證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6153,嘉聯益,655975,580000,75975,0,0,0,0,0,0,-8396,2000,11000,-9000,4000,3396,604,67579
3515,華擎,180428,113000,67428,0,0,0,0,0,0,0,0,0,0,0,0,0,67428
2617,台航,289155,223060,66095,0,0,0,0,0,0,631,0,0,0,756,125,631,66726
1436,華友聯,147213,78000,69213,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,66213
2488,漢平,105000,39000,66000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,65000
6189,豐藝,124495,62000,62495,0,0,0,0,0,0,2176,0,0,0,2176,0,2176,64671
5234,達興材料,71000,49000,22000,0,0,0,0,0,0,41974,50000,8000,42000,3998,4024,-26,63974
2390,云辰,99223,36186,63037,0,0,0,0,0,0,0,0,0,0,0,0,0,63037
4540,全球傳動,298250,236000,62250,0,0,0,0,0,0,0,0,0,0,0,0,0,62250
1712,興農,181000,277000,-96000,0,0,0,156760,0,156760,0,0,0,0,0,0,0,60760
5515,建國,166315,105057,61258,0,0,0,0,0,0,-632,0,2351,-2351,1719,0,1719,60626
2450,神腦,62000,2000,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,60000
7765,中華資安,84010,21000,63010,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,59010
4590,富田-創,92000,33000,59000,0,0,0,0,0,0,0,0,0,0,0,0,0,59000
2476,鉅祥,265970,298782,-32812,0,0,0,0,0,0,90946,0,1000,-1000,176019,84073,91946,58134
1533,車王電,58000,3000,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,55000
3308,聯德,63000,9000,54000,0,0,0,0,0,0,286,312,26,286,0,0,0,54286
9919,康那香,63000,9045,53955,0,0,0,0,0,0,0,0,0,0,0,0,0,53955
8016,矽創,236000,146020,89980,0,0,0,0,37000,-37000,-808,1000,1199,-199,2009,2618,-609,52172
2038,海光,52000,1088,50912,0,0,0,0,0,0,0,0,0,0,0,0,0,50912
9958,世紀鋼,348721,291880,56841,0,0,0,0,0,0,-6100,0,6100,-6100,1000,1000,0,50741
2852,第一保,101000,51000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
4532,瑞智,342000,453100,-111100,0,0,0,160262,0,160262,-1,0,1,-1,0,0,0,49161
2462,良得電,61000,12000,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,49000
6944,兆聯實業,113832,70300,43532,0,0,0,0,0,0,4657,0,0,0,9037,4380,4657,48189
2505,國揚,103000,42000,61000,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,48000
2707,晶華,62000,14000,48000,0,0,0,0,0,0,0,0,0,0,0,0,0,48000
2545,皇翔,72000,30000,42000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,47000
2420,新巨,87000,40000,47000,0,0,0,0,0,0,-241,0,0,0,0,241,-241,46759
2020,美亞,71740,25000,46740,0,0,0,0,0,0,0,0,0,0,0,0,0,46740
6835,圓裕,48200,2000,46200,0,0,0,0,0,0,0,0,0,0,0,0,0,46200
8464,億豐,322501,276530,45971,0,0,0,0,0,0,81,0,0,0,1000,919,81,46052
2239,英利-KY,55000,9000,46000,0,0,0,0,0,0,-299,3331,3630,-299,0,0,0,45701
2528,皇普,150014,154000,-3986,0,0,0,146380,0,146380,-98000,0,98000,-98000,0,0,0,44394
4536,拓凱,134307,90000,44307,0,0,0,0,0,0,0,0,0,0,0,0,0,44307
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,44000,0,0,0,44000,0,44000,44000
2536,宏普,103488,60000,43488,0,0,0,0,0,0,0,0,0,0,0,0,0,43488
7769,鴻勁,763807,524957,238850,0,0,0,15280,202441,-187161,-8433,1290,13000,-11710,24206,20929,3277,43256
2731,雄獅,86005,42314,43691,0,0,0,0,0,0,-468,0,468,-468,0,0,0,43223
6412,群電,108000,64000,44000,0,0,0,0,0,0,-1135,0,0,0,0,1135,-1135,42865
1515,力山,168000,123000,45000,0,0,0,0,0,0,-3543,0,0,0,2000,5543,-3543,41457
6591,動力-KY,80001,39000,41001,0,0,0,0,0,0,0,0,0,0,0,0,0,41001
5222,全訊,68108,26129,41979,0,0,0,0,2399,-2399,915,0,0,0,2000,1085,915,40495
3530,晶相光,69000,30000,39000,0,0,0,0,0,0,843,1000,157,843,0,0,0,39843
6854,錼創科技-KY創,84000,41000,43000,0,0,0,0,0,0,-3448,0,0,0,5761,9209,-3448,39552
2849,安泰銀,51000,12000,39000,0,0,0,0,0,0,0,0,0,0,0,0,0,39000
1527,鑽全,57500,19000,38500,0,0,0,0,0,0,0,0,0,0,0,0,0,38500
1308,亞聚,246119,208089,38030,0,0,0,0,0,0,399,0,0,0,1000,601,399,38429
3296,勝德,64070,45000,19070,0,0,0,0,0,0,19000,20000,1000,19000,0,0,0,38070
1218,泰山,159000,122000,37000,0,0,0,0,0,0,440,2000,1560,440,0,0,0,37440
2460,建通,57010,20000,37010,0,0,0,0,0,0,0,0,0,0,0,0,0,37010
8028,昇陽半導體,2626200,5651865,-3025665,0,0,0,3007000,0,3007000,55673,10000,24000,-14000,161567,91894,69673,37008
8210,勤誠,393001,361010,31991,0,0,0,0,2000,-2000,6652,49000,43805,5195,3500,2043,1457,36643
8341,日友,80000,44000,36000,0,0,0,0,0,0,-58,0,58,-58,0,0,0,35942
1325,恆大,79456,44000,35456,0,0,0,0,0,0,0,0,0,0,0,0,0,35456
5284,jpp-KY,235645,127000,108645,0,0,0,0,0,0,-74374,0,80054,-80054,12251,6571,5680,34271
1464,得力,85000,51276,33724,0,0,0,0,0,0,0,0,0,0,0,0,0,33724
6691,洋基工程,222525,202766,19759,0,0,0,0,0,0,13380,2015,5000,-2985,27869,11504,16365,33139
1463,強盛新,103000,70000,33000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,32000
6831,邁科,264000,167070,96930,0,0,0,0,64000,-64000,-1172,0,0,0,4000,5172,-1172,31758
6658,聯策,112306,81000,31306,0,0,0,0,0,0,420,0,20,-20,440,0,440,31726
2351,順德,1076774,1119000,-42226,0,0,0,65000,0,65000,8939,5000,29000,-24000,43948,11009,32939,31713
2612,中航,77200,57000,20200,0,0,0,0,0,0,11005,10000,0,10000,1005,0,1005,31205
1521,大億,69000,38000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
3528,安馳,52000,22000,30000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,31000
3021,鴻名,133000,102000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
6947,台鎔科技,36000,5025,30975,0,0,0,0,0,0,0,0,0,0,0,0,0,30975
1524,耿鼎,94010,63098,30912,0,0,0,0,0,0,0,0,0,0,0,0,0,30912
7822,倍利科,62270,26000,36270,0,0,0,0,0,0,-5894,0,0,0,6073,11967,-5894,30376
1558,伸興,45816,16000,29816,0,0,0,0,0,0,0,0,0,0,0,0,0,29816
1732,毛寶,37000,8000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
8438,昶昕,305000,273000,32000,0,0,0,0,0,0,-3073,1000,4000,-3000,958,1031,-73,28927
6605,帝寶,82547,54000,28547,0,0,0,0,0,0,-272,0,272,-272,0,0,0,28275
2417,圓剛,84000,56000,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,28000
3046,建碁,50000,22000,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,28000
3679,新至陞,22000,8000,14000,0,0,0,13532,0,13532,0,0,0,0,1000,1000,0,27532
2820,華票,688000,682227,5773,0,0,0,0,0,0,20000,20000,0,20000,0,0,0,25773
6215,和椿,78977,52000,26977,0,0,0,0,0,0,-1567,0,0,0,89,1656,-1567,25410
2480,敦陽科,75237,49617,25620,0,0,0,0,0,0,-239,0,0,0,0,239,-239,25381
6906,現觀科,32000,7000,25000,0,0,0,0,0,0,135,189,54,135,0,0,0,25135
3607,谷崧,44000,19000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
7749,意騰-KY,66651,44000,22651,0,0,0,0,0,0,2256,0,0,0,2717,461,2256,24907
6541,泰福-KY,96153,72432,23721,0,0,0,0,0,0,298,1000,702,298,0,0,0,24019
6689,伊雲谷,100000,77000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
6776,展碁國際,30000,7000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
7818,溢泰實業,25000,2000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
2497,怡利電,65089,43000,22089,0,0,0,0,0,0,118,0,0,0,200,82,118,22207
5288,豐祥-KY,33040,12000,21040,0,0,0,0,0,0,1027,1,5,-4,1031,0,1031,22067
1337,再生-KY,30000,8000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
2380,虹光,29000,7000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
1731,美吾華,34000,12000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
3015,全漢,155331,129703,25628,0,0,0,0,0,0,-3672,0,0,0,0,3672,-3672,21956
1340,勝悅-KY,30000,9000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
1615,大山,33000,12000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
6142,友勁,77000,56001,20999,0,0,0,0,0,0,0,0,0,0,0,0,0,20999
3023,信邦,275174,256000,19174,0,0,0,0,2000,-2000,3763,6000,3253,2747,8000,6984,1016,20937
1598,岱宇,53000,33000,20000,0,0,0,0,0,0,59,59,0,59,0,0,0,20059
3338,泰碩,81045,67000,14045,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,20045
9955,佳龍,64000,44000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
6756,威鋒電子,43000,23000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
3257,虹冠電,63000,43000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
1232,大統益,28000,8322,19678,0,0,0,0,0,0,0,0,0,0,0,0,0,19678
6695,芯鼎,169000,150000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
2438,翔耀,20000,2000,18000,0,0,0,0,0,0,785,1000,215,785,0,0,0,18785
4137,麗豐-KY,55360,66036,-10676,0,0,0,28959,0,28959,0,0,0,0,0,0,0,18283
6155,鈞寶,240249,224006,16243,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,18243
6281,全國電,19000,1000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
4108,懷特,32000,14000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
1752,南光,22000,4000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
8045,達運光電,56295,39000,17295,0,0,0,0,0,0,658,1000,342,658,0,0,0,17953
1217,愛之味,114000,76490,37510,0,0,0,0,0,0,-20000,0,20000,-20000,0,0,0,17510
5706,鳳凰,47237,15000,32237,0,0,0,0,0,0,-15000,0,15000,-15000,0,0,0,17237
6924,榮惠-KY創,16000,0,16000,0,0,0,0,0,0,140,0,0,0,140,0,140,16140
6934,心誠鎂,19000,3000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
5236,凌陽創新,39000,23000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
1342,八貫,33759,18000,15759,0,0,0,0,0,0,24,0,0,0,24,0,24,15783
2929,淘帝-KY,26400,10000,16400,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,15400
2546,根基,44119,28735,15384,0,0,0,0,0,0,0,0,0,0,0,0,0,15384
4119,旭富,22139,7000,15139,0,0,0,0,0,0,0,0,0,0,0,0,0,15139
8249,菱光,49000,34000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
6790,永豐實,32000,17000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
1459,聯發,17000,2000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
2516,新建,16000,1000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
8213,志超,103352,85000,18352,0,0,0,0,0,0,-3392,0,3000,-3000,0,392,-392,14960
1734,杏輝,60114,45952,14162,0,0,0,0,0,0,0,0,0,0,0,0,0,14162
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
01004T,土銀富邦R2,14000,0,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
6128,上福,19000,5000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
4571,鈞興-KY,34000,20000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
3058,立德,64000,50000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
4582,聚恆-創,18000,1000,17000,0,0,0,0,0,0,-3000,0,0,0,0,3000,-3000,14000
8081,致新,111000,97000,14000,0,0,0,0,1000,-1000,580,0,15,-15,1000,405,595,13580
4736,泰博,51512,38000,13512,0,0,0,0,0,0,0,0,0,0,0,0,0,13512
2414,精技,31082,18000,13082,0,0,0,0,0,0,0,0,0,0,0,0,0,13082
9946,三發地產,78076,65000,13076,0,0,0,0,0,0,0,0,0,0,0,0,0,13076
3321,同泰,129000,118000,11000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,13000
1219,福壽,58000,45089,12911,0,0,0,0,0,0,0,0,0,0,0,0,0,12911
1616,億泰,79000,66650,12350,0,0,0,0,0,0,-190,0,190,-190,0,0,0,12160
1725,元禎,15000,4000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
5225,東科-KY,42439,30000,12439,0,0,0,0,0,0,-846,0,846,-846,0,0,0,11593
6768,志強-KY,41000,29803,11197,0,0,0,0,0,0,92,0,0,0,92,0,92,11289
9921,巨大,449000,437000,12000,0,0,0,0,0,0,-821,2000,2148,-148,1040,1713,-673,11179
1587,吉茂,16000,5000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
7803,雲象科技-創,4000,0,4000,0,0,0,0,0,0,7000,1000,0,1000,24000,18000,6000,11000
2887H,台新新光庚特二,11000,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
2923,鼎固-KY,56000,42000,14000,0,0,0,0,0,0,-3000,11000,14000,-3000,0,0,0,11000
5203,訊連,32157,21448,10709,0,0,0,0,0,0,0,0,0,0,0,0,0,10709
2723,美食-KY,53557,43000,10557,0,0,0,0,0,0,0,0,0,0,0,0,0,10557
4545,銘鈺,13001,4000,9001,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10001
9931,欣高,12000,2000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,10000,0,0,0,11000,1000,10000,10000
020039,元大加權N,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
2250,IKKA-KY,15000,5000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
7730,暉盛-創,26080,14000,12080,0,0,0,0,0,0,-2112,0,0,0,8009,10121,-2112,9968
4737,華廣,11141,2000,9141,0,0,0,0,0,0,0,0,0,0,0,0,0,9141
1109,信大,11100,2000,9100,0,0,0,0,0,0,0,0,0,0,0,0,0,9100
2613,中櫃,46020,37000,9020,0,0,0,0,0,0,0,0,0,0,0,0,0,9020
2509,全坤建,22000,10000,12000,0,0,0,0,0,0,-3000,4000,7000,-3000,0,0,0,9000
4438,廣越,17000,8000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2642,宅配通,9000,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
6674,鋐寶科技,37000,28000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
4414,如興,16000,7000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
8442,威宏-KY,4000,9000,-5000,0,0,0,16876,0,16876,-3000,0,3000,-3000,0,0,0,8876
5292,華懋,20768,13479,7289,0,0,0,0,0,0,1388,0,0,0,2388,1000,1388,8677
4766,南寶,41000,32000,9000,0,0,0,0,0,0,-762,0,0,0,0,762,-762,8238
2901,欣欣,32000,24000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
2838A,聯邦銀甲特,8000,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
7791,皇家可口,10000,2000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
8222,寶一,56000,48000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,8000,0,0,0,8000,0,8000,8000
2248,華勝-KY,12000,4000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1762,中化生,21000,13000,8000,0,0,0,0,0,0,-28,0,28,-28,0,0,0,7972
2247,汎德永業,6026,12040,-6014,0,0,0,13857,0,13857,0,0,0,0,0,0,0,7843
1526,日馳,27000,21000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
7835,永悅健康-創,9000,2000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6645,金萬林-創,7000,2000,5000,0,0,0,0,0,0,2000,2000,0,2000,5000,5000,0,7000
6838,台新藥,16000,9000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6243,迅杰,70000,63000,7000,0,0,0,0,0,0,-1,0,0,0,0,1,-1,6999
6916,華凌,11000,5000,6000,0,0,0,0,0,0,51,51,0,51,0,0,0,6051
6928,攸泰科技,11000,5000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
8488,吉源-KY,8000,2000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
3164,景岳,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
01007T,兆豐國泰R2,7000,1000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1418,東華,12000,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000
4919,新唐,7726606,8370857,-644251,0,0,0,0,3000,-3000,653128,532065,117000,415065,407182,169119,238063,5877
1903,士紙,12000,6000,6000,0,0,0,0,0,0,-172,0,172,-172,0,0,0,5828
1220,台榮,7000,1251,5749,0,0,0,0,0,0,0,0,0,0,0,0,0,5749
1517,利奇,83000,78277,4723,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,5723
6579,研揚,34513,29000,5513,0,0,0,0,0,0,123,0,10,-10,133,0,133,5636
2227,裕日車,7000,1387,5613,0,0,0,0,0,0,0,0,0,0,0,0,0,5613
3583,辛耘,157829,157000,829,0,0,0,0,0,0,4743,0,2000,-2000,24648,17905,6743,5572
6534,正瀚-創,7000,2000,5000,0,0,0,0,0,0,170,0,0,0,170,0,170,5170
9937,全國,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
8072,陞泰,20000,15000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
5215,科嘉-KY,9000,4000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
5538,東明-KY,10000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1445,大宇,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2007,燁興,12000,7000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
6582,申豐,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
8104,錸寶,95150,91000,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,4150
7705,三商餐飲,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6201,亞弘電,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
4426,利勤,31000,24000,7000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,4000
3557,嘉威,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2910,統領,9000,4000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
1454,台富,5000,2000,3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4000
1432,大魯閣,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1225,福懋油,7000,3000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2115,六暉-KY,6000,2000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2405,輔信,380000,376000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
3057,喬鼎,16000,11000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
9943,好樂迪,12000,8000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6958,日盛台駿,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1817,凱撒衛,8000,4000,4000,0,0,0,0,0,0,-167,0,0,0,0,167,-167,3833
1608,華榮,337000,348000,-11000,0,0,0,0,0,0,14156,2000,0,2000,13616,1460,12156,3156
6272,驊陞,54000,51000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6625,必應,13000,10000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2702,華園,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
4930,燦星網,4000,2000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
6807,峰源-KY,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1626,艾美特-KY,7000,3000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
1583,程泰,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2423,固緯,20000,17000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2887Z1,台新新光己特,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2701,萬企,5000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
3419,譁裕,16000,11000,5000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,3000
4148,全宇生技-KY,2000,0,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
4178,永笙-KY,6000,2000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
5007,三星,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6965,中傑-KY,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
8443,阿瘦,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
4569,六方科-KY,8625,6000,2625,0,0,0,0,0,0,0,0,0,0,0,0,0,2625
2483,百容,142465,140000,2465,0,0,0,0,0,0,0,0,0,0,0,0,0,2465
020032,元大綠能N,0,0,0,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,2000
2431,聯昌,27000,25000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1603,華電,22000,21000,1000,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,2000
1535,中宇,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1468,昶和,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1512,瑞利,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2012,春雨,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
4560,強信-KY,135000,133000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
4190,佐登-KY,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,2000
2939,永邑-KY,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
8481,政伸,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
8940,新天地,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
9908,大台北,20000,18000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
9912,偉聯,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
7786,東方風能,13000,10000,3000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,2000
6552,易華電,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6614,資拓宏宇,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6722,輝創,7000,5000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6792,詠業,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6794,向榮生技,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2906,高林,9000,7000,2000,0,0,0,0,0,0,-80,0,0,0,0,80,-80,1920
2109,華豐,5000,3092,1908,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2204,中華,103000,267000,-164000,0,0,0,165336,0,165336,245,0,0,0,1000,755,245,1581
1315,達新,7000,6000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2432,倚天酷碁-創,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
5906,台南-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
3018,隆銘綠能,10000,9000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1516,川飛,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2008,高興昌,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2024,志聯,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1776,展宇,9000,9000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
1236,宏亞,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
020012,富邦行動通訊N,0,0,0,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1000
6914,阜爾運通,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6666,羅麗芬-KY,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
7812,稜研科技*-創,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6931,青松健康,9000,8000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
7736,虎山,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8482,商億-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2887G,台新新光庚特一,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2881B,富邦金乙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2748,雲品,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
4133,亞諾法,6000,5000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
4722,國精化,213263,205000,8263,0,0,0,0,0,0,-7710,0,0,0,0,7710,-7710,553
6936,永鴻生技,1500,1000,500,0,0,0,0,0,0,0,0,0,0,0,0,0,500
8163,達方,263220,261066,2154,0,0,0,0,0,0,-1955,0,130,-130,7000,8825,-1825,199
4104,佳醫,14170,14000,170,0,0,0,0,0,0,0,0,0,0,0,0,0,170
6225,天瀚,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,50
1435,中福,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,雋揚,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1423,利華,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2114,鑫永銓,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
