證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1438,三地開發,160000,31241,128759,0,0,0,0,0,0,1013,1013,0,1013,0,0,0,129772
2258,鴻華先進-創,264090,166000,98090,0,0,0,0,0,0,30433,42000,0,42000,13172,24739,-11567,128523
1723,中碳,358180,286000,72180,0,0,0,21000,0,21000,34538,29000,9000,20000,15838,1300,14538,127718
2383,台光電,1661813,1559673,102140,0,0,0,55259,67000,-11741,35835,22577,18428,4149,86106,54420,31686,126234
2375,凱美,531800,354020,177780,0,0,0,0,0,0,-53180,3000,19000,-16000,42000,79180,-37180,124600
1712,興農,616800,501000,115800,0,0,0,0,0,0,8693,26000,17307,8693,0,0,0,124493
2540,愛山林,627437,524053,103384,0,0,0,0,0,0,20874,38000,17126,20874,0,0,0,124258
3051,力特,544106,440047,104059,0,0,0,0,0,0,20047,22000,1953,20047,0,0,0,124106
3027,盛達,301366,167000,134366,0,0,0,0,0,0,-12073,4000,16073,-12073,0,0,0,122293
1217,愛之味,298000,189000,109000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,121000
3605,宏致,1006776,1005000,1776,0,0,0,0,0,0,114542,7000,11000,-4000,127416,8874,118542,116318
1720,生達,162826,53000,109826,0,0,0,0,0,0,5946,7000,1054,5946,0,0,0,115772
2753,八方雲集,149939,51000,98939,0,0,0,0,0,0,16000,17000,1000,16000,0,0,0,114939
2369,菱生,4327106,4379000,-51894,0,0,0,0,0,0,164923,112000,11000,101000,120673,56750,63923,113029
8081,致新,379241,356345,22896,0,0,0,5000,0,5000,83888,57000,198,56802,31327,4241,27086,111784
6757,台灣虎航,4935993,1490885,3445108,0,0,0,0,3329000,-3329000,-5652,24000,39000,-15000,10230,882,9348,110456
8341,日友,183100,80024,103076,0,0,0,0,0,0,5970,6000,30,5970,0,0,0,109046
2390,云辰,551576,461037,90539,0,0,0,0,0,0,16881,34000,17119,16881,0,0,0,107420
3138,耀登,421533,307203,114330,0,0,0,0,0,0,-7008,1000,2648,-1648,2146,7506,-5360,107322
5531,鄉林,463900,373000,90900,0,0,0,0,0,0,15982,16000,18,15982,0,0,0,106882
2849,安泰銀,148400,51000,97400,0,0,0,0,0,0,9000,18000,9000,9000,0,0,0,106400
3557,嘉威,110000,1000,109000,0,0,0,0,0,0,-4008,2992,7000,-4008,0,0,0,104992
1506,正道,111700,8000,103700,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,104700
3046,建碁,181101,79000,102101,0,0,0,0,0,0,914,11000,10086,914,0,0,0,103015
2911,麗嬰房,321363,264000,57363,0,0,0,0,0,0,44998,63083,18085,44998,0,0,0,102361
3528,安馳,118902,21300,97602,0,0,0,0,0,0,2196,5000,2804,2196,0,0,0,99798
2302,麗正,197000,16000,181000,0,0,0,0,0,0,-84000,6000,93000,-87000,3000,0,3000,97000
6552,易華電,205400,114000,91400,0,0,0,0,0,0,4000,7000,3000,4000,0,0,0,95400
4414,如興,133300,40597,92703,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,93703
6108,競國,347410,255000,92410,0,0,0,0,0,0,1034,10000,8966,1034,0,0,0,93444
2727,王品,208311,118025,90286,0,0,0,0,0,0,2631,6000,3000,3000,0,369,-369,92917
1735,日勝化,239598,148000,91598,0,0,0,0,0,0,622,12000,11378,622,0,0,0,92220
4961,天鈺,303390,223882,79508,0,0,0,7000,0,7000,4155,3000,0,3000,2000,845,1155,90663
1618,合機,941819,860000,81819,0,0,0,0,0,0,8511,9000,16000,-7000,67511,52000,15511,90330
4555,氣立,231100,127000,104100,0,0,0,0,0,0,-15000,1000,16000,-15000,0,0,0,89100
3607,谷崧,286387,200000,86387,0,0,0,0,0,0,1000,10000,9000,1000,0,0,0,87387
4532,瑞智,473000,396000,77000,0,0,0,0,0,0,8980,12000,20,11980,0,3000,-3000,85980
912000,晨訊科-DR,222000,137000,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,85000
2015,豐興,212200,142000,70200,0,0,0,0,0,0,13999,19000,5000,14000,0,1,-1,84199
7769,鴻勁,448494,398190,50304,0,0,0,33012,7371,25641,7821,16655,12748,3907,9784,5870,3914,83766
6431,光麗-KY,104000,20000,84000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,83000
1529,樂事綠能,387379,306130,81249,0,0,0,0,0,0,-102,0,102,-102,0,0,0,81147
4949,有成精密,470100,345000,125100,0,0,0,0,0,0,-44410,3000,47507,-44507,8048,7951,97,80690
7822,倍利科,106017,29000,77017,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,80017
2905,三商,245474,194000,51474,0,0,0,0,0,0,28323,53000,24677,28323,0,0,0,79797
1103,嘉泥,142900,80000,62900,0,0,0,0,0,0,16000,28000,12000,16000,0,0,0,78900
1110,東泥,92366,24000,68366,0,0,0,0,0,0,10000,11000,1000,10000,0,0,0,78366
2440,太空梭,397291,338000,59291,0,0,0,0,0,0,19000,21000,2000,19000,0,0,0,78291
2455,全新,4565860,3955280,610580,0,0,0,77000,741000,-664000,131678,103125,71010,32115,401431,301868,99563,78258
2923,鼎固-KY,125210,48000,77210,0,0,0,0,0,0,1000,35000,34000,1000,0,0,0,78210
2241,艾姆勒,2022699,1947000,75699,0,0,0,0,0,0,1363,13000,11637,1363,0,0,0,77062
2903,遠百,898810,741004,157806,0,0,0,0,0,0,-83000,37000,120000,-83000,0,0,0,74806
6691,洋基工程,324000,252406,71594,0,0,0,0,0,0,1911,8000,1023,6977,4924,9990,-5066,73505
3535,晶彩科,151202,74130,77072,0,0,0,0,0,0,-3913,2000,7913,-5913,2000,0,2000,73159
2466,冠西電,111800,40000,71800,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,72800
6133,金橋,323523,252000,71523,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,72523
6715,嘉基,196100,125000,71100,0,0,0,1000,0,1000,-30,1000,0,1000,6084,7114,-1030,72070
8374,羅昇,236671,157200,79471,0,0,0,0,0,0,-7865,3000,1150,1850,3255,12970,-9715,71606
3617,碩天,211039,142528,68511,0,0,0,0,0,0,2708,5000,1495,3505,0,797,-797,71219
2368,金像電,3704143,3842600,-138457,0,0,0,286072,61000,225072,-16958,23100,78940,-55840,242190,203308,38882,69657
7711,永擎,181200,110772,70428,0,0,0,0,0,0,-866,3000,3866,-866,0,0,0,69562
5269,祥碩,442145,377240,64905,0,0,0,1000,0,1000,3017,1000,30,970,78282,76235,2047,68922
1234,黑松,123134,58000,65134,0,0,0,0,0,0,3319,7000,4000,3000,1202,883,319,68453
1342,八貫,358300,290537,67763,0,0,0,0,0,0,-352,0,352,-352,0,0,0,67411
7821,神數,88000,23000,65000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,66000
1604,聲寶,134201,80000,54201,0,0,0,0,0,0,10000,25000,15000,10000,0,0,0,64201
2449,京元電子,7805608,7930089,-124481,0,0,0,383556,6000,377556,-189056,365370,794078,-428708,759738,520086,239652,64019
2607,榮運,212700,211000,1700,0,0,0,0,0,0,62000,62000,0,62000,0,0,0,63700
4934,太極,448700,387000,61700,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,63700
6573,虹揚-KY,181227,120000,61227,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,63227
2838,聯邦銀,978658,977628,1030,0,0,0,0,0,0,62000,101000,49000,52000,34000,24000,10000,63030
3003,健和興,683100,670000,13100,0,0,0,0,0,0,49401,52026,2625,49401,0,0,0,62501
6115,鎰勝,109003,50000,59003,0,0,0,0,0,0,3276,3000,0,3000,1000,724,276,62279
2546,根基,150265,95000,55265,0,0,0,0,0,0,7000,13000,6000,7000,0,0,0,62265
020039,元大加權N,0,0,0,0,0,0,0,0,0,62000,0,0,0,214000,152000,62000,62000
8213,志超,449000,393000,56000,0,0,0,0,0,0,5507,7000,2000,5000,583,76,507,61507
1611,中電,374200,318000,56200,0,0,0,0,0,0,4764,8000,3236,4764,0,0,0,60964
3058,立德,316000,255549,60451,0,0,0,0,0,0,0,3000,3000,0,0,0,0,60451
8104,錸寶,362783,303629,59154,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,60154
6689,伊雲谷,133100,75000,58100,0,0,0,0,0,0,1164,4000,2836,1164,0,0,0,59264
1776,展宇,69000,15000,54000,0,0,0,0,0,0,5000,9000,4000,5000,0,0,0,59000
9911,櫻花,154820,115000,39820,0,0,0,0,0,0,17000,17000,0,17000,0,0,0,56820
1232,大統益,55625,9000,46625,0,0,0,0,0,0,10000,14000,4000,10000,0,0,0,56625
1339,昭輝,77007,31000,46007,0,0,0,0,0,0,9646,11000,1354,9646,0,0,0,55653
6958,日盛台駿,80600,20000,60600,0,0,0,0,0,0,-5000,11000,16000,-5000,0,0,0,55600
2883B,凱基金乙特,118000,61000,57000,0,0,0,0,0,0,-3000,27000,30000,-3000,0,0,0,54000
9908,大台北,121800,83000,38800,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,53800
6658,聯策,246790,192150,54640,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,53640
3229,晟鈦,264500,141000,123500,0,0,0,0,0,0,-70014,6000,76014,-70014,0,0,0,53486
1805,寶徠,95200,39000,56200,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,53200
7750,新代,191597,135946,55651,0,0,0,0,0,0,-2491,2000,1266,734,1352,4577,-3225,53160
1256,鮮活果汁-KY,78600,26171,52429,0,0,0,0,0,0,0,3000,3000,0,0,0,0,52429
5907,大洋-KY,108200,57000,51200,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,52200
5288,豐祥-KY,252102,207003,45099,0,0,0,0,0,0,6481,8000,519,7481,0,1000,-1000,51580
4571,鈞興-KY,218208,163000,55208,0,0,0,0,0,0,-3956,1000,0,1000,10,4966,-4956,51252
1736,喬山,351710,309991,41719,0,0,0,3000,0,3000,6455,7000,545,6455,0,0,0,51174
5484,慧友,270100,205950,64150,0,0,0,0,0,0,-13000,2000,15000,-13000,0,0,0,51150
4536,拓凱,132630,87000,45630,0,0,0,0,0,0,5503,8000,1100,6900,0,1397,-1397,51133
6515,穎崴,218770,225037,-6267,0,0,0,58700,0,58700,-2457,3049,5324,-2275,28800,28982,-182,49976
1460,宏遠,217601,184000,33601,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,45601
1702,南僑,135602,98115,37487,0,0,0,0,0,0,8000,26000,18000,8000,0,0,0,45487
5706,鳳凰,133400,90000,43400,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,45400
1737,臺鹽,73344,28000,45344,0,0,0,0,0,0,0,1000,1000,0,0,0,0,45344
1568,倉佑,44700,2000,42700,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,43700
5284,jpp-KY,412530,346615,65915,0,0,0,0,0,0,-22310,13000,17677,-4677,17423,35056,-17633,43605
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,43000,0,0,0,44000,1000,43000,43000
2107,厚生,108900,68000,40900,0,0,0,0,0,0,2000,10000,8000,2000,0,0,0,42900
1109,信大,40500,6000,34500,0,0,0,0,0,0,7931,8000,69,7931,0,0,0,42431
2908,特力,124408,82000,42408,0,0,0,0,0,0,0,16000,16000,0,0,0,0,42408
2460,建通,123800,86000,37800,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,41800
7786,東方風能,306385,265465,40920,0,0,0,0,0,0,700,4700,4000,700,0,0,0,41620
3515,華擎,179087,144000,35087,0,0,0,0,0,0,5700,4000,0,4000,7620,5920,1700,40787
6916,華凌,54100,24000,30100,0,0,0,0,0,0,9861,11000,1139,9861,0,0,0,39961
3043,科風,122606,84000,38606,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,39606
9930,中聯資源,54035,41430,12605,0,0,0,0,0,0,26497,26000,3000,23000,7000,3503,3497,39102
2706,第一店,40100,4000,36100,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,39100
6277,宏正,188000,151156,36844,0,0,0,0,0,0,2088,4000,1000,3000,1000,1912,-912,38932
3346,麗清,68000,31000,37000,0,0,0,0,0,0,324,10000,9676,324,0,0,0,37324
2506,太設,46300,10000,36300,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,37300
2029,盛餘,104120,73000,31120,0,0,0,0,0,0,6000,11000,5000,6000,0,0,0,37120
3443,創意,706376,839467,-133091,0,0,0,184032,3000,181032,-10857,28000,41000,-13000,64303,62160,2143,37084
6166,凌華,1387254,1330000,57254,0,0,0,0,0,0,-20351,9000,24627,-15627,4000,8724,-4724,36903
7610,聯友金屬-創,46783,10000,36783,0,0,0,0,0,0,0,0,0,0,0,0,0,36783
3703,欣陸,697400,628000,69400,0,0,0,0,0,0,-33000,68000,101000,-33000,0,0,0,36400
1530,亞崴,74500,45000,29500,0,0,0,0,0,0,5920,8000,2080,5920,0,0,0,35420
2247,汎德永業,97377,67000,30377,0,0,0,0,0,0,5000,5000,0,5000,4000,4000,0,35377
2613,中櫃,114000,80000,34000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,35000
6216,居易,130600,98000,32600,0,0,0,0,0,0,2349,6000,3651,2349,0,0,0,34949
6414,樺漢,1002240,963329,38911,0,0,0,12000,0,12000,-16651,11000,28000,-17000,24194,23845,349,34260
6924,榮惠-KY創,47000,16000,31000,0,0,0,0,0,0,3000,1000,0,1000,25000,23000,2000,34000
6579,研揚,194684,166000,28684,0,0,0,0,0,0,3709,5000,1291,3709,0,0,0,32393
8162,微矽電子-創,142100,110000,32100,0,0,0,0,0,0,-72,2000,1000,1000,30201,31273,-1072,32028
3021,鴻名,31500,5000,26500,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,31500
6909,創控,189000,158000,31000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,30000
2059,川湖,340983,340703,280,0,0,0,39012,1000,38012,-8477,14493,14006,487,23391,32355,-8964,29815
3004,豐達科,158062,117551,40511,0,0,0,0,0,0,-11039,11000,21763,-10763,0,276,-276,29472
2465,麗臺,540500,507000,33500,0,0,0,0,0,0,-5000,4000,9000,-5000,0,0,0,28500
4164,承業醫,298100,276000,22100,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,28100
2701,萬企,29300,5000,24300,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,27300
2028,威致,51000,31000,20000,0,0,0,0,0,0,7000,15000,8000,7000,0,0,0,27000
1810,和成,897286,877705,19581,0,0,0,0,0,0,6263,19000,12737,6263,0,0,0,25844
1537,廣隆,37363,14000,23363,0,0,0,0,0,0,2446,3000,554,2446,0,0,0,25809
1459,聯發,33800,11000,22800,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,25800
4590,富田-創,69900,44050,25850,0,0,0,0,0,0,-319,0,0,0,45,364,-319,25531
6792,詠業,55230,30000,25230,0,0,0,0,0,0,0,3000,3000,0,0,0,0,25230
6409,旭隼,486400,461884,24516,0,0,0,4000,3482,518,-3,2000,0,2000,10242,12245,-2003,25031
2514,龍邦,34000,19000,15000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,25000
3092,鴻碩,138500,113000,25500,0,0,0,0,0,0,-560,0,560,-560,0,0,0,24940
1598,岱宇,103900,81001,22899,0,0,0,0,0,0,1999,11000,9001,1999,0,0,0,24898
6215,和椿,476535,398150,78385,0,0,0,0,0,0,-53955,2000,2000,0,7427,61382,-53955,24430
2379,瑞昱,2398857,4717469,-2318612,0,0,0,2443193,3000,2440193,-97404,30030,61457,-31427,37877,103854,-65977,24177
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,24000,0,0,0,71000,47000,24000,24000
6625,必應,194900,172000,22900,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,23900
1707,葡萄王,120495,104000,16495,0,0,0,0,0,0,4973,6000,1000,5000,0,27,-27,21468
6533,晶心科,198584,176550,22034,0,0,0,0,0,0,-684,1000,0,1000,14650,16334,-1684,21350
2397,友通,198258,180000,18258,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,21258
3504,揚明光,556051,531000,25051,0,0,0,0,0,0,-4238,5000,9238,-4238,0,0,0,20813
1617,榮星,56800,38000,18800,0,0,0,0,0,0,1526,3000,1474,1526,0,0,0,20326
2491,吉祥全,58006,36000,22006,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,20006
2616,山隆,131210,109000,22210,0,0,0,0,0,0,-2315,4000,6315,-2315,0,0,0,19895
3356,奇偶,297070,270000,27070,0,0,0,0,0,0,-7815,4000,11815,-7815,0,0,0,19255
1437,勤益控,26004,9000,17004,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,19004
1467,南緯,38000,27000,11000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,19000
2702,華園,23000,5000,18000,0,0,0,0,0,0,1000,6000,5000,1000,0,0,0,19000
6790,永豐實,76061,59000,17061,0,0,0,0,0,0,1843,2000,0,2000,0,157,-157,18904
5533,皇鼎,35600,18000,17600,0,0,0,0,0,0,1000,7000,6000,1000,0,0,0,18600
9905,大華,51000,34000,17000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18000
3094,聯傑,185400,165000,20400,0,0,0,0,0,0,-3100,8000,11100,-3100,0,0,0,17300
2062,橋椿,115296,103000,12296,0,0,0,0,0,0,4957,6000,1043,4957,0,0,0,17253
1539,巨庭,20099,3000,17099,0,0,0,0,0,0,0,4000,4000,0,0,0,0,17099
8201,無敵,39000,22000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
7730,暉盛-創,48484,30000,18484,0,0,0,0,0,0,-1739,0,0,0,261,2000,-1739,16745
6957,裕慶-KY,60330,44000,16330,0,0,0,0,0,0,73,0,0,0,73,0,73,16403
4935,茂林-KY,50100,37000,13100,0,0,0,0,0,0,3000,8000,5000,3000,0,0,0,16100
9943,好樂迪,54000,39130,14870,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,15870
1516,川飛,25229,10000,15229,0,0,0,0,0,0,0,1000,1000,0,0,0,0,15229
1730,花仙子,17000,2000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
2816,旺旺保,111000,97000,14000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,15000
5007,三星,23800,7000,16800,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,14800
6666,羅麗芬-KY,35696,21000,14696,0,0,0,0,0,0,0,0,0,0,0,0,0,14696
6184,大豐電,15600,2000,13600,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14600
8411,福貞-KY,20600,15000,5600,0,0,0,0,0,0,9000,13000,4000,9000,0,0,0,14600
2748,雲品,51001,40000,11001,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,14001
6965,中傑-KY,17417,5000,12417,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,13417
911868,同方友友-DR,13000,0,13000,0,0,0,0,0,0,-9,0,9,-9,0,0,0,12991
2227,裕日車,20900,8138,12762,0,0,0,0,0,0,0,2000,2000,0,0,0,0,12762
1512,瑞利,16600,4000,12600,0,0,0,0,0,0,0,3000,3000,0,0,0,0,12600
4588,玖鼎電力,45348,33000,12348,0,0,0,0,0,0,-292,0,292,-292,0,0,0,12056
1614,三洋電,45000,32000,13000,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,12000
5292,華懋,89246,81000,8246,0,0,0,0,0,0,3213,0,91,-91,4786,1482,3304,11459
1626,艾美特-KY,10356,0,10356,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11356
1906,寶隆,43500,36000,7500,0,0,0,0,0,0,3766,8000,4234,3766,0,0,0,11266
1525,江申,13200,6000,7200,0,0,0,0,0,0,4000,4000,0,4000,5000,5000,0,11200
2373,震旦行,31150,22000,9150,0,0,0,0,0,0,2000,1000,0,1000,3000,2000,1000,11150
1731,美吾華,18000,7000,11000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,11000
1101B,台泥乙特,11000,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
3266,昇陽,42000,32000,10000,0,0,0,0,0,0,1000,6000,5000,1000,0,0,0,11000
9926,新海,12000,2000,10000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11000
1419,新紡,56000,53000,3000,0,0,0,0,0,0,7832,11000,4000,7000,1062,230,832,10832
3054,立萬利,63220,58000,5220,0,0,0,0,0,0,5219,6000,781,5219,0,0,0,10439
4737,華廣,38300,29000,9300,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,10300
1443,立益物流,18200,6000,12200,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,10200
6698,旭暉應材,359100,347000,12100,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,10100
5546,永固-KY,18000,6000,12000,0,0,0,0,0,0,-2032,1000,3032,-2032,0,0,0,9968
2904,匯僑,10270,1000,9270,0,0,0,0,0,0,0,0,0,0,0,0,0,9270
6183,關貿,24400,16617,7783,0,0,0,0,0,0,1401,1000,0,1000,1000,599,401,9184
6581,鋼聯,12166,4000,8166,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,9166
1454,台富,8100,0,8100,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,9100
6534,正瀚-創,27028,16000,11028,0,0,0,0,0,0,-2010,4000,3000,1000,0,3010,-3010,9018
2462,良得電,393500,382553,10947,0,0,0,0,0,0,-2000,7000,9000,-2000,0,0,0,8947
3712,永崴投控,341194,323338,17856,0,0,0,0,0,0,-9566,5000,8566,-3566,0,6000,-6000,8290
1457,宜進,66200,63000,3200,0,0,0,0,0,0,5000,9000,4000,5000,0,0,0,8200
1463,強盛新,11180,4000,7180,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8180
3419,譁裕,142170,134000,8170,0,0,0,0,0,0,0,0,0,0,0,0,0,8170
4569,六方科-KY,25220,17000,8220,0,0,0,0,0,0,-81,0,81,-81,0,0,0,8139
2433,互盛電,8085,4000,4085,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,8085
4439,冠星-KY,9700,3000,6700,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,7700
2722,夏都,13295,8000,5295,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,7295
2115,六暉-KY,25233,18000,7233,0,0,0,0,0,0,0,0,0,0,0,0,0,7233
1623,大東電,75000,68000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2887E,台新新光戊特一,17000,10000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6464,台數科,10000,3000,7000,0,0,0,0,0,0,0,0,0,0,3000,3000,0,7000
1734,杏輝,78392,72490,5902,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6902
2012,春雨,26900,22000,4900,0,0,0,0,0,0,2000,7000,5000,2000,0,0,0,6900
1203,味王,15900,10000,5900,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6900
2024,志聯,6173,0,6173,0,0,0,0,0,0,0,0,0,0,0,0,0,6173
2392,正崴,787284,795306,-8022,0,0,0,0,0,0,14110,63000,15077,47923,3304,37117,-33813,6088
1233,天仁,7062,1000,6062,0,0,0,0,0,0,0,0,0,0,0,0,0,6062
3150,鈺寶-創,7000,5000,2000,0,0,0,0,0,0,4002,1000,2000,-1000,5002,0,5002,6002
1474,弘裕,9000,4000,5000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,6000
2450,神腦,103000,87017,15983,0,0,0,0,0,0,-10000,12000,22000,-10000,0,0,0,5983
1472,三洋實業,8807,3000,5807,0,0,0,0,0,0,0,1000,1000,0,0,0,0,5807
2712,遠雄來,4695,0,4695,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5695
9939,宏全,467508,468024,-516,0,0,0,14000,0,14000,-8330,24000,10574,13426,2342,24098,-21756,5154
9944,新麗,5083,1000,4083,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5083
8112A,至上甲特,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2881C,富邦金丙特,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2380,虹光,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1315,達新,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2723,美食-KY,510414,513438,-3024,0,0,0,0,0,0,8004,11004,3000,8004,0,0,0,4980
1713,國化,56500,52000,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,4500
1470,大統新創,4400,0,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,4400
1236,宏亞,5400,1000,4400,0,0,0,0,0,0,0,2000,2000,0,0,0,0,4400
3686,達能,90459,87112,3347,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4347
5538,東明-KY,12300,9000,3300,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,4300
2434,統懋,7300,3000,4300,0,0,0,0,0,0,-93,0,93,-93,0,0,0,4207
2901,欣欣,6200,3000,3200,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,4200
6606,建德工業,20000,16000,4000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,4000
1526,日馳,25000,23000,2000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,4000
1441,大東,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2239,英利-KY,21000,17000,4000,0,0,0,0,0,0,0,7000,7000,0,0,0,0,4000
910861,神州-DR,13000,9000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
8466,美吉吉-KY,24000,19000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
3052,夆典,336800,299000,37800,0,0,0,0,0,0,-34000,16000,50000,-34000,0,0,0,3800
1452,宏益,6152,4000,2152,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,3152
1475,業旺,7100,3000,4100,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3100
6914,阜爾運通,20100,17000,3100,0,0,0,0,0,0,0,1000,1000,0,0,0,0,3100
1473,台南,20048,17000,3048,0,0,0,0,0,0,0,0,0,0,0,0,0,3048
9937,全國,25000,23000,2000,0,0,0,0,0,0,1032,4000,3000,1000,4032,4000,32,3032
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,3000
2013,中鋼構,43072,44000,-928,0,0,0,0,0,0,3692,4000,76,3924,1000,1232,-232,2764
1465,偉全,11700,10000,1700,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2700
9929,秋雨,3600,3000,600,0,0,0,0,0,0,1964,2000,36,1964,0,0,0,2564
6807,峰源-KY,3407,1000,2407,0,0,0,0,0,0,0,0,0,0,0,0,0,2407
1540,喬福,108400,107000,1400,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,2400
8464,億豐,310445,325061,-14616,0,0,0,9000,1000,8000,8997,8000,0,8000,1000,3,997,2381
6655,科定,4299,3000,1299,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2299
1439,雋揚,5298,4000,1298,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,2298
1231,聯華食,104320,111000,-6680,0,0,0,0,0,0,8935,14117,5182,8935,0,0,0,2255
2102,泰豐,63192,72000,-8808,0,0,0,0,0,0,11000,23000,12000,11000,0,0,0,2192
2033,佳大,17032,15000,2032,0,0,0,0,0,0,0,0,0,0,0,0,0,2032
2910,統領,8026,7000,1026,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2026
4994,傳奇,4014,5000,-986,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,2014
