證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
8476,台境*,433000,340000,93000,0,0,0,0,0,0,20000,20000,0,20000,0,0,0,113000
2505,國揚,172000,59000,113000,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,112000
4104,佳醫,118300,24000,94300,0,0,0,0,0,0,17432,17432,0,17432,0,0,0,111732
6449,鈺邦,471194,370070,101124,0,0,0,0,0,0,7482,15084,0,15084,5819,13421,-7602,108606
7827,漢康-KY創,165050,79000,86050,0,0,0,0,0,0,22312,27226,4000,23226,10186,11100,-914,108362
3021,鴻名,159250,76000,83250,0,0,0,0,0,0,25000,29000,4000,25000,0,0,0,108250
6550,北極星藥業-KY,386000,279000,107000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,108000
2539,櫻花建,479000,313000,166000,0,0,0,0,0,0,-59000,2000,17000,-15000,0,44000,-44000,107000
6277,宏正,237560,156000,81560,0,0,0,0,0,0,24013,25013,1000,24013,0,0,0,105573
9930,中聯資源,144000,47000,97000,0,0,0,0,0,0,8000,9000,1000,8000,0,0,0,105000
9908,大台北,173000,70533,102467,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,104467
5519,隆大,328000,166000,162000,0,0,0,0,0,0,-59920,3000,62920,-59920,0,0,0,102080
2072,世紀風電,350000,238000,112000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,102000
6657,華安,116000,16000,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,100000
2753,八方雲集,112117,19000,93117,0,0,0,0,1975,-1975,6983,7000,0,7000,0,17,-17,98125
2614,東森,243117,143006,100111,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,98111
6533,晶心科,330873,235020,95853,0,0,0,3000,0,3000,-1065,3287,0,3287,7330,11682,-4352,97788
1476,儒鴻,962922,857747,105175,0,0,0,0,0,0,-8957,5090,12059,-6969,0,1988,-1988,96218
1603,華電,150000,72000,78000,0,0,0,0,0,0,18000,18000,0,18000,0,0,0,96000
1808,潤隆,381043,274000,107043,0,0,0,0,0,0,-16000,5000,21000,-16000,0,0,0,91043
2360,致茂,2113001,2560698,-447697,0,0,0,476068,41000,435068,102091,20100,38900,-18800,147790,26899,120891,89462
2377,微星,4950136,4529905,420231,0,0,0,14000,0,14000,-345940,56481,284104,-227623,168917,287234,-118317,88291
6585,鼎基,208040,128000,80040,0,0,0,0,0,0,7166,11080,4000,7080,144,58,86,87206
2243,宏旭-KY,190100,122000,68100,0,0,0,0,0,0,18000,18000,0,18000,0,0,0,86100
2442,新美齊,416000,332000,84000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,86000
1464,得力,114785,52000,62785,0,0,0,0,0,0,23000,23000,0,23000,0,0,0,85785
2441,超豐,2544807,1827020,717787,0,0,0,1000,0,1000,-633547,1000,525355,-524355,88012,197204,-109192,85240
6426,統新,428881,348000,80881,0,0,0,0,0,0,4347,4000,0,4000,2001,1654,347,85228
2491,吉祥全,143000,67000,76000,0,0,0,0,0,0,8000,9000,1000,8000,0,0,0,84000
5531,鄉林,263000,159000,104000,0,0,0,0,0,0,-22000,0,22000,-22000,0,0,0,82000
7610,聯友金屬-創,85000,3157,81843,0,0,0,0,0,0,0,0,0,0,0,0,0,81843
6861,睿生光電,175190,99000,76190,0,0,0,0,0,0,5408,6000,1000,5000,6990,6582,408,81598
6669,緯穎,939928,997555,-57627,0,0,0,140119,0,140119,-1115,14200,14829,-629,39795,40281,-486,81377
1310,台苯,93000,12000,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,81000
4720,德淵,298900,218000,80900,0,0,0,0,0,0,-64,0,1000,-1000,21000,20064,936,80836
3346,麗清,220100,140000,80100,0,0,0,0,0,0,588,2000,1412,588,0,0,0,80688
3701,大眾控,318042,237000,81042,0,0,0,0,0,0,-2696,0,3000,-3000,612,308,304,78346
1109,信大,41000,1000,40000,0,0,0,0,0,0,37834,39000,1166,37834,0,0,0,77834
1597,直得,402094,258649,143445,0,0,0,0,0,0,-66173,4000,60000,-56000,8076,18249,-10173,77272
1219,福壽,190191,140000,50191,0,0,0,0,0,0,27000,27000,0,27000,0,0,0,77191
6890,來億-KY,233753,150326,83427,0,0,0,0,0,0,-6369,2000,8000,-6000,407,776,-369,77058
1737,臺鹽,95000,29000,66000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,77000
3550,聯穎,527413,450473,76940,0,0,0,0,0,0,0,9000,9000,0,0,0,0,76940
6589,台康生技,201000,128090,72910,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,75910
4736,泰博,83883,25000,58883,0,0,0,0,0,0,16595,18595,2000,16595,0,0,0,75478
9802,鈺齊-KY,189000,111000,78000,0,0,0,0,0,0,-3806,194,4000,-3806,0,0,0,74194
1786,科妍,118195,36000,82195,0,0,0,0,0,0,-9068,2000,1266,734,198,10000,-9802,73127
2388,威盛,1519545,1364000,155545,0,0,0,18000,0,18000,-100529,66000,59495,6505,5060,112094,-107034,73016
6534,正瀚-創,74000,8000,66000,0,0,0,0,0,0,6999,7000,0,7000,0,1,-1,72999
6715,嘉基,205000,131000,74000,0,0,0,0,0,0,-2341,0,1000,-1000,4057,5398,-1341,71659
7730,暉盛-創,104600,34300,70300,0,0,0,0,0,0,45,1000,0,1000,8261,9216,-955,70345
2038,海光,185000,85000,100000,0,0,0,0,0,0,-30000,1000,31000,-30000,0,0,0,70000
2014,中鴻,1099000,1032100,66900,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,69900
8454,富邦媒,280164,206593,73571,0,0,0,0,0,0,-3685,1000,1000,0,1690,5375,-3685,69886
1110,東泥,83000,17000,66000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,69000
6472,保瑞,242740,159922,82818,0,0,0,0,0,0,-14313,13000,2127,10873,13000,38186,-25186,68505
3583,辛耘,397052,279813,117239,0,0,0,54000,80000,-26000,-23159,5000,12000,-7000,25372,41531,-16159,68080
1535,中宇,95000,36000,59000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,66000
6768,志強-KY,157005,89000,68005,0,0,0,0,0,0,-2592,0,4000,-4000,1408,0,1408,65413
2908,特力,89096,40239,48857,0,0,0,0,0,0,16000,23000,7000,16000,0,0,0,64857
3705,永信,140000,100000,40000,0,0,0,0,0,0,24000,24000,0,24000,0,0,0,64000
1806,冠軍,116000,54000,62000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,64000
4414,如興,89000,26000,63000,0,0,0,0,0,0,0,0,0,0,0,0,0,63000
6205,詮欣,247616,181000,66616,0,0,0,0,0,0,-3636,2000,6000,-4000,3000,2636,364,62980
2762,世界健身-KY,74000,15135,58865,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,62865
2739,寒舍,86000,32000,54000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,62000
2480,敦陽科,170800,121014,49786,0,0,0,0,0,0,10860,13000,2140,10860,0,0,0,60646
8249,菱光,131000,105000,26000,0,0,0,0,0,0,33000,34000,1000,33000,0,0,0,59000
6405,悅城,376100,316000,60100,0,0,0,0,0,0,-1517,0,1000,-1000,0,517,-517,58583
6416,瑞祺電通,284200,247000,37200,0,0,0,0,0,0,21000,35000,14000,21000,0,0,0,58200
9942,茂順,81116,30000,51116,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,57116
2852,第一保,106000,77000,29000,0,0,0,0,0,0,28000,28000,0,28000,0,0,0,57000
1225,福懋油,73000,14000,59000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,57000
4155,訊映,107002,51012,55990,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,56990
8033,雷虎,289548,244000,45548,0,0,0,0,0,0,10375,10375,0,10375,0,0,0,55923
3591,艾笛森,479498,411000,68498,0,0,0,0,0,0,-14077,3000,17077,-14077,0,0,0,54421
3563,牧德,211038,137000,74038,0,0,0,0,0,0,-19767,0,0,0,6479,26246,-19767,54271
2608,嘉里大榮,134000,104000,30000,0,0,0,0,0,0,24000,24000,0,24000,14000,14000,0,54000
8210,勤誠,330545,267430,63115,0,0,0,1000,0,1000,-10223,1000,1000,0,21854,32077,-10223,53892
6947,台鎔科技,223000,169000,54000,0,0,0,0,0,0,-411,0,411,-411,0,0,0,53589
7822,倍利科,153700,100500,53200,0,0,0,0,0,0,0,0,0,0,0,0,0,53200
1414,東和,167000,115000,52000,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,53000
7786,東方風能,109000,55231,53769,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,52769
2546,根基,81152,41000,40152,0,0,0,1000,0,1000,11000,11000,0,11000,0,0,0,52152
2597,潤弘,144108,93000,51108,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,52108
5236,凌陽創新,104000,58051,45949,0,0,0,0,0,0,6057,9000,52,8948,3021,5912,-2891,52006
2029,盛餘,115000,76000,39000,0,0,0,0,0,0,13000,13000,0,13000,0,0,0,52000
2025,千興,104000,65000,39000,0,0,0,0,0,0,13000,14000,1000,13000,0,0,0,52000
3002,歐格,111700,99000,12700,0,0,0,0,0,0,38819,42000,2000,40000,3000,4181,-1181,51519
4164,承業醫,191000,139000,52000,0,0,0,0,0,0,-551,4000,4551,-551,0,0,0,51449
1506,正道,70004,22000,48004,0,0,0,0,0,0,3000,31000,28000,3000,0,0,0,51004
2347,聯強,1391002,2148683,-757681,0,0,0,487000,7000,480000,327457,6000,528,5472,325820,3835,321985,49776
1762,中化生,116200,58113,58087,0,0,0,0,0,0,-8806,0,9000,-9000,5000,4806,194,49281
1903,士紙,79000,30000,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,49000
9943,好樂迪,44000,3000,41000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,49000
6869,雲豹能源,182691,114000,68691,0,0,0,0,0,0,-20153,3000,0,3000,11,23164,-23153,48538
3229,晟鈦,136000,98000,38000,0,0,0,0,0,0,10000,13000,3000,10000,0,0,0,48000
2887E,台新新光戊特一,58000,10000,48000,0,0,0,0,0,0,0,0,0,0,0,0,0,48000
2538,基泰,193000,155000,38000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,47000
1203,味王,52000,12000,40000,0,0,0,0,0,0,7000,9000,2000,7000,0,0,0,47000
5244,弘凱,82000,35000,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,47000
7722,LINEPAY,111000,66607,44393,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,46393
3652,精聯,123200,110000,13200,0,0,0,0,0,0,32000,32000,0,32000,0,0,0,45200
3017,奇鋐,1094264,1376801,-282537,0,0,0,299059,1000,298059,29353,28000,19300,8700,135595,114942,20653,44875
5258,虹堡,175800,131000,44800,0,0,0,0,0,0,8,2000,1992,8,0,0,0,44808
9902,台火,72158,25000,47158,0,0,0,0,0,0,-3107,0,3107,-3107,0,0,0,44051
910322,康師傅-DR,44000,0,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
2414,精技,181000,176000,5000,0,0,0,0,0,0,39000,41000,2000,39000,0,0,0,44000
8222,寶一,481192,437201,43991,0,0,0,0,0,0,0,0,0,0,0,0,0,43991
3028,增你強,793000,725000,68000,0,0,0,0,23000,-23000,-1440,34000,7000,27000,9231,37671,-28440,43560
8374,羅昇,112415,56000,56415,0,0,0,0,0,0,-13240,0,1000,-1000,0,12240,-12240,43175
4737,華廣,55000,28000,27000,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,42000
6136,富爾特,72000,65000,7000,0,0,0,0,0,0,35000,35000,0,35000,0,0,0,42000
2706,第一店,47000,19000,28000,0,0,0,0,0,0,14000,14000,0,14000,0,0,0,42000
7769,鴻勁,292027,322283,-30256,0,0,0,66010,400,65610,6373,0,8000,-8000,37497,23124,14373,41727
5225,東科-KY,86300,43035,43265,0,0,0,0,0,0,-2015,0,2012,-2012,220,223,-3,41250
8114,振樺電,434939,394000,40939,0,0,0,0,0,0,-255,7000,610,6390,0,6645,-6645,40684
4555,氣立,114100,83000,31100,0,0,0,0,0,0,9180,12000,2820,9180,0,0,0,40280
3266,昇陽,47000,11000,36000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,40000
2438,翔耀,68000,58000,10000,0,0,0,0,0,0,28000,28000,0,28000,0,0,0,38000
4564,元翎,497043,474000,23043,0,0,0,0,0,0,14173,19000,4827,14173,0,0,0,37216
2701,萬企,48000,20000,28000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,37000
2816,旺旺保,95000,69000,26000,0,0,0,0,0,0,11000,16000,5000,11000,0,0,0,37000
2516,新建,20000,11000,9000,0,0,0,0,0,0,28000,28000,0,28000,0,0,0,37000
6719,力智,667947,586000,81947,0,0,0,1000,0,1000,-47360,10177,0,10177,25777,83314,-57537,35587
8011,台通,272000,237000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
2723,美食-KY,117000,84000,33000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,34000
2028,威致,62000,10000,52000,0,0,0,0,0,0,-18000,3000,21000,-18000,0,0,0,34000
1721,三晃,139563,110491,29072,0,0,0,0,0,0,4000,7000,3000,4000,0,0,0,33072
5525,順天,45000,15000,30000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,33000
5007,三星,36000,9000,27000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,33000
3376,新日興,723142,650130,73012,0,0,0,0,0,0,-40056,8000,37000,-29000,22926,33982,-11056,32956
1218,泰山,470000,422000,48000,0,0,0,0,0,0,-16000,2000,18000,-16000,0,0,0,32000
2906,高林,57000,26000,31000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,32000
2013,中鋼構,80000,7000,73000,0,0,0,0,0,0,-41228,9000,50228,-41228,0,0,0,31772
6885,全福生技,110951,80000,30951,0,0,0,0,0,0,0,0,0,0,0,0,0,30951
8341,日友,70000,39390,30610,0,0,0,0,0,0,101,5000,4637,363,0,262,-262,30711
3167,大量,506000,175913,330087,0,0,0,0,336000,-336000,36000,0,1000,-1000,37000,0,37000,30087
1558,伸興,59040,34000,25040,0,0,0,0,0,0,5000,5000,0,5000,3000,3000,0,30040
2450,神腦,66000,46000,20000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,30000
1437,勤益控,61000,43000,18000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,30000
5706,鳳凰,78400,66000,12400,0,0,0,0,0,0,17287,19000,1713,17287,0,0,0,29687
6914,阜爾運通,34230,10000,24230,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,29230
1432,大魯閣,51000,60000,-9000,0,0,0,0,0,0,38000,38000,0,38000,0,0,0,29000
6958,日盛台駿,28000,1000,27000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,29000
4770,上品,108300,80000,28300,0,0,0,0,0,0,409,5000,0,5000,75,4666,-4591,28709
5306,桂盟,74116,55000,19116,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,28116
3716,中化控股,55000,37000,18000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,28000
3447,展達,124000,97000,27000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,28000
9937,全國,31000,8000,23000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,28000
3040,遠見,73100,70000,3100,0,0,0,0,0,0,24000,24000,0,24000,0,0,0,27100
1524,耿鼎,153000,137000,16000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,27000
6862,三集瑞-KY,132549,91000,41549,0,0,0,0,0,0,-15060,5000,0,5000,90,20150,-20060,26489
7768,頌勝科技,42000,18000,24000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,26000
1537,廣隆,41000,21333,19667,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,25667
1733,五鼎,66602,48000,18602,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,25602
8462,柏文,56210,39000,17210,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,25210
6670,復盛應用,145828,96703,49125,0,0,0,0,0,0,-23965,7018,30000,-22982,17,1000,-983,25160
2514,龍邦,34000,12000,22000,0,0,0,0,0,0,2969,3000,31,2969,0,0,0,24969
7795,長廣,242010,220000,22010,0,0,0,0,0,0,2709,3709,1000,2709,0,0,0,24719
2466,冠西電,690000,665380,24620,0,0,0,0,0,0,-96,8000,8096,-96,0,0,0,24524
4195,基米-創,60300,35000,25300,0,0,0,0,0,0,-900,1000,1000,0,9000,9900,-900,24400
6206,飛捷,777569,767748,9821,0,0,0,0,0,0,14453,5000,0,5000,37461,28008,9453,24274
1468,昶和,19000,1000,18000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,24000
7818,溢泰實業,62000,45000,17000,0,0,0,0,0,0,6000,8000,2000,6000,0,0,0,23000
8429,金麗-KY,41000,18000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
2228,劍麟,58002,50000,8002,0,0,0,0,0,0,14317,16000,1683,14317,0,0,0,22319
6183,關貿,25000,7000,18000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,21000
2204,中華,475281,436000,39281,0,0,0,0,11946,-11946,-6603,1000,7000,-6000,10000,10603,-603,20732
2355,敬鵬,2174500,2011000,163500,0,0,0,0,0,0,-143013,5000,86000,-81000,10945,72958,-62013,20487
4178,永笙-KY,48013,84000,-35987,0,0,0,0,0,0,56000,56000,0,56000,0,0,0,20013
2012,春雨,19000,26000,-7000,0,0,0,0,0,0,27000,27000,0,27000,0,0,0,20000
2373,震旦行,25000,10000,15000,0,0,0,0,0,0,5000,1000,0,1000,4000,0,4000,20000
6582,申豐,26600,22000,4600,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,19600
4583,台灣精銳,33000,20000,13000,0,0,0,0,0,0,5961,0,0,0,6000,39,5961,18961
1522,堤維西,148487,130000,18487,0,0,0,0,0,0,-285,0,0,0,0,285,-285,18202
6906,現觀科,27500,20000,7500,0,0,0,0,0,0,9635,10000,365,9635,0,0,0,17135
9926,新海,19000,3000,16000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,17000
2506,太設,47000,38000,9000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,17000
2838A,聯邦銀甲特,17000,0,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
1614,三洋電,28000,16000,12000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,17000
9933,中鼎,1078374,1074541,3833,0,0,0,2800,5000,-2200,14418,20000,5582,14418,0,0,0,16051
2434,統懋,11000,3000,8000,0,0,0,0,0,0,8000,9000,1000,8000,0,0,0,16000
1410,南染,37000,21000,16000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,16000
2432,倚天酷碁-創,15000,8000,7000,0,0,0,0,0,0,9000,5000,7000,-2000,31000,20000,11000,16000
1707,葡萄王,171000,156011,14989,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,15989
2464,盟立,1420077,1302038,118039,0,0,0,0,0,0,-102247,24030,33000,-8970,40591,133868,-93277,15792
6281,全國電,24600,16000,8600,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,15600
6949,沛爾生醫-創,109100,96000,13100,0,0,0,0,0,0,2223,0,0,0,13000,10777,2223,15323
6937,天虹,221304,144389,76915,0,0,0,0,0,0,-61676,0,1000,-1000,2000,62676,-60676,15239
1449,佳和,116028,105000,11028,0,0,0,0,0,0,4000,7000,3000,4000,0,0,0,15028
1726,永記,27010,14000,13010,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,15010
9905,大華,42000,37000,5000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,15000
6128,上福,31000,25000,6000,0,0,0,0,0,0,9000,10000,1000,9000,0,0,0,15000
9955,佳龍,135700,121000,14700,0,0,0,0,0,0,0,0,0,0,0,0,0,14700
4562,穎漢,59024,45000,14024,0,0,0,0,0,0,291,1000,709,291,0,0,0,14315
6581,鋼聯,17000,5000,12000,0,0,0,0,0,0,2197,2197,0,2197,0,0,0,14197
6115,鎰勝,78000,76000,2000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,14000
2109,華豐,47000,39000,8000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,14000
8404,百和興業-KY,115200,102000,13200,0,0,0,0,0,0,300,1000,700,300,0,0,0,13500
3679,新至陞,15000,2000,13000,0,0,0,0,963,-963,1000,1000,0,1000,0,0,0,13037
5533,皇鼎,25000,26000,-1000,0,0,0,0,0,0,14000,14000,0,14000,0,0,0,13000
6184,大豐電,21000,7000,14000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,13000
2509,全坤建,20000,8000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
2904,匯僑,7000,2000,5000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,13000
1465,偉全,30648,21000,9648,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,12648
3653,健策,818708,1213636,-394928,0,0,0,401016,0,401016,6417,7100,11300,-4200,33781,23164,10617,12505
1817,凱撒衛,20059,12000,8059,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,12059
5546,永固-KY,15005,3000,12005,0,0,0,0,0,0,0,0,0,0,0,0,0,12005
1805,寶徠,25000,13000,12000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,12000
3150,鈺寶-創,10000,9000,1000,0,0,0,0,0,0,10880,2000,2000,0,29000,18120,10880,11880
6658,聯策,115600,124000,-8400,0,0,0,0,0,0,20135,25135,5000,20135,0,0,0,11735
8162,微矽電子-創,86100,104000,-17900,0,0,0,0,0,0,29248,27000,0,27000,25000,22752,2248,11348
2415,錩新,84321,98050,-13729,0,0,0,0,0,0,24994,25000,6,24994,0,0,0,11265
5522,遠雄,333000,328000,5000,0,0,0,0,7951,-7951,14000,15000,1000,14000,0,0,0,11049
8463,潤泰材,9000,4000,5000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,11000
6988,威力暘-創,1800,2000,-200,0,0,0,0,0,0,11200,3000,1000,2000,13000,3800,9200,11000
1473,台南,27000,16000,11000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,11000
9931,欣高,16000,5000,11000,0,0,0,0,0,0,-19,0,19,-19,0,0,0,10981
2227,裕日車,20000,11035,8965,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,10965
6933,AMAX-KY,143065,132000,11065,0,0,0,0,0,0,-392,0,0,0,369,761,-392,10673
2642,宅配通,19000,10000,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
1541,錩泰,12000,3000,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
6552,易華電,93000,104000,-11000,0,0,0,0,0,0,21000,21000,0,21000,0,0,0,10000
4169,泰宗,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2007,燁興,75000,65000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1453,大將,9690,8000,1690,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,9690
1457,宜進,34666,27000,7666,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9666
3296,勝德,39600,43000,-3400,0,0,0,0,0,0,13000,14000,1000,13000,0,0,0,9600
1451,年興,20000,25000,-5000,0,0,0,0,0,0,14000,14000,0,14000,0,0,0,9000
1452,宏益,18000,11000,7000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,9000
1324,地球,5000,7000,-2000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,9000
2008,高興昌,8000,8000,0,0,0,0,0,0,0,9000,11000,2000,9000,0,0,0,9000
4148,全宇生技-KY,13000,4000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
6722,輝創,15000,16000,-1000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,9000
5538,東明-KY,12000,6000,6000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,9000
6902,GOGOLOOK,52000,39000,13000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,9000
9924,福興,69000,68000,1000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,9000
1731,美吾華,17000,19000,-2000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,9000
9944,新麗,9000,5000,4000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,9000
1617,榮星,149444,167000,-17556,0,0,0,0,0,0,26476,27000,524,26476,0,0,0,8920
8467,波力-KY,8568,2000,6568,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,8568
5434,崇越,493779,495000,-1221,0,0,0,2000,1000,1000,8714,8366,11457,-3091,15624,3819,11805,8493
2247,汎德永業,24384,15000,9384,0,0,0,0,997,-997,0,0,0,0,0,0,0,8387
6921,嘉雨思-創,6000,3000,3000,0,0,0,0,0,0,5110,0,0,0,11000,5890,5110,8110
8367,建新國際,6000,2000,4000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,8000
8488,吉源-KY,12000,4000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
8443,阿瘦,6000,0,6000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,8000
1475,業旺,9000,3000,6000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,8000
2433,互盛電,11000,9000,2000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,8000
4137,麗豐-KY,76000,72000,4000,0,0,0,0,2083,-2083,6000,6000,0,6000,0,0,0,7917
1233,天仁,8500,2000,6500,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7500
2345,智邦,1805884,1931710,-125826,0,0,0,178091,130000,48091,84977,5000,7409,-2409,201280,113894,87386,7242
1323,永裕,11173,8000,3173,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,7173
6409,旭隼,352527,322521,30006,0,0,0,0,0,0,-22841,0,0,0,10945,33786,-22841,7165
5515,建國,234000,227656,6344,0,0,0,0,0,0,731,5000,305,4695,1000,4964,-3964,7075
9928,中視,0,0,0,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,7000
2024,志聯,7000,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
7631,聚賢研發-創,9556,7000,2556,0,0,0,0,0,0,4000,0,0,0,6000,2000,4000,6556
1587,吉茂,129300,123000,6300,0,0,0,0,0,0,-1,0,1,-1,0,0,0,6299
1583,程泰,5000,7000,-2000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,6000
1474,弘裕,23000,16000,7000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,6000
1752,南光,9000,7000,2000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,6000
1235,興泰,9000,3000,6000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,6000
2882A,國泰特,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
9918,欣天然,7000,1000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
020039,元大加權N,0,0,0,0,0,0,0,0,0,6000,0,0,0,10000,4000,6000,6000
8411,福貞-KY,14000,17000,-3000,0,0,0,0,0,0,9000,10000,1000,9000,0,0,0,6000
2881C,富邦金丙特,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
3054,立萬利,35000,30000,5000,0,0,0,0,0,0,900,2000,1100,900,0,0,0,5900
8442,威宏-KY,9000,10000,-1000,0,0,0,0,1205,-1205,8000,8000,0,8000,0,0,0,5795
2520,冠德,616984,606358,10626,0,0,0,1000,0,1000,-5949,2001,4000,-1999,23050,27000,-3950,5677
1623,大東電,59070,53036,6034,0,0,0,0,0,0,-870,0,1000,-1000,130,0,130,5164
