證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2397,友通,260000,103000,157000,0,0,0,0,0,0,-11000,1000,12000,-11000,0,0,0,146000
3406,玉晶光,525799,408140,117659,0,0,0,0,0,0,28159,100,6000,-5900,67069,33010,34059,145818
8163,達方,593404,389000,204404,0,0,0,0,0,0,-60397,8151,63231,-55080,24082,29399,-5317,144007
6472,保瑞,230836,93832,137004,0,0,0,0,0,0,6509,0,16720,-16720,39235,16006,23229,143513
3003,健和興,247070,78000,169070,0,0,0,0,0,0,-27790,2000,33765,-31765,3995,20,3975,141280
5269,祥碩,332730,210000,122730,0,0,0,0,0,0,18276,8000,10000,-2000,33016,12740,20276,141006
6831,邁科,425252,613286,-188034,0,0,0,855000,535000,320000,8335,20158,19097,1061,14750,7476,7274,140301
2612,中航,172000,24000,148000,0,0,0,0,0,0,-8899,1000,10000,-9000,102,1,101,139101
2405,輔信,416000,268000,148000,0,0,0,0,0,0,-9000,1000,10000,-9000,0,0,0,139000
3673,TPK-KY,1667825,1643400,24425,0,0,0,0,0,0,105875,96000,42000,54000,78706,26831,51875,130300
4961,天鈺,303000,153000,150000,0,0,0,0,0,0,-19817,0,19000,-19000,2754,3571,-817,130183
2465,麗臺,300335,161000,139335,0,0,0,0,0,0,-9904,0,9904,-9904,0,0,0,129431
1737,臺鹽,32114,86000,-53886,0,0,0,0,0,0,183000,200000,17000,183000,0,0,0,129114
1618,合機,198000,65656,132344,0,0,0,0,0,0,-3535,0,4000,-4000,465,0,465,128809
1309,台達化,692000,479000,213000,0,0,0,0,0,0,-85127,0,84000,-84000,2134,3261,-1127,127873
4960,誠美材,964097,815000,149097,0,0,0,0,0,0,-23117,5000,28116,-23116,0,1,-1,125980
5608,四維航,335554,196102,139452,0,0,0,0,0,0,-15000,0,15000,-15000,0,0,0,124452
4766,南寶,252290,126150,126140,0,0,0,1000,0,1000,-2983,0,4000,-4000,2017,1000,1017,124157
3059,華晶科,690293,545774,144519,0,0,0,0,0,0,-23218,3000,8653,-5653,11000,28565,-17565,121301
9136,巨騰-DR,158000,37000,121000,0,0,0,0,0,0,79,0,0,0,89,10,79,121079
2617,台航,394849,235000,159849,0,0,0,0,0,0,-44047,147,44000,-43853,35,229,-194,115802
6670,復盛應用,218000,112000,106000,0,0,0,19000,2000,17000,-14136,0,15183,-15183,1047,0,1047,108864
2365,昆盈,309000,177000,132000,0,0,0,0,0,0,-23511,0,26000,-26000,2489,0,2489,108489
2413,環科,347000,225049,121951,0,0,0,0,0,0,-14000,1000,15000,-14000,0,0,0,107951
6438,迅得,173000,79000,94000,0,0,0,0,0,0,12028,0,10158,-10158,23186,1000,22186,106028
6695,芯鼎,264000,147058,116942,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,105942
5243,乙盛-KY,758195,349068,409127,0,0,0,0,300000,-300000,-4192,0,6000,-6000,7285,5477,1808,104935
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,104000,0,0,0,143000,39000,104000,104000
6781,AES-KY,257269,169558,87711,0,0,0,0,0,0,13851,7000,4000,3000,20042,9191,10851,101562
6278,台表科,1353879,1361398,-7519,0,0,0,293000,150000,143000,-34829,0,24000,-24000,28977,39806,-10829,100652
1444,力麗,392598,229720,162878,0,0,0,0,12000,-12000,-54000,0,54000,-54000,0,0,0,96878
3058,立德,162000,60000,102000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,96000
3024,憶聲,323000,161000,162000,0,0,0,0,0,0,-69000,0,69000,-69000,0,0,0,93000
4566,時碩工業,503666,415000,88666,0,0,0,0,0,0,2367,4000,2000,2000,1000,633,367,91033
1904,正隆,582527,447925,134602,0,0,0,7000,0,7000,-52000,0,52000,-52000,0,0,0,89602
3437,榮創,243000,143000,100000,0,0,0,0,0,0,-12000,0,12000,-12000,0,0,0,88000
2072,世紀風電,230000,142264,87736,0,0,0,0,0,0,-1000,3000,6000,-3000,2000,0,2000,86736
1711,永光,1638050,1561908,76142,0,0,0,0,0,0,10544,0,33000,-33000,80396,36852,43544,86686
2387,精元,190000,84000,106000,0,0,0,0,5478,-5478,-14000,0,14000,-14000,0,0,0,86522
8454,富邦媒,337610,219719,117891,0,0,0,2000,1097,903,-32646,4000,13008,-9008,3001,26639,-23638,86148
2030,彰源,294000,155141,138859,0,0,0,0,0,0,-53000,1000,54000,-53000,0,0,0,85859
4142,國光生,463000,361000,102000,0,0,0,0,0,0,-17029,1000,18001,-17001,0,28,-28,84971
2023,燁輝,765104,556000,209104,0,0,0,11000,0,11000,-136000,0,136000,-136000,0,0,0,84104
3515,華擎,186757,85000,101757,0,0,0,0,903,-903,-16880,0,9000,-9000,894,8774,-7880,83974
6005,群益證,2049000,4171494,-2122494,0,0,0,2214000,7849,2206151,0,0,0,0,0,0,0,83657
2481,強茂,2172076,2042638,129438,0,0,0,6000,155000,-149000,102903,136400,90000,46400,95508,39005,56503,83341
6994,富威電力,253000,168000,85000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,83000
1532,勤美,239000,143000,96000,0,0,0,0,0,0,-13259,2000,15259,-13259,0,0,0,82741
1617,榮星,183908,100032,83876,0,0,0,0,0,0,-1967,3000,4967,-1967,0,0,0,81909
8081,致新,305000,171000,134000,0,0,0,0,45851,-45851,-10494,0,12552,-12552,2066,8,2058,77655
6205,詮欣,360000,272336,87664,0,0,0,0,0,0,-10954,0,11000,-11000,3597,3551,46,76710
5285,界霖,546100,285900,260200,0,0,0,0,120000,-120000,-63630,0,64891,-64891,1262,1,1261,76570
8105,凌巨,944060,808000,136060,0,0,0,0,3000,-3000,-57000,0,57000,-57000,0,0,0,76060
2417,圓剛,258326,180000,78326,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,75326
2302,麗正,1412000,1310211,101789,0,0,0,5000,0,5000,-31673,6011,38000,-31989,416,100,316,75116
8249,菱光,139000,39000,100000,0,0,0,0,0,0,-25000,0,25000,-25000,0,0,0,75000
3031,佰鴻,307017,174142,132875,0,0,0,0,0,0,-60457,1000,61457,-60457,0,0,0,72418
1319,東陽,862200,748647,113553,0,0,0,5000,2000,3000,-44469,3000,36000,-33000,4241,15710,-11469,72084
4771,望隼,112000,38000,74000,0,0,0,0,0,0,-2016,0,2016,-2016,0,0,0,71984
1342,八貫,278030,200849,77181,0,0,0,0,1000,-1000,-5481,0,7000,-7000,1519,0,1519,70700
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,70000,0,0,0,125000,55000,70000,70000
2434,統懋,736000,657000,79000,0,0,0,0,0,0,-10922,3000,13922,-10922,0,0,0,68078
6768,志強-KY,212000,140000,72000,0,0,0,0,2000,-2000,-4543,0,5000,-5000,598,141,457,65457
1616,億泰,150196,82028,68168,0,0,0,0,0,0,-4112,0,4112,-4112,0,0,0,64056
3014,聯陽,572665,464956,107709,0,0,0,0,6620,-6620,-37193,0,43092,-43092,6140,241,5899,63896
3652,精聯,116000,41000,75000,0,0,0,0,0,0,-12000,1000,13000,-12000,0,0,0,63000
1471,首利,75000,8000,67000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,63000
2467,志聖,1137156,1009000,128156,0,0,0,1149,45000,-43851,-22493,4500,23000,-18500,26642,30635,-3993,61812
3005,神基,1065000,730000,335000,0,0,0,3000,215157,-212157,-61154,7024,29397,-22373,41686,80467,-38781,61689
2395,研華,2415696,1685558,730138,0,0,0,4000,754000,-750000,80763,62000,53000,9000,113101,41338,71763,60901
3060,銘異,503000,427000,76000,0,0,0,0,1000,-1000,-14336,0,14000,-14000,0,336,-336,60664
2885,元大金,19533557,23097062,-3563505,0,0,0,4291000,398374,3892626,-268557,17000,346087,-329087,245000,184470,60530,60564
1727,中華化,668420,598843,69577,0,0,0,0,0,0,-9514,2000,13641,-11641,13643,11516,2127,60063
1590,亞德客-KY,707414,632184,75230,0,0,0,0,0,0,-15609,20,7147,-7127,17154,25636,-8482,59621
6742,澤米,177002,114000,63002,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,59002
6947,台鎔科技,96000,37000,59000,0,0,0,0,0,0,0,0,0,0,0,0,0,59000
1735,日勝化,119000,62090,56910,0,0,0,0,0,0,485,0,3000,-3000,10000,6515,3485,57395
6933,AMAX-KY,195000,141033,53967,0,0,0,0,0,0,1563,5000,3000,2000,64,501,-437,55530
6558,興能高,152000,91000,61000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,55000
2887H,台新新光庚特二,77000,22000,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,55000
9940,信義,278205,206000,72205,0,0,0,0,0,0,-17326,8000,25000,-17000,31000,31326,-326,54879
2031,新光鋼,300000,228000,72000,0,0,0,0,7000,-7000,-10873,1000,11873,-10873,0,0,0,54127
2852,第一保,178000,117803,60197,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,53197
3617,碩天,237438,140000,97438,0,0,0,0,1066,-1066,-43210,0,45207,-45207,2164,167,1997,53162
4952,凌通,274000,172000,102000,0,0,0,0,0,0,-49121,3000,52121,-49121,0,0,0,52879
4552,力達-KY,72000,3000,69000,0,0,0,0,0,0,-17000,0,17000,-17000,0,0,0,52000
8045,達運光電,122000,62000,60000,0,0,0,0,0,0,-9802,4000,14547,-10547,745,0,745,50198
3312,弘憶股,346000,257000,89000,0,0,0,0,0,0,-38989,1000,44000,-43000,4093,82,4011,50011
5244,弘凱,76000,24000,52000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,49000
2849,安泰銀,207000,81000,126000,0,0,0,0,0,0,-78000,0,78000,-78000,0,0,0,48000
1419,新紡,55000,87000,-32000,0,0,0,85000,0,85000,-5000,5000,10000,-5000,0,0,0,48000
1476,儒鴻,597678,530458,67220,0,0,0,2000,5818,-3818,-15643,2020,12405,-10385,5163,10421,-5258,47759
1524,耿鼎,108000,56371,51629,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,47629
2062,橋椿,88000,17070,70930,0,0,0,0,0,0,-25000,0,25000,-25000,0,0,0,45930
7827,漢康-KY創,76000,22000,54000,0,0,0,0,0,0,-8384,2000,6226,-4226,25439,29597,-4158,45616
912000,晨訊科-DR,56000,11000,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,45000
2545,皇翔,116000,49499,66501,0,0,0,0,0,0,-22001,0,22001,-22001,0,0,0,44500
2851,中再保,818006,724000,94006,0,0,0,0,0,0,-49648,3000,52000,-49000,33,681,-648,44358
4770,上品,105070,55100,49970,0,0,0,0,0,0,-5790,0,3325,-3325,0,2465,-2465,44180
1446,宏和,96000,52000,44000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,44000
6756,威鋒電子,112000,55000,57000,0,0,0,0,0,0,-13601,0,13601,-13601,0,0,0,43399
1603,華電,63219,4000,59219,0,0,0,0,0,0,-16000,0,16000,-16000,0,0,0,43219
6937,天虹,123000,81024,41976,0,0,0,0,0,0,1185,0,11000,-11000,13238,1053,12185,43161
3447,展達,89000,44000,45000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,43000
6541,泰福-KY,128430,79000,49430,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,42430
6689,伊雲谷,90000,33000,57000,0,0,0,0,0,0,-14990,10,15000,-14990,0,0,0,42010
3027,盛達,82000,37000,45000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,42000
6715,嘉基,169000,121127,47873,0,0,0,0,0,0,-5909,0,7608,-7608,2830,1131,1699,41964
7780,大研生醫*,200000,130000,70000,0,0,0,0,0,0,-28289,0,26100,-26100,0,2189,-2189,41711
1810,和成,1650896,1584333,66563,0,0,0,0,17062,-17062,-8878,0,9000,-9000,12000,11878,122,40623
2059,川湖,175177,266218,-91041,0,0,0,141091,1006,140085,-8958,4681,16881,-12200,9592,6350,3242,40086
2015,豐興,177000,184166,-7166,0,0,0,73000,0,73000,-26000,0,26000,-26000,0,0,0,39834
6672,騰輝電子-KY,1012447,969100,43347,0,0,0,0,1000,-1000,-2669,1000,35653,-34653,87124,55140,31984,39678
4583,台灣精銳,132251,89000,43251,0,0,0,0,0,0,-4140,0,4000,-4000,429,569,-140,39111
3056,富華新,217752,141000,76752,0,0,0,0,0,0,-39666,0,41000,-41000,1684,350,1334,37086
8104,錸寶,177001,137000,40001,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,37001
6283,淳安,48000,8000,40000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,37000
6799,來頡,199005,114000,85005,0,0,0,0,0,0,-48056,0,48056,-48056,0,0,0,36949
3661,世芯-KY,794262,785079,9183,0,0,0,3000,2000,1000,26523,5300,9700,-4400,77424,46501,30923,36706
3419,譁裕,53000,15000,38000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,36000
5484,慧友,112000,66000,46000,0,0,0,0,0,0,-11000,1000,12000,-11000,0,0,0,35000
2887G,台新新光庚特一,34000,0,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
2546,根基,104126,162104,-57978,0,0,0,106000,0,106000,-15000,2000,17000,-15000,0,0,0,33022
5531,鄉林,189000,129000,60000,0,0,0,0,0,0,-27000,0,27000,-27000,0,0,0,33000
6782,視陽,95050,59219,35831,0,0,0,0,0,0,-2893,1000,4000,-3000,765,658,107,32938
2349,錸德,322039,272431,49608,0,0,0,0,0,0,-17000,1000,18000,-17000,0,0,0,32608
4545,銘鈺,53000,12000,41000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,32000
3712,永崴投控,217000,182000,35000,0,0,0,0,0,0,-4000,2000,6000,-4000,0,0,0,31000
8404,百和興業-KY,70000,25000,45000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,31000
1786,科妍,89000,55000,34000,0,0,0,0,0,0,-3419,0,3180,-3180,0,239,-239,30581
6431,光麗-KY,40000,4000,36000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,30000
3138,耀登,199000,163311,35689,0,0,0,0,0,0,-6260,0,11000,-11000,6322,1582,4740,29429
2427,三商電,179000,145000,34000,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,29000
9939,宏全,377000,230000,147000,0,0,0,2000,110000,-108000,-10725,1,12000,-11999,1274,0,1274,28275
1707,葡萄王,174000,139756,34244,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,28244
3021,鴻名,95000,36000,59000,0,0,0,0,0,0,-31000,1000,32000,-31000,0,0,0,28000
6112,邁達特,137000,102000,35000,0,0,0,0,0,0,-7006,3000,10000,-7000,511,517,-6,27994
3013,晟銘電,423330,382772,40558,0,0,0,2000,0,2000,-14856,0,28000,-28000,15638,2494,13144,27702
1522,堤維西,125525,78229,47296,0,0,0,0,0,0,-20000,0,19000,-19000,0,1000,-1000,27296
8072,陞泰,61000,30000,31000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,27000
6197,佳必琪,508361,653045,-144684,0,0,0,61000,0,61000,110317,1000,24074,-23074,186544,53153,133391,26633
6863,永道-KY,194000,163000,31000,0,0,0,0,0,0,-5176,0,5176,-5176,0,0,0,25824
6789,采鈺,620267,579875,40392,0,0,0,5000,0,5000,-19783,0,20000,-20000,25748,25531,217,25609
4571,鈞興-KY,64000,35000,29000,0,0,0,0,0,0,-4882,0,5023,-5023,141,0,141,24118
5288,豐祥-KY,51000,97000,-46000,0,0,0,78000,0,78000,-7988,2000,10000,-8000,112,100,12,24012
2102,泰豐,123000,89000,34000,0,0,0,0,0,0,-10000,8000,18000,-10000,0,0,0,24000
4555,氣立,85000,47000,38000,0,0,0,0,0,0,-14009,4001,18010,-14009,0,0,0,23991
1809,中釉,717132,685711,31421,0,0,0,0,0,0,-8414,0,10000,-10000,3214,1628,1586,23007
1512,瑞利,32000,6000,26000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,23000
1539,巨庭,30000,6000,24000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,23000
2450,神腦,88000,56000,32000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,23000
6189,豐藝,221000,155000,66000,0,0,0,0,10072,-10072,-33405,0,31000,-31000,719,3124,-2405,22523
5234,達興材料,156099,128000,28099,0,0,0,0,0,0,-5732,0,7687,-7687,8711,6756,1955,22367
2498,宏達電,751515,687264,64251,0,0,0,0,0,0,-41921,43000,80000,-37000,3207,8128,-4921,22330
2069,運錩,100000,69000,31000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,22000
2228,劍麟,40000,15000,25000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,22000
2816,旺旺保,61000,34000,27000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,22000
2025,千興,117000,84006,32994,0,0,0,0,0,0,-11000,6000,17000,-11000,0,0,0,21994
6854,錼創科技-KY創,89000,63000,26000,0,0,0,0,0,0,-4092,0,7000,-7000,15000,12092,2908,21908
8215,明基材,258651,223803,34848,0,0,0,0,0,0,-13198,0,13000,-13000,450,648,-198,21650
2423,固緯,118001,79000,39001,0,0,0,0,0,0,-18113,0,18113,-18113,0,0,0,20888
2548,華固,540500,506459,34041,0,0,0,2000,0,2000,-15202,5000,18202,-13202,0,2000,-2000,20839
2338,光罩,732110,579663,152447,0,0,0,0,0,0,-131900,0,102298,-102298,7000,36602,-29602,20547
6117,迎廣,64495,42000,22495,0,0,0,0,0,0,-2075,0,4075,-4075,2000,0,2000,20420
5222,全訊,95000,52000,43000,0,0,0,0,0,0,-22778,0,23654,-23654,1000,124,876,20222
3356,奇偶,136000,100198,35802,0,0,0,0,0,0,-15917,1284,17201,-15917,0,0,0,19885
1776,展宇,46000,15000,31000,0,0,0,0,0,0,-12000,0,12000,-12000,0,0,0,19000
3296,勝德,59000,34000,25000,0,0,0,0,0,0,-6000,3000,9000,-6000,0,0,0,19000
4935,茂林-KY,38000,13000,25000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,19000
6591,動力-KY,48000,28000,20000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,19000
6658,聯策,136000,102256,33744,0,0,0,0,0,0,-15060,0,14885,-14885,0,175,-175,18684
6931,青松健康,27000,3000,24000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,18000
2033,佳大,34000,9000,25000,0,0,0,0,0,0,-7000,1000,8000,-7000,0,0,0,18000
1435,中福,4000,3000,1000,0,0,0,0,0,0,17000,17000,0,17000,0,0,0,18000
2509,全坤建,28000,5000,23000,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,18000
6958,日盛台駿,29000,3000,26000,0,0,0,0,0,0,-8000,2000,10000,-8000,0,0,0,18000
6526,達發,177351,144067,33284,0,0,0,1000,0,1000,-16320,0,11000,-11000,11161,16481,-5320,17964
4585,達明,101070,79070,22000,0,0,0,0,0,0,-4526,1000,5512,-4512,1121,1135,-14,17474
2462,良得電,60000,40000,20000,0,0,0,0,0,0,-2857,0,3000,-3000,1000,857,143,17143
6625,必應,44017,15000,29017,0,0,0,0,0,0,-11998,2,12000,-11998,0,0,0,17019
1439,雋揚,21000,2000,19000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,17000
4438,廣越,22000,4000,18000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,17000
2453,凌群,100004,79056,20948,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,16948
4949,有成精密,134000,109000,25000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,16000
2832,台產,78000,48000,30000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,16000
3701,大眾控,251000,229000,22000,0,0,0,0,0,0,-6184,0,7000,-7000,1130,314,816,15816
6215,和椿,271000,240000,31000,0,0,0,0,0,0,-15614,0,17000,-17000,7866,6480,1386,15386
2406,國碩,1906000,1782420,123580,0,0,0,0,5000,-5000,-103541,0,14000,-14000,4375,93916,-89541,15039
7768,頌勝科技,49000,25000,24000,0,0,0,0,0,0,-9000,1000,10000,-9000,0,0,0,15000
9912,偉聯,28000,7000,21000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,15000
3054,立萬利,35000,17000,18000,0,0,0,0,0,0,-3000,4000,7000,-3000,0,0,0,15000
6753,龍德造船,242000,218000,24000,0,0,0,0,0,0,-9109,0,4000,-4000,17662,22771,-5109,14891
6224,聚鼎,195000,157099,37901,0,0,0,0,0,0,-23542,0,23542,-23542,0,0,0,14359
8162,微矽電子-創,133000,80000,53000,0,0,0,0,0,0,-38941,0,37000,-37000,33000,34941,-1941,14059
3686,達能,48000,13000,35000,0,0,0,0,0,0,-21000,2000,23000,-21000,0,0,0,14000
6949,沛爾生醫-創,66000,49000,17000,0,0,0,0,0,0,-3269,0,4078,-4078,20205,19396,809,13731
6776,展碁國際,65167,26000,39167,0,0,0,0,0,0,-26000,0,26000,-26000,0,0,0,13167
8940,新天地,17000,3000,14000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,13000
1615,大山,27000,12000,15000,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,13000
2477,美隆電,31000,14000,17000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,13000
6108,競國,211000,186001,24999,0,0,0,0,0,0,-12119,1000,13119,-12119,0,0,0,12880
6164,華興,157000,143327,13673,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,12673
6698,旭暉應材,114020,65000,49020,0,0,0,0,0,0,-37000,0,37000,-37000,0,0,0,12020
1762,中化生,75000,39000,36000,0,0,0,0,0,0,-24000,1000,25000,-24000,0,0,0,12000
3057,喬鼎,64000,51000,13000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,12000
2471,資通,39000,26000,13000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,12000
2404,漢唐,1332680,914603,418077,0,0,0,44000,490000,-446000,39057,36700,20932,15768,80132,56843,23289,11134
2516,新建,21000,4000,17000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,11000
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,11000,0,0,0,12000,1000,11000,11000
2911,麗嬰房,36000,22000,14000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,11000
2364,倫飛,63000,50026,12974,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,10974
1623,大東電,49141,37000,12141,0,0,0,0,0,0,-1815,0,2000,-2000,185,0,185,10326
2028,威致,21000,4000,17000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,10000
1473,台南,18000,5000,13000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,10000
2838A,聯邦銀甲特,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
8464,億豐,346523,319133,27390,0,0,0,2000,6467,-4467,-13238,1000,16000,-15000,2115,353,1762,9685
1773,勝一,178000,162961,15039,0,0,0,2000,0,2000,-7536,15000,21899,-6899,39,676,-637,9503
1783,和康生,15264,3000,12264,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,9264
1447,力鵬,498085,459050,39035,0,0,0,0,9000,-9000,-21000,1000,22000,-21000,0,0,0,9035
1451,年興,20000,6000,14000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,9000
2227,裕日車,21000,5000,16000,0,0,0,0,0,0,-7000,1000,8000,-7000,0,0,0,9000
6183,關貿,29000,15000,14000,0,0,0,0,0,0,-5000,2000,7000,-5000,3000,3000,0,9000
6965,中傑-KY,12000,2000,10000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,9000
4930,燦星網,14000,3000,11000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,9000
2357,華碩,1872431,1750798,121633,0,0,0,368000,464679,-96679,-16723,13100,48400,-35300,98251,79674,18577,8231
6916,華凌,15000,5000,10000,0,0,0,0,0,0,-1991,1009,3000,-1991,0,0,0,8009
5306,桂盟,35000,20000,15000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,8000
1817,凱撒衛,13000,4000,9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,8000
1535,中宇,27000,17000,10000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,8000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,8000,0,0,0,13000,5000,8000,8000
1445,大宇,20000,4000,16000,0,0,0,0,0,0,-8000,1000,9000,-8000,0,0,0,8000
1413,宏洲,11000,1000,10000,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,8000
1457,宜進,19000,4174,14826,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,7826
2505,國揚,54722,32352,22370,0,0,0,0,0,0,-15000,0,15000,-15000,0,0,0,7370
3593,力銘,7000,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6281,全國電,20000,11000,9000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,7000
2887E,台新新光戊特一,37000,30000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1587,吉茂,80170,72299,7871,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,6871
2636,台驊控股,116000,104160,11840,0,0,0,0,0,0,-5000,7000,12000,-5000,0,0,0,6840
1530,亞崴,18420,9000,9420,0,0,0,0,0,0,-2703,0,2703,-2703,0,0,0,6717
6908,宏碁遊戲-創,7000,0,7000,0,0,0,0,0,0,-346,0,1000,-1000,9000,8346,654,6654
8411,福貞-KY,11000,5000,6000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,6000
9931,欣高,11000,2000,9000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,6000
6464,台數科,20000,4000,16000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,6000
2939,永邑-KY,12000,5000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
1203,味王,13000,3000,10000,0,0,0,0,0,0,-4000,2000,6000,-4000,0,0,0,6000
1110,東泥,27000,7000,20000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,6000
1614,三洋電,21000,4000,17000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,6000
4569,六方科-KY,20000,12000,8000,0,0,0,0,0,0,-2005,0,2005,-2005,0,0,0,5995
3588,通嘉,132443,83000,49443,0,0,0,0,0,0,-43813,1000,45000,-44000,189,2,187,5630
7803,雲象科技-創,21000,5000,16000,0,0,0,0,0,0,-10470,0,11000,-11000,9000,8470,530,5530
6691,洋基工程,181005,190000,-8995,0,0,0,0,1000,-1000,15460,15000,6000,9000,19503,13043,6460,5465
7795,長廣,129000,135000,-6000,0,0,0,0,0,0,11164,22164,11000,11164,0,0,0,5164
6936,永鴻生技,11000,5000,6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,5000
6988,威力暘-創,2000,0,2000,0,0,0,0,0,0,3000,2000,2000,0,3000,0,3000,5000
8201,無敵,9000,2000,7000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,5000
8488,吉源-KY,8000,1000,7000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,5000
5546,永固-KY,5000,3000,2000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,5000
2881A,富邦特,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2524,京城,35000,35000,0,0,0,0,0,0,0,5000,13000,8000,5000,0,0,0,5000
1432,大魯閣,58000,27000,31000,0,0,0,0,0,0,-26000,0,26000,-26000,0,0,0,5000
