證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2364,倫飛,400000,179100,220900,0,0,0,0,0,0,0,0,0,0,0,0,0,220900
2349,錸德,380038,161009,219029,0,0,0,0,0,0,0,0,0,0,0,0,0,219029
1615,大山,317000,100018,216982,0,0,0,0,0,0,0,0,0,0,0,0,0,216982
8374,羅昇,333000,126000,207000,0,0,0,0,0,0,6382,1000,1000,0,6743,361,6382,213382
2233,宇隆,421521,212412,209109,0,0,0,0,0,0,2594,0,255,-255,3769,920,2849,211703
3504,揚明光,495046,317313,177733,0,0,0,0,0,0,31315,26000,2000,24000,9491,2176,7315,209048
5534,長虹,397000,224303,172697,0,0,0,16000,0,16000,19900,27000,7100,19900,0,0,0,208597
9946,三發地產,256000,52000,204000,0,0,0,0,3000,-3000,7000,17000,10000,7000,0,0,0,208000
4977,眾達-KY,1491175,1381000,110175,0,0,0,0,0,0,96314,19000,0,19000,109171,31857,77314,206489
8462,柏文,258100,57070,201030,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,203030
6695,芯鼎,368000,165000,203000,0,0,0,0,0,0,-79,0,0,0,0,79,-79,202921
1907,永豐餘,801769,607100,194669,0,0,0,0,0,0,4000,13000,9000,4000,0,0,0,198669
5607,遠雄港,408739,203140,205599,0,0,0,0,0,0,-7000,8000,15000,-7000,0,0,0,198599
2351,順德,716020,548000,168020,0,0,0,0,0,0,28323,3000,0,3000,36812,11489,25323,196343
3229,晟鈦,653000,460000,193000,0,0,0,0,0,0,175,175,0,175,0,0,0,193175
3312,弘憶股,552070,359000,193070,0,0,0,0,0,0,-2201,5145,8898,-3753,3000,1448,1552,190869
3049,精金,390763,202276,188487,0,0,0,0,0,0,0,0,0,0,0,0,0,188487
3701,大眾控,262132,76000,186132,0,0,0,0,0,0,2030,0,0,0,2030,0,2030,188162
6753,龍德造船,471440,326000,145440,0,0,0,0,0,0,42163,3000,2000,1000,69276,28113,41163,187603
4551,智伸科,556000,490000,66000,0,0,0,110000,1000,109000,12482,0,0,0,14655,2173,12482,187482
4915,致伸,1256288,1707660,-451372,0,0,0,646000,0,646000,-11806,9000,20430,-11430,0,376,-376,182822
4566,時碩工業,743340,563000,180340,0,0,0,0,0,0,1703,5000,3000,2000,2000,2297,-297,182043
2457,飛宏,443069,304230,138839,0,0,0,0,0,0,41316,40000,2000,38000,5000,1684,3316,180155
2365,昆盈,362140,183000,179140,0,0,0,0,0,0,0,5000,5000,0,0,0,0,179140
6442,光聖,695131,681206,13925,0,0,0,145000,0,145000,17200,38708,26129,12579,9961,5340,4621,176125
8249,菱光,247000,72600,174400,0,0,0,0,0,0,0,2000,2000,0,0,0,0,174400
6933,AMAX-KY,345132,179841,165291,0,0,0,0,0,0,8489,0,137,-137,8726,100,8626,173780
6937,天虹,247000,56121,190879,0,0,0,0,45000,-45000,23551,6000,0,6000,21551,4000,17551,169430
1434,福懋,668000,506369,161631,0,0,0,0,0,0,7000,16000,9000,7000,0,0,0,168631
3056,富華新,229479,72000,157479,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,165479
1612,宏泰,807730,632404,175326,0,0,0,0,0,0,-9963,22000,33000,-11000,1037,0,1037,165363
2474,可成,1448393,1391533,56860,0,0,0,46000,0,46000,56642,2000,0,2000,71019,16377,54642,159502
6438,迅得,207309,57000,150309,0,0,0,0,0,0,9042,1000,1000,0,9042,0,9042,159351
1905,華紙,911251,890000,21251,0,0,0,0,0,0,137827,161000,21000,140000,5116,7289,-2173,159078
3653,健策,276542,140104,136438,0,0,0,0,2000,-2000,23581,26548,11000,15548,17039,9006,8033,158019
4562,穎漢,263000,106000,157000,0,0,0,0,0,0,-675,0,675,-675,0,0,0,156325
2390,云辰,230410,73000,157410,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,153410
6224,聚鼎,327351,160000,167351,0,0,0,0,0,0,-14183,5000,19183,-14183,0,0,0,153168
4564,元翎,264000,113000,151000,0,0,0,0,0,0,1579,2000,1000,1000,1000,421,579,152579
3024,憶聲,505200,367000,138200,0,0,0,0,0,0,12000,30000,18000,12000,0,0,0,150200
3591,艾笛森,350846,203006,147840,0,0,0,0,0,0,7,37007,37000,7,0,0,0,147847
3047,訊舟,201000,55000,146000,0,0,0,0,0,0,-4,3000,3004,-4,0,0,0,145996
6525,捷敏-KY,491988,350441,141547,0,0,0,0,1000,-1000,206,3000,3229,-229,435,0,435,140753
4770,上品,164312,27000,137312,0,0,0,0,0,0,3345,2000,1000,1000,2345,0,2345,140657
1603,華電,190853,51099,139754,0,0,0,0,0,0,0,0,0,0,0,0,0,139754
2069,運錩,239025,100717,138308,0,0,0,0,0,0,0,19000,19000,0,0,0,0,138308
8011,台通,182000,46000,136000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,138000
3051,力特,195445,58000,137445,0,0,0,0,0,0,0,2000,2000,0,0,0,0,137445
3545,敦泰,359000,220000,139000,0,0,0,0,0,0,-3314,0,0,0,1000,4314,-3314,135686
5244,弘凱,144000,9000,135000,0,0,0,0,0,0,0,0,0,0,0,0,0,135000
1436,華友聯,172130,38000,134130,0,0,0,0,0,0,0,0,0,0,0,0,0,134130
2546,根基,284000,149955,134045,0,0,0,0,0,0,0,10000,10000,0,0,0,0,134045
4414,如興,214000,72000,142000,0,0,0,0,0,0,-8000,16000,24000,-8000,0,0,0,134000
2331,精英,683531,627000,56531,0,0,0,0,0,0,74600,115000,24000,91000,0,16400,-16400,131131
3535,晶彩科,283230,161000,122230,0,0,0,0,0,0,8683,12000,0,12000,2000,5317,-3317,130913
2419,仲琦,158602,31000,127602,0,0,0,0,0,0,3000,7000,7000,0,3000,0,3000,130602
2545,皇翔,218509,86000,132509,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,129509
2034,允強,685857,577409,108448,0,0,0,0,0,0,21035,26000,5000,21000,35,0,35,129483
2405,輔信,390000,268000,122000,0,0,0,0,0,0,7000,12000,5000,7000,0,0,0,129000
1524,耿鼎,140000,11000,129000,0,0,0,0,0,0,0,0,0,0,0,0,0,129000
2528,皇普,154305,26000,128305,0,0,0,0,0,0,0,0,0,0,0,0,0,128305
1515,力山,343141,200472,142669,0,0,0,0,2000,-2000,-12869,2000,2000,0,22263,35132,-12869,127800
2102,泰豐,141130,14000,127130,0,0,0,0,0,0,0,0,0,0,0,0,0,127130
6451,訊芯-KY,298000,168523,129477,0,0,0,0,0,0,-2980,92,1000,-908,6000,8072,-2072,126497
4583,台灣精銳,222949,96000,126949,0,0,0,0,0,0,-1000,0,2000,-2000,1000,0,1000,125949
6742,澤米,187099,62000,125099,0,0,0,0,0,0,-80,0,80,-80,0,0,0,125019
2302,麗正,1647832,1613020,34812,0,0,0,0,2000,-2000,91968,94000,3332,90668,2261,961,1300,124780
9945,潤泰新,2183146,2122000,61146,0,0,0,0,0,0,62956,6000,243,5757,72688,15489,57199,124102
2530,華建,259341,138000,121341,0,0,0,0,0,0,0,0,0,0,0,0,0,121341
2497,怡利電,170000,48000,122000,0,0,0,0,0,0,-1522,2000,4000,-2000,478,0,478,120478
6405,悅城,202550,82000,120550,0,0,0,0,0,0,-527,2000,2000,0,1000,1527,-527,120023
1101,台泥,6306000,6261628,44372,0,0,0,0,10000,-10000,81608,4000,5200,-1200,107120,24312,82808,115980
8016,矽創,400000,307000,93000,0,0,0,0,0,0,22435,3010,5,3005,21251,1821,19430,115435
2360,致茂,1262018,1418322,-156304,0,0,0,288090,58141,229949,40569,42300,11200,31100,74776,65307,9469,114214
3031,佰鴻,195000,81000,114000,0,0,0,0,0,0,148,12000,11852,148,0,0,0,114148
1713,國化,188000,74000,114000,0,0,0,0,0,0,0,12000,12000,0,0,0,0,114000
9919,康那香,162069,49000,113069,0,0,0,0,0,0,0,0,0,0,0,0,0,113069
2237,華德動能-創,203000,90000,113000,0,0,0,0,0,0,0,0,0,0,0,0,0,113000
5222,全訊,93535,25000,68535,0,0,0,0,0,0,44150,46000,3000,43000,2285,1135,1150,112685
3027,盛達,132080,23000,109080,0,0,0,0,0,0,-45,0,45,-45,0,0,0,109035
6585,鼎基,182000,72000,110000,0,0,0,0,1000,-1000,1,2000,2000,0,1,0,1,109001
1708,東鹼,676718,539000,137718,0,0,0,0,4000,-4000,-26204,1000,43000,-42000,22812,7016,15796,107514
5519,隆大,192000,85000,107000,0,0,0,0,0,0,419,1000,581,419,0,0,0,107419
6715,嘉基,202000,96000,106000,0,0,0,0,0,0,780,2000,13000,-11000,26940,15160,11780,106780
3669,圓展,266102,159078,107024,0,0,0,0,0,0,-1000,6000,7000,-1000,0,0,0,106024
1587,吉茂,143000,37000,106000,0,0,0,0,0,0,0,0,0,0,0,0,0,106000
6446,藥華藥,2178117,2280358,-102241,0,0,0,234000,0,234000,-26553,57737,80335,-22598,3045,7000,-3955,105206
1471,首利,125000,21000,104000,0,0,0,0,0,0,0,0,0,0,0,0,0,104000
3003,健和興,777000,662000,115000,0,0,0,0,0,0,-13599,22000,39025,-17025,6823,3397,3426,101401
4807,日成-KY,165000,61000,104000,0,0,0,0,0,0,-3000,4000,7000,-3000,0,0,0,101000
6658,聯策,147335,47060,100275,0,0,0,0,0,0,-55,0,0,0,0,55,-55,100220
4720,德淵,189260,88000,101260,0,0,0,0,0,0,-2488,1000,3000,-2000,0,488,-488,98772
6416,瑞祺電通,301140,235000,66140,0,0,0,0,0,0,32000,33000,1000,32000,0,0,0,98140
2505,國揚,124349,21000,103349,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,97349
6491,晶碩,359299,262000,97299,0,0,0,0,5000,-5000,4200,4000,3000,1000,3305,105,3200,96499
6831,邁科,288067,325020,-36953,0,0,0,101000,0,101000,32261,24760,1000,23760,12726,4225,8501,96308
6531,愛普*,771295,758824,12471,0,0,0,3008,0,3008,80345,22000,41197,-19197,117888,18346,99542,95824
9941,裕融,328260,305750,22510,0,0,0,0,0,0,71944,74000,0,74000,44,2100,-2056,94454
8473,山林水,216000,127501,88499,0,0,0,0,0,0,5799,7000,1201,5799,0,0,0,94298
7855,和運租車,94000,0,94000,0,0,0,0,0,0,-8,0,8,-8,0,0,0,93992
2033,佳大,562505,463000,99505,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,92505
6591,動力-KY,105000,13000,92000,0,0,0,0,0,0,0,0,0,0,0,0,0,92000
4571,鈞興-KY,111342,20000,91342,0,0,0,0,0,0,0,3000,3000,0,0,0,0,91342
6112,邁達特,175000,81000,94000,0,0,0,0,0,0,-3508,14000,15000,-1000,1020,3528,-2508,90492
4771,望隼,151224,70000,81224,0,0,0,0,0,0,8998,10020,0,10020,180,1202,-1022,90222
4155,訊映,202000,111000,91000,0,0,0,0,0,0,-1000,20000,21000,-1000,0,0,0,90000
1110,東泥,108000,18000,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,90000
6526,達發,118653,33380,85273,0,0,0,0,0,0,3045,100,100,0,5365,2320,3045,88318
7610,聯友金屬-創,93000,6000,87000,0,0,0,0,0,0,-529,189,0,189,1000,1718,-718,86471
6962,奕力-KY,465000,378000,87000,0,0,0,0,0,0,-621,6000,6000,0,248,869,-621,86379
6890,來億-KY,161278,76946,84332,0,0,0,0,0,0,562,1000,55,945,2681,3064,-383,84894
6189,豐藝,172399,92000,80399,0,0,0,0,0,0,3643,4000,4000,0,3643,0,3643,84042
2852,第一保,90000,30000,60000,0,0,0,0,0,0,24000,24000,0,24000,0,0,0,84000
7780,大研生醫*,163000,79000,84000,0,0,0,0,0,0,-301,0,98,-98,0,203,-203,83699
4536,拓凱,130260,48000,82260,0,0,0,0,0,0,1279,9000,7646,1354,0,75,-75,83539
8104,錸寶,115000,32000,83000,0,0,0,0,0,0,0,0,0,0,0,0,0,83000
3346,麗清,126865,44000,82865,0,0,0,0,0,0,0,0,0,0,0,0,0,82865
1529,樂事綠能,122811,43000,79811,0,0,0,0,0,0,0,0,0,0,0,0,0,79811
2029,盛餘,140116,60322,79794,0,0,0,0,0,0,0,0,0,0,0,0,0,79794
2483,百容,555916,437000,118916,0,0,0,0,0,0,-40000,8000,48000,-40000,0,0,0,78916
5608,四維航,731851,653000,78851,0,0,0,0,0,0,0,5000,5000,0,0,0,0,78851
3050,鈺德,142000,66000,76000,0,0,0,0,0,0,0,0,0,0,0,0,0,76000
4736,泰博,113000,38145,74855,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,73855
1598,岱宇,85481,12866,72615,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,73615
3338,泰碩,151880,79903,71977,0,0,0,0,0,0,0,3000,3000,0,0,0,0,71977
7827,漢康-KY創,232023,161000,71023,0,0,0,0,0,0,74,0,2000,-2000,10074,8000,2074,71097
6155,鈞寶,914000,842000,72000,0,0,0,0,1000,-1000,-1,0,0,0,2000,2001,-1,70999
1611,中電,170001,92030,77971,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,70971
3025,星通,84114,27086,57028,0,0,0,0,0,0,11859,14000,2000,12000,17,158,-141,68887
5306,桂盟,197030,132010,65020,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,68020
3622,洋華,82000,14982,67018,0,0,0,0,0,0,0,0,0,0,0,0,0,67018
2420,新巨,149003,75000,74003,0,0,0,0,0,0,-7000,16000,23000,-7000,0,0,0,67003
1616,億泰,137032,70169,66863,0,0,0,0,0,0,0,0,0,0,0,0,0,66863
2006,東和鋼鐵,2062813,2145047,-82234,0,0,0,152000,0,152000,-3661,8000,5000,3000,5722,12383,-6661,66105
1325,恆大,100520,35000,65520,0,0,0,0,0,0,0,0,0,0,0,0,0,65520
3501,維熹,131088,87000,44088,0,0,0,0,0,0,21000,25000,4000,21000,0,0,0,65088
2905,三商,197147,107437,89710,0,0,0,0,0,0,-25000,0,25000,-25000,0,0,0,64710
4532,瑞智,216000,137000,79000,0,0,0,0,0,0,-15019,8000,14019,-6019,0,9000,-9000,63981
6235,華孚,334000,269000,65000,0,0,0,0,0,0,-1682,0,2000,-2000,1390,1072,318,63318
8438,昶昕,255657,190798,64859,0,0,0,0,0,0,-1999,4000,6000,-2000,1,0,1,62860
2923,鼎固-KY,130000,43000,87000,0,0,0,0,0,0,-25000,6000,31000,-25000,0,0,0,62000
6214,精誠,291073,227000,64073,0,0,0,0,0,0,-2777,1214,1469,-255,1000,3522,-2522,61296
2434,統懋,261748,204000,57748,0,0,0,0,0,0,3483,8483,5000,3483,0,0,0,61231
3311,閎暉,111000,54000,57000,0,0,0,0,0,0,2000,7000,5000,2000,0,0,0,59000
1722,台肥,327000,392000,-65000,0,0,0,0,0,0,123977,136000,12000,124000,0,23,-23,58977
1217,愛之味,116812,58000,58812,0,0,0,0,0,0,0,30000,30000,0,0,0,0,58812
4585,達明,84054,34000,50054,0,0,0,0,0,0,8095,8000,0,8000,95,0,95,58149
3138,耀登,91391,35344,56047,0,0,0,0,0,0,1477,0,0,0,1736,259,1477,57524
2516,新建,72000,13000,59000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,57000
2468,華經,86066,29000,57066,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,56066
9927,泰銘,62910,8000,54910,0,0,0,0,0,0,0,4000,4000,0,0,0,0,54910
3617,碩天,139898,89700,50198,0,0,0,0,0,0,3600,1000,0,1000,3232,632,2600,53798
4934,太極,125000,71402,53598,0,0,0,0,0,0,0,0,0,0,0,0,0,53598
5285,界霖,258042,207000,51042,0,0,0,0,0,0,2147,11000,7000,4000,0,1853,-1853,53189
5007,三星,60000,7000,53000,0,0,0,0,0,0,0,0,0,0,0,0,0,53000
6128,上福,60000,5000,55000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,53000
8081,致新,379157,277000,102157,0,0,0,0,47000,-47000,-2550,1000,0,1000,3648,7198,-3550,52607
3019,亞光,1101571,941471,160100,0,0,0,0,0,0,-107583,35000,92000,-57000,95453,146036,-50583,52517
2032,新鋼,166199,113838,52361,0,0,0,0,0,0,0,0,0,0,0,0,0,52361
2471,資通,72345,26000,46345,0,0,0,0,0,0,6000,24000,18000,6000,0,0,0,52345
4169,泰宗,71054,19000,52054,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,51054
3058,立德,127000,65000,62000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,51000
2038,海光,66000,16000,50000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,51000
6782,視陽,174513,66003,108510,0,0,0,0,55000,-55000,-2629,2002,3000,-998,883,2514,-1631,50881
2480,敦陽科,73843,24000,49843,0,0,0,0,0,0,208,1208,1000,208,0,0,0,50051
2459,敦吉,57000,7000,50000,0,0,0,0,0,0,-1000,6000,7000,-1000,0,0,0,49000
2731,雄獅,177360,124000,53360,0,0,0,0,0,0,-4454,3000,7454,-4454,0,0,0,48906
2912,統一超,535845,488650,47195,0,0,0,0,0,0,1000,0,6000,-6000,7000,0,7000,48195
6558,興能高,82000,35000,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,47000
3054,立萬利,63000,16000,47000,0,0,0,0,0,0,-34,1000,1034,-34,0,0,0,46966
1517,利奇,297213,249969,47244,0,0,0,0,0,0,-1662,6000,7662,-1662,0,0,0,45582
1339,昭輝,45000,5000,40000,0,0,0,0,0,0,5506,5506,0,5506,0,0,0,45506
6909,創控,77000,32000,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,45000
6579,研揚,138000,95000,43000,0,0,0,0,0,0,1841,5000,3159,1841,0,0,0,44841
1786,科妍,85000,41000,44000,0,0,0,0,0,0,88,0,1,-1,167,78,89,44088
9906,欣巴巴,52728,7000,45728,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,43728
7750,新代,93162,50001,43161,0,0,0,0,0,0,363,0,0,0,861,498,363,43524
2597,潤弘,84194,40780,43414,0,0,0,0,0,0,6,0,0,0,6,0,6,43420
6949,沛爾生醫-創,96124,53000,43124,0,0,0,0,0,0,240,240,0,240,3000,3000,0,43364
5292,華懋,75000,39000,36000,0,0,0,0,0,0,7310,1000,0,1000,10526,4216,6310,43310
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,42000,0,0,0,42000,0,42000,42000
6691,洋基工程,182890,144203,38687,0,0,0,0,2000,-2000,4654,0,2000,-2000,12786,6132,6654,41341
2612,中航,69331,30000,39331,0,0,0,0,0,0,1920,10000,8000,2000,0,80,-80,41251
1321,大洋,50000,15000,35000,0,0,0,0,0,0,6000,12000,6000,6000,0,0,0,41000
1789,神隆,142907,104616,38291,0,0,0,0,0,0,2000,9000,7000,2000,0,0,0,40291
2534,宏盛,104100,67000,37100,0,0,0,0,0,0,3000,22000,19000,3000,0,0,0,40100
6771,平和環保-創,45000,6000,39000,0,0,0,0,0,0,963,1000,0,1000,0,37,-37,39963
3257,虹冠電,65576,26000,39576,0,0,0,0,0,0,0,7000,7000,0,0,0,0,39576
2482,連宇,98000,59000,39000,0,0,0,0,0,0,-145,0,145,-145,0,0,0,38855
1342,八貫,55000,15252,39748,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,38748
7769,鴻勁,236753,169152,67601,0,0,0,14000,45000,-31000,2020,3500,0,3500,10698,12178,-1480,38621
5434,崇越,537140,512800,24340,0,0,0,13,8000,-7987,21861,7000,3424,3576,22289,4004,18285,38214
7765,中華資安,45010,8000,37010,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,38010
6657,華安,49000,11000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
6115,鎰勝,44000,15000,29000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,38000
3447,展達,63000,26000,37000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,38000
2243,宏旭-KY,66633,46000,20633,0,0,0,0,1000,-1000,18000,19000,1000,18000,0,0,0,37633
2423,固緯,55000,20000,35000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,37000
6923,中台,48000,31000,17000,0,0,0,0,0,0,20000,26000,6000,20000,0,0,0,37000
9955,佳龍,116000,80000,36000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,37000
7822,倍利科,67004,31000,36004,0,0,0,0,0,0,593,593,0,593,0,0,0,36597
4164,承業醫,192152,156000,36152,0,0,0,0,0,0,282,1000,718,282,0,0,0,36434
6625,必應,61000,25000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
6136,富爾特,50000,13000,37000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,36000
1817,凱撒衛,59000,23000,36000,0,0,0,0,0,0,-199,0,0,0,1146,1345,-199,35801
6164,華興,157000,121460,35540,0,0,0,0,0,0,0,12000,12000,0,0,0,0,35540
3021,鴻名,59000,24000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
8411,福貞-KY,40000,5000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
8429,金麗-KY,40000,5000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
6606,建德工業,36000,11000,25000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,34000
3416,融程電,152378,121000,31378,0,0,0,0,0,0,2238,3000,2000,1000,3001,1763,1238,33616
1568,倉佑,139229,123000,16229,0,0,0,0,0,0,16997,19000,2000,17000,0,3,-3,33226
8404,百和興業-KY,92150,59000,33150,0,0,0,0,0,0,0,0,0,0,0,0,0,33150
1503,士電,471629,444718,26911,0,0,0,0,0,0,6190,2000,0,2000,27364,23174,4190,33101
1540,喬福,101000,66000,35000,0,0,0,0,0,0,-2000,33000,35000,-2000,0,0,0,33000
5215,科嘉-KY,61000,22000,39000,0,0,0,0,0,0,-6000,2000,8000,-6000,0,0,0,33000
1735,日勝化,75000,32000,43000,0,0,0,0,0,0,-10014,21000,31000,-10000,14001,14015,-14,32986
6573,虹揚-KY,64000,28080,35920,0,0,0,0,0,0,-3000,3000,6000,-3000,0,0,0,32920
4968,立積,119952,88018,31934,0,0,0,0,0,0,957,1000,1071,-71,1028,0,1028,32891
4737,華廣,39344,7000,32344,0,0,0,0,0,0,0,0,0,0,0,0,0,32344
1906,寶隆,56000,29000,27000,0,0,0,0,0,0,5096,14096,9000,5096,0,0,0,32096
2109,華豐,38000,6000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
4438,廣越,33000,2000,31000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,32000
5269,祥碩,261183,201040,60143,0,0,0,0,25000,-25000,-3663,2000,0,2000,15618,21281,-5663,31480
7799,禾榮科,93260,60000,33260,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,31260
7768,頌勝科技,58000,27000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
6426,統新,85000,54000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
4108,懷特,40000,11000,29000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,31000
3052,夆典,61000,30000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,31000,0,0,0,31000,0,31000,31000
1582,信錦,228000,194439,33561,0,0,0,0,0,0,-2876,5000,7000,-2000,100,976,-876,30685
1732,毛寶,60000,30000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
2453,凌群,54000,23000,31000,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,30000
1806,冠軍,42000,12000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
1533,車王電,93000,56053,36947,0,0,0,0,0,0,-7000,12000,19000,-7000,0,0,0,29947
6605,帝寶,122658,95000,27658,0,0,0,0,0,0,1641,642,1,641,1000,0,1000,29299
6552,易華電,100000,72000,28000,0,0,0,0,0,0,1000,24000,23000,1000,0,0,0,29000
4755,三福化,41000,27000,14000,0,0,0,0,0,0,15000,17000,2000,15000,0,0,0,29000
1340,勝悅-KY,42000,2000,40000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,29000
3705,永信,74270,56000,18270,0,0,0,0,0,0,10000,28000,18000,10000,0,0,0,28270
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,28000,0,0,0,29000,1000,28000,28000
1453,大將,24000,16000,8000,0,0,0,0,0,0,20000,24000,4000,20000,0,0,0,28000
2414,精技,221000,159000,62000,0,0,0,0,1000,-1000,-33000,3000,36000,-33000,0,0,0,28000
1442,名軒,73910,47394,26516,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,27516
3002,歐格,43000,16000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
2429,銘旺科,108123,82000,26123,0,0,0,0,0,0,0,0,0,0,0,0,0,26123
3321,同泰,67000,42072,24928,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,25928
6902,GOGOLOOK,34000,9421,24579,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,25579
3652,精聯,1135329,1113000,22329,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,25329
4545,銘鈺,40000,15000,25000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,25000
4588,玖鼎電力,25000,0,25000,0,0,0,0,0,0,0,6000,6000,0,0,0,0,25000
6854,錼創科技-KY創,73951,44000,29951,0,0,0,0,0,0,-5617,0,0,0,4075,9692,-5617,24334
3040,遠見,29000,5000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
3043,科風,26000,3000,23000,0,0,0,0,0,0,1000,9000,8000,1000,0,0,0,24000
1903,士紙,37172,15000,22172,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,23172
1623,大東電,39000,17220,21780,0,0,0,0,0,0,1266,2000,1000,1000,266,0,266,23046
2616,山隆,34000,11000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
1457,宜進,48441,13300,35141,0,0,0,0,0,0,-13000,1000,14000,-13000,0,0,0,22141
1452,宏益,20000,3010,16990,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,21990
3014,聯陽,283631,259000,24631,0,0,0,0,0,0,-2985,0,0,0,2000,4985,-2985,21646
1558,伸興,36175,17000,19175,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,21175
4106,雃博,64000,34888,29112,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,21112
2887H,台新新光庚特二,21000,0,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
2427,三商電,94855,59000,35855,0,0,0,0,0,0,-15000,0,15000,-15000,0,0,0,20855
4766,南寶,61046,43000,18046,0,0,0,0,0,0,2000,2000,0,2000,1000,1000,0,20046
910322,康師傅-DR,20000,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
1805,寶徠,24000,2000,22000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,20000
6183,關貿,21017,3030,17987,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,19987
2462,良得電,45000,24000,21000,0,0,0,0,0,0,-1079,0,1000,-1000,1000,1079,-79,19921
3530,晶相光,51000,30501,20499,0,0,0,0,0,0,-951,90,1041,-951,0,0,0,19548
3038,全台,43000,24000,19000,0,0,0,0,0,0,0,10000,10000,0,0,0,0,19000
6515,穎崴,93021,72557,20464,0,0,0,1000,2000,-1000,-1306,5644,7000,-1356,50,0,50,18158
3679,新至陞,19000,2000,17000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18000
2524,京城,36000,12000,24000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,18000
8341,日友,45500,31000,14500,0,0,0,0,0,0,3000,10000,7000,3000,0,0,0,17500
