證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6405,悅城,851200,526000,325200,0,0,0,0,0,0,2642,3000,1000,2000,3000,2358,642,327842
8249,菱光,421290,113000,308290,0,0,0,0,0,0,18000,28000,10000,18000,0,0,0,326290
2460,建通,427950,105000,322950,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,325950
8033,雷虎,509144,178000,331144,0,0,0,0,0,0,-5943,5000,9944,-4944,0,999,-999,325201
3665,貿聯-KY,1887165,1797870,89295,0,0,0,244033,20,244013,-8615,37800,34400,3400,135098,147113,-12015,324693
2015,豐興,614715,305000,309715,0,0,0,0,0,0,14000,27000,19000,8000,8000,2000,6000,323715
6589,台康生技,595500,275000,320500,0,0,0,1000,0,1000,1000,16000,15000,1000,0,0,0,322500
5269,祥碩,782330,422438,359892,0,0,0,5000,0,5000,-42591,11000,34000,-23000,59198,78789,-19591,322301
2923,鼎固-KY,710250,397000,313250,0,0,0,0,0,0,8709,28709,20000,8709,0,0,0,321959
1598,岱宇,946600,627000,319600,0,0,0,0,0,0,-1885,30687,32572,-1885,0,0,0,317715
1905,華紙,2071246,1744251,326995,0,0,0,0,0,0,-9903,52000,57000,-5000,11000,15903,-4903,317092
4949,有成精密,562370,249000,313370,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,314370
4536,拓凱,457213,147000,310213,0,0,0,0,0,0,1875,3000,2000,1000,1176,301,875,312088
2413,環科,762492,456000,306492,0,0,0,0,0,0,4411,4000,0,4000,6000,5589,411,310903
8438,昶昕,712000,408000,304000,0,0,0,0,0,0,3700,9000,6000,3000,4000,3300,700,307700
3532,台勝科,1432071,747582,684489,0,0,0,6000,325000,-319000,-58238,11000,51000,-40000,17886,36124,-18238,307251
6672,騰輝電子-KY,1599496,1238000,361496,0,0,0,0,0,0,-55155,9000,3000,6000,23175,84330,-61155,306341
2527,宏璟,800304,486000,314304,0,0,0,0,0,0,-11986,26000,38036,-12036,2599,2549,50,302318
2308,台達電,13817288,14164158,-346870,0,0,0,279354,108389,170965,477612,321200,236097,85103,849965,457456,392509,301707
2536,宏普,838800,541410,297390,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,301390
2491,吉祥全,411400,112000,299400,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,298400
1720,生達,465088,171000,294088,0,0,0,0,0,0,2000,13000,11000,2000,0,0,0,296088
8473,山林水,688795,400000,288795,0,0,0,0,0,0,4176,19000,14824,4176,0,0,0,292971
1215,卜蜂,561209,281766,279443,0,0,0,2000,0,2000,9049,20000,10951,9049,0,0,0,290492
6215,和椿,911400,599510,311890,0,0,0,0,0,0,-21668,7000,1000,6000,603,28271,-27668,290222
2233,宇隆,695784,397000,298784,0,0,0,0,0,0,-8689,5000,7000,-2000,11631,18320,-6689,290095
2501,國建,1875028,1609000,266028,0,0,0,0,0,0,20758,87000,68000,19000,24001,22243,1758,286786
6456,GIS-KY,1911244,1560549,350695,0,0,0,0,0,0,-64743,14000,10000,4000,39607,108350,-68743,285952
1522,堤維西,435885,144487,291398,0,0,0,0,0,0,-7513,17000,18000,-1000,48,6561,-6513,283885
2442,新美齊,1128703,806000,322703,0,0,0,0,0,0,-41404,2596,44000,-41404,0,0,0,281299
6235,華孚,650500,370000,280500,0,0,0,0,0,0,-2001,10000,12000,-2000,0,1,-1,278499
6669,緯穎,1679786,1588879,90907,0,0,0,138019,61,137958,46585,59700,34800,24900,68878,47193,21685,275450
7788,松川精密,790400,491000,299400,0,0,0,0,0,0,-24079,7000,5000,2000,3401,29480,-26079,275321
2537,聯上發,791030,546000,245030,0,0,0,0,0,0,26000,27000,1000,26000,0,0,0,271030
1519,華城,1157736,873222,284514,0,0,0,2000,1000,1000,-15716,14000,25489,-11489,28589,32816,-4227,269798
6550,北極星藥業-KY,923140,655330,267810,0,0,0,0,0,0,-1000,6000,7000,-1000,0,0,0,266810
1234,黑松,308085,55500,252585,0,0,0,0,0,0,14000,14000,0,14000,7000,7000,0,266585
2362,藍天,949336,702000,247336,0,0,0,0,0,0,18935,48000,30000,18000,33001,32066,935,266271
2014,中鴻,1366150,1145000,221150,0,0,0,0,0,0,45000,60000,15000,45000,0,0,0,266150
6890,來億-KY,437016,250000,187016,0,0,0,2000,0,2000,71746,85608,14000,71608,9579,9441,138,260762
2493,揚博,1187000,875517,311483,0,0,0,0,0,0,-51375,10000,20443,-10443,22323,63255,-40932,260108
1219,福壽,402978,186923,216055,0,0,0,0,0,0,44000,57000,13000,44000,0,0,0,260055
3550,聯穎,995282,748416,246866,0,0,0,0,0,0,12802,17000,4198,12802,0,0,0,259668
2731,雄獅,364600,106000,258600,0,0,0,0,0,0,947,5300,4167,1133,1145,1331,-186,259547
1466,聚隆,440865,182000,258865,0,0,0,0,0,0,0,4000,4000,0,0,0,0,258865
3704,合勤控,1746309,1482156,264153,0,0,0,0,0,0,-11000,32000,43000,-11000,0,0,0,253153
6168,宏齊,1292750,1056000,236750,0,0,0,0,0,0,13966,25000,11000,14000,13000,13034,-34,250716
2379,瑞昱,3621716,3475675,146041,0,0,0,243500,117,243383,-143499,32055,82568,-50513,80387,173373,-92986,245925
1477,聚陽,794484,601759,192725,0,0,0,26000,0,26000,21458,52000,24000,28000,10752,17294,-6542,240183
1603,華電,297400,60000,237400,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,238400
2850,新產,622169,398052,224117,0,0,0,2000,0,2000,12000,20000,12000,8000,4000,0,4000,238117
2204,中華,801110,564000,237110,0,0,0,4000,0,4000,-4381,27000,32000,-5000,3000,2381,619,236729
3518,柏騰,493700,275000,218700,0,0,0,0,0,0,16000,19000,3000,16000,0,0,0,234700
4564,元翎,962100,779000,183100,0,0,0,0,0,0,48048,67000,18952,48048,0,0,0,231148
4576,大銀微系統,1247923,1012670,235253,0,0,0,0,0,0,-7203,9000,5000,4000,19885,31088,-11203,228050
2102,泰豐,286481,68000,218481,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,225481
6277,宏正,473434,246000,227434,0,0,0,0,0,0,-4000,10000,14000,-4000,0,0,0,223434
2617,台航,607300,387000,220300,0,0,0,0,0,0,2079,22164,20656,1508,1060,489,571,222379
1721,三晃,396555,195563,200992,0,0,0,0,0,0,20000,22000,2000,20000,0,0,0,220992
3033,威健,4681400,4359000,322400,0,0,0,2000,0,2000,-103949,334000,142000,192000,124285,420234,-295949,220451
8016,矽創,884017,689818,194199,0,0,0,34000,0,34000,-8361,5147,3409,1738,13523,23622,-10099,219838
3094,聯傑,943962,726110,217852,0,0,0,0,0,0,-18,3000,3018,-18,0,0,0,217834
3044,健鼎,4080543,4003563,76980,0,0,0,75500,19223,56277,83280,89000,49000,40000,104957,61677,43280,216537
2855,統一證,2521810,2925000,-403190,0,0,0,619000,0,619000,0,0,0,0,0,0,0,215810
1460,宏遠,311775,100200,211575,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,215575
2029,盛餘,272699,72000,200699,0,0,0,0,0,0,13784,24000,10216,13784,0,0,0,214483
3447,展達,398400,185000,213400,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,212400
6657,華安,235600,25000,210600,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,211600
7827,漢康-KY創,354400,144081,210319,0,0,0,0,0,0,335,16000,13000,3000,20380,23045,-2665,210654
2906,高林,283700,82000,201700,0,0,0,0,0,0,8000,18000,10000,8000,5000,5000,0,209700
6416,瑞祺電通,642681,438000,204681,0,0,0,0,0,0,5000,19000,14000,5000,0,0,0,209681
6658,聯策,459303,255338,203965,0,0,0,0,0,0,4769,19000,14011,4989,0,220,-220,208734
6449,鈺邦,1116819,897030,219789,0,0,0,0,0,0,-11145,7528,7009,519,9597,21261,-11664,208644
6573,虹揚-KY,399400,187000,212400,0,0,0,0,0,0,-4000,17000,21000,-4000,0,0,0,208400
3030,德律,1749930,1445725,304205,0,0,0,2000,0,2000,-101706,11438,23010,-11572,39623,129757,-90134,204499
4720,德淵,639000,436000,203000,0,0,0,0,0,0,1490,4000,1000,3000,17000,18510,-1510,204490
6472,保瑞,492595,272300,220295,0,0,0,1000,0,1000,-17272,23100,16303,6797,15267,39336,-24069,204023
2059,川湖,543096,412872,130224,0,0,0,44010,2524,41486,31183,37045,28514,8531,39004,16352,22652,202893
2528,皇普,524349,323000,201349,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,202349
6698,旭暉應材,429200,223000,206200,0,0,0,0,0,0,-6000,6000,12000,-6000,0,0,0,200200
2404,漢唐,1915374,1963567,-48193,0,0,0,276000,2000,274000,-25959,17790,33842,-16052,163029,172936,-9907,199848
5471,松翰,1097220,886942,210278,0,0,0,0,0,0,-10627,41000,47175,-6175,1670,6122,-4452,199651
1587,吉茂,324616,128154,196462,0,0,0,0,0,0,1187,3000,1813,1187,0,0,0,197649
8462,柏文,274990,80000,194990,0,0,0,0,0,0,1766,3766,2000,1766,0,0,0,196756
6112,邁達特,448350,238000,210350,0,0,0,0,0,0,-14346,6000,4000,2000,1,16347,-16346,196004
5469,瀚宇博,1270113,1072712,197401,0,0,0,4000,0,4000,-5563,36461,25437,11024,10000,26587,-16587,195838
2395,研華,3002035,3679254,-677219,0,0,0,807085,0,807085,65173,44000,46000,-2000,120205,53032,67173,195039
6155,鈞寶,1508500,1308250,200250,0,0,0,0,0,0,-5524,29000,37000,-8000,2507,31,2476,194726
6668,中揚光,575140,384000,191140,0,0,0,0,0,0,3256,7256,4000,3256,0,0,0,194396
2546,根基,248367,60000,188367,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,189367
910322,康師傅-DR,189000,0,189000,0,0,0,0,0,0,0,0,0,0,0,0,0,189000
2427,三商電,445500,257000,188500,0,0,0,0,0,0,0,1000,1000,0,0,0,0,188500
4552,力達-KY,228000,44000,184000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,185000
3703,欣陸,1377451,1211000,166451,0,0,0,3000,0,3000,15047,57000,42000,15000,2000,1953,47,184498
4164,承業醫,437300,256000,181300,0,0,0,0,0,0,2164,25000,22836,2164,0,0,0,183464
1447,力鵬,1290055,1112914,177141,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,183141
3701,大眾控,470000,287000,183000,0,0,0,0,0,0,-1997,5000,4000,1000,30,3027,-2997,181003
2243,宏旭-KY,447592,263000,184592,0,0,0,0,0,0,-4000,9000,13000,-4000,0,0,0,180592
6947,台鎔科技,305000,125000,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,180000
8374,羅昇,319600,138000,181600,0,0,0,0,0,0,-2631,8000,5000,3000,3320,8951,-5631,178969
7818,溢泰實業,203900,43000,160900,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,175900
1103,嘉泥,496895,333000,163895,0,0,0,0,0,0,12000,37000,25000,12000,0,0,0,175895
5519,隆大,343000,192000,151000,0,0,0,0,0,0,24658,39000,14342,24658,0,0,0,175658
1437,勤益控,216530,47000,169530,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,172530
8454,富邦媒,982279,782996,199283,0,0,0,3000,457,2543,-29642,16000,16626,-626,15396,44412,-29016,172184
2419,仲琦,691991,511000,180991,0,0,0,0,0,0,-9516,17000,18001,-1001,3004,11519,-8515,171475
2707,晶華,233066,64000,169066,0,0,0,0,0,0,2000,8000,6000,2000,0,0,0,171066
7786,東方風能,203471,27000,176471,0,0,0,0,0,0,-7000,1000,8000,-7000,0,0,0,169471
8222,寶一,599244,431000,168244,0,0,0,0,0,0,0,0,0,0,0,0,0,168244
3167,大量,267500,28930,238570,0,0,0,1000,103000,-102000,31000,1000,0,1000,30000,0,30000,167570
4566,時碩工業,1307076,1128110,178966,0,0,0,0,0,0,-13003,1000,14000,-13000,0,3,-3,165963
3338,泰碩,576604,411472,165132,0,0,0,0,0,0,-54,10000,10054,-54,0,0,0,165078
6928,攸泰科技,352510,189000,163510,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,164510
1476,儒鴻,1318334,1150231,168103,0,0,0,3000,400,2600,-8379,15000,18062,-3062,6150,11467,-5317,162324
1616,億泰,412689,254016,158673,0,0,0,0,0,0,3027,8000,4973,3027,0,0,0,161700
4104,佳醫,221203,44000,177203,0,0,0,0,0,0,-15584,3416,19000,-15584,0,0,0,161619
8110,華東,2072201,1870000,202201,0,0,0,0,0,0,-41075,34000,54000,-20000,22148,43223,-21075,161126
1449,佳和,261200,103028,158172,0,0,0,0,0,0,2901,3000,0,3000,0,99,-99,161073
2468,華經,429211,270000,159211,0,0,0,0,0,0,0,2000,2000,0,0,0,0,159211
6863,永道-KY,308882,154000,154882,0,0,0,0,0,0,-510,9000,9510,-510,0,0,0,154372
2706,第一店,168800,11000,157800,0,0,0,0,0,0,-5000,2000,7000,-5000,0,0,0,152800
6790,永豐實,194700,43000,151700,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,152700
2613,中櫃,286600,135000,151600,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,152600
2636,台驊控股,336955,188000,148955,0,0,0,0,0,0,2446,6446,4000,2446,0,0,0,151401
2597,潤弘,297733,157000,140733,0,0,0,3000,0,3000,7147,19000,19000,0,7147,0,7147,150880
3583,辛耘,550105,285500,264605,0,0,0,52000,150000,-98000,-16638,19000,18000,1000,36108,53746,-17638,149967
6768,志強-KY,301500,152000,149500,0,0,0,0,0,0,389,1000,0,1000,156,767,-611,149889
4562,穎漢,273500,126000,147500,0,0,0,0,0,0,765,6000,5235,765,0,0,0,148265
8926,台汽電,2784357,2654000,130357,0,0,0,9000,0,9000,8863,76000,63718,12282,2000,5419,-3419,148220
2007,燁興,244300,100000,144300,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,147300
2505,國揚,292700,155000,137700,0,0,0,0,0,0,8000,27000,19000,8000,0,0,0,145700
4934,太極,465608,321000,144608,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,145608
2236,百達-KY,332741,347000,-14259,0,0,0,0,0,0,158000,159000,1000,158000,0,0,0,143741
1309,台達化,1340289,1201000,139289,0,0,0,0,0,0,2718,35000,31000,4000,4900,6182,-1282,142007
6781,AES-KY,548571,359161,189410,0,0,0,0,0,0,-48471,1000,23000,-22000,28158,54629,-26471,140939
4414,如興,246600,107000,139600,0,0,0,0,0,0,1000,7000,6000,1000,0,0,0,140600
9935,慶豐富,297100,159000,138100,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,140100
1110,東泥,190000,58000,132000,0,0,0,0,0,0,7000,9000,2000,7000,0,0,0,139000
1419,新紡,262304,130000,132304,0,0,0,0,0,0,6000,23000,17000,6000,0,0,0,138304
3504,揚明光,1273075,1153007,120068,0,0,0,0,0,0,18051,21000,6000,15000,26540,23489,3051,138119
4119,旭富,208100,90000,118100,0,0,0,0,0,0,17946,14000,6054,7946,24000,14000,10000,136046
2908,特力,174900,51000,123900,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,135900
9955,佳龍,264800,130000,134800,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,135800
3305,昇貿,1725662,1461000,264662,0,0,0,0,0,0,-129039,7000,0,7000,43435,179474,-136039,135623
1446,宏和,233400,110000,123400,0,0,0,0,0,0,12000,14000,2000,12000,0,0,0,135400
6585,鼎基,353300,225000,128300,0,0,0,0,0,0,2711,7000,4145,2855,0,144,-144,131011
2524,京城,216400,88000,128400,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,130400
8476,台境*,545900,431000,114900,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,129900
6531,愛普*,1432344,1288797,143547,0,0,0,125000,10799,114201,-130076,27000,96000,-69000,19046,80122,-61076,127672
5525,順天,183600,35000,148600,0,0,0,0,0,0,-21000,6000,27000,-21000,0,0,0,127600
5434,崇越,1001773,869523,132250,0,0,0,3000,0,3000,-8843,12464,19997,-7533,13215,14525,-1310,126407
9930,中聯資源,226396,103000,123396,0,0,0,0,0,0,3000,23000,19000,4000,8000,9000,-1000,126396
3092,鴻碩,297900,177022,120878,0,0,0,0,0,0,3909,7000,3000,4000,3000,3091,-91,124787
2402,毅嘉,1315104,994000,321104,0,0,0,0,0,0,-197036,36103,17383,18720,41148,256904,-215756,124068
4755,三福化,499010,379000,120010,0,0,0,0,0,0,2905,7000,4000,3000,0,95,-95,122915
1455,集盛,672529,578150,94379,0,0,0,0,0,0,28307,53000,24693,28307,0,0,0,122686
5533,皇鼎,140000,22000,118000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,122000
1517,利奇,586836,468047,118789,0,0,0,0,0,0,2413,14000,11587,2413,0,0,0,121202
6139,亞翔,3387668,2988614,399054,0,0,0,29000,200000,-171000,-108801,25483,62985,-37502,220638,291937,-71299,119253
2832,台產,232563,116000,116563,0,0,0,0,0,0,2000,2000,0,2000,15000,15000,0,118563
4968,立積,609905,467000,142905,0,0,0,0,0,0,-24586,16000,13545,2455,2705,29746,-27041,118319
2852,第一保,256300,140000,116300,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,118300
4133,亞諾法,199140,92000,107140,0,0,0,0,0,0,11000,15000,4000,11000,0,0,0,118140
6209,今國光,3799768,3634927,164841,0,0,0,0,0,0,-47768,15000,20000,-5000,186048,228816,-42768,117073
6869,雲豹能源,560740,423410,137330,0,0,0,0,0,0,-20275,12000,13000,-1000,15654,34929,-19275,117055
4930,燦星網,257400,145000,112400,0,0,0,0,0,0,4408,10408,6000,4408,0,0,0,116808
1464,得力,350400,252045,98355,0,0,0,0,0,0,16000,23000,7000,16000,0,0,0,114355
5244,弘凱,232200,121000,111200,0,0,0,0,0,0,0,0,0,0,0,0,0,111200
6958,日盛台駿,137000,20000,117000,0,0,0,0,0,0,-6000,4000,10000,-6000,0,0,0,111000
1225,福懋油,172200,66000,106200,0,0,0,0,0,0,4000,7000,3000,4000,0,0,0,110200
2038,海光,285073,193000,92073,0,0,0,0,0,0,17000,25000,8000,17000,0,0,0,109073
2025,千興,390023,311000,79023,0,0,0,0,0,0,30000,36000,6000,30000,0,0,0,109023
2028,威致,125700,19000,106700,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,108700
1558,伸興,126039,20000,106039,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,108039
6805,富世達,1053285,937264,116021,0,0,0,1000,0,1000,-9264,4000,2000,2000,21948,33212,-11264,107757
2614,東森,535266,430000,105266,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,107266
6933,AMAX-KY,250000,144000,106000,0,0,0,0,0,0,742,0,473,-473,2022,807,1215,106742
8210,勤誠,617781,775414,-157633,0,0,0,264000,0,264000,-481,4000,3000,1000,22957,24438,-1481,105886
6426,統新,596800,491000,105800,0,0,0,0,0,0,-2,3000,1000,2000,1000,3002,-2002,105798
1733,五鼎,150800,52002,98798,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,105798
1707,葡萄王,405081,299002,106079,0,0,0,0,0,0,-1000,10000,11000,-1000,3000,3000,0,105079
1321,大洋,157000,63000,94000,0,0,0,0,0,0,11000,17000,6000,11000,0,0,0,105000
3027,盛達,375162,285000,90162,0,0,0,0,0,0,14733,17000,2267,14733,0,0,0,104895
9906,欣巴巴,158600,60000,98600,0,0,0,0,0,0,6000,12000,6000,6000,0,0,0,104600
6706,惠特,920400,751100,169300,0,0,0,0,0,0,-66939,5000,2000,3000,3983,73922,-69939,102361
1232,大統益,250283,144466,105817,0,0,0,0,0,0,-4000,8000,12000,-4000,0,0,0,101817
2227,裕日車,106300,10000,96300,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,101300
6412,群電,888006,734000,154006,0,0,0,0,0,0,-52854,18000,8000,10000,11006,73860,-62854,101152
2723,美食-KY,286793,184016,102777,0,0,0,0,0,0,-2313,11000,13313,-2313,0,0,0,100464
7749,意騰-KY,232107,128000,104107,0,0,0,0,0,0,-5298,272,0,272,696,6266,-5570,98809
6579,研揚,510200,417000,93200,0,0,0,2000,0,2000,3229,18000,14746,3254,0,25,-25,98429
2451,創見,4333317,4323408,9909,0,0,0,6000,0,6000,81738,38315,26979,11336,131066,60664,70402,97647
2247,汎德永業,129495,33000,96495,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,97495
1723,中碳,476521,372000,104521,0,0,0,1000,0,1000,-8961,14000,10909,3091,0,12052,-12052,96560
2545,皇翔,281600,197441,84159,0,0,0,0,0,0,11994,35000,23006,11994,0,0,0,96153
3605,宏致,3676824,3460500,216324,0,0,0,0,0,0,-120463,32000,63000,-31000,57657,147120,-89463,95861
2022,聚亨,595796,483000,112796,0,0,0,0,0,0,-17000,2000,19000,-17000,0,0,0,95796
1108,幸福,187100,94000,93100,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,95100
1614,三洋電,112700,20000,92700,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,94700
1806,冠軍,178800,91000,87800,0,0,0,0,0,0,6000,18000,12000,6000,0,0,0,93800
1529,樂事綠能,420600,329000,91600,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,93600
9937,全國,108400,14000,94400,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,93400
6504,南六,109300,20000,89300,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,92300
2415,錩新,207854,116000,91854,0,0,0,0,0,0,341,2000,1659,341,0,0,0,92195
1416,廣豐,105209,16000,89209,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,91209
7768,頌勝科技,110200,20000,90200,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,91200
9943,好樂迪,124200,33000,91200,0,0,0,0,0,0,0,1000,1000,0,0,0,0,91200
3296,勝德,129700,38000,91700,0,0,0,0,0,0,-2000,5000,7000,-2000,0,0,0,89700
6906,現觀科,137600,50000,87600,0,0,0,0,0,0,1888,6178,4290,1888,0,0,0,89488
1786,科妍,218300,131000,87300,0,0,0,0,0,0,503,5000,5868,-868,1569,198,1371,87803
6916,華凌,123200,38000,85200,0,0,0,0,0,0,1473,7000,5527,1473,0,0,0,86673
7799,禾榮科,511689,428000,83689,0,0,0,0,0,0,2922,19221,18000,1221,2000,299,1701,86611
2228,劍麟,133400,55148,78252,0,0,0,0,0,0,7748,9065,1317,7748,0,0,0,86000
3376,新日興,2440440,2236400,204040,0,0,0,1000,0,1000,-119182,83000,92000,-9000,79822,190004,-110182,85858
3716,中化控股,195721,117000,78721,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,85721
3669,圓展,649600,565000,84600,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,85600
4737,華廣,113400,29000,84400,0,0,0,0,0,0,1000,9000,8000,1000,0,0,0,85400
3437,榮創,429500,346000,83500,0,0,0,0,0,0,1000,7000,6000,1000,0,0,0,84500
2762,世界健身-KY,158000,79000,79000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,83000
2885,元大金,29458129,34632105,-5173976,0,0,0,2527021,116061,2410960,2844378,146000,79030,66970,2871524,94116,2777408,81362
1457,宜進,95000,18000,77000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,80000
8162,微矽電子-創,202200,135500,66700,0,0,0,0,0,0,12092,19000,20000,-1000,40000,26908,13092,78792
4426,利勤,104000,26000,78000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,78000
1109,信大,101000,27000,74000,0,0,0,0,0,0,3125,14000,10875,3125,0,0,0,77125
9946,三發地產,194700,137000,57700,0,0,0,0,0,0,19000,22000,3000,19000,0,0,0,76700
3679,新至陞,93100,18000,75100,0,0,0,0,0,0,1000,4000,3000,1000,3000,3000,0,76100
1506,正道,136999,42004,94995,0,0,0,0,0,0,-19000,5000,24000,-19000,0,0,0,75995
1256,鮮活果汁-KY,150960,79000,71960,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,75960
2239,英利-KY,132100,60000,72100,0,0,0,0,0,0,2766,18054,15288,2766,0,0,0,74866
2012,春雨,84300,11000,73300,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,74300
1104,環泥,673754,604000,69754,0,0,0,0,0,0,4485,29000,24515,4485,0,0,0,74239
2109,華豐,97900,25000,72900,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,73900
6715,嘉基,156000,80000,76000,0,0,0,0,0,0,-2757,3000,0,3000,2000,7757,-5757,73243
2514,龍邦,88900,20000,68900,0,0,0,0,0,0,4244,20000,15756,4244,0,0,0,73144
2383,台光電,2218521,2168146,50375,0,0,0,74053,68023,6030,16159,35557,56947,-21390,130103,92554,37549,72564
5007,三星,98200,28000,70200,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,72200
4155,訊映,147500,93395,54105,0,0,0,0,0,0,18000,18000,0,18000,0,0,0,72105
2739,寒舍,129600,56000,73600,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,70600
8011,台通,349342,281000,68342,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,69342
6409,旭隼,456657,392000,64657,0,0,0,3000,1082,1918,2665,2000,1000,1000,21261,19596,1665,69240
7610,聯友金屬-創,89100,21000,68100,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,69100
6670,復盛應用,260386,195000,65386,0,0,0,1000,0,1000,1300,7000,6000,1000,3300,3000,300,67686
1524,耿鼎,319655,253000,66655,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,67655
3002,歐格,176800,103000,73800,0,0,0,0,0,0,-6945,3000,10000,-7000,5044,4989,55,66855
6831,邁科,173242,82000,91242,0,0,0,0,20000,-20000,-4408,1000,0,1000,0,5408,-5408,66834
2347,聯強,2821691,3009831,-188140,0,0,0,45000,5000,40000,214778,101022,51148,49874,189253,24349,164904,66638
6742,澤米,516200,452000,64200,0,0,0,0,0,0,2116,6000,3884,2116,0,0,0,66316
5288,豐祥-KY,167280,113000,54280,0,0,0,8000,0,8000,3963,5001,3000,2001,1962,0,1962,66243
1203,味王,92200,27000,65200,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,66200
2704,國賓,180400,116000,64400,0,0,0,0,0,0,1000,7000,6000,1000,0,0,0,65400
4736,泰博,148026,79641,68385,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,65385
6534,正瀚-創,105800,42000,63800,0,0,0,0,0,0,1503,1000,0,1000,1000,497,503,65303
2373,震旦行,77100,14000,63100,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,65100
2454,聯發科,8853721,9023397,-169676,0,0,0,281270,282487,-1217,235448,260800,284286,-23486,846087,587153,258934,64555
4108,懷特,113500,54000,59500,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,63500
6136,富爾特,173000,112000,61000,0,0,0,0,0,0,2000,6000,4000,2000,0,0,0,63000
6873,泓德能源,459801,391000,68801,0,0,0,0,0,0,-6162,15000,11000,4000,212,10374,-10162,62639
3018,隆銘綠能,2000,0,2000,0,0,0,0,0,0,60149,60149,0,60149,0,0,0,62149
2516,新建,85933,26000,59933,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,60933
2414,精技,264800,199100,65700,0,0,0,0,0,0,-5000,9000,14000,-5000,0,0,0,60700
6184,大豐電,64800,6000,58800,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,59800
2538,基泰,499800,449000,50800,0,0,0,0,0,0,8000,10000,2000,8000,0,0,0,58800
6526,達發,409385,346298,63087,0,0,0,2000,0,2000,-6807,6000,2000,4000,19665,30472,-10807,58280
9926,新海,71100,14000,57100,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,58100
