證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1713,國化,113500,56000,57500,0,0,0,0,0,0,-8000,1000,9000,-8000,0,0,0,49500
6472,保瑞,327349,266308,61041,0,0,0,0,37,-37,-11689,200,7400,-7200,5413,9902,-4489,49315
6405,悅城,218000,170000,48000,0,0,0,0,0,0,1296,2000,1000,1000,1004,708,296,49296
2528,皇普,182000,136000,46000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,49000
3535,晶彩科,301000,248000,53000,0,0,0,0,0,0,-4382,0,0,0,2000,6382,-4382,48618
8411,福貞-KY,41000,3000,38000,0,0,0,0,0,0,10000,19000,9000,10000,0,0,0,48000
6442,光聖,738283,782329,-44046,0,0,0,85046,0,85046,6593,30521,32106,-1585,10157,1979,8178,47593
3450,聯鈞,925000,942010,-17010,0,0,0,0,27096,-27096,90326,27000,71500,-44500,181115,46289,134826,46220
2429,銘旺科,193000,147000,46000,0,0,0,0,0,0,0,0,0,0,0,0,0,46000
3653,健策,454397,337211,117186,0,0,0,2056,130000,-127944,56551,50880,7100,43780,27855,15084,12771,45793
5876,上海商銀,2190237,2232767,-42530,0,0,0,326616,20000,306616,-218458,3000,263343,-260343,71000,29115,41885,45628
3504,揚明光,152000,109000,43000,0,0,0,0,0,0,2621,0,0,0,2621,0,2621,45621
7799,禾榮科,92244,49000,43244,0,0,0,62,0,62,2000,2000,0,2000,0,0,0,45306
3528,安馳,122000,80330,41670,0,0,0,0,0,0,3553,4000,447,3553,0,0,0,45223
4137,麗豐-KY,89442,71220,18222,0,0,0,0,0,0,27000,28000,1000,27000,0,0,0,45222
1603,華電,79100,34090,45010,0,0,0,0,0,0,0,0,0,0,0,0,0,45010
6776,展碁國際,65000,20000,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,45000
6192,巨路,469528,430080,39448,0,0,0,0,1000,-1000,6000,7000,1000,6000,0,0,0,44448
9136,巨騰-DR,75000,31000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
2204,中華,231000,187347,43653,0,0,0,0,10872,-10872,8330,8000,0,8000,5000,4670,330,41111
9902,台火,45000,5000,40000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,41000
2029,盛餘,107643,86015,21628,0,0,0,0,0,0,18000,36000,18000,18000,0,0,0,39628
1528,恩德,307000,267002,39998,0,0,0,0,0,0,-599,0,0,0,0,599,-599,39399
1708,東鹼,478175,430728,47447,0,0,0,0,0,0,-8096,4000,6000,-2000,6955,13051,-6096,39351
4104,佳醫,90000,42000,48000,0,0,0,0,0,0,-9347,4000,13347,-9347,0,0,0,38653
2597,潤弘,177359,117000,60359,0,0,0,0,1342,-1342,-20746,0,20746,-20746,0,0,0,38271
8104,錸寶,101138,63000,38138,0,0,0,0,0,0,0,0,0,0,0,0,0,38138
1723,中碳,243588,207001,36587,0,0,0,0,1000,-1000,2440,2000,2000,0,3002,562,2440,38027
1339,昭輝,51000,23000,28000,0,0,0,0,0,0,10000,17000,7000,10000,0,0,0,38000
1762,中化生,90000,51000,39000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,38000
6136,富爾特,79000,43000,36000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,38000
4927,泰鼎-KY,829017,798251,30766,0,0,0,0,0,0,6206,10000,3794,6206,0,0,0,36972
5522,遠雄,327101,266000,61101,0,0,0,0,2375,-2375,-22000,3000,25000,-22000,0,0,0,36726
4737,華廣,44000,8000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
1217,愛之味,86000,51000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
5284,jpp-KY,92000,67132,24868,0,0,0,0,0,0,9384,4000,0,4000,12280,6896,5384,34252
3027,盛達,70000,36000,34000,0,0,0,0,0,0,-54,0,54,-54,0,0,0,33946
1530,亞崴,43000,9000,34000,0,0,0,0,0,0,-762,1238,2000,-762,0,0,0,33238
2455,全新,793200,658690,134510,0,0,0,4000,9943,-5943,-95337,38000,113197,-75197,38413,58553,-20140,33230
9906,欣巴巴,40000,10000,30000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,33000
1587,吉茂,75170,43000,32170,0,0,0,0,0,0,445,1000,555,445,0,0,0,32615
6670,復盛應用,137155,100000,37155,0,0,0,0,2728,-2728,-2000,0,1000,-1000,2000,3000,-1000,32427
8215,明基材,192000,158000,34000,0,0,0,0,3000,-3000,535,1000,0,1000,0,465,-465,31535
1598,岱宇,107469,69000,38469,0,0,0,0,0,0,-7000,2000,9000,-7000,0,0,0,31469
8271,宇瞻,1309512,1249002,60510,0,0,0,318,0,318,-29733,0,11000,-11000,17387,36120,-18733,31095
6861,睿生光電,203000,172314,30686,0,0,0,0,0,0,-49,0,0,0,2483,2532,-49,30637
8476,台境*,173500,145000,28500,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,30500
5283,禾聯碩,43200,13001,30199,0,0,0,0,0,0,0,0,0,0,0,0,0,30199
3135,凌航,654018,590464,63554,0,0,0,0,0,0,-33439,0,0,0,1048,34487,-33439,30115
1110,東泥,66000,36000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
1531,高林股,44000,3000,41000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,30000
1514,亞力,481871,443000,38871,0,0,0,0,4394,-4394,-4600,0,5000,-5000,4000,3600,400,29877
6689,伊雲谷,55008,35000,20008,0,0,0,0,0,0,9000,15000,6000,9000,0,0,0,29008
7818,溢泰實業,22000,4000,18000,0,0,0,0,0,0,11000,12000,1000,11000,0,0,0,29000
1539,巨庭,56000,32000,24000,0,0,0,0,0,0,5000,14000,9000,5000,0,0,0,29000
3021,鴻名,67000,37000,30000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,28000
4919,新唐,1256585,1155000,101585,0,0,0,0,2198,-2198,-71605,0,10000,-10000,28840,90445,-61605,27782
6277,宏正,92561,59000,33561,0,0,0,0,0,0,-6003,0,6000,-6000,3293,3296,-3,27558
1903,士紙,39000,12202,26798,0,0,0,0,0,0,-86,0,86,-86,0,0,0,26712
6715,嘉基,151659,127000,24659,0,0,0,0,0,0,1978,3000,3000,0,3161,1183,1978,26637
1436,華友聯,89000,58696,30304,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,26304
3708,上緯投控,285000,240000,45000,0,0,0,0,0,0,-19150,0,18000,-18000,0,1150,-1150,25850
6526,達發,119776,94653,25123,0,0,0,0,335,-335,845,100,0,100,5085,4340,745,25633
4956,光鋐,255919,255000,919,0,0,0,0,0,0,24253,29000,5000,24000,2039,1786,253,25172
6931,青松健康,39000,12000,27000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,25000
8488,吉源-KY,160000,135000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
8499,鼎炫-KY,38000,13000,25000,0,0,0,0,0,0,-322,0,0,0,0,322,-322,24678
3058,立德,95000,78000,17000,0,0,0,0,0,0,7000,11000,4000,7000,0,0,0,24000
3338,泰碩,112471,89001,23470,0,0,0,0,0,0,478,3000,2522,478,0,0,0,23948
6949,沛爾生醫-創,96000,48965,47035,0,0,0,0,0,0,-23913,192,1000,-808,3895,27000,-23105,23122
910322,康師傅-DR,23000,1000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
4552,力達-KY,20000,2000,18000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,22000
6668,中揚光,154000,133000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
2109,華豐,24376,9000,15376,0,0,0,0,0,0,5000,12000,7000,5000,0,0,0,20376
3092,鴻碩,62000,42000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
6831,邁科,126883,106385,20498,0,0,0,0,0,0,-776,0,392,-392,2776,3160,-384,19722
1455,集盛,510393,641265,-130872,0,0,0,0,0,0,150555,210000,60000,150000,2000,1445,555,19683
6790,永豐實,56000,40019,15981,0,0,0,0,0,0,2540,2000,0,2000,6000,5460,540,18521
1446,宏和,42000,19000,23000,0,0,0,0,0,0,-4615,0,4615,-4615,0,0,0,18385
2013,中鋼構,61140,67000,-5860,0,0,0,0,0,0,24231,36000,12000,24000,231,0,231,18371
9927,泰銘,31050,13000,18050,0,0,0,0,0,0,0,0,0,0,0,0,0,18050
5244,弘凱,43000,25000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
1201,味全,107000,103000,4000,0,0,0,0,0,0,14000,14000,0,14000,0,0,0,18000
1616,億泰,62000,46585,15415,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,17415
1776,展宇,24000,2000,22000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,17000
7721,微程式,23000,6000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
2423,固緯,51000,34000,17000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,16000
1473,台南,25000,9000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
1786,科妍,61000,45000,16000,0,0,0,0,0,0,-4,0,0,0,0,4,-4,15996
2415,錩新,82000,66000,16000,0,0,0,0,0,0,-600,1000,1600,-600,0,0,0,15400
6451,訊芯-KY,119063,92380,26683,0,0,0,0,718,-718,-10784,225,8000,-7775,1000,4009,-3009,15181
6934,心誠鎂,16000,1000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
6854,錼創科技-KY創,31000,19000,12000,0,0,0,0,0,0,2689,0,0,0,6000,3311,2689,14689
1342,八貫,75431,58118,17313,0,0,0,0,0,0,-2956,3000,5000,-2000,0,956,-956,14357
2707,晶華,83365,46000,37365,0,0,0,0,1000,-1000,-22077,0,22077,-22077,0,0,0,14288
4148,全宇生技-KY,42000,27000,15000,0,0,0,0,0,0,-991,5009,6000,-991,0,0,0,14009
2250,IKKA-KY,24000,10000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
3321,同泰,48000,35050,12950,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,13950
3705,永信,65000,54000,11000,0,0,0,0,0,0,2000,11000,9000,2000,0,0,0,13000
1568,倉佑,73000,57000,16000,0,0,0,0,0,0,-3000,3000,6000,-3000,0,0,0,13000
1906,寶隆,21000,8000,13000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,13000
2488,漢平,66000,53000,13000,0,0,0,0,0,0,0,7000,7000,0,0,0,0,13000
4588,玖鼎電力,19000,7000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
6658,聯策,98000,85000,13000,0,0,0,0,0,0,-1,0,0,0,0,1,-1,12999
3150,鈺寶-創,12000,3000,9000,0,0,0,0,0,0,3030,0,0,0,8030,5000,3030,12030
2453,凌群,58000,44000,14000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,12000
1445,大宇,33000,22000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
2477,美隆電,69000,57000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
1516,川飛,13000,1000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
7610,聯友金屬-創,14001,3000,11001,0,0,0,0,0,0,934,0,66,-66,1000,0,1000,11935
9924,福興,43000,41109,1891,0,0,0,0,0,0,10000,25000,15000,10000,0,0,0,11891
6431,光麗-KY,23000,12000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
1735,日勝化,50000,58050,-8050,0,0,0,0,0,0,18626,30000,12000,18000,5000,4374,626,10576
6117,迎廣,68877,48000,20877,0,0,0,0,0,0,-10526,2000,12526,-10526,0,0,0,10351
7730,暉盛-創,27000,17000,10000,0,0,0,0,0,0,176,0,0,0,176,0,176,10176
1232,大統益,112092,109933,2159,0,0,0,0,0,0,8000,14000,6000,8000,0,0,0,10159
6657,華安,23000,13000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2114,鑫永銓,14000,2000,12000,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,10000
6969,成信實業*-創,48000,38000,10000,0,0,0,0,0,0,-416,0,0,0,7015,7431,-416,9584
6591,動力-KY,38000,28000,10000,0,0,0,0,0,0,-661,0,661,-661,0,0,0,9339
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,9000,0,0,0,9000,0,9000,9000
2314,台揚,10000,1000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
1423,利華,10000,1000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
1512,瑞利,18000,9000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2476,鉅祥,439635,525000,-85365,0,0,0,0,0,0,93857,5000,0,5000,134000,45143,88857,8492
8070,長華*,618828,666000,-47172,0,0,0,0,3345,-3345,58881,57000,0,57000,3346,1465,1881,8364
2637,慧洋-KY,849987,839249,10738,0,0,0,0,6167,-6167,3495,9095,5534,3561,277,343,-66,8066
1558,伸興,49051,44000,5051,0,0,0,0,0,0,3000,11000,7000,4000,1000,2000,-1000,8051
1795,美時,429040,415923,13117,0,0,0,0,2119,-2119,-2975,10000,4000,6000,13000,21975,-8975,8023
2239,英利-KY,33000,25000,8000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,8000
3679,新至陞,31000,20000,11000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,8000
6957,裕慶-KY,44000,36000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
2243,宏旭-KY,103559,96592,6967,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7967
1451,年興,33000,27000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
3501,維熹,41000,36000,5000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,7000
2102,泰豐,76421,65001,11420,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,6420
2008,高興昌,4000,0,4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,6000
1725,元禎,19000,15000,4000,0,0,0,0,0,0,2000,7000,5000,2000,0,0,0,6000
2739,寒舍,17000,11000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,6000,0,0,0,99000,93000,6000,6000
6965,中傑-KY,7000,2000,5000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,6000
6924,榮惠-KY創,11000,5000,6000,0,0,0,0,0,0,-800,2000,0,2000,3200,6000,-2800,5200
910861,神州-DR,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
8429,金麗-KY,13000,8000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
4935,茂林-KY,11000,6000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
3040,遠見,17000,12000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2514,龍邦,11000,8000,3000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,5000
6719,力智,347506,328960,18546,0,0,0,0,0,0,-13987,1000,1000,0,12263,26250,-13987,4559
8163,達方,428000,423000,5000,0,0,0,0,0,0,-505,7000,7670,-670,1000,835,165,4495
2233,宇隆,157947,150514,7433,0,0,0,0,0,0,-3369,0,194,-194,5000,8175,-3175,4064
6792,詠業,22050,18000,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,4050
5519,隆大,105000,101000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1417,嘉裕,22000,18000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
4119,旭富,48363,46000,2363,0,0,0,0,0,0,940,0,0,0,940,0,940,3303
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,3000,0,0,0,4000,1000,3000,3000
6918,愛派司,12000,8000,4000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,3000
3164,景岳,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2434,統懋,261000,254000,7000,0,0,0,0,0,0,-4000,2000,6000,-4000,0,0,0,3000
2524,京城,20000,35000,-15000,0,0,0,0,0,0,18000,18000,0,18000,0,0,0,3000
1583,程泰,6000,3000,3000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,3000
2373,震旦行,9000,8000,1000,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,3000
1225,福懋油,27000,21001,5999,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,2999
8103,瀚荃,229020,223578,5442,0,0,0,0,0,0,-2717,9000,6000,3000,0,5717,-5717,2725
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,2000
6614,資拓宏宇,8000,6000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
4572,駐龍,6000,4000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
5546,永固-KY,6000,5000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
6281,全國電,3000,3000,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
2722,夏都,3000,2000,1000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,2000
2945,三商家購,6000,2000,4000,0,0,0,0,0,0,-2000,0,1000,-1000,0,1000,-1000,2000
3432,台端,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
01002T,土銀國泰R1,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6906,現觀科,16000,14000,2000,0,0,0,0,0,0,-2,0,2,-2,0,0,0,1998
6908,宏碁遊戲-創,3000,1000,2000,0,0,0,0,0,0,-58,0,0,0,3000,3058,-58,1942
6641,基士德-KY,1000,2000,-1000,0,0,0,0,0,0,2924,3000,76,2924,0,0,0,1924
3138,耀登,91000,98256,-7256,0,0,0,0,0,0,8299,8000,0,8000,1393,1094,299,1043
2496,卓越,2000,3000,-1000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,1000
1324,地球,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1465,偉全,14000,13000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1441,大東,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1439,雋揚,7000,6000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1521,大億,6000,3000,3000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,1000
2254,巨鎧精密-創,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
020039,元大加權N,0,0,0,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1000
8482,商億-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6936,永鴻生技,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
7765,中華資安,10000,8000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
1418,東華,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1413,宏洲,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
6582,申豐,8000,6000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
1341,富林-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
5906,台南-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
9930,中聯資源,25000,32000,-7000,0,0,0,0,0,0,7887,8000,0,8000,0,113,-113,887
2605,新興,1215033,1212436,2597,0,0,0,0,0,0,-1779,22000,25000,-3000,84241,83020,1221,818
7749,意騰-KY,23080,23000,80,0,0,0,0,0,0,0,0,0,0,0,0,0,80
3308,聯德,10000,9000,1000,0,0,0,0,0,0,-920,27,947,-920,0,0,0,80
3447,展達,26000,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3557,嘉威,10000,9000,1000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,0
2904,匯僑,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,威致,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,錩泰,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,味王,4000,5000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
6671,三能-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01007T,兆豐國泰R2,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8481,政伸,3000,6000,-3000,0,0,0,0,0,0,3000,6000,3000,3000,0,0,0,0
2024,志聯,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
6515,穎崴,107375,104653,2722,0,0,0,4000,9025,-5025,1781,2204,835,1369,412,0,412,-522
2432,倚天酷碁-創,2000,1000,1000,0,0,0,0,0,0,-1776,0,0,0,5000,6776,-1776,-776
2380,虹光,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6807,峰源-KY,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6958,日盛台駿,4000,9000,-5000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-1000
1614,三洋電,8000,5000,3000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-1000
3018,隆銘綠能,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6674,鋐寶科技,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6655,科定,0,2000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
6754,匯僑設計,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
7768,頌勝科技,23000,24000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6504,南六,2000,1000,1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-1000
4994,傳奇,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
911608,明輝-DR,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8940,新天地,4000,3000,1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-1000
8443,阿瘦,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9928,中視,0,0,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
1235,興泰,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1452,宏益,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1453,大將,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1535,中宇,22000,23000,-1000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,-1000
1525,江申,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1626,艾美特-KY,6000,7000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2939,永邑-KY,5000,6000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2882B,國泰金乙特,0,0,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
2901,欣欣,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2712,遠雄來,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2530,華建,102000,83000,19000,0,0,0,0,20000,-20000,0,0,0,0,0,0,0,-1000
4439,冠星-KY,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2227,裕日車,3000,4010,-1010,0,0,0,0,0,0,0,0,0,0,0,0,0,-1010
9931,欣高,0,2000,-2000,0,0,0,0,0,0,928,1000,72,928,0,0,0,-1072
7823,奧義賽博-KY創,3000,1000,2000,0,0,0,0,0,0,-3204,0,0,0,1000,4204,-3204,-1204
1220,台榮,2000,3000,-1000,0,0,0,0,0,0,-359,0,0,0,1000,1359,-359,-1359
1537,廣隆,29000,30373,-1373,0,0,0,0,0,0,0,0,0,0,0,0,0,-1373
8341,日友,38423,39000,-577,0,0,0,0,0,0,-1000,9000,10000,-1000,0,0,0,-1577
2247,汎德永業,8353,9989,-1636,0,0,0,0,0,0,0,0,0,0,0,0,0,-1636
3591,艾笛森,155100,159000,-3900,0,0,0,0,0,0,2000,22000,20000,2000,0,0,0,-1900
8222,寶一,299031,307000,-7969,0,0,0,0,0,0,6000,11000,5000,6000,0,0,0,-1969
7736,虎山,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6645,金萬林-創,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,1,1,0,-2000
6201,亞弘電,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
8466,美吉吉-KY,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
9937,全國,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
4190,佐登-KY,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2701,萬企,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2642,宅配通,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1472,三洋實業,0,3000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
1109,信大,3000,5000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1101B,台泥乙特,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1233,天仁,4000,6000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1410,南染,4000,6000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2702,華園,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6951,青新-創,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6581,鋼聯,1000,2000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
6230,尼得科超眾,13000,15000,-2000,0,0,0,0,0,0,-213,0,213,-213,0,0,0,-2213
8487,愛爾達-創,2000,9000,-7000,0,0,0,0,0,0,4431,0,0,0,5000,569,4431,-2569
4540,全球傳動,690298,692793,-2495,0,0,0,0,0,0,-274,0,274,-274,0,0,0,-2769
1419,新紡,23018,28000,-4982,0,0,0,0,0,0,2000,9000,7000,2000,0,0,0,-2982
1432,大魯閣,12011,15001,-2990,0,0,0,0,0,0,0,0,0,0,0,0,0,-2990
1475,業旺,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2881B,富邦金乙特,0,0,0,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,-3000
2433,互盛電,0,5000,-5000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-3000
4108,懷特,8000,10000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
4438,廣越,18000,21000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
8463,潤泰材,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
9944,新麗,8000,13000,-5000,0,0,0,0,0,0,2000,7000,5000,2000,0,0,0,-3000
9926,新海,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
4581,光隆精密-KY,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
