證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2025,千興,72171,56098,16073,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,19073
2427,三商電,94036,77000,17036,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,19036
8404,百和興業-KY,159000,138000,21000,0,0,0,0,0,0,-2664,4000,6664,-2664,0,0,0,18336
1231,聯華食,50000,24000,26000,0,0,0,0,7000,-7000,-869,4000,4869,-869,0,0,0,18131
8429,金麗-KY,27000,9000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
4557,永新-KY,19000,1000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
1617,榮星,105296,85190,20106,0,0,0,0,0,0,-2261,0,2261,-2261,0,0,0,17845
9921,巨大,690000,627422,62578,0,0,0,0,0,0,-44843,2000,15138,-13138,12784,44489,-31705,17735
2906,高林,13000,12000,1000,0,0,0,0,0,0,16406,26000,9000,17000,158,752,-594,17406
9919,康那香,21000,2000,19000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,17000
2414,精技,44000,30000,14000,0,0,0,0,0,0,3000,14000,11000,3000,0,0,0,17000
3447,展達,29000,12000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
3686,達能,18000,1000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
9906,欣巴巴,36000,16000,20000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,17000
6689,伊雲谷,46000,30000,16000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,17000
3308,聯德,19000,3000,16000,0,0,0,0,0,0,22,22,0,22,0,0,0,16022
4119,旭富,65000,50000,15000,0,0,0,0,0,0,1001,6000,5000,1000,4001,4000,1,16001
6838,台新藥,19000,5000,14000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,16000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
9946,三發地產,53000,37000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
1454,台富,19000,3000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
2028,威致,15000,4000,11000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,15000
1217,愛之味,81000,61319,19681,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,14681
1711,永光,873247,850000,23247,0,0,0,0,0,0,-9101,0,0,0,9380,18481,-9101,14146
1456,怡華,87000,75000,12000,0,0,0,0,0,0,2001,10001,8000,2001,0,0,0,14001
1467,南緯,68000,57000,11000,0,0,0,0,0,0,3000,10000,7000,3000,0,0,0,14000
1471,首利,24000,10000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
2939,永邑-KY,16000,3000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
2723,美食-KY,79000,64000,15000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,13000
1340,勝悅-KY,15000,2000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
6923,中台,20000,7000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
6625,必應,15000,3040,11960,0,0,0,0,0,0,730,1000,270,730,0,0,0,12690
6933,AMAX-KY,103010,96333,6677,0,0,0,0,0,0,5493,493,0,493,5000,0,5000,12170
1234,黑松,19000,7000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1540,喬福,23000,11000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
8011,台通,104000,92000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
2211,長榮鋼,68000,68000,0,0,0,0,0,0,0,11878,16000,3122,12878,0,1000,-1000,11878
2753,八方雲集,41000,29000,12000,0,0,0,2069,0,2069,-3000,0,3000,-3000,0,0,0,11069
8464,億豐,282884,268877,14007,0,0,0,0,0,0,-3000,0,3000,-3000,1000,1000,0,11007
2444,兆勁,31000,20000,11000,0,0,0,0,0,0,-99,1000,1099,-99,0,0,0,10901
4766,南寶,52000,40000,12000,0,0,0,0,0,0,-1126,0,1000,-1000,0,126,-126,10874
6205,詮欣,78000,65000,13000,0,0,0,0,0,0,-2133,0,2000,-2000,2000,2133,-133,10867
3550,聯穎,209577,198002,11575,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,10575
6534,正瀚-創,12000,2000,10000,0,0,0,0,0,0,64,0,0,0,64,0,64,10064
2485,兆赫,740030,715000,25030,0,0,0,0,0,0,-15025,23000,19000,4000,10458,29483,-19025,10005
2537,聯上發,88000,78000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2206,三陽工業,84000,67000,17000,0,0,0,0,0,0,-7000,1000,8000,-7000,0,0,0,10000
1435,中福,11000,1000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
6552,易華電,29000,15000,14000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,10000
1773,勝一,142000,120000,22000,0,0,0,0,0,0,-12133,1000,4098,-3098,3,9038,-9035,9867
5484,慧友,58000,51000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
6958,日盛台駿,10000,6000,4000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,9000
3010,華立,232000,214000,18000,0,0,0,0,0,0,-9140,2000,4145,-2145,1005,8000,-6995,8860
1735,日勝化,21000,15000,6000,0,0,0,0,0,0,2688,0,0,0,12000,9312,2688,8688
8162,微矽電子-創,19000,11000,8000,0,0,0,0,0,0,305,0,0,0,3305,3000,305,8305
1475,業旺,10000,2000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1817,凱撒衛,11000,3000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
2380,虹光,16000,9000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
1457,宜進,13000,4000,9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,8000
6805,富世達,620298,460056,160242,0,0,0,90000,199000,-109000,-43712,0,7000,-7000,8250,44962,-36712,7530
3346,麗清,368092,361579,6513,0,0,0,0,0,0,704,2028,1324,704,0,0,0,7217
4441,振大環球,12172,5000,7172,0,0,0,0,0,0,0,0,0,0,0,0,0,7172
2616,山隆,11000,4000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2462,良得電,20000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1451,年興,9000,2000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2207,和泰車,96303,90469,5834,0,0,0,11000,0,11000,-10546,0,6503,-6503,1000,5043,-4043,6288
1103,嘉泥,109000,96714,12286,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,6286
3296,勝德,9000,2000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
4552,力達-KY,12000,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
6887,寶綠特-KY,9000,4000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000
8201,無敵,16000,10000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
9905,大華,16000,11000,5000,0,0,0,0,0,0,1000,10000,9000,1000,0,0,0,6000
3679,新至陞,7000,1000,6000,0,0,0,978,0,978,-1000,0,1000,-1000,0,0,0,5978
4999,鑫禾,8000,2000,6000,0,0,0,0,0,0,-22,0,22,-22,0,0,0,5978
5288,豐祥-KY,33106,26000,7106,0,0,0,0,0,0,-1160,0,1112,-1112,2,50,-48,5946
1447,力鵬,140000,134547,5453,0,0,0,0,0,0,0,0,0,0,0,0,0,5453
1414,東和,94400,84000,10400,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,5400
6862,三集瑞-KY,28000,22000,6000,0,0,0,0,0,0,-732,0,0,0,0,732,-732,5268
6934,心誠鎂,8000,3000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
6754,匯僑設計,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
6756,威鋒電子,44000,37000,7000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,5000
1473,台南,7000,2000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1603,華電,42000,37000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2373,震旦行,8000,3000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1731,美吾華,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1460,宏遠,38000,33747,4253,0,0,0,0,0,0,0,0,0,0,0,0,0,4253
2247,汎德永業,12157,4000,8157,0,0,0,1002,5000,-3998,0,0,0,0,0,0,0,4159
2114,鑫永銓,11000,7000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2429,銘旺科,22000,18000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1423,利華,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
3002,歐格,16000,15000,1000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,4000
2887G,台新新光庚特一,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6835,圓裕,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6792,詠業,9000,4000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
6225,天瀚,16000,12000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
910861,神州-DR,6000,2000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1110,東泥,22000,19000,3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4000
3057,喬鼎,17000,13000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2007,燁興,18000,14000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2471,資通,25000,16008,8992,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,3992
1903,士紙,12000,8000,4000,0,0,0,0,0,0,-279,0,279,-279,0,0,0,3721
2832,台產,41000,42190,-1190,0,0,0,4512,0,4512,-11,0,0,0,5000,5011,-11,3311
7827,漢康-KY創,26000,24000,2000,0,0,0,0,0,0,1084,1000,0,1000,3084,3000,84,3084
6533,晶心科,168000,161000,7000,0,0,0,0,0,0,-3976,1000,2176,-1176,19192,21992,-2800,3024
6776,展碁國際,22000,21000,1000,0,0,0,0,0,0,2000,16000,14000,2000,0,0,0,3000
6928,攸泰科技,18000,15000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
8072,陞泰,17000,14000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
7803,雲象科技-創,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,11000,11000,0,3000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,3000
2642,宅配通,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2020,美亞,45000,40000,5000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,3000
2012,春雨,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1432,大魯閣,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1338,廣華-KY,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1445,大宇,6000,5000,1000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,3000
1203,味王,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6924,榮惠-KY創,9000,2000,7000,0,0,0,0,0,0,-4085,0,0,0,2015,6100,-4085,2915
1220,台榮,6000,4163,1837,0,0,0,0,0,0,844,0,0,0,1000,156,844,2681
5203,訊連,34000,33000,1000,0,0,0,0,0,0,1408,6000,4592,1408,0,0,0,2408
6605,帝寶,69087,65000,4087,0,0,0,0,0,0,-2040,1000,3040,-2040,0,0,0,2047
6614,資拓宏宇,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
9931,欣高,6000,4000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
7732,金興精密,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
7768,頌勝科技,11000,9000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
4572,駐龍,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1615,大山,10000,8000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2239,英利-KY,6000,3000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
2881B,富邦金乙特,0,0,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
1315,達新,8000,6000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6771,平和環保-創,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
3018,隆銘綠能,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2496,卓越,1050,0,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,1050
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2904,匯僑,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2910,統領,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2882B,國泰金乙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2712,遠雄來,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1906,寶隆,4000,2000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
2008,高興昌,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1521,大億,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
4581,光隆精密-KY,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
4439,冠星-KY,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
910322,康師傅-DR,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
9912,偉聯,3000,1000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
1323,永裕,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6431,光麗-KY,2000,1000,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,1000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,1000,0,0,0,3000,2000,1000,1000
6921,嘉雨思-創,0,0,0,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1000
6936,永鴻生技,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6947,台鎔科技,6000,5000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2881C,富邦金丙特,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1341,富林-KY,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
4930,燦星網,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
5906,台南-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1443,立益物流,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
7631,聚賢研發-創,14040,13000,1040,0,0,0,0,0,0,-97,0,0,0,2000,2097,-97,943
9942,茂順,13000,11210,1790,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,790
1713,國化,36100,35320,780,0,0,0,0,0,0,0,0,0,0,0,0,0,780
5258,虹堡,107000,105000,2000,0,0,0,0,0,0,-1300,0,1300,-1300,0,0,0,700
4536,拓凱,32290,32000,290,0,0,0,0,0,0,0,0,0,0,0,0,0,290
5292,華懋,21050,14000,7050,0,0,0,0,0,0,-6921,0,0,0,6210,13131,-6921,129
2450,神腦,8000,6000,2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,0
3025,星通,99000,25000,74000,0,0,0,0,0,0,-74000,0,74000,-74000,0,0,0,0
3092,鴻碩,59000,59000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,聲寶,23000,6000,17000,0,0,0,0,0,0,-17000,0,17000,-17000,0,0,0,0
1725,元禎,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1525,江申,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,弘裕,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,雋揚,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,志聯,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2433,互盛電,6000,5000,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
4949,有成精密,83000,84000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
4426,利勤,5000,6000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
9918,欣天然,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3130,一零四,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7760,享溫馨,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7736,虎山,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8411,福貞-KY,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8463,潤泰材,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8467,波力-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8482,商億-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6794,向榮生技,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6671,三能-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6722,輝創,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6582,申豐,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2438,翔耀,13000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702,華園,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7740,熙特爾-創,25171,26000,-829,0,0,0,0,0,0,733,1000,23,977,5000,5244,-244,-96
2701,萬企,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2881A,富邦特,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1805,寶徠,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2314,台揚,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2115,六暉-KY,6000,7000,-1000,0,0,0,0,0,0,0,9000,9000,0,0,0,0,-1000
1235,興泰,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1512,瑞利,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1583,程泰,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4108,懷特,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4178,永笙-KY,8000,8000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
4190,佐登-KY,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4133,亞諾法,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
3432,台端,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
7749,意騰-KY,19000,17000,2000,0,0,0,0,0,0,-3000,0,0,0,0,3000,-3000,-1000
7705,三商餐飲,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6955,邦睿生技-創,0,3000,-3000,0,0,0,0,0,0,2000,0,0,0,5000,3000,2000,-1000
7835,永悅健康-創,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8367,建新國際,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1470,大統新創,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9926,新海,6000,7000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9937,全國,8000,7000,1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-1000
8940,新天地,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
912000,晨訊科-DR,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6666,羅麗芬-KY,3000,4000,-1000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-1000
6931,青松健康,4000,6000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
6641,基士德-KY,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6655,科定,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1730,花仙子,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4582,聚恆-創,6000,8000,-2000,0,0,0,0,0,0,1000,1000,0,1000,3000,3000,0,-1000
4588,玖鼎電力,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9929,秋雨,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8487,愛爾達-創,1000,0,1000,0,0,0,0,0,0,-2054,0,2000,-2000,0,54,-54,-1054
6951,青新-創,0,1000,-1000,0,0,0,0,0,0,-64,0,0,0,0,64,-64,-1064
6117,迎廣,53000,22000,31000,0,0,0,0,0,0,-32258,0,28258,-28258,0,4000,-4000,-1258
1256,鮮活果汁-KY,5540,7000,-1460,0,0,0,0,0,0,-33,0,33,-33,0,0,0,-1493
1530,亞崴,2347,3000,-653,0,0,0,0,0,0,-1040,0,1040,-1040,0,0,0,-1693
8442,威宏-KY,2000,5000,-3000,0,0,0,1220,0,1220,0,0,0,0,0,0,0,-1780
6230,尼得科超眾,7219,9000,-1781,0,0,0,0,0,0,-40,0,40,-40,0,0,0,-1821
2704,國賓,21001,28000,-6999,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,-1999
2722,夏都,3000,3000,0,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-2000
3168,眾福科,3000,7000,-4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-2000
1535,中宇,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1539,巨庭,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2248,華勝-KY,1000,4000,-3000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-2000
2424,隴華,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6281,全國電,2000,3000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
020036,元大金融配息N,0,0,0,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,-2000
6902,GOGOLOOK,5000,7000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6908,宏碁遊戲-創,0,0,0,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,-2000
8499,鼎炫-KY,2000,3000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
9944,新麗,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
3043,科風,4000,6000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
01007T,兆豐國泰R2,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
4994,傳奇,3000,3000,0,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-2000
5215,科嘉-KY,7000,8000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
9943,好樂迪,6000,8000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2432,倚天酷碁-創,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,3000,3000,0,-2000
7823,奧義賽博-KY創,0,1000,-1000,0,0,0,0,0,0,-1020,0,0,0,0,1020,-1020,-2020
8374,羅昇,43030,45000,-1970,0,0,0,0,0,0,-197,0,0,0,0,197,-197,-2167
4590,富田-創,122499,124000,-1501,0,0,0,0,0,0,-687,0,0,0,313,1000,-687,-2188
6464,台數科,1480,2720,-1240,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2240
6916,華凌,1000,1000,0,0,0,0,0,0,0,-2978,22,3000,-2978,0,0,0,-2978
3150,鈺寶-創,2000,0,2000,0,0,0,0,0,0,-4998,0,0,0,9002,14000,-4998,-2998
1472,三洋實業,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1626,艾美特-KY,6000,5000,1000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-3000
1468,昶和,2000,5000,-3000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-3000
6914,阜爾運通,4000,7000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
020039,元大加權N,0,0,0,0,0,0,0,0,0,-3000,0,0,0,2000,5000,-3000,-3000
8443,阿瘦,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
9902,台火,6000,16000,-10000,0,0,0,0,0,0,7000,8000,1000,7000,0,0,0,-3000
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,-3000,0,0,0,0,3000,-3000,-3000
5525,順天,6000,9000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6952,大武山,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1806,冠軍,28000,28000,0,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-3000
2250,IKKA-KY,16000,19000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2397,友通,48800,49000,-200,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,-3200
1441,大東,1030,5000,-3970,0,0,0,0,0,0,0,0,0,0,0,0,0,-3970
1438,三地開發,3000,7000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1762,中化生,9000,15000,-6000,0,0,0,0,0,0,2000,6000,4000,2000,0,0,0,-4000
3311,閎暉,28000,31000,-3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-4000
3047,訊舟,46000,52000,-6000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-4000
2901,欣欣,6000,10000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,-4000,0,0,0,0,4000,-4000,-4000
5546,永固-KY,3000,9000,-6000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-4000
5007,三星,7000,11000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
3669,圓展,21000,31000,-10000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,-4000
6183,關貿,4000,6000,-2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-4000
5283,禾聯碩,10000,12000,-2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-4000
1463,強盛新,2000,6001,-4001,0,0,0,0,0,0,0,0,0,0,0,0,0,-4001
6581,鋼聯,3000,7000,-4000,0,0,0,0,0,0,-111,0,111,-111,0,0,0,-4111
2514,龍邦,6000,6000,0,0,0,0,0,0,0,-4251,0,4251,-4251,0,0,0,-4251
2227,裕日車,14000,18265,-4265,0,0,0,0,0,0,0,0,0,0,0,0,0,-4265
