證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3583,辛耘,310057,272433,37624,0,0,0,75000,21000,54000,7774,2000,2881,-881,22307,13652,8655,99398
7788,松川精密,426000,357000,69000,0,0,0,0,0,0,30085,0,1119,-1119,41906,10702,31204,99085
2611,志信,124000,30000,94000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,99000
3049,精金,604000,487166,116834,0,0,0,0,0,0,-19003,4000,20774,-16774,0,2229,-2229,97831
4764,雙鍵,723185,613818,109367,0,0,0,0,0,0,-14889,8000,3732,4268,31703,50860,-19157,94478
2360,致茂,2242108,2821160,-579052,0,0,0,692995,6270,686725,-14588,43900,40200,3700,60326,78614,-18288,93085
6152,百一,170015,78106,91909,0,0,0,0,0,0,0,3000,3000,0,0,0,0,91909
4178,永笙-KY,143000,46000,97000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,91000
1617,榮星,423000,325150,97850,0,0,0,0,0,0,-6920,4001,10921,-6920,0,0,0,90930
2248,華勝-KY,152000,59000,93000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,90000
2838A,聯邦銀甲特,90000,0,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,90000
2466,冠西電,57000,38000,19000,0,0,0,78000,0,78000,-8172,1000,9172,-8172,0,0,0,88828
4976,佳凌,205000,111090,93910,0,0,0,0,0,0,-5728,1000,7000,-6000,3000,2728,272,88182
3515,華擎,159864,66000,93864,0,0,0,0,899,-899,-5037,0,2000,-2000,152,3189,-3037,87928
3708,上緯投控,243000,148000,95000,0,0,0,0,0,0,-7327,0,15000,-15000,9000,1327,7673,87673
5434,崇越,952383,908890,43493,0,0,0,104117,66000,38117,5663,33429,24713,8716,5004,8057,-3053,87273
2404,漢唐,1061492,738056,323436,0,0,0,54000,271000,-217000,-19215,12250,21995,-9745,75546,85016,-9470,87221
1503,士電,851131,878663,-27532,0,0,0,236000,0,236000,-122978,0,21000,-21000,22092,124070,-101978,85490
1904,正隆,520013,442000,78013,0,0,0,0,0,0,4412,45000,40000,5000,43000,43588,-588,82425
6438,迅得,168512,84000,84512,0,0,0,0,0,0,-2237,0,2000,-2000,7598,7835,-237,82275
5244,弘凱,125000,42000,83000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,81000
6215,和椿,315005,228077,86928,0,0,0,0,0,0,-5959,2000,4000,-2000,207,4166,-3959,80969
2480,敦陽科,127550,37000,90550,0,0,0,0,6075,-6075,-3827,0,10346,-10346,7016,497,6519,80648
3026,禾伸堂,578784,315264,263520,0,0,0,10000,279000,-269000,84882,122000,41000,81000,11000,7118,3882,79402
2034,允強,429000,341000,88000,0,0,0,0,0,0,-9438,10000,20000,-10000,1000,438,562,78562
4912,聯德控股-KY,109000,28000,81000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,76000
4949,有成精密,209000,118000,91000,0,0,0,0,17000,-17000,1000,4000,3000,1000,0,0,0,75000
5706,鳳凰,154000,79000,75000,0,0,0,0,0,0,-21,4000,4021,-21,0,0,0,74979
5269,祥碩,97284,65945,31339,0,0,0,39000,0,39000,2572,0,4000,-4000,14294,7722,6572,72911
2038,海光,161000,74000,87000,0,0,0,0,0,0,-17000,0,17000,-17000,0,0,0,70000
1806,冠軍,120000,22000,98000,0,0,0,0,0,0,-29000,0,29000,-29000,0,0,0,69000
6235,華孚,238000,172000,66000,0,0,0,0,0,0,-892,6000,8000,-2000,3250,2142,1108,65108
3669,圓展,233000,196000,37000,0,0,0,0,0,0,26513,32513,6000,26513,0,0,0,63513
6205,詮欣,187417,113990,73427,0,0,0,0,0,0,-10000,1000,11000,-10000,0,0,0,63427
3701,大眾控,301000,232000,69000,0,0,0,0,0,0,-6403,1000,7000,-6000,150,553,-403,62597
6869,雲豹能源,108000,36000,72000,0,0,0,0,0,0,-10577,0,10000,-10000,32,609,-577,61423
3591,艾笛森,320000,379000,-59000,0,0,0,0,0,0,119985,39000,19015,19985,100000,0,100000,60985
3023,信邦,1091302,1199194,-107892,0,0,0,227000,42000,185000,-16777,0,6000,-6000,7567,18344,-10777,60331
2820,華票,524000,383338,140662,0,0,0,0,0,0,-81000,0,81000,-81000,0,0,0,59662
6994,富威電力,144000,83000,61000,0,0,0,0,0,0,-3181,0,3000,-3000,0,181,-181,57819
6957,裕慶-KY,104669,44000,60669,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,57669
3043,科風,75000,11000,64000,0,0,0,0,0,0,-7000,2000,9000,-7000,0,0,0,57000
1437,勤益控,109000,41000,68000,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,55000
2413,環科,173618,119000,54618,0,0,0,0,0,0,-126,2000,2000,0,0,126,-126,54492
2062,橋椿,109000,49000,60000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,54000
1517,利奇,290000,232000,58000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,54000
2540,愛山林,221705,130000,91705,0,0,0,0,0,0,-39000,0,39000,-39000,0,0,0,52705
2431,聯昌,95000,35000,60000,0,0,0,0,0,0,-8600,1000,9600,-8600,0,0,0,51400
8213,志超,321000,254000,67000,0,0,0,0,0,0,-16926,5000,22048,-17048,122,0,122,50074
6776,展碁國際,88000,18000,70000,0,0,0,0,0,0,-20000,0,20000,-20000,0,0,0,50000
1809,中釉,433149,384000,49149,0,0,0,0,0,0,-91,7000,7000,0,5000,5091,-91,49058
2616,山隆,87000,37000,50000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,48000
2468,華經,87000,40000,47000,0,0,0,0,0,0,-2000,5000,7000,-2000,0,0,0,45000
1447,力鵬,1486000,1824000,-338000,0,0,0,316000,0,316000,67000,83000,16000,67000,0,0,0,45000
2348,海悅,127070,82140,44930,0,0,0,0,0,0,3,4000,4000,0,3,0,3,44933
6923,中台,138000,84000,54000,0,0,0,0,0,0,-9751,1249,5000,-3751,0,6000,-6000,44249
3003,健和興,176020,128000,48020,0,0,0,0,0,0,-3927,1000,7646,-6646,2887,168,2719,44093
8215,明基材,188000,132000,56000,0,0,0,0,2000,-2000,-10015,3000,12000,-9000,0,1015,-1015,43985
3543,州巧,166021,121000,45021,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,43021
3138,耀登,136000,101000,35000,0,0,0,0,0,0,7999,9000,2000,7000,1000,1,999,42999
1471,首利,108000,54190,53810,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,42810
2483,百容,317000,310000,7000,0,0,0,0,0,0,35688,39000,3312,35688,0,0,0,42688
8104,錸寶,112322,68000,44322,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,42322
7740,熙特爾-創,94000,54000,40000,0,0,0,0,0,0,2202,0,0,0,4202,2000,2202,42202
3229,晟鈦,187000,139000,48000,0,0,0,0,0,0,-5897,1103,7000,-5897,0,0,0,42103
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,42000,0,0,0,51000,9000,42000,42000
2539,櫻花建,369573,345000,24573,0,0,0,0,0,0,17220,30000,12780,17220,0,0,0,41793
6768,志強-KY,237000,99000,138000,0,0,0,0,98940,-98940,1990,0,1000,-1000,3000,10,2990,41050
2010,春源,432000,359000,73000,0,0,0,0,0,0,-32000,0,32000,-32000,0,0,0,41000
4960,誠美材,1162962,1127027,35935,0,0,0,0,0,0,4922,19000,14902,4098,825,1,824,40857
6756,威鋒電子,78000,35000,43000,0,0,0,0,0,0,-3019,1030,4049,-3019,0,0,0,39981
2453,凌群,109080,40000,69080,0,0,0,0,0,0,-30000,0,30000,-30000,0,0,0,39080
1817,凱撒衛,41000,1000,40000,0,0,0,0,0,0,-1000,0,5000,-5000,14000,10000,4000,39000
2022,聚亨,133622,92120,41502,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,38502
3665,貿聯-KY,1356556,2344659,-988103,0,0,0,1148040,80131,1067909,-41326,34100,39500,-5400,164231,200157,-35926,38480
6863,永道-KY,79236,28000,51236,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,38236
8404,百和興業-KY,44000,64000,-20000,0,0,0,0,0,0,58000,80000,22000,58000,0,0,0,38000
4536,拓凱,124000,77000,47000,0,0,0,0,1000,-1000,-8092,0,8093,-8093,1,0,1,37908
6873,泓德能源,131005,88000,43005,0,0,0,0,0,0,-5738,2000,10000,-8000,2262,0,2262,37267
2069,運錩,108000,61000,47000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,37000
3607,谷崧,102151,63000,39151,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,36151
2228,劍麟,58000,19000,39000,0,0,0,0,0,0,-2938,2000,4938,-2938,0,0,0,36062
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,36000,0,0,0,93000,57000,36000,36000
4106,雃博,80219,34000,46219,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,35219
6477,安集,3026889,3018000,8889,0,0,0,0,0,0,25461,67103,41642,25461,0,0,0,34350
6919,康霈*,969172,852200,116972,0,0,0,2000,0,2000,-84868,0,66000,-66000,5556,24424,-18868,34104
6504,南六,48000,8000,40000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,34000
2613,中櫃,80000,45000,35000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,34000
4585,達明,80000,46000,34000,0,0,0,0,0,0,-630,0,2000,-2000,2696,1326,1370,33370
2421,建準,1740261,1725798,14463,0,0,0,0,2000,-2000,18974,6000,12000,-6000,33872,8898,24974,31437
6902,GOGOLOOK,55000,23040,31960,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,30960
6526,達發,145617,114370,31247,0,0,0,0,0,0,-1895,0,4000,-4000,4915,2810,2105,29352
3032,偉訓,87250,47000,40250,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,29250
2434,統懋,29000,4000,25000,0,0,0,0,0,0,3922,0,1078,-1078,5000,0,5000,28922
4967,十銓,471000,460608,10392,0,0,0,0,0,0,18386,0,5918,-5918,27351,3047,24304,28778
1540,喬福,86000,48000,38000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,28000
1457,宜進,39000,9000,30000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,28000
4582,聚恆-創,45000,13000,32000,0,0,0,0,0,0,-4971,1000,3000,-2000,6029,9000,-2971,27029
4952,凌通,200301,165485,34816,0,0,0,0,0,0,-8000,3000,11000,-8000,0,0,0,26816
6272,驊陞,84421,54000,30421,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,26421
3027,盛達,127070,98000,29070,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,26070
4736,泰博,65108,34000,31108,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,25108
7711,永擎,63065,36000,27065,0,0,0,0,0,0,-2090,0,2091,-2091,1,0,1,24975
4545,銘鈺,36470,10000,26470,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,24470
3661,世芯-KY,722511,694159,28352,0,0,0,0,58,-58,-4001,1015,10181,-9166,57232,52067,5165,24293
4562,穎漢,91000,65000,26000,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,24000
1340,勝悅-KY,70000,43000,27000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,24000
2017,官田鋼,141000,104100,36900,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,23900
5225,東科-KY,54088,27000,27088,0,0,0,0,0,0,-3475,1000,4429,-3429,0,46,-46,23613
3447,展達,103030,78000,25030,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,23030
6689,伊雲谷,41020,16000,25020,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,23020
8478,東哥遊艇,43000,53000,-10000,0,0,0,0,0,0,32000,35000,3000,32000,0,0,0,22000
4919,新唐,1921575,1546157,375418,0,0,0,4000,345000,-341000,-12753,8000,32500,-24500,55800,44053,11747,21665
7750,新代,68278,45000,23278,0,0,0,0,0,0,-1666,1000,2192,-1192,1216,1690,-474,21612
6657,華安,82000,60000,22000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,21000
2438,翔耀,63000,41000,22000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,21000
2477,美隆電,38000,14000,24000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,21000
1516,川飛,24000,0,24000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,21000
6854,錼創科技-KY創,75080,52000,23080,0,0,0,0,0,0,-2176,0,3000,-3000,8000,7176,824,20904
2482,連宇,170015,142006,28009,0,0,0,0,0,0,-7110,1000,8110,-7110,0,0,0,20899
3622,洋華,107000,76000,31000,0,0,0,0,3949,-3949,-6515,0,7000,-7000,485,0,485,20536
2349,錸德,388000,339654,48346,0,0,0,0,0,0,-28000,0,28000,-28000,0,0,0,20346
6796,晉弘,29000,8000,21000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,20000
2115,六暉-KY,29000,10000,19000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,20000
4441,振大環球,91000,75080,15920,0,0,0,0,0,0,3562,10000,6438,3562,0,0,0,19482
3002,歐格,74000,41074,32926,0,0,0,0,0,0,-14137,0,14000,-14000,0,137,-137,18789
2387,精元,148000,93000,55000,0,0,0,0,5455,-5455,-31024,0,31024,-31024,0,0,0,18521
6949,沛爾生醫-創,46000,28000,18000,0,0,0,0,0,0,159,1061,27,1034,2210,3085,-875,18159
3437,榮創,249000,227000,22000,0,0,0,0,0,0,-4000,9000,13000,-4000,0,0,0,18000
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,17000,0,0,0,32000,15000,17000,17000
2374,佳能,500350,446837,53513,0,0,0,0,0,0,-36882,0,17000,-17000,5263,25145,-19882,16631
6449,鈺邦,40000,30000,10000,0,0,0,0,0,0,6260,0,2000,-2000,8260,0,8260,16260
5203,訊連,60000,39000,21000,0,0,0,0,0,0,-4994,6,5000,-4994,0,0,0,16006
3588,通嘉,133000,116000,17000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,16000
3716,中化控股,90124,69806,20318,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,15318
6885,全福生技,78000,59000,19000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,15000
1531,高林股,38000,19000,19000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,15000
2415,錩新,77000,96040,-19040,0,0,0,44000,0,44000,-10409,1000,11409,-10409,0,0,0,14551
4807,日成-KY,102000,80000,22000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,14000
9905,大華,54000,28000,26000,0,0,0,0,0,0,-12000,1000,13000,-12000,0,0,0,14000
4133,亞諾法,120000,107000,13000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,13000
911868,同方友友-DR,14000,1000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
6573,虹揚-KY,134000,126000,8000,0,0,0,0,0,0,4895,6895,2000,4895,0,0,0,12895
1441,大東,16000,2000,14000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,12000
6591,動力-KY,45000,32000,13000,0,0,0,0,0,0,-1231,1000,2231,-1231,0,0,0,11769
7722,LINEPAY,21104,19302,1802,0,0,0,9000,0,9000,595,0,1000,-1000,1595,0,1595,11397
6914,阜爾運通,21000,7000,14000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,11000
1805,寶徠,20000,4000,16000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,11000
1438,三地開發,16000,4000,12000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,10000
1435,中福,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
4148,全宇生技-KY,19000,3000,16000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,10000
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,9000,0,0,0,10000,1000,9000,9000
6283,淳安,51000,39000,12000,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,9000
6887,寶綠特-KY,17000,7000,10000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,8000
1453,大將,14000,4000,10000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,8000
1731,美吾華,18000,6000,12000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,8000
4555,氣立,39000,24010,14990,0,0,0,0,0,0,-7000,1000,8000,-7000,0,0,0,7990
3054,立萬利,27000,19000,8000,0,0,0,0,0,0,-14,0,14,-14,0,0,0,7986
3679,新至陞,13000,3000,10000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,7000
2642,宅配通,34000,21000,13000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,7000
1432,大魯閣,28000,19000,9000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,7000
1324,地球,15000,6000,9000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,7000
1539,巨庭,20000,16000,4000,0,0,0,0,0,0,3000,12000,9000,3000,0,0,0,7000
7730,暉盛-創,27000,20000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
7822,倍利科,60000,52000,8000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,7000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,7000,0,0,0,7000,0,7000,7000
8940,新天地,12000,5000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
8487,愛爾達-創,8000,3000,5000,0,0,0,0,0,0,1000,0,2000,-2000,3000,0,3000,6000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000
1725,元禎,28000,19000,9000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,6000
1439,雋揚,14000,7000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
3057,喬鼎,45000,35000,10000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,6000
6908,宏碁遊戲-創,6000,2000,4000,0,0,0,0,0,0,1663,0,1000,-1000,15000,12337,2663,5663
3311,閎暉,92000,73000,19000,0,0,0,0,0,0,-13514,1000,14514,-13514,0,0,0,5486
2345,智邦,1955215,2149663,-194448,0,0,0,274000,43363,230637,-31053,20033,54378,-34345,75284,71992,3292,5136
3021,鴻名,102000,89000,13000,0,0,0,0,0,0,-7926,74,8000,-7926,0,0,0,5074
8072,陞泰,29000,21000,8000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,5000
6558,興能高,82000,74000,8000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,5000
9955,佳龍,67000,60000,7000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,5000
7631,聚賢研發-創,9000,6000,3000,0,0,0,0,0,0,1991,0,1000,-1000,3000,9,2991,4991
6641,基士德-KY,14000,5000,9000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,4000
3380,明泰,581350,582726,-1376,0,0,0,0,0,0,4757,22000,21000,1000,5796,2039,3757,3381
9927,泰銘,23023,17000,6023,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,3023
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,3000
8467,波力-KY,9000,5000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
3164,景岳,8000,4000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
2901,欣欣,6000,2000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
2524,京城,57000,50000,7000,0,0,0,0,0,0,-4000,5000,9000,-4000,0,0,0,3000
1752,南光,10000,6000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
1512,瑞利,11000,2000,9000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,3000
2881C,富邦金丙特,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,3000
5283,禾聯碩,22490,16000,6490,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,2490
1735,日勝化,69010,66000,3010,0,0,0,0,13000,-13000,12459,16000,4000,12000,8000,7541,459,2469
6184,大豐電,11000,7000,4000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,2000
4994,傳奇,8000,2000,6000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,2000
1541,錩泰,9000,3000,6000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,2000
1413,宏洲,5000,0,5000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,2000
6771,平和環保-創,4000,0,4000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,2000
4552,力達-KY,36000,13000,23000,0,0,0,0,0,0,-21008,0,21008,-21008,0,0,0,1992
7721,微程式,30000,26000,4000,0,0,0,0,0,0,-2019,0,2019,-2019,0,0,0,1981
2910,統領,50000,54000,-4000,0,0,0,0,0,0,5940,18000,12060,5940,0,0,0,1940
6671,三能-KY,9000,6000,3000,0,0,0,0,0,0,-1175,0,1175,-1175,0,0,0,1825
6951,青新-創,6000,3000,3000,0,0,0,0,0,0,-1515,0,4346,-4346,4000,1169,2831,1485
3055,蔚華科,112000,73000,39000,0,0,0,0,0,0,-37640,0,15640,-15640,0,22000,-22000,1360
3150,鈺寶-創,3000,2000,1000,0,0,0,0,0,0,0,3000,2000,1000,0,1000,-1000,1000
4581,光隆精密-KY,3000,0,3000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,1000
2939,永邑-KY,3000,1000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2348A,海悅甲特,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6916,華凌,5000,4000,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,1000
8482,商億-KY,2000,0,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
9944,新麗,13000,6000,7000,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,1000
9912,偉聯,7000,4000,3000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,1000
910322,康師傅-DR,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
01007T,兆豐國泰R2,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
01010T,京城樂富R1,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1418,東華,5000,1000,4000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,1000
1730,花仙子,6000,3000,3000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,1000
3530,晶相光,48000,42000,6000,0,0,0,0,0,0,-5001,0,5001,-5001,0,0,0,999
6405,悅城,275000,271050,3950,0,0,0,0,0,0,-3028,14000,17000,-3000,2000,2028,-28,922
1538,正峰,0,0,0,0,0,0,0,0,0,603,603,0,603,0,0,0,603
6931,青松健康,5025,2000,3025,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,25
020039,元大加權N,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,0,0
6674,鋐寶科技,3000,0,3000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,0
6645,金萬林-創,4000,3000,1000,0,0,0,0,0,0,-1000,0,3000,-3000,5000,3000,2000,0
8466,美吉吉-KY,18000,13000,5000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,0
1521,大億,5000,3000,2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,0
1475,業旺,1000,0,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
2254,巨鎧精密-創,1000,0,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
2882B,國泰金乙特,0,4000,-4000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,0
2496,卓越,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,富林-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1760,寶齡富錦,60000,58000,2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,0
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0
2247,汎德永業,11000,10000,1000,0,0,0,0,0,0,-1071,0,1071,-1071,0,0,0,-71
2321,東訊,0,0,0,0,0,0,0,0,0,-147,0,147,-147,0,0,0,-147
9935,慶豐富,82110,75081,7029,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,-971
8488,吉源-KY,1000,1000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
8481,政伸,2000,2000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
8463,潤泰材,4000,4000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
8442,威宏-KY,13000,13000,0,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,-1000
8443,阿瘦,1000,1000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
7736,虎山,6000,4000,2000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-1000
6655,科定,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6955,邦睿生技-創,3000,0,3000,0,0,0,0,0,0,-4000,0,0,0,0,4000,-4000,-1000
6921,嘉雨思-創,2000,1000,1000,0,0,0,0,0,0,-2000,0,1000,-1000,0,1000,-1000,-1000
6464,台數科,16000,9000,7000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,-1000
2424,隴華,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1525,江申,2000,1000,1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-1000
2887G,台新新光庚特一,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
3038,全台,48000,35000,13000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,-1000
6807,峰源-KY,1000,1000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
9929,秋雨,1000,1000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
2059,川湖,186890,207529,-20639,0,0,0,41047,3440,37607,-17986,10452,20600,-10148,8738,16576,-7838,-1018
4588,玖鼎電力,13000,12000,1000,0,0,0,0,0,0,-2114,1000,3114,-2114,0,0,0,-1114
8454,富邦媒,343346,330086,13260,0,0,0,906,0,906,-15963,0,12879,-12879,5469,8553,-3084,-1797
6666,羅麗芬-KY,2000,3000,-1000,0,0,0,0,0,0,-822,1178,2000,-822,0,0,0,-1822
6128,上福,8000,4000,4000,0,0,0,0,0,0,-5886,114,6000,-5886,0,0,0,-1886
6201,亞弘電,10000,6000,4000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-2000
6835,圓裕,19000,16000,3000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-2000
8201,無敵,3000,6000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
2008,高興昌,8000,8000,0,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,-2000
1472,三洋實業,5000,6000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
1587,吉茂,45000,45000,0,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-2000
