證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2506,太設,61000,16000,45000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,48000
4551,智伸科,180000,362000,-182000,0,0,0,230000,0,230000,-74,2000,556,1444,6000,7518,-1518,47926
2233,宇隆,66195,29050,37145,0,0,0,0,0,0,10599,26000,7365,18635,19000,27036,-8036,47744
6414,樺漢,690428,549855,140573,0,0,0,38000,0,38000,-131458,17000,131000,-114000,330,17788,-17458,47115
7721,微程式,89096,46000,43096,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,46096
6152,百一,188270,143000,45270,0,0,0,0,0,0,0,0,0,0,0,0,0,45270
6592,和潤企業,263032,212031,51001,0,0,0,0,1000,-1000,-5000,9000,14000,-5000,0,0,0,45001
6426,統新,464806,415000,49806,0,0,0,0,0,0,-5231,0,5231,-5231,0,0,0,44575
2069,運錩,91023,51000,40023,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,43023
3094,聯傑,2162054,2056300,105754,0,0,0,0,0,0,-63230,31009,94239,-63230,0,0,0,42524
3002,歐格,67000,24000,43000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,42000
3022,威強電,257000,209300,47700,0,0,0,0,3119,-3119,-3000,3000,6000,-3000,0,0,0,41581
4999,鑫禾,50000,9000,41000,0,0,0,0,0,0,-406,2000,2406,-406,0,0,0,40594
6216,居易,67150,28000,39150,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,40150
4566,時碩工業,293000,255000,38000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,40000
9934,成霖,82400,58000,24400,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,39400
2516,新建,55000,15000,40000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,39000
2017,官田鋼,122000,95000,27000,0,0,0,0,0,0,11000,27000,16000,11000,0,0,0,38000
2328,廣宇,1210846,1542000,-331154,0,0,0,168000,0,168000,200483,465000,466000,-1000,271573,70090,201483,37329
1439,雋揚,48000,9000,39000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,37000
3716,中化控股,79743,34078,45665,0,0,0,0,0,0,-9000,2000,11000,-9000,0,0,0,36665
6698,旭暉應材,63000,27000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
8422,可寧衛*,2540000,2048000,492000,0,0,0,8000,459000,-451000,-5517,35000,28000,7000,4163,16680,-12517,35483
8499,鼎炫-KY,81060,56000,25060,0,0,0,10000,0,10000,78,0,0,0,135,57,78,35138
1611,中電,116000,82000,34000,0,0,0,0,0,0,655,9000,8345,655,0,0,0,34655
2383,台光電,1211202,851911,359291,0,0,0,2000,171327,-169327,-155417,35200,141586,-106386,41357,90388,-49031,34547
2020,美亞,104000,47000,57000,0,0,0,0,0,0,-23000,4000,27000,-23000,0,0,0,34000
1604,聲寶,104999,76000,28999,0,0,0,0,0,0,4000,10000,6000,4000,0,0,0,32999
3311,閎暉,123595,82000,41595,0,0,0,0,0,0,-9000,2000,11000,-9000,0,0,0,32595
2497,怡利電,135100,108000,27100,0,0,0,5000,0,5000,-168,0,168,-168,0,0,0,31932
7722,LINEPAY,60333,29142,31191,0,0,0,0,0,0,0,1000,1000,0,0,0,0,31191
2816,旺旺保,56000,25000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
2364,倫飛,52300,23000,29300,0,0,0,0,0,0,870,2000,1130,870,0,0,0,30170
4526,東台,1281000,1165500,115500,0,0,0,0,0,0,-85857,7000,5000,2000,2050,89907,-87857,29643
6165,浪凡,103120,73000,30120,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,29120
6136,富爾特,140000,109000,31000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,29000
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,29000,0,0,0,31000,2000,29000,29000
1618,合機,137000,104000,33000,0,0,0,0,0,0,-4919,2000,1919,81,0,5000,-5000,28081
3356,奇偶,191050,164054,26996,0,0,0,0,0,0,979,1000,21,979,0,0,0,27975
3563,牧德,402400,397500,4900,0,0,0,0,15000,-15000,36277,6000,1000,5000,51880,20603,31277,26177
3530,晶相光,88120,63000,25120,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,26120
3376,新日興,1114000,1365000,-251000,0,0,0,0,15000,-15000,291831,315414,43010,272404,130111,110684,19427,25831
3437,榮創,447240,438000,9240,0,0,0,0,0,0,16000,17000,1000,16000,0,0,0,25240
9906,欣巴巴,116116,80000,36116,0,0,0,0,0,0,-11000,1000,12000,-11000,0,0,0,25116
1416,廣豐,34000,9000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
6689,伊雲谷,48000,23000,25000,0,0,0,0,0,0,-176,1000,1176,-176,0,0,0,24824
3015,全漢,109000,267000,-158000,0,0,0,180000,2506,177494,4000,7000,3000,4000,0,0,0,23494
5215,科嘉-KY,57034,29000,28034,0,0,0,0,0,0,-4622,0,4622,-4622,0,0,0,23412
4912,聯德控股-KY,323041,298000,25041,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,23041
1471,首利,163000,137000,26000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,23000
2114,鑫永銓,31000,8000,23000,0,0,0,0,0,0,0,0,0,0,3000,3000,0,23000
8442,威宏-KY,41000,17000,24000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,23000
8045,達運光電,45357,22000,23357,0,0,0,0,0,0,-700,1000,1265,-265,0,435,-435,22657
1597,直得,149150,143050,6100,0,0,0,0,0,0,16100,30000,16000,14000,18000,15900,2100,22200
6598,ABC-KY,46180,25000,21180,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22180
6796,晉弘,29003,7000,22003,0,0,0,0,0,0,0,1000,1000,0,0,0,0,22003
2239,英利-KY,39000,16000,23000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,22000
4564,元翎,219000,200000,19000,0,0,0,0,0,0,3000,13000,10000,3000,0,0,0,22000
5546,永固-KY,29122,10000,19122,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,20122
3257,虹冠電,165000,145000,20000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,20000
3054,立萬利,63000,45000,18000,0,0,0,0,0,0,1999,4000,2001,1999,0,0,0,19999
6526,達發,418864,290836,128028,0,0,0,59000,179000,-120000,11570,13200,3000,10200,33210,31840,1370,19598
5522,遠雄,361000,384000,-23000,0,0,0,2000,0,2000,40000,55000,15000,40000,0,0,0,19000
2904,匯僑,22000,3000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
2545,皇翔,98000,83000,15000,0,0,0,0,0,0,4000,11000,7000,4000,0,0,0,19000
8476,台境*,91000,67000,24000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,19000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,19000,0,0,0,24000,5000,19000,19000
3021,鴻名,39150,22000,17150,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18150
2645,長榮航太,427783,401000,26783,0,0,0,0,4000,-4000,-4672,6000,5672,328,2000,7000,-5000,18111
1526,日馳,26001,6000,20001,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,18001
2538,基泰,86000,58000,28000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,17000
6281,全國電,42000,25000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
1342,八貫,61048,45000,16048,0,0,0,0,0,0,0,0,0,0,0,0,0,16048
1598,岱宇,42000,29000,13000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,16000
5244,弘凱,77000,61000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
4169,泰宗,28000,12000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
2342,茂矽,709337,692000,17337,0,0,0,0,0,0,-2000,6000,8000,-2000,0,0,0,15337
2440,太空梭,252240,240000,12240,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,15240
2430,燦坤,21000,6000,15000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,15000
3705,永信,68000,53000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
2913,農林,412000,395000,17000,0,0,0,0,0,0,-2020,9000,11020,-2020,0,0,0,14980
3653,健策,878638,665661,212977,0,0,0,21000,185800,-164800,-33384,52321,92000,-39679,50675,44380,6295,14793
7610,聯友金屬-創,128385,132000,-3615,0,0,0,0,0,0,17690,4000,0,4000,23218,9528,13690,14075
6657,華安,36000,22000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
1702,南僑,114000,104000,10000,0,0,0,0,0,0,3999,9000,5001,3999,0,0,0,13999
5288,豐祥-KY,30020,18000,12020,0,0,0,0,0,0,133,2000,1867,133,0,0,0,12153
3040,遠見,29000,17000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,12000,0,0,0,17000,5000,12000,12000
1603,華電,54000,53000,1000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,12000
6164,華興,52053,41000,11053,0,0,0,0,0,0,0,0,0,0,0,0,0,11053
1410,南染,20016,9000,11016,0,0,0,0,0,0,0,1000,1000,0,0,0,0,11016
6806,森崴能源,11000,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
2539,櫻花建,353000,327000,26000,0,0,0,0,10994,-10994,-4140,5000,14140,-9140,5000,0,5000,10866
1527,鑽全,37420,28000,9420,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10420
1568,倉佑,78237,65000,13237,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,10237
9935,慶豐富,34000,24000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2546,根基,29000,21000,8000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,10000
2103,台橡,1558000,1493000,65000,0,0,0,0,1000,-1000,-54153,14000,14000,0,1000,55153,-54153,9847
6672,騰輝電子-KY,449328,432106,17222,0,0,0,0,0,0,-8064,0,7000,-7000,7897,8961,-1064,9158
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,9000,0,0,0,19000,10000,9000,9000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,9000,0,0,0,9000,0,9000,9000
6743,安普新,74000,65000,9000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,9000
6277,宏正,88042,83000,5042,0,0,0,0,0,0,3000,5000,1000,4000,13000,14000,-1000,8042
2014,中鴻,546000,499000,47000,0,0,0,0,0,0,-39000,29000,24000,5000,0,44000,-44000,8000
4441,振大環球,63000,38000,25000,0,0,0,0,19000,-19000,2000,2000,0,2000,0,0,0,8000
4133,亞諾法,18000,10000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
2453,凌群,73000,65000,8000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,8000
1614,三洋電,29000,21000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
4106,雃博,13000,4000,9000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,8000
3036,文曄,5534996,9104843,-3569847,0,0,0,4144000,891480,3252520,324701,396593,241718,154875,347645,177819,169826,7374
1626,艾美特-KY,25240,15000,10240,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,7240
1776,展宇,39195,29000,10195,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,7195
2438,翔耀,30090,22000,8090,0,0,0,0,0,0,-999,1,1000,-999,0,0,0,7091
7740,熙特爾-創,41000,34000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
8103,瀚荃,223100,203000,20100,0,0,0,0,0,0,-13393,2000,1000,1000,1000,15393,-14393,6707
2345,智邦,2903962,2845024,58938,0,0,0,214000,116335,97665,-150175,53156,113200,-60044,47701,137832,-90131,6428
5203,訊連,71144,61000,10144,0,0,0,0,4000,-4000,0,1000,1000,0,0,0,0,6144
2488,漢平,28062,22000,6062,0,0,0,0,0,0,0,1000,1000,0,0,0,0,6062
9944,新麗,11038,5000,6038,0,0,0,0,0,0,0,0,0,0,0,0,0,6038
020039,元大加權N,0,0,0,0,0,0,0,0,0,6000,0,0,0,42000,36000,6000,6000
7736,虎山,9000,3000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2434,統懋,10000,4000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2642,宅配通,16000,10000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
9912,偉聯,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
8481,政伸,5000,1000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
9943,好樂迪,21000,16000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
4930,燦星網,15000,10000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2231,為升,93000,181000,-88000,0,0,0,0,0,0,92488,21000,5000,16000,79488,3000,76488,4488
3296,勝德,29150,25000,4150,0,0,0,0,0,0,0,0,0,0,0,0,0,4150
6431,光麗-KY,12000,7000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
6951,青新-創,8000,4000,4000,0,0,0,0,0,0,0,0,0,0,1000,1000,0,4000
5225,東科-KY,50400,45000,5400,0,0,0,0,0,0,-2090,3000,5090,-2090,0,0,0,3310
7799,禾榮科,48000,45000,3000,0,0,0,0,0,0,291,1000,0,1000,0,709,-709,3291
2424,隴華,6000,2710,3290,0,0,0,0,0,0,0,0,0,0,0,0,0,3290
3432,台端,9130,6000,3130,0,0,0,0,0,0,0,0,0,0,0,0,0,3130
910322,康師傅-DR,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
01002T,土銀國泰R1,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
02001R,富邦蘋果反一N,0,0,0,0,0,0,0,0,0,3000,0,0,0,4000,1000,3000,3000
6937,天虹,140120,138066,2054,0,0,0,0,0,0,299,0,412,-412,9000,8289,711,2353
2906,高林,12000,18000,-6000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,2000
1806,冠軍,55000,53000,2000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,2000
2881B,富邦金乙特,0,0,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
7768,頌勝科技,32319,30139,2180,0,0,0,0,0,0,-184,0,184,-184,0,0,0,1996
6933,AMAX-KY,38060,36000,2060,0,0,0,0,0,0,-457,0,0,0,0,457,-457,1603
2250,IKKA-KY,16059,15000,1059,0,0,0,0,0,0,14,14,0,14,0,0,0,1073
2908,特力,77001,76000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,1001
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
6225,天瀚,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8487,愛爾達-創,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
9926,新海,17000,16000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2115,六暉-KY,14000,13000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1541,錩泰,24000,17000,7000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,1000
2380,虹光,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
6924,榮惠-KY創,65,0,65,0,0,0,0,0,0,358,0,0,0,4000,3642,358,423
4155,訊映,70240,71000,-760,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,240
2712,遠雄來,3080,3000,80,0,0,0,0,0,0,0,0,0,0,0,0,0,80
7631,聚賢研發-創,30,3000,-2970,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,30
1341,富林-KY,1020,1000,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20
3494,誠研,3003,3000,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2024,志聯,1002,1000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1713,國化,28002,29000,-998,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2
2008,高興昌,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,三洋實業,1000,2000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
1445,大宇,7000,8000,-1000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,0
1531,高林股,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
020032,元大綠能N,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,0,0
6908,宏碁遊戲-創,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6918,愛派司,5000,6000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
7791,皇家可口,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4942,嘉彰,11000,12000,-1000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,0
4935,茂林-KY,26000,26000,0,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0
1413,宏洲,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6952,大武山,1000,2000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
2477,美隆電,22000,21000,1000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,0
8466,美吉吉-KY,57000,57000,0,0,0,0,0,0,0,-85,2000,2085,-85,0,0,0,-85
1517,利奇,14000,10000,4000,0,0,0,0,0,0,-4460,5000,9460,-4460,0,0,0,-460
1563,巧新,216185,220000,-3815,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,-815
3557,嘉威,14150,15000,-850,0,0,0,0,0,0,0,0,0,0,0,0,0,-850
1256,鮮活果汁-KY,31130,33000,-1870,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-870
6645,金萬林-創,3090,2000,1090,0,0,0,0,0,0,-2000,0,0,0,2000,4000,-2000,-910
1418,東華,1001,1000,1,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-999
1730,花仙子,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2314,台揚,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1340,勝悅-KY,13000,15000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
1725,元禎,34000,32000,2000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-1000
8443,阿瘦,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9928,中視,0,0,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
8201,無敵,5000,5000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
6921,嘉雨思-創,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4581,光隆精密-KY,0,2000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
2945,三商家購,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
911868,同方友友-DR,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1442,名軒,215000,211000,4000,0,0,0,0,0,0,-5178,0,4057,-4057,0,1121,-1121,-1178
1516,川飛,60,2000,-1940,0,0,0,0,0,0,0,0,0,0,0,0,0,-1940
2939,永邑-KY,2000,4000,-2000,0,0,0,0,0,0,2,2,0,2,0,0,0,-1998
2929,淘帝-KY,15000,32000,-17000,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,-2000
2901,欣欣,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2910,統領,5000,7000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2762,世界健身-KY,24000,26000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2496,卓越,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
4994,傳奇,1000,3000,-2000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-2000
6914,阜爾運通,10000,12000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
7732,金興精密,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6957,裕慶-KY,8000,10000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,-2000,0,0,0,2000,4000,-2000,-2000
1452,宏益,11000,15000,-4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-2000
6573,虹揚-KY,22000,20000,2000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-2000
6807,峰源-KY,3000,5000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1437,勤益控,5000,9000,-4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-2000
6781,AES-KY,345282,317373,27909,0,0,0,0,0,0,-30338,6000,5441,559,23140,54037,-30897,-2429
8482,商億-KY,2159,5000,-2841,0,0,0,0,0,0,0,0,0,0,0,0,0,-2841
2468,華經,82000,83000,-1000,0,0,0,0,0,0,-1916,2000,3916,-1916,0,0,0,-2916
2432,倚天酷碁-創,5080,8000,-2920,0,0,0,0,0,0,0,0,0,0,0,0,0,-2920
1443,立益物流,7050,12000,-4950,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,-2950
6655,科定,0,3000,-3000,0,0,0,0,0,0,14,14,0,14,0,0,0,-2986
6969,成信實業*-創,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6201,亞弘電,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2459,敦吉,18000,21000,-3000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-3000
8467,波力-KY,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1233,天仁,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1203,味王,14000,20000,-6000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-3000
1468,昶和,0,5000,-5000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,-3000
6887,寶綠特-KY,4000,5000,-1000,0,0,0,0,0,0,-2065,1000,3065,-2065,0,0,0,-3065
9902,台火,4000,7000,-3000,0,0,0,0,0,0,-275,1000,1275,-275,0,0,0,-3275
1339,昭輝,13000,16000,-3000,0,0,0,0,0,0,-722,1000,1722,-722,0,0,0,-3722
1612,宏泰,154000,150000,4000,0,0,0,0,4424,-4424,-3347,5000,5092,-92,0,3255,-3255,-3771
2444,兆勁,108180,112000,-3820,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-3820
1236,宏亞,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2248,華勝-KY,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2722,夏都,5000,9000,-4000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-4000
4148,全宇生技-KY,1000,6000,-5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-4000
6504,南六,6000,12000,-6000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,-4000
1315,達新,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6861,睿生光電,20000,8000,12000,0,0,0,0,0,0,-16156,3000,15156,-12156,8000,12000,-4000,-4156
6754,匯僑設計,2120,6000,-3880,0,0,0,0,425,-425,0,0,0,0,0,0,0,-4305
6183,關貿,10000,16000,-6000,0,0,0,0,0,0,1624,3000,2000,1000,2000,1376,624,-4376
2520,冠德,403414,469000,-65586,0,0,0,0,0,0,61207,74107,13000,61107,100,0,100,-4379
7765,中華資安,5200,7000,-1800,0,0,0,0,1897,-1897,-1000,0,1000,-1000,0,0,0,-4697
2702,華園,6270,11000,-4730,0,0,0,0,0,0,0,0,0,0,0,0,0,-4730
9929,秋雨,3180,8000,-4820,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-4820
1456,怡華,5150,6000,-850,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-4850
3150,鈺寶-創,0,3000,-3000,0,0,0,0,0,0,-1999,0,0,0,1,2000,-1999,-4999
2882B,國泰金乙特,0,0,0,0,0,0,0,0,0,-5000,15000,20000,-5000,0,0,0,-5000
4426,利勤,7000,12000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
3652,精聯,1000,8000,-7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-5000
5306,桂盟,53000,61000,-8000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-5000
1530,亞崴,3000,9000,-6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-5000
8367,建新國際,6000,11000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1201,味全,120000,125000,-5000,0,0,0,0,0,0,0,7000,7000,0,0,0,0,-5000
6923,中台,44000,48000,-4000,0,0,0,0,0,0,-1008,0,1009,-1009,1,0,1,-5008
1525,江申,1000,6000,-5000,0,0,0,0,0,0,-431,0,0,0,4994,5425,-431,-5431
1817,凱撒衛,5008,12000,-6992,0,0,0,0,0,0,1341,1000,0,1000,5341,5000,341,-5651
1438,三地開發,7180,12000,-4820,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-5820
1323,永裕,7068,13000,-5932,0,0,0,0,0,0,0,4000,4000,0,0,0,0,-5932
2254,巨鎧精密-創,20,9000,-8980,0,0,0,0,0,0,3000,0,0,0,9000,6000,3000,-5980
1539,巨庭,13,6000,-5987,0,0,0,0,0,0,0,0,0,0,0,0,0,-5987
1506,正道,8000,16000,-8000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-6000
1453,大將,2000,9000,-7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-6000
1324,地球,0,6000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2029,盛餘,48000,50000,-2000,0,0,0,0,0,0,-4000,4000,8000,-4000,0,0,0,-6000
4569,六方科-KY,27000,33000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
3168,眾福科,7000,15000,-8000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-6000
6582,申豐,3000,8000,-5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-6000
3617,碩天,44632,51000,-6368,0,0,0,0,715,-715,830,2000,1170,830,0,0,0,-6253
2331,精英,712000,687000,25000,0,0,0,0,8000,-8000,-23876,8000,24000,-16000,0,7876,-7876,-6876
6464,台數科,11019,18000,-6981,0,0,0,0,0,0,0,0,0,0,0,0,0,-6981
3130,一零四,5000,10999,-5999,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-6999
6771,平和環保-創,0,7000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
6666,羅麗芬-KY,1000,8000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
6936,永鴻生技,0,7000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
6988,威力暘-創,0,7000,-7000,0,0,0,0,0,0,0,1000,1000,0,24000,24000,0,-7000
4572,駐龍,9000,16000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
2616,山隆,131000,114000,17000,0,0,0,0,0,0,-24000,0,24000,-24000,0,0,0,-7000
