證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1609,大亞,591730,478154,113576,0,0,0,0,0,0,-6502,11000,10000,1000,3498,11000,-7502,107074
020028,元大特選電動車N,1000,0,1000,0,0,0,0,0,0,104000,0,0,0,105000,1000,104000,105000
5522,遠雄,247712,150000,97712,0,0,0,0,0,0,6000,17000,11000,6000,0,0,0,103712
4906,正文,1150001,1058000,92001,0,0,0,0,0,0,10375,5000,0,5000,12250,6875,5375,102376
2535,達欣工,151982,47249,104733,0,0,0,0,0,0,-5001,5000,10001,-5001,0,0,0,99732
3653,健策,628733,623286,5447,0,0,0,103400,32,103368,-9931,11000,22800,-11800,32287,30418,1869,98884
2431,聯昌,104298,6033,98265,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,97265
3545,敦泰,232395,147001,85394,0,0,0,10000,0,10000,9,2000,0,2000,1000,2991,-1991,95403
2504,國產,633081,592092,40989,0,0,0,0,0,0,51000,51000,0,51000,0,0,0,91989
1806,冠軍,94000,8031,85969,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,90969
2516,新建,92000,1000,91000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,90000
3543,州巧,678201,589000,89201,0,0,0,0,0,0,476,1000,524,476,0,0,0,89677
8454,富邦媒,279705,196147,83558,0,0,0,0,0,0,6110,6000,0,6000,6627,6517,110,89668
1721,三晃,163065,73313,89752,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,88752
2520,冠德,802218,750001,52217,0,0,0,0,0,0,36441,37000,10000,27000,112441,103000,9441,88658
1436,華友聯,157022,68758,88264,0,0,0,0,0,0,0,0,0,0,0,0,0,88264
4564,元翎,183000,98000,85000,0,0,0,0,0,0,3064,3064,0,3064,0,0,0,88064
1731,美吾華,86240,9000,77240,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,87240
6541,泰福-KY,146000,58000,88000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,87000
6994,富威電力,140272,54000,86272,0,0,0,0,0,0,401,0,0,0,501,100,401,86673
2731,雄獅,201350,118000,83350,0,0,0,0,0,0,2000,1000,0,1000,2000,1000,1000,85350
1529,樂事綠能,118294,52000,66294,0,0,0,0,0,0,19000,19000,0,19000,0,0,0,85294
6598,ABC-KY,149000,66000,83000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,85000
5525,順天,86000,1000,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,85000
1526,日馳,102000,17001,84999,0,0,0,0,0,0,0,0,0,0,0,0,0,84999
4722,國精化,241000,145000,96000,0,0,0,0,0,0,-11410,0,9000,-9000,9030,11440,-2410,84590
3591,艾笛森,182004,133683,48321,0,0,0,0,0,0,35999,36000,1,35999,0,0,0,84320
9935,慶豐富,101998,18001,83997,0,0,0,0,0,0,0,0,0,0,0,0,0,83997
7610,聯友金屬-創,228052,160330,67722,0,0,0,0,0,0,16210,1156,1000,156,25341,9287,16054,83932
4306,炎洲,280001,197000,83001,0,0,0,0,0,0,0,0,0,0,0,0,0,83001
2022,聚亨,151767,69026,82741,0,0,0,0,0,0,0,0,0,0,0,0,0,82741
2534,宏盛,124052,52001,72051,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,82051
8261,富鼎,800980,646000,154980,0,0,0,0,0,0,-72983,0,0,0,23305,96288,-72983,81997
6605,帝寶,148220,69000,79220,0,0,0,0,0,0,2515,2123,0,2123,392,0,392,81735
5706,鳳凰,116000,39289,76711,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,81711
5244,弘凱,136000,55000,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,81000
1449,佳和,100200,22000,78200,0,0,0,0,0,0,-68,0,0,0,32,100,-68,78132
6164,華興,157000,79250,77750,0,0,0,0,0,0,0,0,0,0,0,0,0,77750
2748,雲品,96000,20000,76000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,77000
6768,志強-KY,173000,96000,77000,0,0,0,0,0,0,-157,0,0,0,0,157,-157,76843
1773,勝一,170470,112423,58047,0,0,0,0,0,0,18016,19000,2017,16983,5307,4274,1033,76063
1762,中化生,105030,30001,75029,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,76029
6533,晶心科,129000,54000,75000,0,0,0,0,0,0,-600,0,0,0,1000,1600,-600,74400
2538,基泰,144000,73000,71000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,74000
1215,卜蜂,398523,374111,24412,0,0,0,34000,0,34000,14854,15000,146,14854,0,0,0,73266
1524,耿鼎,115003,42093,72910,0,0,0,0,0,0,0,0,0,0,0,0,0,72910
6224,聚鼎,1368705,1272000,96705,0,0,0,0,0,0,-25285,1000,26285,-25285,0,0,0,71420
1702,南僑,79000,14054,64946,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,69946
2059,川湖,394259,356854,37405,0,0,0,25235,20,25215,7230,11050,11806,-756,25932,17946,7986,69850
1720,生達,83000,20461,62539,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,69539
6133,金橋,100050,32000,68050,0,0,0,0,0,0,0,0,0,0,0,0,0,68050
1506,正道,98000,27000,71000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,68000
2399,映泰,1474080,1408102,65978,0,0,0,0,0,0,1983,0,0,0,2054,71,1983,67961
2355,敬鵬,448000,382663,65337,0,0,0,0,0,0,2368,10000,0,10000,3000,10632,-7632,67705
2115,六暉-KY,96000,39000,57000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,67000
2402,毅嘉,430134,392352,37782,0,0,0,0,0,0,26468,4000,3535,465,38021,12018,26003,64250
1414,東和,168983,105000,63983,0,0,0,0,0,0,0,0,0,0,0,0,0,63983
1416,廣豐,124655,63002,61653,0,0,0,0,0,0,0,0,0,0,0,0,0,61653
2461,光群雷,216243,177256,38987,0,0,0,0,0,0,22000,22000,0,22000,0,0,0,60987
6670,復盛應用,109342,50000,59342,0,0,0,0,0,0,306,1013,1000,13,293,0,293,59648
4536,拓凱,94318,36000,58318,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,59318
4414,如興,55000,49000,6000,0,0,0,0,0,0,53000,53000,0,53000,0,0,0,59000
1464,得力,62814,4001,58813,0,0,0,0,0,0,0,0,0,0,0,0,0,58813
3052,夆典,80000,23000,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,57000
9919,康那香,66000,11000,55000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,57000
6668,中揚光,145000,90000,55000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,56000
2013,中鋼構,64000,9000,55000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,56000
6526,達發,192104,90064,102040,0,0,0,0,48000,-48000,1914,2000,0,2000,8766,8852,-86,55954
9908,大台北,89000,42718,46282,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,55282
1532,勤美,143000,94000,49000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,54000
1522,堤維西,148000,99020,48980,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,53980
2545,皇翔,216000,170000,46000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,53000
4927,泰鼎-KY,830500,778000,52500,0,0,0,0,0,0,-379,3000,3379,-379,0,0,0,52121
2419,仲琦,104141,62049,42092,0,0,0,0,0,0,10000,5000,0,5000,5000,0,5000,52092
4582,聚恆-創,85000,36000,49000,0,0,0,0,0,0,2700,4000,4000,0,63000,60300,2700,51700
6165,浪凡,114080,63001,51079,0,0,0,0,0,0,0,0,0,0,0,0,0,51079
5907,大洋-KY,55000,4000,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,51000
1587,吉茂,74000,22022,51978,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,50978
4108,懷特,84000,31053,52947,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,50947
2527,宏璟,172026,175000,-2974,0,0,0,0,0,0,53709,5000,357,4643,49096,30,49066,50735
1590,亞德客-KY,654169,605698,48471,0,0,0,0,0,0,2124,2000,0,2000,5997,5873,124,50595
6525,捷敏-KY,456349,353135,103214,0,0,0,0,0,0,-52658,7000,33850,-26850,22000,47808,-25808,50556
1110,東泥,53000,30000,23000,0,0,0,0,0,0,27000,27000,0,27000,0,0,0,50000
2383,台光電,1422370,1042931,379439,0,0,0,22000,431127,-409127,79684,46105,32695,13410,93876,27602,66274,49996
6152,百一,103700,90300,13400,0,0,0,0,0,0,36000,39000,3000,36000,0,0,0,49400
1604,聲寶,56185,14001,42184,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,49184
3014,聯陽,94000,233000,-139000,0,0,0,187000,0,187000,1006,2000,0,2000,5000,5994,-994,49006
3050,鈺德,60001,13000,47001,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,49001
2832,台產,83000,35320,47680,0,0,0,0,0,0,972,0,0,0,10000,9028,972,48652
3550,聯穎,326191,278001,48190,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,46190
2727,王品,187911,140000,47911,0,0,0,0,0,0,-1727,1000,110,890,0,2617,-2617,46184
6136,富爾特,56001,11000,45001,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,46001
2457,飛宏,419810,379188,40622,0,0,0,0,0,0,4786,5000,0,5000,1009,1223,-214,45408
9905,大華,74000,29679,44321,0,0,0,0,0,0,0,0,0,0,0,0,0,44321
2546,根基,168573,132533,36040,0,0,0,0,0,0,8191,10191,2000,8191,0,0,0,44231
2248,華勝-KY,45050,4000,41050,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,44050
1598,岱宇,63204,15000,48204,0,0,0,0,0,0,-5000,2000,7000,-5000,0,0,0,43204
2420,新巨,169100,128000,41100,0,0,0,0,0,0,1977,2000,0,2000,0,23,-23,43077
2908,特力,53000,10000,43000,0,0,0,0,0,0,0,0,0,0,0,0,0,43000
8011,台通,77073,34689,42384,0,0,0,0,0,0,0,0,0,0,0,0,0,42384
6585,鼎基,73000,33000,40000,0,0,0,0,0,0,1100,1000,0,1000,100,0,100,41100
6909,創控,57000,16000,41000,0,0,0,0,0,0,0,0,0,0,0,0,0,41000
6283,淳安,54000,13000,41000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,40000
6789,采鈺,215990,169438,46552,0,0,0,1000,1000,0,-6894,4000,0,4000,9000,19894,-10894,39658
2849,安泰銀,93000,17000,76000,0,0,0,0,0,0,-37000,0,0,0,0,37000,-37000,39000
2453,凌群,50000,13000,37000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,39000
1445,大宇,60000,22000,38000,0,0,0,0,0,0,1000,6000,5000,1000,0,0,0,39000
2514,龍邦,31000,0,31000,0,0,0,0,0,0,7324,8000,676,7324,0,0,0,38324
6189,豐藝,75010,39000,36010,0,0,0,0,0,0,1992,2000,0,2000,0,8,-8,38002
6184,大豐電,40000,2000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
1786,科妍,71106,35001,36105,0,0,0,0,0,0,1841,2000,100,1900,0,59,-59,37946
3013,晟銘電,270967,234830,36137,0,0,0,0,0,0,1746,2000,1000,1000,11000,10254,746,37883
6969,成信實業*-創,97000,55000,42000,0,0,0,0,0,0,-4275,0,0,0,0,4275,-4275,37725
6272,驊陞,57400,20000,37400,0,0,0,0,0,0,0,2000,2000,0,0,0,0,37400
2434,統懋,95000,58000,37000,0,0,0,0,0,0,0,0,0,0,0,0,0,37000
2207,和泰車,150120,118063,32057,0,0,0,0,0,0,4910,5000,90,4910,0,0,0,36967
1533,車王電,58000,37000,21000,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,36000
4562,穎漢,64344,30000,34344,0,0,0,0,0,0,885,1000,115,885,0,0,0,35229
1802,台玻,8112982,7339200,773782,0,0,0,0,0,0,-738732,133000,428000,-295000,69076,512808,-443732,35050
1419,新紡,71000,31000,40000,0,0,0,0,0,0,-5000,4000,9000,-5000,0,0,0,35000
6742,澤米,78000,43001,34999,0,0,0,0,0,0,0,0,0,0,0,0,0,34999
1618,合機,146003,98030,47973,0,0,0,0,0,0,-12999,0,2000,-2000,1,11000,-10999,34974
3023,信邦,246703,146000,100703,0,0,0,34000,98000,-64000,-2105,3000,1013,1987,0,4092,-4092,34598
2305,全友,595407,563509,31898,0,0,0,0,0,0,1674,2000,0,2000,5000,5326,-326,33572
3027,盛達,43000,10000,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
912000,晨訊科-DR,38000,5000,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
2109,華豐,35000,2010,32990,0,0,0,0,0,0,0,0,0,0,0,0,0,32990
2616,山隆,34000,1000,33000,0,0,0,0,0,0,-274,0,274,-274,0,0,0,32726
7795,長廣,91120,44000,47120,0,0,0,0,0,0,-15000,4000,19000,-15000,0,0,0,32120
9930,中聯資源,38595,13000,25595,0,0,0,0,0,0,6000,7000,0,7000,0,1000,-1000,31595
8341,日友,46000,18000,28000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,31000
3321,同泰,60000,27000,33000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,31000
2423,固緯,51000,22000,29000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,31000
8926,台汽電,1462000,1420020,41980,0,0,0,0,27000,-27000,15155,15000,0,15000,1000,845,155,30135
1735,日勝化,72000,30000,42000,0,0,0,0,0,0,-11947,0,16000,-16000,7198,3145,4053,30053
2012,春雨,32000,0,32000,0,0,0,0,0,0,-2000,1000,3000,-2000,5000,5000,0,30000
2722,夏都,42000,15000,27000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,30000
9902,台火,35000,6000,29000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,30000
5531,鄉林,227000,197000,30000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,30000
5538,東明-KY,44000,17000,27000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,30000
1231,聯華食,123000,100000,23000,0,0,0,0,0,0,6168,10000,3832,6168,0,0,0,29168
1611,中電,165251,140170,25081,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,29081
7827,漢康-KY創,171000,143000,28000,0,0,0,0,0,0,1054,2000,2000,0,10054,9000,1054,29054
7855,和運租車,54000,25000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
8249,菱光,65000,37000,28000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,29000
3607,谷崧,34000,5000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
4164,承業醫,171000,148000,23000,0,0,0,0,0,0,5160,6000,840,5160,0,0,0,28160
1417,嘉裕,33000,3000,30000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,28000
2468,華經,59686,32000,27686,0,0,0,0,0,0,0,0,0,0,0,0,0,27686
2524,京城,36000,10000,26000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,27000
3043,科風,30000,3000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
6931,青松健康,24000,3000,21000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,27000
3094,聯傑,130410,105000,25410,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,26410
1615,大山,39333,13000,26333,0,0,0,0,0,0,0,0,0,0,0,0,0,26333
1325,恆大,66000,40000,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,26000
2509,全坤建,35000,27000,8000,0,0,0,0,0,0,18000,18000,0,18000,0,0,0,26000
1321,大洋,25000,1000,24000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,26000
2923,鼎固-KY,123000,68000,55000,0,0,0,0,0,0,-29586,0,29586,-29586,0,0,0,25414
2887I,台新新光辛特,51000,26000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
2007,燁興,34000,9000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
9912,偉聯,26000,1001,24999,0,0,0,0,0,0,0,0,0,0,0,0,0,24999
1319,東陽,843063,806157,36906,0,0,0,0,0,0,-11973,10000,8000,2000,0,13973,-13973,24933
2482,連宇,34000,10000,24000,0,0,0,0,0,0,929,1000,71,929,0,0,0,24929
6854,錼創科技-KY創,77000,58000,19000,0,0,0,0,0,0,5450,1000,0,1000,24510,20060,4450,24450
3501,維熹,16000,8000,8000,0,0,0,0,0,0,16000,16000,0,16000,0,0,0,24000
1732,毛寶,30000,6000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
1457,宜進,31000,8000,23000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,24000
2367,燿華,972350,846100,126250,0,0,0,2000,0,2000,-104361,3000,89000,-86000,514,18875,-18361,23889
3002,歐格,27000,4000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
2701,萬企,25000,2000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
9906,欣巴巴,33000,8000,25000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,23000
6226,光鼎,1018000,985000,33000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,23000
2459,敦吉,36000,14018,21982,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22982
1234,黑松,34000,9000,25000,0,0,0,0,0,0,-2113,0,2000,-2000,0,113,-113,22887
6794,向榮生技,31000,9000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
1603,華電,51000,29000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
6216,居易,24000,3000,21000,0,0,0,0,0,0,994,1000,6,994,0,0,0,21994
2597,潤弘,69083,52000,17083,0,0,0,0,0,0,4108,5000,1000,4000,108,0,108,21191
6902,GOGOLOOK,26000,5000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
6918,愛派司,24000,3000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,21000,0,0,0,21000,0,21000,21000
8367,建新國際,22000,1000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
5283,禾聯碩,28000,7001,20999,0,0,0,0,0,0,0,0,0,0,0,0,0,20999
8464,億豐,259490,243543,15947,0,0,0,0,0,0,4949,5000,0,5000,1,52,-51,20896
1582,信錦,82585,57001,25584,0,0,0,0,0,0,-5198,1000,0,1000,1001,7199,-6198,20386
6205,詮欣,64090,44001,20089,0,0,0,0,0,0,-1,0,0,0,0,1,-1,20088
910322,康師傅-DR,22005,2000,20005,0,0,0,0,0,0,0,0,0,0,0,0,0,20005
5546,永固-KY,23000,2000,21000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,20000
5306,桂盟,45000,25000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
2702,華園,24000,2000,22000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,20000
2440,太空梭,47000,27087,19913,0,0,0,0,0,0,0,0,0,0,0,0,0,19913
3346,麗清,119000,99000,20000,0,0,0,0,0,0,-193,2000,2193,-193,0,0,0,19807
2425,承啟,656001,623373,32628,0,0,0,0,0,0,-13052,0,13052,-13052,0,0,0,19576
9924,福興,56000,38000,18000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,19000
1235,興泰,20000,1000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
1531,高林股,19152,1018,18134,0,0,0,0,0,0,0,0,0,0,0,0,0,18134
8429,金麗-KY,19000,1000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
8476,台境*,47000,28000,19000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,18000
6558,興能高,54000,36000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
1459,聯發,21000,3195,17805,0,0,0,0,0,0,0,0,0,0,0,0,0,17805
6438,迅得,142000,52000,90000,0,0,0,0,69000,-69000,-3487,0,0,0,823,4310,-3487,17513
1725,元禎,25000,8000,17000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,17000
2430,燦坤,27000,22000,5000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,17000
3266,昇陽,18000,1000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
6873,泓德能源,52330,36000,16330,0,0,0,0,0,0,0,1000,1000,0,0,0,0,16330
2491,吉祥全,384000,384000,0,0,0,0,0,0,0,16013,20013,4000,16013,0,0,0,16013
1558,伸興,75000,56011,18989,0,0,0,0,0,0,-3000,1000,0,1000,20000,24000,-4000,15989
6951,青新-創,19000,3000,16000,0,0,0,0,0,0,-253,0,0,0,15000,15253,-253,15747
1817,凱撒衛,18000,2000,16000,0,0,0,0,0,0,-373,0,0,0,0,373,-373,15627
3416,融程電,138000,81000,57000,0,0,0,0,0,0,-41566,0,44000,-44000,2434,0,2434,15434
4440,宜新實業,14000,1000,13000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,15000
2642,宅配通,21000,6000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
1474,弘裕,16000,1000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
020032,元大綠能N,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
2467,志聖,504142,482395,21747,0,0,0,5000,0,5000,-12027,1000,9000,-8000,7129,11156,-4027,14720
6112,邁達特,51028,39000,12028,0,0,0,0,0,0,2503,4000,0,4000,503,2000,-1497,14531
4961,天鈺,93555,100300,-6745,0,0,0,20000,0,20000,1000,1000,0,1000,0,0,0,14255
7722,LINEPAY,22882,9847,13035,0,0,0,0,0,0,1155,1000,0,1000,155,0,155,14190
6885,全福生技,28000,14000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
6958,日盛台駿,15000,1000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
1734,杏輝,46379,32400,13979,0,0,0,0,0,0,0,0,0,0,0,0,0,13979
1437,勤益控,47265,33289,13976,0,0,0,0,0,0,0,0,0,0,0,0,0,13976
2038,海光,127030,115144,11886,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,13886
6235,華孚,154000,143001,10999,0,0,0,0,0,0,2367,2000,0,2000,510,143,367,13366
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,13000,0,0,0,14000,1000,13000,13000
1201,味全,128000,122000,6000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,13000
1340,勝悅-KY,18000,5000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
1432,大魯閣,20000,7000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
3032,偉訓,72000,59000,13000,0,0,0,0,0,0,-3,0,3,-3,0,0,0,12997
1220,台榮,15000,1913,13087,0,0,0,0,0,0,-350,0,0,0,0,350,-350,12737
2480,敦陽科,59573,47000,12573,0,0,0,0,0,0,-188,2000,2020,-20,0,168,-168,12385
7768,頌勝科技,62000,49000,13000,0,0,0,0,0,0,-749,0,749,-749,0,0,0,12251
5288,豐祥-KY,14000,7000,7000,0,0,0,4000,0,4000,1200,1000,0,1000,200,0,200,12200
7721,微程式,18000,6000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
6776,展碁國際,15000,3000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
8463,潤泰材,13000,1000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1315,達新,13000,1000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1236,宏亞,14000,3000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
6552,易華電,17000,6000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
4426,利勤,21000,10000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
3679,新至陞,13000,3000,10000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11000
2911,麗嬰房,35000,19000,16000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,11000
2373,震旦行,13000,2000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
2236,百達-KY,60000,49009,10991,0,0,0,0,0,0,0,0,0,0,0,0,0,10991
6120,達運,263480,263442,38,0,0,0,0,0,0,10091,11000,765,10235,0,144,-144,10129
6796,晉弘,59000,49000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1339,昭輝,15000,6000,9000,0,0,0,0,0,0,990,1000,10,990,0,0,0,9990
3046,建碁,70173,75000,-4827,0,0,0,0,0,0,14000,14000,0,14000,0,0,0,9173
2250,IKKA-KY,22000,13000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2380,虹光,12000,4000,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
1906,寶隆,9000,2000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
2247,汎德永業,9000,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
6657,華安,36000,27000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
6949,沛爾生醫-創,85010,59000,26010,0,0,0,0,0,0,-17075,2000,0,2000,7746,26821,-19075,8935
1617,榮星,43020,34022,8998,0,0,0,0,0,0,-80,0,80,-80,0,0,0,8918
3038,全台,44400,37686,6714,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,8714
2540,愛山林,306129,315000,-8871,0,0,0,0,0,0,17000,17000,0,17000,0,0,0,8129
4438,廣越,10000,2000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1446,宏和,12000,4000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
3311,閎暉,29000,23000,6000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,8000
1438,三地開發,12000,4000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
2028,威致,13000,5000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
4737,華廣,25000,17000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
8411,福貞-KY,14000,6000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
8462,柏文,22000,15000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
9937,全國,10000,2000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1463,強盛新,8000,1001,6999,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7999
6230,尼得科超眾,11000,5000,6000,0,0,0,0,0,0,1964,2000,36,1964,0,0,0,7964
2227,裕日車,14000,6095,7905,0,0,0,0,0,0,0,1000,1000,0,0,0,0,7905
2462,良得電,27000,20000,7000,0,0,0,0,0,0,316,0,0,0,1000,684,316,7316
2015,豐興,70059,70026,33,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,7033
2114,鑫永銓,8000,1000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2433,互盛電,8000,2000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
1456,怡華,12000,6000,6000,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,7000
1752,南光,8000,1000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
3419,譁裕,9000,2000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
9926,新海,11000,4000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
8488,吉源-KY,10000,3000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
4572,駐龍,9000,2000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6722,輝創,9000,2000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2705,六福,38000,31000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
