證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
5269,祥碩,211928,70569,141359,0,0,0,0,0,0,3088,7000,1000,6000,34818,37730,-2912,144447
3030,德律,311245,213166,98079,0,0,0,0,1000,-1000,45707,2000,0,2000,52904,9197,43707,142786
5515,建國,326000,160419,165581,0,0,0,0,0,0,-28259,2000,28000,-26000,0,2259,-2259,137322
6446,藥華藥,1629302,1489378,139924,0,0,0,0,3528,-3528,890,26178,26195,-17,1339,432,907,137286
2545,皇翔,172350,18029,154321,0,0,0,0,0,0,-18000,2000,20000,-18000,0,0,0,136321
4564,元翎,284886,151000,133886,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,132886
4771,望隼,194092,66000,128092,0,0,0,0,0,0,3569,0,632,-632,5201,1000,4201,131661
3443,創意,1293690,1203069,90621,0,0,0,95000,38109,56891,-15981,70024,49201,20823,53165,89969,-36804,131531
6598,ABC-KY,156000,26000,130000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,131000
8473,山林水,232000,102121,129879,0,0,0,0,0,0,996,1000,0,1000,0,4,-4,130875
2543,皇昌,316831,188536,128295,0,0,0,0,0,0,1989,2000,0,2000,0,11,-11,130284
2427,三商電,150000,21000,129000,0,0,0,0,0,0,0,0,0,0,0,0,0,129000
6213,聯茂,10915439,10580911,334528,0,0,0,1000,328000,-327000,118592,892390,773334,119056,148442,148906,-464,126120
8476,台境*,184000,54000,130000,0,0,0,0,2000,-2000,-2000,1000,3000,-2000,0,0,0,126000
3338,泰碩,222263,95092,127171,0,0,0,0,0,0,-1244,0,1244,-1244,0,0,0,125927
5244,弘凱,180000,55001,124999,0,0,0,0,0,0,0,0,0,0,0,0,0,124999
3669,圓展,145000,23000,122000,0,0,0,0,0,0,2000,7000,5000,2000,0,0,0,124000
3622,洋華,192139,96000,96139,0,0,0,0,0,0,22408,23000,1000,22000,408,0,408,118547
6873,泓德能源,125699,9000,116699,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,117699
3717,聯嘉投控,366338,240000,126338,0,0,0,0,0,0,-8850,1000,10000,-9000,1000,850,150,117488
6152,百一,166271,44000,122271,0,0,0,0,0,0,-8000,4000,12000,-8000,0,0,0,114271
8404,百和興業-KY,148000,35000,113000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,114000
6142,友勁,178000,60000,118000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,114000
2537,聯上發,211436,98391,113045,0,0,0,0,0,0,432,0,0,0,433,1,432,113477
1617,榮星,226095,113918,112177,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,113177
6589,台康生技,208000,99000,109000,0,0,0,0,0,0,3426,3000,0,3000,1019,593,426,112426
6215,和椿,293000,192000,101000,0,0,0,0,0,0,8384,1000,650,350,9910,1876,8034,109384
1615,大山,135216,14142,121074,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,108074
7822,倍利科,126000,29004,96996,0,0,0,0,0,0,10212,1000,0,1000,13878,4666,9212,107208
1789,神隆,129472,25000,104472,0,0,0,0,0,0,2000,9000,7000,2000,0,0,0,106472
6526,達發,235085,136949,98136,0,0,0,0,2000,-2000,10198,100,0,100,14090,3992,10098,106334
6416,瑞祺電通,186040,82000,104040,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,106040
3416,融程電,151048,46000,105048,0,0,0,0,0,0,-337,0,1926,-1926,2589,1000,1589,104711
4555,氣立,136089,29696,106393,0,0,0,0,0,0,-1951,49,2000,-1951,0,0,0,104442
1215,卜蜂,259902,165000,94902,0,0,0,8000,0,8000,910,2000,1090,910,0,0,0,103812
2375,凱美,1723000,1774120,-51120,0,0,0,0,2000,-2000,156409,7121,8565,-1444,183814,25961,157853,103289
4770,上品,229018,129000,100018,0,0,0,0,0,0,2665,2000,0,2000,665,0,665,102683
2481,強茂,10390922,10928349,-537427,0,0,0,620000,0,620000,19911,579000,247139,331861,202467,514417,-311950,102484
3705,永信,127010,27000,100010,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,101010
9103,美德醫療-DR,169000,69000,100000,0,0,0,0,0,0,120,0,0,0,120,0,120,100120
4938,和碩,2740537,2602000,138537,0,0,0,132000,77000,55000,-93420,9000,63,8937,58636,160993,-102357,100117
2903,遠百,787071,698000,89071,0,0,0,1000,0,1000,9000,9000,0,9000,0,0,0,99071
2905,三商,379320,294316,85004,0,0,0,0,0,0,14000,22000,8000,14000,0,0,0,99004
6937,天虹,141513,72000,69513,0,0,0,0,0,0,28823,0,5,-5,29828,1000,28828,98336
9919,康那香,103000,5000,98000,0,0,0,0,0,0,0,0,0,0,0,0,0,98000
3044,健鼎,898352,730842,167510,0,0,0,36000,35015,985,-70598,12000,11000,1000,14060,85658,-71598,97897
3008,大立光,824224,965377,-141153,0,0,0,225000,7034,217966,19466,32000,35000,-3000,108518,86052,22466,96279
4585,達明,121000,29000,92000,0,0,0,0,0,0,3154,0,0,0,3154,0,3154,95154
2462,良得電,131000,40000,91000,0,0,0,0,0,0,2930,3000,0,3000,0,70,-70,93930
3515,華擎,147000,58264,88736,0,0,0,3000,0,3000,-16,1000,0,1000,0,1016,-1016,91720
2613,中櫃,308378,217794,90584,0,0,0,0,0,0,0,0,0,0,0,0,0,90584
2340,台亞,2079520,2008510,71010,0,0,0,0,0,0,18994,96000,84000,12000,43239,36245,6994,90004
2460,建通,109494,21938,87556,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,88556
2103,台橡,2127288,1781970,345318,0,0,0,0,0,0,-256772,47000,305000,-258000,7154,5926,1228,88546
2453,凌群,105405,12000,93405,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,88405
3057,喬鼎,93000,10000,83000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,88000
1309,台達化,988113,909866,78247,0,0,0,0,0,0,9536,12000,3000,9000,1823,1287,536,87783
6861,睿生光電,132000,67000,65000,0,0,0,0,0,0,22229,0,555,-555,25940,3156,22784,87229
2258,鴻華先進-創,132007,58047,73960,0,0,0,0,0,0,12900,16000,0,16000,3000,6100,-3100,86860
2535,達欣工,121566,29221,92345,0,0,0,0,0,0,-5584,1000,6584,-5584,0,0,0,86761
2607,榮運,307997,211443,96554,0,0,0,0,0,0,-10563,8000,18000,-10000,437,1000,-563,85991
3027,盛達,126000,43000,83000,0,0,0,0,0,0,1845,3000,1155,1845,0,0,0,84845
3014,聯陽,191532,104000,87532,0,0,0,0,4100,-4100,995,1000,0,1000,1000,1005,-5,84427
1603,華電,114025,27000,87025,0,0,0,0,0,0,-3000,3000,6000,-3000,0,0,0,84025
912000,晨訊科-DR,87000,3000,84000,0,0,0,0,0,0,0,0,0,0,0,0,0,84000
2440,太空梭,111609,23000,88609,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,83609
8081,致新,173516,84000,89516,0,0,0,0,2100,-2100,-4000,0,0,0,0,4000,-4000,83416
6541,泰福-KY,125080,43000,82080,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,83080
2405,輔信,303000,226000,77000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,83000
3305,昇貿,516135,474200,41935,0,0,0,0,0,0,40458,2000,2329,-329,74362,33575,40787,82393
3312,弘憶股,270000,158000,112000,0,0,0,0,0,0,-29981,4000,1267,2733,0,32714,-32714,82019
9136,巨騰-DR,156000,75000,81000,0,0,0,0,0,0,845,0,0,0,845,0,845,81845
3052,夆典,87000,6000,81000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,81000
1477,聚陽,529280,455591,73689,0,0,0,0,13000,-13000,19826,5000,437,4563,18000,2737,15263,80515
2329,華泰,778747,556985,221762,0,0,0,0,0,0,-143981,30000,38000,-8000,19000,154981,-135981,77781
1522,堤維西,213414,138000,75414,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,77414
3058,立德,90000,13000,77000,0,0,0,0,0,0,0,0,0,0,0,0,0,77000
4551,智伸科,656815,743000,-86185,0,0,0,136000,2000,134000,28351,11000,0,11000,47833,30482,17351,76166
1325,恆大,90000,16000,74000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,75000
8429,金麗-KY,79000,5000,74000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,75000
4562,穎漢,116000,41000,75000,0,0,0,0,0,0,-956,44,1000,-956,0,0,0,74044
2923,鼎固-KY,104000,74000,30000,0,0,0,0,0,0,44000,53000,9000,44000,0,0,0,74000
5283,禾聯碩,120790,50001,70789,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,73789
6781,AES-KY,201624,172190,29434,0,0,0,0,0,0,44105,4000,23000,-19000,101601,38496,63105,73539
4306,炎洲,268220,150030,118190,0,0,0,0,0,0,-46000,2000,48000,-46000,0,0,0,72190
8438,昶昕,153000,77040,75960,0,0,0,0,0,0,-4029,0,4000,-4000,971,1000,-29,71931
4722,國精化,242785,144000,98785,0,0,0,0,0,0,-27466,2000,32000,-30000,8578,6044,2534,71319
2237,華德動能-創,90004,19000,71004,0,0,0,0,0,0,0,0,0,0,0,0,0,71004
4119,旭富,87499,13000,74499,0,0,0,0,0,0,-3712,3000,7000,-4000,1288,1000,288,70787
3583,辛耘,457260,365710,91550,0,0,0,0,0,0,-20833,4000,15289,-11289,40584,50128,-9544,70717
2397,友通,111000,41000,70000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,70000
1460,宏遠,91000,23000,68000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,69000
6112,邁達特,114094,44000,70094,0,0,0,0,0,0,-1686,1000,3000,-2000,314,0,314,68408
6658,聯策,152080,84000,68080,0,0,0,0,0,0,60,1000,940,60,1,1,0,68140
3518,柏騰,112000,40000,72000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,68000
8016,矽創,236277,165000,71277,0,0,0,0,12000,-12000,7242,1010,124,886,8231,1875,6356,66519
2597,潤弘,96496,30000,66496,0,0,0,0,0,0,0,2000,2000,0,0,0,0,66496
1442,名軒,79480,15000,64480,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,65480
6969,成信實業*-創,76000,10000,66000,0,0,0,0,0,0,-1000,1000,0,1000,6000,8000,-2000,65000
6409,旭隼,272336,213003,59333,0,0,0,0,3016,-3016,5905,0,0,0,10487,4582,5905,62222
2020,美亞,81000,21000,60000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,61000
6115,鎰勝,92000,26000,66000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,60000
2231,為升,153834,93043,60791,0,0,0,0,0,0,-1187,2000,4400,-2400,2918,1705,1213,59604
1773,勝一,188241,143000,45241,0,0,0,0,0,0,14269,9000,703,8297,6972,1000,5972,59510
3356,奇偶,114910,59100,55810,0,0,0,0,0,0,2648,6000,3352,2648,0,0,0,58458
3092,鴻碩,116301,60000,56301,0,0,0,0,0,0,100,0,0,0,100,0,100,56401
3011,今皓,122001,66076,55925,0,0,0,0,0,0,0,0,0,0,0,0,0,55925
2107,厚生,105598,52000,53598,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,55598
6914,阜爾運通,118000,63581,54419,0,0,0,0,0,0,0,0,0,0,0,0,0,54419
2247,汎德永業,62000,5000,57000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,54000
3308,聯德,114000,60000,54000,0,0,0,0,0,0,-923,77,1000,-923,0,0,0,53077
4956,光鋐,1177269,1125000,52269,0,0,0,0,0,0,629,0,0,0,10000,9371,629,52898
7711,永擎,302050,241104,60946,0,0,0,0,0,0,-8479,0,328,-328,1428,9579,-8151,52467
6994,富威電力,110000,58000,52000,0,0,0,0,0,0,12,1000,1000,0,12,0,12,52012
8045,達運光電,65000,13000,52000,0,0,0,0,0,0,1,1,0,1,0,0,0,52001
8499,鼎炫-KY,55000,5000,50000,0,0,0,0,0,0,1251,51,0,51,1200,0,1200,51251
2207,和泰車,158827,112296,46531,0,0,0,2000,1000,1000,3698,1000,95,905,3000,207,2793,51229
3257,虹冠電,88000,33000,55000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,51000
6558,興能高,124000,74000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
2069,運錩,456446,383660,72786,0,0,0,0,0,0,-23000,1000,24000,-23000,0,0,0,49786
6592,和潤企業,136496,90265,46231,0,0,0,0,0,0,2989,3000,11,2989,0,0,0,49220
1733,五鼎,61016,12000,49016,0,0,0,0,0,0,0,0,0,0,0,0,0,49016
6605,帝寶,176247,130000,46247,0,0,0,0,0,0,2429,1018,2589,-1571,4000,0,4000,48676
6862,三集瑞-KY,104000,55000,49000,0,0,0,0,0,0,-484,0,0,0,0,484,-484,48516
4746,台耀,192000,144000,48000,0,0,0,0,0,0,152,1000,0,1000,0,848,-848,48152
6117,迎廣,69000,22000,47000,0,0,0,0,0,0,772,1000,228,772,0,0,0,47772
9927,泰銘,52000,5000,47000,0,0,0,0,0,0,-598,0,598,-598,0,0,0,46402
5225,東科-KY,87283,41000,46283,0,0,0,0,0,0,0,0,0,0,0,0,0,46283
8072,陞泰,47000,2000,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,45000
4919,新唐,861372,736000,125372,0,0,0,0,1000,-1000,-80337,8000,26000,-18000,41534,103871,-62337,44035
1465,偉全,45000,1000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
1416,廣豐,81646,38000,43646,0,0,0,0,0,0,-5,1000,1005,-5,0,0,0,43641
1436,華友聯,76000,33000,43000,0,0,0,0,0,0,0,0,0,0,0,0,0,43000
5484,慧友,62000,17000,45000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,43000
6923,中台,55000,5000,50000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,43000
2425,承啟,258429,214373,44056,0,0,0,0,2000,-2000,0,0,0,0,0,0,0,42056
8046,南電,1409631,1851221,-441590,0,0,0,349000,6079,342921,139766,53900,62000,-8100,245739,97873,147866,41097
6918,愛派司,48000,6000,42000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,41000
2466,冠西電,637273,597091,40182,0,0,0,0,3000,-3000,3000,4000,1000,3000,0,0,0,40182
3530,晶相光,118000,75000,43000,0,0,0,0,0,0,-2946,54,3000,-2946,0,0,0,40054
6906,現觀科,46000,6000,40000,0,0,0,0,0,0,50,120,70,50,0,0,0,40050
2929,淘帝-KY,46000,6000,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,40000
6869,雲豹能源,76444,36280,40164,0,0,0,0,0,0,-543,4000,1000,3000,31,3574,-3543,39621
5519,隆大,91130,52000,39130,0,0,0,0,0,0,0,0,0,0,0,0,0,39130
3002,歐格,43000,4000,39000,0,0,0,0,0,0,6,0,0,0,6,0,6,39006
020039,元大加權N,0,0,0,0,0,0,0,0,0,39000,0,0,0,39000,0,39000,39000
6591,動力-KY,53000,15000,38000,0,0,0,0,0,0,-354,0,354,-354,0,0,0,37646
3041,揚智,179210,139000,40210,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,37210
1735,日勝化,104000,55000,49000,0,0,0,0,0,0,-11823,14000,25000,-11000,22177,23000,-823,37177
6165,浪凡,67100,30000,37100,0,0,0,0,0,0,0,0,0,0,0,0,0,37100
3563,牧德,145464,119298,26166,0,0,0,0,0,0,10611,20,1000,-980,13843,2252,11591,36777
4968,立積,103045,64000,39045,0,0,0,0,0,0,-2299,1000,3018,-2018,1,282,-281,36746
6695,芯鼎,92296,56026,36270,0,0,0,0,0,0,-113,0,0,0,0,113,-113,36157
9935,慶豐富,136002,93002,43000,0,0,0,0,0,0,-7000,2000,9000,-7000,0,0,0,36000
1201,味全,154000,74000,80000,0,0,0,0,0,0,-44000,3000,47000,-44000,0,0,0,36000
6585,鼎基,44810,10000,34810,0,0,0,0,0,0,757,1000,243,757,0,0,0,35567
1445,大宇,34000,1000,33000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,35000
3437,榮創,248946,215000,33946,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,34946
2114,鑫永銓,58000,23000,35000,0,0,0,0,0,0,-102,0,102,-102,0,0,0,34898
1414,東和,120000,83150,36850,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,34850
6947,台鎔科技,58000,23300,34700,0,0,0,0,0,0,0,0,0,0,0,0,0,34700
3138,耀登,69040,40200,28840,0,0,0,0,0,0,5408,0,871,-871,8220,1941,6279,34248
2423,固緯,50000,17000,33000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,34000
5522,遠雄,173000,136000,37000,0,0,0,0,4000,-4000,1000,7000,6000,1000,0,0,0,34000
8478,東哥遊艇,41000,7013,33987,0,0,0,0,0,0,0,0,0,0,0,0,0,33987
1528,恩德,323454,292000,31454,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,32454
9906,欣巴巴,41000,9000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
9912,偉聯,42000,11000,31000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,32000
1806,冠軍,37000,7000,30000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,32000
1760,寶齡富錦,43000,12000,31000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,32000
6515,穎崴,368326,153002,215324,0,0,0,9000,196699,-187699,3942,12105,9932,2173,1769,0,1769,31567
1532,勤美,89081,43000,46081,0,0,0,0,0,0,-15000,1000,16000,-15000,0,0,0,31081
2349,錸德,378363,347000,31363,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,30363
3535,晶彩科,157005,127000,30005,0,0,0,0,0,0,98,0,0,0,465,367,98,30103
1604,聲寶,51000,7004,43996,0,0,0,0,0,0,-14000,1000,15000,-14000,0,0,0,29996
3588,通嘉,95000,59000,36000,0,0,0,0,0,0,-6008,1000,7000,-6000,1288,1296,-8,29992
2236,百達-KY,126220,97100,29120,0,0,0,0,0,0,534,0,0,0,534,0,534,29654
3501,維熹,70000,32000,38000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,29000
6743,安普新,141000,106000,35000,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,29000
1527,鑽全,30999,2000,28999,0,0,0,0,0,0,0,0,0,0,0,0,0,28999
6799,來頡,65000,36002,28998,0,0,0,0,0,0,-81,1000,1081,-81,0,0,0,28917
6831,邁科,417549,429020,-11471,0,0,0,17000,0,17000,22767,94000,925,93075,12971,83279,-70308,28296
6230,尼得科超眾,39000,11000,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,28000
4766,南寶,66000,40000,26000,0,0,0,0,0,0,1500,1000,0,1000,1500,1000,500,27500
1805,寶徠,28144,2000,26144,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,27144
2472,立隆電,761191,819676,-58485,0,0,0,0,0,0,84742,6000,383,5617,100331,21206,79125,26257
1587,吉茂,44070,18000,26070,0,0,0,0,0,0,0,0,0,0,0,0,0,26070
1725,元禎,37000,13000,24000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,26000
7730,暉盛-創,48000,23000,25000,0,0,0,0,0,0,420,0,0,0,1568,1148,420,25420
7769,鴻勁,304782,234537,70245,0,0,0,1000,47366,-46366,1097,1000,0,1000,3403,3306,97,24976
2722,夏都,25000,3000,22000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,24000
2762,世界健身-KY,33000,8000,25000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,24000
1321,大洋,49000,26000,23000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,24000
5292,華懋,90498,66000,24498,0,0,0,0,0,0,-672,0,0,0,5559,6231,-672,23826
8249,菱光,66000,43800,22200,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,23200
1809,中釉,362174,338167,24007,0,0,0,0,0,0,-1000,1000,0,1000,0,2000,-2000,23007
1464,得力,68000,35000,33000,0,0,0,0,0,0,-10000,2000,12000,-10000,0,0,0,23000
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,23000,0,0,0,23000,0,23000,23000
2480,敦陽科,46000,27000,19000,0,0,0,3000,1000,2000,1795,3000,22,2978,0,1183,-1183,22795
1598,岱宇,41000,20000,21000,0,0,0,0,0,0,1395,1395,0,1395,0,0,0,22395
2444,兆勁,28000,7000,21000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22000
2471,資通,30000,8000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
5222,全訊,129000,107000,22000,0,0,0,0,0,0,-952,0,0,0,3058,4010,-952,21048
6606,建德工業,44000,11000,33000,0,0,0,0,0,0,-12000,0,12000,-12000,0,0,0,21000
2431,聯昌,24000,3000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
2739,寒舍,78000,48000,30000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,21000
4178,永笙-KY,38000,15000,23000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,21000
2028,威致,26000,11000,15000,0,0,0,0,0,0,6000,8000,2000,6000,0,0,0,21000
6197,佳必琪,381519,370000,11519,0,0,0,0,0,0,8874,1010,5060,-4050,27460,14536,12924,20393
4164,承業醫,98456,78204,20252,0,0,0,0,0,0,0,0,0,0,0,0,0,20252
6863,永道-KY,41161,22000,19161,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,20161
1817,凱撒衛,27000,1000,26000,0,0,0,0,0,0,-5895,0,7221,-7221,2326,1000,1326,20105
1702,南僑,48000,29000,19000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,20000
3652,精聯,44000,22000,22000,0,0,0,0,0,0,-2285,3000,5285,-2285,0,0,0,19715
6491,晶碩,123666,103000,20666,0,0,0,0,0,0,-1057,2000,5000,-3000,2000,57,1943,19609
8374,羅昇,140000,120000,20000,0,0,0,0,0,0,-508,0,0,0,400,908,-508,19492
4961,天鈺,91538,70000,21538,0,0,0,0,1000,-1000,-1092,0,0,0,0,1092,-1092,19446
2241,艾姆勒,167931,147608,20323,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,19323
1342,八貫,79177,57000,22177,0,0,0,0,1000,-1000,-2050,0,2000,-2000,0,50,-50,19127
6625,必應,31000,5000,26000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,19000
2482,連宇,26000,7000,19000,0,0,0,0,0,0,-221,2000,2221,-221,0,0,0,18779
5285,界霖,718130,706000,12130,0,0,0,0,0,0,6603,1000,3657,-2657,9260,0,9260,18733
2527,宏璟,217237,154672,62565,0,0,0,0,0,0,-43895,4000,0,4000,105,48000,-47895,18670
1568,倉佑,47000,30000,17000,0,0,0,0,0,0,1576,2000,0,2000,0,424,-424,18576
2387,精元,46023,29000,17023,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18023
3494,誠研,26000,8000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
3447,展達,41000,23000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
4588,玖鼎電力,32000,10000,22000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,18000
2850,新產,72000,58000,14000,0,0,0,0,0,0,3868,4000,132,3868,0,0,0,17868
6854,錼創科技-KY創,57000,39000,18000,0,0,0,0,0,0,-261,0,0,0,7690,7951,-261,17739
3592,瑞鼎,82680,59020,23660,0,0,0,0,2000,-2000,-4366,1000,0,1000,1000,6366,-5366,17294
6792,詠業,18000,1000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
2524,京城,24000,9000,15000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,17000
1467,南緯,53000,37000,16000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,17000
1235,興泰,23000,7000,16000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,17000
1417,嘉裕,31000,15001,15999,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,16999
7721,微程式,23000,6000,17000,0,0,0,0,0,0,-939,0,939,-939,0,0,0,16061
1438,三地開發,18000,3000,15000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,16000
1776,展宇,16000,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
4426,利勤,19000,3000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
1560,中砂,350428,219000,131428,0,0,0,0,131000,-131000,15500,3000,1851,1149,25736,11385,14351,15928
5236,凌陽創新,39000,22000,17000,0,0,0,0,0,0,-1084,1000,2084,-1084,0,0,0,15916
2013,中鋼構,52000,20025,31975,0,0,0,0,0,0,-16103,0,16074,-16074,5000,5029,-29,15872
2206,三陽工業,225000,221000,4000,0,0,0,1000,0,1000,10000,10000,0,10000,0,0,0,15000
4108,懷特,43000,29000,14000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,15000
2642,宅配通,16000,2000,14000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,15000
1446,宏和,32000,17000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
6657,華安,34000,19000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
1517,利奇,52350,30001,22349,0,0,0,0,0,0,-8000,2000,10000,-8000,0,0,0,14349
1466,聚隆,51082,41000,10082,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,14082
7765,中華資安,17000,3000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
6928,攸泰科技,63000,50000,13000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14000
2616,山隆,20000,6000,14000,0,0,0,0,0,0,-100,0,100,-100,0,0,0,13900
1220,台榮,15043,3079,11964,0,0,0,0,0,0,1434,1000,0,1000,1000,566,434,13398
1810,和成,2111336,2105916,5420,0,0,0,0,0,0,7589,8000,0,8000,3365,3776,-411,13009
1456,怡華,22000,8000,14000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,13000
1315,達新,19000,6000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
2348,海悅,144120,83000,61120,0,0,0,0,0,0,-48409,2011,0,2011,1,50421,-50420,12711
8114,振樺電,133000,119000,14000,0,0,0,0,1000,-1000,-712,0,712,-712,0,0,0,12288
3043,科風,30000,15000,15000,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,12000
4737,華廣,18000,7000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
1541,錩泰,14000,3000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
2705,六福,14000,3000,11000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,11000
5234,達興材料,107000,93000,14000,0,0,0,0,0,0,-3210,2000,5000,-3000,6009,6219,-210,10790
7631,聚賢研發-創,17000,7112,9888,0,0,0,0,0,0,273,1000,827,173,2100,2000,100,10161
2429,銘旺科,118397,108365,10032,0,0,0,0,0,0,0,0,0,0,0,0,0,10032
1903,士紙,23000,13000,10000,0,0,0,0,0,0,0,1000,0,1000,0,1000,-1000,10000
2012,春雨,15000,7000,8000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,10000
1474,弘裕,13000,3000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
6931,青松健康,18000,2000,16000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,10000
2906,高林,39000,11000,28000,0,0,0,0,0,0,-18000,0,18000,-18000,0,0,0,10000
2528,皇普,128000,53000,75000,0,0,0,0,0,0,-65000,2000,67000,-65000,0,0,0,10000
2038,海光,52000,44172,7828,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9828
