證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2072,世紀風電,127155,29000,98155,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,100155
1789,神隆,159150,62018,97132,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,99132
6862,三集瑞-KY,389673,280178,109495,0,0,0,0,0,0,-10657,0,0,0,12919,23576,-10657,98838
6909,創控,372000,275023,96977,0,0,0,0,0,0,-459,45,504,-459,0,0,0,96518
2849,安泰銀,97000,3000,94000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,96000
4155,訊映,109000,20000,89000,0,0,0,0,0,0,7000,10000,3000,7000,0,0,0,96000
3583,辛耘,600192,491044,109148,0,0,0,0,42000,-42000,27097,54050,11000,43050,25825,41778,-15953,94245
4766,南寶,265794,179000,86794,0,0,0,0,2000,-2000,9289,4000,0,4000,10636,5347,5289,94083
6136,富爾特,136000,31000,105000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,94000
3356,奇偶,293110,213000,80110,0,0,0,0,0,0,13746,27548,13802,13746,0,0,0,93856
1540,喬福,175000,82000,93000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,93000
6776,展碁國際,238000,144000,94000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,93000
6281,全國電,112172,18000,94172,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,92172
1733,五鼎,105000,12000,93000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,92000
5234,達興材料,397075,243000,154075,0,0,0,0,0,0,-62490,2512,5684,-3172,16549,75867,-59318,91585
3092,鴻碩,212000,121000,91000,0,0,0,0,0,0,0,0,0,0,0,0,0,91000
6869,雲豹能源,382000,303000,79000,0,0,0,0,0,0,11028,0,1000,-1000,14173,2145,12028,90028
2536,宏普,152000,66000,86000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,90000
8081,致新,538000,464155,73845,0,0,0,1000,1000,0,15326,29000,255,28745,6648,20067,-13419,89171
4739,康普,1063372,838892,224480,0,0,0,0,0,0,-137416,2000,3778,-1778,9025,144663,-135638,87064
2347,聯強,2045000,1701085,343915,0,0,0,1000,218805,-217805,-40065,7004,0,7004,1030,48099,-47069,86045
2397,友通,211040,126000,85040,0,0,0,0,0,0,0,0,0,0,0,0,0,85040
4104,佳醫,98000,18000,80000,0,0,0,0,0,0,3000,3000,0,3000,13000,13000,0,83000
1531,高林股,90000,9000,81000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,82000
9917,中保科,187932,97000,90932,0,0,0,0,6000,-6000,-3000,1000,4000,-3000,0,0,0,81932
1590,亞德客-KY,473369,333008,140361,0,0,0,0,57000,-57000,-1730,0,2330,-2330,19840,19240,600,81631
4576,大銀微系統,2579035,2539040,39995,0,0,0,0,0,0,41234,12000,14975,-2975,94627,50418,44209,81229
6541,泰福-KY,142339,68000,74339,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,78339
1612,宏泰,344000,296000,48000,0,0,0,0,8851,-8851,38043,40000,4000,36000,2043,0,2043,77192
6558,興能高,420000,331046,88954,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,75954
6923,中台,101000,25000,76000,0,0,0,0,0,0,-935,1000,935,65,0,1000,-1000,75065
8476,台境*,125000,52000,73000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,74000
1321,大洋,110000,36000,74000,0,0,0,0,0,0,0,0,0,0,0,0,0,74000
2258,鴻華先進-創,291000,238000,53000,0,0,0,0,0,0,20527,0,0,0,34000,13473,20527,73527
2459,敦吉,202021,128000,74021,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,73021
2889,國票金,952000,863000,89000,0,0,0,0,0,0,-17000,0,17000,-17000,0,0,0,72000
1449,佳和,255017,183000,72017,0,0,0,0,0,0,-527,2473,3000,-527,0,0,0,71490
2029,盛餘,182000,112000,70000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,71000
1436,華友聯,96109,28274,67835,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,70835
5706,鳳凰,140233,69000,71233,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,69233
4545,銘鈺,97000,31000,66000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,68000
3003,健和興,506000,429000,77000,0,0,0,0,0,0,-12843,1205,14048,-12843,0,0,0,64157
2613,中櫃,120006,52000,68006,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,64006
8463,潤泰材,70000,6000,64000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,64000
7788,松川精密,232050,173239,58811,0,0,0,0,0,0,4290,0,1000,-1000,11300,6010,5290,63101
8429,金麗-KY,84000,9000,75000,0,0,0,0,0,0,-12000,0,12000,-12000,0,0,0,63000
6885,全福生技,93000,24000,69000,0,0,0,0,0,0,-6000,2000,8000,-6000,0,0,0,63000
2468,華經,120000,60000,60000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,62000
2430,燦坤,67000,5000,62000,0,0,0,0,0,0,0,0,0,0,0,0,0,62000
6742,澤米,61000,0,61000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,62000
3040,遠見,82000,20000,62000,0,0,0,0,0,0,0,0,0,0,0,0,0,62000
3346,麗清,127000,77000,50000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,62000
2816,旺旺保,69000,8000,61000,0,0,0,0,0,0,0,0,0,0,0,0,0,61000
1535,中宇,75000,15000,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,60000
1598,岱宇,102116,35000,67116,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,58116
6598,ABC-KY,76000,18000,58000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,58000
2929,淘帝-KY,172000,89000,83000,0,0,0,0,0,0,-25168,1832,27000,-25168,0,0,0,57832
6937,天虹,477176,393129,84047,0,0,0,0,0,0,-26265,3000,2403,597,10511,37373,-26862,57782
2109,華豐,60000,3000,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,57000
6695,芯鼎,3161040,2948000,213040,0,0,0,0,0,0,-156054,17691,173745,-156054,0,0,0,56986
6831,邁科,107000,57371,49629,0,0,0,0,4000,-4000,10024,3000,0,3000,8000,976,7024,55653
7749,意騰-KY,188000,125000,63000,0,0,0,0,0,0,-7666,0,602,-602,13223,20287,-7064,55334
3543,州巧,316298,264000,52298,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,55298
6698,旭暉應材,165000,110000,55000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,55000
6796,晉弘,77000,26000,51000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,53000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,53000,0,0,0,55000,2000,53000,53000
1234,黑松,72000,20000,52000,0,0,0,0,0,0,174,0,0,0,174,0,174,52174
8466,美吉吉-KY,59000,7000,52000,0,0,0,0,0,0,107,107,0,107,0,0,0,52107
1416,廣豐,59000,7000,52000,0,0,0,0,0,0,0,0,0,0,0,0,0,52000
6128,上福,97000,38000,59000,0,0,0,0,0,0,-7001,1000,8001,-7001,0,0,0,51999
1256,鮮活果汁-KY,79081,24048,55033,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,51033
2524,京城,58000,7000,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,51000
6790,永豐實,67000,16000,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,51000
3167,大量,50010,12000,38010,0,0,0,0,0,0,12911,1013,22102,-21089,36000,2000,34000,50921
6024,群益期,145306,95000,50306,0,0,0,0,0,0,0,0,0,0,0,0,0,50306
1460,宏遠,146000,81000,65000,0,0,0,0,0,0,-15000,0,15000,-15000,0,0,0,50000
6573,虹揚-KY,100000,51000,49000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,50000
6657,華安,51000,3001,47999,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,49999
6658,聯策,589000,514541,74459,0,0,0,0,0,0,-24805,6867,31672,-24805,0,0,0,49654
1323,永裕,51000,2000,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,49000
1611,中電,188000,139000,49000,0,0,0,0,0,0,0,7000,7000,0,0,0,0,49000
3443,創意,812445,741723,70722,0,0,0,62000,50128,11872,-33883,47110,74000,-26890,31307,38300,-6993,48711
1707,葡萄王,157000,111000,46000,0,0,0,0,0,0,2161,0,0,0,14000,11839,2161,48161
1464,得力,100000,29000,71000,0,0,0,0,0,0,-25000,0,25000,-25000,0,0,0,46000
3501,維熹,87000,47000,40000,0,0,0,0,0,0,5703,7000,1297,5703,0,0,0,45703
2545,皇翔,152000,80021,71979,0,0,0,0,0,0,-26903,0,26903,-26903,0,0,0,45076
2477,美隆電,68000,23000,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,45000
1533,車王電,150000,95015,54985,0,0,0,0,0,0,-10000,4000,14000,-10000,0,0,0,44985
8016,矽創,357000,246000,111000,0,0,0,41000,57548,-16548,-49815,230,51000,-50770,6753,5798,955,44637
1702,南僑,192041,133000,59041,0,0,0,0,0,0,-14797,0,14797,-14797,0,0,0,44244
4119,旭富,78116,41000,37116,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,44116
8442,威宏-KY,49000,5000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
6873,泓德能源,281230,242000,39230,0,0,0,0,0,0,4417,2000,3000,-1000,5417,0,5417,43647
8341,日友,65000,22000,43000,0,0,0,0,0,0,160,160,0,160,0,0,0,43160
5203,訊連,83000,38000,45000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,43000
8499,鼎炫-KY,115000,78000,37000,0,0,0,0,0,0,5775,0,0,0,5815,40,5775,42775
5525,順天,45000,3000,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
2247,汎德永業,72000,30000,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
2906,高林,55000,11000,44000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,42000
3694,海華,831051,735119,95932,0,0,0,0,0,0,-54690,5000,2837,2163,18564,75417,-56853,41242
3019,亞光,2377050,2030150,346900,0,0,0,0,0,0,-306865,6000,235882,-229882,24424,101407,-76983,40035
1737,臺鹽,52000,7000,45000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,40000
1110,東泥,53000,13000,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,40000
4585,達明,273942,250008,23934,0,0,0,0,0,0,15251,5000,5000,0,18482,3231,15251,39185
1103,嘉泥,78010,39000,39010,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,38010
2506,太設,49000,11000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
6165,浪凡,152000,112000,40000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,38000
3046,建碁,150000,110000,40000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,38000
5225,東科-KY,75000,38013,36987,0,0,0,0,0,0,0,0,0,0,0,0,0,36987
6792,詠業,93000,55000,38000,0,0,0,0,0,0,-2011,0,2011,-2011,0,0,0,35989
6782,視陽,106000,76019,29981,0,0,0,0,0,0,6000,11000,5000,6000,0,0,0,35981
1527,鑽全,92019,35000,57019,0,0,0,0,0,0,-22000,0,22000,-22000,0,0,0,35019
7760,享溫馨,48000,0,48000,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,35000
2923,鼎固-KY,46000,12000,34000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,34000
3528,安馳,263000,225000,38000,0,0,0,0,0,0,-4201,0,4201,-4201,0,0,0,33799
2243,宏旭-KY,188100,155000,33100,0,0,0,0,0,0,0,1000,1000,0,0,0,0,33100
9908,大台北,55000,22000,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
6550,北極星藥業-KY,33000,0,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
4952,凌通,492200,456000,36200,0,0,0,0,0,0,-3650,3362,7012,-3650,0,0,0,32550
1615,大山,54000,22000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
6414,樺漢,638234,552587,85647,0,0,0,0,3000,-3000,-51209,9000,40000,-31000,8618,28827,-20209,31438
2471,資通,59000,28000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
6115,鎰勝,59000,23000,36000,0,0,0,0,0,0,-5356,0,6000,-6000,1644,1000,644,30644
2497,怡利電,159250,128333,30917,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,29917
7818,溢泰實業,80000,50000,30000,0,0,0,0,0,0,-150,0,150,-150,0,0,0,29850
4106,雃博,34000,2000,32000,0,0,0,0,0,0,-2837,163,3000,-2837,0,0,0,29163
1762,中化生,130066,104000,26066,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,29066
4536,拓凱,62099,32180,29919,0,0,0,0,0,0,-898,2000,2898,-898,0,0,0,29021
2467,志聖,1432304,1405022,27282,0,0,0,0,28000,-28000,28995,131512,105789,25723,25319,22047,3272,28277
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,28000,0,0,0,46000,18000,28000,28000
1732,毛寶,42000,14000,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,28000
6722,輝創,34000,1000,33000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,28000
4935,茂林-KY,37000,8000,29000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,28000
2025,千興,78000,61000,17000,0,0,0,0,0,0,10703,15000,4297,10703,0,0,0,27703
1530,亞崴,30000,23000,7000,0,0,0,0,0,0,20020,20020,0,20020,0,0,0,27020
3447,展達,128015,101000,27015,0,0,0,0,0,0,0,0,0,0,0,0,0,27015
4190,佐登-KY,39000,12000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
4426,利勤,46000,20000,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,26000
1537,廣隆,32000,6000,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,26000
1583,程泰,33000,5000,28000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,26000
3416,融程電,236100,192000,44100,0,0,0,0,0,0,-18426,0,3000,-3000,1633,17059,-15426,25674
2836,高雄銀,346010,309660,36350,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,25350
6781,AES-KY,634896,589123,45773,0,0,0,0,0,0,-20954,17463,16594,869,18424,40247,-21823,24819
4582,聚恆-創,75000,50000,25000,0,0,0,0,0,0,-477,0,477,-477,0,0,0,24523
1736,喬山,154028,144000,10028,0,0,0,0,0,0,14000,14000,0,14000,0,0,0,24028
1506,正道,46000,12000,34000,0,0,0,0,0,0,-11000,2000,13000,-11000,0,0,0,23000
3015,全漢,249000,223000,26000,0,0,0,0,1000,-1000,-2000,2000,4000,-2000,0,0,0,23000
1452,宏益,27000,4960,22040,0,0,0,0,0,0,0,0,0,0,0,0,0,22040
3052,夆典,109010,78000,31010,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,22010
1773,勝一,503156,464380,38776,0,0,0,0,0,0,-17383,8000,10215,-2215,1341,16509,-15168,21393
2440,太空梭,215000,192000,23000,0,0,0,0,0,0,-2000,7000,9000,-2000,0,0,0,21000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,21000,0,0,0,24000,3000,21000,21000
6887,寶綠特-KY,28000,7000,21000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,21000
2707,晶華,62000,41000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
9930,中聯資源,28000,6000,22000,0,0,0,0,0,0,-1100,0,1000,-1000,0,100,-100,20900
6184,大豐電,25000,5000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
1108,幸福,34000,14000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,20000,0,0,0,25000,5000,20000,20000
2484,希華,11316472,11220025,96447,0,0,0,0,0,0,-76953,48043,124996,-76953,0,0,0,19494
7711,永擎,141324,122078,19246,0,0,0,0,0,0,99,2000,1901,99,0,0,0,19345
6835,圓裕,80000,61000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
2832,台產,42000,20000,22000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,19000
5907,大洋-KY,49000,30000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
4976,佳凌,483016,472000,11016,0,0,0,0,0,0,7440,4000,6560,-2560,10000,0,10000,18456
3054,立萬利,51000,34000,17000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,18000
6931,青松健康,26000,8000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
910322,康師傅-DR,18000,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
912000,晨訊科-DR,18000,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
1203,味王,24000,3000,21000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,18000
2701,萬企,34000,9000,25000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,18000
1907,永豐餘,526000,515000,11000,0,0,0,1000,0,1000,6000,6000,0,6000,0,0,0,18000
2904,匯僑,25000,4000,21000,0,0,0,0,0,0,-3019,0,3019,-3019,0,0,0,17981
1517,利奇,24010,6000,18010,0,0,0,0,0,0,-198,0,198,-198,0,0,0,17812
3617,碩天,110020,92000,18020,0,0,0,0,0,0,-439,0,2000,-2000,2000,439,1561,17581
9927,泰銘,44000,23000,21000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,17000
1467,南緯,45000,28000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
1465,偉全,33000,10000,23000,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,17000
2542,興富發,2714100,2646000,68100,0,0,0,0,0,0,-51120,0,0,0,0,51120,-51120,16980
6949,沛爾生醫-創,26100,8000,18100,0,0,0,0,0,0,-1913,0,0,0,3000,4913,-1913,16187
4999,鑫禾,32000,16000,16000,0,0,0,0,0,0,1,3000,2999,1,0,0,0,16001
4169,泰宗,25000,9000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
6416,瑞祺電通,113000,95000,18000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,16000
7722,LINEPAY,61557,47140,14417,0,0,0,0,0,0,1411,0,0,0,1411,0,1411,15828
7610,聯友金屬-創,28800,13000,15800,0,0,0,0,0,0,0,0,0,0,0,0,0,15800
2364,倫飛,83200,65001,18199,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,15199
3150,鈺寶-創,22000,9000,13000,0,0,0,0,0,0,2136,0,0,0,8136,6000,2136,15136
2432,倚天酷碁-創,20000,1000,19000,0,0,0,0,0,0,-4000,0,0,0,16000,20000,-4000,15000
1614,三洋電,16000,2000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
5533,皇鼎,17000,3000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
8114,振樺電,53000,61000,-8000,0,0,0,0,0,0,21671,16671,1000,15671,7000,1000,6000,13671
4557,永新-KY,37000,24000,13000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,13000
4560,強信-KY,89000,73000,16000,0,0,0,0,0,0,-4000,3000,7000,-4000,0,0,0,12000
9931,欣高,17000,5000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
6192,巨路,168000,151000,17000,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,12000
2114,鑫永銓,33000,17000,16000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,12000
020036,元大金融配息N,0,0,0,0,0,0,0,0,0,12000,0,0,0,13000,1000,12000,12000
6582,申豐,20000,5000,15000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,12000
6771,平和環保-創,14000,0,14000,0,0,0,0,0,0,-2000,0,0,0,4000,6000,-2000,12000
5538,東明-KY,13000,1000,12000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,11000
5007,三星,21000,8000,13000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,11000
9935,慶豐富,49000,39000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1466,聚隆,41000,32000,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
1438,三地開發,12000,4000,8000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,10000
5288,豐祥-KY,39042,29000,10042,0,0,0,0,0,0,-1003,0,1003,-1003,0,0,0,9039
4994,傳奇,13000,4000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
6838,台新藥,16000,8000,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
1423,利華,72000,68000,4000,0,0,0,0,0,0,5000,3000,3000,0,10000,5000,5000,9000
1444,力麗,104000,88000,16000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,9000
1454,台富,15000,2000,13000,0,0,0,0,0,0,-4054,0,4054,-4054,0,0,0,8946
1582,信錦,2184319,2070176,114143,0,0,0,0,0,0,-105759,21000,186000,-165000,166902,107661,59241,8384
3563,牧德,494719,444000,50719,0,0,0,6000,9000,-3000,-39500,0,200,-200,57652,96952,-39300,8219
1617,榮星,20000,7000,13000,0,0,0,0,0,0,-4942,2531,7473,-4942,0,0,0,8058
9943,好樂迪,26017,17000,9017,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,8017
2722,夏都,14000,3000,11000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,8000
3164,景岳,14000,6000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
2748,雲品,22000,14000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
9926,新海,17000,9000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
9912,偉聯,10000,0,10000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,8000
9905,大華,14000,6000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
2227,裕日車,12000,3882,8118,0,0,0,0,0,0,-293,0,293,-293,0,0,0,7825
2514,龍邦,19000,12000,7000,0,0,0,0,0,0,675,2000,1325,675,0,0,0,7675
7631,聚賢研發-創,9000,1000,8000,0,0,0,0,0,0,-973,0,0,0,27,1000,-973,7027
2702,華園,9010,5000,4010,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,7010
2239,英利-KY,22000,11000,11000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,7000
2314,台揚,8000,1000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2115,六暉-KY,10000,0,10000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,7000
2008,高興昌,8000,1000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1603,華電,190000,161000,29000,0,0,0,0,0,0,-22000,0,22000,-22000,0,0,0,7000
1521,大億,7000,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1808,潤隆,436000,429000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1713,國化,50000,38000,12000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,7000
1456,怡華,11000,3000,8000,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,7000
1338,廣華-KY,10000,9000,1000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,7000
8367,建新國際,8000,1000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2910,統領,7000,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2434,統懋,9000,3000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1817,凱撒衛,7000,0,7000,0,0,0,0,0,0,-1018,0,0,0,7000,8018,-1018,5982
6230,尼得科超眾,55422,49302,6120,0,0,0,0,0,0,-768,235,3,232,1000,2000,-1000,5352
4438,廣越,17000,10000,7000,0,0,0,0,0,0,-1899,101,2000,-1899,0,0,0,5101
1324,地球,7000,2000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
3679,新至陞,11000,4000,7000,0,0,0,0,0,0,-2000,0,1000,-1000,0,1000,-1000,5000
6806,森崴能源,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
7721,微程式,125000,119000,6000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,5000
7786,東方風能,23061,19061,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,5000,0,0,0,7000,2000,5000,5000
6902,GOGOLOOK,171000,166015,4985,0,0,0,0,0,0,-116,0,116,-116,0,0,0,4869
1339,昭輝,10011,6000,4011,0,0,0,0,0,0,366,1000,634,366,0,0,0,4377
4960,誠美材,2609675,2738552,-128877,0,0,0,0,0,0,133001,135000,1999,133001,0,0,0,4124
2390,云辰,328047,298016,30031,0,0,0,0,0,0,-26000,0,26000,-26000,0,0,0,4031
1626,艾美特-KY,8000,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6464,台數科,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
4148,全宇生技-KY,10000,4000,6000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,4000
4942,嘉彰,18000,10000,8000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,4000
1437,勤益控,18000,14000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1457,宜進,9000,4000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
01002T,土銀國泰R1,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1725,元禎,49000,43020,5980,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,3980
9802,鈺齊-KY,260000,257000,3000,0,0,0,0,0,0,445,1200,755,445,0,0,0,3445
6216,居易,98000,94000,4000,0,0,0,0,0,0,-596,1000,1596,-596,0,0,0,3404
6585,鼎基,23014,20000,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,3014
6908,宏碁遊戲-創,6000,1000,5000,0,0,0,0,0,0,-2000,0,1000,-1000,0,1000,-1000,3000
8481,政伸,5000,0,5000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,3000
7736,虎山,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6988,威力暘-創,12000,7000,5000,0,0,0,0,0,0,-2000,3000,5000,-2000,3000,3000,0,3000
5546,永固-KY,13000,10000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
4572,駐龍,5000,1000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
2024,志聯,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1413,宏洲,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1418,東華,6000,1000,5000,0,0,0,0,0,0,-2269,0,2269,-2269,0,0,0,2731
9937,全國,14000,6000,8000,0,0,0,0,0,0,-5600,0,5000,-5000,400,1000,-600,2400
2546,根基,51171,46000,5171,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,2171
2466,冠西電,32098,30000,2098,0,0,0,0,0,0,0,0,0,0,0,0,0,2098
4583,台灣精銳,58020,55100,2920,0,0,0,0,0,0,-875,0,0,0,3401,4276,-875,2045
2516,新建,39000,25000,14000,0,0,0,0,0,0,-11972,1028,13000,-11972,0,0,0,2028
4414,如興,174020,169000,5020,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,2020
1315,達新,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
