證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2017,官田鋼,307000,177458,129542,0,0,0,0,0,0,-23000,17000,40000,-23000,0,0,0,106542
6715,嘉基,405000,253000,152000,0,0,0,0,0,0,-45598,3000,11000,-8000,4387,41985,-37598,106402
5225,東科-KY,182000,76615,105385,0,0,0,0,0,0,1012,2000,1072,928,121,37,84,106397
7610,聯友金屬-創,241144,134250,106894,0,0,0,0,0,0,-1011,0,11,-11,0,1000,-1000,105883
1597,直得,732702,602731,129971,0,0,0,0,0,0,-24133,12000,15495,-3495,9677,30315,-20638,105838
3048,益登,1102300,971693,130607,0,0,0,0,0,0,-25304,16000,34490,-18490,2542,9356,-6814,105303
3024,憶聲,696345,563000,133345,0,0,0,0,0,0,-31000,16000,47000,-31000,0,0,0,102345
1432,大魯閣,156000,41000,115000,0,0,0,0,0,0,-15000,0,15000,-15000,0,0,0,100000
2420,新巨,413000,306358,106642,0,0,0,0,0,0,-7192,16000,23000,-7000,0,192,-192,99450
2106,建大,588000,486000,102000,0,0,0,0,0,0,-3000,25000,28000,-3000,5000,5000,0,99000
1795,美時,436601,321110,115491,0,0,0,2000,0,2000,-19105,4000,1000,3000,18000,40105,-22105,98386
8341,日友,122443,31000,91443,0,0,0,0,0,0,6775,5000,0,5000,1775,0,1775,98218
6706,惠特,869892,747557,122335,0,0,0,0,0,0,-24751,1000,9000,-8000,8746,25497,-16751,97584
3543,州巧,334000,272000,62000,0,0,0,0,0,0,35418,36418,1000,35418,0,0,0,97418
9910,豐泰,1088850,1006322,82528,0,0,0,14603,0,14603,-1485,10000,3174,6826,9689,18000,-8311,95646
1437,勤益控,148352,48000,100352,0,0,0,0,0,0,-6000,7000,13000,-6000,0,0,0,94352
6409,旭隼,323147,225050,98097,0,0,0,3098,2000,1098,-5048,1000,1000,0,11189,16237,-5048,94147
4576,大銀微系統,762130,650836,111294,0,0,0,0,0,0,-18169,3000,6000,-3000,18852,34021,-15169,93125
3504,揚明光,2449265,2337000,112265,0,0,0,0,0,0,-19200,2000,21000,-19000,15511,15711,-200,93065
9958,世紀鋼,495000,384384,110616,0,0,0,2000,0,2000,-20134,10213,10245,-32,4000,24102,-20102,92482
9946,三發地產,144359,60000,84359,0,0,0,3000,0,3000,4000,4000,0,4000,0,0,0,91359
3596,智易,541000,451000,90000,0,0,0,0,0,0,-83,7000,3671,3329,0,3412,-3412,89917
6863,永道-KY,373235,279000,94235,0,0,0,0,0,0,-4688,3000,7688,-4688,0,0,0,89547
1707,葡萄王,177053,86812,90241,0,0,0,0,0,0,-1000,2000,3000,-1000,3000,3000,0,89241
1563,巧新,505135,434982,70153,0,0,0,0,0,0,18919,56101,37176,18925,0,6,-6,89072
4976,佳凌,3762051,3699000,63051,0,0,0,0,0,0,25672,6000,11000,-5000,36174,5502,30672,88723
7827,漢康-KY創,254000,141973,112027,0,0,0,0,0,0,-24368,3000,26000,-23000,9673,11041,-1368,87659
1519,華城,675079,611153,63926,0,0,0,26883,104,26779,-3524,4000,1993,2007,10701,16232,-5531,87181
2458,義隆,1451592,1333128,118464,0,0,0,2000,0,2000,-33561,1000,2000,-1000,21000,53561,-32561,86903
1723,中碳,458655,376421,82234,0,0,0,0,0,0,4370,5000,4000,1000,3472,102,3370,86604
1616,億泰,179525,118000,61525,0,0,0,0,0,0,24553,26000,1447,24553,0,0,0,86078
2483,百容,105945,97794,8151,0,0,0,0,0,0,77000,2000,5000,-3000,80000,0,80000,85151
3563,牧德,368267,264900,103367,0,0,0,1000,0,1000,-20228,0,0,0,11113,31341,-20228,84139
2062,橋椿,152000,83302,68698,0,0,0,0,0,0,15000,16000,1000,15000,0,0,0,83698
3686,達能,136000,56000,80000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,82000
2923,鼎固-KY,170000,119000,51000,0,0,0,0,0,0,31000,44000,13000,31000,0,0,0,82000
1217,愛之味,269128,135000,134128,0,0,0,0,0,0,-53000,6000,59000,-53000,0,0,0,81128
5531,鄉林,299000,207000,92000,0,0,0,0,0,0,-11000,2000,13000,-11000,0,0,0,81000
1598,岱宇,367000,291000,76000,0,0,0,0,0,0,4299,14592,10293,4299,0,0,0,80299
6438,迅得,270328,170000,100328,0,0,0,0,0,0,-21749,0,18118,-18118,639,4270,-3631,78579
2480,敦陽科,183787,88455,95332,0,0,0,0,0,0,-17158,2000,19158,-17158,0,0,0,78174
9930,中聯資源,136000,58000,78000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,78000
1325,恆大,159063,82633,76430,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,77430
5706,鳳凰,153000,72000,81000,0,0,0,0,0,0,-4000,2000,6000,-4000,0,0,0,77000
6768,志強-KY,240000,163000,77000,0,0,0,0,0,0,-188,1000,0,1000,472,1660,-1188,76812
4536,拓凱,154410,76000,78410,0,0,0,0,1000,-1000,-815,2000,3000,-1000,256,71,185,76595
8162,微矽電子-創,216850,128000,88850,0,0,0,0,0,0,-13439,1000,27000,-26000,40035,27474,12561,75411
3094,聯傑,1353600,1302495,51105,0,0,0,0,0,0,23748,30895,7147,23748,0,0,0,74853
2108,南帝,294000,247665,46335,0,0,0,0,0,0,27489,31000,3593,27407,242,160,82,73824
1219,福壽,251725,159669,92056,0,0,0,0,0,0,-19000,17000,36000,-19000,0,0,0,73056
6189,豐藝,297000,209000,88000,0,0,0,0,0,0,-14945,12000,28000,-16000,1739,684,1055,73055
2608,嘉里大榮,263000,193000,70000,0,0,0,0,0,0,3000,12000,9000,3000,29000,29000,0,73000
6589,台康生技,281303,209000,72303,0,0,0,1000,0,1000,-2000,4000,6000,-2000,0,0,0,71303
6831,邁科,1164000,933400,230600,0,0,0,147000,313000,-166000,6480,44000,28000,16000,2442,11962,-9520,71080
2908,特力,136000,49000,87000,0,0,0,0,0,0,-16000,2000,18000,-16000,0,0,0,71000
2376,技嘉,2427535,2640570,-213035,0,0,0,247906,19000,228906,54655,35420,22250,13170,100576,59091,41485,70526
2022,聚亨,190250,160778,29472,0,0,0,0,0,0,41000,41000,0,41000,0,0,0,70472
6534,正瀚-創,98000,23000,75000,0,0,0,0,0,0,-5000,3000,8000,-5000,0,0,0,70000
2616,山隆,101000,19100,81900,0,0,0,0,0,0,-12006,0,12006,-12006,0,0,0,69894
6550,北極星藥業-KY,472724,399099,73625,0,0,0,0,0,0,-4000,9000,13000,-4000,0,0,0,69625
9914,美利達,2670438,2608585,61853,0,0,0,2000,0,2000,5199,24000,9000,15000,27075,36876,-9801,69052
9955,佳龍,185000,117000,68000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,69000
9943,好樂迪,86000,18000,68000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,69000
2636,台驊控股,140400,73644,66756,0,0,0,0,0,0,1372,2000,628,1372,0,0,0,68128
2467,志聖,1362409,1284820,77589,0,0,0,1295,0,1295,-11808,1000,1000,0,28388,40196,-11808,67076
910322,康師傅-DR,67000,0,67000,0,0,0,0,0,0,0,0,0,0,0,0,0,67000
5519,隆大,189000,112000,77000,0,0,0,0,0,0,-10068,3000,13068,-10068,0,0,0,66932
1438,三地開發,110000,49401,60599,0,0,0,0,0,0,6000,8000,2000,6000,0,0,0,66599
9935,慶豐富,121031,58000,63031,0,0,0,0,0,0,0,1000,1000,0,0,0,0,63031
6719,力智,750269,678810,71459,0,0,0,1000,0,1000,-10064,4000,14000,-10000,35286,35350,-64,62395
2247,汎德永業,106000,40000,66000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,62000
1234,黑松,118254,42000,76254,0,0,0,0,0,0,-15000,1000,16000,-15000,5000,5000,0,61254
2906,高林,71000,18000,53000,0,0,0,0,0,0,8000,17000,9000,8000,0,0,0,61000
6230,尼得科超眾,129000,69000,60000,0,0,0,0,0,0,4,1004,0,1004,0,1000,-1000,60004
2013,中鋼構,111127,54000,57127,0,0,0,0,0,0,2224,12224,10000,2224,5000,5000,0,59351
2030,彰源,249099,187269,61830,0,0,0,0,0,0,-3000,22000,25000,-3000,0,0,0,58830
6869,雲豹能源,230368,166467,63901,0,0,0,0,0,0,-5273,2000,1000,1000,2017,8290,-6273,58628
9908,大台北,119000,66000,53000,0,0,0,0,0,0,4000,6000,2000,4000,0,0,0,57000
1455,集盛,336893,278229,58664,0,0,0,0,0,0,-2711,15000,17711,-2711,0,0,0,55953
1618,合機,246000,174000,72000,0,0,0,0,0,0,-16361,1000,6000,-5000,1000,12361,-11361,55639
2488,漢平,87000,32000,55000,0,0,0,0,0,0,95,1095,1000,95,0,0,0,55095
4195,基米-創,67000,10000,57000,0,0,0,0,0,0,-2001,1000,3000,-2000,0,1,-1,54999
6112,邁達特,192000,134000,58000,0,0,0,0,0,0,-3772,5000,6000,-1000,326,3098,-2772,54228
3296,勝德,140000,81000,59000,0,0,0,0,0,0,-5000,7000,12000,-5000,0,0,0,54000
1533,車王電,103155,58000,45155,0,0,0,0,0,0,8000,19000,11000,8000,0,0,0,53155
1734,杏輝,222382,130000,92382,0,0,0,0,0,0,-40000,1000,41000,-40000,0,0,0,52382
1903,士紙,100000,38000,62000,0,0,0,0,0,0,-10000,1000,11000,-10000,0,0,0,52000
2515,中工,1448787,1365751,83036,0,0,0,0,0,0,-31779,7000,22263,-15263,0,16516,-16516,51257
2739,寒舍,75000,25000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
7822,倍利科,93000,43000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
6235,華孚,264000,213720,50280,0,0,0,0,0,0,-999,4000,6000,-2000,7001,6000,1001,49281
1467,南緯,313181,266279,46902,0,0,0,0,0,0,2000,9000,7000,2000,0,0,0,48902
1603,華電,141000,77000,64000,0,0,0,0,0,0,-17000,1000,18000,-17000,0,0,0,47000
2607,榮運,186996,153005,33991,0,0,0,0,0,0,13000,15000,2000,13000,2000,2000,0,46991
2038,海光,129000,109502,19498,0,0,0,0,0,0,26000,27000,1000,26000,0,0,0,45498
2701,萬企,66000,26000,40000,0,0,0,0,0,0,4000,6000,2000,4000,0,0,0,44000
2535,達欣工,192145,127503,64642,0,0,0,1000,0,1000,-21667,5372,27039,-21667,0,0,0,43975
7786,東方風能,157550,112000,45550,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,43550
2706,第一店,79000,32000,47000,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,42000
2414,精技,185000,112000,73000,0,0,0,2000,0,2000,-33000,5000,38000,-33000,0,0,0,42000
2032,新鋼,107000,76020,30980,0,0,0,0,0,0,10000,26000,16000,10000,0,0,0,40980
2102,泰豐,106037,45000,61037,0,0,0,0,0,0,-21000,1000,22000,-21000,0,0,0,40037
2007,燁興,75000,32000,43000,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,40000
4532,瑞智,361000,340000,21000,0,0,0,0,0,0,18415,23000,6585,16415,2000,0,2000,39415
5285,界霖,728033,676000,52033,0,0,0,0,0,0,-13000,6000,18000,-12000,0,1000,-1000,39033
2849,安泰銀,108000,63000,45000,0,0,0,0,0,0,-6000,6000,12000,-6000,0,0,0,39000
5236,凌陽創新,120000,77105,42895,0,0,0,0,0,0,-4346,4000,5142,-1142,25683,28887,-3204,38549
4552,力達-KY,83000,45000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
6625,必應,94000,47000,47000,0,0,0,0,0,0,-9357,2000,11357,-9357,0,0,0,37643
1762,中化生,96000,64000,32000,0,0,0,0,0,0,4918,10000,5000,5000,16012,16094,-82,36918
2545,皇翔,134048,95000,39048,0,0,0,0,0,0,-3945,6000,9945,-3945,0,0,0,35103
4414,如興,100000,49000,51000,0,0,0,0,0,0,-16000,2000,18000,-16000,0,0,0,35000
2528,皇普,263750,226349,37401,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,34401
2477,美隆電,96000,60000,36000,0,0,0,0,0,0,-2000,9000,2000,7000,0,9000,-9000,34000
6136,富爾特,64000,15000,49000,0,0,0,0,0,0,-15000,1000,16000,-15000,0,0,0,34000
3229,晟鈦,206000,149000,57000,0,0,0,0,0,0,-23000,3000,26000,-23000,0,0,0,34000
6776,展碁國際,114000,80005,33995,0,0,0,0,0,0,-190,0,190,-190,0,0,0,33805
3653,健策,946845,1104396,-157551,0,0,0,157359,0,157359,33889,32014,16000,16014,35639,17764,17875,33697
3051,力特,263000,242000,21000,0,0,0,0,0,0,11326,34000,22674,11326,0,0,0,32326
4720,德淵,268000,234000,34000,0,0,0,0,0,0,-1779,8000,10000,-2000,5000,4779,221,32221
2704,國賓,109000,66000,43000,0,0,0,0,0,0,-11000,4000,15000,-11000,0,0,0,32000
1806,冠軍,85000,49000,36000,0,0,0,0,0,0,-4000,4000,8000,-4000,0,0,0,32000
1506,正道,48000,13001,34999,0,0,0,0,0,0,-3000,14000,17000,-3000,0,0,0,31999
6873,泓德能源,195030,156000,39030,0,0,0,0,0,0,-7044,3000,3000,0,1002,8046,-7044,31986
3054,立萬利,63000,33000,30000,0,0,0,0,0,0,1970,6000,4030,1970,0,0,0,31970
1513,中興電,1159966,1123000,36966,0,0,0,3000,13495,-10495,5187,35175,5424,29751,104522,129086,-24564,31658
2243,宏旭-KY,435625,395025,40600,0,0,0,1000,0,1000,-10000,0,10000,-10000,0,0,0,31600
6215,和椿,477320,423666,53654,0,0,0,0,0,0,-22073,11000,13000,-2000,1115,21188,-20073,31581
3046,建碁,188065,153000,35065,0,0,0,0,0,0,-4000,3000,7000,-4000,0,0,0,31065
2514,龍邦,26000,7000,19000,0,0,0,0,0,0,11024,12024,1000,11024,0,0,0,30024
5244,弘凱,98000,64000,34000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,30000
2613,中櫃,210000,65000,145000,0,0,0,0,0,0,-115000,4000,1000,3000,0,118000,-118000,30000
1611,中電,302403,240230,62173,0,0,0,0,0,0,-33177,8000,41177,-33177,0,0,0,28996
5522,遠雄,198038,190000,8038,0,0,0,2000,0,2000,18000,22000,4000,18000,0,0,0,28038
8072,陞泰,98000,64000,34000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,28000
6196,帆宣,692042,671436,20606,0,0,0,2000,0,2000,4521,9000,0,9000,25757,30236,-4479,27127
1615,大山,98000,75000,23000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,27000
1321,大洋,55000,29000,26000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,27000
6933,AMAX-KY,167388,136001,31387,0,0,0,0,0,0,-4403,0,0,0,17,4420,-4403,26984
6994,富威電力,212000,185000,27000,0,0,0,0,0,0,-1152,0,1000,-1000,0,152,-152,25848
6446,藥華藥,1224789,1201883,22906,0,0,0,4817,0,4817,-2513,58672,58463,209,3000,5722,-2722,25210
2227,裕日車,40000,9003,30997,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,24997
3027,盛達,154000,126005,27995,0,0,0,0,0,0,-3119,1000,4119,-3119,0,0,0,24876
1460,宏遠,122000,88259,33741,0,0,0,0,0,0,-9000,2000,11000,-9000,0,0,0,24741
2390,云辰,341000,357000,-16000,0,0,0,0,0,0,40554,52000,11446,40554,0,0,0,24554
2417,圓剛,418000,391771,26229,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,24229
6115,鎰勝,118000,85000,33000,0,0,0,0,0,0,-9000,3000,12000,-9000,0,0,0,24000
2645,長榮航太,961618,957210,4408,0,0,0,2000,0,2000,17310,23000,20932,2068,27000,11758,15242,23718
1339,昭輝,54000,30000,24000,0,0,0,0,0,0,-487,1000,1487,-487,0,0,0,23513
6657,華安,110000,86000,24000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,23000
1537,廣隆,44227,23000,21227,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22227
6283,淳安,114000,81000,33000,0,0,0,0,0,0,-11000,5000,16000,-11000,0,0,0,22000
4119,旭富,81000,53000,28000,0,0,0,0,0,0,-6000,4000,10000,-6000,0,0,0,22000
6591,動力-KY,94000,74000,20000,0,0,0,0,0,0,1858,3000,1142,1858,0,0,0,21858
4426,利勤,43000,19000,24000,0,0,0,0,0,0,-3000,6000,9000,-3000,0,0,0,21000
1612,宏泰,693566,701631,-8065,0,0,0,0,0,0,28305,37000,8805,28195,110,0,110,20240
6558,興能高,256000,239000,17000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,20000
7721,微程式,91000,70000,21000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,20000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,20000,0,0,0,26000,6000,20000,20000
3266,昇陽,34000,15000,19000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,20000
2816,旺旺保,80000,64121,15879,0,0,0,0,0,0,4000,7000,3000,4000,0,0,0,19879
1590,亞德客-KY,779371,974927,-195556,0,0,0,227612,1000,226612,-11603,2008,3000,-992,17168,27779,-10611,19453
1786,科妍,63000,43000,20000,0,0,0,0,0,0,-966,2000,2301,-301,0,665,-665,19034
1468,昶和,21000,1000,20000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,19000
2748,雲品,88000,63000,25000,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,19000
9912,偉聯,25000,2000,23000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,19000
4771,望隼,81000,63000,18000,0,0,0,0,0,0,940,2000,1060,940,0,0,0,18940
6838,台新藥,53186,33000,20186,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,18186
8478,東哥遊艇,59080,41000,18080,0,0,0,0,0,0,0,1000,1000,0,0,0,0,18080
3058,立德,112000,98000,14000,0,0,0,0,0,0,4000,12000,8000,4000,0,0,0,18000
2887H,台新新光庚特二,18000,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
2429,銘旺科,445000,165141,279859,0,0,0,0,0,0,-262000,1000,263000,-262000,0,0,0,17859
1337,再生-KY,93000,75000,18000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,17000
2008,高興昌,19000,2000,17000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,17000
4190,佐登-KY,18000,1000,17000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,17000
7768,頌勝科技,63000,44000,19000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,17000
2471,資通,116000,89000,27000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,17000
2617,台航,144000,143000,1000,0,0,0,0,0,0,15789,19000,2598,16402,0,613,-613,16789
6206,飛捷,714102,620000,94102,0,0,0,0,47000,-47000,-30812,4000,12497,-8497,12226,34541,-22315,16290
9937,全國,29000,14000,15000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,16000
1419,新紡,86000,75000,11000,0,0,0,0,0,0,5000,8000,3000,5000,0,0,0,16000
1446,宏和,87000,69000,18000,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,16000
6670,復盛應用,146026,126000,20026,0,0,0,1000,2000,-1000,-3087,2000,5081,-3081,0,6,-6,15939
6756,威鋒電子,104000,78000,26000,0,0,0,0,0,0,-10687,2000,12687,-10687,0,0,0,15313
1436,華友聯,218962,197932,21030,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,15030
2450,神腦,58000,44000,14000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,15000
7835,永悅健康-創,18000,3000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
9906,欣巴巴,57000,47000,10000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,15000
7749,意騰-KY,115000,99739,15261,0,0,0,0,0,0,-527,0,0,0,1169,1696,-527,14734
6141,柏承,420000,379000,41000,0,0,0,0,0,0,-27000,2000,29000,-27000,0,0,0,14000
1452,宏益,19000,5000,14000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,14000
2228,劍麟,84000,62000,22000,0,0,0,0,0,0,-8257,0,8257,-8257,0,0,0,13743
2012,春雨,36000,19000,17000,0,0,0,0,0,0,-4000,4000,8000,-4000,0,0,0,13000
1539,巨庭,24000,8000,16000,0,0,0,0,0,0,-3000,6000,9000,-3000,0,0,0,13000
2434,統懋,19000,4000,15000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,13000
2373,震旦行,19000,6000,13000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,13000
4439,冠星-KY,21000,9000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
2705,六福,52000,30000,22000,0,0,0,0,0,0,-9000,1000,10000,-9000,0,0,0,13000
4766,南寶,109000,98000,11000,0,0,0,1000,1000,0,1882,1000,118,882,1000,0,1000,12882
6152,百一,193096,186000,7096,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,12096
4133,亞諾法,58010,48000,10010,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,12010
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
6431,光麗-KY,21000,8000,13000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,11000
2433,互盛電,26000,16000,10000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11000
4440,宜新實業,15000,4000,11000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,10000
3419,譁裕,76000,64000,12000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,10000
020039,元大加權N,0,0,0,0,0,0,0,0,0,10000,0,0,0,16000,6000,10000,10000
9905,大華,44000,33000,11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,10000
6902,GOGOLOOK,42000,33040,8960,0,0,0,0,0,0,967,3000,2033,967,0,0,0,9927
2364,倫飛,70020,59830,10190,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,9190
5306,桂盟,51124,45000,6124,0,0,0,0,0,0,3000,10000,7000,3000,0,0,0,9124
4572,駐龍,19000,6000,13000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,9000
6988,威力暘-創,3000,4000,-1000,0,0,0,0,0,0,10000,0,3000,-3000,19000,6000,13000,9000
2028,威致,37000,27000,10000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,9000
4555,氣立,119000,96000,23000,0,0,0,0,0,0,-14057,8000,22057,-14057,0,0,0,8943
3038,全台,137000,130000,7000,0,0,0,0,0,0,1000,9000,8000,1000,0,0,0,8000
2468,華經,187000,177152,9848,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,7848
4588,玖鼎電力,41000,32000,9000,0,0,0,0,0,0,-1160,0,1160,-1160,0,0,0,7840
1319,東陽,1569610,1557000,12610,0,0,0,5000,6000,-1000,-3830,25000,20000,5000,7000,15830,-8830,7780
9942,茂順,133000,61480,71520,0,0,0,0,0,0,-64000,0,64000,-64000,0,0,0,7520
4736,泰博,46503,39000,7503,0,0,0,0,0,0,0,2000,2000,0,0,0,0,7503
3031,佰鴻,572322,550000,22322,0,0,0,0,0,0,-14865,9000,23865,-14865,0,0,0,7457
6689,伊雲谷,50000,57000,-7000,0,0,0,0,0,0,14004,15004,1000,14004,0,0,0,7004
5533,皇鼎,32000,25000,7000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,7000
1465,偉全,10000,2000,8000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,7000
1525,江申,16000,8000,8000,0,0,0,0,0,0,-1000,1000,2000,-1000,10000,10000,0,7000
1737,臺鹽,47000,39000,8000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,7000
2509,全坤建,43000,21000,22000,0,0,0,0,0,0,-15000,1000,16000,-15000,0,0,0,7000
5215,科嘉-KY,35000,24000,11000,0,0,0,0,0,0,-4097,3000,7097,-4097,0,0,0,6903
6782,視陽,64000,58000,6000,0,0,0,0,0,0,322,2000,1678,322,0,0,0,6322
5007,三星,18000,11000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
5538,東明-KY,15000,10000,5000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,6000
6281,全國電,29000,20000,9000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,6000
4148,全宇生技-KY,18000,14000,4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,6000
1776,展宇,50000,49000,1000,0,0,0,0,0,0,5000,19000,14000,5000,0,0,0,6000
1470,大統新創,8000,1000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
1730,花仙子,16000,10000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
5283,禾聯碩,38000,28000,10000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,6000
2114,鑫永銓,29000,18080,10920,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,5920
4441,振大環球,36597,26000,10597,0,0,0,0,0,0,-5051,0,5051,-5051,0,0,0,5546
1720,生達,216069,191688,24381,0,0,0,0,0,0,-19138,3000,22138,-19138,0,0,0,5243
7730,暉盛-創,60000,54000,6000,0,0,0,0,0,0,-848,0,1070,-1070,11000,10778,222,5152
3043,科風,70000,65000,5000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,5000
8482,商億-KY,6000,2000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
8411,福貞-KY,10000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
6184,大豐電,16000,11000,5000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,5000
3679,新至陞,32000,25000,7000,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,5000
3432,台端,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1725,元禎,65000,59000,6000,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,5000
2516,新建,11000,7000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
1315,達新,11000,5000,6000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,5000
7803,雲象科技-創,27000,15000,12000,0,0,0,0,0,0,-7010,0,7000,-7000,16000,16010,-10,4990
9927,泰銘,27060,24000,3060,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4060
8404,百和興業-KY,99000,78000,21000,0,0,0,0,0,0,-17000,5000,22000,-17000,0,0,0,4000
6965,中傑-KY,19000,13000,6000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,4000
6645,金萬林-創,0,1000,-1000,0,0,0,0,0,0,5000,1000,3000,-2000,8000,1000,7000,4000
2524,京城,56000,42000,14000,0,0,0,0,0,0,-10000,2000,12000,-10000,0,0,0,4000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,4000
1583,程泰,14000,7000,7000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,4000
6771,平和環保-創,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2432,倚天酷碁-創,20000,11000,9000,0,0,0,0,0,0,-5000,3000,2000,1000,0,6000,-6000,4000
6655,科定,5000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
7818,溢泰實業,40000,32000,8000,0,0,0,0,0,0,-5000,2000,7000,-5000,0,0,0,3000
910861,神州-DR,10000,7000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2597,潤弘,130469,135160,-4691,0,0,0,5668,1000,4668,2991,5000,2000,3000,0,9,-9,2968
2431,聯昌,75000,65039,9961,0,0,0,0,0,0,-7000,2000,9000,-7000,0,0,0,2961
