證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2243,宏旭-KY,178000,101000,77000,0,0,0,0,0,0,0,0,0,0,0,0,0,77000
4104,佳醫,105700,31000,74700,0,0,0,0,0,0,781,2000,1433,567,4000,3786,214,75481
6743,安普新,195300,115000,80300,0,0,0,0,0,0,-5000,2000,7000,-5000,0,0,0,75300
1447,力鵬,585670,509459,76211,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,75211
1464,得力,189200,116000,73200,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,75200
3024,憶聲,307431,246000,61431,0,0,0,0,0,0,13000,20000,7000,13000,0,0,0,74431
3017,奇鋐,1839845,1802670,37175,0,0,0,72125,14219,57906,-20726,14000,34110,-20110,46901,47517,-616,74355
7786,東方風能,112600,39000,73600,0,0,0,0,0,0,0,0,0,0,0,0,0,73600
2739,寒舍,98020,25000,73020,0,0,0,0,0,0,0,0,0,0,0,0,0,73020
1806,冠軍,84000,12000,72000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,73000
6838,台新藥,79200,8250,70950,0,0,0,0,0,0,0,0,0,0,0,0,0,70950
1419,新紡,88400,20000,68400,0,0,0,0,0,0,1877,2000,0,2000,0,123,-123,70277
3653,健策,639168,485448,153720,0,0,0,2034,84000,-81966,-1778,3000,6300,-3300,24458,22936,1522,69976
2707,晶華,106062,37000,69062,0,0,0,0,0,0,604,604,0,604,0,0,0,69666
1529,樂事綠能,289120,221001,68119,0,0,0,0,0,0,0,0,0,0,0,0,0,68119
3622,洋華,135000,68000,67000,0,0,0,0,0,0,155,0,0,0,433,278,155,67155
2524,京城,113300,46000,67300,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,66300
1734,杏輝,105207,40000,65207,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,66207
6552,易華電,201200,141000,60200,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,66200
1604,聲寶,116600,53000,63600,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,64600
2423,固緯,165100,100000,65100,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,64100
1786,科妍,125000,61000,64000,0,0,0,0,0,0,-241,3000,3504,-504,351,88,263,63759
2102,泰豐,141479,79000,62479,0,0,0,0,0,0,0,0,0,0,0,0,0,62479
2211,長榮鋼,174310,111000,63310,0,0,0,0,3169,-3169,1903,2000,446,1554,449,100,349,62044
6277,宏正,168000,106444,61556,0,0,0,0,0,0,-225,0,0,0,1000,1225,-225,61331
9911,櫻花,151200,90240,60960,0,0,0,0,0,0,0,0,0,0,0,0,0,60960
1218,泰山,283142,224000,59142,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,60142
2614,東森,206956,147233,59723,0,0,0,0,0,0,0,0,0,0,0,0,0,59723
3576,聯合再生,3855326,3800000,55326,0,0,0,0,0,0,2880,3000,0,3000,40000,40120,-120,58206
4956,光鋐,2225305,2194154,31151,0,0,0,0,0,0,25428,36452,11024,25428,0,0,0,56579
2031,新光鋼,417311,356383,60928,0,0,0,0,7660,-7660,3000,3000,0,3000,0,0,0,56268
2020,美亞,144000,90000,54000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,55000
2509,全坤建,84000,30000,54000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,55000
6890,來億-KY,202591,125050,77541,0,0,0,0,0,0,-22834,4610,24000,-19390,0,3444,-3444,54707
4771,望隼,76617,20000,56617,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,54617
6923,中台,77300,23000,54300,0,0,0,0,0,0,0,0,0,0,0,0,0,54300
2706,第一店,84060,38000,46060,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,54060
2204,中華,331000,273000,58000,0,0,0,0,5756,-5756,1000,1000,0,1000,0,0,0,53244
3717,聯嘉投控,609699,575249,34450,0,0,0,0,0,0,18000,18000,0,18000,0,0,0,52450
4952,凌通,608894,561000,47894,0,0,0,0,0,0,4210,11000,6790,4210,0,0,0,52104
4306,炎洲,503326,453000,50326,0,0,0,0,0,0,0,0,0,0,0,0,0,50326
2607,榮運,144700,96000,48700,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,49700
5283,禾聯碩,114595,66000,48595,0,0,0,0,0,0,0,0,0,0,0,0,0,48595
6184,大豐電,51300,3000,48300,0,0,0,0,0,0,0,0,0,0,0,0,0,48300
3229,晟鈦,359500,315000,44500,0,0,0,0,0,0,3457,4457,1000,3457,0,0,0,47957
6756,威鋒電子,191500,148000,43500,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,47500
1707,葡萄王,221005,176000,45005,0,0,0,0,0,0,2237,1000,0,1000,26000,24763,1237,47242
2723,美食-KY,125000,81002,43998,0,0,0,1000,0,1000,1904,2000,96,1904,0,0,0,46902
6944,兆聯實業,422027,362315,59712,0,0,0,0,0,0,-13520,1000,0,1000,6646,21166,-14520,46192
7750,新代,185155,131893,53262,0,0,0,300,0,300,-7443,12000,18397,-6397,3072,4118,-1046,46119
4536,拓凱,70300,26000,44300,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,45300
2506,太設,49600,5000,44600,0,0,0,0,0,0,0,0,0,0,0,0,0,44600
6192,巨路,158534,114000,44534,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,43534
2405,輔信,1172150,1128806,43344,0,0,0,0,0,0,0,0,0,0,0,0,0,43344
9931,欣高,45693,4000,41693,0,0,0,0,0,0,0,0,0,0,0,0,0,41693
1617,榮星,55000,14000,41000,0,0,0,0,0,0,566,3000,2434,566,0,0,0,41566
2536,宏普,253000,212000,41000,0,0,0,0,0,0,0,0,0,0,0,0,0,41000
1530,亞崴,69400,23000,46400,0,0,0,0,0,0,-5448,6000,11448,-5448,0,0,0,40952
8341,日友,136195,105000,31195,0,0,0,0,0,0,9753,10000,247,9753,0,0,0,40948
8473,山林水,426930,388000,38930,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,40930
1506,正道,52003,12000,40003,0,0,0,0,0,0,0,4000,4000,0,0,0,0,40003
6902,GOGOLOOK,107650,65000,42650,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,39650
2101,南港,508600,470000,38600,0,0,0,0,0,0,1000,4000,0,4000,0,3000,-3000,39600
6958,日盛台駿,39894,1000,38894,0,0,0,0,0,0,0,0,0,0,0,0,0,38894
5306,桂盟,75450,47000,28450,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,38450
2373,震旦行,44262,7000,37262,0,0,0,0,0,0,0,0,0,0,0,0,0,37262
3712,永崴投控,220650,179348,41302,0,0,0,0,0,0,-4165,0,4165,-4165,0,0,0,37137
3021,鴻名,263042,214000,49042,0,0,0,0,0,0,-12000,0,12000,-12000,0,0,0,37042
1760,寶齡富錦,54184,19000,35184,0,0,0,0,0,0,0,0,0,0,0,0,0,35184
2450,神腦,112000,77000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
4195,基米-創,55000,21000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
2887E,台新新光戊特一,34000,0,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
2546,根基,79000,44000,35000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,34000
9136,巨騰-DR,289000,256070,32930,0,0,0,0,0,0,262,0,0,0,262,0,262,33192
2762,世界健身-KY,66591,34040,32551,0,0,0,0,0,0,0,0,0,0,0,0,0,32551
2247,汎德永業,41200,9000,32200,0,0,0,0,0,0,0,0,0,0,0,0,0,32200
2514,龍邦,45118,14000,31118,0,0,0,0,0,0,1048,2000,952,1048,0,0,0,32166
1752,南光,35000,3000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
9937,全國,39500,1000,38500,0,0,0,0,0,0,-7000,0,7000,-7000,4000,4000,0,31500
020032,元大綠能N,0,0,0,0,0,0,0,0,0,31000,0,0,0,36000,5000,31000,31000
2701,萬企,42000,11000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
4560,強信-KY,136000,111000,25000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,31000
8374,羅昇,143300,109000,34300,0,0,0,0,0,0,-3571,2000,189,1811,808,6190,-5382,30729
1473,台南,45000,15000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
6515,穎崴,119822,194067,-74245,0,0,0,108300,5000,103300,487,1382,1313,69,8364,7946,418,29542
4585,達明,74000,41000,33000,0,0,0,0,0,0,-3515,0,0,0,31,3546,-3515,29485
1457,宜進,45600,16209,29391,0,0,0,0,0,0,0,0,0,0,0,0,0,29391
6965,中傑-KY,37300,8000,29300,0,0,0,0,0,0,0,0,0,0,0,0,0,29300
2705,六福,48184,19000,29184,0,0,0,0,0,0,0,0,0,0,0,0,0,29184
3209,全科,367566,335290,32276,0,0,0,1000,0,1000,-4322,2000,1067,933,2527,7782,-5255,28954
9925,新保,156342,129000,27342,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,28342
1532,勤美,256200,229000,27200,0,0,0,0,0,0,997,1000,3,997,0,0,0,28197
1603,華電,99000,72000,27000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,28000
2432,倚天酷碁-創,32000,1000,31000,0,0,0,0,0,0,-3000,0,0,0,0,3000,-3000,28000
6869,雲豹能源,120000,207033,-87033,0,0,0,0,0,0,114411,6000,4092,1908,112664,161,112503,27378
5538,東明-KY,30000,1000,29000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,27000
6534,正瀚-創,34500,6000,28500,0,0,0,0,0,0,-1522,0,1000,-1000,3478,4000,-522,26978
2072,世紀風電,159889,90000,69889,0,0,0,0,45000,-45000,2000,3000,1000,2000,0,0,0,26889
2540,愛山林,211700,188000,23700,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,26700
1215,卜蜂,856000,737000,119000,0,0,0,5000,100000,-95000,2046,6000,3954,2046,0,0,0,26046
4119,旭富,85918,61413,24505,0,0,0,0,0,0,1300,1000,0,1000,3300,3000,300,25805
2069,運錩,97000,71330,25670,0,0,0,0,0,0,0,0,0,0,0,0,0,25670
9918,欣天然,35600,10000,25600,0,0,0,0,0,0,0,0,0,0,0,0,0,25600
1590,亞德客-KY,1088136,1112342,-24206,0,0,0,49000,0,49000,679,0,0,0,8410,7731,679,25473
5007,三星,42300,17000,25300,0,0,0,0,0,0,0,0,0,0,0,0,0,25300
1737,臺鹽,35090,10000,25090,0,0,0,0,0,0,0,0,0,0,0,0,0,25090
3167,大量,148084,88010,60074,0,0,0,0,34000,-34000,-1000,1000,1000,0,4000,5000,-1000,25074
3543,州巧,241000,215459,25541,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,24541
2908,特力,61327,40000,21327,0,0,0,0,0,0,3000,15000,12000,3000,0,0,0,24327
6657,華安,40300,16000,24300,0,0,0,0,0,0,0,0,0,0,0,0,0,24300
8411,福貞-KY,25200,1000,24200,0,0,0,0,0,0,0,0,0,0,0,0,0,24200
5525,順天,41100,17000,24100,0,0,0,0,0,0,0,0,0,0,0,0,0,24100
5533,皇鼎,31000,7000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
5292,華懋,39110,17000,22110,0,0,0,0,0,0,1479,0,0,0,2534,1055,1479,23589
1325,恆大,69001,46000,23001,0,0,0,0,0,0,0,0,0,0,0,0,0,23001
1103,嘉泥,103000,82000,21000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,23000
7803,雲象科技-創,35000,12000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
6589,台康生技,396983,374000,22983,0,0,0,0,0,0,0,1000,1000,0,0,0,0,22983
5519,隆大,153200,131000,22200,0,0,0,0,0,0,144,1000,856,144,0,0,0,22344
1437,勤益控,34014,12000,22014,0,0,0,0,0,0,0,0,0,0,0,0,0,22014
1731,美吾華,22900,1000,21900,0,0,0,0,0,0,0,0,0,0,0,0,0,21900
6128,上福,52863,35000,17863,0,0,0,0,0,0,3987,5000,1013,3987,0,0,0,21850
6691,洋基工程,226113,189113,37000,0,0,0,0,5000,-5000,-10945,0,1000,-1000,4319,14264,-9945,21055
6533,晶心科,202900,188364,14536,0,0,0,5000,0,5000,915,0,0,0,6159,5244,915,20451
6201,亞弘電,24080,4000,20080,0,0,0,0,0,0,0,0,0,0,0,0,0,20080
4545,銘鈺,128100,109000,19100,0,0,0,0,0,0,0,0,0,0,0,0,0,19100
6885,全福生技,109000,91000,18000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,19000
911608,明輝-DR,19000,0,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
9944,新麗,20494,1000,19494,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,18494
2109,華豐,34100,16000,18100,0,0,0,0,0,0,0,0,0,0,0,0,0,18100
5244,弘凱,58000,40000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
3266,昇陽,35000,22000,13000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,18000
2059,川湖,219044,248331,-29287,0,0,0,64023,20000,44023,3001,8331,4730,3601,9111,9711,-600,17737
1225,福懋油,52640,37027,15613,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,17613
2748,雲品,54500,38000,16500,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,17500
6582,申豐,36500,19000,17500,0,0,0,0,0,0,0,0,0,0,0,0,0,17500
2702,華園,22300,7000,15300,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,17300
1906,寶隆,36200,19000,17200,0,0,0,0,0,0,0,0,0,0,0,0,0,17200
2617,台航,320100,316000,4100,0,0,0,0,0,0,13039,14000,272,13728,0,689,-689,17139
2613,中櫃,89000,72000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
2433,互盛電,28000,13000,15000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,17000
1451,年興,31000,14000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
1452,宏益,31000,14000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
8487,愛爾達-創,22000,3000,19000,0,0,0,0,0,0,-2000,0,0,0,2000,4000,-2000,17000
3013,晟銘電,387005,293400,93605,0,0,0,0,0,0,-76641,1000,0,1000,24000,101641,-77641,16964
1410,南染,26450,10000,16450,0,0,0,0,0,0,0,0,0,0,0,0,0,16450
1726,永記,26400,10000,16400,0,0,0,0,0,0,0,0,0,0,0,0,0,16400
2904,匯僑,18100,2000,16100,0,0,0,0,0,0,0,0,0,0,0,0,0,16100
8103,瀚荃,302100,281000,21100,0,0,0,0,0,0,-5054,0,0,0,6220,11274,-5054,16046
9905,大華,39000,23000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
1475,業旺,22000,7000,15000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,16000
3557,嘉威,28000,13000,15000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,16000
1709,和益,334160,315267,18893,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,15893
3055,蔚華科,373500,352000,21500,0,0,0,0,0,0,-5679,3000,3510,-510,4266,9435,-5169,15821
2227,裕日車,22400,7000,15400,0,0,0,0,0,0,0,0,0,0,0,0,0,15400
2013,中鋼構,59000,44000,15000,0,0,0,0,0,0,302,1000,1132,-132,1000,566,434,15302
1465,偉全,13217,2000,11217,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,15217
6183,關貿,22200,10000,12200,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,14200
1470,大統新創,15026,1000,14026,0,0,0,0,0,0,0,0,0,0,0,0,0,14026
1235,興泰,17000,2000,15000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,14000
3043,科風,58600,45002,13598,0,0,0,0,0,0,0,0,0,0,0,0,0,13598
2024,志聯,13400,0,13400,0,0,0,0,0,0,0,0,0,0,0,0,0,13400
5531,鄉林,187000,174000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
6921,嘉雨思-創,20000,7000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
6931,青松健康,26000,13000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
1414,東和,38900,26000,12900,0,0,0,0,0,0,0,1000,1000,0,0,0,0,12900
5608,四維航,331000,300000,31000,0,0,0,0,0,0,-18199,0,0,0,0,18199,-18199,12801
8499,鼎炫-KY,57901,47000,10901,0,0,0,0,0,0,1780,3104,1035,2069,4806,5095,-289,12681
6464,台數科,13555,3000,10555,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,12555
5288,豐祥-KY,64479,52000,12479,0,0,0,0,0,0,0,4000,4000,0,0,0,0,12479
2722,夏都,17000,5000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1468,昶和,12000,0,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1109,信大,46000,35000,11000,0,0,0,0,0,0,602,1000,398,602,0,0,0,11602
8464,億豐,779300,1115385,-336085,0,0,0,344300,0,344300,3148,1150,0,1150,2000,2,1998,11363
4137,麗豐-KY,61200,53100,8100,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,11100
1441,大東,11900,1000,10900,0,0,0,0,0,0,0,0,0,0,0,0,0,10900
1417,嘉裕,36800,27000,9800,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,10800
1463,強盛新,20413,9000,11413,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,10413
1438,三地開發,26407,16000,10407,0,0,0,0,0,0,0,0,0,0,0,0,0,10407
6581,鋼聯,13600,3250,10350,0,0,0,0,0,0,0,0,0,0,0,0,0,10350
6115,鎰勝,85000,74070,10930,0,0,0,0,0,0,-618,0,0,0,3000,3618,-618,10312
6722,輝創,18300,8000,10300,0,0,0,0,0,0,0,0,0,0,0,0,0,10300
6230,尼得科超眾,32402,23000,9402,0,0,0,0,0,0,809,1129,320,809,0,0,0,10211
1233,天仁,12209,2000,10209,0,0,0,0,0,0,0,0,0,0,0,0,0,10209
1535,中宇,31000,21000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
4583,台灣精銳,51000,42000,9000,0,0,0,0,0,0,1000,1000,0,1000,1000,1000,0,10000
4155,訊映,47000,56000,-9000,0,0,0,0,0,0,19000,21000,2000,19000,0,0,0,10000
6887,寶綠特-KY,15000,5000,10000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,10000
2882A,國泰特,16000,6000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2887F,台新新光戊特二,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1315,達新,13000,3000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
3645,達邁,604050,558650,45400,0,0,0,0,0,0,-35496,0,0,0,7678,43174,-35496,9904
1456,怡華,51400,45000,6400,0,0,0,0,0,0,3000,6000,3000,3000,0,0,0,9400
6863,永道-KY,39100,32000,7100,0,0,0,0,0,0,1990,2000,10,1990,0,0,0,9090
4572,駐龍,9000,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
4737,華廣,17000,8000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
1454,台富,9000,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
3494,誠研,14900,6000,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,8900
6579,研揚,138224,130000,8224,0,0,0,0,0,0,488,7000,6512,488,0,0,0,8712
1236,宏亞,9300,1000,8300,0,0,0,0,0,0,0,0,0,0,0,0,0,8300
7736,虎山,10129,2000,8129,0,0,0,0,0,0,0,0,0,0,0,0,0,8129
3617,碩天,104400,96183,8217,0,0,0,0,0,0,-169,0,0,0,0,169,-169,8048
5546,永固-KY,12000,4000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1512,瑞利,23000,15000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,8000,0,0,0,8000,0,8000,8000
9926,新海,14600,7000,7600,0,0,0,0,0,0,0,0,0,0,0,0,0,7600
4736,泰博,44084,35000,9084,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,7084
1418,東華,8006,0,8006,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,7006
2314,台揚,7000,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1439,雋揚,10000,3000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
5906,台南-KY,9000,2000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2008,高興昌,9800,4000,5800,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6800
1453,大將,22600,16000,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,6600
2012,春雨,56400,53000,3400,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,6400
2015,豐興,274400,268000,6400,0,0,0,0,0,0,0,1000,0,1000,0,1000,-1000,6400
2404,漢唐,1239863,1193968,45895,0,0,0,2000,13000,-11000,-28597,14796,18716,-3920,34775,59452,-24677,6298
2753,八方雲集,162000,158000,4000,0,0,0,0,1731,-1731,3997,0,0,0,4000,3,3997,6266
1525,江申,7100,1000,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,6100
8467,波力-KY,9041,3000,6041,0,0,0,0,0,0,0,0,0,0,0,0,0,6041
6918,愛派司,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
6792,詠業,50000,43000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
1517,利奇,54000,48000,6000,0,0,0,0,0,0,-71,2000,2071,-71,0,0,0,5929
6645,金萬林-創,32818,29000,3818,0,0,0,0,0,0,2067,0,1000,-1000,21351,18284,3067,5885
3092,鴻碩,266530,262000,4530,0,0,0,0,0,0,1103,2000,897,1103,0,0,0,5633
1203,味王,11500,6000,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,5500
1413,宏洲,6500,1000,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,5500
1443,立益物流,10000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
6771,平和環保-創,7000,2000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2906,高林,40000,41000,-1000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,5000
6952,大武山,7000,2000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
4930,燦星網,8000,3000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
8443,阿瘦,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2712,遠雄來,7000,2000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2881B,富邦金乙特,0,0,0,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,5000
6674,鋐寶科技,7000,2000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
6936,永鴻生技,8000,4000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
4108,懷特,43900,36000,7900,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,4900
2486,一詮,1908750,1883729,25021,0,0,0,1000,0,1000,-21349,22000,45434,-23434,49000,46915,2085,4672
1725,元禎,252000,238000,14000,0,0,0,0,0,0,-9537,404000,413537,-9537,0,0,0,4463
2417,圓剛,340300,339000,1300,0,0,0,0,0,0,3144,4000,856,3144,0,0,0,4444
2939,永邑-KY,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6916,華凌,28000,25000,3000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,4000
6754,匯僑設計,6000,2000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
4581,光隆精密-KY,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1583,程泰,15000,9000,6000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,4000
8488,吉源-KY,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
8481,政伸,8000,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
9941A,裕融甲特,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,4000,0,0,0,5000,1000,4000,4000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,4000,0,0,0,4000,0,4000,4000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,4000
3038,全台,89000,85000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1341,富林-KY,5002,1000,4002,0,0,0,0,0,0,-3,0,3,-3,0,0,0,3999
6951,青新-創,16000,12000,4000,0,0,0,0,0,0,-161,0,0,0,3000,3161,-161,3839
8482,商億-KY,3600,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,3600
2910,統領,3424,0,3424,0,0,0,0,0,0,0,0,0,0,0,0,0,3424
5284,jpp-KY,110020,106060,3960,0,0,0,0,0,0,-558,21000,251,20749,18140,39447,-21307,3402
6955,邦睿生技-創,3400,25,3375,0,0,0,0,0,0,0,0,0,0,6000,6000,0,3375
2477,美隆電,62300,59000,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,3300
6598,ABC-KY,32190,32000,190,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,3190
1521,大億,5000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1467,南緯,24000,21000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6655,科定,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
7732,金興精密,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
4440,宜新實業,10000,7000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2882B,國泰金乙特,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1516,川飛,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
3356,奇偶,146983,148001,-1018,0,0,0,0,0,0,4000,6000,2000,4000,0,0,0,2982
7818,溢泰實業,113000,110036,2964,0,0,0,0,0,0,0,0,0,0,0,0,0,2964
2468,華經,190030,179000,11030,0,0,0,0,0,0,-8263,3000,11263,-8263,0,0,0,2767
7823,奧義賽博-KY創,3500,1000,2500,0,0,0,0,0,0,222,0,0,0,1000,778,222,2722
7722,LINEPAY,48692,46541,2151,0,0,0,0,0,0,429,1000,0,1000,359,930,-571,2580
4438,廣越,22317,19292,3025,0,0,0,0,0,0,-529,1,530,-529,0,0,0,2496
9924,福興,38200,36000,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,2200
6988,威力暘-創,5100,7000,-1900,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,2100
3168,眾福科,24100,24000,100,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,2100
2901,欣欣,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,2000
4148,全宇生技-KY,17000,16000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
6614,資拓宏宇,23000,21000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
3515,華擎,115800,109000,6800,0,0,0,0,0,0,-4989,0,0,0,548,5537,-4989,1811
5269,祥碩,262105,240438,21667,0,0,0,2000,0,2000,-21889,0,0,0,41914,63803,-21889,1778
9929,秋雨,4500,3000,1500,0,0,0,0,0,0,86,2086,2000,86,0,0,0,1586
