證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1436,華友聯,135000,23000,112000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,111000
6805,富世達,646512,727518,-81006,0,0,0,191000,1000,190000,1767,6500,2000,4500,117599,120332,-2733,110761
4927,泰鼎-KY,829103,723000,106103,0,0,0,0,0,0,3508,4000,492,3508,0,0,0,109611
1514,亞力,303564,186000,117564,0,0,0,0,0,0,-9285,1000,6000,-5000,5881,10166,-4285,108279
1103,嘉泥,141917,39064,102853,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,107853
1455,集盛,306196,202273,103923,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,106923
3583,辛耘,304667,225149,79518,0,0,0,0,0,0,27124,3000,1000,2000,32759,7635,25124,106642
4526,東台,611486,514000,97486,0,0,0,0,0,0,9133,9000,1000,8000,3173,2040,1133,106619
1219,福壽,158008,54000,104008,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,105008
7769,鴻勁,278773,161909,116864,0,0,0,18000,23000,-5000,-7364,1150,8100,-6950,8109,8523,-414,104500
3563,牧德,126031,54013,72018,0,0,0,25000,0,25000,4062,160,0,160,11171,7269,3902,101080
3652,精聯,834000,734000,100000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,101000
1524,耿鼎,133000,34000,99000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,101000
1529,樂事綠能,111536,14067,97469,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,98469
1527,鑽全,144000,47025,96975,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,97975
4536,拓凱,111498,16000,95498,0,0,0,0,0,0,1602,2000,426,1574,59,31,28,97100
1464,得力,116000,21000,95000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,97000
8103,瀚荃,373548,417422,-43874,0,0,0,0,0,0,140000,141000,1000,140000,0,0,0,96126
7610,聯友金屬-創,109657,12902,96755,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,95755
1108,幸福,124000,34000,90000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,92000
1707,葡萄王,241011,139051,101960,0,0,0,0,0,0,-10000,1000,8000,-7000,0,3000,-3000,91960
1582,信錦,194017,102600,91417,0,0,0,0,0,0,258,2000,2000,0,539,281,258,91675
1231,聯華食,240000,152000,88000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,90000
6449,鈺邦,283235,194539,88696,0,0,0,0,0,0,753,0,3000,-3000,10268,6515,3753,89449
3437,榮創,172120,84000,88120,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,89120
4590,富田-創,399000,311000,88000,0,0,0,0,0,0,-87,0,0,0,11029,11116,-87,87913
2504,國產,463000,370334,92666,0,0,0,0,0,0,-5000,6000,11000,-5000,0,0,0,87666
2816,旺旺保,180000,94000,86000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,87000
1414,東和,147886,57003,90883,0,0,0,0,0,0,-5000,2000,7000,-5000,0,0,0,85883
1519,華城,348805,267256,81549,0,0,0,0,0,0,2954,14222,15871,-1649,12523,7920,4603,84503
2431,聯昌,87000,3000,84000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,84000
7855,和運租車,82000,0,82000,0,0,0,0,0,0,0,0,0,0,0,0,0,82000
1440,南紡,762081,678000,84081,0,0,0,0,0,0,-2795,17000,20000,-3000,1620,1415,205,81286
9924,福興,91000,11000,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,80000
7786,東方風能,115908,38000,77908,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,79908
6944,兆聯實業,140005,75848,64157,0,0,0,0,0,0,15598,174,0,174,21256,5832,15424,79755
6405,悅城,161001,82000,79001,0,0,0,0,0,0,37,0,0,0,1000,963,37,79038
6909,創控,112000,33000,79000,0,0,0,0,0,0,0,0,0,0,0,0,0,79000
8072,陞泰,92000,14000,78000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,79000
3443,創意,1192595,1206080,-13485,0,0,0,155500,65208,90292,2137,84438,46760,37678,130273,165814,-35541,78944
7711,永擎,112008,36649,75359,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,78359
8028,昇陽半導體,1370892,694381,676511,0,0,0,0,575000,-575000,-23216,1000,15000,-14000,30331,39547,-9216,78295
3535,晶彩科,153054,90000,63054,0,0,0,0,0,0,14803,1000,0,1000,13803,0,13803,77857
4746,台耀,205000,125291,79709,0,0,0,0,0,0,-2461,1000,0,1000,0,3461,-3461,77248
2413,環科,209073,133673,75400,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,76400
6933,AMAX-KY,170070,95165,74905,0,0,0,0,0,0,836,0,0,0,924,88,836,75741
2466,冠西電,265067,190587,74480,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,75480
3346,麗清,142000,71000,71000,0,0,0,0,0,0,439,1000,561,439,0,0,0,71439
6272,驊陞,85000,14000,71000,0,0,0,0,0,0,0,0,0,0,0,0,0,71000
1442,名軒,99154,31035,68119,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,70119
3416,融程電,177000,109059,67941,0,0,0,0,0,0,1469,50,0,50,2039,620,1419,69410
6831,邁科,273055,201030,72025,0,0,0,0,0,0,-3013,0,1000,-1000,4611,6624,-2013,69012
2597,潤弘,107000,24000,83000,0,0,0,0,0,0,-14993,2000,17000,-15000,54,47,7,68007
1437,勤益控,90000,24000,66000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,67000
3011,今皓,189000,124000,65000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,66000
3701,大眾控,255856,190000,65856,0,0,0,0,0,0,34,1000,0,1000,370,1336,-966,65890
4555,氣立,131000,65000,66000,0,0,0,0,0,0,-860,1000,1860,-860,0,0,0,65140
1337,再生-KY,67399,6224,61175,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,63175
2511,太子,242000,188000,54000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,63000
8105,凌巨,88000,0,88000,0,0,0,0,0,0,-27000,42000,69000,-27000,0,0,0,61000
4912,聯德控股-KY,102000,41000,61000,0,0,0,0,0,0,0,0,0,0,0,0,0,61000
2461,光群雷,106507,46617,59890,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,60890
2419,仲琦,114343,57052,57291,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,58291
1417,嘉裕,71000,14000,57000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,58000
6451,訊芯-KY,179374,122428,56946,0,0,0,0,0,0,784,1000,3000,-2000,14584,11800,2784,57730
6526,達發,215305,158204,57101,0,0,0,0,0,0,117,3000,0,3000,8237,11120,-2883,57218
2505,國揚,89000,34000,55000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,57000
6947,台鎔科技,83390,27000,56390,0,0,0,0,0,0,0,0,0,0,0,0,0,56390
3058,立德,67000,12000,55000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,56000
6598,ABC-KY,139000,83340,55660,0,0,0,0,0,0,0,0,0,0,0,0,0,55660
9955,佳龍,81000,26000,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,55000
1737,臺鹽,101000,47000,54000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,54000
9905,大華,89000,40000,49000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,52000
9917,中保科,126840,69955,56885,0,0,0,0,4000,-4000,-1000,3000,4000,-1000,0,0,0,51885
1217,愛之味,154000,106000,48000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,51000
9941,裕融,359170,310150,49020,0,0,0,0,0,0,1499,3000,0,3000,2000,3501,-1501,50519
6969,成信實業*-創,80000,28000,52000,0,0,0,0,0,0,-1630,1000,0,1000,15000,17630,-2630,50370
8341,日友,60000,10045,49955,0,0,0,0,0,0,412,0,0,0,412,0,412,50367
6698,旭暉應材,96000,46000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
3413,京鼎,371030,325122,45908,0,0,0,0,0,0,4036,1000,0,1000,14000,10964,3036,49944
3257,虹冠電,79000,30000,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,49000
2459,敦吉,58000,10070,47930,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,48930
6670,復盛應用,71483,23023,48460,0,0,0,0,0,0,0,0,0,0,0,0,0,48460
3031,佰鴻,141094,95000,46094,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,48094
1611,中電,198711,153000,45711,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,47711
2753,八方雲集,60150,14000,46150,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,47150
1906,寶隆,47000,1000,46000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,47000
6205,詮欣,93247,46000,47247,0,0,0,0,0,0,-802,0,0,0,1100,1902,-802,46445
5244,弘凱,52003,6000,46003,0,0,0,0,0,0,0,0,0,0,0,0,0,46003
7822,倍利科,66087,23000,43087,0,0,0,0,0,0,2525,0,0,0,2641,116,2525,45612
3229,晟鈦,392765,347454,45311,0,0,0,0,0,0,0,0,0,0,0,0,0,45311
3002,歐格,190000,148000,42000,0,0,0,0,0,0,3167,5000,2000,3000,167,0,167,45167
1617,榮星,223518,180053,43465,0,0,0,0,0,0,1009,2000,991,1009,0,0,0,44474
6994,富威電力,106002,64000,42002,0,0,0,0,0,0,2094,2000,0,2000,94,0,94,44096
6235,華孚,125000,79000,46000,0,0,0,0,0,0,-1924,1000,0,1000,0,2924,-2924,44076
911868,同方友友-DR,49000,5000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
3380,明泰,401388,378050,23338,0,0,0,0,0,0,19962,25000,2000,23000,0,3038,-3038,43300
2444,兆勁,59000,16000,43000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,43000
3023,信邦,313978,348000,-34022,0,0,0,78000,2000,76000,896,3000,0,3000,2619,4723,-2104,42874
4585,達明,118381,78000,40381,0,0,0,0,0,0,2475,5000,0,5000,919,3444,-2525,42856
3591,艾笛森,101586,59050,42536,0,0,0,0,0,0,0,1000,1000,0,0,0,0,42536
6592,和潤企業,143000,105000,38000,0,0,0,0,0,0,4502,4000,0,4000,1000,498,502,42502
2906,高林,48000,8000,40000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,42000
2460,建通,66000,26027,39973,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,41973
2480,敦陽科,58003,16161,41842,0,0,0,0,0,0,0,0,0,0,0,0,0,41842
1558,伸興,50204,11000,39204,0,0,0,0,0,0,2100,2100,0,2100,0,0,0,41304
6285,啟碁,959000,894010,64990,0,0,0,0,0,0,-23705,47000,2193,44807,22703,91215,-68512,41285
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,41000,0,0,0,41000,0,41000,41000
1809,中釉,340101,300000,40101,0,0,0,0,0,0,895,1000,0,1000,4000,4105,-105,40996
2022,聚亨,93200,55501,37699,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,39699
2360,致茂,1219295,1114848,104447,0,0,0,50251,180235,-129984,64999,62700,18000,44700,60846,40547,20299,39462
9946,三發地產,133000,96000,37000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,39000
2727,王品,73501,35573,37928,0,0,0,0,0,0,983,1000,0,1000,0,17,-17,38911
6585,鼎基,97000,59000,38000,0,0,0,0,0,0,3,0,0,0,78,75,3,38003
4155,訊映,76000,39000,37000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,38000
2109,華豐,41000,5000,36000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,38000
8442,威宏-KY,55000,17000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
910322,康師傅-DR,37000,500,36500,0,0,0,0,0,0,0,0,0,0,0,0,0,36500
3025,星通,98061,112442,-14381,0,0,0,0,0,0,49749,50000,0,50000,544,795,-251,35368
4104,佳醫,57180,19000,38180,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,35180
1786,科妍,49000,15000,34000,0,0,0,0,0,0,845,1000,1,999,173,327,-154,34845
1817,凱撒衛,45000,11000,34000,0,0,0,0,0,0,0,0,0,0,8000,8000,0,34000
1201,味全,116000,85000,31000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,34000
912000,晨訊科-DR,48000,14000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
6573,虹揚-KY,73000,39000,34000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,34000
5284,jpp-KY,67275,37232,30043,0,0,0,0,0,0,3842,1050,0,1050,4609,1817,2792,33885
8104,錸寶,103082,70000,33082,0,0,0,0,0,0,0,0,0,0,0,0,0,33082
6416,瑞祺電通,99000,71070,27930,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,32930
5534,長虹,422000,383022,38978,0,0,0,0,0,0,-6164,3000,10000,-7000,2508,1672,836,32814
1449,佳和,59198,27000,32198,0,0,0,0,0,0,0,0,0,0,0,0,0,32198
6164,華興,112440,83270,29170,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,32170
9103,美德醫療-DR,105000,74000,31000,0,0,0,0,0,0,100,0,0,0,100,0,100,31100
2849,安泰銀,70000,17000,53000,0,0,0,0,0,0,-22000,8000,30000,-22000,0,0,0,31000
2414,精技,161000,129000,32000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,31000
6861,睿生光電,64079,43096,20983,0,0,0,0,0,0,9884,1000,1434,-434,17429,7111,10318,30867
6962,奕力-KY,373000,336000,37000,0,0,0,0,0,0,-6946,3000,7000,-4000,0,2946,-2946,30054
1762,中化生,76050,47020,29030,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,30030
2228,劍麟,95000,65000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
9940,信義,80000,55000,25000,0,0,0,0,0,0,4762,4000,0,4000,1000,238,762,29762
2007,燁興,31000,6000,25000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,29000
3052,夆典,44000,16000,28000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,29000
5538,東明-KY,30000,3000,27000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,29000
7750,新代,182525,152897,29628,0,0,0,0,0,0,-630,0,565,-565,442,507,-65,28998
8081,致新,263000,236000,27000,0,0,0,0,0,0,950,1000,0,1000,1000,1050,-50,27950
2482,連宇,42000,13000,29000,0,0,0,0,0,0,-1367,1000,2367,-1367,0,0,0,27633
2107,厚生,51000,26377,24623,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,27623
7795,長廣,758732,711244,47488,0,0,0,0,0,0,-20000,5000,25000,-20000,0,0,0,27488
2509,全坤建,48000,22000,26000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,27000
5288,豐祥-KY,51110,29000,22110,0,0,0,1000,0,1000,3456,7037,3702,3335,121,0,121,26566
4142,國光生,149000,126000,23000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,26000
1731,美吾華,32000,8000,24000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,26000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,26000,26000
2427,三商電,308000,283000,25000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,26000
3308,聯德,36020,13000,23020,0,0,0,0,0,0,2645,3645,1000,2645,0,0,0,25665
2434,統懋,236088,210428,25660,0,0,0,0,0,0,0,0,0,0,0,0,0,25660
2258,鴻華先進-創,98000,82001,15999,0,0,0,0,0,0,8040,10000,0,10000,1040,3000,-1960,24039
2423,固緯,83000,62000,21000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,24000
6216,居易,23000,2000,21000,0,0,0,0,0,0,2851,3000,149,2851,0,0,0,23851
1256,鮮活果汁-KY,36410,13000,23410,0,0,0,0,0,0,0,0,0,0,0,0,0,23410
3592,瑞鼎,92000,70305,21695,0,0,0,0,0,0,1690,2000,1000,1000,1000,310,690,23385
2832,台產,55080,33001,22079,0,0,0,0,0,0,1000,1000,0,1000,1000,1000,0,23079
1568,倉佑,84000,67000,17000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,23000
1626,艾美特-KY,41000,18000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
2247,汎德永業,29337,8000,21337,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22337
1453,大將,23000,1000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
9911,櫻花,75000,47000,28000,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,22000
3150,鈺寶-創,23000,1000,22000,0,0,0,0,0,0,0,1000,0,1000,9000,10000,-1000,22000
1531,高林股,27000,6000,21000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22000
2516,新建,21000,1003,19997,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,21997
8045,達運光電,130000,108000,22000,0,0,0,0,0,0,-667,5009,5762,-753,86,0,86,21333
6515,穎崴,275538,94482,181056,0,0,0,0,161900,-161900,2002,12358,10566,1792,210,0,210,21158
4119,旭富,97000,79000,18000,0,0,0,0,0,0,3000,2000,1000,1000,23000,21000,2000,21000
9902,台火,22000,2000,20000,0,0,0,0,0,0,552,1000,448,552,0,0,0,20552
6658,聯策,83418,63000,20418,0,0,0,0,0,0,102,0,0,0,1000,898,102,20520
2415,錩新,46088,24000,22088,0,0,0,0,0,0,-1773,0,1773,-1773,0,0,0,20315
4930,燦星網,18000,2000,16000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,20000
4968,立積,185002,158637,26365,0,0,0,0,0,0,-6533,1000,7000,-6000,150,683,-533,19832
6201,亞弘電,32000,12000,20000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,19000
2468,華經,138186,120615,17571,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18571
3679,新至陞,21000,4000,17000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18000
4737,華廣,25000,7000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
5519,隆大,135700,120001,15699,0,0,0,0,0,0,1999,2000,1,1999,0,0,0,17698
2762,世界健身-KY,25431,12000,13431,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,17431
2102,泰豐,26020,13000,13020,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,17020
2248,華勝-KY,27000,8000,19000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,17000
1776,展宇,17000,0,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
1465,偉全,18000,1000,17000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,17000
2506,太設,27000,12000,15000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,17000
2923,鼎固-KY,50000,31000,19000,0,0,0,0,0,0,-2000,11000,13000,-2000,0,0,0,17000
6552,易華電,31000,12000,19000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,17000
2476,鉅祥,339131,322009,17122,0,0,0,0,0,0,-323,2000,0,2000,15008,17331,-2323,16799
3705,永信,46002,31000,15002,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,16002
3021,鴻名,20000,7000,13000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,16000
6756,威鋒電子,52000,36000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
1445,大宇,19000,2000,17000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,16000
1702,南僑,70000,57000,13000,0,0,0,0,0,0,2334,3000,666,2334,0,0,0,15334
3138,耀登,166000,154000,12000,0,0,0,0,0,0,3022,1000,0,1000,2675,653,2022,15022
2887H,台新新光庚特二,15000,0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
6914,阜爾運通,22000,7000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
1432,大魯閣,21000,6000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
6789,采鈺,250001,235588,14413,0,0,0,0,9000,-9000,9494,2000,2000,0,16433,6939,9494,14907
6412,群電,144000,118000,26000,0,0,0,0,0,0,-11367,3000,2000,1000,8075,20442,-12367,14633
3518,柏騰,97000,84000,13000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14000
7768,頌勝科技,23000,10000,13000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14000
6902,GOGOLOOK,46000,32040,13960,0,0,0,0,0,0,0,0,0,0,0,0,0,13960
1903,士紙,60010,48000,12010,0,0,0,0,0,0,1655,2000,345,1655,0,0,0,13665
7631,聚賢研發-創,29000,18000,11000,0,0,0,0,0,0,2529,1000,0,1000,6579,5050,1529,13529
5706,鳳凰,30000,17000,13000,0,0,0,0,0,0,9,9,0,9,0,0,0,13009
2524,京城,23000,9000,14000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,13000
8429,金麗-KY,13000,1000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
8411,福貞-KY,14000,3000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
3419,譁裕,15000,4000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
3607,谷崧,31000,20000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
4572,駐龍,16000,5000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
1236,宏亞,13981,3000,10981,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11981
3338,泰碩,82957,72000,10957,0,0,0,0,0,0,1019,3000,1981,1019,0,0,0,11976
6854,錼創科技-KY創,42304,30000,12304,0,0,0,0,0,0,-377,0,0,0,3256,3633,-377,11927
2616,山隆,28000,18000,10000,0,0,0,0,0,0,1413,2000,587,1413,0,0,0,11413
2611,志信,137000,127000,10000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11000
2430,燦坤,11000,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
3494,誠研,17000,8000,9000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,11000
4439,冠星-KY,13000,2000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
8201,無敵,15000,3000,12000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,11000
5283,禾聯碩,40000,29000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
9919,康那香,20000,10000,10000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11000
4195,基米-創,38000,27000,11000,0,0,0,0,0,0,-187,3000,3000,0,4000,4187,-187,10813
6202,盛群,595000,596300,-1300,0,0,0,0,0,0,12056,11000,0,11000,2685,1629,1056,10756
4755,三福化,50000,37308,12692,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,10692
2239,英利-KY,16000,6000,10000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,10000
3164,景岳,9000,0,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
2642,宅配通,11000,1000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2017,官田鋼,64000,57000,7000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,10000
9136,巨騰-DR,34000,25000,9000,0,0,0,0,0,0,997,0,0,0,997,0,997,9997
2062,橋椿,22000,14000,8000,0,0,0,0,0,0,1989,2000,11,1989,0,0,0,9989
2497,怡利電,84030,80035,3995,0,0,0,0,0,0,5301,5000,0,5000,1099,798,301,9296
2496,卓越,10000,1000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2701,萬企,11000,4000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
3447,展達,12000,4000,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
3040,遠見,10000,2000,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
6792,詠業,18000,11000,7000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,9000
1725,元禎,18000,8000,10000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,9000
1540,喬福,23000,16000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
1451,年興,10000,2000,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
3266,昇陽,12000,4000,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
6862,三集瑞-KY,35000,24000,11000,0,0,0,0,0,0,-2247,0,0,0,0,2247,-2247,8753
1615,大山,50556,44000,6556,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,8556
8016,矽創,266615,241000,25615,0,0,0,0,20000,-20000,2631,14090,1000,13090,2724,13183,-10459,8246
6834,天二科技,665475,662000,3475,0,0,0,0,0,0,4672,2000,0,2000,3541,869,2672,8147
9927,泰銘,14000,7000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
6924,榮惠-KY創,10000,3000,7000,0,0,0,0,0,0,1000,0,0,0,6000,5000,1000,8000
4552,力達-KY,9000,1000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
6958,日盛台駿,24000,10000,14000,0,0,0,0,0,0,-6000,2000,8000,-6000,0,0,0,8000
8011,台通,98000,91000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
4164,承業醫,93043,86000,7043,0,0,0,0,0,0,885,2000,1115,885,0,0,0,7928
3530,晶相光,36000,29016,6984,0,0,0,0,0,0,561,1000,439,561,0,0,0,7545
4133,亞諾法,17000,10000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6923,中台,17000,9000,8000,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,7000
9930,中聯資源,21000,16000,5000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,7000
8249,菱光,94000,91000,3000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,7000
6921,嘉雨思-創,11000,10000,1000,0,0,0,0,0,0,5246,1000,0,1000,5498,1252,4246,6246
1457,宜進,13098,9000,4098,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,6098
8462,柏文,42084,41006,1078,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,6078
8467,波力-KY,7000,1000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
3043,科風,26000,21000,5000,0,0,0,0,0,0,1000,6000,5000,1000,0,0,0,6000
4440,宜新實業,9000,4000,5000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,6000
4994,傳奇,9000,4000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000
6183,關貿,6000,3000,3000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,6000
6128,上福,10000,4000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
3432,台端,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1416,廣豐,69070,64000,5070,0,0,0,0,0,0,0,0,0,0,0,0,0,5070
6641,基士德-KY,6000,0,6000,0,0,0,0,0,0,-995,5,1000,-995,0,0,0,5005
6790,永豐實,37000,34000,3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,5000
4560,強信-KY,118000,118000,0,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,5000
1423,利華,5000,1000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
1525,江申,6000,2000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
7705,三商餐飲,7000,2000,5000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,5000
1516,川飛,5000,1000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
