證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6277,宏正,164168,107753,56415,0,0,0,0,0,0,-2371,1000,4000,-3000,2000,1371,629,54044
3652,精聯,92000,36000,56000,0,0,0,0,0,0,-3000,3000,6000,-3000,0,0,0,53000
2444,兆勁,126000,72000,54000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,51000
3705,永信,163210,94569,68641,0,0,0,0,0,0,-18511,0,21000,-21000,9000,6511,2489,50130
5203,訊連,140051,89000,51051,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,50051
2450,神腦,167033,118444,48589,0,0,0,0,0,0,1000,0,4000,-4000,5000,0,5000,49589
6698,旭暉應材,428151,379000,49151,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,48151
5292,華懋,122000,75350,46650,0,0,0,0,0,0,-5,0,5,-5,0,0,0,46645
1473,台南,86000,42000,44000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,45000
4590,富田-創,73000,26000,47000,0,0,0,0,0,0,-2053,0,2000,-2000,1037,1090,-53,44947
1321,大洋,176679,128878,47801,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,44801
9925,新保,183000,128000,55000,0,0,0,0,0,0,-12076,3000,15000,-12000,0,76,-76,42924
1471,首利,134000,91000,43000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,42000
2102,泰豐,158000,119000,39000,0,0,0,0,0,0,3000,10000,7000,3000,0,0,0,42000
2387,精元,347000,302000,45000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,42000
5244,弘凱,83000,41000,42000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,42000
6776,展碁國際,211130,156577,54553,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,41553
2748,雲品,69080,22000,47080,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,41080
2762,世界健身-KY,93040,46000,47040,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,41040
4306,炎洲,854390,714373,140017,0,0,0,0,0,0,-99000,6000,105000,-99000,0,0,0,41017
1597,直得,905141,869000,36141,0,0,0,0,1000,-1000,5350,1000,2000,-1000,23834,17484,6350,40491
9942,茂順,58000,17249,40751,0,0,0,0,0,0,-666,1000,1666,-666,0,0,0,40085
7818,溢泰實業,74141,34057,40084,0,0,0,0,0,0,0,0,0,0,0,0,0,40084
4536,拓凱,90180,47929,42251,0,0,0,0,0,0,-2690,0,3000,-3000,310,0,310,39561
6902,GOGOLOOK,86133,48000,38133,0,0,0,0,0,0,0,0,0,0,0,0,0,38133
6191,精成科,1456094,1495000,-38906,0,0,0,0,0,0,76399,8000,8000,0,127196,50797,76399,37493
1720,生達,108375,67000,41375,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,37375
4770,上品,517000,472000,45000,0,0,0,0,0,0,-7686,16000,18285,-2285,2000,7401,-5401,37314
1909,榮成,1769000,1714704,54296,0,0,0,0,0,0,-17000,25000,42000,-17000,0,0,0,37296
2364,倫飛,128000,91046,36954,0,0,0,0,0,0,235,2000,1765,235,0,0,0,37189
3047,訊舟,328976,294165,34811,0,0,0,0,0,0,878,13000,12122,878,0,0,0,35689
2723,美食-KY,118000,79834,38166,0,0,0,0,0,0,-3002,3000,6002,-3002,0,0,0,35164
3653,健策,803310,1168298,-364988,0,0,0,460000,1055,458945,-59049,2000,30000,-28000,72947,103996,-31049,34908
3257,虹冠電,242000,205881,36119,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,34119
7821,神數,57000,15000,42000,0,0,0,0,0,0,-9000,1000,10000,-9000,0,0,0,33000
8045,達運光電,144040,113000,31040,0,0,0,0,0,0,1947,2000,1053,947,1000,0,1000,32987
6115,鎰勝,113000,78000,35000,0,0,0,0,0,0,-2213,0,2000,-2000,4000,4213,-213,32787
1108,幸福,156000,122813,33187,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,32187
1446,宏和,80000,48000,32000,0,0,0,0,0,0,0,7000,7000,0,0,0,0,32000
6449,鈺邦,46003,14393,31610,0,0,0,0,0,0,-570,1000,1000,0,3000,3570,-570,31040
2029,盛餘,95000,60000,35000,0,0,0,0,0,0,-4001,0,4001,-4001,0,0,0,30999
4104,佳醫,113121,78531,34590,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,30590
6834,天二科技,140000,94000,46000,0,0,0,0,0,0,-17000,0,1000,-1000,0,16000,-16000,29000
2248,華勝-KY,38000,9000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
1527,鑽全,80053,56000,24053,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,27053
2455,全新,849372,569000,280372,0,0,0,0,110000,-110000,-143736,6996,115998,-109002,9521,44255,-34734,26636
4977,眾達-KY,1037782,1045101,-7319,0,0,0,0,0,0,33637,10077,9752,325,91769,58457,33312,26318
3592,瑞鼎,311251,253151,58100,0,0,0,1000,32581,-31581,-1246,0,2000,-2000,2001,1247,754,25273
2115,六暉-KY,45000,18791,26209,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,25209
2247,汎德永業,58000,38000,20000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,25000
8072,陞泰,89010,61460,27550,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,24550
6591,動力-KY,94000,69000,25000,0,0,0,0,0,0,-542,0,198,-198,1001,1345,-344,24458
5283,禾聯碩,48000,23000,25000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,24000
3094,聯傑,385127,359000,26127,0,0,0,0,0,0,-2849,5000,7849,-2849,0,0,0,23278
7750,新代,144141,120983,23158,0,0,0,0,0,0,-121,1000,1992,-992,3828,2957,871,23037
2887H,台新新光庚特二,25000,2000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
6792,詠業,45024,21367,23657,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,22657
2613,中櫃,121000,99000,22000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,22000
1615,大山,73000,54260,18740,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,21740
1521,大億,36000,16000,20000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,21000
2882A,國泰特,24000,3000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
1103,嘉泥,175000,179256,-4256,0,0,0,0,0,0,25000,40000,15000,25000,0,0,0,20744
7803,雲象科技-創,47000,27000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
1506,正道,121000,96000,25000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,19000
2636,台驊控股,138410,117001,21409,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,18409
2887E,台新新光戊特一,26000,8000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
6625,必應,50500,33000,17500,0,0,0,0,0,0,-13,0,0,0,0,13,-13,17487
6957,裕慶-KY,71220,54000,17220,0,0,0,0,0,0,1,0,0,0,51,50,1,17221
7768,頌勝科技,57000,40000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
2850,新產,278453,269733,8720,0,0,0,0,0,0,7904,19000,11096,7904,0,0,0,16624
6949,沛爾生醫-創,68000,50000,18000,0,0,0,0,0,0,-1489,0,1,-1,4147,5635,-1488,16511
3528,安馳,56000,38000,18000,0,0,0,0,0,0,-1600,1000,2600,-1600,0,0,0,16400
2250,IKKA-KY,30000,14000,16000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,16000
1201,味全,200460,174821,25639,0,0,0,0,0,0,-10002,0,10002,-10002,0,0,0,15637
4968,立積,175000,164010,10990,0,0,0,2000,0,2000,2380,2000,5000,-3000,11155,5775,5380,15370
1540,喬福,70000,55000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
8473,山林水,862071,839603,22468,0,0,0,0,0,0,-8026,1000,9026,-8026,0,0,0,14442
7722,LINEPAY,95000,92004,2996,0,0,0,0,0,0,11354,11355,1000,10355,999,0,999,14350
1339,昭輝,52000,36000,16000,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,14000
2882B,國泰金乙特,0,0,0,0,0,0,0,0,0,14000,14000,0,14000,0,0,0,14000
4441,振大環球,39000,25053,13947,0,0,0,0,0,0,0,0,0,0,0,0,0,13947
8222,寶一,115000,101092,13908,0,0,0,0,0,0,0,2000,2000,0,0,0,0,13908
4557,永新-KY,30000,17000,13000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,13000
3092,鴻碩,123103,111008,12095,0,0,0,0,0,0,852,2000,1148,852,0,0,0,12947
5306,桂盟,81000,52000,29000,0,0,0,0,0,0,-16081,1000,17081,-16081,0,0,0,12919
3588,通嘉,165457,154403,11054,0,0,0,0,0,0,982,1000,18,982,0,0,0,12036
6283,淳安,76000,61000,15000,0,0,0,0,0,0,-2999,3001,6000,-2999,0,0,0,12001
020032,元大綠能N,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
2424,隴華,20000,8000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
2423,固緯,134706,112871,21835,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,11835
2429,銘旺科,57000,45000,12000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,11000
4566,時碩工業,334000,324320,9680,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,10680
8033,雷虎,830721,813000,17721,0,0,0,0,0,0,-7319,81000,3062,77938,0,85257,-85257,10402
4438,廣越,59296,49000,10296,0,0,0,0,0,0,69,5069,5000,69,0,0,0,10365
2527,宏璟,154555,133609,20946,0,0,0,0,638,-638,-10170,2000,12170,-10170,0,0,0,10138
2881B,富邦金乙特,9000,0,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
4560,強信-KY,137000,117175,19825,0,0,0,0,0,0,-10000,1000,11000,-10000,0,0,0,9825
6657,華安,40000,31377,8623,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,9623
1530,亞崴,38000,28774,9226,0,0,0,0,0,0,0,0,0,0,0,0,0,9226
6969,成信實業*-創,24000,11000,13000,0,0,0,0,0,0,-4000,0,1000,-1000,3000,6000,-3000,9000
9935,慶豐富,81000,57000,24000,0,0,0,0,0,0,-15000,0,15000,-15000,0,0,0,9000
3593,力銘,9000,152,8848,0,0,0,0,0,0,0,0,0,0,0,0,0,8848
2488,漢平,49426,30000,19426,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,8426
3416,融程電,128000,124250,3750,0,0,0,0,0,0,4506,1000,2103,-1103,8002,2393,5609,8256
6906,現觀科,15000,3000,12000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,8000
2491,吉祥全,61000,52000,9000,0,0,0,0,0,0,-1002,0,1002,-1002,0,0,0,7998
6863,永道-KY,84000,76011,7989,0,0,0,0,0,0,-173,32000,32173,-173,0,0,0,7816
3029,零壹,642237,615590,26647,0,0,0,0,4835,-4835,-14018,1000,15018,-14018,0,0,0,7794
5284,jpp-KY,240000,240150,-150,0,0,0,0,0,0,7833,2000,11673,-9673,22504,4998,17506,7683
1760,寶齡富錦,55130,45697,9433,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,7433
1707,葡萄王,166000,151007,14993,0,0,0,0,0,0,-8120,0,8000,-8000,4000,4120,-120,6873
3694,海華,454286,433000,21286,0,0,0,0,0,0,-14787,2000,4119,-2119,3436,16104,-12668,6499
1722,台肥,990540,972098,18442,0,0,0,0,0,0,-12000,11000,21000,-10000,0,2000,-2000,6442
1537,廣隆,23000,15000,8000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,6000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000
2881C,富邦金丙特,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
4572,駐龍,20000,15133,4867,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,5867
4976,佳凌,688000,681000,7000,0,0,0,0,0,0,-1269,5017,6286,-1269,0,0,0,5731
6024,群益期,236160,230449,5711,0,0,0,0,0,0,0,0,0,0,0,0,0,5711
1732,毛寶,47000,40456,6544,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,5544
2380,虹光,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
9943,好樂迪,42000,30000,12000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,5000
2228,劍麟,65000,54000,11000,0,0,0,0,0,0,-6604,2000,2000,0,396,7000,-6604,4396
1423,利華,133000,122733,10267,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,4267
3622,洋華,326000,321055,4945,0,0,0,0,0,0,-739,1000,2000,-1000,542,281,261,4206
4956,光鋐,533363,529000,4363,0,0,0,0,1000,-1000,651,5000,4349,651,0,0,0,4014
2432,倚天酷碁-創,45000,25000,20000,0,0,0,0,0,0,-15991,2000,3000,-1000,7009,22000,-14991,4009
6722,輝創,26000,18000,8000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,4000
2705,六福,60000,56000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6988,威力暘-創,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6965,中傑-KY,37000,33000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6753,龍德造船,368442,414000,-45558,0,0,0,0,0,0,49071,1000,2000,-1000,59000,8929,50071,3513
6281,全國電,42000,38777,3223,0,0,0,0,0,0,0,3000,3000,0,0,0,0,3223
4999,鑫禾,38000,33000,5000,0,0,0,0,0,0,-1925,2000,3925,-1925,0,0,0,3075
6504,南六,27001,23000,4001,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,3001
6931,青松健康,55000,51000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
1232,大統益,48000,35000,13000,0,0,0,0,0,0,-10626,3000,13626,-10626,0,0,0,2374
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,2000,0,0,0,3000,1000,2000,2000
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,2000
1418,東華,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1512,瑞利,11000,11000,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
2836A,高雄銀甲特,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
2707,晶華,76810,72000,4810,0,0,0,0,0,0,-3565,0,3565,-3565,0,0,0,1245
020012,富邦行動通訊N,0,0,0,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1000
6921,嘉雨思-創,2000,4000,-2000,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,1000
6887,寶綠特-KY,9000,7000,2000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,1000
910861,神州-DR,15000,14000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
3130,一零四,20000,18186,1814,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,814
1519,華城,859240,1150237,-290997,0,0,0,253000,118,252882,38795,29000,43781,-14781,60162,6586,53576,680
3419,譁裕,33000,31000,2000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,0
6955,邦睿生技-創,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8467,波力-KY,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4771,望隼,38000,39000,-1000,0,0,0,0,0,0,902,2000,1098,902,0,0,0,-98
3515,華擎,222088,238374,-16286,0,0,0,0,0,0,15897,0,2000,-2000,20406,2509,17897,-389
1220,台榮,51000,50918,82,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-918
020036,元大金融配息N,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000
1101B,台泥乙特,0,0,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
1516,川飛,4000,6000,-2000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-1000
1538,正峰,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1626,艾美特-KY,18000,17000,1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-1000
1713,國化,43000,44000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1817,凱撒衛,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
5871A,中租-KY甲特,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6918,愛派司,6000,6000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
6908,宏碁遊戲-創,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
3532,台勝科,115000,186200,-71200,0,0,0,0,0,0,69559,96496,32034,64462,13000,7903,5097,-1641
8487,愛爾達-創,8000,3000,5000,0,0,0,0,0,0,-6829,0,2000,-2000,2171,7000,-4829,-1829
5546,永固-KY,14000,12000,2000,0,0,0,0,0,0,-3968,2032,6000,-3968,0,0,0,-1968
3543,州巧,263000,265000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2506,太設,75000,76000,-1000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-2000
2901,欣欣,4000,5000,-1000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,-2000
2910,統領,5000,6000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,-2000
7760,享溫馨,8000,1000,7000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,-2000
6754,匯僑設計,6000,8000,-2000,0,0,0,0,137,-137,0,0,0,0,0,0,0,-2137
6794,向榮生技,10000,13000,-3000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-3000
2496,卓越,2000,5000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1413,宏洲,0,2000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
1453,大將,8000,11000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
8201,無敵,16000,21000,-5000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-3000
6230,尼得科超眾,38116,42010,-3894,0,0,0,0,0,0,691,809,1118,-309,1000,0,1000,-3203
3617,碩天,139000,138181,819,0,0,0,0,0,0,-4397,1000,6000,-5000,603,0,603,-3578
8462,柏文,31391,32000,-609,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-3609
9929,秋雨,2000,6000,-4000,0,0,0,0,0,0,23,1023,1000,23,0,0,0,-3977
8443,阿瘦,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
7732,金興精密,9000,13000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6807,峰源-KY,5000,9000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6771,平和環保-創,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
911608,明輝-DR,0,4080,-4080,0,0,0,0,0,0,0,0,0,0,0,0,0,-4080
6442,光聖,113205,137017,-23812,0,0,0,1000,8035,-7035,26529,27500,11000,16500,11491,1462,10029,-4318
4581,光隆精密-KY,2000,6324,-4324,0,0,0,0,0,0,0,0,0,0,0,0,0,-4324
2704,國賓,69000,72336,-3336,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-4336
1617,榮星,48000,51313,-3313,0,0,0,0,0,0,-1463,0,1463,-1463,0,0,0,-4776
2434,統懋,15000,20000,-5000,0,0,0,0,0,0,93,1093,1000,93,0,0,0,-4907
1233,天仁,5000,10000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
2945,三商家購,3000,8000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
3432,台端,3000,8000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
4148,全宇生技-KY,4000,9000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
6184,大豐電,26000,30000,-4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-5000
7736,虎山,13000,18000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1524,耿鼎,343000,351093,-8093,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,-5093
2314,台揚,0,5127,-5127,0,0,0,0,0,0,0,0,0,0,0,0,0,-5127
1558,伸興,22000,21568,432,0,0,0,0,378,-378,-6010,0,6000,-6000,0,10,-10,-5956
6464,台數科,15000,20000,-5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-6000
6655,科定,8000,13000,-5000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-6000
3296,勝德,10000,14000,-4000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,-6000
2939,永邑-KY,3000,9000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
8488,吉源-KY,1000,6000,-5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-6000
6216,居易,48000,53000,-5000,0,0,0,0,0,0,-1061,0,1061,-1061,0,0,0,-6061
1312,國喬,4874288,4804917,69371,0,0,0,0,0,0,-75615,3000,18108,-15108,144350,204857,-60507,-6244
3032,偉訓,406734,413000,-6266,0,0,0,0,0,0,-567,7000,6918,82,22000,22649,-649,-6833
3038,全台,101000,99000,2000,0,0,0,0,945,-945,-8000,7000,15000,-8000,0,0,0,-6945
1341,富林-KY,1000,7000,-6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-7000
1470,大統新創,1000,7000,-6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-7000
1472,三洋實業,3000,10000,-7000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-7000
2024,志聯,2000,9000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
4582,聚恆-創,42000,46000,-4000,0,0,0,0,0,0,-3000,0,0,0,6000,9000,-3000,-7000
4737,華廣,17000,24000,-7000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-7000
7631,聚賢研發-創,0,4000,-4000,0,0,0,0,0,0,-3000,0,0,0,1000,4000,-3000,-7000
6923,中台,38040,46000,-7960,0,0,0,0,0,0,527,527,0,527,0,0,0,-7433
9912,偉聯,30,5000,-4970,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-7970
8481,政伸,3000,8000,-5000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-8000
6914,阜爾運通,13000,20000,-7000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-8000
6936,永鴻生技,6000,7000,-1000,0,0,0,0,0,0,-7000,1000,8000,-7000,0,0,0,-8000
4807,日成-KY,49000,53000,-4000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,-8000
3150,鈺寶-創,2000,13000,-11000,0,0,0,0,0,0,3000,1000,0,1000,6000,4000,2000,-8000
4169,泰宗,16000,23000,-7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-8000
1441,大東,3000,11000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
3494,誠研,20000,21147,-1147,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,-8147
3050,鈺德,212110,217739,-5629,0,0,0,0,0,0,-3000,3000,6000,-3000,0,0,0,-8629
7711,永擎,113149,121000,-7851,0,0,0,0,0,0,-952,3000,3952,-952,0,0,0,-8803
3051,力特,464043,469000,-4957,0,0,0,0,0,0,-3848,4000,7848,-3848,0,0,0,-8805
3703,欣陸,706000,588000,118000,0,0,0,0,0,0,-127000,4000,131000,-127000,0,0,0,-9000
1454,台富,2000,10000,-8000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,-9000
3686,達能,69791,73000,-3209,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,-9209
6534,正瀚-創,27000,34000,-7000,0,0,0,0,0,0,-2579,2000,3000,-1000,1000,2579,-1579,-9579
6666,羅麗芬-KY,2000,12000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
6952,大武山,1000,11000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
6928,攸泰科技,35000,44000,-9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-10000
6201,亞弘電,21000,31000,-10000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-10000
5215,科嘉-KY,98000,106000,-8000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-10000
3052,夆典,148000,157000,-9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-10000
3046,建碁,134100,141000,-6900,0,0,0,0,0,0,-3102,1000,4102,-3102,0,0,0,-10002
1730,花仙子,20000,29471,-9471,0,0,0,0,0,0,-1360,0,1000,-1000,203,563,-360,-10831
9944,新麗,13020,23000,-9980,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,-10980
8466,美吉吉-KY,3000,14000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
7823,奧義賽博-KY創,0,8000,-8000,0,0,0,0,0,0,-3000,0,3000,-3000,6000,6000,0,-11000
3168,眾福科,6000,16000,-10000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-11000
2712,遠雄來,2000,13000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
6674,鋐寶科技,1000,12000,-11000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-11000
4439,冠星-KY,5000,16037,-11037,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-11037
6641,基士德-KY,2000,5000,-3000,0,0,0,0,0,0,-8279,0,8279,-8279,0,0,0,-11279
4569,六方科-KY,19569,32000,-12431,0,0,0,0,0,0,981,1000,19,981,0,0,0,-11450
3164,景岳,1000,13000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000
1539,巨庭,9000,21000,-12000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,-12000
8367,建新國際,7000,18000,-11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-12000
4942,嘉彰,29453,38663,-9210,0,0,0,0,0,0,-3042,8,3050,-3042,0,0,0,-12252
6951,青新-創,18000,26000,-8000,0,0,0,0,0,0,-4568,0,3000,-3000,18000,19568,-1568,-12568
9905,大華,23000,34916,-11916,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-12916
4994,傳奇,2000,14000,-12000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-13000
4588,玖鼎電力,39000,53000,-14000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-13000
1541,錩泰,4000,18000,-14000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-13000
1439,雋揚,1000,13000,-12000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-13000
2374,佳能,1728458,1844778,-116320,0,0,0,0,0,0,102761,0,6000,-6000,142862,34101,108761,-13559
1338,廣華-KY,21361,35000,-13639,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-13639
1783,和康生,16000,22643,-6643,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,-13643
1474,弘裕,8000,21000,-13000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-14000
