證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2476,鉅祥,516800,522777,-5977,0,0,0,0,7000,-7000,40958,1000,2000,-1000,73342,31384,41958,27981
2495,普安,299152,267009,32143,0,0,0,0,0,0,-4421,2000,1000,1000,2000,7421,-5421,27722
4961,天鈺,653074,623246,29828,0,0,0,0,0,0,-2573,0,0,0,0,2573,-2573,27255
4807,日成-KY,55000,30000,25000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,26000
2528,皇普,114000,84000,30000,0,0,0,0,0,0,-4000,3000,7000,-4000,0,0,0,26000
2597,潤弘,106387,78271,28116,0,0,0,0,0,0,-2353,0,3000,-3000,647,0,647,25763
6206,飛捷,321023,212000,109023,0,0,0,0,0,0,-86105,2000,84000,-82000,6130,10235,-4105,22918
7768,頌勝科技,34000,12000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
1416,廣豐,47470,26000,21470,0,0,0,0,0,0,0,0,0,0,0,0,0,21470
3518,柏騰,120008,97000,23008,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,21008
2102,泰豐,79000,57000,22000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,21000
2429,銘旺科,60000,39388,20612,0,0,0,0,0,0,0,0,0,0,0,0,0,20612
4440,宜新實業,24000,6000,18000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,20000
5288,豐祥-KY,51000,39000,12000,0,0,0,5000,0,5000,1899,2000,0,2000,0,101,-101,18899
1558,伸興,28125,10073,18052,0,0,0,0,0,0,0,0,0,0,0,0,0,18052
6416,瑞祺電通,169782,155000,14782,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,17782
2233,宇隆,234000,220872,13128,0,0,0,0,0,0,4113,0,1000,-1000,13000,7887,5113,17241
4952,凌通,108050,91000,17050,0,0,0,0,0,0,0,0,0,0,0,0,0,17050
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,16000,0,0,0,173000,157000,16000,16000
4414,如興,29000,13000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,16000
9943,好樂迪,25000,9000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
1702,南僑,67000,49000,18000,0,0,0,0,0,0,-2087,2000,4087,-2087,0,0,0,15913
2029,盛餘,70198,54010,16188,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,15188
2509,全坤建,51000,36012,14988,0,0,0,0,0,0,0,1000,1000,0,0,0,0,14988
1735,日勝化,32000,18000,14000,0,0,0,0,0,0,634,2000,2000,0,2000,1366,634,14634
7689,大鵬科CLMX,18129,4000,14129,0,0,0,0,0,0,0,0,0,0,0,0,0,14129
2380,虹光,18000,4000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
7827,漢康-KY創,48000,38037,9963,0,0,0,0,0,0,3698,3000,2000,1000,17062,14364,2698,13661
1337,再生-KY,48000,33714,14286,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,13286
1465,偉全,26000,12836,13164,0,0,0,0,0,0,0,0,0,0,0,0,0,13164
2254,巨鎧精密-創,142000,128000,14000,0,0,0,0,0,0,-1000,0,0,0,11000,12000,-1000,13000
3338,泰碩,64294,52000,12294,0,0,0,0,0,0,0,0,0,0,0,0,0,12294
9912,偉聯,34000,21000,13000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,12000
4564,元翎,155000,143000,12000,0,0,0,0,0,0,-678,138,1000,-862,1000,816,184,11322
6533,晶心科,232000,220000,12000,0,0,0,0,0,0,-1623,0,0,0,9000,10623,-1623,10377
2417,圓剛,136557,128459,8098,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,10098
4562,穎漢,38030,28000,10030,0,0,0,0,0,0,-4,0,4,-4,0,0,0,10026
020032,元大綠能N,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
1590,亞德客-KY,536009,519610,16399,0,0,0,0,203,-203,-6599,1000,8000,-7000,10643,10242,401,9597
7610,聯友金屬-創,134005,123700,10305,0,0,0,0,0,0,-772,10,39,-29,19607,20350,-743,9533
1229,聯華,825080,825929,-849,0,0,0,0,0,0,10229,22000,12771,9229,2000,1000,1000,9380
1736,喬山,141000,131000,10000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,9000
2748,雲品,25000,15000,10000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,9000
2387,精元,56000,35000,21000,0,0,0,0,0,0,-12063,0,12063,-12063,0,0,0,8937
2247,汎德永業,20929,12000,8929,0,0,0,0,0,0,0,0,0,0,0,0,0,8929
7740,熙特爾-創,43242,34000,9242,0,0,0,0,0,0,-524,0,0,0,4000,4524,-524,8718
1104,環泥,8520430,8496955,23475,0,0,0,0,0,0,-15000,0,15000,-15000,0,0,0,8475
2546,根基,93418,85000,8418,0,0,0,0,0,0,0,3000,3000,0,0,0,0,8418
1806,冠軍,48000,37819,10181,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,7181
8249,菱光,59059,51000,8059,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,7059
6742,澤米,80000,73000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6918,愛派司,9000,1000,8000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,7000
1464,得力,61000,54000,7000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,7000
1776,展宇,8000,8000,0,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,7000
2731,雄獅,95000,86000,9000,0,0,0,0,0,0,-2000,2000,5000,-3000,1000,0,1000,7000
3043,科風,16000,7000,9000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,7000
1603,華電,56000,37031,18969,0,0,0,0,0,0,-12000,1000,13000,-12000,0,0,0,6969
910322,康師傅-DR,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
8466,美吉吉-KY,9000,3000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000
1236,宏亞,11000,5000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1325,恆大,28000,22000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1783,和康生,25000,17000,8000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,6000
9802,鈺齊-KY,48066,103124,-55058,0,0,0,0,0,0,61000,62000,1000,61000,0,0,0,5942
2419,仲琦,140488,128035,12453,0,0,0,0,0,0,-7058,4000,7059,-3059,1,4000,-3999,5395
2882B,國泰金乙特,0,0,0,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,5000
6796,晉弘,14000,9000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
7803,雲象科技-創,9000,4000,5000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,5000
2359,所羅門,950698,917190,33508,0,0,0,0,0,0,-29500,0,1000,-1000,15090,43590,-28500,4008
2444,兆勁,17000,12000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,4000,0,0,0,4000,0,4000,4000
7821,神數,13000,9000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6674,鋐寶科技,8000,3000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,4000
1220,台榮,18000,13000,5000,0,0,0,0,0,0,-1004,0,1000,-1000,4000,4004,-4,3996
01009T,王道圓滿R1,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6887,寶綠特-KY,17000,14000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6916,華凌,7000,4000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1410,南染,23000,20000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2739,寒舍,26000,17000,9000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,3000
4133,亞諾法,8000,5000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
3054,立萬利,38000,35000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2906,高林,15000,13000,2000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,3000
2258,鴻華先進-創,209000,202000,7000,0,0,0,0,0,0,-4944,0,5000,-5000,56,0,56,2056
1435,中福,8000,6000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
6792,詠業,6000,4000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
4737,華廣,25000,23000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,2000
2881C,富邦金丙特,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
5283,禾聯碩,57720,50090,7630,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,1630
3135,凌航,279004,301052,-22048,0,0,0,0,0,0,23279,20000,3000,17000,9351,3072,6279,1231
3050,鈺德,116186,138000,-21814,0,0,0,0,0,0,23000,25000,2000,23000,0,0,0,1186
6230,尼得科超眾,13000,12000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
7705,三商餐飲,6000,4000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
1423,利華,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1540,喬福,31000,28000,3000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,1000
2243,宏旭-KY,48000,47000,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,1000
7823,奧義賽博-KY創,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2250,IKKA-KY,12000,11000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6645,金萬林-創,5000,5000,0,0,0,0,0,0,0,902,0,0,0,13095,12193,902,902
6409,旭隼,96242,143381,-47139,0,0,0,44000,0,44000,3308,0,0,0,16425,13117,3308,169
8222,寶一,187300,184180,3120,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,120
4960,誠美材,848000,848000,0,0,0,0,0,0,0,85,6000,5576,424,33,372,-339,85
2228,劍麟,39082,39005,77,0,0,0,0,0,0,0,0,0,0,0,0,0,77
2114,鑫永銓,11000,8000,3000,0,0,0,0,0,0,-3000,3000,6000,-3000,0,0,0,0
1521,大億,5000,4000,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
3150,鈺寶-創,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7760,享溫馨,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6655,科定,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6671,三能-KY,0,1000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
8481,政伸,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8488,吉源-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,花仙子,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4930,燦星網,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6921,嘉雨思-創,0,1000,-1000,0,0,0,0,0,0,980,0,0,0,1000,20,980,-20
3593,力銘,0,100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100
2535,達欣工,143772,147058,-3286,0,0,0,0,0,0,2825,7000,4175,2825,0,0,0,-461
1906,寶隆,12000,13495,-1495,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-495
2432,倚天酷碁-創,1000,5000,-4000,0,0,0,0,0,0,3255,0,0,0,3255,0,3255,-745
2459,敦吉,11220,12000,-780,0,0,0,0,0,0,0,0,0,0,0,0,0,-780
1472,三洋實業,4200,5000,-800,0,0,0,0,0,0,0,0,0,0,0,0,0,-800
3356,奇偶,82178,84121,-1943,0,0,0,0,0,0,1012,3012,2000,1012,0,0,0,-931
3164,景岳,3000,3000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
3168,眾福科,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
3296,勝德,4000,7000,-3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-1000
4581,光隆精密-KY,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2901,欣欣,4000,4000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
2945,三商家購,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1432,大魯閣,11000,12000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8487,愛爾達-創,0,3000,-3000,0,0,0,0,0,0,2000,0,0,0,3000,1000,2000,-1000
8443,阿瘦,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9918,欣天然,10000,11000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9906,欣巴巴,16000,15000,1000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,-1000
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000
01007T,兆豐國泰R2,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6835,圓裕,8000,8000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
7732,金興精密,2000,2000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
1463,強盛新,28000,29000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
3018,隆銘綠能,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
5906,台南-KY,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9929,秋雨,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8162,微矽電子-創,35000,37000,-2000,0,0,0,0,0,0,804,1000,0,1000,14000,14196,-196,-1196
6771,平和環保-創,1000,3000,-2000,0,0,0,0,0,0,339,0,0,0,373,34,339,-1661
3031,佰鴻,144000,144000,0,0,0,0,0,0,0,-1668,2000,3668,-1668,0,0,0,-1668
2496,卓越,200,2000,-1800,0,0,0,0,0,0,0,0,0,0,0,0,0,-1800
1470,大統新創,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6952,大武山,7000,9000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6807,峰源-KY,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
911868,同方友友-DR,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
8467,波力-KY,7000,9000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6988,威力暘-創,5000,11000,-6000,0,0,0,0,0,0,4000,1000,0,1000,12000,9000,3000,-2000
6768,志強-KY,1281000,1255000,26000,0,0,0,0,22000,-22000,-6000,0,6000,-6000,0,0,0,-2000
6689,伊雲谷,38000,40000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6504,南六,3000,5000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2468,華經,37000,39000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2939,永邑-KY,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2910,統領,8000,9000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
2712,遠雄來,0,1000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
4190,佐登-KY,7000,7000,0,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-2000
1340,勝悅-KY,10000,12000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1312A,國喬特,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1527,鑽全,23000,25000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1541,錩泰,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2314,台揚,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2107,厚生,112955,103000,9955,0,0,0,0,0,0,-12000,7000,19000,-12000,0,0,0,-2045
2607,榮運,746674,752961,-6287,0,0,0,0,0,0,4121,7000,3000,4000,121,0,121,-2166
6951,青新-創,2000,6000,-4000,0,0,0,0,0,0,1652,2000,0,2000,1000,1348,-348,-2348
7722,LINEPAY,14198,15264,-1066,0,0,0,0,0,0,-1411,0,1000,-1000,389,800,-411,-2477
2482,連宇,20000,23000,-3000,0,0,0,0,0,0,441,2000,1559,441,0,0,0,-2559
3062,建漢,302000,293000,9000,0,0,0,0,0,0,-11594,0,9000,-9000,0,2594,-2594,-2594
2017,官田鋼,124010,127000,-2990,0,0,0,0,0,0,0,3000,3000,0,0,0,0,-2990
1341,富林-KY,0,2000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
8482,商億-KY,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
9902,台火,12000,15000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
9944,新麗,3000,5000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
7791,皇家可口,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6934,心誠鎂,6000,9000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6936,永鴻生技,2000,4000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
6955,邦睿生技-創,0,2000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
6666,羅麗芬-KY,2000,5000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6754,匯僑設計,3000,5000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
6794,向榮生技,7000,10000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6908,宏碁遊戲-創,0,2000,-2000,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-3000
6431,光麗-KY,5000,10000,-5000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-3000
6281,全國電,5000,8000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1530,亞崴,4000,8000,-4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-3000
1473,台南,16000,18000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
1512,瑞利,4000,7000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1441,大東,0,2000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
6924,榮惠-KY創,0,7000,-7000,0,0,0,0,0,0,3985,0,0,0,7000,3015,3985,-3015
4999,鑫禾,2000,6000,-4000,0,0,0,0,0,0,562,2000,1438,562,0,0,0,-3438
6189,豐藝,115000,117199,-2199,0,0,0,0,0,0,-1758,0,2000,-2000,1560,1318,242,-3957
6657,華安,14030,18000,-3970,0,0,0,0,0,0,0,0,0,0,0,0,0,-3970
7721,微程式,14000,19000,-5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-4000
8201,無敵,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
8367,建新國際,2000,5000,-3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-4000
8940,新天地,4000,8000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
8429,金麗-KY,9000,13000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
01010T,京城樂富R1,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1324,地球,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1235,興泰,3000,7000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1475,業旺,2000,6000,-4000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-4000
1752,南光,4000,8000,-4000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-4000
2024,志聯,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
4169,泰宗,18000,22000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2904,匯僑,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1418,東華,5000,9000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1457,宜進,14000,17000,-3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-4000
1516,川飛,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6526,達發,109715,105596,4119,0,0,0,0,0,0,-9071,0,1100,-1100,3338,11309,-7971,-4952
3002,歐格,28000,33000,-5000,0,0,0,0,0,0,9,2000,2000,0,9,0,9,-4991
2642,宅配通,7000,12000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
4545,銘鈺,23000,30000,-7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-5000
3432,台端,1000,6000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1453,大將,13000,9000,4000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,-5000
9926,新海,4000,9000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
7736,虎山,1000,5000,-4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-5000
5538,東明-KY,8000,13000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
3694,海華,107000,112000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1443,立益物流,4000,9000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1731,美吾華,3000,8000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
2705,六福,6000,11000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
6641,基士德-KY,1000,6000,-5000,0,0,0,0,0,0,-124,0,124,-124,0,0,0,-5124
4994,傳奇,1000,6000,-5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-6000
1725,元禎,8000,14000,-6000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-6000
2008,高興昌,1000,7000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2424,隴華,2000,8000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
3040,遠見,12000,17000,-5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-6000
3679,新至陞,2000,9000,-7000,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,-6000
3686,達能,2000,6000,-4000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-6000
1413,宏洲,0,7000,-7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-6000
4942,嘉彰,7000,12000,-5000,0,0,0,0,0,0,-1034,0,1034,-1034,0,0,0,-6034
6969,成信實業*-創,16000,22000,-6000,0,0,0,0,0,0,-302,0,0,0,0,302,-302,-6302
1342,八貫,38120,44000,-5880,0,0,0,0,0,0,-758,1000,1758,-758,0,0,0,-6638
1456,怡華,16000,24000,-8000,0,0,0,0,0,0,1000,7000,6000,1000,0,0,0,-7000
1525,江申,0,7000,-7000,0,0,0,0,0,0,0,0,0,0,3000,3000,0,-7000
1535,中宇,4000,13000,-9000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,-7000
2115,六暉-KY,5000,12000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
4439,冠星-KY,5000,10000,-5000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-7000
3494,誠研,5000,12000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
2433,互盛電,5000,11000,-6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-7000
7631,聚賢研發-創,0,7000,-7000,0,0,0,0,0,0,0,0,0,0,1000,1000,0,-7000
2438,翔耀,0,7000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
3038,全台,39000,45000,-6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-7000
3557,嘉威,5420,13050,-7630,0,0,0,0,0,0,0,0,0,0,0,0,0,-7630
3705,永信,60000,66000,-6000,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,-8000
3419,譁裕,10000,18000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
2020,美亞,25000,32000,-7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-8000
2430,燦坤,3000,10000,-7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-8000
6909,創控,57000,65000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
1323,永裕,2000,8107,-6107,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-8107
4195,基米-創,3000,9000,-6000,0,0,0,0,0,0,-2213,3000,2000,1000,0,3213,-3213,-8213
6799,來頡,33000,41002,-8002,0,0,0,0,0,0,-552,1000,1552,-552,0,0,0,-8554
1617,榮星,107000,112000,-5000,0,0,0,0,0,0,-3788,2000,5788,-3788,0,0,0,-8788
9931,欣高,2000,10000,-8000,0,0,0,0,0,0,-890,1000,1890,-890,0,0,0,-8890
6928,攸泰科技,11000,20000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
7786,東方風能,68000,79000,-11000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,-9000
5546,永固-KY,2000,9000,-7000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-9000
6201,亞弘電,5000,12000,-7000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,-9000
1468,昶和,0,11000,-11000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-9000
1454,台富,1000,10000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
1445,大宇,1000,10000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
3027,盛達,52000,62000,-10000,0,0,0,0,0,0,914,1000,86,914,0,0,0,-9086
9935,慶豐富,85991,95151,-9160,0,0,0,0,0,0,0,0,0,0,0,0,0,-9160
5292,華懋,50247,41000,9247,0,0,0,0,0,0,-18511,0,0,0,2494,21005,-18511,-9264
2239,英利-KY,2000,10000,-8000,0,0,0,0,0,0,-1284,0,1284,-1284,0,0,0,-9284
4583,台灣精銳,338000,347345,-9345,0,0,0,0,0,0,21,0,0,0,21,0,21,-9324
2211,長榮鋼,208000,210000,-2000,0,0,0,0,0,0,-7409,2000,9409,-7409,0,0,0,-9409
5236,凌陽創新,28000,36320,-8320,0,0,0,0,0,0,-1228,2000,3000,-1000,0,228,-228,-9548
6192,巨路,111371,121000,-9629,0,0,0,0,0,0,0,0,0,0,0,0,0,-9629
6464,台數科,6000,18000,-12000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-10000
7765,中華資安,2000,12000,-10000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-10000
6931,青松健康,3000,12000,-9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-10000
