證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1524,耿鼎,192556,46000,146556,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,149556
1590,亞德客-KY,584441,440684,143757,0,0,0,1000,14000,-13000,17293,28000,8000,20000,10225,12932,-2707,148050
1307,三芳,523300,363526,159774,0,0,0,0,9895,-9895,-2160,0,0,0,1000,3160,-2160,147719
7803,雲象科技-創,171250,24000,147250,0,0,0,0,0,0,445,1000,0,1000,33000,33555,-555,147695
1709,和益,785790,636562,149228,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,147228
1604,聲寶,201744,50000,151744,0,0,0,-7000,7000,14000,-7000,0,0,0,144744,None,None,None
1506,正道,157000,11000,146000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,144000
6283,淳安,184000,40000,144000,0,0,0,0,0,0,0,0,0,0,0,0,0,144000
8438,昶昕,262274,120070,142204,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,143204
7818,溢泰實業,199250,56060,143190,0,0,0,0,0,0,0,0,0,0,0,0,0,143190
2887I,台新新光辛特,1793000,1651000,142000,0,0,0,0,0,0,0,0,0,0,0,0,0,142000
4426,利勤,157000,20000,137000,0,0,0,0,0,0,4757,4757,0,4757,0,0,0,141757
7721,微程式,180038,41000,139038,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,138038
9911,櫻花,301710,167000,134710,0,0,0,1000,0,1000,0,0,0,0,0,0,0,135710
4968,立積,268959,140112,128847,0,0,0,5000,0,5000,1709,3117,1407,1710,2000,2001,-1,135556
2030,彰源,253250,118285,134965,0,0,0,0,0,0,0,0,0,0,0,0,0,134965
1463,強盛新,151000,23000,128000,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,131000
4585,達明,230000,132260,97740,0,0,0,0,0,0,31476,23706,0,23706,7860,90,7770,129216
2611,志信,196210,67000,129210,0,0,0,0,0,0,0,0,0,0,0,0,0,129210
1517,利奇,136250,9000,127250,0,0,0,0,0,0,998,2000,1002,998,0,0,0,128248
4771,望隼,151298,24000,127298,0,0,0,0,0,0,0,1000,1000,0,0,0,0,127298
2601,益航,343750,218554,125196,0,0,0,0,0,0,0,0,0,0,0,0,0,125196
1476,儒鴻,572260,457000,115260,0,0,0,11296,1000,10296,-820,4000,7795,-3795,3975,1000,2975,124736
8222,寶一,899473,777000,122473,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,123473
1466,聚隆,559000,434010,124990,0,0,0,0,0,0,-1953,11752,13705,-1953,0,0,0,123037
1532,勤美,208590,85677,122913,0,0,0,0,0,0,0,0,0,0,0,0,0,122913
9802,鈺齊-KY,321250,200001,121249,0,0,0,1000,0,1000,-326,0,326,-326,0,0,0,121923
4961,天鈺,609982,649694,-39712,None,None,0,157000,0,157000,4225,0,0,0,7497,3272,4225,121513
3003,健和興,290250,171000,119250,0,0,0,0,0,0,-5,0,5,-5,0,0,0,119245
4555,氣立,275250,157110,118140,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,119140
6189,豐藝,585286,472000,113286,0,0,0,11074,6797,4277,595,0,3,-3,847,249,598,118158
1436,華友聯,182000,63878,118122,0,0,0,0,0,0,0,0,0,0,0,0,0,118122
2511,太子,454749,336964,117785,0,0,0,0,0,0,0,0,0,0,0,0,0,117785
2434,統懋,278000,165000,113000,0,0,0,0,0,0,1619,4619,3000,1619,0,0,0,114619
3041,揚智,517260,404000,113260,0,0,0,0,0,0,1290,3000,1710,1290,0,0,0,114550
6451,訊芯-KY,1014571,810433,204138,0,0,0,0,89000,-89000,-2083,33000,34583,-1583,17199,17699,-500,113055
6426,統新,256130,145000,111130,0,0,0,0,0,0,0,0,0,0,0,0,0,111130
3051,力特,291000,180000,111000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,111000
6526,達發,205315,169911,35404,0,0,0,71000,6000,65000,9924,300,0,300,21205,11581,9624,110328
2453,凌群,181250,74000,107250,0,0,0,0,0,0,0,0,0,0,0,0,0,107250
2414,精技,189250,119000,70250,0,0,0,0,0,0,37000,37000,0,37000,0,0,0,107250
1445,大宇,157000,50000,107000,0,0,0,36,5036,5000,36,0,0,0,107036,None,None,None
2420,新巨,240669,134000,106669,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,104669
2009,第一銅,250530,143657,106873,0,0,0,0,0,0,-2362,1000,626,374,4000,6736,-2736,104511
3583,辛耘,686016,549897,136119,0,0,0,0,44000,-44000,10308,31000,15607,15393,31886,36971,-5085,102427
2355,敬鵬,1577500,1471000,106500,0,0,0,0,4000,-4000,-170,1000,1000,0,27663,27833,-170,102330
2471,資通,157885,56000,101885,0,0,0,0,0,0,0,0,0,0,0,0,0,101885
2305,全友,286250,178000,108250,0,0,0,0,1000,-1000,-7427,0,2000,-2000,1000,6427,-5427,99823
2534,宏盛,183249,84652,98597,0,0,0,0,0,0,848,5000,4152,848,0,0,0,99445
9925,新保,108500,102000,6500,0,0,0,0,0,0,92000,92000,0,92000,0,0,0,98500
1227,佳格,285000,196000,89000,0,0,0,3000,0,3000,5000,7000,2000,5000,0,0,0,97000
6533,晶心科,175259,80342,94917,0,0,0,-20,1000,529,471,3546,4037,-491,94897,None,None,None
1810,和成,1068130,966000,102130,0,0,0,0,0,0,-7495,1000,8000,-7000,0,495,-495,94635
2006,東和鋼鐵,1549493,1584199,-34706,0,0,0,113000,4468,108532,20497,7000,4,6996,19501,6000,13501,94323
1452,宏益,98250,10000,88250,0,0,0,0,0,0,6000,9000,3000,6000,0,0,0,94250
2415,錩新,241250,148255,92995,0,0,0,0,0,0,0,0,0,0,0,0,0,92995
2482,連宇,124250,34000,90250,0,0,0,0,0,0,1889,3000,1111,1889,0,0,0,92139
1536,和大,3276250,3212400,63850,0,0,0,0,0,0,28142,41288,43940,-2652,50470,19676,30794,91992
2342,茂矽,133250,41000,92250,0,0,0,0,0,0,-406,2000,3406,-1406,4000,3000,1000,91844
6115,鎰勝,109000,19000,90000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,89000
7760,享溫馨,101000,12000,89000,0,0,0,0,0,0,0,0,0,0,0,0,0,89000
2493,揚博,197250,85382,111868,0,0,0,0,0,0,-22907,3000,256,2744,7500,33151,-25651,88961
1707,葡萄王,240280,153463,86817,0,0,0,0,0,0,2000,1000,0,1000,1000,0,1000,88817
1527,鑽全,111393,27000,84393,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,88393
1603,華電,76000,83000,-7000,0,0,0,0,0,0,95000,95000,0,95000,0,0,0,88000
2025,千興,216566,132175,84391,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,87391
1474,弘裕,102250,18000,84250,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,86250
1735,日勝化,163250,77625,85625,0,0,0,0,1000,-1000,1001,4000,3000,1000,1,0,1,85626
2465,麗臺,226250,142132,84118,0,0,0,0,0,0,-12,1000,1012,-12,0,0,0,84106
6691,洋基工程,222975,556413,-333438,0,0,0,407000,0,407000,10142,6000,150,5850,19964,15672,4292,83704
3004,豐達科,146158,63109,83049,0,0,0,0,0,0,431,9000,1061,7939,0,7508,-7508,83480
5284,jpp-KY,193433,120000,73433,0,0,0,0,0,0,8416,0,0,0,21139,12723,8416,81849
2349,錸德,749975,675000,74975,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,79975
1773,勝一,147897,71000,76897,0,0,0,2000,0,2000,190,0,0,0,1343,1153,190,79087
8104,錸寶,278254,201000,77254,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,78254
6670,復盛應用,224250,223100,1150,0,0,0,108000,32207,75793,881,0,0,0,881,0,881,77824
3413,京鼎,477230,372000,105230,0,0,0,0,0,0,-27500,1000,15000,-14000,6789,20289,-13500,77730
2537,聯上發,195004,118000,77004,0,0,0,0,0,0,0,0,0,0,0,0,0,77004
3437,榮創,274540,195000,79540,0,0,0,0,0,0,-4000,6000,10000,-4000,0,0,0,75540
8114,振樺電,158823,86000,72823,0,0,0,0,0,0,2433,1000,567,433,2000,0,2000,75256
1587,吉茂,92250,16000,76250,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,75250
4956,光鋐,386270,307100,79170,0,0,0,0,1000,-1000,-3686,5000,8000,-3000,0,686,-686,74484
9103,美德醫療-DR,206000,133000,73000,0,0,0,0,0,0,-3,0,0,0,800,803,-3,72997
3504,揚明光,269579,197999,71580,0,0,0,0,0,0,156,2000,1000,1000,1000,1844,-844,71736
2478,大毅,476322,397000,79322,0,0,0,0,0,0,-8132,4000,12000,-8000,1000,1132,-132,71190
6706,惠特,440255,367870,72385,0,0,0,0,0,0,-2703,0,0,0,6088,8791,-2703,69682
4949,有成精密,244250,175000,69250,0,0,0,0,0,0,0,1000,1000,0,0,0,0,69250
3050,鈺德,172000,109000,63000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,69000
7786,東方風能,118000,51335,66665,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,68665
2636,台驊控股,153474,85000,68474,0,0,0,0,0,0,0,0,0,0,0,0,0,68474
1533,車王電,80000,11000,69000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,68000
6695,芯鼎,733250,665100,68150,0,0,0,0,0,0,-452,1000,1000,0,2000,2452,-452,67698
6525,捷敏-KY,725000,747000,-22000,0,0,0,0,3734,-3734,92274,89968,694,89274,3000,0,3000,66540
4119,旭富,97250,22001,75249,0,0,0,0,0,0,-9000,1000,1000,0,12000,21000,-9000,66249
1733,五鼎,78401,13000,65401,0,0,0,0,0,0,0,0,0,0,0,0,0,65401
1528,恩德,612000,547000,65000,0,0,0,0,2000,-2000,1653,1000,0,1000,1000,347,653,64653
2390,云辰,292000,229153,62847,0,0,0,0,0,0,994,1000,6,994,0,0,0,63841
2460,建通,190000,127000,63000,0,0,0,0,0,0,0,0,0,0,0,0,0,63000
8162,微矽電子-創,96450,26470,69980,0,0,0,0,0,0,-7000,0,0,0,8000,15000,-7000,62980
6782,視陽,98000,36000,62000,0,0,0,0,0,0,0,0,0,0,0,0,0,62000
6196,帆宣,491044,486902,4142,0,0,0,27000,0,27000,30470,12000,1201,10799,44484,24813,19671,61612
2468,華經,248000,189000,59000,0,0,0,0,0,0,1889,3000,1111,1889,0,0,0,60889
1110,東泥,110500,53000,57500,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,60500
7610,聯友金屬-創,72248,5000,67248,0,0,0,0,0,0,-8009,0,9,-9,1000,9000,-8000,59239
2442,新美齊,328512,270872,57640,0,0,0,0,0,0,0,0,0,0,0,0,0,57640
6861,睿生光電,125150,70000,55150,0,0,0,0,0,0,2085,2000,0,2000,6264,6179,85,57235
4155,訊映,132780,77110,55670,0,0,0,0,0,0,0,0,0,0,0,0,0,55670
3308,聯德,82000,26000,56000,0,0,0,0,0,0,-773,227,1000,-773,0,0,0,55227
1732,毛寶,62000,8000,54000,0,0,0,0,0,0,0,0,0,0,0,0,0,54000
2852,第一保,133250,88100,45150,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,53150
2606,裕民,1307750,1381653,-73903,0,0,0,127000,1000,126000,652,15000,7217,7783,175000,182131,-7131,52749
6669,緯穎,714302,1625952,-911650,0,0,0,953692,12020,941672,22258,18000,26000,-8000,105311,75053,30258,52280
2258,鴻華先進-創,171000,161000,10000,0,0,0,0,0,0,42217,35000,5000,30000,50000,37783,12217,52217
3617,碩天,260250,257100,3150,0,0,0,2900,0,2900,46115,49000,2000,47000,51,936,-885,52165
6226,光鼎,104000,52000,52000,0,0,0,0,0,0,0,0,0,0,0,0,0,52000
8429,金麗-KY,75000,23000,52000,0,0,0,0,0,0,0,0,0,0,0,0,0,52000
9939,宏全,2224427,2366000,-141573,0,0,0,244000,3007,240993,-47659,162000,205441,-43441,27445,31663,-4218,51761
2501,國建,475838,696000,-220162,0,0,0,271000,0,271000,611,0,0,0,21000,20389,611,51449
2015,豐興,128170,76000,52170,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,51170
3356,奇偶,211583,158243,53340,0,0,0,0,0,0,-4587,2000,6587,-4587,0,0,0,48753
1734,杏輝,100350,53050,47300,0,0,0,0,0,0,0,0,0,0,47300,None,None,None
1786,科妍,59353,17071,42282,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,47282
8072,陞泰,74062,27000,47062,0,0,0,0,0,0,0,0,0,0,0,0,0,47062
2545,皇翔,136250,90001,46249,0,0,0,0,0,0,65,2000,1935,65,0,0,0,46314
1723,中碳,168881,109000,59881,0,0,0,0,7000,-7000,-6628,1000,1000,0,2406,9034,-6628,46253
1457,宜進,80250,33000,47250,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,46250
2707,晶華,61250,16000,45250,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,46250
3528,安馳,132250,86200,46050,0,0,0,0,0,0,0,0,0,0,0,0,0,46050
8462,柏文,57891,13000,44891,0,0,0,1000,0,1000,0,0,0,0,0,0,0,45891
6781,AES-KY,230353,199586,30767,0,0,0,0,0,0,14728,4000,0,4000,25469,14741,10728,45495
7768,頌勝科技,50300,5000,45300,0,0,0,0,0,0,0,0,0,0,0,0,0,45300
2516,新建,68250,23000,45250,0,0,0,0,0,0,0,0,0,0,0,0,0,45250
2038,海光,84762,46000,38762,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,43762
2362,藍天,644762,601000,43762,0,0,0,0,0,0,-301,0,0,0,12000,12301,-301,43461
2033,佳大,62250,20000,42250,0,0,0,0,0,0,1000,9000,8000,1000,0,0,0,43250
1522,堤維西,138250,100000,38250,0,0,0,0,0,0,4370,6000,2207,3793,577,0,577,42620
2506,太設,85250,43000,42250,0,0,0,0,0,0,0,0,0,0,0,0,0,42250
9946,三發地產,152250,130000,22250,0,0,0,20000,0,20000,0,0,0,0,0,0,0,42250
2615,萬海,1737934,1978600,-240666,0,0,0,270528,0,270528,11942,0,0,0,19461,7519,11942,41804
2204,中華,205588,415000,-209412,0,0,0,123000,5794,117206,134000,134000,0,134000,11000,11000,0,41794
6552,易華電,103781,62000,41781,0,0,0,0,0,0,0,4000,4000,0,0,0,0,41781
1713,國化,67250,26000,41250,0,0,0,0,0,0,0,3000,3000,0,0,0,0,41250
5388,中磊,1923813,1322815,600998,0,0,0,7283,552000,-544717,-15427,2000,11327,-9327,11230,17330,-6100,40854
2497,怡利電,104340,65250,39090,0,0,0,0,0,0,879,0,0,0,1000,121,879,39969
8374,羅昇,205000,185000,20000,0,0,0,0,0,0,19776,17520,0,17520,3461,1205,2256,39776
2233,宇隆,247000,273030,-26030,0,0,0,0,0,0,65248,0,351,-351,78000,12401,65599,39218
2102,泰豐,147500,113000,34500,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,38500
6243,迅杰,53000,15000,38000,0,0,0,0,0,0,286,1015,2000,-985,3000,1729,1271,38286
6277,宏正,65250,27000,38250,0,0,0,0,0,0,0,0,0,0,0,0,0,38250
8213,志超,289260,237000,52260,0,0,0,0,0,0,-14800,0,0,0,1,14801,-14800,37460
2250,IKKA-KY,253000,219080,33920,0,0,0,0,0,0,3425,6425,3000,3425,0,0,0,37345
1805,寶徠,48250,13000,35250,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,37250
2528,皇普,289600,652260,-362660,0,0,0,400000,0,400000,-1000,0,1000,-1000,0,0,0,36340
2838A,聯邦銀甲特,36000,0,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
5907,大洋-KY,88000,52000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
3686,達能,55250,23420,31830,0,0,0,0,0,0,4000,6000,2000,4000,0,0,0,35830
9905,大華,70250,36000,34250,0,0,0,0,0,0,0,0,0,0,0,0,0,34250
8045,達運光電,50250,17000,33250,0,0,0,0,0,0,116,376,164,212,0,96,-96,33366
3057,喬鼎,50000,17000,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
2723,美食-KY,71000,39009,31991,0,0,0,1000,0,1000,0,0,0,0,0,0,0,32991
1339,昭輝,36257,5000,31257,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,32257
4755,三福化,142250,109000,33250,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,32250
6902,GOGOLOOK,65000,33000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
6756,威鋒電子,58250,26000,32250,0,0,0,0,0,0,-1202,0,1202,-1202,0,0,0,31048
5215,科嘉-KY,45000,15000,30000,0,0,0,1000,1000,0,1000,0,0,0,31000,None,None,None
6591,動力-KY,42000,11000,31000,0,0,0,0,0,0,-45,0,45,-45,0,0,0,30955
4999,鑫禾,34250,4000,30250,0,0,0,0,0,0,215,1000,785,215,0,0,0,30465
2727,王品,114710,95522,19188,0,0,0,1000,0,1000,10222,16224,0,16224,0,6002,-6002,30410
1626,艾美特-KY,49250,32000,17250,0,0,0,0,0,0,13000,13000,0,13000,0,0,0,30250
2616,山隆,55250,22000,33250,0,0,0,0,0,0,-3569,4000,7569,-3569,0,0,0,29681
1903,士紙,70250,42000,28250,0,0,0,0,0,0,970,1000,30,970,0,0,0,29220
1560,中砂,319743,317075,2668,0,0,0,14000,0,14000,12311,2000,0,2000,28545,18234,10311,28979
2428,興勤,693296,642583,50713,0,0,0,0,0,0,-22030,3000,547,2453,17535,42018,-24483,28683
1539,巨庭,30000,4000,26000,0,0,0,0,0,0,2000,8000,6000,2000,0,0,0,28000
1325,恆大,109250,82000,27250,0,0,0,0,0,0,0,1000,1000,0,0,0,0,27250
6916,華凌,34250,6000,28250,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,27250
2608,嘉里大榮,106750,80000,26750,0,0,0,0,0,0,0,0,0,0,5000,5000,0,26750
6416,瑞祺電通,64250,38000,26250,0,0,0,0,0,0,0,0,0,0,0,0,0,26250
4560,強信-KY,165000,137000,28000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,26000
9912,偉聯,27000,1000,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,26000
6969,成信實業*-創,27000,1000,26000,0,0,0,0,0,0,-1,0,0,0,19000,19001,-1,25999
3311,閎暉,101265,75000,26265,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,25265
1702,南僑,87250,62000,25250,0,0,0,0,0,0,0,0,0,0,0,0,0,25250
4104,佳醫,55000,30000,25000,0,0,0,0,0,0,-143,0,142,-142,0,1,-1,24857
6213,聯茂,7220754,7264157,-43403,0,0,0,131300,3000,128300,-60099,382099,322396,59703,128716,248518,-119802,24798
1531,高林股,32000,8000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
2383,台光電,389966,426442,-36476,0,0,0,10365,4110,6255,53937,44000,5000,39000,23722,8785,14937,23716
9136,巨騰-DR,53000,30000,23000,0,0,0,0,0,0,-139,0,0,0,169,308,-139,22861
1321,大洋,50250,29000,21250,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22250
4438,廣越,36000,12000,24000,0,0,0,0,0,0,-1826,174,2000,-1826,0,0,0,22174
7765,中華資安,27000,6000,21000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22000
1526,日馳,30000,7000,23000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,22000
3515,華擎,151540,132750,18790,0,0,0,2453,0,2453,709,0,0,0,4324,3615,709,21952
4557,永新-KY,28000,4136,23864,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,21864
6214,精誠,485250,456055,29195,0,0,0,4326,0,4326,-11813,3606,2499,1107,4000,16920,-12920,21708
2228,劍麟,45250,24000,21250,0,0,0,0,0,0,0,0,0,0,0,0,0,21250
1451,年興,37250,26000,11250,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,21250
1441,大東,24000,3000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
7711,永擎,47843,29527,18316,0,0,0,0,0,0,2577,2000,1893,107,2470,0,2470,20893
5469,瀚宇博,1901500,4060000,-2158500,0,0,0,2151000,0,2151000,27645,5000,5335,-335,86924,58944,27980,20145
7822,倍利科,112005,92015,19990,0,0,0,0,0,0,-8,5000,5008,-8,0,0,0,19982
3501,維熹,56250,37000,19250,0,0,0,0,0,0,427,1000,573,427,0,0,0,19677
6957,裕慶-KY,26000,7000,19000,0,0,0,0,0,0,668,0,0,0,668,0,668,19668
4582,聚恆-創,37250,12000,25250,0,0,0,0,0,0,-5901,1000,2000,-1000,9099,14000,-4901,19349
7705,三商餐飲,43250,24000,19250,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,18250
6230,尼得科超眾,42250,24000,18250,0,0,0,0,0,0,-149,0,149,-149,0,0,0,18101
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,18000,0,0,0,24000,6000,18000,18000
3229,晟鈦,76000,58000,18000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,18000
9902,台火,20250,7000,13250,0,0,0,0,0,0,4243,4243,0,4243,0,0,0,17493
8341,日友,51966,34000,17966,0,0,0,0,0,0,-523,1000,1880,-880,357,0,357,17443
6625,必應,35378,18000,17378,0,0,0,0,0,0,0,0,0,0,0,0,0,17378
3535,晶彩科,221750,206000,15750,0,0,0,0,0,0,1622,1000,0,1000,3000,2378,622,17372
1582,信錦,337250,299000,38250,0,0,0,0,1000,-1000,-20001,1000,2000,-1000,2095,21096,-19001,17249
2248,華勝-KY,28000,12000,16000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,17000
5288,豐祥-KY,44320,28000,16320,0,0,0,0,0,0,173,180,7,173,0,0,0,16493
5533,皇鼎,24250,19000,5250,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,16250
3038,全台,78250,62000,16250,0,0,0,0,0,0,0,2000,2000,0,0,0,0,16250
4569,六方科-KY,36000,19000,17000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,16000
6934,心誠鎂,22000,6000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
6776,展碁國際,52250,36622,15628,0,0,0,0,0,0,0,0,0,0,0,0,0,15628
3046,建碁,66379,51000,15379,0,0,0,0,0,0,0,2000,2000,0,0,0,0,15379
3652,精聯,128250,113000,15250,0,0,0,0,0,0,0,0,0,0,15250,None,None,None
7827,漢康-KY創,403714,392200,11514,0,0,0,0,0,0,3611,3000,3000,0,20348,16737,3611,15125
2705,六福,22000,15000,7000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,15000
4545,銘鈺,53283,39000,14283,0,0,0,0,0,0,0,0,0,0,0,0,0,14283
3040,遠見,21251,6000,15251,0,0,0,0,1000,-1000,0,0,0,0,0,0,0,14251
6606,建德工業,35250,22000,13250,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14250
2115,六暉-KY,24030,14000,10030,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,14030
020032,元大綠能N,0,0,0,0,0,0,0,0,0,14000,0,0,0,14000,0,14000,14000
7749,意騰-KY,87000,80000,7000,0,0,0,5000,0,5000,1644,0,0,0,1644,0,1644,13644
6515,穎崴,304983,284248,20735,0,0,0,22500,7000,15500,-22638,10419,29550,-19131,9,3516,-3507,13597
3338,泰碩,95250,82000,13250,0,0,0,0,0,0,0,0,0,0,0,0,0,13250
2062,橋椿,46250,33000,13250,0,0,0,0,0,0,-1,0,1,-1,0,0,0,13249
6128,上福,47000,34000,13000,0,0,0,0,0,0,205,205,0,205,0,0,0,13205
6201,亞弘電,20067,10000,10067,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,13067
2612,中航,134500,120914,13586,0,0,0,0,0,0,-1051,0,0,0,0,1051,-1051,12535
2706,第一店,35500,25000,10500,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,12500
2613,中櫃,68270,56000,12270,0,0,0,0,0,0,0,0,0,0,0,0,0,12270
4108,懷特,26250,16000,10250,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,12250
7730,暉盛-創,25076,10000,15076,0,0,0,0,0,0,-3000,0,0,0,11000,14000,-3000,12076
4572,駐龍,19000,7000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
3026,禾伸堂,464171,257900,206271,0,0,0,1050,201000,-199950,5126,5000,12000,-7000,22032,9906,12126,11447
3419,譁裕,44250,33000,11250,0,0,0,0,0,0,0,1000,1000,0,0,0,0,11250
6914,阜爾運通,20250,10000,10250,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11250
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,11000,0,0,0,14000,3000,11000,11000
2380,虹光,11000,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
4588,玖鼎電力,36000,25000,11000,0,0,0,0,0,0,-100,0,100,-100,0,0,0,10900
6281,全國電,29370,19000,10370,0,0,0,0,0,0,0,0,0,0,0,0,0,10370
4552,力達-KY,16250,6000,10250,0,0,0,0,0,0,0,0,0,0,0,0,0,10250
2239,英利-KY,71250,62000,9250,0,0,0,0,0,0,1000,7000,6000,1000,0,0,0,10250
912000,晨訊科-DR,37000,27000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1760,寶齡富錦,37250,25250,12000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,10000
2331,精英,577790,498245,79545,0,0,0,0,50000,-50000,-19753,5000,0,5000,0,24753,-24753,9792
3416,融程電,137468,123000,14468,0,0,0,0,0,0,-4838,1000,240,760,2402,8000,-5598,9630
6582,申豐,18260,11000,7260,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9260
2364,倫飛,21198,12000,9198,0,0,0,0,0,0,0,0,0,0,0,0,0,9198
1558,伸興,16022,8000,8022,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9022
6887,寶綠特-KY,13000,4000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
3653,健策,314662,264678,49984,0,0,0,10034,43140,-33106,-8254,3000,7400,-4400,20972,24826,-3854,8624
6405,悅城,241247,232000,9247,0,0,0,0,0,0,-844,1000,1000,0,3000,3844,-844,8403
9955,佳龍,101398,93000,8398,0,0,0,0,0,0,0,0,0,0,0,0,0,8398
1475,業旺,15250,7000,8250,0,0,0,0,0,0,0,2000,2000,0,0,0,0,8250
1465,偉全,14250,11000,3250,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,8250
6272,驊陞,39250,31000,8250,0,0,0,0,0,0,0,0,0,0,0,0,0,8250
8488,吉源-KY,10225,2000,8225,0,0,0,0,0,0,0,0,0,0,0,0,0,8225
3447,展達,31100,23000,8100,0,0,0,0,0,0,0,0,0,0,0,0,0,8100
3432,台端,9000,1000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
4133,亞諾法,21000,13000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
4737,華廣,36250,28689,7561,0,0,0,0,0,0,0,1000,1000,0,0,0,0,7561
2440,太空梭,80250,73000,7250,0,0,0,0,0,0,0,1000,1000,0,0,0,0,7250
2491,吉祥全,111250,105000,6250,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7250
1468,昶和,15227,6000,9227,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,7227
1418,東華,7000,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6923,中台,29310,23000,6310,0,0,0,0,0,0,63,1101,1038,63,0,0,0,6373
4912,聯德控股-KY,50250,45000,5250,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6250
