證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1789,神隆,587227,228000,359227,0,0,0,0,0,0,-13226,0,13226,-13226,0,0,0,346001
1582,信錦,1595000,1312000,283000,0,0,0,0,3104,-3104,64107,23000,24000,-1000,90398,25291,65107,344003
2540,愛山林,548350,191895,356455,0,0,0,0,0,0,-14000,7000,21000,-14000,0,0,0,342455
6919,康霈*,945772,598000,347772,0,0,0,0,7208,-7208,-316,0,11000,-11000,15684,5000,10684,340248
2062,橋椿,421000,85000,336000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,335000
2727,王品,381250,48026,333224,0,0,0,0,2243,-2243,-1000,1000,2000,-1000,0,0,0,329981
6177,達麗,1109000,684000,425000,0,0,0,0,0,0,-95245,4000,91045,-87045,0,8200,-8200,329755
9136,巨騰-DR,785000,460010,324990,0,0,0,0,0,0,4084,4084,0,4084,0,0,0,329074
2539,櫻花建,1024594,689052,335542,0,0,0,0,6501,-6501,-1000,6000,6000,0,3000,4000,-1000,328041
2211,長榮鋼,324962,119000,205962,0,0,0,130000,4566,125434,-3496,4000,7971,-3971,475,0,475,327900
2032,新鋼,451185,115000,336185,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,323185
2461,光群雷,862000,538000,324000,0,0,0,0,0,0,-4000,8000,12000,-4000,0,0,0,320000
6909,創控,565000,251000,314000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,315000
2069,運錩,343000,30000,313000,0,0,0,0,0,0,0,0,0,0,0,0,0,313000
1713,國化,349829,38051,311778,0,0,0,0,0,0,0,0,0,0,0,0,0,311778
9919,康那香,357000,51194,305806,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,310806
4956,光鋐,909088,597000,312088,0,0,0,0,1000,-1000,-1000,5000,6000,-1000,0,0,0,310088
2025,千興,412000,129000,283000,0,0,0,0,0,0,21000,29000,8000,21000,0,0,0,304000
3058,立德,356000,53000,303000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,302000
4142,國光生,462000,160123,301877,0,0,0,0,0,0,-1001,2000,3000,-1000,0,1,-1,300876
3050,鈺德,432000,131000,301000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,299000
9914,美利達,1192059,898997,293062,0,0,0,0,2000,-2000,445,19000,12290,6710,7204,13469,-6265,291507
1342,八貫,443048,197000,246048,0,0,0,0,0,0,38724,48724,10000,38724,0,0,0,284772
3356,奇偶,426011,141460,284551,0,0,0,0,0,0,-1969,3031,5000,-1969,0,0,0,282582
2388,威盛,1117411,819000,298411,0,0,0,0,6000,-6000,-11578,2000,18000,-16000,66280,61858,4422,280833
3010,華立,547355,278400,268955,0,0,0,0,2188,-2188,9429,4000,1674,2326,7103,0,7103,276196
6108,競國,463239,189000,274239,0,0,0,0,0,0,1000,6000,5000,1000,0,0,0,275239
2017,官田鋼,538103,247000,291103,0,0,0,0,0,0,-18000,0,18000,-18000,0,0,0,273103
1536,和大,661006,395233,265773,0,0,0,0,0,0,5897,12000,5000,7000,3293,4396,-1103,271670
2601,益航,596000,328000,268000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,267000
9934,成霖,516000,253000,263000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,266000
5515,建國,393200,143150,250050,0,0,0,0,0,0,15235,3000,0,3000,12400,165,12235,265285
2421,建準,1371789,1157623,214166,0,0,0,0,2000,-2000,50703,20000,28354,-8354,84160,25103,59057,262869
6525,捷敏-KY,914963,650000,264963,0,0,0,0,1833,-1833,-3996,1004,5000,-3996,0,0,0,259134
1532,勤美,469550,216065,253485,0,0,0,0,1316,-1316,4208,6208,2000,4208,0,0,0,256377
2912,統一超,741819,875225,-133406,0,0,0,400000,21693,378307,11000,0,4000,-4000,15000,0,15000,255901
6197,佳必琪,1483512,1317512,166000,0,0,0,21000,1000,20000,69224,38000,19226,18774,62198,11748,50450,255224
2527,宏璟,357178,98080,259098,0,0,0,0,319,-319,-4122,3000,7122,-4122,0,0,0,254657
2838,聯邦銀,835216,750924,84292,0,0,0,0,20000,-20000,184000,198000,24000,174000,10000,0,10000,248292
4566,時碩工業,551000,302000,249000,0,0,0,0,0,0,-1546,1000,2546,-1546,0,0,0,247454
1611,中電,383513,133010,250503,0,0,0,0,0,0,-6007,2000,8007,-6007,0,0,0,244496
6226,光鼎,579000,349000,230000,0,0,0,0,0,0,10000,11000,1000,10000,0,0,0,240000
2108,南帝,862000,622000,240000,0,0,0,0,0,0,-166,5000,5166,-166,0,0,0,239834
2038,海光,276001,37000,239001,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,238001
4564,元翎,301000,75908,225092,0,0,0,0,0,0,1535,8000,6465,1535,0,0,0,226627
3686,達能,249000,24000,225000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,225000
4766,南寶,265244,102000,163244,0,0,0,0,1000,-1000,62250,0,2000,-2000,64250,0,64250,224494
2331,精英,1288200,1019000,269200,0,0,0,0,0,0,-47020,2000,16000,-14000,0,33020,-33020,222180
8103,瀚荃,311130,142000,169130,0,0,0,0,0,0,52412,1000,1000,0,58566,6154,52412,221542
6216,居易,310000,91000,219000,0,0,0,0,0,0,2452,4000,1548,2452,0,0,0,221452
1506,正道,309000,85000,224000,0,0,0,0,0,0,-3000,3000,6000,-3000,0,0,0,221000
2483,百容,262000,57000,205000,0,0,0,0,0,0,15387,27387,12000,15387,0,0,0,220387
6805,富世達,359492,891971,-532479,0,0,0,743000,1000,742000,8845,8987,7475,1512,20495,13162,7333,218366
8081,致新,654199,515380,138819,0,0,0,0,1687,-1687,72368,50230,1000,49230,44372,21234,23138,209500
4414,如興,278000,73000,205000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,209000
3305,昇貿,2036134,1815509,220625,0,0,0,0,0,0,-12476,22000,1501,20499,238223,271198,-32975,208149
1466,聚隆,370000,168000,202000,0,0,0,0,0,0,5000,8000,3000,5000,0,0,0,207000
6585,鼎基,470280,267000,203280,0,0,0,0,0,0,3090,3090,0,3090,0,0,0,206370
6477,安集,933940,728000,205940,0,0,0,0,0,0,-1478,2000,3478,-1478,0,0,0,204462
2029,盛餘,268000,65000,203000,0,0,0,0,0,0,-241,1000,1241,-241,0,0,0,202759
1104,環泥,317000,125000,192000,0,0,0,0,5000,-5000,13000,16000,3000,13000,0,0,0,200000
1416,廣豐,251000,52000,199000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,200000
2611,志信,331199,129000,202199,0,0,0,0,0,0,-3000,8000,11000,-3000,0,0,0,199199
5706,鳳凰,224372,30000,194372,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,197372
4961,天鈺,354264,155160,199104,0,0,0,0,0,0,-1961,0,1000,-1000,0,961,-961,197143
6472,保瑞,306909,113549,193360,0,0,0,0,1000,-1000,2756,6000,5000,1000,8713,6957,1756,195116
1907,永豐餘,475050,251117,223933,0,0,0,0,21923,-21923,-7000,2000,9000,-7000,0,0,0,195010
8215,明基材,609895,429282,180613,0,0,0,34000,0,34000,-22592,2000,2000,0,1497,24089,-22592,192021
3645,達邁,758280,564000,194280,0,0,0,0,1000,-1000,-4920,1000,4000,-3000,15272,17192,-1920,188360
3712,永崴投控,738000,567394,170606,0,0,0,0,0,0,14543,22000,7457,14543,0,0,0,185149
1447,力鵬,661000,472000,189000,0,0,0,0,0,0,-6000,3000,9000,-6000,0,0,0,183000
4164,承業醫,364689,184133,180556,0,0,0,0,0,0,-1001,0,1001,-1001,0,0,0,179555
1736,喬山,498000,315000,183000,0,0,0,0,2000,-2000,-1708,0,1708,-1708,0,0,0,179292
8454,富邦媒,316311,187150,129161,0,0,0,0,0,0,50000,20000,8000,12000,38000,0,38000,179161
1325,恆大,210000,31000,179000,0,0,0,0,0,0,0,0,0,0,0,0,0,179000
3024,憶聲,407000,238370,168630,0,0,0,0,0,0,10000,17000,7000,10000,0,0,0,178630
8341,日友,235447,61000,174447,0,0,0,0,0,0,987,2000,1013,987,0,0,0,175434
2405,輔信,1300298,1130000,170298,0,0,0,0,0,0,0,0,0,0,0,0,0,170298
4590,富田-創,176000,8000,168000,0,0,0,0,0,0,1898,1000,0,1000,898,0,898,169898
2535,達欣工,311493,144000,167493,0,0,0,0,1000,-1000,2000,4000,2000,2000,0,0,0,168493
3701,大眾控,473066,306000,167066,0,0,0,0,0,0,-266,2000,2000,0,350,616,-266,166800
4746,台耀,284000,122000,162000,0,0,0,0,0,0,-34,0,0,0,1,35,-34,161966
3023,信邦,418388,265093,153295,0,0,0,8000,2000,6000,2065,1000,2220,-1220,10198,6913,3285,161360
6235,華孚,267000,103000,164000,0,0,0,0,0,0,-3000,4000,7000,-3000,0,0,0,161000
2723,美食-KY,294193,135080,159113,0,0,0,0,0,0,1281,5000,3719,1281,0,0,0,160394
8222,寶一,255049,96000,159049,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,160049
2528,皇普,259024,101000,158024,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,160024
3321,同泰,312000,157000,155000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,158000
6515,穎崴,140999,101207,39792,0,0,0,99000,0,99000,18718,0,15341,-15341,137147,103088,34059,157510
7827,漢康-KY創,226000,69000,157000,0,0,0,0,0,0,0,0,0,0,2000,2000,0,157000
1734,杏輝,219000,62000,157000,0,0,0,0,0,0,0,0,0,0,0,0,0,157000
3617,碩天,234130,78537,155593,0,0,0,0,1715,-1715,2839,1000,1000,0,3281,442,2839,156717
9938,百和,447031,335000,112031,0,0,0,0,3462,-3462,47998,14000,2002,11998,36000,0,36000,156567
1337,再生-KY,203000,47000,156000,0,0,0,0,0,0,0,15000,15000,0,0,0,0,156000
3583,辛耘,618785,447046,171739,0,0,0,0,7000,-7000,-11950,1000,11000,-10000,18261,20211,-1950,152789
2427,三商電,279000,127000,152000,0,0,0,0,0,0,0,0,0,0,0,0,0,152000
3716,中化控股,181000,28000,153000,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,151000
1540,喬福,203090,53000,150090,0,0,0,0,0,0,0,2000,2000,0,0,0,0,150090
3545,敦泰,449320,303431,145889,0,0,0,0,0,0,3456,0,1000,-1000,7169,2713,4456,149345
1231,聯華食,222081,74000,148081,0,0,0,0,2000,-2000,1780,4780,3000,1780,0,0,0,147861
3004,豐達科,259585,113000,146585,0,0,0,0,0,0,0,2000,2000,0,0,0,0,146585
1612,宏泰,541000,393000,148000,0,0,0,0,4430,-4430,2896,0,2100,-2100,4996,0,4996,146466
2462,良得電,366316,219000,147316,0,0,0,0,0,0,-1000,6000,7000,-1000,0,0,0,146316
2546,根基,210159,67040,143119,0,0,0,0,0,0,2000,6000,4000,2000,0,0,0,145119
8464,億豐,495250,333200,162050,0,0,0,0,18107,-18107,165,0,1000,-1000,1165,0,1165,144108
2348,海悅,662080,511000,151080,0,0,0,0,0,0,-7035,17000,27000,-10000,137966,135001,2965,144045
3025,星通,243000,102000,141000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,138000
3543,州巧,291000,155000,136000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,137000
2049,上銀,1114663,983118,131545,0,0,0,0,2877,-2877,5016,1000,2034,-1034,70149,64099,6050,133684
4536,拓凱,158352,28000,130352,0,0,0,0,1000,-1000,3000,5000,2000,3000,0,0,0,132352
6283,淳安,162000,42000,120000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,130000
2204,中華,530000,385000,145000,0,0,0,0,7472,-7472,-8000,4000,12000,-8000,0,0,0,129528
6558,興能高,195000,66000,129000,0,0,0,0,0,0,0,0,0,0,0,0,0,129000
6719,力智,344698,237757,106941,0,0,0,0,1000,-1000,22095,7000,1908,5092,18001,998,17003,128036
9935,慶豐富,255000,127000,128000,0,0,0,0,0,0,0,0,0,0,0,0,0,128000
6024,群益期,158870,32060,126810,0,0,0,0,0,0,0,0,0,0,0,0,0,126810
2832,台產,304000,177000,127000,0,0,0,0,0,0,-697,0,0,0,0,697,-697,126303
6271,同欣電,656000,1660000,-1004000,0,0,0,1057000,0,1057000,71809,15000,17000,-2000,433809,360000,73809,124809
2536,宏普,388000,267000,121000,0,0,0,0,0,0,3000,6000,3000,3000,0,0,0,124000
5203,訊連,180000,57180,122820,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,123820
4755,三福化,241000,92576,148424,0,0,0,0,0,0,-25770,1000,27000,-26000,230,0,230,122654
1436,華友聯,216030,95000,121030,0,0,0,0,0,0,0,0,0,0,0,0,0,121030
5288,豐祥-KY,240000,133000,107000,0,0,0,0,0,0,11913,14000,2087,11913,0,0,0,118913
2453,凌群,203000,79096,123904,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,117904
1616,億泰,266253,148000,118253,0,0,0,0,0,0,-865,1000,1865,-865,0,0,0,117388
1903,士紙,171000,53000,118000,0,0,0,0,0,0,-730,0,730,-730,0,0,0,117270
8011,台通,385136,271000,114136,0,0,0,0,0,0,0,1000,1000,0,0,0,0,114136
1702,南僑,163157,62202,100955,0,0,0,0,0,0,13000,15000,2000,13000,0,0,0,113955
3652,精聯,141000,31000,110000,0,0,0,0,0,0,3917,4917,1000,3917,0,0,0,113917
2616,山隆,180000,67100,112900,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,113900
5269,祥碩,310448,202651,107797,0,0,0,0,0,0,4510,0,0,0,56362,51852,4510,112307
2020,美亞,232001,120000,112001,0,0,0,0,0,0,-1199,0,1199,-1199,0,0,0,110802
3550,聯穎,3546939,3438593,108346,0,0,0,0,0,0,1624,7000,5376,1624,0,0,0,109970
2613,中櫃,146000,38000,108000,0,0,0,0,0,0,0,0,0,0,0,0,0,108000
6128,上福,119100,11000,108100,0,0,0,0,0,0,-1882,118,2000,-1882,0,0,0,106218
3311,閎暉,222000,115000,107000,0,0,0,0,0,0,-1004,3000,4004,-1004,0,0,0,105996
5306,桂盟,187190,71000,116190,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,105190
2472,立隆電,253001,237526,15475,0,0,0,87000,17000,70000,19620,1000,1000,0,53681,34061,19620,105095
2460,建通,143000,39000,104000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,103000
9925,新保,127000,26000,101000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,100000
2630,亞航,411236,306000,105236,0,0,0,0,0,0,-5663,1000,1000,0,0,5663,-5663,99573
2302,麗正,126000,62000,64000,0,0,0,0,0,0,34000,10000,0,10000,24000,0,24000,98000
1477,聚陽,554268,459725,94543,0,0,0,5000,9537,-4537,5602,7000,1000,6000,5002,5400,-398,95608
2530,華建,213190,93000,120190,0,0,0,0,5000,-5000,-20000,0,20000,-20000,0,0,0,95190
1760,寶齡富錦,105000,14000,91000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,92000
2442,新美齊,854000,761456,92544,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,91544
9958,世紀鋼,503000,419562,83438,0,0,0,0,1000,-1000,8080,13836,13756,80,10000,2000,8000,90518
6446,藥華藥,730622,643004,87618,0,0,0,0,1000,-1000,3266,22462,20364,2098,1168,0,1168,89884
4968,立積,237000,149310,87690,0,0,0,0,0,0,1730,2000,1000,1000,3296,2566,730,89420
2415,錩新,100000,12000,88000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,89000
6165,浪凡,143040,57000,86040,0,0,0,0,0,0,0,0,0,0,0,0,0,86040
2395,研華,593633,557618,36015,0,0,0,54000,4096,49904,-429,7000,19000,-12000,22042,10471,11571,85490
2397,友通,175000,89000,86000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,85000
2102,泰豐,126000,48000,78000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,84000
8072,陞泰,104100,23130,80970,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,83970
1560,中砂,407438,592699,-185261,0,0,0,269000,1000,268000,176,2000,14150,-12150,37492,25166,12326,82915
6756,威鋒電子,133027,52000,81027,0,0,0,0,0,0,398,1000,602,398,0,0,0,81425
9940,信義,347307,265000,82307,0,0,0,0,0,0,-1001,13000,14001,-1001,0,0,0,81306
1603,華電,147000,68000,79000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,81000
5225,東科-KY,128050,45151,82899,0,0,0,0,0,0,-2203,0,1099,-1099,0,1104,-1104,80696
5234,達興材料,118000,60000,58000,0,0,0,2000,1000,1000,21133,1000,1000,0,21133,0,21133,80133
2545,皇翔,251000,162000,89000,0,0,0,0,0,0,-10000,3000,13000,-10000,0,0,0,79000
3669,圓展,136206,52000,84206,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,78206
1522,堤維西,244099,157000,87099,0,0,0,0,1336,-1336,-8000,2000,4000,-2000,0,6000,-6000,77763
1446,宏和,149060,80000,69060,0,0,0,0,0,0,8000,11000,3000,8000,0,0,0,77060
5292,華懋,109009,44181,64828,0,0,0,0,1000,-1000,12780,0,0,0,13557,777,12780,76608
6645,金萬林-創,92000,5000,87000,0,0,0,0,0,0,-10987,0,0,0,5013,16000,-10987,76013
2906,高林,66000,11000,55000,0,0,0,0,0,0,21000,26000,5000,21000,0,0,0,76000
3591,艾笛森,258611,181109,77502,0,0,0,0,0,0,-1926,8000,9926,-1926,0,0,0,75576
6491,晶碩,170000,90526,79474,0,0,0,0,0,0,-3967,50,1000,-950,0,3017,-3017,75507
3437,榮創,324000,248000,76000,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,75000
1531,高林股,117000,44000,73000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,75000
3031,佰鴻,255071,179678,75393,0,0,0,0,1000,-1000,-566,3000,3566,-566,0,0,0,73827
1457,宜進,131000,59000,72000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,73000
3622,洋華,241000,167000,74000,0,0,0,0,0,0,-1236,1000,2115,-1115,0,121,-121,72764
2468,華經,426460,356368,70092,0,0,0,0,0,0,315,315,0,315,0,0,0,70407
1776,展宇,85000,9000,76000,0,0,0,0,0,0,-7000,6000,13000,-7000,0,0,0,69000
6541,泰福-KY,149000,81179,67821,0,0,0,0,0,0,999,2000,1001,999,0,0,0,68820
2704,國賓,102000,27000,75000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,67000
2465,麗臺,537000,461000,76000,0,0,0,0,0,0,-9050,1000,10050,-9050,0,0,0,66950
2450,神腦,146000,84000,62000,0,0,0,0,0,0,4000,1000,2000,-1000,5000,0,5000,66000
4169,泰宗,66030,1000,65030,0,0,0,0,0,0,0,0,0,0,0,0,0,65030
1527,鑽全,91000,16057,74943,0,0,0,0,0,0,-10000,1000,11000,-10000,0,0,0,64943
2428,興勤,1121236,1060369,60867,0,0,0,0,0,0,3270,2723,3000,-277,23004,19457,3547,64137
1340,勝悅-KY,93000,20000,73000,0,0,0,0,0,0,-9000,5000,14000,-9000,0,0,0,64000
1219,福壽,165000,91000,74000,0,0,0,0,0,0,-10000,8000,18000,-10000,0,0,0,64000
9802,鈺齊-KY,472099,221222,250877,0,0,0,0,2000,-2000,-185278,2000,187278,-185278,0,0,0,63599
2243,宏旭-KY,1222499,1164000,58499,0,0,0,0,1000,-1000,6088,11088,5000,6088,0,0,0,63587
2364,倫飛,143000,80000,63000,0,0,0,0,0,0,0,0,0,0,0,0,0,63000
3046,建碁,133000,77000,56000,0,0,0,0,0,0,7000,8000,1000,7000,0,0,0,63000
7740,熙特爾-創,125000,63000,62000,0,0,0,0,0,0,-99,0,0,0,0,99,-99,61901
1467,南緯,75000,14000,61000,0,0,0,0,0,0,0,0,0,0,0,0,0,61000
3416,融程電,91566,48570,42996,0,0,0,0,0,0,17326,1000,1000,0,18384,1058,17326,60322
5907,大洋-KY,76000,16000,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,60000
2444,兆勁,101000,41000,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,60000
2516,新建,98000,43000,55000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,59000
6890,來億-KY,87000,14044,72956,0,0,0,0,0,0,-14064,0,18000,-18000,5000,1064,3936,58892
3447,展達,117000,61000,56000,0,0,0,0,0,0,0,0,0,0,0,0,0,56000
3092,鴻碩,125000,71000,54000,0,0,0,0,0,0,1955,2000,45,1955,0,0,0,55955
1201,味全,99000,41000,58000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,55000
1321,大洋,119000,67000,52000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,55000
1423,利華,379000,330000,49000,0,0,0,0,0,0,5999,9000,3001,5999,0,0,0,54999
8404,百和興業-KY,140000,86000,54000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,54000
1323,永裕,61000,10000,51000,0,0,0,0,0,0,3000,9000,6000,3000,0,0,0,54000
6799,來頡,183000,127000,56000,0,0,0,0,0,0,-2082,1000,3082,-2082,0,0,0,53918
1103,嘉泥,131840,66000,65840,0,0,0,0,0,0,-12000,1000,13000,-12000,0,0,0,53840
1590,亞德客-KY,554757,508194,46563,0,0,0,0,1000,-1000,8119,8000,6000,2000,11808,5689,6119,53682
6695,芯鼎,218260,165000,53260,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,52260
4807,日成-KY,75000,23000,52000,0,0,0,0,0,0,0,0,0,0,0,0,0,52000
2231,為升,111479,67000,44479,0,0,0,0,0,0,6472,23000,17073,5927,1109,564,545,50951
1432,大魯閣,81503,31000,50503,0,0,0,0,0,0,0,0,0,0,0,0,0,50503
4195,基米-創,56000,6000,50000,0,0,0,0,0,0,0,0,0,0,6000,6000,0,50000
3705,永信,81060,31000,50060,0,0,0,0,0,0,-212,1000,1000,0,0,212,-212,49848
2360,致茂,1390975,1185543,205432,0,0,0,110000,265404,-155404,-581,3000,5150,-2150,16035,14466,1569,49447
2228,劍麟,84178,37000,47178,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,49178
2887H,台新新光庚特二,49000,0,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,49000
6142,友勁,105000,55000,50000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,49000
1587,吉茂,113000,69001,43999,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,48999
7610,聯友金屬-創,67006,14010,52996,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,48996
1598,岱宇,96230,52000,44230,0,0,0,0,0,0,4000,7000,3000,4000,0,0,0,48230
2440,太空梭,225052,165000,60052,0,0,0,0,0,0,-12000,2000,14000,-12000,0,0,0,48052
2471,資通,64001,18221,45780,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,47780
6277,宏正,120401,69000,51401,0,0,0,0,0,0,-4319,2000,6000,-4000,0,319,-319,47082
3052,夆典,119000,74000,45000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,47000
3296,勝德,153000,99000,54000,0,0,0,0,0,0,-8088,2000,10088,-8088,0,0,0,45912
7822,倍利科,86000,36200,49800,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,45800
1720,生達,60000,14000,46000,0,0,0,0,0,0,-321,1000,1321,-321,0,0,0,45679
8442,威宏-KY,56000,11000,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,45000
4588,玖鼎電力,68000,24000,44000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,45000
5244,弘凱,122000,78000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
1732,毛寶,63000,19000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
8045,達運光電,99009,56000,43009,0,0,0,0,0,0,314,1000,686,314,0,0,0,43323
2707,晶華,71000,26000,45000,0,0,0,0,1000,-1000,-1000,0,1000,-1000,0,0,0,43000
8162,微矽電子-創,174050,129000,45050,0,0,0,0,0,0,-2804,1000,1000,0,32122,34926,-2804,42246
2477,美隆電,75000,32000,43000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,42000
3607,谷崧,147661,110000,37661,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,41661
3346,麗清,60000,17000,43000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,41000
6782,視陽,82000,32000,50000,0,0,0,0,0,0,-9000,1000,10000,-9000,0,0,0,41000
3694,海華,256000,216560,39440,0,0,0,0,0,0,753,2000,1416,584,2095,1926,169,40193
3029,零壹,524236,475969,48267,0,0,0,0,5993,-5993,-2967,6261,8474,-2213,246,1000,-754,39307
9942,茂順,39000,1000,38000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,39000
2852,第一保,233000,209000,24000,0,0,0,0,1111,-1111,16000,16000,0,16000,0,0,0,38889
8462,柏文,65210,26000,39210,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,38210
4137,麗豐-KY,55064,21100,33964,0,0,0,0,0,0,4000,6000,2000,4000,0,0,0,37964
3588,通嘉,159401,122050,37351,0,0,0,0,0,0,0,0,0,0,0,0,0,37351
1339,昭輝,46000,11000,35000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,37000
4952,凌通,1165008,1126043,38965,0,0,0,0,0,0,-2781,7016,9797,-2781,0,0,0,36184
1617,榮星,57070,26000,31070,0,0,0,0,0,0,4999,5000,1,4999,0,0,0,36069
1464,得力,135001,107188,27813,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,35813
6533,晶心科,130098,94205,35893,0,0,0,0,0,0,-88,0,0,0,3317,3405,-88,35805
6928,攸泰科技,71000,36000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
3653,健策,901748,802640,99108,0,0,0,23000,104018,-81018,16453,29021,10000,19021,47734,50302,-2568,34543
2417,圓剛,251000,216050,34950,0,0,0,0,0,0,-491,3000,3491,-491,0,0,0,34459
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,34000,0,0,0,39000,5000,34000,34000
1533,車王電,106000,74000,32000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,34000
4557,永新-KY,59000,30000,29000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,34000
2488,漢平,46151,14000,32151,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,33151
8104,錸寶,375008,342000,33008,0,0,0,0,0,0,0,0,0,0,0,0,0,33008
9927,泰銘,71000,37000,34000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,33000
2387,精元,236000,202000,34000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,33000
911868,同方友友-DR,33000,0,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
9930,中聯資源,41000,8160,32840,0,0,0,0,0,0,-6,2000,2000,0,0,6,-6,32834
6112,邁達特,189332,146000,43332,0,0,0,0,0,0,-10525,0,5000,-5000,1435,6960,-5525,32807
2248,華勝-KY,34000,2000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
2028,威致,37000,11000,26000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,32000
5531,鄉林,228000,200000,28000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,32000
8028,昇陽半導體,1155548,1350000,-194452,0,0,0,239000,1000,238000,-11766,11000,14912,-3912,89218,97072,-7854,31782
2438,翔耀,65000,35000,30000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,31000
6792,詠業,50000,24000,26000,0,0,0,0,0,0,5000,7000,2000,5000,0,0,0,31000
5215,科嘉-KY,73000,28000,45000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,31000
