證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3321,同泰,210000,93000,117000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,113000
3617,碩天,286249,184000,102249,0,0,0,10747,0,10747,-87,0,0,0,448,535,-87,112909
1436,華友聯,161000,49000,112000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,112000
8438,昶昕,360000,258000,102000,0,0,0,0,0,0,9389,10466,1130,9336,4000,3947,53,111389
4155,訊映,156468,46000,110468,0,0,0,0,0,0,0,0,0,0,0,0,0,110468
2906,高林,766000,652500,113500,0,0,0,0,0,0,-5000,5000,10000,-5000,0,0,0,108500
3679,新至陞,28360,50000,-21640,0,0,0,130997,0,130997,-1000,0,0,0,0,1000,-1000,108357
2017,官田鋼,233000,121000,112000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,108000
1540,喬福,206000,99000,107000,0,0,0,0,0,0,0,8000,8000,0,0,0,0,107000
6873,泓德能源,181110,74060,107050,0,0,0,0,0,0,-1001,0,0,0,0,1001,-1001,106049
4588,玖鼎電力,141000,37000,104000,0,0,0,0,0,0,1456,1456,0,1456,0,0,0,105456
2211,長榮鋼,200407,110000,90407,0,0,0,0,1593,-1593,15871,18000,3010,14990,881,0,881,104685
2329,華泰,1727267,1546607,180660,0,0,0,0,0,0,-76027,20000,58000,-38000,82680,120707,-38027,104633
2427,三商電,201349,97000,104349,0,0,0,0,0,0,0,0,0,0,0,0,0,104349
4104,佳醫,109050,6000,103050,0,0,0,0,0,0,0,0,0,0,0,0,0,103050
1604,聲寶,161700,61000,100700,0,0,0,0,0,0,2000,11000,9000,2000,0,0,0,102700
1449,佳和,281000,178000,103000,0,0,0,0,0,0,-349,0,349,-349,0,0,0,102651
2102,泰豐,144020,37000,107020,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,101020
7780,大研生醫*,166000,56000,110000,0,0,0,0,0,0,-9368,0,0,0,0,9368,-9368,100632
2477,美隆電,120000,284385,-164385,0,0,0,267450,0,267450,-3000,2000,5000,-3000,0,0,0,100065
1806,冠軍,109000,12000,97000,0,0,0,0,0,0,3000,9000,6000,3000,0,0,0,100000
2597,潤弘,225000,306000,-81000,0,0,0,192406,1000,191406,-13000,0,15000,-15000,2000,0,2000,97406
4555,氣立,203080,106000,97080,0,0,0,0,0,0,0,0,0,0,0,0,0,97080
6928,攸泰科技,276000,179000,97000,0,0,0,0,0,0,0,0,0,0,0,0,0,97000
5234,達興材料,191000,93000,98000,0,0,0,0,0,0,-1157,2312,20000,-17688,18343,1812,16531,96843
2731,雄獅,215003,349813,-134810,0,0,0,241142,0,241142,-11310,0,10000,-10000,8000,9310,-1310,95022
7760,享溫馨,110000,15000,95000,0,0,0,0,0,0,0,0,0,0,0,0,0,95000
6558,興能高,162000,69000,93000,0,0,0,0,0,0,0,0,0,0,0,0,0,93000
5269,祥碩,550735,781559,-230824,0,0,0,314000,14000,300000,22629,4000,0,4000,65034,46405,18629,91805
2236,百達-KY,477000,390000,87000,0,0,0,0,0,0,2673,2673,0,2673,0,0,0,89673
9940,信義,187000,106450,80550,0,0,0,0,0,0,8227,3467,5000,-1533,31000,21240,9760,88777
4938,和碩,6168477,2883358,3285119,0,0,0,111974,3232036,-3120062,-76373,5000,882,4118,78999,159490,-80491,88684
1568,倉佑,302000,148000,154000,0,0,0,0,0,0,-66000,0,66000,-66000,0,0,0,88000
1760,寶齡富錦,102010,17000,85010,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,86010
1702,南僑,114000,27000,87000,0,0,0,0,0,0,-3000,3000,6000,-3000,0,0,0,84000
6781,AES-KY,392141,304477,87664,0,0,0,0,0,0,-5790,4000,2000,2000,28726,36516,-7790,81874
8404,百和興業-KY,183280,100000,83280,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,81280
5525,順天,85000,3000,82000,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,81000
2433,互盛電,101000,22000,79000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,81000
2480,敦陽科,114001,49081,64920,0,0,0,10604,1147,9457,6107,7107,1000,6107,1000,1000,0,80484
4536,拓凱,143178,67000,76178,0,0,0,0,1000,-1000,2841,1000,2000,-1000,3841,0,3841,78019
1442,名軒,133000,54000,79000,0,0,0,0,0,0,-1144,0,1144,-1144,0,0,0,77856
1603,華電,89000,40000,49000,0,0,0,0,0,0,28000,28000,0,28000,0,0,0,77000
5203,訊連,120100,44000,76100,0,0,0,0,0,0,-5,0,5,-5,0,0,0,76095
1773,勝一,133060,60782,72278,0,0,0,0,0,0,1991,5000,2001,2999,1000,2008,-1008,74269
1532,勤美,561000,140000,421000,0,0,0,0,346982,-346982,0,0,0,0,0,0,0,74018
5258,虹堡,400000,327000,73000,0,0,0,0,0,0,444,2000,1556,444,0,0,0,73444
2305,全友,337000,256000,81000,0,0,0,0,0,0,-8338,2000,1063,937,3000,12275,-9275,72662
3050,鈺德,245000,177000,68000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,70000
2911,麗嬰房,117000,47000,70000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,70000
2364,倫飛,86016,17000,69016,0,0,0,0,0,0,908,908,0,908,0,0,0,69924
1907,永豐餘,487270,1229000,-741730,0,0,0,819196,0,819196,-8000,2000,10000,-8000,0,0,0,69466
6165,浪凡,115000,47000,68000,0,0,0,0,0,0,0,0,0,0,0,0,0,68000
1587,吉茂,99000,33000,66000,0,0,0,0,0,0,1703,4000,2297,1703,0,0,0,67703
2887E,台新新光戊特一,81000,14000,67000,0,0,0,0,0,0,0,0,0,0,0,0,0,67000
2420,新巨,222176,84000,138176,0,0,0,0,74514,-74514,1000,5000,4000,1000,0,0,0,64662
6477,安集,1462000,1397000,65000,0,0,0,0,0,0,-597,4034,4631,-597,0,0,0,64403
2536,宏普,267000,205000,62000,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,63000
7610,聯友金屬-創,77767,15005,62762,0,0,0,0,0,0,209,209,0,209,0,0,0,62971
3518,柏騰,323841,255000,68841,0,0,0,0,0,0,-6000,2000,8000,-6000,0,0,0,62841
6805,富世達,296064,239772,56292,0,0,0,1000,4000,-3000,8934,397,0,397,20026,11489,8537,62226
3296,勝德,111000,49000,62000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,62000
1321,大洋,86000,22000,64000,0,0,0,0,0,0,-2000,7000,9000,-2000,0,0,0,62000
2316,楠梓電,251000,195033,55967,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,61967
6414,樺漢,576807,299000,277807,0,0,0,0,163000,-163000,-52904,0,40085,-40085,12000,24819,-12819,61903
1513,中興電,856668,860000,-3332,0,0,0,121000,33484,87516,-23412,16000,32000,-16000,41678,49090,-7412,60772
2608,嘉里大榮,88000,33000,55000,0,0,0,0,0,0,5330,5000,0,5000,15000,14670,330,60330
7803,雲象科技-創,66000,12000,54000,0,0,0,0,0,0,5000,0,0,0,17000,12000,5000,59000
6405,悅城,334095,279114,54981,0,0,0,0,0,0,3706,2862,0,2862,5000,4156,844,58687
1473,台南,62000,6000,56000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,57000
1524,耿鼎,140300,86000,54300,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,56300
8466,美吉吉-KY,109000,54000,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,55000
3167,大量,117000,60005,56995,0,0,0,0,0,0,-2000,2000,1000,1000,0,3000,-3000,54995
3041,揚智,664008,614000,50008,0,0,0,0,0,0,4683,10000,5317,4683,0,0,0,54691
2429,銘旺科,558499,494274,64225,0,0,0,0,0,0,-10187,0,10187,-10187,0,0,0,54038
2611,志信,72000,19000,53000,0,0,0,0,0,0,0,0,0,0,0,0,0,53000
1737,臺鹽,74986,21000,53986,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,51986
1324,地球,64000,12000,52000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,51000
2505,國揚,111000,56305,54695,0,0,0,0,0,0,-6000,3000,9000,-6000,0,0,0,48695
4770,上品,126000,79337,46663,0,0,0,0,0,0,573,2000,2364,-364,2000,1063,937,47236
4590,富田-創,102000,58000,44000,0,0,0,0,0,0,1045,1000,0,1000,6045,6000,45,45045
4545,銘鈺,105000,60000,45000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,45000
4737,華廣,49000,4000,45000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,45000
6869,雲豹能源,112000,143447,-31447,0,0,0,0,0,0,75924,5000,4282,718,85020,9814,75206,44477
7822,倍利科,78182,38444,39738,0,0,0,0,0,0,4051,5088,1037,4051,0,0,0,43789
1735,日勝化,143080,99080,44000,0,0,0,0,0,0,-730,6144,7561,-1417,4687,4000,687,43270
2706,第一店,50000,2000,48000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,43000
2613,中櫃,78000,36000,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
4562,穎漢,112000,72000,40000,0,0,0,0,0,0,679,7000,6321,679,0,0,0,40679
1805,寶徠,53000,12000,41000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,40000
6533,晶心科,117126,82307,34819,0,0,0,5000,0,5000,-133,0,0,0,3626,3759,-133,39686
2483,百容,118000,79000,39000,0,0,0,0,0,0,0,0,0,0,0,0,0,39000
5225,東科-KY,146023,110000,36023,0,0,0,0,0,0,2132,0,0,0,2437,305,2132,38155
4108,懷特,39000,3000,36000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,38000
1110,東泥,64000,21000,43000,0,0,0,0,0,0,-5000,2000,7000,-5000,0,0,0,38000
2109,華豐,47000,11000,36000,0,0,0,0,0,0,2000,7000,5000,2000,0,0,0,38000
1417,嘉裕,73000,34000,39000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,37000
5522,遠雄,767000,1328300,-561300,0,0,0,1067793,470000,597793,0,26000,26000,0,0,0,0,36493
6937,天虹,126000,93000,33000,0,0,0,0,0,0,2746,0,0,0,6211,3465,2746,35746
2546,根基,50010,13000,37010,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,35010
2705,六福,44000,3000,41000,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,35000
2038,海光,140000,102000,38000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,35000
4736,泰博,42000,7000,35000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,34000
1783,和康生,48000,15000,33000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,34000
020036,元大金融配息N,0,0,0,0,0,0,0,0,0,34000,0,0,0,35000,1000,34000,34000
6931,青松健康,41000,7000,34000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,33000
1531,高林股,42000,10000,32000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,33000
7750,新代,151000,113000,38000,0,0,0,1000,7000,-6000,495,1000,1006,-6,1522,1021,501,32495
4106,雃博,66000,32000,34000,0,0,0,0,0,0,-1767,6000,7767,-1767,0,0,0,32233
2801,彰銀,16845659,99610024,-82764365,0,0,0,82900000,14361,82885639,-89650,137,151000,-150863,186000,124787,61213,31624
2250,IKKA-KY,74000,48000,26000,0,0,0,0,0,0,5082,6082,1000,5082,0,0,0,31082
2438,翔耀,61000,32000,29000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,31000
6902,GOGOLOOK,50000,19528,30472,0,0,0,0,0,0,0,0,0,0,0,0,0,30472
3712,永崴投控,114000,84265,29735,0,0,0,0,0,0,660,568,0,568,4000,3908,92,30395
4912,聯德控股-KY,104000,73000,31000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,30000
7786,東方風能,55000,25000,30000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,30000
2881C,富邦金丙特,40000,10000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
8478,東哥遊艇,49000,21000,28000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,29000
4976,佳凌,429464,398000,31464,0,0,0,0,0,0,-2488,1000,4193,-3193,7000,6295,705,28976
6115,鎰勝,48000,19000,29000,0,0,0,0,0,0,-210,1000,1000,0,0,210,-210,28790
2849,安泰銀,35000,5000,30000,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,28000
9919,康那香,69000,41000,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,28000
9943,好樂迪,45000,14023,30977,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,27977
5283,禾聯碩,47053,20111,26942,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,27942
2543,皇昌,217133,183607,33526,0,0,0,0,0,0,-6037,0,1090,-1090,2450,7397,-4947,27489
5531,鄉林,173003,146000,27003,0,0,0,0,0,0,0,0,0,0,0,0,0,27003
7705,三商餐飲,30000,4000,26000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,27000
2701,萬企,28000,0,28000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,27000
1615,大山,89000,62000,27000,0,0,0,0,0,0,0,8000,8000,0,0,0,0,27000
6272,驊陞,67000,41000,26000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,27000
1786,科妍,68003,36000,32003,0,0,0,0,0,0,-5536,0,381,-381,55,5210,-5155,26467
4952,凌通,442104,406000,36104,0,0,0,0,0,0,-9678,1000,11431,-10431,2000,1247,753,26426
4414,如興,71002,45000,26002,0,0,0,0,0,0,0,0,0,0,0,0,0,26002
9934,成霖,145000,114000,31000,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,26000
1459,聯發,32000,0,32000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,26000
2020,美亞,100000,74000,26000,0,0,0,0,0,0,-180,0,180,-180,0,0,0,25820
6949,沛爾生醫-創,69340,43000,26340,0,0,0,0,0,0,-655,0,1000,-1000,31523,31178,345,25685
7631,聚賢研發-創,37002,13000,24002,0,0,0,0,0,0,1568,0,0,0,14000,12432,1568,25570
2397,友通,96460,71000,25460,0,0,0,0,0,0,0,0,0,0,0,0,0,25460
3592,瑞鼎,239000,418001,-179001,0,0,0,295000,90622,204378,-285,0,0,0,5496,5781,-285,25092
2107,厚生,76039,44000,32039,0,0,0,0,0,0,-7000,22000,29000,-7000,0,0,0,25039
2114,鑫永銓,31000,4000,27000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,25000
2243,宏旭-KY,60000,40000,20000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,25000
1234,黑松,71000,40000,31000,0,0,0,0,0,0,-6000,4000,10000,-6000,0,0,0,25000
4764,雙鍵,64000,37000,27000,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,25000
7821,神數,49000,28000,21000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,25000
6591,動力-KY,50000,25000,25000,0,0,0,0,0,0,-327,0,327,-327,0,0,0,24673
6906,現觀科,87000,63000,24000,0,0,0,0,0,0,646,882,236,646,0,0,0,24646
8045,達運光電,104000,79000,25000,0,0,0,0,0,0,-783,1000,1879,-879,96,0,96,24217
2524,京城,50001,24000,26001,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,24001
2516,新建,40000,16000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
1233,天仁,25000,1000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
6657,華安,31000,8000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
2748,雲品,39000,17000,22000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,22000
1414,東和,152000,129000,23000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,22000
8462,柏文,50409,29000,21409,0,0,0,0,0,0,0,0,0,0,0,0,0,21409
3419,譁裕,56138,35000,21138,0,0,0,0,0,0,0,0,0,0,0,0,0,21138
4585,達明,45000,24000,21000,0,0,0,0,0,0,94,0,0,0,116,22,94,21094
1906,寶隆,38000,17000,21000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,21000
9930,中聯資源,29000,9000,20000,0,0,0,0,0,0,266,2000,1000,1000,0,734,-734,20266
1325,恆大,56100,36000,20100,0,0,0,0,0,0,0,0,0,0,0,0,0,20100
9908,大台北,79226,60000,19226,0,0,0,0,0,0,0,0,0,0,0,0,0,19226
9905,大華,33000,11000,22000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,19000
2228,劍麟,40000,21000,19000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,19000
6216,居易,81000,62000,19000,0,0,0,0,0,0,-46,0,46,-46,0,0,0,18954
3532,台勝科,38070,180001,-141931,0,0,0,105000,0,105000,55454,62000,0,62000,47330,53876,-6546,18523
2923,鼎固-KY,46000,19000,27000,0,0,0,0,0,0,-9000,4000,13000,-9000,0,0,0,18000
4572,駐龍,21000,4000,17000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18000
6863,永道-KY,29000,9000,20000,0,0,0,0,0,0,-2151,0,2151,-2151,0,0,0,17849
1789,神隆,213000,195000,18000,0,0,0,0,0,0,-260,1740,2000,-260,3000,3000,0,17740
1432,大魯閣,85000,67591,17409,0,0,0,0,0,0,0,0,0,0,0,0,0,17409
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,17000,0,0,0,85000,68000,17000,17000
6534,正瀚-創,24000,6000,18000,0,0,0,0,0,0,-1000,1000,2000,-1000,3000,3000,0,17000
5533,皇鼎,33000,6000,27000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,17000
5306,桂盟,26000,9000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
1537,廣隆,20592,1000,19592,0,0,0,0,0,0,-2597,1000,3597,-2597,0,0,0,16995
6969,成信實業*-創,19000,1000,18000,0,0,0,0,0,0,-1167,0,1000,-1000,1000,1167,-167,16833
6923,中台,41236,24000,17236,0,0,0,0,0,0,-972,43,2000,-1957,1000,15,985,16264
6934,心誠鎂,22000,6000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
6024,群益期,60200,44238,15962,0,0,0,0,0,0,0,0,0,0,0,0,0,15962
1339,昭輝,29000,13000,16000,0,0,0,0,0,0,-542,2000,2542,-542,0,0,0,15458
4771,望隼,58385,43000,15385,0,0,0,0,0,0,0,2000,2000,0,0,0,0,15385
6838,台新藥,39000,26000,13000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,15000
9944,新麗,17000,3000,14000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,15000
1456,怡華,33000,19000,14000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,15000
1535,中宇,26000,11000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
2248,華勝-KY,17000,2000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
2722,夏都,18000,4000,14000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,15000
3046,建碁,55372,41000,14372,0,0,0,0,0,0,-320,2000,2320,-320,0,0,0,14052
6277,宏正,43150,29130,14020,0,0,0,0,0,0,0,1000,1000,0,0,0,0,14020
1726,永記,21000,6000,15000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,14000
1526,日馳,20000,12000,8000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,14000
6201,亞弘電,16000,0,16000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,14000
4133,亞諾法,17000,3000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
2545,皇翔,90000,82862,7138,0,0,0,0,0,0,6369,9000,2631,6369,0,0,0,13507
2459,敦吉,32000,19000,13000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,13000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,13000,0,0,0,13000,0,13000,13000
1733,五鼎,41000,28000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
3669,圓展,28000,15000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
2482,連宇,31000,22000,9000,0,0,0,0,0,0,3468,11000,7532,3468,0,0,0,12468
2723,美食-KY,47100,34572,12528,0,0,0,0,0,0,-108,0,108,-108,0,0,0,12420
6756,威鋒電子,70000,58000,12000,0,0,0,0,0,0,373,2000,1627,373,0,0,0,12373
2616,山隆,16000,6000,10000,0,0,0,0,0,0,2211,9000,6789,2211,0,0,0,12211
2013,中鋼構,47000,43000,4000,0,0,0,0,0,0,8050,1000,2950,-1950,11000,1000,10000,12050
3040,遠見,17002,5000,12002,0,0,0,0,0,0,0,0,0,0,0,0,0,12002
2945,三商家購,2000,0,2000,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,12000
6916,華凌,24000,12000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
7791,皇家可口,22000,6000,16000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,12000
7768,頌勝科技,25000,13000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1470,大統新創,18000,6000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1419,新紡,26000,13000,13000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,12000
1219,福壽,123000,98000,25000,0,0,0,0,0,0,-13000,2000,15000,-13000,0,0,0,12000
1108,幸福,52000,42000,10000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,12000
1109,信大,21000,8000,13000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,12000
2707,晶華,40000,27000,13000,0,0,0,0,0,0,-1345,1000,2345,-1345,0,0,0,11655
1530,亞崴,26000,17000,9000,0,0,0,0,0,0,2574,4675,2101,2574,0,0,0,11574
6230,尼得科超眾,14000,3000,11000,0,0,0,0,0,0,297,532,235,297,0,0,0,11297
8103,瀚荃,504000,520000,-16000,0,0,0,0,0,0,27217,1000,2000,-1000,32217,4000,28217,11217
6957,裕慶-KY,19000,8000,11000,0,0,0,0,0,0,83,0,0,0,83,0,83,11083
1471,首利,70010,61000,9010,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,11010
1220,台榮,41000,29000,12000,0,0,0,0,0,0,-1000,0,0,0,6000,7000,-1000,11000
1732,毛寶,18000,7000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
6955,邦睿生技-創,17000,1000,16000,0,0,0,0,0,0,-5000,0,0,0,14000,19000,-5000,11000
2908,特力,37000,11000,26000,0,0,0,0,0,0,-15000,0,15000,-15000,0,0,0,11000
2101,南港,648000,632000,16000,0,0,0,0,0,0,-5000,0,4000,-4000,0,1000,-1000,11000
8341,日友,65000,52000,13000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,10000
8367,建新國際,11000,2000,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
2881A,富邦特,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2417,圓剛,257000,246000,11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,10000
1614,三洋電,20500,7000,13500,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,9500
9937,全國,11000,0,11000,0,0,0,0,0,0,-1951,0,2000,-2000,49,0,49,9049
9918,欣天然,10000,1000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
6921,嘉雨思-創,9000,0,9000,0,0,0,0,0,0,0,0,0,0,1000,1000,0,9000
3432,台端,12000,3000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2008,高興昌,9000,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
4569,六方科-KY,26000,17000,9000,0,0,0,0,0,0,-14,0,14,-14,0,0,0,8986
5292,華懋,24910,17000,7910,0,0,0,0,0,0,144,0,0,0,235,91,144,8054
6281,全國電,19000,10000,9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,8000
3150,鈺寶-創,18000,18000,0,0,0,0,0,0,0,8000,2000,1000,1000,12000,5000,7000,8000
8072,陞泰,43000,36000,7000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,8000
1468,昶和,8000,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
3003,健和興,193000,185000,8000,0,0,0,0,0,0,-558,2000,2558,-558,0,0,0,7442
1762,中化生,52000,45150,6850,0,0,0,0,0,0,420,420,0,420,0,0,0,7270
2816,旺旺保,62230,53000,9230,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,7230
6674,鋐寶科技,10000,4000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
5538,東明-KY,9000,2000,7000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,7000
4441,振大環球,20000,13000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1521,大億,10000,3000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6951,青新-創,9000,2000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2227,裕日車,11000,2078,8922,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,6922
3054,立萬利,16456,10000,6456,0,0,0,0,0,0,0,0,0,0,0,0,0,6456
6515,穎崴,68003,75511,-7508,0,0,0,49000,50000,-1000,14713,17163,4131,13032,2464,783,1681,6205
6914,阜爾運通,8017,1000,7017,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6017
9906,欣巴巴,38000,34000,4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,6000
4440,宜新實業,8000,3000,5000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,6000
020039,元大加權N,0,0,0,0,0,0,0,0,0,6000,0,0,0,7000,1000,6000,6000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,6000,0,0,0,9000,3000,6000,6000
1451,年興,22000,11000,11000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,6000
1439,雋揚,7000,0,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
6958,日盛台駿,12000,4000,8000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,6000
4999,鑫禾,12000,6000,6000,0,0,0,0,0,0,-70,1000,1070,-70,0,0,0,5930
3530,晶相光,77390,71000,6390,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,5390
6666,羅麗芬-KY,6000,1000,5000,0,0,0,0,0,0,2,2,0,2,0,0,0,5002
6671,三能-KY,7000,1000,6000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,5000
6722,輝創,13000,9000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
9926,新海,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
5007,三星,9000,2000,7000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,5000
5215,科嘉-KY,25000,18000,7000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,5000
1340,勝悅-KY,34000,23000,11000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,5000
1203,味王,8000,2000,6000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,5000
1512,瑞利,9000,4000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
020032,元大綠能N,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000
1437,勤益控,15000,7000,8000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,5000
1730,花仙子,11000,6000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
4930,燦星網,9000,5000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
