證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2430,燦坤,11000,2000,9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,8000
2258,鴻華先進-創,113000,96089,16911,0,0,0,0,0,0,-9000,3000,12000,-9000,6000,6000,0,7911
9930,中聯資源,30000,18000,12000,0,0,0,0,0,0,-4195,0,4000,-4000,0,195,-195,7805
2247,汎德永業,8607,2000,6607,0,0,0,1002,0,1002,0,0,0,0,0,0,0,7609
2504,國產,294000,317000,-23000,0,0,0,31378,0,31378,-1055,0,13055,-13055,12000,0,12000,7323
2450,神腦,11000,2000,9000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,7000
2929,淘帝-KY,13000,6000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
3296,勝德,8000,1000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
3530,晶相光,27000,19000,8000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,7000
2373,震旦行,10000,3000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1451,年興,11000,4000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1416,廣豐,16000,9000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1730,花仙子,9000,2000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6582,申豐,9000,2000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
9942,茂順,12000,5400,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,6600
7822,倍利科,43150,41060,2090,0,0,0,0,0,0,4195,0,0,0,4195,0,4195,6285
6928,攸泰科技,13000,7000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
6674,鋐寶科技,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
6552,易華電,13000,6000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
6431,光麗-KY,7000,2000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000
8478,東哥遊艇,16000,9000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
9926,新海,7000,1000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
9906,欣巴巴,21000,15000,6000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,6000
01004T,土銀富邦R2,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2423,固緯,23000,16000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
1903,士紙,10000,4000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
3308,聯德,7000,1000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
3557,嘉威,9000,3000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2887G,台新新光庚特一,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
3057,喬鼎,15000,9000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2380,虹光,9000,3000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1323,永裕,8000,2000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2546,根基,23000,17000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1470,大統新創,5361,0,5361,0,0,0,0,0,0,0,0,0,0,0,0,0,5361
1315,達新,6269,1000,5269,0,0,0,0,0,0,0,0,0,0,0,0,0,5269
2702,華園,7000,2000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2945,三商家購,7000,2000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2712,遠雄來,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
4581,光隆精密-KY,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2013,中鋼構,21000,14000,7000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,5000
1805,寶徠,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1441,大東,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1439,雋揚,7000,2000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1203,味王,9000,4000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1233,天仁,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1454,台富,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,5000,0,0,0,10000,5000,5000,5000
9924,福興,19000,13000,6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,5000
6281,全國電,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
5244,弘凱,32000,27000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
5546,永固-KY,8000,4000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
6835,圓裕,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2109,華豐,11000,6001,4999,0,0,0,0,0,0,0,0,0,0,0,0,0,4999
4583,台灣精銳,32173,26198,5975,0,0,0,0,0,0,-985,0,1000,-1000,15,0,15,4990
1530,亞崴,11000,6000,5000,0,0,0,0,0,0,-51,0,51,-51,0,0,0,4949
2545,皇翔,54000,36053,17947,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,4947
7740,熙特爾-創,28000,23000,5000,0,0,0,0,0,0,-72,0,0,0,7050,7122,-72,4928
2608,嘉里大榮,35000,27000,8000,0,0,0,0,0,0,-3161,0,4000,-4000,1000,161,839,4839
4104,佳醫,18050,4000,14050,0,0,0,0,0,0,-9225,0,9225,-9225,0,0,0,4825
9944,新麗,9000,2000,7000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,4000
9918,欣天然,6000,2000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6794,向榮生技,8000,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6655,科定,6000,2000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2440,太空梭,25000,21000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2722,夏都,8000,2000,6000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,4000
4560,強信-KY,146000,141000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
3164,景岳,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1456,怡華,7000,4000,3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4000
2239,英利-KY,8000,3000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
1413,宏洲,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1443,立益物流,6000,2000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6230,尼得科超眾,12000,7000,5000,0,0,0,0,0,0,-1001,0,1001,-1001,0,0,0,3999
3311,閎暉,51000,47329,3671,0,0,0,0,0,0,0,1000,1000,0,0,0,0,3671
7803,雲象科技-創,5000,1000,4000,0,0,0,0,0,0,-410,0,0,0,0,410,-410,3590
2482,連宇,10000,6000,4000,0,0,0,0,0,0,-857,1000,1857,-857,0,0,0,3143
1541,錩泰,3082,0,3082,0,0,0,0,0,0,0,0,0,0,0,0,0,3082
2038,海光,23000,17973,5027,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,3027
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,3000,0,0,0,9000,6000,3000,3000
4930,燦星網,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,3000
9929,秋雨,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1525,江申,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1512,瑞利,5000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1337,再生-KY,53000,50000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1752,南光,10000,5000,5000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,3000
2024,志聯,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
4148,全宇生技-KY,8000,1000,7000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,3000
020039,元大加權N,0,0,0,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,3000
01007T,兆豐國泰R2,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
8482,商億-KY,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
7835,永悅健康-創,7000,3000,4000,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,3000
8367,建新國際,5000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6887,寶綠特-KY,6000,2000,4000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,3000
3046,建碁,62000,58000,4000,0,0,0,0,0,0,-1010,0,1010,-1010,0,0,0,2990
3679,新至陞,5000,3000,2000,0,0,0,979,0,979,0,0,0,0,0,0,0,2979
1604,聲寶,28000,21495,6505,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,2505
6754,匯僑設計,2242,0,2242,0,0,0,0,0,0,0,0,0,0,0,0,0,2242
6491,晶碩,84688,66000,18688,0,0,0,0,9000,-9000,-7463,0,7000,-7000,0,463,-463,2225
6605,帝寶,48000,44000,4000,0,0,0,0,0,0,-1956,1000,2956,-1956,0,0,0,2044
6641,基士德-KY,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6666,羅麗芬-KY,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6796,晉弘,25000,23000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
7760,享溫馨,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
7736,虎山,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
5538,東明-KY,8000,7000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
01010T,京城樂富R1,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
020032,元大綠能N,0,0,0,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,2000
1423,利華,6000,4000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1453,大將,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1906,寶隆,11000,5000,6000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,2000
2114,鑫永銓,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
3607,谷崧,16000,14000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
3712,永崴投控,66000,64000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2901,欣欣,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2910,統領,7000,5000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
1460,宏遠,26000,24000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6952,大武山,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
3257,虹冠電,51000,48000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
6534,正瀚-創,17000,15158,1842,0,0,0,0,0,0,0,0,0,0,0,0,0,1842
8487,愛爾達-創,1000,0,1000,0,0,0,0,0,0,820,0,0,0,1000,180,820,1820
6916,華凌,5000,3000,2000,0,0,0,0,0,0,-196,0,196,-196,0,0,0,1804
1735,日勝化,14000,11000,3000,0,0,0,0,0,0,-1613,0,2000,-2000,1387,1000,387,1387
1583,程泰,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1540,喬福,29000,28000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1452,宏益,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1236,宏亞,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2881B,富邦金乙特,0,0,0,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,1000
4190,佐登-KY,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
4572,駐龍,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
3150,鈺寶-創,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6931,青松健康,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6671,三能-KY,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6645,金萬林-創,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
7732,金興精密,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6936,永鴻生技,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
4994,傳奇,6000,3000,3000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,1000
8940,新天地,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
020012,富邦行動通訊N,0,0,0,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1000
1760,寶齡富錦,10000,9000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
5906,台南-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2881C,富邦金丙特,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1341,富林-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6581,鋼聯,5000,3000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
6908,宏碁遊戲-創,1000,1000,0,0,0,0,0,0,0,667,0,0,0,1000,333,667,667
1731,美吾華,11000,10846,154,0,0,0,0,0,0,0,0,0,0,0,0,0,154
2497,怡利電,67445,87744,-20299,0,0,0,20000,0,20000,390,0,0,0,1000,610,390,91
2908,特力,61069,54000,7069,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,69
8481,政伸,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8467,波力-KY,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6614,資拓宏宇,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7689,大鵬科CLMX,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7705,三商餐飲,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6183,關貿,6000,5000,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
2904,匯僑,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2509,全坤建,10000,2000,8000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,0
2459,敦吉,12000,11000,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
1324,地球,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1338,廣華-KY,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,東華,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,強盛新,7000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6807,峰源-KY,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339,昭輝,6000,6000,0,0,0,0,0,0,0,-5,0,5,-5,0,0,0,-5
6955,邦睿生技-創,1000,1000,0,0,0,0,0,0,0,-17,0,0,0,0,17,-17,-17
2514,龍邦,18000,14000,4000,0,0,0,0,0,0,-4038,0,4038,-4038,0,0,0,-38
5284,jpp-KY,44906,38000,6906,0,0,0,0,0,0,-7085,6,1000,-994,2308,8399,-6091,-179
6921,嘉雨思-創,1007,0,1007,0,0,0,0,0,0,-1257,0,0,0,0,1257,-1257,-250
6504,南六,3231,4000,-769,0,0,0,0,0,0,0,0,0,0,0,0,0,-769
5519,隆大,35000,21000,14000,0,0,0,0,0,0,-14960,1000,15960,-14960,0,0,0,-960
6934,心誠鎂,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8201,無敵,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8499,鼎炫-KY,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
910861,神州-DR,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1472,三洋實業,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4557,永新-KY,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4545,銘鈺,7000,8000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4441,振大環球,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4133,亞諾法,5000,6000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
3686,達能,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
7823,奧義賽博-KY創,2000,2000,0,0,0,0,0,0,0,-1040,0,0,0,10,1050,-1040,-1040
8488,吉源-KY,6000,9000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
6722,輝創,7000,9000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
4439,冠星-KY,3000,3000,0,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-2000
4440,宜新實業,4000,1000,3000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-2000
2314,台揚,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2432,倚天酷碁-創,2000,7000,-5000,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,-2000
2906,高林,17000,11000,6000,0,0,0,0,0,0,-8000,7000,15000,-8000,0,0,0,-2000
9136,巨騰-DR,15000,17000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
7631,聚賢研發-創,1000,3000,-2000,0,0,0,0,0,0,-200,0,1000,-1000,1000,200,800,-2200
6951,青新-創,3000,6913,-3913,0,0,0,0,0,0,1593,0,1000,-1000,4000,1407,2593,-2320
2207,和泰車,89571,86488,3083,0,0,0,5000,4000,1000,-6560,1000,6560,-5560,0,1000,-1000,-2477
2248,華勝-KY,7000,9000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
1776,展宇,2000,4000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
1538,正峰,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2496,卓越,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6918,愛派司,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6790,永豐實,12000,15000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6947,台鎔科技,14000,15000,-1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-3000
5215,科嘉-KY,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
4737,華廣,41000,44000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2471,資通,14000,16000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
6771,平和環保-創,2000,5000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
3018,隆銘綠能,6000,9000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
5706,鳳凰,41000,38000,3000,0,0,0,0,0,0,-6066,1000,7066,-6066,0,0,0,-3066
1707,葡萄王,141356,143000,-1644,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-3644
5292,華懋,55000,68000,-13000,0,0,0,0,0,0,9056,0,0,0,9454,398,9056,-3944
1256,鮮活果汁-KY,4052,8000,-3948,0,0,0,0,0,0,0,0,0,0,0,0,0,-3948
1410,南染,17000,21000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2911,麗嬰房,15000,19000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
8443,阿瘦,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2707,晶華,24000,26000,-2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-4000
3052,夆典,16000,19000,-3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-4000
1720,生達,48986,48044,942,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-4058
1817,凱撒衛,2000,0,2000,0,0,0,0,0,0,-6149,0,6000,-6000,0,149,-149,-4149
6924,榮惠-KY創,0,5000,-5000,0,0,0,0,0,0,790,0,0,0,1000,210,790,-4210
8442,威宏-KY,10000,16000,-6000,0,0,0,1220,0,1220,0,0,0,0,0,0,0,-4780
2424,隴華,0,5000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1726,永記,13000,18000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
3002,歐格,26000,30000,-4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-5000
3054,立萬利,18000,24000,-6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-5000
1516,川飛,7000,12000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
6606,建德工業,13000,11000,2000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,-6000
2887H,台新新光庚特二,0,6000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1539,巨庭,1000,7000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1587,吉茂,36000,42000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
6914,阜爾運通,7000,13000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
4807,日成-KY,63000,53000,10000,0,0,0,0,0,0,-16000,0,16000,-16000,0,0,0,-6000
6283,淳安,7000,13000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
6201,亞弘電,8000,14000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1533,車王電,30000,36000,-6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-7000
1531,高林股,7000,14000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
7730,暉盛-創,5000,11000,-6000,0,0,0,0,0,0,-1129,0,0,0,0,1129,-1129,-7129
2014,中鴻,499000,499132,-132,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,-7132
6112,邁達特,66219,65000,1219,0,0,0,0,0,0,-8404,0,8000,-8000,7,411,-404,-7185
3708,上緯投控,185229,197000,-11771,0,0,0,5000,0,5000,-643,1000,2000,-1000,357,0,357,-7414
8045,達運光電,56000,62000,-6000,0,0,0,0,0,0,-1942,2000,3942,-1942,0,0,0,-7942
2748,雲品,31000,38000,-7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-8000
1467,南緯,8000,16000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
1537,廣隆,9000,16050,-7050,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-8050
4588,玖鼎電力,20000,27000,-7000,0,0,0,0,0,0,-1331,0,1331,-1331,0,0,0,-8331
2059,川湖,295088,253179,41909,0,0,0,2000,46080,-44080,-6244,4602,9000,-4398,13018,14864,-1846,-8415
2022,聚亨,48351,57313,-8962,0,0,0,0,0,0,0,0,0,0,0,0,0,-8962
4106,雃博,35000,31000,4000,0,0,0,0,0,0,-13000,2000,15000,-13000,0,0,0,-9000
911868,同方友友-DR,0,9000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
2613,中櫃,86000,95470,-9470,0,0,0,0,0,0,-30,0,30,-30,0,0,0,-9500
8429,金麗-KY,9000,19000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
8462,柏文,4000,13185,-9185,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-10185
1220,台榮,12000,21559,-9559,0,0,0,0,0,0,-648,0,0,0,0,648,-648,-10207
6906,現觀科,12000,22000,-10000,0,0,0,0,0,0,-422,69,491,-422,0,0,0,-10422
2006,東和鋼鐵,746853,751627,-4774,0,0,0,1000,4516,-3516,-2678,6000,7000,-1000,0,1678,-1678,-10968
1527,鑽全,9000,20000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
7791,皇家可口,6000,17000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
7722,LINEPAY,5000,14000,-9000,0,0,0,0,1000,-1000,-1000,0,1000,-1000,0,0,0,-11000
6184,大豐電,17100,29000,-11900,0,0,0,0,0,0,0,0,0,0,0,0,0,-11900
4942,嘉彰,7000,18000,-11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-12000
6776,展碁國際,12000,18000,-6000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-12000
9955,佳龍,33000,45000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000
1464,得力,44000,56000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000
2611,志信,56000,68000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000
3346,麗清,25110,38000,-12890,0,0,0,0,0,0,29,1000,971,29,0,0,0,-12861
1465,偉全,12000,24000,-12000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-13000
2102,泰豐,58000,68000,-10000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-13000
6838,台新藥,8000,21000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000
6988,威力暘-創,4000,13000,-9000,0,0,0,0,0,0,-4000,0,1000,-1000,11000,14000,-3000,-13000
3617,碩天,114000,125000,-11000,0,0,0,0,0,0,-2177,0,1000,-1000,2000,3177,-1177,-13177
9911,櫻花,41000,52800,-11800,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-13800
6405,悅城,122000,136000,-14000,0,0,0,0,0,0,10,1000,1000,0,10,0,10,-13990
912000,晨訊科-DR,3000,17000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
2701,萬企,15000,29000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
6192,巨路,13000,25000,-12000,0,0,0,0,0,0,-2010,0,2010,-2010,0,0,0,-14010
8249,菱光,49000,63000,-14000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-15000
6277,宏正,46089,60000,-13911,0,0,0,0,0,0,-1433,0,1000,-1000,0,433,-433,-15344
2739,寒舍,10383,26000,-15617,0,0,0,0,0,0,0,0,0,0,0,0,0,-15617
8162,微矽電子-創,5113,21000,-15887,0,0,0,0,0,0,73,0,0,0,4000,3927,73,-15814
3130,一零四,2000,13000,-11000,0,0,0,0,0,0,-5045,0,5045,-5045,0,0,0,-16045
4438,廣越,14000,26000,-12000,0,0,0,0,0,0,-4850,0,4850,-4850,0,0,0,-16850
2753,八方雲集,22000,38100,-16100,0,0,0,2069,1850,219,-1084,0,1000,-1000,0,84,-84,-16965
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,-17000,0,0,0,7000,24000,-17000,-17000
