證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
4526,東台,2645431,1089000,1556431,0,0,0,0,0,0,75339,2001,2000,1,85191,9853,75338,1631770
1409,新纖,5006881,3133302,1873579,0,0,0,0,0,0,-258006,0,10000,-10000,34334,282340,-248006,1615573
4906,正文,3093144,1517000,1576144,0,0,0,0,0,0,33125,0,2000,-2000,138169,103044,35125,1609269
2371,大同,3969194,2246890,1722304,0,0,0,0,0,0,-121512,0,6000,-6000,40488,156000,-115512,1600792
6120,達運,2252357,785000,1467357,0,0,0,0,0,0,85547,3000,2000,1000,85414,867,84547,1552904
1312,國喬,5206000,3644516,1561484,0,0,0,0,0,0,-65980,14000,10970,3030,48000,117010,-69010,1495504
6191,精成科,10475050,12088433,-1613383,0,0,0,2879000,0,2879000,206948,51220,10565,40655,279218,112925,166293,1472565
2884,玉山金,18236468,38005036,-19768568,0,0,0,22370000,12984,22357016,-1138167,216000,556090,-340090,653923,1452000,-798077,1450281
2332,友訊,3599295,2256144,1343151,0,0,0,0,0,0,91196,95237,9502,85735,7461,2000,5461,1434347
2498,宏達電,2971300,2198000,773300,0,0,0,0,0,0,615350,194000,22647,171353,527053,83056,443997,1388650
1313,聯成,2694000,1309000,1385000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,1383000
3010,華立,2008306,689011,1319295,0,0,0,9374,1000,8374,51595,15000,1000,14000,37595,0,37595,1379264
1504,東元,2706224,1573906,1132318,0,0,0,168000,1942,166058,51810,0,18000,-18000,79891,10081,69810,1350186
2441,超豐,3741130,2878000,863130,0,0,0,0,1000,-1000,441376,71000,10226,60774,440200,59598,380602,1303506
4532,瑞智,5016021,4165000,851021,0,0,0,0,6481,-6481,400458,6000,54542,-48542,464000,15000,449000,1244998
3028,增你強,2342992,1214728,1128264,0,0,0,78024,0,78024,30082,0,0,0,45040,14958,30082,1236370
1714,和桐,1893000,623000,1270000,0,0,0,0,0,0,-57000,0,60000,-60000,89000,86000,3000,1213000
2474,可成,2590063,3295309,-705246,0,0,0,2069098,8926,2060172,-150293,13000,153077,-140077,82817,93033,-10216,1204633
5471,松翰,1908252,705000,1203252,0,0,0,0,0,0,-5462,1000,6462,-5462,0,0,0,1197790
3059,華晶科,2158000,1028300,1129700,0,0,0,0,0,0,63368,0,0,0,92143,28775,63368,1193068
3356,奇偶,1435909,245284,1190625,0,0,0,0,0,0,-564,3536,4100,-564,0,0,0,1190061
6412,群電,1611110,538702,1072408,0,0,0,14927,0,14927,77504,0,1000,-1000,104508,26004,78504,1164839
2605,新興,3394010,2458064,935946,0,0,0,0,0,0,167817,52000,4000,48000,216235,96418,119817,1103763
6477,安集,1270100,170659,1099441,0,0,0,0,0,0,1631,7631,6000,1631,0,0,0,1101072
1304,台聚,2342000,1255000,1087000,0,0,0,0,0,0,-33765,0,8000,-8000,0,25765,-25765,1053235
2338,光罩,1604407,604000,1000407,0,0,0,0,0,0,48280,16288,5000,11288,46823,9831,36992,1048687
3596,智易,1637588,1052659,584929,0,0,0,432230,0,432230,12167,15000,1000,14000,24150,25983,-1833,1029326
2457,飛宏,2350000,1405000,945000,0,0,0,0,0,0,59819,20070,1130,18940,62118,21239,40879,1004819
5871,中租-KY,11588790,10434123,1154667,0,0,0,1000,67443,-66443,-89547,453,12000,-11547,5000,83000,-78000,998677
2851,中再保,2531500,1560000,971500,0,0,0,0,0,0,3000,0,2000,-2000,5000,0,5000,974500
3346,麗清,1773126,850000,923126,0,0,0,0,0,0,13606,14005,399,13606,0,0,0,936732
6753,龍德造船,2011100,1268592,742508,0,0,0,0,0,0,180059,1000,1693,-693,196972,16220,180752,922567
2395,研華,2164627,1290262,874365,0,0,0,0,0,0,31452,9000,2000,7000,31452,7000,24452,905817
3005,神基,4815000,1515500,3299500,0,0,0,52431,2566612,-2514181,116019,12000,3625,8375,118925,11281,107644,901338
2349,錸德,1051070,162000,889070,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,886070
2374,佳能,1346960,423866,923094,0,0,0,0,0,0,-38492,0,3063,-3063,27338,62767,-35429,884602
3501,維熹,974000,114000,860000,0,0,0,0,0,0,0,0,0,0,0,0,0,860000
2351,順德,2085301,1763000,322301,0,0,0,493000,0,493000,37975,35000,79000,-44000,128834,46859,81975,853276
2467,志聖,1380835,579000,801835,0,0,0,73,11000,-10927,44805,29292,33000,-3708,71614,23101,48513,835713
2329,華泰,1648230,1033188,615042,0,0,0,0,0,0,187318,94000,12000,82000,129420,24102,105318,802360
3583,辛耘,1315646,555230,760416,0,0,0,0,0,0,17690,7000,35000,-28000,122549,76859,45690,778106
2485,兆赫,2221950,1477000,744950,0,0,0,0,0,0,24049,47000,32000,15000,21314,12265,9049,768999
8215,明基材,1119032,354000,765032,0,0,0,0,0,0,-1325,0,1000,-1000,156,481,-325,763707
3380,明泰,1269000,566672,702328,0,0,0,0,0,0,60974,57000,2000,55000,6390,416,5974,763302
9105,泰金寶-DR,7028000,7435011,-407011,0,0,0,0,0,0,1147041,0,99,-99,1152297,5157,1147140,740030
2492,華新科,1035623,222197,813426,0,0,0,0,20000,-20000,-65802,43103,108305,-65202,27100,27700,-600,727624
2104,國際中橡,1439000,719000,720000,0,0,0,0,0,0,5743,9000,3257,5743,0,0,0,725743
6658,聯策,961505,274423,687082,0,0,0,0,0,0,35294,53294,18000,35294,0,0,0,722376
1711,永光,1623000,941150,681850,0,0,0,0,0,0,31577,3000,8000,-5000,44713,8136,36577,713427
2630,亞航,2056428,1421000,635428,0,0,0,0,0,0,68754,29033,2000,27033,41721,0,41721,704182
6901,鑽石投資,1664000,973000,691000,0,0,0,0,0,0,0,0,0,0,0,0,0,691000
2425,承啟,2751000,2058000,693000,0,0,0,0,0,0,-2123,1877,4000,-2123,0,0,0,690877
3031,佰鴻,2037593,1350525,687068,0,0,0,0,0,0,3764,5846,2082,3764,0,0,0,690832
8163,達方,1144711,466000,678711,0,0,0,0,0,0,-4809,1000,12875,-11875,8924,1858,7066,673902
4739,康普,1571582,922178,649404,0,0,0,0,0,0,9502,10636,4000,6636,7000,4134,2866,658906
2476,鉅祥,1529151,1026389,502762,0,0,0,0,0,0,150945,38000,43476,-5476,175006,18585,156421,653707
1514,亞力,1071884,423932,647952,0,0,0,0,0,0,5285,1000,2407,-1407,29692,23000,6692,653237
8110,華東,2805000,2252432,552568,0,0,0,0,0,0,96834,16000,8000,8000,104653,15819,88834,649402
6446,藥華藥,2375089,1730660,644429,0,0,0,6000,0,6000,-12839,104583,126556,-21973,10134,1000,9134,637590
4960,誠美材,1409204,780000,629204,0,0,0,0,0,0,1140,4000,3263,737,1262,859,403,630344
8222,寶一,968060,353000,615060,0,0,0,0,0,0,14925,15925,1000,14925,0,0,0,629985
4916,事欣科,2224050,1687000,537050,0,0,0,0,0,0,72111,0,11000,-11000,92667,9556,83111,609161
8016,矽創,2119777,1426210,693567,0,0,0,0,181816,-181816,96563,32000,11214,20786,89699,13922,75777,608314
2466,冠西電,795190,200000,595190,0,0,0,0,0,0,6542,6542,0,6542,0,0,0,601732
1305,華夏,1073480,462000,611480,0,0,0,0,0,0,-11423,4000,17423,-13423,2000,0,2000,600057
1455,集盛,1005604,419000,586604,0,0,0,0,0,0,-8432,9000,17432,-8432,0,0,0,578172
5388,中磊,2044124,992000,1052124,0,0,0,19338,525000,-505662,27044,3000,3058,-58,60152,33050,27102,573506
4142,國光生,679197,112000,567197,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,565197
5880,合庫金,10513761,10088900,424861,0,0,0,42000,8370,33630,97000,0,41000,-41000,138000,0,138000,555491
6196,帆宣,1079629,624512,455117,0,0,0,20000,0,20000,71091,42000,10000,32000,47400,8309,39091,546208
2405,輔信,1059000,516214,542786,0,0,0,0,0,0,0,0,0,0,0,0,0,542786
3011,今皓,704000,162000,542000,0,0,0,0,0,0,0,0,0,0,0,0,0,542000
2369,菱生,5167005,4791000,376005,0,0,0,0,0,0,143499,86000,6000,80000,148288,84789,63499,519504
6176,瑞儀,4119475,2901552,1217923,0,0,0,30974,803158,-772184,27798,8000,7000,1000,45077,18279,26798,473537
6670,復盛應用,498330,520330,-22000,0,0,0,500000,1347,498653,-5804,3000,9539,-6539,735,0,735,470849
1515,力山,1436100,987010,449090,0,0,0,0,0,0,9944,4000,4056,-56,10000,0,10000,459034
5222,全訊,697046,249090,447956,0,0,0,0,0,0,4863,3842,4515,-673,5536,0,5536,452819
2331,精英,1675863,1266000,409863,0,0,0,0,0,0,42865,0,2000,-2000,46000,1135,44865,452728
1309,台達化,1016605,554000,462605,0,0,0,0,0,0,-11228,6000,13000,-7000,140,4368,-4228,451377
3024,憶聲,487000,46000,441000,0,0,0,0,0,0,0,0,0,0,0,0,0,441000
2401,凌陽,2680220,2294000,386220,0,0,0,30000,0,30000,17533,42000,21232,20768,2298,5533,-3235,433753
2478,大毅,534000,101000,433000,0,0,0,0,0,0,-1974,526,0,526,3500,6000,-2500,431026
2345,智邦,2366502,2052764,313738,0,0,0,92000,15000,77000,20786,18794,13000,5794,59805,44813,14992,411524
1447,力鵬,0,151000,-151000,0,0,0,0,0,0,561252,561252,0,561252,0,0,0,410252
4746,台耀,582000,189200,392800,0,0,0,0,0,0,2540,0,0,0,2540,0,2540,395340
2428,興勤,1300076,1007175,292901,0,0,0,0,0,0,82516,2000,0,2000,88947,8431,80516,375417
6443,元晶,1251099,875660,375439,0,0,0,0,0,0,-2014,0,2000,-2000,6430,6444,-14,373425
6781,AES-KY,631411,309464,321947,0,0,0,0,0,0,43589,22542,18747,3795,48935,9141,39794,365536
6550,北極星藥業-KY,496000,124000,372000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,365000
2421,建準,1218767,1115000,103767,0,0,0,224000,1000,223000,37705,0,4000,-4000,48318,6613,41705,364472
3047,訊舟,637000,282000,355000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,353000
6168,宏齊,2106000,1757700,348300,0,0,0,0,0,0,-999,3001,4000,-999,0,0,0,347301
3673,TPK-KY,2825889,2607055,218834,0,0,0,0,0,0,127321,129000,39000,90000,88460,51139,37321,346155
1440,南紡,905000,555000,350000,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,337000
2480,敦陽科,393887,66000,327887,0,0,0,12288,1146,11142,-2376,687,63,624,6000,9000,-3000,336653
3030,德律,1025407,691838,333569,0,0,0,0,0,0,-2827,5000,1000,4000,28384,35211,-6827,330742
6491,晶碩,481441,177000,304441,0,0,0,15000,0,15000,11012,0,0,0,11016,4,11012,330453
6962,奕力-KY,1509000,1188000,321000,0,0,0,10000,0,10000,-599,0,11000,-11000,13004,2603,10401,330401
2390,云辰,385001,55000,330001,0,0,0,0,0,0,0,0,0,0,0,0,0,330001
1597,直得,519373,243300,276073,0,0,0,0,0,0,53908,58000,0,58000,10234,14326,-4092,329981
3014,聯陽,946240,658500,287740,0,0,0,51901,3025,48876,-7851,0,0,0,728,8579,-7851,328765
2527,宏璟,693842,364415,329427,0,0,0,0,313,-313,-1000,0,1000,-1000,0,0,0,328114
2387,精元,347352,171000,176352,0,0,0,140006,0,140006,-1117,1000,2117,-1117,0,0,0,315241
3645,達邁,612403,305054,307349,0,0,0,0,0,0,6740,0,0,0,15487,8747,6740,314089
8454,富邦媒,1024207,660547,363660,0,0,0,160000,204000,-44000,-7023,0,1023,-1023,0,6000,-6000,312637
6164,華興,414000,102000,312000,0,0,0,0,0,0,0,0,0,0,0,0,0,312000
4766,南寶,416000,106117,309883,0,0,0,0,0,0,1871,2000,0,2000,13,142,-129,311754
3437,榮創,615796,311000,304796,0,0,0,0,0,0,6001,9001,3000,6001,0,0,0,310797
6573,虹揚-KY,437319,133000,304319,0,0,0,0,0,0,5427,5427,0,5427,0,0,0,309746
3376,新日興,1075000,1066687,8313,0,0,0,250000,0,250000,43818,23921,14486,9435,40011,5628,34383,302131
2461,光群雷,583894,287455,296439,0,0,0,0,0,0,0,0,0,0,0,0,0,296439
8271,宇瞻,627362,485300,142062,0,0,0,0,0,0,152157,2000,0,2000,171552,21395,150157,294219
9921,巨大,1099905,811301,288604,0,0,0,0,0,0,-1900,2000,4384,-2384,879,395,484,286704
3033,威健,907000,562000,345000,0,0,0,0,18350,-18350,-41355,6000,75000,-69000,27645,0,27645,285295
6409,旭隼,755125,710789,44336,0,0,0,460828,235000,225828,4349,9047,13000,-3953,54413,46111,8302,274513
1529,樂事綠能,330012,57000,273012,0,0,0,0,0,0,0,0,0,0,0,0,0,273012
8011,台通,479000,206000,273000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,272000
5434,崇越,2051990,2725997,-674007,0,0,0,962116,0,962116,-21135,53835,71881,-18046,6205,9294,-3089,266974
2454,聯發科,8424167,7609922,814245,0,0,0,122661,801257,-678596,130139,118096,46031,72065,408926,350852,58074,265788
2049,上銀,1627967,1455169,172798,0,0,0,0,72,-72,89112,0,1000,-1000,262270,172158,90112,261838
6414,樺漢,1036531,371000,665531,0,0,0,0,341000,-341000,-65643,4000,95127,-91127,30702,5218,25484,258888
3058,立德,301000,47000,254000,0,0,0,0,0,0,0,0,0,0,0,0,0,254000
7795,長廣,509000,271000,238000,0,0,0,0,0,0,9391,28391,19000,9391,0,0,0,247391
6142,友勁,295000,48000,247000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,246000
1709,和益,645000,400000,245000,0,0,0,0,0,0,0,0,0,0,0,0,0,245000
6189,豐藝,402199,185000,217199,0,0,0,25216,3393,21823,4433,0,1000,-1000,6803,1370,5433,243455
3022,威強電,542000,322000,220000,0,0,0,5251,0,5251,18180,13000,1000,12000,7819,1639,6180,243431
3023,信邦,1608520,2604552,-996032,0,0,0,1289000,550,1288450,-49452,22183,63886,-41703,10398,18147,-7749,242966
4540,全球傳動,541140,305000,236140,0,0,0,0,0,0,4137,7000,2863,4137,0,0,0,240277
3305,昇貿,1086889,937000,149889,0,0,0,0,0,0,90243,0,4000,-4000,121519,27276,94243,240132
2419,仲琦,358000,131000,227000,0,0,0,0,0,0,3000,2000,2000,0,4000,1000,3000,230000
6214,精誠,1034306,803000,231306,0,0,0,7792,1000,6792,-12772,7437,6112,1325,3401,17498,-14097,225326
6438,迅得,296031,118100,177931,0,0,0,0,0,0,47137,0,0,0,51550,4413,47137,225068
4968,立積,380030,163000,217030,0,0,0,5000,0,5000,2316,0,2000,-2000,16310,11994,4316,224346
5284,jpp-KY,464000,288651,175349,0,0,0,0,0,0,46620,24865,1001,23864,46524,23768,22756,221969
3050,鈺德,435058,214000,221058,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,220058
3712,永崴投控,356000,137151,218849,0,0,0,0,0,0,-1001,0,1001,-1001,0,0,0,217848
8473,山林水,396000,179000,217000,0,0,0,0,0,0,0,0,0,0,0,0,0,217000
2601,益航,399000,182000,217000,0,0,0,0,0,0,0,0,0,0,0,0,0,217000
3504,揚明光,512795,297966,214829,0,0,0,0,0,0,0,0,0,0,0,0,0,214829
2816,旺旺保,233104,19000,214104,0,0,0,0,0,0,0,0,0,0,0,0,0,214104
8021,尖點,338000,161000,177000,0,0,0,0,0,0,33055,9000,6945,2055,52000,21000,31000,210055
2022,聚亨,366000,156529,209471,0,0,0,0,0,0,0,0,0,0,0,0,0,209471
2328,廣宇,537000,378000,159000,0,0,0,0,0,0,49051,4000,3000,1000,62559,14508,48051,208051
5515,建國,350100,146000,204100,0,0,0,0,0,0,19,0,0,0,180,161,19,204119
2530,華建,439322,236000,203322,0,0,0,0,0,0,-7000,36000,43000,-7000,0,0,0,196322
2429,銘旺科,502000,300000,202000,0,0,0,0,0,0,-5934,9187,15121,-5934,0,0,0,196066
2355,敬鵬,1452075,1334919,117156,0,0,0,0,0,0,78673,48000,4000,44000,67845,33172,34673,195829
3622,洋華,215000,118000,97000,0,0,0,96054,0,96054,2631,0,0,0,2705,74,2631,195685
4155,訊映,240006,45000,195006,0,0,0,0,0,0,0,0,0,0,0,0,0,195006
7827,漢康-KY創,274263,80000,194263,0,0,0,0,0,0,0,0,0,0,8000,8000,0,194263
3694,海華,610111,431922,178189,0,0,0,0,0,0,15144,20701,3371,17330,10230,12416,-2186,193333
1522,堤維西,315000,119000,196000,0,0,0,0,1311,-1311,-2846,381,1247,-866,1020,3000,-1980,191843
9919,康那香,219000,27000,192000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,191000
6152,百一,238000,51000,187000,0,0,0,0,0,0,0,0,0,0,0,0,0,187000
3015,全漢,520169,362000,158169,0,0,0,28599,0,28599,-1473,2032,3505,-1473,0,0,0,185295
3051,力特,390099,207000,183099,0,0,0,0,0,0,0,1000,1000,0,0,0,0,183099
4564,元翎,376000,193000,183000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,182000
3003,健和興,255120,73502,181618,0,0,0,0,0,0,-85,1000,1085,-85,0,0,0,181533
1316,上曜,507656,329000,178656,0,0,0,0,0,0,0,0,0,0,0,0,0,178656
3607,谷崧,226297,47000,179297,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,178297
5269,祥碩,312509,411575,-99066,0,0,0,262000,0,262000,13637,2000,0,2000,61244,49607,11637,176571
2543,皇昌,440010,255010,185000,0,0,0,0,0,0,-8936,1000,7000,-6000,1291,4227,-2936,176064
2417,圓剛,319000,144000,175000,0,0,0,0,0,0,0,0,0,0,0,0,0,175000
1603,華電,180000,52000,128000,0,0,0,0,0,0,46000,46000,0,46000,0,0,0,174000
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,172000,0,0,0,187000,15000,172000,172000
9136,巨騰-DR,292000,122000,170000,0,0,0,0,0,0,-457,0,0,0,71,528,-457,169543
1560,中砂,977245,900551,76694,0,0,0,87000,0,87000,-1379,20,7000,-6980,57784,52183,5601,162315
1616,億泰,215000,62000,153000,0,0,0,0,0,0,-27,0,27,-27,0,0,0,152973
3027,盛達,174000,26040,147960,0,0,0,0,0,0,2909,3000,91,2909,0,0,0,150869
8213,志超,253110,89000,164110,0,0,0,0,0,0,-13746,0,15000,-15000,1254,0,1254,150364
6215,和椿,233217,82000,151217,0,0,0,0,0,0,-3000,0,0,0,0,3000,-3000,148217
3090,日電貿,197000,119000,78000,0,0,0,116000,40989,75011,-7349,0,4000,-4000,11000,14349,-3349,145662
2360,致茂,2493954,2474899,19055,0,0,0,137791,1000,136791,-13834,2000,13000,-11000,11524,14358,-2834,142012
3311,閎暉,208000,67000,141000,0,0,0,0,0,0,334,1000,666,334,0,0,0,141334
2444,兆勁,192000,53000,139000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,138000
2397,友通,175244,38000,137244,0,0,0,0,0,0,0,0,0,0,0,0,0,137244
3591,艾笛森,619279,362120,257159,0,0,0,0,0,0,-121837,8000,4837,3163,0,125000,-125000,135322
2442,新美齊,340000,204000,136000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,135000
9946,三發地產,177000,42000,135000,0,0,0,0,0,0,0,0,0,0,0,0,0,135000
3029,零壹,330000,249000,81000,0,0,0,53435,1640,51795,1446,2000,1150,850,1000,404,596,134241
