證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2515,中工,4408221,886000,3522221,0,0,0,0,0,0,53000,2000,0,2000,51000,0,51000,3575221
2009,第一銅,4143016,1035000,3108016,0,0,0,0,0,0,7690,0,0,0,113487,105797,7690,3115706
2449,京元電子,9437702,5715183,3722519,0,0,0,9000,692109,-683109,-28132,40004,94762,-54758,135789,109163,26626,3011278
6226,光鼎,5648000,2728019,2919981,0,0,0,0,0,0,-9847,153,10000,-9847,0,0,0,2910134
8150,南茂,6401218,3602101,2799117,0,0,0,0,0,0,87524,16000,33000,-17000,127096,22572,104524,2886641
8271,宇瞻,4004554,1504223,2500331,0,0,0,0,0,0,18356,12000,49000,-37000,73521,18165,55356,2518687
8422,可寧衛*,3269921,859000,2410921,0,0,0,0,0,0,-916,0,0,0,84,1000,-916,2410005
5871,中租-KY,4391036,2005013,2386023,0,0,0,8000,0,8000,-119066,6000,2000,4000,14000,137066,-123066,2274957
2351,順德,3586000,1495052,2090948,0,0,0,0,0,0,8245,4000,13553,-9553,221735,203937,17798,2099193
3532,台勝科,1547000,657263,889737,0,0,0,1008000,0,1008000,156858,144000,16000,128000,113537,84679,28858,2054595
2377,微星,3479496,1524874,1954622,0,0,0,0,53000,-53000,133705,10000,14588,-4588,425928,287635,138293,2035327
3034,聯詠,3203227,1365177,1838050,0,0,0,5000,49000,-44000,231042,38900,2000,36900,288835,94693,194142,2025092
2027,大成鋼,8259908,6394542,1865366,0,0,0,0,3000,-3000,155250,27000,24000,3000,317795,165545,152250,2017616
2481,強茂,4037368,2137453,1899915,0,0,0,0,0,0,7981,109000,56197,52803,39616,84438,-44822,1907896
2606,裕民,6325235,4339000,1986235,0,0,0,4000,75000,-71000,-69467,433000,400618,32382,157630,259479,-101849,1845768
2392,正崴,3266679,1901783,1364896,0,0,0,0,0,0,439158,135138,50000,85138,394416,40396,354020,1804054
2356,英業達,6804845,5101535,1703310,0,0,0,0,115000,-115000,211513,34000,4000,30000,393403,211890,181513,1799823
5880,合庫金,5818692,4108206,1710486,0,0,0,0,12969,-12969,56839,57000,780,56220,5000,4381,619,1754356
2464,盟立,4000159,2663221,1336938,0,0,0,180000,0,180000,210743,6000,0,6000,311775,107032,204743,1727681
3033,威健,3357000,1275000,2082000,0,0,0,0,0,0,-403200,4000,145000,-141000,84692,346892,-262200,1678800
1608,華榮,2605416,969214,1636202,0,0,0,0,0,0,22502,20000,14000,6000,19310,2808,16502,1658704
2030,彰源,2642628,1142345,1500283,0,0,0,0,0,0,9000,10000,1000,9000,0,0,0,1509283
3026,禾伸堂,4299490,4535436,-235946,0,0,0,2209000,544000,1665000,25210,52000,28000,24000,102386,101176,1210,1454264
2340,台亞,2819112,1503758,1315354,0,0,0,0,0,0,126081,97000,20000,77000,97138,48057,49081,1441435
3711,日月光投控,3794816,3231096,563720,0,0,0,1347856,336609,1011247,-143405,65230,135800,-70570,31393,104228,-72835,1431562
6213,聯茂,6562245,4359535,2202710,0,0,0,37000,877000,-840000,54203,371149,347124,24025,225021,194843,30178,1416913
2382,廣達,4384791,3206134,1178657,0,0,0,176000,68585,107415,73618,50698,60000,-9302,86920,4000,82920,1359690
4938,和碩,3322101,1974000,1348101,0,0,0,22000,46000,-24000,7175,0,169,-169,20144,12800,7344,1331276
9105,泰金寶-DR,4431000,3187000,1244000,0,0,0,0,0,0,-107030,0,0,0,203339,310369,-107030,1136970
2369,菱生,3677698,2599000,1078698,0,0,0,0,0,0,3627,0,6000,-6000,22001,12374,9627,1082325
2646,星宇航空,1663689,758000,905689,0,0,0,0,0,0,4000,0,0,0,4000,0,4000,909689
2465,麗臺,1854758,1003884,850874,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,846874
2504,國產,1035145,234000,801145,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,811145
2617,台航,1525602,686098,839504,0,0,0,0,0,0,-42131,0,50000,-50000,7879,10,7869,797373
3094,聯傑,1283110,508754,774356,0,0,0,0,0,0,2972,3000,28,2972,0,0,0,777328
2399,映泰,4230289,3591482,638807,0,0,0,0,0,0,77872,0,0,0,87069,9197,77872,716679
2101,南港,1014865,327276,687589,0,0,0,0,0,0,-3807,0,0,0,74,3881,-3807,683782
1434,福懋,1809240,1116241,692999,0,0,0,0,0,0,-18056,7000,25056,-18056,0,0,0,674943
2897,王道銀行,857185,215000,642185,0,0,0,0,0,0,0,0,0,0,0,0,0,642185
3653,健策,1158208,601598,556610,0,0,0,98268,17016,81252,3563,38100,22466,15634,47081,59152,-12071,641425
2903,遠百,914074,273000,641074,0,0,0,0,0,0,0,0,0,0,0,0,0,641074
6214,精誠,764653,123000,641653,0,0,0,0,0,0,-17390,1000,4000,-3000,0,14390,-14390,624263
4904,遠傳,3195794,1973000,1222794,0,0,0,14000,627326,-613326,5695,12000,0,12000,0,6305,-6305,615163
2362,藍天,771500,191830,579670,0,0,0,0,0,0,-553,0,0,0,1708,2261,-553,579117
2329,華泰,999013,543437,455576,0,0,0,0,0,0,106861,18000,16000,2000,150861,46000,104861,562437
2034,允強,731198,183411,547787,0,0,0,0,0,0,-6283,0,3000,-3000,0,3283,-3283,541504
3022,威強電,884501,355000,529501,0,0,0,0,0,0,2087,0,5000,-5000,12722,5635,7087,531588
3376,新日興,1358170,989700,368470,0,0,0,0,0,0,148481,116000,0,116000,63309,30828,32481,516951
2455,全新,627100,519900,107200,0,0,0,0,5000,-5000,401457,222000,53000,169000,265211,32754,232457,503657
9921,巨大,2100394,1492927,607467,0,0,0,0,0,0,-108140,42000,114801,-72801,1275,36614,-35339,499327
6239,力成,2643838,2388305,255533,0,0,0,1202000,1214000,-12000,227473,511000,237218,273782,80675,126984,-46309,471006
2612,中航,1081268,607064,474204,0,0,0,0,0,0,-6923,4000,1000,3000,99,10022,-9923,467281
3029,零壹,542105,119000,423105,0,0,0,0,0,0,39110,110,0,110,39000,0,39000,462215
2633,台灣高鐵,964906,619000,345906,0,0,0,115000,0,115000,0,0,0,0,0,0,0,460906
5607,遠雄港,1176302,750000,426302,0,0,0,0,0,0,34000,40000,6000,34000,0,0,0,460302
3017,奇鋐,1114923,729964,384959,0,0,0,49895,3059,46836,28409,21600,22600,-1000,65262,35853,29409,460204
3702,大聯大,3397037,4430885,-1033848,0,0,0,1408000,128000,1280000,209870,222000,14000,208000,34244,32374,1870,456022
8070,長華*,894050,451000,443050,0,0,0,0,0,0,-6208,0,0,0,4347,10555,-6208,436842
2354,鴻準,1102033,699360,402673,0,0,0,0,1000,-1000,34825,0,4000,-4000,71825,33000,38825,436498
1319,東陽,801516,397000,404516,0,0,0,0,0,0,22000,24000,0,24000,0,2000,-2000,426516
1904,正隆,1545682,1130903,414779,0,0,0,0,0,0,-195,10000,10000,0,6805,7000,-195,414584
3024,憶聲,766231,352000,414231,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,411231
8261,富鼎,985493,629927,355566,0,0,0,0,0,0,51527,41000,1000,40000,43995,32468,11527,407093
2723,美食-KY,1070716,652012,418704,0,0,0,0,0,0,-23108,0,23108,-23108,0,0,0,395596
7711,永擎,760092,392172,367920,0,0,0,0,0,0,22635,5964,1045,4919,21299,3583,17716,390555
1598,岱宇,413398,28000,385398,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,383398
9910,豐泰,781820,416441,365379,0,0,0,14000,0,14000,2310,1000,1093,-93,2628,225,2403,381689
6189,豐藝,404000,29000,375000,0,0,0,0,0,0,1253,0,1000,-1000,2253,0,2253,376253
2357,華碩,1060986,694578,366408,0,0,0,7000,34124,-27124,36959,3100,4100,-1000,65086,27127,37959,376243
3037,欣興,5268270,4721830,546440,0,0,0,73726,246042,-172316,-15447,55000,54000,1000,156866,173313,-16447,358677
2913,農林,699000,345000,354000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,356000
2820,華票,526000,174000,352000,0,0,0,0,0,0,0,0,0,0,0,0,0,352000
1609,大亞,910128,575372,334756,0,0,0,0,0,0,13708,6000,10000,-4000,35569,17861,17708,348464
2029,盛餘,357474,60000,297474,0,0,0,0,0,0,45000,45000,0,45000,0,0,0,342474
1102,亞泥,3863198,3401841,461357,0,0,0,31000,0,31000,-154234,28000,182000,-154000,255,489,-234,338123
1718,中纖,5493587,5301592,191995,0,0,0,0,0,0,134173,82000,55000,27000,120718,13545,107173,326168
3703,欣陸,1170000,859000,311000,0,0,0,0,0,0,816,0,0,0,1000,184,816,311816
1229,聯華,698280,387697,310583,0,0,0,0,0,0,-1076,0,64,-64,0,1012,-1012,309507
2305,全友,740657,436100,304557,0,0,0,0,0,0,-192,0,0,0,2205,2397,-192,304365
9941,裕融,343000,224000,119000,0,0,0,101000,0,101000,70656,71000,55,70945,0,289,-289,290656
2379,瑞昱,698037,395136,302901,0,0,0,5000,16000,-11000,-1642,1000,1400,-400,12207,13449,-1242,290259
2495,普安,549039,239000,310039,0,0,0,0,0,0,-39276,0,21000,-21000,1000,19276,-18276,270763
2105,正新,1228828,930000,298828,0,0,0,29000,0,29000,-57678,8000,5079,2921,4367,64966,-60599,270150
5285,界霖,551156,306000,245156,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,254156
9907,統一實,490000,237000,253000,0,0,0,0,0,0,0,0,0,0,0,0,0,253000
1409,新纖,4037290,3806036,231254,0,0,0,0,0,0,16939,36000,0,36000,52000,71061,-19061,248193
2395,研華,1078195,822055,256140,0,0,0,0,1085,-1085,-12325,2113,10000,-7887,7412,11850,-4438,242730
2233,宇隆,411849,175000,236849,0,0,0,0,0,0,-1131,0,0,0,6000,7131,-1131,235718
1563,巧新,522133,294944,227189,0,0,0,0,0,0,-996,2000,3000,-1000,4,0,4,226193
6757,台灣虎航,454226,229002,225224,0,0,0,0,0,0,-191,1000,0,1000,0,1191,-1191,225033
2385,群光,522170,304351,217819,0,0,0,7000,4000,3000,2000,0,0,0,2000,0,2000,222819
1612,宏泰,269000,46366,222634,0,0,0,0,0,0,1,0,0,0,1,0,1,222635
3035,智原,699388,529061,170327,0,0,0,0,0,0,48640,30000,8000,22000,44255,17615,26640,218967
4919,新唐,1453629,1321205,132424,0,0,0,0,2000,-2000,88285,0,2000,-2000,115482,25197,90285,218709
2393,億光,1042486,291000,751486,0,0,0,0,369000,-369000,-164801,2000,162000,-160000,198,4999,-4801,217685
3712,永崴投控,459000,246000,213000,0,0,0,0,0,0,0,0,0,0,0,0,0,213000
6133,金橋,235910,31020,204890,0,0,0,0,0,0,0,0,0,0,0,0,0,204890
5243,乙盛-KY,379210,171398,207812,0,0,0,0,0,0,-6144,0,4000,-4000,8509,10653,-2144,201668
5521,工信,894758,696000,198758,0,0,0,0,0,0,-2,0,2,-2,0,0,0,198756
2474,可成,759563,528879,230684,0,0,0,7000,0,7000,-38931,0,0,0,6069,45000,-38931,198753
2421,建準,704510,527110,177400,0,0,0,0,0,0,12026,0,2000,-2000,19658,5632,14026,189426
4960,誠美材,562196,372000,190196,0,0,0,0,0,0,-2103,1000,3404,-2404,302,1,301,188093
2852,第一保,332020,144000,188020,0,0,0,0,0,0,0,0,0,0,0,0,0,188020
4540,全球傳動,408629,222698,185931,0,0,0,0,0,0,-519,0,519,-519,0,0,0,185412
1616,億泰,229986,45000,184986,0,0,0,0,0,0,-3,0,3,-3,0,0,0,184983
6271,同欣電,835367,775720,59647,0,0,0,0,0,0,116579,18000,10407,7593,139480,30494,108986,176226
1217,愛之味,287000,112000,175000,0,0,0,0,0,0,0,0,0,0,0,0,0,175000
2010,春源,334000,167000,167000,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,173000
3443,創意,557861,605976,-48115,0,0,0,210246,2015,208231,12545,21200,26600,-5400,76177,58232,17945,172661
1907,永豐餘,791384,656201,135183,0,0,0,0,0,0,36000,54000,18000,36000,0,0,0,171183
6768,志強-KY,201150,30000,171150,0,0,0,0,0,0,-18,0,0,0,16,34,-18,171132
6120,達運,471206,334428,136778,0,0,0,0,0,0,32001,32000,0,32000,1,0,1,168779
6834,天二科技,475000,308000,167000,0,0,0,0,0,0,1284,0,0,0,4797,3513,1284,168284
3052,夆典,169000,7000,162000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,164000
1449,佳和,195406,33000,162406,0,0,0,0,0,0,-784,0,0,0,1216,2000,-784,161622
2883B,凱基金乙特,151000,3482,147518,0,0,0,0,0,0,14000,14000,0,14000,0,0,0,161518
2033,佳大,221343,62256,159087,0,0,0,0,0,0,0,0,0,0,0,0,0,159087
1522,堤維西,239125,84000,155125,0,0,0,0,0,0,0,0,0,0,0,0,0,155125
6962,奕力-KY,679185,529000,150185,0,0,0,0,0,0,1306,0,0,0,1341,35,1306,151491
1590,亞德客-KY,373203,220313,152890,0,0,0,0,0,0,-1700,1000,2000,-1000,5198,5898,-700,151190
2347,聯強,1027924,908000,119924,0,0,0,40000,7000,33000,-8365,6000,335,5665,941,14971,-14030,144559
6206,飛捷,661561,547080,114481,0,0,0,0,0,0,28592,3000,0,3000,33614,8022,25592,143073
2014,中鴻,594263,451368,142895,0,0,0,0,0,0,0,0,0,0,0,0,0,142895
2912,統一超,1976476,1769614,206862,0,0,0,0,5000,-5000,-59993,0,0,0,1000,60993,-59993,141869
6782,視陽,144509,53000,91509,0,0,0,0,0,0,47944,36000,0,36000,11944,0,11944,139453
2434,統懋,241389,105000,136389,0,0,0,0,0,0,1419,1419,0,1419,0,0,0,137808
6202,盛群,437001,303000,134001,0,0,0,0,0,0,483,0,0,0,1228,745,483,134484
3545,敦泰,224577,94020,130557,0,0,0,0,0,0,131,0,0,0,1000,869,131,130688
6873,泓德能源,165024,43000,122024,0,0,0,0,0,0,8078,1000,0,1000,8078,1000,7078,130102
2538,基泰,208000,78000,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,130000
2472,立隆電,576544,453000,123544,0,0,0,0,0,0,6053,0,0,0,8059,2006,6053,129597
6443,元晶,1572284,1449000,123284,0,0,0,0,0,0,5002,7002,2000,5002,0,0,0,128286
6451,訊芯-KY,986081,844187,141894,0,0,0,0,0,0,-14261,0,0,0,20394,34655,-14261,127633
1712,興農,437511,314000,123511,0,0,0,0,0,0,0,0,0,0,0,0,0,123511
2915,潤泰全,1655948,1542000,113948,0,0,0,0,1000,-1000,9168,11000,0,11000,468,2300,-1832,122116
2546,根基,215120,101069,114051,0,0,0,0,0,0,8000,8000,0,8000,4000,4000,0,122051
2425,承啟,416328,297000,119328,0,0,0,0,0,0,2344,3344,1000,2344,0,0,0,121672
2342,茂矽,780545,660006,120539,0,0,0,0,0,0,727,1000,948,52,2160,1485,675,121266
2836,高雄銀,330369,210000,120369,0,0,0,0,0,0,0,0,0,0,0,0,0,120369
2059,川湖,222057,185486,36571,0,0,0,92500,6010,86490,-3575,7743,7760,-17,17319,20877,-3558,119486
2302,麗正,659898,544000,115898,0,0,0,0,0,0,3009,3000,0,3000,9,0,9,118907
6196,帆宣,270039,140006,130033,0,0,0,0,0,0,-11571,2000,0,2000,6297,19868,-13571,118462
4927,泰鼎-KY,1389506,1270000,119506,0,0,0,0,0,0,-2930,1000,3930,-2930,0,0,0,116576
3714,富采,3754544,3677000,77544,0,0,0,0,0,0,37402,59000,21000,38000,22983,23581,-598,114946
3515,華擎,225120,110603,114517,0,0,0,0,0,0,-1423,0,0,0,577,2000,-1423,113094
3622,洋華,506000,392000,114000,0,0,0,0,0,0,-1563,0,1000,-1000,6202,6765,-563,112437
6933,AMAX-KY,249109,137000,112109,0,0,0,0,0,0,127,0,0,0,128,1,127,112236
6446,藥華藥,1325902,1238005,87897,0,0,0,0,1000,-1000,24439,43361,20716,22645,2000,206,1794,111336
1802,台玻,5239269,5233962,5307,0,0,0,0,0,0,105489,40000,106000,-66000,222062,50573,171489,110796
2032,新鋼,236139,127444,108695,0,0,0,0,0,0,0,0,0,0,0,0,0,108695
9802,鈺齊-KY,264138,159000,105138,0,0,0,0,0,0,668,2000,1332,668,0,0,0,105806
2753,八方雲集,144811,41000,103811,0,0,0,0,0,0,357,0,0,0,357,0,357,104168
1806,冠軍,110000,6000,104000,0,0,0,0,0,0,0,0,0,0,0,0,0,104000
6442,光聖,368089,255530,112559,0,0,0,0,0,0,-12371,24520,31475,-6955,1000,6416,-5416,100188
6415,矽力*-KY,1027977,962083,65894,0,0,0,0,0,0,32800,23000,10000,13000,40463,20663,19800,98694
1603,華電,115000,24000,91000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,98000
5515,建國,294925,204033,90892,0,0,0,0,0,0,6238,7254,0,7254,1893,2909,-1016,97130
2439,美律,499405,392000,107405,0,0,0,0,0,0,-12800,7000,5131,1869,1,14670,-14669,94605
1524,耿鼎,128315,37003,91312,0,0,0,0,0,0,0,0,0,0,0,0,0,91312
3051,力特,259008,163000,96008,0,0,0,0,0,0,-5001,0,5001,-5001,0,0,0,91007
1218,泰山,314000,217000,97000,0,0,0,0,0,0,-7161,1000,8161,-7161,0,0,0,89839
2405,輔信,220000,134000,86000,0,0,0,0,0,0,0,0,0,0,0,0,0,86000
2069,運錩,164947,79465,85482,0,0,0,0,0,0,0,0,0,0,0,0,0,85482
2462,良得電,100000,14000,86000,0,0,0,0,0,0,-535,0,0,0,0,535,-535,85465
8046,南電,2766871,2676975,89896,0,0,0,45000,39,44961,-49655,193400,187600,5800,140661,196116,-55455,85202
2534,宏盛,157006,72000,85006,0,0,0,0,0,0,0,0,0,0,0,0,0,85006
9919,康那香,92000,7000,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,85000
8442,威宏-KY,116000,32000,84000,0,0,0,0,0,0,0,0,0,0,0,0,0,84000
6949,沛爾生醫-創,231010,108212,122798,0,0,0,0,0,0,-39673,0,1000,-1000,5567,44240,-38673,83125
8011,台通,115000,31000,84000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,83000
2483,百容,242873,161068,81805,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,82805
6861,睿生光電,186161,108000,78161,0,0,0,0,0,0,3718,4000,0,4000,4583,4865,-282,81879
8215,明基材,154360,75000,79360,0,0,0,0,0,0,-1160,0,0,0,0,1160,-1160,78200
8033,雷虎,138000,59000,79000,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,77000
2816,旺旺保,151150,78000,73150,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,75150
5283,禾聯碩,86280,13000,73280,0,0,0,0,0,0,0,0,0,0,0,0,0,73280
3013,晟銘電,267816,202000,65816,0,0,0,0,0,0,7431,0,0,0,14173,6742,7431,73247
8104,錸寶,139000,65000,74000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,73000
5258,虹堡,157005,83000,74005,0,0,0,0,0,0,-3257,0,3257,-3257,0,0,0,70748
5534,長虹,659100,1168000,-508900,0,0,0,313000,0,313000,266319,274000,5686,268314,3409,5404,-1995,70419
2608,嘉里大榮,166000,96000,70000,0,0,0,0,0,0,39,0,0,0,6000,5961,39,70039
2480,敦陽科,89589,19000,70589,0,0,0,0,0,0,-942,58,0,58,0,1000,-1000,69647
3049,精金,908000,838905,69095,0,0,0,0,0,0,-2717,3996,0,3996,13287,20000,-6713,66378
2020,美亞,97000,31000,66000,0,0,0,0,0,0,0,0,0,0,0,0,0,66000
5434,崇越,217464,107000,110464,0,0,0,0,40000,-40000,-4934,1512,5570,-4058,1002,1878,-876,65530
3550,聯穎,303257,245000,58257,0,0,0,0,0,0,5796,6000,204,5796,0,0,0,64053
8103,瀚荃,2150719,1999711,151008,0,0,0,0,0,0,-88599,22000,4188,17812,20422,126833,-106411,62409
2457,飛宏,311425,243419,68006,0,0,0,0,0,0,-5619,0,0,0,3000,8619,-5619,62387
1414,東和,135060,73060,62000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,62000
4766,南寶,115419,65526,49893,0,0,0,0,0,0,11749,0,0,0,11749,0,11749,61642
3501,維熹,63000,2000,61000,0,0,0,0,0,0,0,0,0,0,0,0,0,61000
6409,旭隼,106882,50695,56187,0,0,0,0,1000,-1000,5702,0,0,0,12894,7192,5702,60889
3062,建漢,591000,537000,54000,0,0,0,0,0,0,6491,4000,1000,3000,5000,1509,3491,60491
1720,生達,124000,64000,60000,0,0,0,0,0,0,-38,0,38,-38,0,0,0,59962
2607,榮運,370798,311000,59798,0,0,0,0,0,0,-1,0,0,0,1000,1001,-1,59797
9925,新保,555999,498000,57999,0,0,0,0,0,0,0,0,0,0,0,0,0,57999
6552,易華電,66000,9000,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,57000
9938,百和,324007,284047,39960,0,0,0,0,0,0,16203,22000,6000,16000,203,0,203,56163
7795,長廣,129150,84020,45130,0,0,0,0,0,0,11000,12000,1000,11000,0,0,0,56130
2461,光群雷,93511,51160,42351,0,0,0,0,0,0,13000,13000,0,13000,0,0,0,55351
6224,聚鼎,549096,494106,54990,0,0,0,0,0,0,0,0,0,0,0,0,0,54990
3059,華晶科,299000,241137,57863,0,0,0,0,0,0,-3218,0,0,0,0,3218,-3218,54645
2417,圓剛,205728,155000,50728,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,52728
9905,大華,59000,7000,52000,0,0,0,0,0,0,0,0,0,0,0,0,0,52000
6285,啟碁,817668,746004,71664,0,0,0,0,6000,-6000,-13713,0,2000,-2000,46000,57713,-11713,51951
2460,建通,78934,27000,51934,0,0,0,0,0,0,0,0,0,0,0,0,0,51934
8210,勤誠,371388,191581,179807,0,0,0,0,146000,-146000,17947,4000,5000,-1000,27393,8446,18947,51754
2528,皇普,101000,50000,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,51000
6885,全福生技,65000,14000,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,51000
2427,三商電,98000,48000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
3592,瑞鼎,149360,99383,49977,0,0,0,0,1000,-1000,1000,0,0,0,1000,0,1000,49977
3010,華立,113453,74000,39453,0,0,0,0,0,0,10489,9000,0,9000,1606,117,1489,49942
3014,聯陽,157245,109000,48245,0,0,0,0,1200,-1200,2772,0,0,0,4000,1228,2772,49817
3028,增你強,354000,306000,48000,0,0,0,0,6000,-6000,7008,7000,0,7000,3150,3142,8,49008
6526,達發,147659,98362,49297,0,0,0,0,1000,-1000,-974,0,0,0,2516,3490,-974,47323
2022,聚亨,113120,56000,57120,0,0,0,0,0,0,-11000,2000,13000,-11000,0,0,0,46120
8476,台境*,87011,41000,46011,0,0,0,0,0,0,0,0,0,0,0,0,0,46011
3023,信邦,356384,289000,67384,0,0,0,0,0,0,-23401,7453,31007,-23554,259,106,153,43983
2206,三陽工業,242926,191196,51730,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,43730
5471,松翰,282480,253068,29412,0,0,0,0,0,0,12116,14000,2884,11116,3000,2000,1000,41528
7749,意騰-KY,51000,17000,34000,0,0,0,0,0,0,7065,7065,0,7065,0,0,0,41065
3027,盛達,72000,31000,41000,0,0,0,0,0,0,-25,1000,1025,-25,0,0,0,40975
9935,慶豐富,73000,33000,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,40000
4562,穎漢,52000,13000,39000,0,0,0,0,0,0,0,0,0,0,0,0,0,39000
2360,致茂,664251,594135,70116,0,0,0,38470,67068,-28598,-3450,1000,3400,-2400,6149,7199,-1050,38068
2429,銘旺科,65025,27003,38022,0,0,0,0,0,0,0,0,0,0,0,0,0,38022
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,38000,0,0,0,38000,0,38000,38000
2038,海光,61000,23149,37851,0,0,0,0,0,0,0,0,0,0,0,0,0,37851
6165,浪凡,56000,19000,37000,0,0,0,0,0,0,0,0,0,0,0,0,0,37000
6438,迅得,102000,62482,39518,0,0,0,0,0,0,-3055,0,0,0,0,3055,-3055,36463
2597,潤弘,73000,36000,37000,0,0,0,0,0,0,-741,0,741,-741,0,0,0,36259
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,36000,0,0,0,44000,8000,36000,36000
2908,特力,44000,8000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
3518,柏騰,81000,45000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
6854,錼創科技-KY創,82719,45000,37719,0,0,0,0,0,0,-2102,0,1000,-1000,16000,17102,-1102,35617
