證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6768,志強-KY,267000,123000,144000,0,0,0,0,9620,-9620,2373,5000,7029,-2029,4402,0,4402,136753
6235,華孚,570000,445784,124216,0,0,0,0,0,0,12022,0,3000,-3000,35023,20001,15022,136238
6281,全國電,166000,30000,136000,0,0,0,0,0,0,0,0,0,0,0,0,0,136000
7780,大研生醫*,404001,265105,138896,0,0,0,0,0,0,-3030,8000,4339,3661,0,6691,-6691,135866
7610,聯友金屬-創,165300,30040,135260,0,0,0,0,0,0,200,200,0,200,0,0,0,135460
5258,虹堡,560042,424000,136042,0,0,0,0,0,0,-1704,4000,5704,-1704,0,0,0,134338
4956,光鋐,1529000,1401000,128000,0,0,0,0,0,0,6000,13000,7000,6000,0,0,0,134000
1909,榮成,1374000,1239000,135000,0,0,0,0,0,0,-4000,23000,27000,-4000,0,0,0,131000
2062,橋椿,271000,142000,129000,0,0,0,0,0,0,1612,3000,1388,1612,0,0,0,130612
4195,基米-創,165000,39000,126000,0,0,0,0,0,0,0,0,0,0,0,0,0,126000
2069,運錩,172000,47000,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,125000
2613,中櫃,228075,107000,121075,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,124075
2030,彰源,484000,375000,109000,0,0,0,0,0,0,15000,30000,15000,15000,0,0,0,124000
3712,永崴投控,631000,502000,129000,0,0,0,0,0,0,-5689,9000,14689,-5689,0,0,0,123311
2731,雄獅,411024,257000,154024,0,0,0,0,35000,-35000,4000,2000,1434,566,13000,9566,3434,123024
1616,億泰,222000,100000,122000,0,0,0,0,0,0,-962,11000,11461,-461,0,501,-501,121038
2029,盛餘,174000,52000,122000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,121000
6414,樺漢,664294,487097,177197,0,0,0,0,2000,-2000,-54625,2000,46048,-44048,4845,15422,-10577,120572
3024,憶聲,744000,611000,133000,0,0,0,0,0,0,-13000,19000,32000,-13000,0,0,0,120000
3701,大眾控,787100,676000,111100,0,0,0,0,0,0,8400,8000,5000,3000,5400,0,5400,119500
3052,夆典,174000,75000,99000,0,0,0,0,0,0,20000,29000,9000,20000,0,0,0,119000
6449,鈺邦,39000,61000,-22000,0,0,0,71000,0,71000,69000,20000,4000,16000,68000,15000,53000,118000
6552,易華電,381145,264000,117145,0,0,0,0,0,0,-62,2000,2062,-62,0,0,0,117083
6742,澤米,112060,0,112060,0,0,0,0,0,0,5000,2000,0,2000,6000,3000,3000,117060
8011,台通,670083,552193,117890,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,115890
3346,麗清,0,117000,-117000,0,0,0,0,0,0,231634,231634,0,231634,0,0,0,114634
6205,詮欣,499040,387232,111808,0,0,0,0,0,0,2300,19000,16700,2300,0,0,0,114108
3504,揚明光,613536,502000,111536,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,109536
2072,世紀風電,157098,49000,108098,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,109098
1466,聚隆,150000,43000,107000,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,108000
8464,億豐,502674,396151,106523,0,0,0,0,0,0,849,0,1000,-1000,3000,1151,1849,107372
6192,巨路,269000,160000,109000,0,0,0,0,0,0,-2179,0,2179,-2179,0,0,0,106821
1903,士紙,154000,46000,108000,0,0,0,0,0,0,-4000,2000,0,2000,0,6000,-6000,104000
2911,麗嬰房,105000,0,105000,0,0,0,0,0,0,-2011,0,2011,-2011,0,0,0,102989
4807,日成-KY,216145,102000,114145,0,0,0,0,0,0,-13000,5000,18000,-13000,0,0,0,101145
3406,玉晶光,473957,316608,157349,0,0,0,0,31000,-31000,-25778,6000,1000,5000,15998,46776,-30778,100571
3550,聯穎,675150,582000,93150,0,0,0,0,0,0,3653,8000,4347,3653,0,0,0,96803
1108,幸福,122000,26000,96000,0,0,0,0,0,0,0,0,0,0,0,0,0,96000
6885,全福生技,228125,128000,100125,0,0,0,0,0,0,-5000,9000,14000,-5000,0,0,0,95125
3038,全台,242000,145000,97000,0,0,0,0,0,0,-3000,5000,8000,-3000,0,0,0,94000
2351,順德,2531061,2378000,153061,0,0,0,0,0,0,-60029,14000,23040,-9040,36983,87972,-50989,93032
1713,國化,162000,69000,93000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,92000
4414,如興,232210,142246,89964,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,86964
2427,三商電,197000,110000,87000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,86000
6573,虹揚-KY,111000,32000,79000,0,0,0,0,0,0,6661,6661,0,6661,0,0,0,85661
3138,耀登,579000,467127,111873,0,0,0,0,0,0,-26963,0,0,0,6001,32964,-26963,84910
6585,鼎基,109000,24000,85000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,84000
2397,友通,172000,89000,83000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,84000
6605,帝寶,91000,51000,40000,0,0,0,0,0,0,42741,30745,1000,29745,13996,1000,12996,82741
6164,華興,213000,133000,80000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,82000
2908,特力,103000,21000,82000,0,0,0,0,0,0,0,0,0,0,0,0,0,82000
6902,GOGOLOOK,188000,106000,82000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,82000
2106,建大,460100,391000,69100,0,0,0,0,0,0,12000,34000,22000,12000,0,0,0,81100
6283,淳安,143021,55000,88021,0,0,0,0,0,0,-7000,4000,11000,-7000,0,0,0,81021
2115,六暉-KY,121000,40000,81000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,81000
2906,高林,84000,8000,76000,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,80000
1325,恆大,173000,96000,77000,0,0,0,0,0,0,0,0,0,0,0,0,0,77000
2524,京城,92000,15000,77000,0,0,0,0,0,0,0,0,0,0,0,0,0,77000
4770,上品,374000,301500,72500,0,0,0,0,0,0,3440,13000,1000,12000,3840,12400,-8560,75940
1904,正隆,472000,394000,78000,0,0,0,0,0,0,-2948,11052,14000,-2948,0,0,0,75052
1467,南緯,87000,12000,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,75000
6890,來億-KY,356293,280632,75661,0,0,0,0,0,0,-826,0,1000,-1000,1000,826,174,74835
6901,鑽石投資,441000,385000,56000,0,0,0,0,0,0,18000,31000,13000,18000,0,0,0,74000
1464,得力,184000,110000,74000,0,0,0,0,0,0,0,0,0,0,0,0,0,74000
1720,生達,183000,108000,75000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,74000
3015,全漢,264000,191000,73000,0,0,0,1370,0,1370,-1269,9000,10269,-1269,0,0,0,73101
3716,中化控股,122045,40020,82025,0,0,0,0,0,0,-9000,5000,14000,-9000,0,0,0,73025
2762,世界健身-KY,90000,17000,73000,0,0,0,0,0,0,0,0,0,0,0,0,0,73000
9921,巨大,866975,773884,93091,0,0,0,0,0,0,-20281,4000,4000,0,3253,23534,-20281,72810
3002,歐格,144000,72000,72000,0,0,0,0,0,0,0,0,0,0,0,0,0,72000
9918,欣天然,100000,28000,72000,0,0,0,0,0,0,0,0,0,0,0,0,0,72000
6790,永豐實,103000,31000,72000,0,0,0,0,0,0,-25,0,0,0,0,25,-25,71975
1907,永豐餘,755000,675000,80000,0,0,0,0,0,0,-8303,8000,16303,-8303,0,0,0,71697
1598,岱宇,119000,39000,80000,0,0,0,0,0,0,-9001,10000,19001,-9001,0,0,0,70999
2540,愛山林,464000,386045,77955,0,0,0,0,0,0,-7000,1000,8000,-7000,0,0,0,70955
2364,倫飛,105013,36000,69013,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,70013
3652,精聯,202000,132000,70000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,70000
3583,辛耘,1534407,1607106,-72699,0,0,0,90000,9000,81000,61668,89150,46000,43150,89233,70715,18518,69969
2417,圓剛,656929,590012,66917,0,0,0,0,0,0,2427,13000,10573,2427,0,0,0,69344
9942,茂順,89000,20000,69000,0,0,0,0,0,0,0,0,0,0,0,0,0,69000
2645,長榮航太,682038,610140,71898,0,0,0,0,2000,-2000,-1494,3000,1000,2000,10755,14249,-3494,68404
1517,利奇,94000,26000,68000,0,0,0,0,0,0,311,2000,1689,311,0,0,0,68311
4426,利勤,67000,16000,51000,0,0,0,0,0,0,17000,18000,1000,17000,0,0,0,68000
5607,遠雄港,173253,114000,59253,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,67253
4536,拓凱,149038,80031,69007,0,0,0,0,0,0,-1988,1221,2414,-1193,0,795,-795,67019
1201,味全,171000,103000,68000,0,0,0,0,0,0,-2006,0,2006,-2006,0,0,0,65994
2034,允強,725000,664000,61000,0,0,0,0,0,0,4468,19000,15000,4000,928,460,468,65468
2459,敦吉,151000,86090,64910,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,63910
6115,鎰勝,89000,24000,65000,0,0,0,0,0,0,-1309,0,1000,-1000,0,309,-309,63691
4904,遠傳,5305618,8684176,-3378558,0,0,0,3496048,602000,2894048,548139,524000,21856,502144,51995,6000,45995,63629
5706,鳳凰,128248,65000,63248,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,62248
9940,信義,152107,119000,33107,0,0,0,0,0,0,29000,41000,12000,29000,0,0,0,62107
1459,聯發,64000,2591,61409,0,0,0,0,0,0,0,0,0,0,0,0,0,61409
6830,汎銓,608419,523899,84520,0,0,0,0,0,0,-23143,58,9000,-8942,101424,115625,-14201,61377
6965,中傑-KY,73000,11000,62000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,61000
2431,聯昌,243000,181000,62000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,61000
2323,中環,2512000,2370000,142000,0,0,0,0,0,0,-81374,17000,35000,-18000,13000,76374,-63374,60626
5215,科嘉-KY,88000,27000,61000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,60000
6165,浪凡,161000,99000,62000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,60000
1617,榮星,73000,12000,61000,0,0,0,0,0,0,-1033,1000,2033,-1033,0,0,0,59967
5288,豐祥-KY,98000,36000,62000,0,0,0,0,0,0,-2495,0,2495,-2495,0,0,0,59505
2441,超豐,6006748,5874000,132748,0,0,0,0,11000,-11000,-62559,64874,57065,7809,180102,250470,-70368,59189
2015,豐興,309086,242000,67086,0,0,0,0,5000,-5000,-3000,8000,11000,-3000,2000,2000,0,59086
3022,威強電,376050,307882,68168,0,0,0,1158,11000,-9842,30,5000,6000,-1000,1030,0,1030,58356
1416,廣豐,60000,2000,58000,0,0,0,0,0,0,0,0,0,0,0,0,0,58000
3050,鈺德,365000,306000,59000,0,0,0,0,0,0,-1000,15000,16000,-1000,0,0,0,58000
3164,景岳,66000,8000,58000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,58000
1339,昭輝,135000,81000,54000,0,0,0,0,0,0,3453,9610,6157,3453,0,0,0,57453
9943,好樂迪,61000,4000,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,57000
2103,台橡,1273000,1240000,33000,0,0,0,0,0,0,22505,7000,16456,-9456,33000,1039,31961,55505
1323,永裕,68000,16000,52000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,55000
2009,第一銅,709000,654000,55000,0,0,0,0,0,0,-867,13000,17423,-4423,7177,3621,3556,54133
2727,王品,150724,160000,-9276,0,0,0,0,18000,-18000,80982,83000,2014,80986,0,4,-4,53706
6202,盛群,2010000,1959200,50800,0,0,0,0,0,0,2382,4862,6343,-1481,12679,8816,3863,53182
3043,科風,120000,67000,53000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,52000
1527,鑽全,124000,70000,54000,0,0,0,0,0,0,-2699,1000,3699,-2699,0,0,0,51301
7795,長廣,181000,130000,51000,0,0,0,0,0,0,76,137,61,76,0,0,0,51076
1219,福壽,129000,82000,47000,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,51000
1604,聲寶,150000,99000,51000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,50000
1732,毛寶,93000,44000,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,49000
2705,六福,105000,55000,50000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,49000
2739,寒舍,51000,4000,47000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,48000
2506,太設,50000,2000,48000,0,0,0,0,0,0,0,0,0,0,0,0,0,48000
1225,福懋油,90000,36007,53993,0,0,0,0,0,0,-6000,4000,0,4000,0,10000,-10000,47993
7750,新代,184608,125790,58818,0,0,0,0,0,0,-11638,7000,14370,-7370,5156,9424,-4268,47180
8476,台境*,131000,84000,47000,0,0,0,0,0,0,-1000,11000,12000,-1000,0,0,0,46000
6776,展碁國際,140000,94000,46000,0,0,0,0,0,0,0,0,0,0,0,0,0,46000
6722,輝創,63000,15000,48000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,46000
3041,揚智,665070,620059,45011,0,0,0,0,0,0,904,2000,1096,904,0,0,0,45915
3703,欣陸,577000,528000,49000,0,0,0,0,0,0,-3678,2000,5678,-3678,0,0,0,45322
2415,錩新,76040,30000,46040,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,45040
2702,華園,48000,9000,39000,0,0,0,0,0,0,6000,14000,8000,6000,0,0,0,45000
4942,嘉彰,126000,76993,49007,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,43007
7730,暉盛-創,67000,28000,39000,0,0,0,0,0,0,2915,0,0,0,7000,4085,2915,41915
5515,建國,161000,123000,38000,0,0,0,0,2000,-2000,5131,5000,0,5000,131,0,131,41131
8442,威宏-KY,51000,11000,40000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,41000
2457,飛宏,1401000,1326000,75000,0,0,0,0,0,0,-34115,24009,20786,3223,21001,58339,-37338,40885
6216,居易,197000,155000,42000,0,0,0,0,0,0,-1166,0,1166,-1166,0,0,0,40834
3419,譁裕,133000,94000,39000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,40000
1531,高林股,42000,3000,39000,0,0,0,0,0,0,0,0,0,0,0,0,0,39000
6668,中揚光,192000,153000,39000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,38000
1460,宏遠,192000,156000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
5306,桂盟,80132,45000,35132,0,0,0,0,0,0,0,0,0,0,0,0,0,35132
1626,艾美特-KY,47000,16000,31000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,34000
2239,英利-KY,57000,23000,34000,0,0,0,0,0,0,-339,4464,4803,-339,0,0,0,33661
5225,東科-KY,140000,105000,35000,0,0,0,0,0,0,-1475,1000,2494,-1494,19,0,19,33525
3528,安馳,65000,50000,15000,0,0,0,0,0,0,18433,29433,11000,18433,0,0,0,33433
1234,黑松,56000,22000,34000,0,0,0,0,0,0,-799,0,799,-799,11000,11000,0,33201
9914,美利達,636000,603289,32711,0,0,0,0,0,0,-214,5000,3713,1287,1000,2501,-1501,32497
6781,AES-KY,474275,427763,46512,0,0,0,0,0,0,-14042,15030,16087,-1057,27224,40209,-12985,32470
7760,享溫馨,33000,1000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
6431,光麗-KY,52000,20000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
3515,華擎,237775,192075,45700,0,0,0,0,0,0,-14348,3000,1000,2000,9632,25980,-16348,31352
6592,和潤企業,395769,364482,31287,0,0,0,0,0,0,0,5000,5000,0,0,0,0,31287
1414,東和,55001,28000,27001,0,0,0,0,0,0,4000,6000,2000,4000,0,0,0,31001
1417,嘉裕,31000,5000,26000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,31000
1537,廣隆,51000,19000,32000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,31000
1526,日馳,36000,5000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
1583,程泰,113200,83000,30200,0,0,0,0,0,0,38,1038,1000,38,0,0,0,30238
2832,台產,79000,49000,30000,0,0,0,0,0,0,120,0,0,0,120,0,120,30120
2477,美隆電,129010,96000,33010,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,30010
2509,全坤建,40000,11000,29000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,30000
2546,根基,52000,22043,29957,0,0,0,0,0,0,0,3000,3000,0,0,0,0,29957
4562,穎漢,471000,441000,30000,0,0,0,0,0,0,-629,7000,7629,-629,0,0,0,29371
911868,同方友友-DR,30000,2000,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,28000
2434,統懋,35000,11000,24000,0,0,0,0,0,0,3418,3418,0,3418,0,0,0,27418
3167,大量,78400,43900,34500,0,0,0,0,0,0,-7418,10220,20638,-10418,5000,2000,3000,27082
1776,展宇,39000,14000,25000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,27000
1110,東泥,31000,5000,26000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,27000
2227,裕日車,30000,3426,26574,0,0,0,0,0,0,0,0,0,0,0,0,0,26574
2420,新巨,419077,389000,30077,0,0,0,1496,0,1496,-5000,2000,7000,-5000,0,0,0,26573
7722,LINEPAY,59518,32112,27406,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,26406
1342,八貫,104092,78000,26092,0,0,0,0,0,0,0,0,0,0,0,0,0,26092
4108,懷特,59000,29968,29032,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,26032
1614,三洋電,32000,5000,27000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,26000
2482,連宇,83000,58000,25000,0,0,0,0,0,0,280,8000,7720,280,0,0,0,25280
3494,誠研,29000,4000,25000,0,0,0,0,0,0,0,6000,6000,0,0,0,0,25000
1103,嘉泥,107000,63000,44000,0,0,0,0,0,0,-19000,0,19000,-19000,0,0,0,25000
1786,科妍,94077,69032,25045,0,0,0,0,0,0,-237,5000,5367,-367,150,20,130,24808
8201,無敵,27000,2200,24800,0,0,0,0,0,0,0,0,0,0,0,0,0,24800
3557,嘉威,27000,40000,-13000,0,0,0,0,0,0,37000,38000,1000,37000,0,0,0,24000
4935,茂林-KY,74000,55000,19000,0,0,0,0,0,0,5000,8000,3000,5000,0,0,0,24000
2059,川湖,319670,266399,53271,0,0,0,20005,54000,-33995,4508,9343,5583,3760,27999,27251,748,23784
1446,宏和,71000,47000,24000,0,0,0,0,0,0,-1000,5000,6000,-1000,0,0,0,23000
6831,邁科,110736,93590,17146,0,0,0,0,0,0,5853,1000,1000,0,10000,4147,5853,22999
020036,元大金融配息N,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
2642,宅配通,87000,64000,23000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,22000
4976,佳凌,344068,318000,26068,0,0,0,0,0,0,-4114,7000,11114,-4114,0,0,0,21954
2012,春雨,23000,7000,16000,0,0,0,0,0,0,5000,11000,6000,5000,0,0,0,21000
6024,群益期,172000,151000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
2440,太空梭,220000,201000,19000,0,0,0,0,0,0,2000,15000,13000,2000,0,0,0,21000
2424,隴華,23000,2000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
2923,鼎固-KY,37000,16000,21000,0,0,0,0,0,0,0,13000,13000,0,0,0,0,21000
6944,兆聯實業,326351,250145,76206,0,0,0,0,0,0,-55303,103,1127,-1024,8207,62486,-54279,20903
6689,伊雲谷,85000,64000,21000,0,0,0,0,0,0,-492,2000,2492,-492,0,0,0,20508
5007,三星,24000,4000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
1783,和康生,40000,19000,21000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,20000
1726,永記,33000,13020,19980,0,0,0,0,0,0,0,0,0,0,0,0,0,19980
7821,神數,64000,45000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
3296,勝德,41000,22000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
3057,喬鼎,95000,75335,19665,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,18665
8249,菱光,214000,186000,28000,0,0,0,0,0,0,-9469,0,1000,-1000,688,9157,-8469,18531
7765,中華資安,45440,24000,21440,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,18440
4572,駐龍,35050,17000,18050,0,0,0,0,0,0,-5,1000,1005,-5,0,0,0,18045
1535,中宇,49007,31000,18007,0,0,0,0,0,0,0,0,0,0,0,0,0,18007
2466,冠西電,63000,47000,16000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,18000
6838,台新藥,33000,17000,16000,0,0,0,0,0,0,1000,7000,6000,1000,0,0,0,17000
1337,再生-KY,405000,388000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
6951,青新-創,21000,4000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
6906,現觀科,25000,14000,11000,0,0,0,0,0,0,5338,6262,924,5338,0,0,0,16338
5283,禾聯碩,46058,30000,16058,0,0,0,0,0,0,0,0,0,0,0,0,0,16058
1439,雋揚,18000,2000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
2706,第一店,28000,12000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
6112,邁達特,247075,228000,19075,0,0,0,0,0,0,-3292,2000,5000,-3000,3000,3292,-292,15783
6969,成信實業*-創,17000,1000,16000,0,0,0,0,0,0,-265,0,1000,-1000,3000,2265,735,15735
4545,銘鈺,402000,381000,21000,0,0,0,0,0,0,-5478,1005,6483,-5478,0,0,0,15522
9937,全國,20000,6000,14000,0,0,0,0,0,0,1381,1000,0,1000,477,96,381,15381
6928,攸泰科技,48000,33000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
6914,阜爾運通,30000,15000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
6887,寶綠特-KY,24000,8000,16000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,15000
9905,大華,20000,5000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
1456,怡華,19000,4000,15000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,15000
2114,鑫永銓,38000,21000,17000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,15000
2247,汎德永業,61000,46128,14872,0,0,0,0,0,0,-148,1000,1154,-154,6,0,6,14724
1449,佳和,192120,187000,5120,0,0,0,0,0,0,9346,13346,4000,9346,0,0,0,14466
1256,鮮活果汁-KY,69025,50000,19025,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,14025
2109,華豐,55000,41000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
1506,正道,94000,80000,14000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,14000
5533,皇鼎,18000,4000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
5538,東明-KY,22000,8000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
2483,百容,147000,131000,16000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,14000
1463,強盛新,19000,5000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
9930,中聯資源,39000,24067,14933,0,0,0,0,0,0,-1526,0,2000,-2000,1000,526,474,13407
3054,立萬利,53000,41000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
3266,昇陽,22000,10000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
6491,晶碩,208000,189000,19000,0,0,0,0,0,0,-6106,14000,20000,-6000,178,284,-106,12894
9931,欣高,21000,9000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
8411,福貞-KY,15000,3000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
6931,青松健康,39000,27000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
2033,佳大,14000,2000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1457,宜進,28000,1000,27000,0,0,0,0,0,0,-15000,0,15000,-15000,0,0,0,12000
5284,jpp-KY,972967,926394,46573,0,0,0,0,0,0,-35324,11179,42830,-31651,82662,86335,-3673,11249
6614,資拓宏宇,33000,22000,11000,0,0,0,0,0,0,5,1005,1000,5,0,0,0,11005
2722,夏都,15000,4000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
2849,安泰銀,40000,17000,23000,0,0,0,0,0,0,-12000,5000,17000,-12000,0,0,0,11000
6916,華凌,13000,3000,10000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11000
6796,晉弘,24000,13000,11000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,11000
8463,潤泰材,25000,14000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
8481,政伸,12000,1000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
8443,阿瘦,11000,0,11000,0,0,0,0,0,0,-17,0,17,-17,0,0,0,10983
3209,全科,1452197,1414000,38197,0,0,0,2290,0,2290,-29636,0,1000,-1000,6732,35368,-28636,10851
2536,宏普,195000,184000,11000,0,0,0,0,0,0,-1000,18000,19000,-1000,0,0,0,10000
5525,順天,32000,18000,14000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,10000
7705,三商餐飲,13000,3000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1445,大宇,14000,4000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2028,威致,62000,52000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1752,南光,30000,20000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
6581,鋼聯,15000,5000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2013,中鋼構,58000,47000,11000,0,0,0,0,0,0,-1124,0,1030,-1030,1000,1094,-94,9876
1734,杏輝,126459,117000,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,9459
1454,台富,14000,4000,10000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,9000
7732,金興精密,12000,2000,10000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,9000
6934,心誠鎂,23000,14000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
9908,大台北,64000,53000,11000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,9000
6183,關貿,14000,6000,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,9000
1413,宏洲,9000,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
1516,川飛,14000,3041,10959,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,8959
2250,IKKA-KY,39000,30407,8593,0,0,0,0,0,0,-438,3000,3438,-438,0,0,0,8155
2701,萬企,15000,7000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
3432,台端,28000,20000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1470,大統新創,8000,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1472,三洋實業,14342,8000,6342,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7342
3447,展達,125123,118000,7123,0,0,0,0,0,0,0,0,0,0,0,0,0,7123
2910,統領,8000,1000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2904,匯僑,7000,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
