證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6944,兆聯實業,251507,163525,87982,0,0,0,0,0,0,12239,3032,0,3032,19294,10087,9207,100221
1526,日馳,166000,70000,96000,0,0,0,0,0,0,3691,3691,0,3691,0,0,0,99691
2850,新產,213006,116766,96240,0,0,0,0,1000,-1000,4000,4000,0,4000,0,0,0,99240
2017,官田鋼,162000,68000,94000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,99000
4540,全球傳動,360000,262000,98000,0,0,0,0,0,0,186,6000,5814,186,0,0,0,98186
1598,岱宇,128000,31000,97000,0,0,0,0,0,0,1050,6050,5000,1050,0,0,0,98050
6533,晶心科,1001009,908140,92869,0,0,0,0,0,0,5122,6000,3932,2068,23755,20701,3054,97991
2545,皇翔,140000,55000,85000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,97000
4566,時碩工業,298000,205000,93000,0,0,0,0,0,0,-9,0,0,0,0,9,-9,92991
2706,第一店,109000,22000,87000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,90000
4106,雃博,134000,46000,88000,0,0,0,0,0,0,1021,1033,12,1021,0,0,0,89021
9934,成霖,247500,162251,85249,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,88249
1467,南緯,233100,147000,86100,0,0,0,0,0,0,1989,2000,11,1989,0,0,0,88089
2497,怡利電,179197,97000,82197,0,0,0,0,0,0,4158,6000,1000,5000,0,842,-842,86355
4555,氣立,165361,82000,83361,0,0,0,0,0,0,999,1000,1,999,0,0,0,84360
1806,冠軍,97000,18000,79000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,83000
2368,金像電,1964457,1600006,364451,0,0,0,38500,323700,-285200,2547,40000,51212,-11212,73113,59354,13759,81798
6205,詮欣,209060,130797,78263,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,81263
6743,安普新,134000,54000,80000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,81000
4104,佳醫,110000,30000,80000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,81000
2025,千興,81280,41000,40280,0,0,0,0,0,0,40000,45000,5000,40000,0,0,0,80280
1736,喬山,138230,60000,78230,0,0,0,0,1000,-1000,3000,3000,0,3000,0,0,0,80230
1432,大魯閣,96000,19000,77000,0,0,0,0,0,0,0,0,0,0,0,0,0,77000
2608,嘉里大榮,104000,32000,72000,0,0,0,0,0,0,5000,5000,0,5000,5000,5000,0,77000
2616,山隆,91000,15000,76000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,77000
8016,矽創,719727,623424,96303,0,0,0,7000,16000,-9000,-11274,11000,10533,467,5124,16865,-11741,76029
2429,銘旺科,294000,224000,70000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,75000
9921,巨大,526000,521000,5000,0,0,0,0,1000,-1000,69089,53601,0,53601,15488,0,15488,73089
1309,台達化,799000,733000,66000,0,0,0,0,0,0,4823,29000,11000,18000,4000,17177,-13177,70823
2908,特力,81006,16000,65006,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,68006
1417,嘉裕,72000,6000,66000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,67000
2362,藍天,210000,158000,52000,0,0,0,0,0,0,14036,14000,0,14000,1000,964,36,66036
9930,中聯資源,82000,20000,62000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,65000
2636,台驊控股,202000,123000,79000,0,0,0,1000,0,1000,-15224,0,15224,-15224,0,0,0,64776
1307,三芳,261030,190349,70681,0,0,0,0,0,0,-6206,3000,0,3000,139,9345,-9206,64475
6541,泰福-KY,139000,77000,62000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,64000
6657,華安,100000,37000,63000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,64000
8473,山林水,264300,199000,65300,0,0,0,0,0,0,-2118,7000,8859,-1859,1,260,-259,63182
3661,世芯-KY,650520,629455,21065,0,0,0,12108,1000,11108,29946,11100,3000,8100,63001,41155,21846,62119
5706,鳳凰,85070,24000,61070,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,62070
6024,群益期,191000,133250,57750,0,0,0,1000,0,1000,2000,2000,0,2000,0,0,0,60750
4585,達明,149000,82140,66860,0,0,0,0,0,0,-6112,2000,12000,-10000,6114,2226,3888,60748
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,60000,0,0,0,60000,0,60000,60000
9927,泰銘,95000,38000,57000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,59000
4441,振大環球,115000,56000,59000,0,0,0,0,0,0,0,0,0,0,0,0,0,59000
2883B,凱基金乙特,74000,15000,59000,0,0,0,0,0,0,0,0,0,0,0,0,0,59000
3046,建碁,113000,60000,53000,0,0,0,0,0,0,4964,6000,1036,4964,0,0,0,57964
2852,第一保,90000,34170,55830,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,57830
5607,遠雄港,138161,82000,56161,0,0,0,0,1000,-1000,2000,2000,0,2000,0,0,0,57161
2107,厚生,127562,73000,54562,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,56562
1218,泰山,419000,368000,51000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,56000
2538,基泰,287000,229000,58000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,56000
6914,阜爾運通,62015,7110,54905,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,55905
1104,環泥,317000,264000,53000,0,0,0,0,3000,-3000,5292,7000,1708,5292,0,0,0,55292
1535,中宇,63000,9000,54000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,55000
2707,晶華,58000,5000,53000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,55000
2258,鴻華先進-創,118000,84000,34000,0,0,0,0,0,0,20268,19000,2000,17000,14355,11087,3268,54268
4967,十銓,379010,328100,50910,0,0,0,0,0,0,3124,1000,0,1000,21862,19738,2124,54034
2923,鼎固-KY,205000,155000,50000,0,0,0,0,0,0,2972,40000,37028,2972,0,0,0,52972
3030,德律,433120,499035,-65915,0,0,0,1000,1000,0,118734,3007,742,2265,129471,13002,116469,52819
1560,中砂,1627080,1256721,370359,0,0,0,41000,335000,-294000,-23948,23000,16000,7000,32437,63385,-30948,52411
1532,勤美,195000,147160,47840,0,0,0,0,0,0,4047,5000,953,4047,0,0,0,51887
2062,橋椿,67055,18000,49055,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,51055
2762,世界健身-KY,73000,22000,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,51000
4912,聯德控股-KY,127000,83000,44000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,49000
2364,倫飛,65089,18000,47089,0,0,0,0,0,0,999,1000,1,999,0,0,0,48088
1416,廣豐,52000,6000,46000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,47000
3010,華立,397000,350488,46512,0,0,0,0,1000,-1000,563,3000,832,2168,1000,2605,-1605,46075
4440,宜新實業,50000,5000,45000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,46000
2247,汎德永業,56000,10000,46000,0,0,0,0,0,0,0,0,0,0,0,0,0,46000
1524,耿鼎,124000,79000,45000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,46000
6672,騰輝電子-KY,570000,542050,27950,0,0,0,0,2000,-2000,19885,0,7190,-7190,39387,12312,27075,45835
2705,六福,50000,6000,44000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,45000
2722,夏都,70000,27000,43000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,44000
6742,澤米,164435,121000,43435,0,0,0,0,0,0,-480,0,480,-480,0,0,0,42955
8429,金麗-KY,51000,11000,40000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,41000
2748,雲品,54000,15000,39000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,41000
2029,盛餘,77000,39000,38000,0,0,0,0,0,0,2999,3000,1,2999,0,0,0,40999
4766,南寶,119294,81000,38294,0,0,0,0,0,0,2363,3000,1000,2000,363,0,363,40657
9946,三發地產,81000,43040,37960,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,39960
6669,緯穎,337109,315432,21677,0,0,0,38175,18000,20175,-2496,2000,1400,600,15868,18964,-3096,39356
6239,力成,5842715,4373479,1469236,0,0,0,94188,1343000,-1248812,-181154,110000,263732,-153732,143940,171362,-27422,39270
2397,友通,86000,53000,33000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,39000
2887H,台新新光庚特二,52000,14000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
3229,晟鈦,62000,36000,26000,0,0,0,0,0,0,11122,14122,3000,11122,0,0,0,37122
6136,富爾特,38000,2000,36000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,37000
2434,統懋,47100,11000,36100,0,0,0,0,0,0,0,0,0,0,0,0,0,36100
1527,鑽全,68000,33000,35000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,36000
4137,麗豐-KY,62000,27000,35000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,36000
4414,如興,56000,21000,35000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,36000
1439,雋揚,40000,5000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
2505,國揚,150000,121000,29000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,34000
4961,天鈺,235123,369000,-133877,0,0,0,168000,0,168000,-942,1000,0,1000,82,2024,-1942,33181
6558,興能高,89000,57000,32000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,33000
3563,牧德,191191,152000,39191,0,0,0,0,2000,-2000,-5149,0,0,0,18733,23882,-5149,32042
1321,大洋,52000,22000,30000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,32000
1590,亞德客-KY,527067,497075,29992,0,0,0,1000,0,1000,747,4000,70,3930,8721,11904,-3183,31739
7722,LINEPAY,54603,24120,30483,0,0,0,0,0,0,1055,1000,0,1000,55,0,55,31538
6957,裕慶-KY,237060,208000,29060,0,0,0,0,0,0,2006,7000,1,6999,631,5624,-4993,31066
2929,淘帝-KY,34000,4000,30000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,31000
9911,櫻花,96193,68000,28193,0,0,0,0,1000,-1000,3000,3000,0,3000,0,0,0,30193
1110,東泥,75000,48000,27000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,30000
2430,燦坤,43000,15000,28000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,30000
2535,達欣工,101080,75000,26080,0,0,0,1000,0,1000,2893,3000,107,2893,0,0,0,29973
4119,旭富,53413,26000,27413,0,0,0,0,0,0,2000,2000,0,2000,5000,5000,0,29413
1419,新紡,61000,37000,24000,0,0,0,0,1000,-1000,6000,6000,0,6000,0,0,0,29000
1783,和康生,38000,10000,28000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,29000
5203,訊連,42000,13000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
6863,永道-KY,39000,11000,28000,0,0,0,0,0,0,981,1000,19,981,0,0,0,28981
4755,三福化,114004,86000,28004,0,0,0,0,0,0,942,1000,40,960,0,18,-18,28946
8114,振樺電,105850,72000,33850,0,0,0,0,0,0,-5385,1000,1000,0,1,5386,-5385,28465
1720,生達,49000,23000,26000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,28000
1558,伸興,46000,19000,27000,0,0,0,0,0,0,1000,1000,0,1000,9000,9000,0,28000
2739,寒舍,48080,21000,27080,0,0,0,0,0,0,0,0,0,0,0,0,0,27080
1539,巨庭,207000,182000,25000,0,0,0,0,0,0,2014,4014,2000,2014,0,0,0,27014
2395,研華,1408455,1619672,-211217,0,0,0,257632,3000,254632,-16653,16597,9000,7597,15952,40202,-24250,26762
2723,美食-KY,59287,42061,17226,0,0,0,1000,0,1000,8000,8000,0,8000,0,0,0,26226
2491,吉祥全,111000,90000,21000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,26000
8104,錸寶,102000,90000,12000,0,0,0,0,0,0,14000,14000,0,14000,0,0,0,26000
7786,東方風能,45438,23000,22438,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,25438
3607,谷崧,94000,70000,24000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,25000
1587,吉茂,66000,41000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
2007,燁興,90000,68000,22000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,25000
6952,大武山,25000,0,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
2546,根基,42050,20115,21935,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,24935
4562,穎漢,94000,49000,45000,0,0,0,0,0,0,-20953,2000,22953,-20953,0,0,0,24047
1459,聯發,32000,11000,21000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,24000
6674,鋐寶科技,37000,13000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
9944,新麗,27000,4000,23000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,24000
6625,必應,55009,32000,23009,0,0,0,0,0,0,470,470,0,470,0,0,0,23479
3416,融程電,77000,51000,26000,0,0,0,0,0,0,-2645,0,0,0,1056,3701,-2645,23355
1702,南僑,97200,75000,22200,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,23200
2477,美隆電,38160,17000,21160,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,23160
4178,永笙-KY,76000,55000,21000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,23000
8072,陞泰,135000,114000,21000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,23000
7821,神數,72000,50000,22000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,23000
2471,資通,45000,22010,22990,0,0,0,0,0,0,0,0,0,0,0,0,0,22990
8374,羅昇,74080,56000,18080,0,0,0,0,0,0,3984,5000,0,5000,36,1052,-1016,22064
4148,全宇生技-KY,25000,4000,21000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22000
2637,慧洋-KY,1084509,1043071,41438,0,0,0,24000,1000,23000,-42675,8660,48178,-39518,7121,10278,-3157,21763
2453,凌群,55100,43000,12100,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,21100
4426,利勤,36000,16000,20000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,21000
1109,信大,46000,29000,17000,0,0,0,0,0,0,3803,6000,2197,3803,0,0,0,20803
3338,泰碩,132533,113000,19533,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,20533
5484,慧友,54000,33000,21000,0,0,0,0,2000,-2000,1470,5000,3530,1470,0,0,0,20470
6277,宏正,57050,40000,17050,0,0,0,0,0,0,2990,3000,10,2990,9000,9000,0,20040
4545,銘鈺,45000,26000,19000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,20000
3043,科風,61000,41000,20000,0,0,0,0,0,0,-61,1000,1061,-61,0,0,0,19939
9958,世紀鋼,462151,440682,21469,0,0,0,1000,1000,0,-1532,8000,532,7468,3000,12000,-9000,19937
1528,恩德,324092,296000,28092,0,0,0,0,6000,-6000,-2260,2000,4000,-2000,4000,4260,-260,19832
6438,迅得,132131,121000,11131,0,0,0,0,0,0,8343,0,0,0,14071,5728,8343,19474
8476,台境*,215202,195000,20202,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,19202
5243,乙盛-KY,610000,584022,25978,0,0,0,1000,0,1000,-7935,7000,0,7000,1860,16795,-14935,19043
6890,來億-KY,106556,88123,18433,0,0,0,0,0,0,605,2000,1000,1000,4231,4626,-395,19038
6885,全福生技,72001,54000,18001,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,19001
1731,美吾華,23000,5000,18000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,19000
6128,上福,21000,5000,16000,0,0,0,0,0,0,2486,2486,0,2486,0,0,0,18486
9136,巨騰-DR,225000,207000,18000,0,0,0,0,0,0,10,0,0,0,10,0,10,18010
2887E,台新新光戊特一,18000,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
7765,中華資安,24000,6000,18000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,18000
1506,正道,73000,56000,17000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18000
1220,台榮,21000,4000,17000,0,0,0,0,0,0,1000,1000,0,1000,5000,5000,0,18000
1324,地球,24000,7000,17000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18000
1472,三洋實業,24000,6000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
3447,展達,40000,23000,17000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18000
3002,歐格,69000,51000,18000,0,0,0,0,0,0,-3,0,0,0,2000,2003,-3,17997
1530,亞崴,38000,17000,21000,0,0,0,0,0,0,-3030,1099,4129,-3030,0,0,0,17970
3040,遠見,62021,44000,18021,0,0,0,0,2000,-2000,1000,1000,0,1000,0,0,0,17021
2611,志信,114000,102000,12000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,17000
911868,同方友友-DR,20000,3000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
1455,集盛,390000,388000,2000,0,0,0,0,0,0,14648,19000,4352,14648,0,0,0,16648
6830,汎銓,304830,305775,-945,0,0,0,13000,0,13000,4531,3768,1000,2768,13204,11441,1763,16586
1786,科妍,45000,30000,15000,0,0,0,0,0,0,1254,2000,364,1636,0,382,-382,16254
7740,熙特爾-創,54000,38000,16000,0,0,0,0,0,0,-979,0,0,0,1000,1979,-979,15021
7803,雲象科技-創,31000,17000,14000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,15000
5525,順天,35000,22000,13000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,15000
020039,元大加權N,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
2069,運錩,80000,66000,14000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,15000
4108,懷特,17000,3000,14000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,15000
7818,溢泰實業,25736,12000,13736,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14736
6426,統新,127347,114000,13347,0,0,0,0,0,0,910,1000,0,1000,0,90,-90,14257
1465,偉全,18040,5000,13040,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14040
1474,弘裕,19000,3000,16000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,14000
6931,青松健康,19000,6000,13000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14000
6645,金萬林-創,9000,4000,5000,0,0,0,0,0,0,9000,1000,0,1000,30000,22000,8000,14000
8462,柏文,71000,57000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
6464,台數科,29000,16070,12930,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13930
7768,頌勝科技,32000,18100,13900,0,0,0,0,0,0,0,0,0,0,0,0,0,13900
5225,東科-KY,36086,22000,14086,0,0,0,0,0,0,-200,0,0,0,0,200,-200,13886
2342,茂矽,940000,927100,12900,0,0,0,0,0,0,502,10000,9498,502,0,0,0,13402
6206,飛捷,215220,339700,-124480,0,0,0,149000,0,149000,-11350,2000,1000,1000,3000,15350,-12350,13170
6873,泓德能源,81090,67000,14090,0,0,0,0,0,0,-963,3000,3000,0,2051,3014,-963,13127
8411,福貞-KY,18000,11000,7000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,13000
8249,菱光,63000,51000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
8481,政伸,21000,9000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
1323,永裕,21000,10000,11000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,13000
2468,華經,92000,70000,22000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,13000
2702,華園,12000,5000,7000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,13000
6216,居易,55000,43000,12000,0,0,0,0,0,0,863,1000,137,863,0,0,0,12863
9926,新海,15000,4000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
5538,東明-KY,17000,8000,9000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,12000
4557,永新-KY,22000,10000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
3311,閎暉,62000,50000,12000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,12000
1903,士紙,29000,19000,10000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,12000
1456,怡華,29000,18000,11000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,12000
1451,年興,33000,22000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
1452,宏益,16000,5000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
9943,好樂迪,24000,13000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
1414,東和,42000,29000,13000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,12000
4949,有成精密,123000,110000,13000,0,0,0,0,2000,-2000,998,1000,2,998,0,0,0,11998
4583,台灣精銳,20210,7410,12800,0,0,0,0,0,0,-973,40,0,40,48,1061,-1013,11827
6192,巨路,25185,15000,10185,0,0,0,0,0,0,1338,1000,0,1000,338,0,338,11523
2387,精元,100000,90000,10000,0,0,0,0,0,0,1037,3000,1963,1037,0,0,0,11037
5533,皇鼎,37000,28000,9000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,11000
6689,伊雲谷,23000,12000,11000,0,0,0,0,0,0,-48,250,298,-48,0,0,0,10952
2480,敦陽科,91780,82000,9780,0,0,0,0,0,0,984,1000,16,984,0,0,0,10764
1533,車王電,48010,46000,2010,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,10010
4195,基米-創,67000,13000,54000,0,0,0,0,0,0,-43999,1000,45000,-44000,2001,2000,1,10001
4133,亞諾法,24000,14000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1445,大宇,17000,8000,9000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,10000
1410,南染,38000,28000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
8466,美吉吉-KY,16000,5000,11000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,10000
6504,南六,18000,8000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
8367,建新國際,13000,3000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2514,龍邦,47000,43000,4000,0,0,0,0,0,0,5509,9000,3491,5509,0,0,0,9509
7711,永擎,52000,43000,9000,0,0,0,0,0,0,99,0,0,0,569,470,99,9099
6965,中傑-KY,12000,5000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
5007,三星,17000,10000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
01007T,兆豐國泰R2,9000,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
9905,大華,37000,30000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
1541,錩泰,14000,5000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2012,春雨,27000,20000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
1752,南光,11000,2000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
3054,立萬利,10000,6000,4000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,9000
3266,昇陽,23000,17000,6000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,9000
1234,黑松,48522,43000,5522,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,8522
1203,味王,29000,23000,6000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,8000
1441,大東,9000,1000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1626,艾美特-KY,21000,10000,11000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,8000
1906,寶隆,20000,9000,11000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,8000
2008,高興昌,19000,12000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
2109,華豐,26000,20000,6000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,8000
3321,同泰,101000,94000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
8463,潤泰材,11000,4000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
9937,全國,23000,18000,5000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,8000
1443,立益物流,8000,1000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
7631,聚賢研發-創,16000,8000,8000,0,0,0,0,0,0,-51,0,1000,-1000,5000,4051,949,7949
4569,六方科-KY,22159,15000,7159,0,0,0,0,0,0,-30,0,30,-30,0,0,0,7129
6184,大豐電,13000,7000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
8482,商億-KY,8000,2000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
910322,康師傅-DR,7000,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
3716,中化控股,27000,30000,-3000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,7000
5283,禾聯碩,18000,12000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
6698,旭暉應材,146000,144003,1997,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,6997
4439,冠星-KY,20000,13000,7000,0,0,0,0,0,0,-30,0,30,-30,0,0,0,6970
3047,訊舟,370000,365000,5000,0,0,0,0,0,0,1910,6000,4090,1910,0,0,0,6910
3504,揚明光,351000,345000,6000,0,0,0,0,0,0,745,2000,0,2000,3283,4538,-1255,6745
2349,錸德,588920,587461,1459,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,6459
1712,興農,207000,202000,5000,0,0,0,1000,2000,-1000,2349,5000,2651,2349,0,0,0,6349
3024,憶聲,1034030,1031000,3030,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,6030
1617,榮星,9000,4000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000
1453,大將,8000,3000,5000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,6000
2032,新鋼,113000,108000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000
6281,全國電,14000,9000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000
9912,偉聯,5000,0,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000
1730,花仙子,11000,5000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
7823,奧義賽博-KY創,10000,4000,6000,0,0,0,0,0,0,0,0,0,0,3000,3000,0,6000
2432,倚天酷碁-創,8000,2000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
8201,無敵,16000,10000,6000,0,0,0,0,0,0,-37,0,37,-37,0,0,0,5963
1537,廣隆,15000,9251,5749,0,0,0,0,0,0,0,0,0,0,0,0,0,5749
5285,界霖,517011,536100,-19089,0,0,0,0,0,0,24670,0,8050,-8050,34000,1280,32720,5581
1597,直得,296161,298529,-2368,0,0,0,0,3000,-3000,10668,10000,0,10000,2962,2294,668,5300
1463,強盛新,12000,8000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
6988,威力暘-創,2000,1000,1000,0,0,0,0,0,0,4000,1000,0,1000,8000,5000,3000,5000
1531,高林股,26000,23000,3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,5000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,5000,0,0,0,11000,6000,5000,5000
