證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6799,來頡,354430,228000,126430,0,0,0,0,0,0,-1929,3071,5000,-1929,0,0,0,124501
6136,富爾特,179340,57000,122340,0,0,0,0,0,0,0,0,0,0,0,0,0,122340
2395,研華,3820075,4060424,-240349,0,0,0,350000,3250,346750,15525,3200,9000,-5800,122512,101187,21325,121926
2459,敦吉,263140,254000,9140,0,0,0,0,0,0,109000,110000,1000,109000,0,0,0,118140
2908,特力,134401,18350,116051,0,0,0,0,0,0,0,0,0,0,0,0,0,116051
6550,北極星藥業-KY,884000,763000,121000,0,0,0,0,0,0,-6000,2000,8000,-6000,0,0,0,115000
6224,聚鼎,639000,527000,112000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,110000
6128,上福,131000,22000,109000,0,0,0,0,0,0,0,0,0,0,0,0,0,109000
2390,云辰,752410,636000,116410,0,0,0,0,0,0,-7992,6008,14000,-7992,0,0,0,108418
5607,遠雄港,307496,208340,99156,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,105156
1736,喬山,269000,294000,-25000,0,0,0,132000,0,132000,-1961,4000,5961,-1961,0,0,0,105039
7711,永擎,388000,275000,113000,0,0,0,0,0,0,-8437,10000,10437,-437,0,8000,-8000,104563
3545,敦泰,881000,785002,95998,0,0,0,0,0,0,7767,0,0,0,34346,26579,7767,103765
2723,美食-KY,164011,59000,105011,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,103011
1702,南僑,311536,204000,107536,0,0,0,0,0,0,-5200,0,5200,-5200,0,0,0,102336
3703,欣陸,473168,361000,112168,0,0,0,0,0,0,-10000,1000,11000,-10000,0,0,0,102168
5531,鄉林,271000,173000,98000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,102000
8021,尖點,334020,299100,34920,0,0,0,15000,12000,3000,63943,7043,2100,4943,64000,5000,59000,101863
1616,億泰,304260,198000,106260,0,0,0,0,0,0,-5558,0,5558,-5558,0,0,0,100702
6573,虹揚-KY,294000,189200,104800,0,0,0,0,0,0,-5723,2277,8000,-5723,0,0,0,99077
2707,晶華,122000,23000,99000,0,0,0,0,0,0,0,0,0,0,4000,4000,0,99000
1231,聯華食,194016,90000,104016,0,0,0,0,0,0,-5311,1000,6311,-5311,0,0,0,98705
3416,融程電,190023,121000,69023,0,0,0,0,0,0,26948,31000,1000,30000,1076,4128,-3052,95971
3716,中化控股,139900,44000,95900,0,0,0,0,0,0,0,3000,3000,0,0,0,0,95900
5484,慧友,858535,738009,120526,0,0,0,0,0,0,-24670,1000,25670,-24670,0,0,0,95856
4545,銘鈺,370003,276000,94003,0,0,0,0,0,0,-460,1000,1460,-460,0,0,0,93543
6491,晶碩,200763,109177,91586,0,0,0,0,0,0,277,0,0,0,277,0,277,91863
1733,五鼎,119000,26000,93000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,91000
2420,新巨,342399,249000,93399,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,90399
3003,健和興,372182,288000,84182,0,0,0,0,0,0,3939,6000,2061,3939,0,0,0,88121
2923,鼎固-KY,107000,23000,84000,0,0,0,0,0,0,1000,11000,10000,1000,0,0,0,85000
4108,懷特,95000,3000,92000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,85000
2471,資通,328002,235470,92532,0,0,0,0,0,0,-8165,1000,9165,-8165,0,0,0,84367
2258,鴻華先進-創,474459,388000,86459,0,0,0,0,0,0,-2161,2000,8000,-6000,39000,35161,3839,84298
7610,聯友金屬-創,137000,53000,84000,0,0,0,0,0,0,0,0,0,0,0,0,0,84000
2015,豐興,150000,67000,83000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,82000
1720,生達,112182,29000,83182,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,80182
1568,倉佑,125000,44000,81000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,80000
1522,堤維西,688000,604000,84000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,79000
6216,居易,185010,107000,78010,0,0,0,0,0,0,0,0,0,0,0,0,0,78010
4426,利勤,80000,8000,72000,0,0,0,0,0,0,6000,13000,7000,6000,0,0,0,78000
6695,芯鼎,560070,481105,78965,0,0,0,0,0,0,-1000,5000,6000,-1000,0,0,0,77965
1597,直得,1469072,1389000,80072,0,0,0,0,0,0,-2200,25000,1000,24000,76465,102665,-26200,77872
1234,黑松,113100,36000,77100,0,0,0,0,0,0,0,0,0,0,0,0,0,77100
2438,翔耀,198000,120200,77800,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,76800
8341,日友,111291,40000,71291,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,76291
1414,東和,151000,73000,78000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,75000
4155,訊映,133000,61001,71999,0,0,0,0,0,0,3000,13000,10000,3000,0,0,0,74999
1232,大統益,124000,48318,75682,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,74682
2029,盛餘,138000,62000,76000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,74000
9946,三發地產,139350,66000,73350,0,0,0,0,0,0,0,0,0,0,0,0,0,73350
8429,金麗-KY,111000,38000,73000,0,0,0,0,0,0,0,0,0,0,0,0,0,73000
1340,勝悅-KY,186000,102500,83500,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,72500
8249,菱光,232000,160000,72000,0,0,0,0,0,0,236,1000,0,1000,0,764,-764,72236
2850,新產,361866,287000,74866,0,0,0,0,29000,-29000,26000,36000,3000,33000,0,7000,-7000,71866
6962,奕力-KY,1437131,1092000,345131,0,0,0,0,281000,-281000,7374,0,1000,-1000,29564,21190,8374,71505
3443,創意,1323386,894679,428707,0,0,0,43032,292000,-248968,-108235,29100,130400,-101300,61127,68062,-6935,71504
9921,巨大,1064519,999154,65365,0,0,0,0,0,0,5745,0,4000,-4000,11000,1255,9745,71110
1321,大洋,99000,32000,67000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,71000
2849,安泰銀,91000,16000,75000,0,0,0,0,0,0,-5000,6000,11000,-5000,0,0,0,70000
2414,精技,131000,62000,69000,0,0,0,0,0,0,0,0,0,0,0,0,0,69000
2450,神腦,251000,188000,63000,0,0,0,0,0,0,6000,7000,1000,6000,0,0,0,69000
2034,允強,654000,581000,73000,0,0,0,0,0,0,-4060,3000,7000,-4000,1000,1060,-60,68940
3583,辛耘,921539,780101,141438,0,0,0,0,48000,-48000,-25379,0,16000,-16000,45698,55077,-9379,68059
4942,嘉彰,83000,16000,67000,0,0,0,0,0,0,405,405,0,405,0,0,0,67405
5907,大洋-KY,73000,7000,66000,0,0,0,0,0,0,0,0,0,0,0,0,0,66000
9908,大台北,100000,33000,67000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,65000
6885,全福生技,315100,252000,63100,0,0,0,0,0,0,1850,5850,4000,1850,0,0,0,64950
1721,三晃,438010,374000,64010,0,0,0,0,0,0,0,0,0,0,0,0,0,64010
2430,燦坤,69000,7000,62000,0,0,0,0,0,0,0,0,0,0,0,0,0,62000
3501,維熹,152000,90000,62000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,61000
6782,視陽,147000,86000,61000,0,0,0,0,0,0,0,0,0,0,0,0,0,61000
910322,康師傅-DR,59000,0,59000,0,0,0,0,0,0,0,0,0,0,0,0,0,59000
6024,群益期,155529,96598,58931,0,0,0,0,0,0,0,0,0,0,0,0,0,58931
1417,嘉裕,71000,13000,58000,0,0,0,0,0,0,0,0,0,0,0,0,0,58000
1760,寶齡富錦,102000,43000,59000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,57000
6533,晶心科,795655,754402,41253,0,0,0,0,0,0,14407,2000,1722,278,50564,36435,14129,55660
6923,中台,68004,13000,55004,0,0,0,0,0,0,0,0,0,0,0,0,0,55004
1789,神隆,265570,204000,61570,0,0,0,0,0,0,-7000,1000,8000,-7000,0,0,0,54570
6281,全國電,70000,16000,54000,0,0,0,0,0,0,0,0,0,0,0,0,0,54000
6257,矽格,6578833,2446000,4132833,0,0,0,134,4261000,-4260866,181173,1000,12000,-11000,315377,123204,192173,53140
2483,百容,230000,176000,54000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,53000
6585,鼎基,165000,114155,50845,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,52845
6115,鎰勝,90310,39000,51310,0,0,0,0,0,0,242,0,0,0,242,0,242,51552
2536,宏普,192000,129000,63000,0,0,0,0,0,0,-12000,0,12000,-12000,0,0,0,51000
9927,泰銘,74000,23000,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,51000
4720,德淵,551000,497250,53750,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,50750
2601,益航,252000,215000,37000,0,0,0,0,0,0,13483,30483,17000,13483,0,0,0,50483
1725,元禎,70000,24000,46000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,50000
3023,信邦,972132,701738,270394,0,0,0,41000,254000,-213000,-7776,17115,30249,-13134,19662,14304,5358,49618
6112,邁達特,1914000,1946000,-32000,0,0,0,0,0,0,81459,1044,18461,-17417,124701,25825,98876,49459
9902,台火,71000,20000,51000,0,0,0,0,0,0,-1765,235,2000,-1765,0,0,0,49235
6658,聯策,332127,283000,49127,0,0,0,0,0,0,0,0,0,0,0,0,0,49127
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,48000,0,0,0,58000,10000,48000,48000
4736,泰博,105319,58000,47319,0,0,0,0,0,0,0,0,0,0,0,0,0,47319
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,46000,0,0,0,87000,41000,46000,46000
2109,華豐,55000,10000,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,45000
2458,義隆,918760,1722842,-804082,0,0,0,869000,6799,862201,-15652,4000,12000,-8000,11290,18942,-7652,42467
6722,輝創,81000,40000,41000,0,0,0,0,0,0,1054,1054,0,1054,0,0,0,42054
4106,雃博,45000,3000,42000,0,0,0,0,0,0,-195,1,196,-195,0,0,0,41805
2739,寒舍,59021,15000,44021,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,41021
2706,第一店,47000,6000,41000,0,0,0,0,0,0,0,0,0,0,0,0,0,41000
9930,中聯資源,60000,18000,42000,0,0,0,0,0,0,-1032,1000,2000,-1000,0,32,-32,40968
3346,麗清,2405000,1837000,568000,0,0,0,0,0,0,-527700,12000,539700,-527700,0,0,0,40300
6706,惠特,2083848,1999100,84748,0,0,0,0,0,0,-44452,0,1384,-1384,59437,102505,-43068,40296
7803,雲象科技-創,57000,17000,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,40000
2506,太設,43000,3000,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,40000
2348,海悅,132000,88000,44000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,40000
4169,泰宗,87000,47000,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,40000
6243,迅杰,166049,127000,39049,0,0,0,0,0,0,-346,0,346,-346,0,0,0,38703
6873,泓德能源,217000,180000,37000,0,0,0,0,0,0,1362,0,2000,-2000,10362,7000,3362,38362
2228,劍麟,146091,106000,40091,0,0,0,0,0,0,-2001,0,2001,-2001,0,0,0,38090
1737,臺鹽,57000,19000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
5225,東科-KY,131000,93000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
2608,嘉里大榮,181359,146000,35359,0,0,0,0,0,0,2500,0,2000,-2000,6000,1500,4500,37859
6202,盛群,1136582,1067000,69582,0,0,0,0,0,0,-32214,4000,3955,45,308,32567,-32259,37368
6405,悅城,31000,24000,7000,0,0,0,0,0,0,29000,0,1000,-1000,30000,0,30000,36000
3705,永信,70000,34000,36000,0,0,0,0,0,0,-25,0,0,0,0,25,-25,35975
3027,盛達,247297,197000,50297,0,0,0,0,0,0,-15000,2000,17000,-15000,0,0,0,35297
1598,岱宇,133020,95000,38020,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,35020
2423,固緯,111000,74000,37000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,35000
1457,宜進,46000,11000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
9937,全國,42000,6000,36000,0,0,0,0,0,0,-1241,1000,3000,-2000,759,0,759,34759
6934,心誠鎂,59000,24000,35000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,34000
2415,錩新,84000,47000,37000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,33000
4551,智伸科,459211,155000,304211,0,274000,-274000,1803,0,0,0,7460,5657,1803,32014,None,None,None
1707,葡萄王,133204,100366,32838,0,0,0,0,0,0,-1136,0,1000,-1000,0,136,-136,31702
1453,大將,34000,3000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,30000,0,0,0,35000,5000,30000,30000
1342,八貫,119000,89000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
6965,中傑-KY,59000,29000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
2704,國賓,78000,47000,31000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,30000
3054,立萬利,163000,133000,30000,0,0,0,0,0,0,-1,2000,2001,-1,0,0,0,29999
1459,聯發,35000,6000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
1537,廣隆,44000,16000,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,28000
8201,無敵,54000,25000,29000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,28000
4935,茂林-KY,188000,158000,30000,0,0,0,0,0,0,-2061,0,2061,-2061,0,0,0,27939
4999,鑫禾,40010,12000,28010,0,0,0,0,0,0,-195,0,195,-195,0,0,0,27815
2616,山隆,155411,124000,31411,0,0,0,0,0,0,-3607,17000,20607,-3607,0,0,0,27804
6283,淳安,145000,116000,29000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,27000
1604,聲寶,79000,50000,29000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,27000
3528,安馳,118000,71200,46800,0,0,0,0,0,0,-20614,2602,23216,-20614,0,0,0,26186
6415,矽力*-KY,3378797,2993472,385325,0,0,0,32000,338000,-306000,-53801,0,23000,-23000,99476,130277,-30801,25524
4438,廣越,47002,16000,31002,0,0,0,0,0,0,-5827,173,6000,-5827,0,0,0,25175
9934,成霖,211150,191000,20150,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,25150
6958,日盛台駿,33000,3000,30000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,25000
6605,帝寶,464171,338176,125995,0,0,0,0,99000,-99000,-2050,3750,5800,-2050,0,0,0,24945
6515,穎崴,381301,182915,198386,0,0,0,5000,181200,-176200,2226,5000,3814,1186,44228,43188,1040,24412
9943,好樂迪,31160,7000,24160,0,0,0,0,0,0,0,0,0,0,0,0,0,24160
2528,皇普,178051,152000,26051,0,0,0,0,2000,-2000,0,0,0,0,0,0,0,24051
6906,現觀科,24000,0,24000,0,0,0,0,0,0,0,0,2000,-2000,2000,0,2000,24000
2236,百達-KY,147000,123000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
1517,利奇,36000,4000,32000,0,0,0,0,0,0,-8015,5000,13015,-8015,0,0,0,23985
2832,台產,63000,49000,14000,0,0,0,0,0,0,9332,0,0,0,9445,113,9332,23332
2748,雲品,31000,8000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
1416,廣豐,44000,21000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
1338,廣華-KY,115000,87000,28000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,22000
9942,茂順,55000,32000,23000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,22000
6614,資拓宏宇,48000,19000,29000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,22000
5533,皇鼎,25000,3000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
9931,欣高,29000,8000,21000,0,0,0,0,0,0,503,503,0,503,0,0,0,21503
8476,台境*,175000,148000,27000,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,21000
2509,全坤建,65000,44000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
9925,新保,130000,107000,23000,0,0,0,0,0,0,-2300,0,2000,-2000,0,300,-300,20700
2482,連宇,70000,46000,24000,0,0,0,0,0,0,-3401,7000,10401,-3401,0,0,0,20599
2433,互盛電,25000,5000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
1456,怡華,29000,8000,21000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,19000
1762,中化生,75000,59000,16000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,19000
2012,春雨,22000,3000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
3013,晟銘電,5281295,5550274,-268979,0,0,0,0,0,0,287560,107868,30000,77868,448835,239143,209692,18581
9935,慶豐富,110149,92000,18149,0,0,0,0,0,0,0,0,0,0,0,0,0,18149
9918,欣天然,26000,8000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
1731,美吾華,29000,11000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
8463,潤泰材,20000,6000,14000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,17000
2115,六暉-KY,29000,11000,18000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,17000
5546,永固-KY,20000,2000,18000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,17000
4572,駐龍,31000,12000,19000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,17000
2373,震旦行,21000,4000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
1464,得力,243027,227000,16027,0,0,0,0,0,0,0,0,0,0,0,0,0,16027
1506,正道,24000,7000,17000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,16000
3557,嘉威,34000,10000,24000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,16000
2466,冠西電,40000,23000,17000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,16000
7821,神數,125452,101000,24452,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,15452
2227,裕日車,20000,5000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
4557,永新-KY,65000,47000,18000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,15000
2887E,台新新光戊特一,15000,0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
020039,元大加權N,0,2000,-2000,0,0,0,0,0,0,16000,0,0,0,16000,0,16000,14000
8411,福貞-KY,27000,7000,20000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,14000
5525,順天,18000,7000,11000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,14000
1476,儒鴻,1013771,998986,14785,0,0,0,7000,3919,3081,-4177,2000,6301,-4301,14848,14724,124,13689
3717,聯嘉投控,384001,449000,-64999,0,0,0,0,0,0,78000,78000,0,78000,0,0,0,13001
2397,友通,233001,220000,13001,0,0,0,0,0,0,0,0,0,0,0,0,0,13001
6184,大豐電,15000,2000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
2701,萬企,22000,9000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
3494,誠研,31000,13000,18000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,13000
7818,溢泰實業,40000,27000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
6790,永豐實,33000,21000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
6792,詠業,83000,70000,13000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,13000
1524,耿鼎,1213000,1194099,18901,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,12901
6933,AMAX-KY,361837,326000,35837,0,0,0,0,0,0,-23075,2000,20271,-18271,79,4883,-4804,12762
1906,寶隆,25000,9000,16000,0,0,0,0,0,0,-3971,3000,6971,-3971,0,0,0,12029
1468,昶和,12000,1000,11000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,12000
1626,艾美特-KY,15000,3000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1225,福懋油,47000,30001,16999,0,0,0,0,0,0,-5000,1000,0,1000,0,6000,-6000,11999
2527,宏璟,161967,148000,13967,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,11967
2013,中鋼構,39000,27000,12000,0,0,0,0,0,0,-370,0,349,-349,2000,2021,-21,11630
6671,三能-KY,12000,0,12000,0,0,0,0,0,0,-752,0,1000,-1000,5000,4752,248,11248
4440,宜新實業,13000,2000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
5007,三星,13000,3000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2722,夏都,9000,0,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
1512,瑞利,9000,1000,8000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,10000
6606,建德工業,49000,37000,12000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,10000
9926,新海,12000,3000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2901,欣欣,14000,5000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
4441,振大環球,48000,39000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
5538,東明-KY,14000,4000,10000,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,8000
6201,亞弘電,20000,12000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
2910,統領,9000,1000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
2911,麗嬰房,16000,8000,8000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,8000
9944,新麗,8000,1000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
1475,業旺,10000,2000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1445,大宇,10000,2000,8000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,8000
1752,南光,19000,11000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1463,強盛新,9000,1000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1529,樂事綠能,274000,266000,8000,0,0,0,0,0,0,-164,0,164,-164,0,0,0,7836
2380,虹光,8000,1000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1443,立益物流,8000,2000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
1525,江申,11000,4000,7000,0,0,0,0,0,0,0,0,0,0,5000,5000,0,7000
1541,錩泰,23000,14000,9000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,7000
1108,幸福,49000,42000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6988,威力暘-創,2000,0,2000,0,0,0,0,0,0,5000,2000,0,2000,3000,0,3000,7000
2904,匯僑,8000,1000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2314,台揚,9000,2000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
4133,亞諾法,9000,2000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6192,巨路,91000,84000,7000,0,0,0,0,0,0,-525,39,828,-789,329,65,264,6475
1817,凱撒衛,8000,2000,6000,0,0,0,0,0,0,80,0,0,0,80,0,80,6080
8940,新天地,10000,1000,9000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,6000
4148,全宇生技-KY,9000,4000,5000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,6000
2712,遠雄來,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
8443,阿瘦,6000,0,6000,0,0,0,0,0,0,-32,0,32,-32,0,0,0,5968
6691,洋基工程,138000,157064,-19064,0,0,0,23000,0,23000,1597,3000,0,3000,3233,4636,-1403,5533
1727,中華化,1766417,1758000,8417,0,0,0,0,0,0,-3376,4000,6000,-2000,46909,48285,-1376,5041
8482,商億-KY,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2024,志聯,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1203,味王,12000,5000,7000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,5000
1220,台榮,17000,12000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1441,大東,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2762,世界健身-KY,18000,13000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2939,永邑-KY,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1413,宏洲,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
4536,拓凱,78000,72000,6000,0,0,0,0,0,0,-1255,1175,2430,-1255,0,0,0,4745
6183,關貿,10000,9000,1000,0,0,0,0,0,0,3000,0,0,0,6000,3000,3000,4000
6464,台數科,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2248,華勝-KY,7000,3000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1726,永記,16000,12000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
7760,享溫馨,44000,15000,29000,0,0,0,0,0,0,-25000,1000,26000,-25000,0,0,0,4000
6908,宏碁遊戲-創,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
9929,秋雨,5000,0,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
6645,金萬林-創,7000,3000,4000,0,0,0,0,0,0,-1,0,0,0,0,1,-1,3999
4722,國精化,42477,48000,-5523,0,0,0,0,0,0,9506,16000,4000,12000,0,2494,-2494,3983
6416,瑞祺電通,101371,98000,3371,0,0,0,0,0,0,0,0,0,0,0,0,0,3371
1470,大統新創,5000,1000,4000,0,0,0,0,0,0,-999,1,1000,-999,0,0,0,3001
1730,花仙子,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6504,南六,49000,44000,5000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,3000
5215,科嘉-KY,118000,117000,1000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,3000
1235,興泰,12000,7000,5000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,3000
2025,千興,12000,8000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
1583,程泰,38000,35000,3000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,3000
6918,愛派司,7000,4000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
9905,大華,54000,51000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6952,大武山,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
5306,桂盟,29525,27000,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,2525
6776,展碁國際,228080,226000,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,2080
3150,鈺寶-創,3000,1000,2000,0,0,0,0,0,0,52,0,0,0,52,0,52,2052
2254,巨鎧精密-創,7000,4000,3000,0,0,0,0,0,0,-1000,0,0,0,14000,15000,-1000,2000
6655,科定,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6936,永鴻生技,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
