證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
4540,全球傳動,634552,441000,193552,0,0,0,0,0,0,11028,16000,4972,11028,0,0,0,204580
5469,瀚宇博,1128058,955200,172858,0,0,0,0,1000,-1000,31617,46301,9395,36906,3006,8295,-5289,203475
1476,儒鴻,1664558,1147939,516619,0,0,0,7043,326000,-318957,3786,7243,1,7242,10017,13473,-3456,201448
2348,海悅,366500,166000,200500,0,0,0,0,0,0,-2242,4037,6000,-1963,1304,1583,-279,198258
3138,耀登,410969,208000,202969,0,0,0,0,0,0,-5042,2000,0,2000,1346,8388,-7042,197927
8210,勤誠,747884,551056,196828,0,0,0,1000,0,1000,-3262,4000,999,3001,17579,23842,-6263,194566
3376,新日興,1100600,883504,217096,0,0,0,0,0,0,-26749,9000,52000,-43000,62492,46241,16251,190347
8162,微矽電子-創,367700,170003,197697,0,0,0,0,0,0,-9382,2000,4000,-2000,50028,57410,-7382,188315
5285,界霖,930242,715000,215242,0,0,0,0,0,0,-28422,3000,15015,-12015,0,16407,-16407,186820
2023,燁輝,520110,419000,101110,0,0,0,0,3000,-3000,87000,87000,0,87000,0,0,0,185110
2637,慧洋-KY,1368253,1068161,300092,0,0,0,13787,1000,12787,-128735,27050,157223,-130173,3846,2408,1438,184144
9939,宏全,946473,928000,18473,0,0,0,151784,0,151784,13532,17382,16000,1382,12150,0,12150,183789
9908,大台北,256600,93000,163600,0,0,0,0,0,0,17000,17000,0,17000,0,0,0,180600
6526,達發,452315,275648,176667,0,0,0,12000,0,12000,-10008,5000,169,4831,10269,25108,-14839,178659
9935,慶豐富,257000,81170,175830,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,176830
2852,第一保,218000,46000,172000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,176000
2495,普安,1528238,1286000,242238,0,0,0,0,0,0,-68065,29000,582,28418,402,96885,-96483,174173
912000,晨訊科-DR,223000,49000,174000,0,0,0,0,0,0,-16,0,16,-16,0,0,0,173984
2010,春源,536000,414000,122000,0,0,0,14000,0,14000,37364,38000,636,37364,0,0,0,173364
2353,宏碁,12182455,9695945,2486510,0,0,0,78480,3895000,-3816520,1502903,307000,51481,255519,1504136,256752,1247384,172893
6862,三集瑞-KY,351815,161000,190815,0,0,0,0,0,0,-18846,6000,2000,4000,3370,26216,-22846,171969
2022,聚亨,302919,137000,165919,0,0,0,0,0,0,6000,7000,1000,6000,0,0,0,171919
1529,樂事綠能,354518,184000,170518,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,169518
2540,愛山林,323800,196000,127800,0,0,0,0,0,0,40000,40000,0,40000,0,0,0,167800
3167,大量,1123552,931010,192542,0,0,0,2000,24000,-22000,-6221,14000,21000,-7000,5955,5176,779,164321
4976,佳凌,360570,224000,136570,0,0,0,0,0,0,27746,28000,1000,27000,4000,3254,746,164316
1309,台達化,936700,738000,198700,0,0,0,0,0,0,-36898,30000,56000,-26000,461,11359,-10898,161802
9940,信義,388730,250000,138730,0,0,0,0,0,0,20000,25000,0,25000,44000,49000,-5000,158730
3257,虹冠電,433300,253000,180300,0,0,0,0,0,0,-22000,15000,37000,-22000,0,0,0,158300
3645,達邁,1350771,1188202,162569,0,0,0,0,14000,-14000,9037,32000,12000,20000,23816,34779,-10963,157606
6928,攸泰科技,285279,118000,167279,0,0,0,0,0,0,-9944,1056,11000,-9944,0,0,0,157335
1734,杏輝,217200,63487,153713,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,156713
3447,展達,297000,152000,145000,0,0,0,0,0,0,11000,14000,3000,11000,0,0,0,156000
5269,祥碩,399114,314962,84152,0,0,0,65000,0,65000,6341,5000,2000,3000,69188,65847,3341,155493
6742,澤米,467201,307000,160201,0,0,0,0,0,0,-4997,6000,10997,-4997,0,0,0,155204
2427,三商電,384300,205000,179300,0,0,0,0,0,0,-28000,2000,30000,-28000,0,0,0,151300
1789,神隆,375200,259190,116010,0,0,0,0,0,0,32941,33000,0,33000,0,59,-59,148951
5484,慧友,162100,38000,124100,0,0,0,0,6000,-6000,30000,33000,3000,30000,0,0,0,148100
1307,三芳,636700,682000,-45300,0,0,0,194318,0,194318,-3873,6000,0,6000,0,9873,-9873,145145
2501,國建,881951,832000,49951,0,0,0,25000,0,25000,68985,77000,0,77000,5000,13015,-8015,143936
1437,勤益控,144400,6000,138400,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,142400
6573,虹揚-KY,403980,249000,154980,0,0,0,0,0,0,-13000,11000,24000,-13000,0,0,0,141980
2103,台橡,2301659,2969000,-667341,0,0,0,0,0,0,809112,902000,93000,809000,15554,15442,112,141771
4164,承業醫,318210,185000,133210,0,0,0,0,0,0,8152,16000,7848,8152,0,0,0,141362
6426,統新,418793,277040,141753,0,0,0,0,0,0,-2002,0,2000,-2000,0,2,-2,139751
2465,麗臺,578600,432000,146600,0,0,0,0,0,0,-7000,3000,10000,-7000,0,0,0,139600
3437,榮創,384017,246000,138017,0,0,0,0,0,0,0,3000,3000,0,0,0,0,138017
5534,長虹,263658,190043,73615,0,0,0,0,0,0,64181,14180,0,14180,50001,0,50001,137796
6197,佳必琪,1252114,1071437,180677,0,0,0,3000,0,3000,-47726,22011,59596,-37585,62507,72648,-10141,135951
1234,黑松,151700,22000,129700,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,135700
3021,鴻名,225258,87000,138258,0,0,0,0,0,0,-3000,3000,6000,-3000,0,0,0,135258
6790,永豐實,135500,83000,52500,0,0,0,77000,0,77000,5000,5000,0,5000,0,0,0,134500
2102,泰豐,166197,38000,128197,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,134197
6533,晶心科,446038,332450,113588,0,0,0,0,0,0,19210,1000,2290,-1290,32753,12253,20500,132798
3708,上緯投控,264000,141000,123000,0,0,0,2000,0,2000,7111,11000,1000,10000,132,3021,-2889,132111
3550,聯穎,1641447,1587364,54083,0,0,0,56000,0,56000,21981,36000,14019,21981,0,0,0,132064
1604,聲寶,175400,58000,117400,0,0,0,0,0,0,14000,14000,0,14000,0,0,0,131400
5531,鄉林,280000,164000,116000,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,131000
6994,富威電力,262200,135000,127200,0,0,0,0,0,0,2304,2000,0,2000,304,0,304,129504
5525,順天,156300,28000,128300,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,129300
2423,固緯,280400,141000,139400,0,0,0,3000,0,3000,-16000,8000,24000,-16000,0,0,0,126400
6189,豐藝,331234,232000,99234,0,0,0,3894,0,3894,23163,19000,0,19000,4591,428,4163,126291
1736,喬山,501350,537000,-35650,0,0,0,150000,1000,149000,12002,12000,0,12000,2,0,2,125352
6873,泓德能源,226518,103000,123518,0,0,0,0,0,0,1468,8000,6000,2000,1653,2185,-532,124986
2404,漢唐,1367472,1064529,302943,0,0,0,5000,170000,-165000,-14646,18541,26877,-8336,72972,79282,-6310,123297
6854,錼創科技-KY創,265018,148000,117018,0,0,0,0,0,0,5037,7000,2000,5000,25000,24963,37,122055
2458,義隆,1223577,1127617,95960,0,0,0,61354,1000,60354,-34525,9000,6050,2950,12097,49572,-37475,121789
9802,鈺齊-KY,360400,256000,104400,0,0,0,0,0,0,16995,17000,5,16995,0,0,0,121395
2613,中櫃,159010,39000,120010,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,121010
5608,四維航,1039000,926549,112451,0,0,0,0,0,0,7000,9000,2000,7000,0,0,0,119451
2451,創見,2112037,1550000,562037,0,0,0,60000,503000,-443000,-586,31330,18242,13088,22186,35860,-13674,118451
2468,華經,224730,103000,121730,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,117730
2903,遠百,1110700,1048000,62700,0,0,0,0,2000,-2000,57000,57000,0,57000,15000,15000,0,117700
6558,興能高,270400,159000,111400,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,116400
2614,東森,266841,156083,110758,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,115758
1308,亞聚,961920,885000,76920,0,0,0,0,0,0,37399,44000,1525,42475,910,5986,-5076,114319
2534,宏盛,257212,161000,96212,0,0,0,0,0,0,17999,18000,1,17999,0,0,0,114211
2029,盛餘,128377,41150,87227,0,0,0,0,0,0,26000,26000,0,26000,0,0,0,113227
7711,永擎,211272,101173,110099,0,0,0,0,0,0,1882,3000,928,2072,0,190,-190,111981
6885,全福生技,167200,60004,107196,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,111196
8163,達方,722241,621000,101241,0,0,0,0,0,0,9182,31092,12896,18196,5000,14014,-9014,110423
1806,冠軍,128500,31000,97500,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,109500
3443,創意,898246,744457,153789,0,0,0,38193,20000,18193,-62781,31000,89000,-58000,64848,69629,-4781,109201
1103,嘉泥,161418,79000,82418,0,0,0,0,0,0,26000,26000,0,26000,0,0,0,108418
8404,百和興業-KY,160000,79000,81000,0,0,0,0,0,0,27000,27000,0,27000,0,0,0,108000
1786,科妍,168400,69000,99400,0,0,0,0,0,0,8291,11000,1911,9089,0,798,-798,107691
6112,邁達特,246000,135000,111000,0,0,0,0,0,0,-3716,8000,3000,5000,1,8717,-8716,107284
2515,中工,3207200,3078335,128865,0,0,0,0,3000,-3000,-18677,26000,4721,21279,0,39956,-39956,107188
5706,鳳凰,137400,34000,103400,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,106400
1217,愛之味,134300,44000,90300,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,105300
2723,美食-KY,196056,102000,94056,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,104056
2360,致茂,1519943,1629018,-109075,0,0,0,134047,36000,98047,114257,54200,10300,43900,88762,18405,70357,103229
2727,王品,413410,316700,96710,0,0,0,0,0,0,6170,6000,0,6000,170,0,170,102880
9941,裕融,553011,476901,76110,0,0,0,2426,0,2426,24054,29000,0,29000,3203,8149,-4946,102590
8249,菱光,180000,88000,92000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,102000
8045,達運光電,123000,20000,103000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,102000
6142,友勁,466800,387000,79800,0,0,0,0,0,0,22000,26000,4000,22000,0,0,0,101800
2607,榮運,287709,212000,75709,0,0,0,0,0,0,24748,23000,0,23000,10000,8252,1748,100457
6177,達麗,417909,661496,-243587,0,0,0,323000,0,323000,21000,21000,0,21000,0,0,0,100413
4720,德淵,438110,331000,107110,0,0,0,0,9000,-9000,-1198,2000,3000,-1000,9000,9198,-198,96912
9938,百和,510000,766000,-256000,0,0,0,298037,0,298037,54700,65000,10685,54315,2781,2396,385,96737
1414,東和,115300,36000,79300,0,0,0,0,0,0,16000,19000,3000,16000,0,0,0,95300
3052,夆典,143900,54000,89900,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,94900
3031,佰鴻,432424,324000,108424,0,0,0,0,10000,-10000,-4033,8000,12033,-4033,0,0,0,94391
3705,永信,135358,51014,84344,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,94344
2611,志信,144281,59000,85281,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,94281
1587,吉茂,186431,94000,92431,0,0,0,0,0,0,812,2000,1188,812,0,0,0,93243
2397,友通,259179,170000,89179,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,93179
3583,辛耘,776148,682463,93685,0,0,0,19000,8000,11000,-11665,19000,11000,8000,20866,40531,-19665,93020
4526,東台,1129620,1010132,119488,0,0,0,0,0,0,-26818,18000,0,18000,5891,50709,-44818,92670
6743,安普新,133650,44000,89650,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,92650
3002,歐格,108080,39000,69080,0,0,0,0,0,0,23379,24000,0,24000,1000,1621,-621,92459
1231,聯華食,257000,174442,82558,0,0,0,0,0,0,9643,11000,1357,9643,0,0,0,92201
6658,聯策,389600,276000,113600,0,0,0,0,3000,-3000,-19135,0,19015,-19015,2019,2139,-120,91465
4108,懷特,121300,33000,88300,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,90300
3321,同泰,298500,164203,134297,0,0,0,0,0,0,-44000,0,44000,-44000,0,0,0,90297
1463,強盛新,102006,12000,90006,0,0,0,0,0,0,0,2000,2000,0,0,0,0,90006
3014,聯陽,861000,757000,104000,0,0,0,43610,54000,-10390,-5358,4000,8000,-4000,6100,7458,-1358,88252
9930,中聯資源,117200,45000,72200,0,0,0,0,0,0,16000,16000,0,16000,0,0,0,88200
1720,生達,135000,64000,71000,0,0,0,0,0,0,16896,17000,104,16896,0,0,0,87896
6243,迅杰,891800,804000,87800,0,0,0,0,0,0,-348,0,0,0,1000,1348,-348,87452
2617,台航,737504,279000,458504,0,0,0,0,0,0,-371221,12000,384334,-372334,1312,199,1113,87283
3712,永崴投控,529474,460000,69474,0,0,0,0,0,0,17759,21000,3000,18000,0,241,-241,87233
8374,羅昇,193500,112000,81500,0,0,0,0,0,0,4732,9000,1000,8000,1165,4433,-3268,86232
1442,名軒,235105,154000,81105,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,86105
1532,勤美,173100,101000,72100,0,0,0,0,0,0,14000,14000,0,14000,0,0,0,86100
9103,美德醫療-DR,1047000,960000,87000,0,0,0,0,0,0,-1539,0,0,0,7,1546,-1539,85461
6958,日盛台駿,91700,15000,76700,0,0,0,0,0,0,7000,13000,6000,7000,0,0,0,83700
1110,東泥,127600,55000,72600,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,83600
8996,高力,1990146,1950367,39779,0,0,0,109000,148000,-39000,82511,123112,36601,86511,0,4000,-4000,83290
8473,山林水,330000,266244,63756,0,0,0,0,0,0,19465,24000,4535,19465,0,0,0,83221
2524,京城,111100,33000,78100,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,83100
6472,保瑞,341854,254859,86995,0,0,0,0,0,0,-4247,6000,6269,-269,4073,8051,-3978,82748
2908,特力,108592,42000,66592,0,0,0,0,0,0,16000,21000,5000,16000,0,0,0,82592
3056,富華新,489000,426000,63000,0,0,0,0,0,0,19287,21000,1559,19441,0,154,-154,82287
1419,新紡,94000,34000,60000,0,0,0,7000,1000,6000,16000,17000,1000,16000,0,0,0,82000
6657,華安,108500,29000,79500,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,80500
1471,首利,251400,174000,77400,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,80400
2207,和泰車,394952,335458,59494,0,0,0,3000,1000,2000,18660,20000,440,19560,100,1000,-900,80154
3209,全科,993153,872913,120240,0,0,0,0,26000,-26000,-14637,7000,12035,-5035,210,9812,-9602,79603
2701,萬企,75500,2000,73500,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,79500
8104,錸寶,181340,106000,75340,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,79340
3665,貿聯-KY,2100280,2578179,-477899,0,0,0,568800,23800,545000,11117,23000,25000,-2000,62306,49189,13117,78218
3596,智易,873717,780000,93717,0,0,0,0,0,0,-15703,6000,35,5965,6424,28092,-21668,78014
8341,日友,127612,61000,66612,0,0,0,2000,0,2000,9319,9000,376,8624,695,0,695,77931
6901,鑽石投資,984440,930000,54440,0,0,0,0,0,0,23000,23000,0,23000,0,0,0,77440
4414,如興,122400,50000,72400,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,77400
1457,宜進,86300,13000,73300,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,77300
1449,佳和,241705,175000,66705,0,0,0,0,0,0,10000,12000,2000,10000,0,0,0,76705
2528,皇普,329750,161200,168550,0,0,0,0,99000,-99000,6000,6000,0,6000,0,0,0,75550
1201,味全,188500,152000,36500,0,0,0,0,0,0,38996,39000,4,38996,0,0,0,75496
6235,華孚,444300,386000,58300,0,0,0,0,0,0,17000,14000,0,14000,3000,0,3000,75300
3034,聯詠,2973603,2304144,669459,0,0,0,174215,750000,-575785,-18557,21400,32148,-10748,194732,202541,-7809,75117
2038,海光,162200,120000,42200,0,0,0,0,0,0,32000,37000,5000,32000,0,0,0,74200
2832,台產,142200,70100,72100,0,0,0,0,0,0,2000,2000,0,2000,4000,4000,0,74100
2329,華泰,2438590,2410000,28590,0,0,0,0,0,0,44831,114000,61098,52902,166659,174730,-8071,73421
2007,燁興,109369,45000,64369,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,73369
7786,東方風能,124195,52916,71279,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,73279
3716,中化控股,88552,38000,50552,0,0,0,0,0,0,22000,12000,0,12000,10000,0,10000,72552
2383,台光電,2143954,2069445,74509,0,0,0,70114,113000,-42886,40034,40156,74748,-34592,122009,47383,74626,71657
2887E,台新新光戊特一,72000,1000,71000,0,0,0,0,0,0,0,0,0,0,0,0,0,71000
2911,麗嬰房,92800,39000,53800,0,0,0,0,0,0,17000,17000,0,17000,0,0,0,70800
1617,榮星,78800,2000,76800,0,0,0,0,0,0,-7065,2000,65,1935,0,9000,-9000,69735
2414,精技,348700,340000,8700,0,0,0,61000,0,61000,0,4000,4000,0,0,0,0,69700
1339,昭輝,77200,21000,56200,0,0,0,0,0,0,13006,13006,0,13006,0,0,0,69206
6589,台康生技,277200,223000,54200,0,0,0,0,0,0,14871,15000,129,14871,0,0,0,69071
6799,來頡,376599,283000,93599,0,0,0,0,0,0,-25500,6500,32000,-25500,0,0,0,68099
910322,康師傅-DR,68000,0,68000,0,0,0,0,0,0,0,0,0,0,0,0,0,68000
1304,台聚,1740900,1847000,-106100,0,0,0,0,0,0,174065,99000,29225,69775,201000,96710,104290,67965
1603,華電,152200,87000,65200,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,67200
1808,潤隆,621000,602000,19000,0,0,0,0,0,0,48000,48000,0,48000,0,0,0,67000
2417,圓剛,444762,380000,64762,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,65762
6672,騰輝電子-KY,1813210,1742000,71210,0,0,0,32000,0,32000,-38169,2000,8713,-6713,21332,52788,-31456,65041
5244,弘凱,143000,79000,64000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,65000
2248,華勝-KY,142769,75000,67769,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,64769
3004,豐達科,440213,368158,72055,0,0,0,0,0,0,-7561,2000,9000,-7000,33,594,-561,64494
2013,中鋼構,97356,40000,57356,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,64356
9955,佳龍,147608,86256,61352,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,63352
2753,八方雲集,133100,74000,59100,0,0,0,1069,0,1069,3000,3000,0,3000,0,0,0,63169
6541,泰福-KY,234134,174000,60134,0,0,0,0,0,0,2443,6000,3557,2443,0,0,0,62577
1563,巧新,651851,547000,104851,0,0,0,0,0,0,-42386,9000,52386,-43386,1000,0,1000,62465
3528,安馳,260100,195000,65100,0,0,0,0,0,0,-2798,4000,6798,-2798,0,0,0,62302
7768,頌勝科技,72200,13000,59200,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,62200
4562,穎漢,132500,77000,55500,0,0,0,0,0,0,6613,7000,387,6613,0,0,0,62113
3669,圓展,108000,48000,60000,0,0,0,0,0,0,2000,8000,6000,2000,0,0,0,62000
3266,昇陽,58900,3000,55900,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,61900
9958,世紀鋼,442200,346487,95713,0,0,0,0,0,0,-34043,14866,29744,-14878,20560,39725,-19165,61670
2505,國揚,133400,88000,45400,0,0,0,0,0,0,16000,16000,0,16000,0,0,0,61400
6863,永道-KY,102300,36000,66300,0,0,0,0,0,0,-5000,3000,8000,-5000,0,0,0,61300
2107,厚生,147510,92800,54710,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,59710
8114,振樺電,245300,188000,57300,0,0,0,0,0,0,1141,3000,1000,2000,7,866,-859,58441
9937,全國,67200,15000,52200,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,58200
9905,大華,70100,18000,52100,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,57100
7821,神數,67000,23000,44000,0,0,0,0,0,0,13000,13000,0,13000,0,0,0,57000
6890,來億-KY,223171,178851,44320,0,0,0,0,0,0,12569,13000,0,13000,1,432,-431,56889
1733,五鼎,97710,51080,46630,0,0,0,0,0,0,10000,12000,2000,10000,0,0,0,56630
6838,台新藥,71500,16000,55500,0,0,0,0,0,0,0,3000,3000,0,0,0,0,55500
3015,全漢,422420,449000,-26580,0,0,0,82000,2000,80000,1735,6000,0,6000,170,4435,-4265,55155
2250,IKKA-KY,128600,74000,54600,0,0,0,0,0,0,0,1000,1000,0,0,0,0,54600
3557,嘉威,56400,15000,41400,0,0,0,0,0,0,13000,17000,4000,13000,0,0,0,54400
2429,銘旺科,273400,204000,69400,0,0,0,0,0,0,-15000,1000,16000,-15000,0,0,0,54400
2072,世紀風電,156240,106000,50240,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,54240
1783,和康生,64500,16000,48500,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,53500
9946,三發地產,161500,219000,-57500,0,0,0,94000,0,94000,17000,23000,6000,17000,0,0,0,53500
2706,第一店,133400,90000,43400,0,0,0,0,0,0,10000,12000,2000,10000,0,0,0,53400
4195,基米-創,62000,7000,55000,0,0,0,0,0,0,-1732,0,1000,-1000,3269,4001,-732,53268
1225,福懋油,61100,20000,41100,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,53100
2379,瑞昱,2191302,2749114,-557812,0,0,0,623498,110000,513498,97058,20232,10100,10132,199646,112720,86926,52744
2705,六福,62100,14000,48100,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,52100
2017,官田鋼,219000,182000,37000,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,52000
2762,世界健身-KY,66900,18000,48900,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,51900
7722,LINEPAY,61853,23299,38554,0,0,0,10000,0,10000,3287,3000,0,3000,287,0,287,51841
3296,勝德,113600,65000,48600,0,0,0,0,0,0,2885,6000,3115,2885,0,0,0,51485
6214,精誠,437577,391000,46577,0,0,0,0,0,0,4841,6288,4447,1841,5000,2000,3000,51418
6165,浪凡,246140,191000,55140,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,51140
2707,晶華,80000,33000,47000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,51000
3038,全台,131014,85491,45523,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,50523
6689,伊雲谷,95348,47000,48348,0,0,0,0,0,0,1778,2000,222,1778,0,0,0,50126
2887H,台新新光庚特二,50000,0,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
2438,翔耀,72000,16000,56000,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,50000
5519,隆大,267053,231000,36053,0,0,0,0,0,0,12704,14000,1296,12704,0,0,0,48757
6024,群益期,201328,157000,44328,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,48328
1474,弘裕,66200,19000,47200,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,48200
2514,龍邦,62651,29290,33361,0,0,0,0,0,0,14548,15000,452,14548,0,0,0,47909
3032,偉訓,170700,118000,52700,0,0,0,0,0,0,-5335,10000,6267,3733,0,9068,-9068,47365
6133,金橋,561211,514000,47211,0,0,0,0,0,0,0,1000,1000,0,0,0,0,47211
1417,嘉裕,63183,18000,45183,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,47183
6969,成信實業*-創,49000,1000,48000,0,0,0,0,0,0,-1000,0,0,0,33000,34000,-1000,47000
6491,晶碩,184520,136000,48520,0,0,0,0,0,0,-2309,3000,5000,-2000,191,500,-309,46211
2376,技嘉,2564161,3592466,-1028305,0,0,0,937967,130000,807967,266306,91105,18472,72633,484516,290843,193673,45968
2109,華豐,45700,6000,39700,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,45700
8422,可寧衛*,3049733,2235300,814433,0,0,0,23000,841000,-818000,49186,82000,0,82000,12359,45173,-32814,45619
6281,全國電,51139,8000,43139,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,45139
3054,立萬利,74186,30000,44186,0,0,0,0,0,0,938,5000,4062,938,0,0,0,45124
1524,耿鼎,194800,163000,31800,0,0,0,0,0,0,13000,13000,0,13000,0,0,0,44800
5288,豐祥-KY,101200,55000,46200,0,0,0,0,0,0,-1696,5000,6000,-1000,0,696,-696,44504
2227,裕日車,45000,7000,38000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,44000
2415,錩新,154827,166000,-11173,0,0,0,51000,0,51000,4000,12000,8000,4000,0,0,0,43827
1522,堤維西,193204,170000,23204,0,0,0,0,0,0,20408,20000,0,20000,408,0,408,43612
6504,南六,63116,21000,42116,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,43116
2488,漢平,89300,49000,40300,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,42300
1531,高林股,51000,13000,38000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,42000
4935,茂林-KY,79000,40000,39000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,42000
8454,富邦媒,444049,414646,29403,0,0,0,1192,1000,192,12249,13000,0,13000,5001,5752,-751,41844
9924,福興,81500,45000,36500,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,41500
3051,力特,384652,359000,25652,0,0,0,0,0,0,15729,16000,271,15729,0,0,0,41381
2910,統領,44000,6000,38000,0,0,0,0,0,0,3286,5286,2000,3286,0,0,0,41286
2506,太設,59500,24000,35500,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,40500
1598,岱宇,95000,78000,17000,0,0,0,0,0,0,23005,23005,0,23005,0,0,0,40005
9902,台火,47000,14000,33000,0,0,0,0,0,0,6873,7000,127,6873,0,0,0,39873
4438,廣越,60900,23231,37669,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,39669
8072,陞泰,139354,103000,36354,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,39354
2546,根基,89200,52000,37200,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,39200
1614,三洋電,50179,17000,33179,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,39179
1459,聯發,54000,21000,33000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,39000
2069,運錩,142800,121000,21800,0,0,0,0,0,0,17000,17000,0,17000,0,0,0,38800
1321,大洋,46800,26000,20800,0,0,0,0,0,0,18000,18000,0,18000,0,0,0,38800
9931,欣高,55000,23000,32000,0,0,0,0,0,0,5982,6000,18,5982,0,0,0,37982
4155,訊映,166804,150000,16804,0,0,0,0,0,0,21000,21000,0,21000,0,0,0,37804
2028,威致,55400,24000,31400,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,37400
1903,士紙,83400,49043,34357,0,0,0,0,0,0,2892,3000,108,2892,0,0,0,37249
4961,天鈺,355839,291000,64839,0,0,0,27000,53000,-26000,-1732,5000,0,5000,10061,16793,-6732,37107
2851,中再保,1315400,1324000,-8600,0,0,0,0,0,0,44814,44000,0,44000,7258,6444,814,36214
1410,南染,82000,48000,34000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,36000
6579,研揚,154706,122000,32706,0,0,0,0,0,0,2512,9000,5724,3276,6,770,-764,35218
1626,艾美特-KY,39028,6000,33028,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,35028
4590,富田-創,132025,96009,36016,0,0,0,0,0,0,-997,1000,2000,-1000,3,0,3,35019
2012,春雨,51000,19000,32000,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,35000
