證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
9939,宏全,434346,196000,238346,0,0,0,116000,10622,105378,1109,4004,2895,1109,0,0,0,344833
9941,裕融,1207432,852373,355059,0,0,0,0,9310,-9310,-1000,0,1000,-1000,0,0,0,344749
2497,怡利電,1076081,773177,302904,0,0,0,7000,0,7000,29011,24671,17660,7011,22000,0,22000,338915
7721,微程式,634000,305000,329000,0,0,0,0,0,0,9464,9464,0,9464,0,0,0,338464
2468,華經,420000,94000,326000,0,0,0,0,0,0,8014,8014,0,8014,0,0,0,334014
2491,吉祥全,550000,225000,325000,0,0,0,0,0,0,6872,6872,0,6872,0,0,0,331872
6414,樺漢,1055338,923930,131408,0,0,0,246000,12000,234000,-34812,4000,138000,-134000,111981,12793,99188,330596
2611,志信,427224,99000,328224,0,0,0,0,0,0,0,0,0,0,0,0,0,328224
2345,智邦,1635415,1278650,356765,0,0,0,76000,43000,33000,-64775,11999,89000,-77001,53846,41620,12226,324990
2258,鴻華先進-創,715000,374000,341000,0,0,0,0,0,0,-16733,0,0,0,44267,61000,-16733,324267
8011,台通,773000,456000,317000,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,320000
5285,界霖,1036330,716000,320330,0,0,0,0,0,0,-1224,2000,3224,-1224,0,0,0,319106
8081,致新,330864,476000,-145136,0,0,0,456000,0,456000,6890,0,0,0,11863,4973,6890,317754
1723,中碳,637381,344000,293381,0,0,0,0,0,0,20941,19000,0,19000,4941,3000,1941,314322
3592,瑞鼎,306208,369271,-63063,0,0,0,382000,2713,379287,-3350,0,0,0,11000,14350,-3350,312874
8072,陞泰,345742,34000,311742,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,312742
8404,百和興業-KY,368150,66000,302150,0,0,0,0,0,0,8000,10000,2000,8000,0,0,0,310150
1313,聯成,4014000,3703318,310682,0,0,0,0,0,0,-976,12634,26000,-13366,12390,0,12390,309706
8114,振樺電,602000,788000,-186000,0,0,0,487000,0,487000,1911,442,34,408,10795,9292,1503,302911
1217,愛之味,404000,108290,295710,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,296710
2478,大毅,469377,191000,278377,0,0,0,0,0,0,17768,11000,5234,5766,25000,12998,12002,296145
6152,百一,597300,302000,295300,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,291300
2612,中航,623110,316000,307110,0,0,0,0,0,0,-15928,1000,3000,-2000,18005,31933,-13928,291182
5706,鳳凰,318000,33000,285000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,286000
1219,福壽,349394,72000,277394,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,285394
5269,祥碩,420552,333560,86992,0,0,0,143000,1000,142000,56080,8000,0,8000,81437,33357,48080,285072
1618,合機,477290,197000,280290,0,0,0,0,0,0,2002,2000,0,2000,2,0,2,282292
2440,太空梭,497131,221110,276021,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,281021
2368,金像電,2912351,2409863,502488,0,0,0,7000,223000,-216000,-5961,13150,33354,-20204,65899,51656,14243,280527
4142,國光生,541000,268000,273000,0,0,0,0,0,0,7194,7000,0,7000,194,0,194,280194
4958,臻鼎-KY,3982723,2014902,1967821,0,0,0,245000,1576000,-1331000,-358095,56680,483012,-426332,303379,235142,68237,278726
2031,新光鋼,569000,278000,291000,0,0,0,0,15129,-15129,2000,4000,2000,2000,0,0,0,277871
3588,通嘉,465020,189000,276020,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,277020
9946,三發地產,356000,79000,277000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,276000
3050,鈺德,419000,151000,268000,0,0,0,0,0,0,6000,9000,3000,6000,0,0,0,274000
2608,嘉里大榮,375000,101000,274000,0,0,0,0,0,0,-1,0,0,0,1000,1001,-1,273999
4720,德淵,757000,485000,272000,0,0,0,0,1000,-1000,2000,2000,0,2000,0,0,0,273000
3038,全台,489379,220000,269379,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,272379
3022,威強電,648100,279200,368900,0,0,0,0,104000,-104000,5419,12000,2852,9148,6031,9760,-3729,270319
4989,榮科,3620060,3293120,326940,0,0,0,0,0,0,-59951,0,60000,-60000,75174,75125,49,266989
7768,頌勝科技,268000,9000,259000,0,0,0,0,0,0,6855,6855,0,6855,0,0,0,265855
3041,揚智,530286,265000,265286,0,0,0,0,0,0,0,0,0,0,0,0,0,265286
2402,毅嘉,2425813,2393275,32538,0,0,0,0,0,0,230950,1000,0,1000,375104,145154,229950,263488
3645,達邁,1270453,996300,274153,0,0,0,0,1000,-1000,-11512,1000,0,1000,18421,30933,-12512,261641
2417,圓剛,2866000,2611000,255000,0,0,0,0,0,0,5202,12230,7028,5202,0,0,0,260202
4976,佳凌,437000,180000,257000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,260000
2420,新巨,319000,85000,234000,0,0,0,11000,0,11000,15000,19000,4000,15000,0,0,0,260000
3027,盛達,339000,87000,252000,0,0,0,0,0,0,7000,11000,4000,7000,0,0,0,259000
9136,巨騰-DR,657000,401000,256000,0,0,0,0,0,0,116,116,0,116,0,0,0,256116
1337,再生-KY,538000,305000,233000,0,0,0,0,0,0,22000,22000,0,22000,0,0,0,255000
2038,海光,324000,83304,240696,0,0,0,0,0,0,12000,17000,5000,12000,0,0,0,252696
2851,中再保,1207399,452185,755214,0,0,0,0,487000,-487000,-17025,4000,21025,-17025,0,0,0,251189
3661,世芯-KY,922702,691611,231091,0,0,0,5000,2000,3000,16563,2000,19000,-17000,233469,199906,33563,250654
4555,氣立,547000,297375,249625,0,0,0,0,0,0,915,3000,2085,915,0,0,0,250540
2020,美亞,408000,154000,254000,0,0,0,0,0,0,-5405,2000,7405,-5405,0,0,0,248595
1789,神隆,453560,210000,243560,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,246560
2838,聯邦銀,1220000,1035000,185000,0,0,0,0,0,0,61245,1000,1755,-755,62000,0,62000,246245
4968,立積,429000,197050,231950,0,0,0,0,0,0,14234,1000,444,556,27281,13603,13678,246184
4178,永笙-KY,302000,79000,223000,0,0,0,0,0,0,23000,23000,0,23000,0,0,0,246000
1231,聯華食,355000,111000,244000,0,0,0,0,0,0,1938,2938,1000,1938,0,0,0,245938
6768,志強-KY,321181,111120,210061,0,0,0,0,7695,-7695,42959,1000,1701,-701,43660,0,43660,245325
5519,隆大,452000,207000,245000,0,0,0,0,0,0,-237,0,237,-237,0,0,0,244763
2477,美隆電,336115,94110,242005,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,238005
2450,神腦,347134,110000,237134,0,0,0,0,0,0,0,0,0,0,0,0,0,237134
4551,智伸科,391120,161474,229646,0,0,0,0,0,0,7390,17000,5351,11649,3641,7900,-4259,237036
1436,華友聯,311000,74000,237000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,237000
2495,普安,4621547,4430808,190739,0,0,0,38000,0,38000,7736,15000,2529,12471,47685,52420,-4735,236475
4956,光鋐,865000,624000,241000,0,0,0,0,1000,-1000,-4001,5000,9001,-4001,0,0,0,235999
3701,大眾控,625000,394080,230920,0,0,0,0,0,0,3927,1000,0,1000,3027,100,2927,234847
9955,佳龍,314309,80000,234309,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,233309
6477,安集,336000,105000,231000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,233000
5225,東科-KY,309000,81000,228000,0,0,0,0,0,0,-416,0,416,-416,0,0,0,227584
2527,宏璟,261000,42000,219000,0,0,0,0,0,0,5611,6000,389,5611,0,0,0,224611
8271,宇瞻,2247922,2032201,215721,0,0,0,0,1000,-1000,9590,3000,2109,891,59025,50326,8699,224311
1514,亞力,1551618,1349000,202618,0,0,0,22000,0,22000,-724,18000,3670,14330,44232,59286,-15054,223894
1533,車王電,329000,108000,221000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,222000
1460,宏遠,238000,16000,222000,0,0,0,0,0,0,0,0,0,0,0,0,0,222000
1342,八貫,241000,20000,221000,0,0,0,0,0,0,0,0,0,0,0,0,0,221000
2211,長榮鋼,666000,233000,433000,0,0,0,150000,363259,-213259,434,3000,3300,-300,734,0,734,220175
6416,瑞祺電通,247060,27000,220060,0,0,0,0,0,0,0,0,0,0,0,0,0,220060
2727,王品,263000,51000,212000,0,0,0,0,0,0,7243,5000,0,5000,2243,0,2243,219243
7827,漢康-KY創,342000,117000,225000,0,0,0,0,0,0,-6000,0,0,0,10000,16000,-6000,219000
2397,友通,375000,156000,219000,0,0,0,0,0,0,0,0,0,0,0,0,0,219000
2029,盛餘,251000,39000,212000,0,0,0,0,0,0,2674,3000,326,2674,0,0,0,214674
4746,台耀,551451,339000,212451,0,0,0,0,0,0,1487,0,1000,-1000,2572,85,2487,213938
2395,研華,1598033,1568862,29171,0,0,0,211000,0,211000,-26864,4000,38000,-34000,95970,88834,7136,213307
1615,大山,242050,29000,213050,0,0,0,0,0,0,0,0,0,0,0,0,0,213050
3051,力特,1123000,920320,202680,0,0,0,0,0,0,5258,8000,2742,5258,0,0,0,207938
2613,中櫃,451000,244000,207000,0,0,0,0,0,0,0,0,0,0,0,0,0,207000
6830,汎銓,530000,326969,203031,0,0,0,10000,0,10000,-6106,0,4000,-4000,46581,48687,-2106,206925
1440,南紡,2540367,2429000,111367,0,0,0,1000,0,1000,94394,96109,8715,87394,7000,0,7000,206761
6890,來億-KY,533199,447413,85786,0,0,0,85000,0,85000,35103,23000,0,23000,12674,571,12103,205889
1540,喬福,321000,125000,196000,0,0,0,0,0,0,8000,11000,3000,8000,0,0,0,204000
2107,厚生,268000,63000,205000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,204000
3443,創意,1543781,1471373,72408,0,0,0,146064,1000,145064,-13488,42000,53837,-11837,90378,92029,-1651,203984
9914,美利達,646100,434000,212100,0,0,0,0,0,0,-9036,1001,10035,-9034,0,2,-2,203064
1338,廣華-KY,243000,45000,198000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,202000
2376,技嘉,12133791,16595969,-4462178,0,0,0,4171000,0,4171000,491557,391000,104632,286368,674749,469560,205189,200379
912000,晨訊科-DR,266000,66000,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,200000
1806,冠軍,215000,17000,198000,0,0,0,0,0,0,2000,6000,4000,2000,0,0,0,200000
4137,麗豐-KY,180000,111094,68906,0,0,0,0,0,0,131000,131000,0,131000,0,0,0,199906
6177,達麗,662495,469642,192853,0,0,0,0,0,0,6000,3000,1000,2000,4000,0,4000,198853
2614,東森,377816,178000,199816,0,0,0,0,0,0,-1347,2653,4000,-1347,0,0,0,198469
9935,慶豐富,268000,75000,193000,0,0,0,0,0,0,0,0,0,0,0,0,0,193000
2072,世紀風電,299000,106000,193000,0,0,0,0,0,0,0,0,0,0,0,0,0,193000
4564,元翎,369064,181090,187974,0,0,0,0,0,0,4065,5000,935,4065,0,0,0,192039
8045,達運光電,333149,121000,212149,0,0,0,0,0,0,-20759,5,21000,-20995,1045,809,236,191390
1451,年興,206488,19000,187488,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,188488
6024,群益期,272106,84000,188106,0,0,0,0,0,0,0,0,0,0,0,0,0,188106
3060,銘異,1072806,891000,181806,0,0,0,0,0,0,4927,6000,1073,4927,0,0,0,186733
3669,圓展,309079,124000,185079,0,0,0,0,0,0,1436,1436,0,1436,0,0,0,186515
6136,富爾特,208012,23000,185012,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,186012
2429,銘旺科,220000,40000,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,180000
6196,帆宣,707977,569541,138436,0,0,0,60000,0,60000,-19853,1074,22183,-21109,21198,19942,1256,178583
2069,運錩,212000,35000,177000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,178000
5907,大洋-KY,195000,18000,177000,0,0,0,0,0,0,0,0,0,0,0,0,0,177000
2616,山隆,240000,68000,172000,0,0,0,0,0,0,4603,16000,11397,4603,0,0,0,176603
1442,名軒,446000,272000,174000,0,0,0,0,0,0,1029,1000,32,968,61,0,61,175029
6541,泰福-KY,399840,226000,173840,0,0,0,0,0,0,0,7000,7000,0,0,0,0,173840
2467,志聖,635020,483491,151529,0,0,0,23146,1000,22146,-679,3000,11023,-8023,20164,12820,7344,172996
4585,達明,455272,311070,144202,0,0,0,0,0,0,27958,2000,1000,1000,47561,20603,26958,172160
4104,佳醫,188000,17000,171000,0,0,0,0,0,0,0,0,0,0,0,0,0,171000
1416,廣豐,174000,4000,170000,0,0,0,0,0,0,0,0,0,0,0,0,0,170000
3092,鴻碩,487107,315000,172107,0,0,0,0,0,0,-6395,3136,9531,-6395,0,0,0,165712
1598,岱宇,242020,81000,161020,0,0,0,0,0,0,4000,7000,3000,4000,0,0,0,165020
2430,燦坤,167000,3000,164000,0,0,0,0,0,0,0,0,0,0,0,0,0,164000
1721,三晃,381000,220000,161000,0,0,0,0,0,0,0,0,0,0,0,0,0,161000
9103,美德醫療-DR,535000,375000,160000,0,0,0,0,0,0,500,0,0,0,500,0,500,160500
3004,豐達科,293120,117013,176107,0,0,0,0,0,0,-17524,2000,14204,-12204,0,5320,-5320,158583
1464,得力,226088,69000,157088,0,0,0,0,0,0,0,0,0,0,0,0,0,157088
3543,州巧,332000,175000,157000,0,0,0,0,0,0,0,0,0,0,0,0,0,157000
6670,復盛應用,261326,160000,101326,0,0,0,54000,2368,51632,3890,349,2000,-1651,5541,0,5541,156848
6283,淳安,295048,139000,156048,0,0,0,0,0,0,0,7000,7000,0,0,0,0,156048
2723,美食-KY,183000,29000,154000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,156000
6142,友勁,330055,173000,157055,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,154055
2536,宏普,211000,62000,149000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,154000
3094,聯傑,607120,455160,151960,0,0,0,0,0,0,1363,4000,2637,1363,0,0,0,153323
2514,龍邦,264000,100000,164000,0,0,0,0,0,0,-10955,14045,25000,-10955,0,0,0,153045
6743,安普新,286000,135000,151000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,153000
2707,晶華,169000,20000,149000,0,0,0,0,0,0,0,0,0,0,0,0,0,149000
2607,榮運,389193,330000,59193,0,0,0,0,0,0,88000,88000,0,88000,0,0,0,147193
6205,詮欣,391000,245472,145528,0,0,0,0,0,0,1453,9477,8024,1453,0,0,0,146981
2233,宇隆,474471,281010,193461,0,0,0,0,0,0,-46581,0,48000,-48000,15295,13876,1419,146880
2344,華邦電,86791532,93559189,-6767657,0,0,0,6005147,53000,5952147,961569,1160000,242284,917716,2864867,2821014,43853,146059
1104,環泥,436003,294000,142003,0,0,0,0,0,0,3998,4000,2,3998,0,0,0,146001
3008,大立光,416281,311868,104413,0,0,0,2000,0,2000,39541,9020,8200,820,78972,40251,38721,145954
3257,虹冠電,515000,370000,145000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,145000
9908,大台北,176000,32000,144000,0,0,0,0,0,0,0,0,0,0,0,0,0,144000
2545,皇翔,215062,75500,139562,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,143562
2534,宏盛,446100,313000,133100,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,143100
3437,榮創,509001,373000,136001,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,140001
3031,佰鴻,1068181,925000,143181,0,0,0,0,1000,-1000,-2556,4000,6556,-2556,0,0,0,139625
6776,展碁國際,225100,88000,137100,0,0,0,0,0,0,0,0,0,0,0,0,0,137100
3501,維熹,294130,160000,134130,0,0,0,0,0,0,916,4000,3084,916,0,0,0,135046
2425,承啟,395001,246000,149001,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,135001
1713,國化,154000,19000,135000,0,0,0,0,0,0,0,0,0,0,0,0,0,135000
4552,力達-KY,148000,14000,134000,0,0,0,0,0,0,0,0,0,0,0,0,0,134000
6472,保瑞,373900,266660,107240,0,0,0,0,14000,-14000,40550,4000,2000,2000,50748,12198,38550,133790
4195,基米-創,146000,19000,127000,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,133000
6197,佳必琪,2106792,2003001,103791,0,0,0,48000,0,48000,-19063,52734,115535,-62801,96475,52737,43738,132728
3583,辛耘,671195,518066,153129,0,0,0,0,31000,-31000,10519,3000,3000,0,39338,28819,10519,132648
2852,第一保,229000,110000,119000,0,0,0,0,0,0,11000,15000,4000,11000,0,0,0,130000
1720,生達,203000,77053,125947,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,127947
3043,科風,137461,10000,127461,0,0,0,0,0,0,0,0,0,0,0,0,0,127461
3653,健策,708522,1075481,-366959,0,0,0,519300,4000,515300,-21109,28550,35457,-6907,106088,120290,-14202,127232
1419,新紡,171112,46000,125112,0,0,0,0,0,0,1340,2000,1000,1000,418,78,340,126452
2762,世界健身-KY,152041,24000,128041,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,125041
4942,嘉彰,135000,11000,124000,0,0,0,0,0,0,-23,0,23,-23,0,0,0,123977
1471,首利,527000,403850,123150,0,0,0,0,0,0,-778,6222,7000,-778,0,0,0,122372
2483,百容,228000,109000,119000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,122000
6834,天二科技,204000,84000,120000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,122000
4536,拓凱,142000,21000,121000,0,0,0,0,0,0,900,3000,2100,900,0,0,0,121900
6216,居易,215130,95000,120130,0,0,0,0,0,0,236,1000,764,236,0,0,0,120366
4414,如興,188000,82000,106000,0,0,0,0,0,0,14000,21000,7000,14000,0,0,0,120000
1524,耿鼎,913718,799848,113870,0,0,0,0,0,0,5982,8000,2018,5982,0,0,0,119852
2505,國揚,181952,64000,117952,0,0,0,0,0,0,0,0,0,0,0,0,0,117952
8213,志超,410000,306000,104000,0,0,0,0,0,0,13104,13000,0,13000,1975,1871,104,117104
3622,洋華,241000,127000,114000,0,0,0,0,0,0,2159,0,18,-18,2475,298,2177,116159
2535,達欣工,296230,181000,115230,0,0,0,0,0,0,0,4000,4000,0,0,0,0,115230
4934,太極,584120,477000,107120,0,0,0,0,0,0,7000,8000,1000,7000,0,0,0,114120
2506,太設,118000,4000,114000,0,0,0,0,0,0,0,0,0,0,0,0,0,114000
2524,京城,145000,29000,116000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,114000
2062,橋椿,195000,82000,113000,0,0,0,0,0,0,-57,1000,1057,-57,0,0,0,112943
4736,泰博,128000,18000,110000,0,0,0,2000,0,2000,0,0,0,0,0,0,0,112000
8341,日友,152620,42000,110620,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,111620
1225,福懋油,137000,13000,124000,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,111000
6589,台康生技,597000,505000,92000,0,0,0,0,0,0,17898,20000,2102,17898,0,0,0,109898
1409,新纖,1000,531000,-530000,0,0,0,0,0,0,639130,477043,0,477043,162087,0,162087,109130
1732,毛寶,130000,21000,109000,0,0,0,0,0,0,0,0,0,0,0,0,0,109000
4119,旭富,182000,74705,107295,0,0,0,0,0,0,0,2000,2000,0,10000,10000,0,107295
7795,長廣,194000,91000,103000,0,0,0,0,0,0,3052,3052,0,3052,0,0,0,106052
1323,永裕,111000,9000,102000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,104000
3311,閎暉,384553,283080,101473,0,0,0,0,0,0,1823,6000,4177,1823,0,0,0,103296
1733,五鼎,113170,19000,94170,0,0,0,0,0,0,9000,10000,1000,9000,0,0,0,103170
9911,櫻花,266460,164000,102460,0,0,0,0,0,0,0,0,0,0,0,0,0,102460
7821,神數,204000,119000,85000,0,0,0,0,0,0,16000,16000,0,16000,0,0,0,101000
1734,杏輝,223000,111000,112000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,101000
6117,迎廣,317000,216110,100890,0,0,0,0,0,0,-1097,2000,2097,-97,0,1000,-1000,99793
4755,三福化,239907,147732,92175,0,0,0,8000,0,8000,-529,0,1000,-1000,472,1,471,99646
1459,聯發,114000,15000,99000,0,0,0,0,0,0,0,0,0,0,0,0,0,99000
3686,達能,126000,30000,96000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,99000
3716,中化控股,115704,27000,88704,0,0,0,0,0,0,9000,14000,5000,9000,0,0,0,97704
6933,AMAX-KY,135000,44000,91000,0,0,0,0,0,0,6582,16582,10000,6582,0,0,0,97582
2546,根基,106000,9000,97000,0,0,0,0,0,0,0,0,0,0,0,0,0,97000
5484,慧友,305000,234100,70900,0,0,0,0,0,0,25670,25670,0,25670,0,0,0,96570
4545,銘鈺,273301,181766,91535,0,0,0,0,0,0,3460,4460,1000,3460,0,0,0,94995
1340,勝悅-KY,135000,52000,83000,0,0,0,0,0,0,11000,13000,2000,11000,0,0,0,94000
2415,錩新,112000,21000,91000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,93000
2482,連宇,119000,30000,89000,0,0,0,0,0,0,3481,7000,3519,3481,0,0,0,92481
3607,谷崧,436368,344000,92368,0,0,0,0,0,0,0,0,0,0,0,0,0,92368
3447,展達,177592,88000,89592,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,91592
2488,漢平,111080,20000,91080,0,0,0,0,0,0,0,0,0,0,0,0,0,91080
2601,益航,1031000,957481,73519,0,0,0,0,0,0,17378,17378,0,17378,0,0,0,90897
1210,大成,1325000,1335710,-10710,0,0,0,0,7000,-7000,107940,111000,2060,108940,0,1000,-1000,90230
1446,宏和,100000,15000,85000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,90000
1616,億泰,257645,146000,111645,0,0,0,0,0,0,-22610,47000,1649,45351,0,67961,-67961,89035
6277,宏正,302050,213000,89050,0,0,0,0,0,0,-942,1000,1000,0,6100,7042,-942,88108
6790,永豐實,152389,65000,87389,0,0,0,0,0,0,0,0,0,0,0,0,0,87389
8210,勤誠,339604,273975,65629,0,0,0,1000,0,1000,20489,10000,0,10000,34864,24375,10489,87118
6698,旭暉應材,906000,822000,84000,0,0,0,0,0,0,2089,3089,1000,2089,0,0,0,86089
2849,安泰銀,101000,28000,73000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,84000
3605,宏致,899664,827000,72664,0,0,0,0,0,0,10975,0,0,0,25060,14085,10975,83639
1517,利奇,83000,3000,80000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,83000
2832,台產,126000,44000,82000,0,0,0,0,0,0,355,0,0,0,508,153,355,82355
3308,聯德,148000,66000,82000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,81000
4582,聚恆-創,144000,63000,81000,0,0,0,0,0,0,0,0,0,0,9000,9000,0,81000
6689,伊雲谷,110000,41000,69000,0,0,0,0,0,0,10739,10739,0,10739,0,0,0,79739
2365,昆盈,1859000,1791000,68000,0,0,0,0,0,0,11615,10000,4359,5641,6009,35,5974,79615
1414,東和,106000,34000,72000,0,0,0,0,0,0,6000,8000,2000,6000,0,0,0,78000
3296,勝德,90000,13000,77000,0,0,0,0,0,0,127,127,0,127,0,0,0,77127
8462,柏文,95732,18000,77732,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,75732
3054,立萬利,101000,24000,77000,0,0,0,0,0,0,-2031,1000,3031,-2031,0,0,0,74969
4766,南寶,269106,234638,34468,0,0,0,39000,2000,37000,3142,0,0,0,7142,4000,3142,74610
3209,全科,1014814,950017,64797,0,0,0,0,3000,-3000,12639,1000,1657,-657,32375,19079,13296,74436
7610,聯友金屬-創,111002,37000,74002,0,0,0,0,0,0,0,0,0,0,0,0,0,74002
3705,永信,124529,51000,73529,0,0,0,0,0,0,0,0,0,0,0,0,0,73529
1735,日勝化,150000,79000,71000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,72000
1531,高林股,80000,8000,72000,0,0,0,0,0,0,0,0,0,0,0,0,0,72000
6715,嘉基,93914,96000,-2086,0,0,0,71000,1000,70000,4034,1000,2000,-1000,8810,3776,5034,71948
4571,鈞興-KY,322315,243000,79315,0,0,0,0,0,0,-7766,5000,7196,-2196,1814,7384,-5570,71549
2006,東和鋼鐵,1107968,772100,335868,0,0,0,0,247765,-247765,-16889,0,1473,-1473,5000,20416,-15416,71214
4108,懷特,75000,6000,69000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,71000
3557,嘉威,93000,25300,67700,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,70700
1903,士紙,112060,40018,72042,0,0,0,0,0,0,-2000,5000,1000,4000,0,6000,-6000,70042
4590,富田-創,78000,10000,68000,0,0,0,0,0,0,1802,2000,0,2000,0,198,-198,69802
5283,禾聯碩,89120,19600,69520,0,0,0,0,0,0,0,0,0,0,0,0,0,69520
2460,建通,182000,113000,69000,0,0,0,0,0,0,0,0,0,0,0,0,0,69000
2923,鼎固-KY,110000,44000,66000,0,0,0,0,0,0,3000,21000,18000,3000,0,0,0,69000
2705,六福,153000,84001,68999,0,0,0,0,0,0,0,0,0,0,0,0,0,68999
2364,倫飛,115230,49000,66230,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,68230
6606,建德工業,79000,15000,64000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,67000
1417,嘉裕,79000,9000,70000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,67000
2706,第一店,73000,6000,67000,0,0,0,0,0,0,0,0,0,0,0,0,0,67000
2911,麗嬰房,59000,401,58599,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,66599
2348,海悅,136332,69000,67332,0,0,0,0,0,0,-989,0,1000,-1000,11,0,11,66343
1325,恆大,133000,68000,65000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,66000
1736,喬山,340166,453000,-112834,0,0,0,175000,0,175000,3345,5000,1655,3345,0,0,0,65511
1737,臺鹽,79000,14000,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,65000
1526,日馳,75000,8000,67000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,65000
6491,晶碩,181164,95016,86148,0,0,0,0,0,0,-23011,5000,22000,-17000,0,6011,-6011,63137
3652,精聯,132100,64000,68100,0,0,0,0,0,0,-5000,4000,9000,-5000,0,0,0,63100
8429,金麗-KY,85000,22000,63000,0,0,0,0,0,0,0,0,0,0,0,0,0,63000
8476,台境*,193000,132000,61000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,63000
3617,碩天,140584,78000,62584,0,0,0,0,0,0,400,1000,389,611,0,211,-211,62984
3346,麗清,0,67000,-67000,0,0,0,0,0,0,129214,129214,0,129214,0,0,0,62214
1527,鑽全,175001,112000,63001,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,62001
6625,必應,73000,14000,59000,0,0,0,0,0,0,1653,2000,1015,985,1000,332,668,60653
2414,精技,145000,84700,60300,0,0,0,0,0,0,0,0,0,0,0,0,0,60300
6412,群電,2626696,1373450,1253246,0,0,0,23000,1300000,-1277000,83813,0,0,0,145390,61577,83813,60059
5306,桂盟,88000,29051,58949,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,59949
6230,尼得科超眾,95100,36281,58819,0,0,0,0,0,0,759,1378,619,759,0,0,0,59578
9942,茂順,68490,9000,59490,0,0,0,0,0,0,0,1000,1000,0,0,0,0,59490
5288,豐祥-KY,98174,39160,59014,0,0,0,0,0,0,38,38,0,38,0,0,0,59052
