證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2540,愛山林,270027,273000,-2973,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,1027
6955,邦睿生技-創,0,2000,-2000,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,1000
7835,永悅健康-創,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6908,宏碁遊戲-創,0,0,0,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
3308,聯德,11000,10000,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,1000
4108,懷特,34000,35000,-1000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,1000
6641,基士德-KY,1000,1000,0,0,0,0,0,0,0,465,1000,535,465,0,0,0,465
7722,LINEPAY,9406,16015,-6609,0,0,0,6000,0,6000,999,1000,0,1000,0,1,-1,390
6934,心誠鎂,8000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7732,金興精密,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7736,虎山,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,東華,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6835,圓裕,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6796,晉弘,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5306,桂盟,17000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4190,佐登-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4133,亞諾法,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4557,永新-KY,3000,4000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
4441,振大環球,11000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3346,麗清,73000,73000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3164,景岳,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2901,欣欣,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2748,雲品,7000,8000,-1000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,0
1233,天仁,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,台揚,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3043,科風,7000,15000,-8000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,0
6952,大武山,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6581,鋼聯,9000,9000,0,0,0,0,0,0,0,0,0,0,0,2000,2000,0,0
4930,燦星網,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6807,峰源-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1760,寶齡富錦,33000,33001,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
5258,虹堡,40000,43000,-3000,0,0,0,0,0,0,2626,4000,1374,2626,0,0,0,-374
1225,福懋油,21000,22000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1423,利華,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,-1000,0,0,0,4000,5000,-1000,-1000
01009T,王道圓滿R1,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2613,中櫃,37000,38000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1475,業旺,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1525,江申,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2012,春雨,8000,8000,0,0,0,0,0,0,0,-1000,0,1000,-1000,4000,4000,0,-1000
4994,傳奇,0,2000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
5871A,中租-KY甲特,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4581,光隆精密-KY,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6201,亞弘電,1000,5000,-4000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-1000
6281,全國電,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6754,匯僑設計,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6671,三能-KY,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8481,政伸,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8482,商億-KY,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8466,美吉吉-KY,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1413,宏洲,0,2000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
3018,隆銘綠能,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1516,川飛,8000,9001,-1001,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001
6988,威力暘-創,0,4000,-4000,0,0,0,0,0,0,2999,0,0,0,3000,1,2999,-1001
9931,欣高,1000,2000,-1000,0,0,0,0,0,0,-6,0,6,-6,0,0,0,-1006
4999,鑫禾,1000,2000,-1000,0,0,0,0,0,0,-61,0,61,-61,0,0,0,-1061
2239,英利-KY,1000,3000,-2000,0,0,0,0,0,0,900,1000,100,900,0,0,0,-1100
6951,青新-創,1000,1000,0,0,0,0,0,0,0,-1105,0,0,0,0,1105,-1105,-1105
4569,六方科-KY,11070,12000,-930,0,0,0,0,0,0,-335,0,335,-335,0,0,0,-1265
2482,連宇,7000,9000,-2000,0,0,0,0,0,0,637,2000,1363,637,0,0,0,-1363
2233,宇隆,126091,130000,-3909,0,0,0,0,0,0,2261,0,0,0,3000,739,2261,-1648
7689,大鵬科CLMX,2060,4000,-1940,0,0,0,0,0,0,0,0,0,0,0,0,0,-1940
6906,現觀科,5000,7000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6674,鋐寶科技,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6794,向榮生技,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6431,光麗-KY,1000,2000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
4572,駐龍,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2248,華勝-KY,5000,4000,1000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-2000
1521,大億,3000,7000,-4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-2000
1725,元禎,20000,23000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
2424,隴華,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1340,勝悅-KY,13000,15000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1341,富林-KY,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1530,亞崴,2000,4000,-2000,0,0,0,0,0,0,-7,0,7,-7,0,0,0,-2007
3025,星通,18001,20206,-2205,0,0,0,0,0,0,0,0,0,0,0,0,0,-2205
6944,兆聯實業,53260,61874,-8614,0,0,0,6460,0,6460,-333,3000,200,2800,5224,8357,-3133,-2487
1234,黑松,44000,46462,-2462,0,0,0,0,0,0,-343,0,0,0,0,343,-343,-2805
1435,中福,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1441,大東,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1583,程泰,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2114,鑫永銓,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2115,六暉-KY,4000,7000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2024,志聯,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2430,燦坤,4000,16000,-12000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,-3000
1446,宏和,7000,10000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1470,大統新創,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
8463,潤泰材,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
8367,建新國際,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
8940,新天地,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6183,關貿,4000,13000,-9000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,-3000
6887,寶綠特-KY,3000,9000,-6000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,-3000
6666,羅麗芬-KY,1000,5000,-4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-3000
6614,資拓宏宇,5000,8000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2712,遠雄來,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2910,統領,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
5538,東明-KY,12000,13000,-1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-3000
5546,永固-KY,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
5484,慧友,9000,12000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
5283,禾聯碩,9000,12000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
9929,秋雨,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
8487,愛爾達-創,0,0,0,0,0,0,0,0,0,-3011,0,0,0,0,3011,-3011,-3011
9912,偉聯,1000,4000,-3000,0,0,0,0,0,0,-13,0,13,-13,0,0,0,-3013
6598,ABC-KY,12000,15021,-3021,0,0,0,0,0,0,0,0,0,0,0,0,0,-3021
6771,平和環保-創,0,3000,-3000,0,0,0,0,0,0,-104,2000,0,2000,0,2104,-2104,-3104
2231,為升,28000,32000,-4000,0,0,0,0,0,0,893,7000,3000,4000,1000,4107,-3107,-3107
1436,華友聯,37275,41000,-3725,0,0,0,0,0,0,0,0,0,0,0,0,0,-3725
1541,錩泰,2062,6000,-3938,0,0,0,0,0,0,0,0,0,0,0,0,0,-3938
2762,世界健身-KY,10040,14000,-3960,0,0,0,0,0,0,0,0,0,0,0,0,0,-3960
6670,復盛應用,116000,69900,46100,0,0,0,0,12000,-12000,-38069,2000,40000,-38000,0,69,-69,-3969
9918,欣天然,11000,15000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
9926,新海,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
8467,波力-KY,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
7791,皇家可口,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2642,宅配通,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2939,永邑-KY,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
3168,眾福科,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
5706,鳳凰,24000,32000,-8000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-4000
4178,永笙-KY,21000,25000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
3686,達能,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1539,巨庭,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2462,良得電,9000,16000,-7000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-4000
01007T,兆豐國泰R2,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
4414,如興,1000,19000,-18000,0,0,0,0,0,0,14000,14000,0,14000,0,0,0,-4000
1443,立益物流,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1731,美吾華,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6534,正瀚-創,9000,14000,-5000,0,0,0,0,0,0,961,0,0,0,1000,39,961,-4039
4764,雙鍵,130108,124000,6108,0,0,0,0,0,0,-10164,0,1000,-1000,445,9609,-9164,-4056
3617,碩天,149704,147200,2504,0,0,0,0,0,0,-6841,1000,2000,-1000,0,5841,-5841,-4337
1220,台榮,6334,11000,-4666,0,0,0,0,0,0,0,0,0,0,0,0,0,-4666
1324,地球,0,5000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1338,廣華-KY,7000,12000,-5000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-5000
1445,大宇,1000,6000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1452,宏益,0,5000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1512,瑞利,0,5000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1626,艾美特-KY,5000,11000,-6000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-5000
4755,三福化,36000,42000,-6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-5000
2722,夏都,2000,10000,-8000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-5000
6957,裕慶-KY,53000,58000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
6931,青松健康,2000,7000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
7768,頌勝科技,5000,10000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
8488,吉源-KY,3000,8000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
7749,意騰-KY,57097,63000,-5903,0,0,0,0,0,0,764,0,0,0,997,233,764,-5139
1726,永記,2000,7758,-5758,0,0,0,0,0,0,0,0,0,0,0,0,0,-5758
2483,百容,146000,153000,-7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-6000
1438,三地開發,1000,7000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1439,雋揚,5000,12000,-7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-6000
8201,無敵,2000,8000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
6552,易華電,8000,14000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
6790,永豐實,13000,19000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
6504,南六,5000,11000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
3557,嘉威,3000,9000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1456,怡華,23000,33000,-10000,0,0,0,0,0,0,3999,8000,4001,3999,0,0,0,-6001
2241,艾姆勒,61000,66001,-5001,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-6001
6645,金萬林-創,2000,6000,-4000,0,0,0,0,0,0,-2120,0,0,0,4000,6120,-2120,-6120
1786,科妍,32000,40295,-8295,0,0,0,0,0,0,2023,2029,6,2023,0,0,0,-6272
6658,聯策,26100,32047,-5947,0,0,0,0,0,0,-708,0,287,-287,0,421,-421,-6655
7631,聚賢研發-創,1010,7000,-5990,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-6990
6582,申豐,3000,10000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
2705,六福,11000,20000,-9000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,-7000
1315,達新,4000,11000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
6655,科定,1000,8000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
6838,台新藥,4000,11000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
6115,鎰勝,10000,20000,-10000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-7000
9944,新麗,1000,8000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
2904,匯僑,1000,8000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
1805,寶徠,1000,8000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
1615,大山,17000,24000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
1472,三洋實業,5000,3000,2000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,-7000
1526,日馳,10000,17000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
1256,鮮活果汁-KY,3000,7000,-4000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,-7000
6591,動力-KY,7000,14000,-7000,0,0,0,0,0,0,-32,0,32,-32,0,0,0,-7032
1537,廣隆,2000,10047,-8047,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-7047
6189,豐藝,54000,66000,-12000,0,0,0,0,0,0,4750,8000,0,8000,0,3250,-3250,-7250
9914,美利達,1968287,1876000,92287,0,0,0,0,49000,-49000,-50619,10000,60000,-50000,10000,10619,-619,-7332
2207,和泰車,113244,130595,-17351,0,0,0,13760,16000,-2240,11938,11010,3072,7938,4000,0,4000,-7653
6285,啟碁,1047313,1240001,-192688,0,0,0,272000,30000,242000,-56995,10000,10049,-49,76280,133226,-56946,-7683
1457,宜進,9085,17000,-7915,0,0,0,0,0,0,0,0,0,0,0,0,0,-7915
2432,倚天酷碁-創,4000,12000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
6722,輝創,1000,9000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
1531,高林股,9000,17000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
6921,嘉雨思-創,0,2000,-2000,0,0,0,0,0,0,-6000,0,0,0,5000,11000,-6000,-8000
3150,鈺寶-創,10000,6000,4000,0,0,0,0,0,0,-12000,0,0,0,3000,15000,-12000,-8000
3494,誠研,0,8000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
1468,昶和,0,7000,-7000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,-8000
1235,興泰,2000,10000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
4195,基米-創,0,10000,-10000,0,0,0,0,0,0,1998,2000,0,2000,0,2,-2,-8002
9930,中聯資源,16000,31000,-15000,0,0,0,0,0,0,6990,6000,0,6000,1000,10,990,-8010
6862,三集瑞-KY,19000,25200,-6200,0,0,0,0,0,0,-1854,0,0,0,0,1854,-1854,-8054
7823,奧義賽博-KY創,15000,23000,-8000,0,0,0,0,0,0,-139,0,0,0,1000,1139,-139,-8139
5236,凌陽創新,4000,11000,-7000,0,0,0,0,0,0,-1501,0,0,0,0,1501,-1501,-8501
2364,倫飛,67355,78000,-10645,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-8645
1776,展宇,4000,13000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
1752,南光,16000,25000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
1762,中化生,5000,16000,-11000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-9000
6165,浪凡,18000,48000,-30000,0,0,0,0,0,0,21000,21000,0,21000,0,0,0,-9000
7760,享溫馨,0,8000,-8000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-9000
7705,三商餐飲,1000,10000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
4440,宜新實業,3000,6000,-3000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-9000
2945,三商家購,0,1000,-1000,0,0,0,0,0,0,-8000,0,0,0,1000,9000,-8000,-9000
6606,建德工業,7000,16000,-9000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-9000
3092,鴻碩,66000,76000,-10000,0,0,0,0,0,0,999,1000,0,1000,0,1,-1,-9001
7803,雲象科技-創,1000,12000,-11000,0,0,0,0,0,0,1890,1000,0,1000,4000,3110,890,-9110
2616,山隆,3800,13000,-9200,0,0,0,0,0,0,0,0,0,0,0,0,0,-9200
4588,玖鼎電力,6000,15000,-9000,0,0,0,0,0,0,-430,0,430,-430,0,0,0,-9430
1730,花仙子,1000,11000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
1454,台富,1000,12000,-11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-10000
2459,敦吉,4000,15000,-11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-10000
1906,寶隆,1000,14000,-13000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-10000
9942,茂順,2000,12130,-10130,0,0,0,0,0,0,0,0,0,0,0,0,0,-10130
2109,華豐,10000,45148,-35148,0,0,0,0,0,0,25000,25000,0,25000,0,0,0,-10148
1339,昭輝,1000,13000,-12000,0,0,0,0,0,0,1391,7000,5609,1391,0,0,0,-10609
2477,美隆電,12000,29000,-17000,0,0,0,5257,0,5257,1000,1000,0,1000,0,0,0,-10743
1614,三洋電,1000,12000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
1453,大將,0,14000,-14000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-11000
2237,華德動能-創,5000,16000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
1451,年興,4000,15000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
2450,神腦,1000,15000,-14000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-11000
2516,新建,7000,18000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
6916,華凌,1000,12000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
6464,台數科,1000,12000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
3501,維熹,14000,25000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
5533,皇鼎,4000,15000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
5007,三星,10000,22000,-12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-11000
1432,大魯閣,7000,19000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000
1236,宏亞,3000,16000,-13000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-12000
2013,中鋼構,6000,21000,-15000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-12000
5215,科嘉-KY,3000,16000,-13000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-12000
4155,訊映,15000,27000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000
2702,華園,3000,14000,-11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-12000
1806,冠軍,21000,37000,-16000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-12000
3054,立萬利,5000,20000,-15000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-13000
6792,詠業,7000,18000,-11000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-13000
2373,震旦行,5000,21000,-16000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-13000
4555,氣立,17000,29000,-12000,0,0,0,0,0,0,-1491,0,1491,-1491,0,0,0,-13491
2460,建通,86042,101000,-14958,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,-13958
1323,永裕,2000,16000,-14000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-14000
1108,幸福,23000,37000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
1203,味王,2000,16000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
1465,偉全,0,14000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
9935,慶豐富,60000,81000,-21000,0,0,0,6467,0,6467,0,0,0,0,0,0,0,-14533
4582,聚恆-創,100,24000,-23900,0,0,0,0,0,0,8965,9000,0,9000,3000,3035,-35,-14935
2031,新光鋼,77001,98000,-20999,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,-14999
1535,中宇,3000,24000,-21000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,-15000
1109,信大,9000,28000,-19000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-15000
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,-15000,0,0,0,18000,33000,-15000,-15000
6928,攸泰科技,6000,21000,-15000,0,0,0,0,0,0,0,0,0,0,0,0,0,-15000
9943,好樂迪,4000,19000,-15000,0,0,0,0,0,0,0,0,0,0,0,0,0,-15000
3130,一零四,0,15000,-15000,0,0,0,0,0,0,0,0,0,0,0,0,0,-15000
7818,溢泰實業,12000,27070,-15070,0,0,0,0,0,0,0,0,0,0,0,0,0,-15070
9902,台火,7000,14000,-7000,0,0,0,0,0,0,-8082,1000,9082,-8082,0,0,0,-15082
1903,士紙,15000,30000,-15000,0,0,0,0,0,0,-309,0,309,-309,0,0,0,-15309
6585,鼎基,15628,32000,-16372,0,0,0,0,0,0,1010,1000,0,1000,10,0,10,-15362
6192,巨路,18000,35140,-17140,0,0,0,0,0,0,1778,6000,4222,1778,0,0,0,-15362
4566,時碩工業,135000,152000,-17000,0,0,0,0,0,0,777,0,0,0,2000,1223,777,-16223
3447,展達,37000,54000,-17000,0,0,0,0,0,0,0,0,0,0,0,0,0,-17000
2929,淘帝-KY,2000,19000,-17000,0,0,0,0,0,0,0,0,0,0,0,0,0,-17000
2911,麗嬰房,1000,18000,-17000,0,0,0,0,0,0,0,0,0,0,0,0,0,-17000
2015,豐興,43000,76000,-33000,0,0,0,0,0,0,16000,16000,0,16000,0,0,0,-17000
1474,弘裕,2000,19000,-17000,0,0,0,0,0,0,0,0,0,0,0,0,0,-17000
2250,IKKA-KY,12000,29000,-17000,0,0,0,0,0,0,0,0,0,0,0,0,0,-17000
6491,晶碩,237322,281085,-43763,0,0,0,0,0,0,26402,3000,0,3000,31426,8024,23402,-17361
4952,凌通,53000,80041,-27041,0,0,0,0,0,0,9152,9000,0,9000,2000,1848,152,-17889
4737,華廣,6000,24000,-18000,0,0,0,0,0,0,0,0,0,0,0,0,0,-18000
6947,台鎔科技,15000,33000,-18000,0,0,0,0,0,0,0,0,0,0,0,0,0,-18000
2423,固緯,10000,29000,-19000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,-18000
2008,高興昌,0,19000,-19000,0,0,0,0,0,0,0,0,0,0,0,0,0,-19000
1466,聚隆,38000,61000,-23000,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,-19000
1467,南緯,2000,23000,-21000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-19000
3530,晶相光,14000,33000,-19000,0,0,0,0,0,0,0,0,0,0,0,0,0,-19000
4545,銘鈺,3000,22000,-19000,0,0,0,0,0,0,0,0,0,0,0,0,0,-19000
3296,勝德,30000,44000,-14000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-19000
6789,采鈺,255980,237443,18537,0,0,0,0,20000,-20000,-17787,3000,0,3000,32653,53440,-20787,-19250
6756,威鋒電子,17000,34000,-17000,0,0,0,0,0,0,-2315,0,2315,-2315,0,0,0,-19315
7740,熙特爾-創,13240,33000,-19760,0,0,0,0,0,0,30,0,13,-13,1000,957,43,-19730
9937,全國,8000,27000,-19000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-20000
9955,佳龍,27000,47000,-20000,0,0,0,0,0,0,0,0,0,0,0,0,0,-20000
