證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2419,仲琦,244000,178000,66000,0,0,0,0,39000,-39000,-1215,9000,1054,7946,0,9161,-9161,25785
1903,士紙,55000,33000,22000,0,0,0,0,0,0,2775,3000,225,2775,0,0,0,24775
4106,雃博,43000,19000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
4956,光鋐,643063,589000,54063,0,0,0,0,26000,-26000,-4076,3000,7000,-4000,0,76,-76,23987
6412,群電,204316,182000,22316,0,0,0,0,0,0,886,0,0,0,5955,5069,886,23202
8163,達方,467003,437000,30003,0,0,0,0,0,0,-6846,4000,3001,999,0,7845,-7845,23157
2616,山隆,156000,139000,17000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,23000
3714,富采,1324288,1272000,52288,0,0,0,0,0,0,-29408,9000,38000,-29000,11555,11963,-408,22880
5434,崇越,550380,624600,-74220,0,0,0,105000,0,105000,-8095,15000,28253,-13253,5168,10,5158,22685
5607,遠雄港,138000,119561,18439,0,0,0,2000,0,2000,2000,2000,0,2000,0,0,0,22439
2383,台光電,948700,990706,-42006,0,0,0,40197,271,39926,24183,26800,14000,12800,31778,20395,11383,22103
1603,華電,59000,37000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
6890,來億-KY,57090,34860,22230,0,0,0,0,0,0,-437,1000,2000,-1000,808,245,563,21793
6957,裕慶-KY,130398,107000,23398,0,0,0,0,0,0,-2113,1000,3000,-2000,0,113,-113,21285
7768,頌勝科技,56000,36000,20000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,21000
2072,世紀風電,77000,52300,24700,0,0,0,0,0,0,-4000,1000,0,1000,0,5000,-5000,20700
3059,華晶科,905729,821182,84547,0,0,0,0,0,0,-64027,1000,324,676,0,64703,-64703,20520
6691,洋基工程,121560,143366,-21806,0,0,0,49000,0,49000,-7375,0,4000,-4000,1492,4867,-3375,19819
6526,達發,118498,94827,23671,0,0,0,0,0,0,-3944,0,0,0,5000,8944,-3944,19727
3596,智易,247025,221000,26025,0,0,0,0,0,0,-6312,2000,1950,50,102,6464,-6362,19713
2387,精元,39009,167000,-127991,0,0,0,140473,0,140473,7000,7000,0,7000,0,0,0,19482
3563,牧德,149048,120000,29048,0,0,0,13000,18000,-5000,-5410,0,0,0,11605,17015,-5410,18638
3645,達邁,535030,473266,61764,0,0,0,0,37000,-37000,-6227,4000,0,4000,4270,14497,-10227,18537
2207,和泰車,171436,151345,20091,0,0,0,0,602,-602,-1602,3000,3602,-602,0,1000,-1000,17887
4976,佳凌,182000,162000,20000,0,0,0,0,0,0,-2635,0,2000,-2000,0,635,-635,17365
2849,安泰銀,55000,58000,-3000,0,0,0,0,0,0,20000,36000,16000,20000,0,0,0,17000
3043,科風,45000,29000,16000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,17000
1727,中華化,521887,507000,14887,0,0,0,0,0,0,1943,2000,0,2000,17019,17076,-57,16830
5288,豐祥-KY,45000,38000,7000,0,0,0,8000,0,8000,1552,285,50,235,1317,0,1317,16552
1410,南染,34000,21000,13000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,16000
6283,淳安,39000,23000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
1442,名軒,73056,103000,-29944,0,0,0,0,0,0,45719,46000,281,45719,0,0,0,15775
2851,中再保,663832,636798,27034,0,0,0,0,0,0,-11444,7000,19000,-12000,21000,20444,556,15590
3054,立萬利,32000,16024,15976,0,0,0,0,0,0,-919,81,1000,-919,0,0,0,15057
4148,全宇生技-KY,14000,1000,13000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,15000
4426,利勤,26000,39000,-13000,0,0,0,0,0,0,28000,29000,1000,28000,0,0,0,15000
6431,光麗-KY,15000,1000,14000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,15000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,15000,0,0,0,16000,1000,15000,15000
3032,偉訓,64000,53619,10381,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,14381
3515,華擎,74553,61000,13553,0,0,0,0,0,0,758,0,0,0,2000,1242,758,14311
2491,吉祥全,52000,65000,-13000,0,0,0,28000,0,28000,-1000,0,1000,-1000,0,0,0,14000
2524,京城,35000,32000,3000,0,0,0,0,0,0,11000,19000,8000,11000,0,0,0,14000
6558,興能高,56000,44000,12000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,14000
6625,必應,43061,31000,12061,0,0,0,0,0,0,1929,2000,71,1929,0,0,0,13990
1905,華紙,730562,561000,169562,0,0,0,0,149000,-149000,-6627,2000,1000,1000,12514,20141,-7627,13935
6796,晉弘,23000,10000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
1533,車王電,43000,39000,4000,0,0,0,0,0,0,9000,10000,1000,9000,0,0,0,13000
1539,巨庭,25000,21000,4000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,13000
1817,凱撒衛,19000,6000,13000,0,0,0,0,0,0,0,0,0,0,10000,10000,0,13000
1456,怡華,3000,0,3000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,13000
4569,六方科-KY,30000,18000,12000,0,0,0,0,0,0,968,1000,32,968,0,0,0,12968
7711,永擎,45000,32348,12652,0,0,0,0,0,0,0,0,0,0,0,0,0,12652
2417,圓剛,204000,195000,9000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,12000
8103,瀚荃,131000,119090,11910,0,0,0,0,0,0,-549,2000,0,2000,0,2549,-2549,11361
2028,威致,21000,26000,-5000,0,0,0,0,0,0,16000,16000,0,16000,0,0,0,11000
8028,昇陽半導體,240000,178216,61784,0,0,0,0,0,0,-51207,2000,9000,-7000,2599,46806,-44207,10577
6861,睿生光電,95000,89000,6000,0,0,0,0,0,0,4490,4000,0,4000,3687,3197,490,10490
8341,日友,59412,53091,6321,0,0,0,0,0,0,3965,4000,35,3965,0,0,0,10286
6863,永道-KY,94248,86000,8248,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,10248
6409,旭隼,274444,314534,-40090,0,0,0,61706,2000,59706,-9530,0,3000,-3000,12804,19334,-6530,10086
3164,景岳,11000,1000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
2701,萬企,17000,15000,2000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,10000
6272,驊陞,53000,49000,4000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,10000
4195,基米-創,23000,14000,9000,0,0,0,0,0,0,430,1000,0,1000,3000,3570,-570,9430
7760,享溫馨,17000,8000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2424,隴華,11000,2000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
1783,和康生,14000,11000,3000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,9000
1472,三洋實業,11000,2000,9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,8000
6988,威力暘-創,1000,4000,-3000,0,0,0,0,0,0,11000,9000,0,9000,2000,0,2000,8000
2402,毅嘉,372656,320000,52656,0,0,0,0,0,0,-45459,6000,2094,3906,4679,54044,-49365,7197
6271,同欣電,1181431,1070462,110969,0,0,0,0,120000,-120000,16034,34000,0,34000,14033,31999,-17966,7003
2882A,國泰特,7000,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6668,中揚光,97000,90000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1466,聚隆,338001,337000,1001,0,0,0,0,0,0,5000,22000,17000,5000,0,0,0,6001
1465,偉全,13000,14000,-1000,0,0,0,0,0,0,7000,8000,1000,7000,0,0,0,6000
1203,味王,9000,1000,8000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,6000
2227,裕日車,19000,12000,7000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,6000
8487,愛爾達-創,11000,1000,10000,0,0,0,0,0,0,-4000,0,0,0,0,4000,-4000,6000
8467,波力-KY,7000,1000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
6743,安普新,42000,37211,4789,0,0,0,0,4257,-4257,5000,5000,0,5000,0,0,0,5532
4557,永新-KY,29000,25643,3357,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,5357
9926,新海,7183,2000,5183,0,0,0,0,0,0,0,0,0,0,0,0,0,5183
2739,寒舍,27160,22000,5160,0,0,0,0,0,0,0,0,0,0,0,0,0,5160
1452,宏益,12000,11000,1000,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,5000
1435,中福,7000,2000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
9918,欣天然,17000,12000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
7765,中華資安,11000,6000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2910,統領,46000,43000,3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,5000
3432,台端,7000,2000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2597,潤弘,99000,96000,3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,5000
2547,日勝生,439345,444000,-4655,0,0,0,0,30452,-30452,39998,41000,1002,39998,0,0,0,4891
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,4000,0,0,0,4000,0,4000,4000
01010T,京城樂富R1,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1506,正道,34000,45000,-11000,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,4000
1413,宏洲,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2546,根基,34000,36120,-2120,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,3880
2464,盟立,1253125,1217845,35280,0,0,0,0,0,0,-31656,5000,10122,-5122,28365,54899,-26534,3624
5258,虹堡,166210,163000,3210,0,0,0,0,0,0,0,0,0,0,0,0,0,3210
4536,拓凱,112000,109000,3000,0,0,0,0,0,0,187,1000,293,707,0,520,-520,3187
5538,東明-KY,6000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6183,關貿,7000,4000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2939,永邑-KY,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
8466,美吉吉-KY,8000,5000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2712,遠雄來,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2024,志聯,5000,3000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
1626,艾美特-KY,13000,11000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
1324,地球,13000,10000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2201,裕隆,452487,450420,2067,0,0,0,7000,0,7000,-6457,2000,7000,-5000,9953,11410,-1457,2610
2228,劍麟,26000,23000,3000,0,0,0,0,0,0,-550,0,550,-550,0,0,0,2450
3003,健和興,112100,115100,-3000,0,0,0,0,0,0,5246,5778,1308,4470,796,20,776,2246
6689,伊雲谷,18010,19000,-990,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,2010
9935,慶豐富,51222,95000,-43778,0,0,0,43779,0,43779,2000,2000,0,2000,0,0,0,2001
910322,康師傅-DR,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1470,大統新創,2000,1000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
8488,吉源-KY,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
8482,商億-KY,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6666,羅麗芬-KY,2000,1000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
6931,青松健康,6000,5000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
2945,三商家購,3000,0,3000,0,0,0,0,0,0,-1000,0,0,0,2000,3000,-1000,2000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
2901,欣欣,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
3150,鈺寶-創,2000,5000,-3000,0,0,0,0,0,0,5000,7000,2000,5000,0,0,0,2000
2239,英利-KY,8000,6000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1906,寶隆,12000,13000,-1000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,2000
1525,江申,3000,2000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
1541,錩泰,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1451,年興,22000,20000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2702,華園,9000,6000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
1516,川飛,5000,4000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
2881C,富邦金丙特,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1256,鮮活果汁-KY,14269,14000,269,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1269
1449,佳和,117165,122000,-4835,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,1165
5906,台南-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6807,峰源-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6958,日盛台駿,14000,9000,5000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,1000
1441,大東,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1235,興泰,6000,4000,2000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,1000
1423,利華,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1225,福懋油,11000,10000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
01007T,兆豐國泰R2,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
3557,嘉威,9000,5000,4000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,1000
2908,特力,24000,27000,-3000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,1000
4994,傳奇,4000,4000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
6934,心誠鎂,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
7705,三商餐飲,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8443,阿瘦,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
9937,全國,11000,10000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
9931,欣高,7000,6000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
9928,中視,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
3025,星通,56000,56000,0,0,0,0,0,0,0,700,1000,0,1000,0,300,-300,700
6215,和椿,221000,222000,-1000,0,0,0,0,0,0,1339,3000,0,3000,2503,4164,-1661,339
2316,楠梓電,2486161,2563400,-77239,0,0,0,81000,0,81000,-3669,2000,0,2000,63059,68728,-5669,92
1418,東華,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9906,欣巴巴,73000,67000,6000,0,0,0,0,0,0,-6000,2000,8000,-6000,0,0,0,0
8940,新天地,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6655,科定,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3494,誠研,11000,17000,-6000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,0
4999,鑫禾,5000,6000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
5007,三星,9000,7000,2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,0
4581,光隆精密-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,天仁,4000,7000,-3000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,0
1234,黑松,37000,39000,-2000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,0
1454,台富,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,9000,0,0
1583,程泰,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521,大億,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1752,南光,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,春雨,11000,11000,0,0,0,0,0,0,0,0,3000,3000,0,0,0,0,0
1443,立益物流,6000,7000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
3057,喬鼎,52000,52000,0,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0
7823,奧義賽博-KY創,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,富林-KY,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6908,宏碁遊戲-創,1000,0,1000,0,0,0,0,0,0,-1100,0,0,0,0,1100,-1100,-100
6225,天瀚,0,0,0,0,0,0,0,0,0,-151,0,151,-151,0,0,0,-151
4585,達明,48035,48007,28,0,0,0,0,0,0,-263,2000,0,2000,129,2392,-2263,-235
2380,虹光,0,488,-488,0,0,0,0,0,0,0,0,0,0,0,0,0,-488
4583,台灣精銳,8002,8533,-531,0,0,0,0,0,0,-5,0,0,0,0,5,-5,-536
3679,新至陞,7000,4000,3000,0,0,0,0,3601,-3601,0,0,0,0,0,0,0,-601
7631,聚賢研發-創,3387,5000,-1613,0,0,0,0,0,0,1009,1000,0,1000,1009,1000,9,-604
6112,邁達特,94000,97000,-3000,0,0,0,0,0,0,2086,3000,0,3000,0,914,-914,-914
1437,勤益控,28005,35000,-6995,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,-995
6771,平和環保-創,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2432,倚天酷碁-創,3000,5000,-2000,0,0,0,0,0,0,1000,0,2000,-2000,3000,0,3000,-1000
1614,三洋電,7000,19000,-12000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,-1000
9929,秋雨,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1439,雋揚,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2002A,中鋼特,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2008,高興昌,9000,9000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
2109,華豐,21000,26000,-5000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-1000
1538,正峰,0,0,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
2642,宅配通,7000,8000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2496,卓越,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
5546,永固-KY,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2904,匯僑,4000,6000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
6916,華凌,6000,7000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6754,匯僑設計,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8367,建新國際,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
7732,金興精密,7000,2000,5000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-1000
9912,偉聯,2000,8000,-6000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,-1000
4590,富田-創,44000,46110,-2110,0,0,0,0,0,0,1011,2000,1000,1000,11,0,11,-1099
2727,王品,159173,167000,-7827,0,0,0,0,0,0,6696,8000,1052,6948,0,252,-252,-1131
2605,新興,4954549,4863793,90756,0,0,0,5000,0,5000,-97100,331000,324000,7000,1204176,1308276,-104100,-1344
1109,信大,11000,12000,-1000,0,0,0,0,0,0,-407,1000,1407,-407,0,0,0,-1407
5534,長虹,130000,191002,-61002,0,0,0,0,0,0,59250,60000,750,59250,0,0,0,-1752
6924,榮惠-KY創,3150,8000,-4850,0,0,0,0,0,0,3022,2000,1000,1000,2022,0,2022,-1828
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,-2000
1475,業旺,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1725,元禎,16000,21000,-5000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-2000
2254,巨鎧精密-創,2000,5000,-3000,0,0,0,0,0,0,1000,0,0,0,8000,7000,1000,-2000
6887,寶綠特-KY,1000,2000,-1000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-2000
6674,鋐寶科技,2000,5000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
9927,泰銘,15000,17000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2881B,富邦金乙特,0,3000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
3311,閎暉,56000,63000,-7000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,-2000
1315,達新,3000,6000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
9943,好樂迪,5000,8000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
1321,大洋,22000,24000,-2000,0,0,0,0,0,0,-138,0,138,-138,0,0,0,-2138
2233,宇隆,190173,240000,-49827,0,0,0,45000,0,45000,2540,0,0,0,3643,1103,2540,-2287
7749,意騰-KY,36000,38000,-2000,0,0,0,0,0,0,-359,0,0,0,0,359,-359,-2359
5236,凌陽創新,32260,34000,-1740,0,0,0,0,0,0,-1122,1000,20,980,2000,4102,-2102,-2862
2444,兆勁,84100,89000,-4900,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-2900
4439,冠星-KY,6000,9000,-3000,0,0,0,0,0,0,5,5,0,5,0,0,0,-2995
6965,中傑-KY,7000,8000,-1000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,-3000
8201,無敵,2000,5000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6835,圓裕,4000,7000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6936,永鴻生技,5000,8000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6464,台數科,7000,10000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1438,三地開發,6000,6000,0,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,-3000
1445,大宇,6000,25000,-19000,0,0,0,0,0,0,16000,16000,0,16000,0,0,0,-3000
6581,鋼聯,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6582,申豐,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,-3000
1468,昶和,5000,10000,-5000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,-4000
6657,華安,23000,27000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
8481,政伸,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
8463,潤泰材,4000,8000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
7736,虎山,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
4552,力達-KY,4000,8000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
4930,燦星網,4000,8000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
3266,昇陽,12000,13000,-1000,0,0,0,0,0,0,-3000,4000,7000,-3000,0,0,0,-4000
1457,宜進,14000,12000,2000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-4000
1463,強盛新,7000,13000,-6000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-4000
4571,鈞興-KY,52000,56000,-4000,0,0,0,0,0,0,-452,0,0,0,0,452,-452,-4452
1786,科妍,37000,43000,-6000,0,0,0,0,0,0,1404,2000,567,1433,0,29,-29,-4596
2020,美亞,37361,42000,-4639,0,0,0,0,0,0,0,0,0,0,0,0,0,-4639
6951,青新-創,1040,6000,-4960,0,0,0,0,0,0,0,0,0,0,0,0,0,-4960
7822,倍利科,32003,37000,-4997,0,0,0,0,0,0,0,0,0,0,0,0,0,-4997
9905,大華,32000,37000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1531,高林股,19000,24000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
6921,嘉雨思-創,1000,6000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
4440,宜新實業,5000,10000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
2115,六暉-KY,15000,20000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
2608,嘉里大榮,36000,49000,-13000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,-5000
2706,第一店,14000,25000,-11000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,-5000
2438,翔耀,29000,36000,-7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-5000
2114,鑫永銓,20000,28030,-8030,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-5030
4588,玖鼎電力,11000,17000,-6000,0,0,0,0,0,0,963,2000,1037,963,0,0,0,-5037
1809,中釉,283517,300000,-16483,0,0,0,0,0,0,11065,12000,0,12000,15081,16016,-935,-5418
6906,現觀科,12000,19000,-7000,0,0,0,0,0,0,1493,2000,507,1493,0,0,0,-5507
1220,台榮,5000,11000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2516,新建,7000,13000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
6184,大豐電,5000,11000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2911,麗嬰房,36000,47000,-11000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,-6000
6201,亞弘電,3000,9000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1730,花仙子,3000,9000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
6952,大武山,2000,9000,-7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-6000
9902,台火,27000,34000,-7000,0,0,0,0,0,0,999,1000,1,999,0,0,0,-6001
9958,世紀鋼,439081,403133,35948,0,0,0,0,0,0,-41977,12252,55861,-43609,22000,20368,1632,-6029
6862,三集瑞-KY,62000,67000,-5000,0,0,0,0,0,0,-1129,1000,0,1000,650,2779,-2129,-6129
2462,良得電,70000,77000,-7000,0,0,0,0,0,0,739,6000,5261,739,0,0,0,-6261
1339,昭輝,10000,15000,-5000,0,0,0,0,0,0,-1314,0,1314,-1314,0,0,0,-6314
1623,大東電,52000,58401,-6401,0,0,0,0,0,0,0,0,0,0,0,0,0,-6401
6606,建德工業,12000,21000,-9000,0,0,0,0,0,0,2000,6000,4000,2000,0,0,0,-7000
1453,大將,3000,10000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
2373,震旦行,6000,13000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
1737,臺鹽,34000,41000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
