證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2397,友通,383000,52000,331000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,331000
2417,圓剛,1092000,762000,330000,0,0,0,0,0,0,-550,0,550,-550,0,0,0,329450
6558,興能高,644002,320029,323973,0,0,0,0,0,0,0,0,0,0,0,0,0,323973
6472,保瑞,673716,356387,317329,0,0,0,0,0,0,3118,7900,3754,4146,39825,40853,-1028,320447
4934,太極,471000,142075,328925,0,0,0,0,0,0,-10000,2000,12000,-10000,0,0,0,318925
3528,安馳,511000,200000,311000,0,0,0,0,0,0,2249,22249,20000,2249,0,0,0,313249
4912,聯德控股-KY,529018,217000,312018,0,0,0,0,0,0,0,0,0,0,0,0,0,312018
1476,儒鴻,1415415,1044915,370500,0,0,0,0,26237,-26237,-33481,11000,38367,-27367,2834,8948,-6114,310782
4585,達明,424000,136070,287930,0,0,0,0,0,0,18670,10000,0,10000,11404,2734,8670,306600
3686,達能,350000,28000,322000,0,0,0,0,0,0,-16000,0,16000,-16000,0,0,0,306000
2427,三商電,419000,116000,303000,0,0,0,0,0,0,0,0,0,0,0,0,0,303000
3004,豐達科,302785,159000,143785,0,0,0,158000,0,158000,715,0,0,0,716,1,715,302500
6525,捷敏-KY,505000,202000,303000,0,0,0,0,3660,-3660,3000,3000,0,3000,0,0,0,302340
2258,鴻華先進-創,863000,535059,327941,0,0,0,0,0,0,-26124,0,0,0,26317,52441,-26124,301817
6854,錼創科技-KY創,520058,222000,298058,0,0,0,0,0,0,3160,3000,0,3000,12170,12010,160,301218
3138,耀登,737428,446229,291199,0,0,0,0,0,0,9581,0,93,-93,9835,161,9674,300780
8011,台通,610000,314000,296000,0,0,0,0,0,0,0,0,0,0,0,0,0,296000
4766,南寶,519180,246745,272435,0,0,0,0,5000,-5000,23149,20000,2061,17939,6451,1241,5210,290584
3311,閎暉,339280,58090,281190,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,283190
8249,菱光,513000,231000,282000,0,0,0,0,0,0,-296,1000,1000,0,0,296,-296,281704
3545,敦泰,1510000,1277000,233000,0,0,0,5000,2000,3000,38378,2000,2000,0,59056,20678,38378,274378
3011,今皓,530020,265000,265020,0,0,0,0,0,0,0,0,0,0,0,0,0,265020
2425,承啟,330000,71000,259000,0,0,0,0,0,0,5668,5668,0,5668,0,0,0,264668
5907,大洋-KY,289000,26000,263000,0,0,0,0,0,0,0,0,0,0,0,0,0,263000
6243,迅杰,464000,202160,261840,0,0,0,0,0,0,4,1000,996,4,0,0,0,261844
1524,耿鼎,483000,224000,259000,0,0,0,0,0,0,0,0,0,0,0,0,0,259000
6142,友勁,350000,92000,258000,0,0,0,0,0,0,0,0,0,0,0,0,0,258000
5258,虹堡,756136,498368,257768,0,0,0,0,0,0,-236,4000,4236,-236,0,0,0,257532
6579,研揚,375497,120000,255497,0,0,0,0,0,0,0,2000,2000,0,0,0,0,255497
1449,佳和,371000,117000,254000,0,0,0,0,0,0,724,2725,2001,724,0,0,0,254724
6533,晶心科,469150,218170,250980,0,0,0,0,0,0,3351,2000,2000,0,14180,10829,3351,254331
2408,南亞科,37151767,37461321,-309554,0,0,0,391000,640165,-249165,810791,710000,256000,454000,1232403,875612,356791,252072
3504,揚明光,862000,610123,251877,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,250877
3049,精金,813000,559000,254000,0,0,0,0,0,0,-4000,6000,10000,-4000,0,0,0,250000
2201,裕隆,960340,743160,217180,0,0,0,0,1000,-1000,33339,57000,26000,31000,3607,1268,2339,249519
1540,喬福,261000,17000,244000,0,0,0,0,0,0,0,0,0,0,0,0,0,244000
1529,樂事綠能,287000,46000,241000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,238000
2030,彰源,367000,140000,227000,0,0,0,0,0,0,6000,9000,3000,6000,0,0,0,233000
8422,可寧衛*,2607000,2262000,345000,0,0,0,0,138000,-138000,22145,27000,26000,1000,24601,3456,21145,229145
3653,健策,376492,150074,226418,0,0,0,1000,0,1000,-3296,16000,7300,8700,30104,42100,-11996,224122
6799,來頡,432000,239000,193000,0,0,0,0,0,0,27658,30247,2589,27658,0,0,0,220658
2429,銘旺科,247000,28000,219000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,220000
3027,盛達,272000,39000,233000,0,0,0,0,0,0,-16000,0,16000,-16000,0,0,0,217000
3416,融程電,512139,344190,167949,0,0,0,0,0,0,48915,69,0,69,60185,11339,48846,216864
6756,威鋒電子,318232,102000,216232,0,0,0,0,0,0,251,2000,1749,251,0,0,0,216483
3021,鴻名,285000,75000,210000,0,0,0,0,0,0,2555,2555,0,2555,0,0,0,212555
3712,永崴投控,608000,373000,235000,0,0,0,0,0,0,-29001,9000,38001,-29001,0,0,0,205999
6552,易華電,330000,129000,201000,0,0,0,0,0,0,3896,5896,2000,3896,0,0,0,204896
3413,京鼎,405074,215000,190074,0,0,0,25000,2000,23000,-9804,1000,1000,0,12038,21842,-9804,203270
3518,柏騰,473000,278000,195000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,203000
3406,玉晶光,832195,674209,157986,0,0,0,0,16000,-16000,58662,40395,1000,39395,50860,31593,19267,200648
8081,致新,471043,293741,177302,0,0,0,1000,1000,0,23141,9000,1000,8000,20748,5607,15141,200443
3015,全漢,235000,102000,133000,0,0,0,65000,2000,63000,3000,5000,2000,3000,0,0,0,199000
6658,聯策,345000,175889,169111,0,0,0,0,0,0,25723,27732,2009,25723,0,0,0,194834
3622,洋華,241000,50000,191000,0,0,0,0,0,0,-561,2000,2141,-141,0,420,-420,190439
6776,展碁國際,269067,79000,190067,0,0,0,0,0,0,0,0,0,0,0,0,0,190067
7749,意騰-KY,475000,326000,149000,0,0,0,0,5000,-5000,44822,0,0,0,52714,7892,44822,188822
2453,凌群,343000,156000,187000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,187000
1618,合機,230250,47000,183250,0,0,0,0,0,0,1699,0,0,0,1699,0,1699,184949
2467,志聖,598500,808300,-209800,0,0,0,387000,1000,386000,8456,3081,7492,-4411,26666,13799,12867,184656
1795,美時,1364257,1187130,177127,0,0,0,0,946,-946,7358,5000,5000,0,42753,35395,7358,183539
2484,希華,6684000,6620010,63990,0,0,0,0,0,0,115410,142235,26825,115410,0,0,0,179400
1723,中碳,318000,154099,163901,0,0,0,0,1000,-1000,7371,3000,3000,0,7371,0,7371,170272
2342,茂矽,1456085,1289174,166911,0,0,0,0,0,0,-773,1000,1773,-773,0,0,0,166138
6743,安普新,195000,33203,161797,0,0,0,0,0,0,0,0,0,0,0,0,0,161797
2387,精元,317000,156000,161000,0,0,0,0,0,0,-66,2148,2214,-66,0,0,0,160934
6414,樺漢,702032,533572,168460,0,0,0,24000,5000,19000,-27128,10000,47128,-37128,18151,8151,10000,160332
6416,瑞祺電通,214000,55000,159000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,159000
4532,瑞智,350000,181000,169000,0,0,0,0,12729,-12729,-2,6000,6002,-2,0,0,0,156269
2535,達欣工,336327,181000,155327,0,0,0,0,0,0,191,4191,4000,191,0,0,0,155518
1611,中電,183000,30000,153000,0,0,0,0,0,0,375,5000,4625,375,0,0,0,153375
4976,佳凌,554176,399050,155126,0,0,0,0,0,0,-4000,2000,6000,-4000,0,0,0,151126
1563,巧新,288000,137208,150792,0,0,0,0,0,0,0,0,0,0,0,0,0,150792
4571,鈞興-KY,865000,701958,163042,0,0,0,0,0,0,-12374,20063,8016,12047,15148,39569,-24421,150668
2108,南帝,403200,254000,149200,0,0,0,0,0,0,-510,6000,6510,-510,0,0,0,148690
1439,雋揚,152000,4000,148000,0,0,0,0,0,0,0,0,0,0,0,0,0,148000
1108,幸福,192000,44000,148000,0,0,0,0,0,0,0,0,0,0,0,0,0,148000
6789,采鈺,1201270,1084224,117046,0,0,0,0,3000,-3000,32074,5000,13000,-8000,114589,74515,40074,146120
7768,頌勝科技,146391,3048,143343,0,0,0,0,0,0,0,0,0,0,0,0,0,143343
8499,鼎炫-KY,190000,54000,136000,0,0,0,0,0,0,7301,1018,1000,18,9324,2041,7283,143301
7610,聯友金屬-創,774092,608000,166092,0,0,0,0,0,0,-24148,0,4235,-4235,55000,74913,-19913,141944
3708,上緯投控,623100,500500,122600,0,0,0,0,1000,-1000,19197,2000,2000,0,34521,15324,19197,140797
2393,億光,1712000,1528000,184000,0,0,0,2000,43368,-41368,-2270,5000,5000,0,0,2270,-2270,140362
2636,台驊控股,210000,71000,139000,0,0,0,0,0,0,363,3363,3000,363,0,0,0,139363
3229,晟鈦,170000,39000,131000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,133000
2431,聯昌,175000,34000,141000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,132000
4566,時碩工業,286000,154001,131999,0,0,0,0,0,0,-634,0,634,-634,0,0,0,131365
6909,創控,326000,195000,131000,0,0,0,0,0,0,-37,2,39,-37,0,0,0,130963
1444,力麗,305343,178000,127343,0,0,0,0,0,0,0,0,0,0,0,0,0,127343
3321,同泰,172000,44000,128000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,126000
2364,倫飛,174506,49000,125506,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,124506
3535,晶彩科,469000,345143,123857,0,0,0,0,0,0,-2684,3000,5684,-2684,0,0,0,121173
3046,建碁,195000,77000,118000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,118000
2488,漢平,182000,65000,117000,0,0,0,0,0,0,624,3809,3185,624,0,0,0,117624
3002,歐格,151000,33000,118000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,117000
4564,元翎,494000,388000,106000,0,0,0,0,0,0,10955,26000,15045,10955,0,0,0,116955
6192,巨路,212228,98020,114208,0,0,0,0,0,0,1788,1002,1000,2,1786,0,1786,115996
2480,敦陽科,173000,55000,118000,0,0,0,0,2252,-2252,-561,1000,1561,-561,0,0,0,115187
4108,懷特,163000,44000,119000,0,0,0,0,0,0,-3985,15,4000,-3985,0,0,0,115015
2483,百容,339000,212000,127000,0,0,0,0,0,0,-12000,1000,13000,-12000,0,0,0,115000
3346,麗清,217000,105000,112000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,114000
6451,訊芯-KY,1364274,1230080,134194,0,0,0,0,1000,-1000,-19338,1032,26002,-24970,46766,41134,5632,113856
2634,漢翔,649040,533599,115441,0,0,0,0,0,0,-2620,10000,12000,-2000,9000,9620,-620,112821
8162,微矽電子-創,219000,103000,116000,0,0,0,0,0,0,-3901,0,0,0,9099,13000,-3901,112099
2836,高雄銀,482000,370000,112000,0,0,0,0,0,0,0,23000,23000,0,0,0,0,112000
6668,中揚光,232000,120000,112000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,112000
1217,愛之味,204000,94600,109400,0,0,0,0,0,0,0,7000,7000,0,0,0,0,109400
3447,展達,140000,31030,108970,0,0,0,0,0,0,0,0,0,0,0,0,0,108970
6792,詠業,175000,67000,108000,0,0,0,0,0,0,11,11,0,11,0,0,0,108011
2423,固緯,153000,51000,102000,0,0,0,0,0,0,6000,8000,2000,6000,0,0,0,108000
3588,通嘉,245633,140000,105633,0,0,0,0,0,0,0,0,0,0,0,0,0,105633
6669,緯穎,1030650,894129,136521,0,0,0,52000,117006,-65006,30632,35459,24020,11439,45991,26798,19193,102147
2028,威致,112000,13000,99000,0,0,0,0,0,0,0,0,0,0,0,0,0,99000
6890,來億-KY,242669,145110,97559,0,0,0,0,0,0,-2212,3000,3000,0,1101,3313,-2212,95347
2482,連宇,103000,4000,99000,0,0,0,0,0,0,-5110,4172,9282,-5110,0,0,0,93890
2905,三商,334000,232000,102000,0,0,0,0,0,0,-8410,13000,21410,-8410,0,0,0,93590
1709,和益,156000,67000,89000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,92000
1506,正道,139000,48000,91000,0,0,0,0,0,0,869,5869,5000,869,0,0,0,91869
1471,首利,174000,82000,92000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,90000
7730,暉盛-創,194086,82000,112086,0,0,0,0,0,0,-23555,0,0,0,7445,31000,-23555,88531
7803,雲象科技-創,95000,7000,88000,0,0,0,0,0,0,0,0,0,0,0,0,0,88000
2444,兆勁,199000,112000,87000,0,0,0,0,0,0,0,0,0,0,0,0,0,87000
1735,日勝化,232000,145000,87000,0,0,0,0,1000,-1000,932,4000,3068,932,0,0,0,86932
3029,零壹,376000,281924,94076,0,0,0,0,7599,-7599,-456,3000,3214,-214,37,279,-242,86021
3669,圓展,148012,64000,84012,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,86012
6657,華安,104000,19000,85000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,83000
6689,伊雲谷,122000,39000,83000,0,0,0,0,0,0,-656,1000,1656,-656,0,0,0,82344
3054,立萬利,97000,15000,82000,0,0,0,0,0,0,0,0,0,0,0,0,0,82000
3043,科風,103000,22000,81000,0,0,0,0,0,0,-299,0,299,-299,0,0,0,80701
9136,巨騰-DR,350000,270000,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,80000
7821,神數,85000,5000,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,80000
6133,金橋,674000,594000,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,80000
2478,大毅,288000,233931,54069,0,0,0,0,0,0,25787,57588,33000,24588,2199,1000,1199,79856
6781,AES-KY,307576,299862,7714,0,0,0,0,0,0,71830,4000,2630,1370,81171,10711,70460,79544
3645,達邁,2787002,2728200,58802,0,0,0,0,2000,-2000,22166,2000,2000,0,63330,41164,22166,78968
6235,華孚,355081,272247,82834,0,0,0,0,0,0,-5001,2000,8000,-6000,1000,1,999,77833
2243,宏旭-KY,219001,133000,86001,0,0,0,0,1000,-1000,-8000,0,8000,-8000,0,0,0,77001
6409,旭隼,854381,788387,65994,0,0,0,0,6009,-6009,15296,7000,1878,5122,12249,2075,10174,75281
4195,基米-創,102000,27000,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,75000
2241,艾姆勒,1514150,1428000,86150,0,0,0,0,0,0,-11436,1000,12436,-11436,0,0,0,74714
1342,八貫,156000,82000,74000,0,0,0,0,0,0,0,0,0,0,0,0,0,74000
2889,國票金,805281,781000,24281,0,0,0,0,5000,-5000,53982,84000,47018,36982,17000,0,17000,73263
6526,達發,680610,629115,51495,0,0,0,16000,1000,15000,5671,2759,4000,-1241,31271,24359,6912,72166
1762,中化生,120023,49000,71023,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,72023
3419,譁裕,133000,66000,67000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,72000
3057,喬鼎,103000,34000,69000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,70000
6757,台灣虎航,623301,566020,57281,0,0,0,0,0,0,12000,17000,5000,12000,0,0,0,69281
1617,榮星,81000,13000,68000,0,0,0,0,0,0,594,5000,4406,594,0,0,0,68594
3530,晶相光,151030,82024,69006,0,0,0,0,0,0,-562,1000,1562,-562,0,0,0,68444
8473,山林水,430250,357167,73083,0,0,0,0,0,0,-4994,6,5000,-4994,0,0,0,68089
2908,特力,92000,24000,68000,0,0,0,0,0,0,0,0,0,0,0,0,0,68000
3017,奇鋐,2264996,2349167,-84171,0,0,0,160214,26500,133714,16098,45000,24866,20134,85036,89072,-4036,65641
6944,兆聯實業,199572,119219,80353,0,0,0,0,413,-413,-14762,2000,2000,0,18067,32829,-14762,65178
2038,海光,152014,97000,55014,0,0,0,0,0,0,10000,12000,2000,10000,0,0,0,65014
1467,南緯,83000,18000,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,65000
6869,雲豹能源,171065,107040,64025,0,0,0,0,0,0,39,3000,3000,0,260,221,39,64064
6831,邁科,169300,104566,64734,0,0,0,0,0,0,-1650,0,281,-281,0,1369,-1369,63084
6806,森崴能源,70000,7000,63000,0,0,0,0,0,0,0,0,0,0,0,0,0,63000
1603,華電,117120,53000,64120,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,62120
2466,冠西電,159000,97000,62000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,62000
1560,中砂,1350611,1272026,78585,0,0,0,4000,23000,-19000,1824,17000,48000,-31000,210347,177523,32824,61409
8045,達運光電,107000,48000,59000,0,0,0,0,0,0,97,0,376,-376,1000,527,473,59097
3050,鈺德,138000,79000,59000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,59000
2497,怡利電,169300,110000,59300,0,0,0,0,0,0,-1009,0,1009,-1009,0,0,0,58291
2468,華經,113000,56000,57000,0,0,0,0,0,0,-361,0,361,-361,0,0,0,56639
6165,浪凡,139000,81000,58000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,56000
3055,蔚華科,1101148,904727,196421,0,0,0,0,0,0,-144239,1000,593,407,25480,170126,-144646,52182
2414,精技,109000,56000,53000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,52000
3016,嘉晶,183000,216200,-33200,0,0,0,0,0,0,85000,5000,12000,-7000,96000,4000,92000,51800
2438,翔耀,65000,13000,52000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,51000
6933,AMAX-KY,88000,37000,51000,0,0,0,0,0,0,-10,0,0,0,90,100,-10,50990
1340,勝悅-KY,81000,20000,61000,0,0,0,0,0,0,-11000,1000,12000,-11000,0,0,0,50000
1338,廣華-KY,58000,8000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
5284,jpp-KY,756689,739487,17202,0,0,0,26000,0,26000,6594,3000,25212,-22212,49523,20717,28806,49796
7722,LINEPAY,81501,35194,46307,0,0,0,0,0,0,3042,3000,1000,2000,1045,3,1042,49349
8429,金麗-KY,72000,23000,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,49000
6477,安集,193000,144000,49000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,49000
1616,億泰,230000,179100,50900,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,47900
6550,北極星藥業-KY,350000,296000,54000,0,0,0,0,0,0,-7000,4000,11000,-7000,0,0,0,47000
6281,全國電,61000,14000,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,47000
6835,圓裕,303000,257000,46000,0,0,0,0,0,0,0,0,0,0,0,0,0,46000
9918,欣天然,60000,14000,46000,0,0,0,0,0,0,0,0,0,0,0,0,0,46000
2360,致茂,2029097,2260991,-231894,0,0,0,316000,31873,284127,-6476,36300,25000,11300,33882,51658,-17776,45757
4536,拓凱,102000,56000,46000,0,0,0,0,0,0,-802,1019,1821,-802,0,0,0,45198
4583,台灣精銳,89000,56101,32899,0,0,0,0,0,0,11929,1000,1000,0,13938,2009,11929,44828
2477,美隆電,69000,20000,49000,0,0,0,0,0,0,-5000,2000,7000,-5000,0,0,0,44000
3716,中化控股,71228,28000,43228,0,0,0,0,0,0,0,0,0,0,0,0,0,43228
6112,邁達特,204000,115000,89000,0,0,0,0,0,0,-46294,1000,1000,0,961,47255,-46294,42706
5484,慧友,555100,509000,46100,0,0,0,0,1000,-1000,-3000,0,3000,-3000,0,0,0,42100
3308,聯德,63000,20000,43000,0,0,0,0,0,0,-995,17,1012,-995,0,0,0,42005
1733,五鼎,45000,3000,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
4942,嘉彰,53030,13000,40030,0,0,0,0,0,0,1,2001,2000,1,0,0,0,40031
9905,大華,44000,4000,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,40000
2506,太設,47000,7000,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,40000
3135,凌航,110000,84000,26000,0,0,0,0,0,0,13908,2000,3092,-1092,15000,0,15000,39908
1737,臺鹽,46000,7000,39000,0,0,0,0,0,0,0,0,0,0,0,0,0,39000
6283,淳安,53053,18500,34553,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,37553
2462,良得電,110000,73000,37000,0,0,0,0,0,0,549,2000,1451,549,0,0,0,37549
1445,大宇,41000,5000,36000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,37000
6128,上福,55000,19000,36000,0,0,0,0,0,0,-295,2000,2295,-295,0,0,0,35705
5607,遠雄港,280068,235000,45068,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,35068
1776,展宇,75000,24000,51000,0,0,0,0,0,0,-16000,0,16000,-16000,0,0,0,35000
5225,東科-KY,76000,41000,35000,0,0,0,0,0,0,-588,1000,1588,-588,0,0,0,34412
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,34000,0,0,0,60000,26000,34000,34000
1568,倉佑,82000,52000,30000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,32000
1539,巨庭,32000,1000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
4133,亞諾法,41000,10000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
4935,茂林-KY,39000,8050,30950,0,0,0,0,0,0,0,2000,2000,0,0,0,0,30950
2029,盛餘,54000,24000,30000,0,0,0,0,0,0,896,6000,5104,896,0,0,0,30896
7818,溢泰實業,41325,11000,30325,0,0,0,0,0,0,0,0,0,0,0,0,0,30325
6598,ABC-KY,38000,9000,29000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,30000
1587,吉茂,108000,76000,32000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,30000
4155,訊映,80000,50000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
1517,利奇,37000,5000,32000,0,0,0,0,0,0,-2380,4000,6380,-2380,0,0,0,29620
1713,國化,73000,44000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,27000,0,0,0,32000,5000,27000,27000
8072,陞泰,63000,34000,29000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,26000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,26000,0,0,0,32000,6000,26000,26000
2911,麗嬰房,0,0,0,0,0,0,0,0,0,25917,46917,21000,25917,0,0,0,25917
6272,驊陞,131060,103000,28060,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,25060
7721,微程式,184000,168000,16000,0,0,0,0,0,0,8106,8106,0,8106,0,0,0,24106
2033,佳大,29000,6000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
1531,高林股,30000,7000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
4999,鑫禾,29000,9000,20000,0,0,0,0,0,0,2074,5003,2929,2074,0,0,0,22074
2114,鑫永銓,39000,17000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
1324,地球,23000,3000,20000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,22000
3494,誠研,37000,14000,23000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,22000
3150,鈺寶-創,30000,5000,25000,0,0,0,0,0,0,-3788,0,0,0,3212,7000,-3788,21212
1906,寶隆,34200,14000,20200,0,0,0,0,0,0,960,9000,8040,960,0,0,0,21160
2509,全坤建,26000,4000,22000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,21000
6136,富爾特,111000,90000,21000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,21000
4930,燦星網,23000,2000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
7799,禾榮科,81760,61018,20742,0,0,0,0,0,0,0,0,0,0,0,0,0,20742
1725,元禎,36111,16000,20111,0,0,0,0,0,0,0,0,0,0,0,0,0,20111
1473,台南,24000,4000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
2702,華園,32000,8000,24000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,20000
2250,IKKA-KY,27000,8000,19000,0,0,0,0,0,0,140,140,0,140,0,0,0,19140
1515,力山,133000,113000,20000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,19000
1526,日馳,25000,6000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
2109,華豐,39000,20000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
2373,震旦行,42000,23000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
3652,精聯,36000,12000,24000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,19000
6994,富威電力,146274,128180,18094,0,0,0,0,0,0,87,0,2000,-2000,2354,267,2087,18181
2430,燦坤,19000,1000,18000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,18000
3008,大立光,379062,380036,-974,0,0,0,5000,2128,2872,15377,5000,16069,-11069,52695,26249,26446,17275
1416,廣豐,21000,4000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
1437,勤益控,36000,19000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
2459,敦吉,83470,67000,16470,0,0,0,0,0,0,0,1000,1000,0,0,0,0,16470
1417,嘉裕,25000,9000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
1731,美吾華,22000,6000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
4588,玖鼎電力,32000,17000,15000,0,0,0,0,0,0,-18,0,18,-18,0,0,0,14982
1809,中釉,225000,291000,-66000,0,0,0,0,0,0,80000,73000,0,73000,7000,0,7000,14000
4440,宜新實業,18000,4000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
1537,廣隆,28000,14017,13983,0,0,0,0,0,0,-1,1000,1001,-1,0,0,0,13982
4569,六方科-KY,61000,47057,13943,0,0,0,0,0,0,1,1,0,1,0,0,0,13944
1339,昭輝,18098,5000,13098,0,0,0,0,0,0,183,3000,2817,183,0,0,0,13281
1103,嘉泥,74000,61000,13000,0,0,0,0,0,0,0,9000,9000,0,0,0,0,13000
2239,英利-KY,31000,21000,10000,0,0,0,0,0,0,2835,7001,4166,2835,0,0,0,12835
6722,輝創,23000,11000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
6585,鼎基,40000,28000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1623,大東電,43000,11562,31438,0,0,0,0,0,0,-20000,0,20000,-20000,0,0,0,11438
2616,山隆,80000,74000,6000,0,0,0,0,0,0,5067,6000,933,5067,0,0,0,11067
6431,光麗-KY,14000,2000,12000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,11000
1614,三洋電,17000,6000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
5007,三星,20000,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
6573,虹揚-KY,24000,15000,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
2904,匯僑,18000,9000,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
3557,嘉威,55000,44000,11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,10000
1423,利華,2000,1000,1000,0,0,0,0,0,0,9000,1000,1000,0,9000,0,9000,10000
1453,大將,10000,2000,8000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,10000
7786,東方風能,56179,47351,8828,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9828
6928,攸泰科技,22000,13000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
5533,皇鼎,19000,10000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
