證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
8462,柏文,117170,19000,98170,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,99170
1604,聲寶,210000,119250,90750,0,0,0,0,0,0,6000,15000,9000,6000,0,0,0,96750
4952,凌通,330928,242250,88678,0,0,0,0,0,0,4704,6000,1000,5000,1000,1296,-296,93382
2608,嘉里大榮,167000,72000,95000,0,0,0,0,0,0,-3000,5000,8000,-3000,3000,3000,0,92000
2495,普安,1400737,1282758,117979,0,0,0,0,1000,-1000,-27921,2000,2000,0,3462,31383,-27921,89058
3607,谷崧,253000,165000,88000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,89000
4989,榮科,4594426,3470047,1124379,0,0,0,0,0,0,-1036218,0,0,0,56782,1093000,-1036218,88161
4736,泰博,103000,19000,84000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,85000
4722,國精化,428807,296250,132557,0,0,0,0,0,0,-49331,2000,5000,-3000,3090,49421,-46331,83226
1219,福壽,166000,81526,84474,0,0,0,0,0,0,-2000,14000,16000,-2000,0,0,0,82474
6541,泰福-KY,208000,127000,81000,0,0,0,0,0,0,65,1000,935,65,0,0,0,81065
1776,展宇,115000,42000,73000,0,0,0,0,0,0,8000,10000,2000,8000,0,0,0,81000
6606,建德工業,85000,7000,78000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,81000
3443,創意,852809,822232,30577,0,0,0,288694,104100,184594,-137446,19305,126005,-106700,47649,78395,-30746,77725
2530,華建,248000,173000,75000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,77000
4104,佳醫,120660,45000,75660,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,76660
8404,百和興業-KY,140021,65000,75021,0,0,0,0,0,0,213,1000,787,213,0,0,0,75234
5258,虹堡,193050,118000,75050,0,0,0,0,0,0,0,0,0,0,0,0,0,75050
4178,永笙-KY,99090,28000,71090,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,74090
3592,瑞鼎,390000,153405,236595,0,0,0,2000,157695,-155695,-8013,0,0,0,4523,12536,-8013,72887
2528,皇普,127000,59000,68000,0,0,0,0,2000,-2000,6000,6000,0,6000,0,0,0,72000
6165,浪凡,422841,349000,73841,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,71841
2471,資通,119000,49000,70000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,71000
2482,連宇,330000,259000,71000,0,0,0,0,0,0,-1940,10014,11954,-1940,0,0,0,69060
3535,晶彩科,332250,264000,68250,0,0,0,0,0,0,-703,1000,1494,-494,36000,36209,-209,67547
4426,利勤,91000,28000,63000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,67000
1236,宏亞,75000,8250,66750,0,0,0,0,0,0,0,1000,1000,0,0,0,0,66750
2414,精技,129000,75000,54000,0,0,0,0,0,0,12000,19000,7000,12000,0,0,0,66000
6885,全福生技,112000,45000,67000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,65000
7722,LINEPAY,51865,32187,19678,0,0,0,43000,0,43000,1528,0,0,0,1543,15,1528,64206
2483,百容,185000,121250,63750,0,0,0,0,0,0,0,0,0,0,0,0,0,63750
6949,沛爾生醫-創,156092,93000,63092,0,0,0,0,0,0,125,1000,1000,0,40217,40092,125,63217
2723,美食-KY,83000,22000,61000,0,0,0,0,0,0,1316,1316,0,1316,0,0,0,62316
8341,日友,121065,60000,61065,0,0,0,0,0,0,-18,0,0,0,0,18,-18,61047
3705,永信,88055,30000,58055,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,59055
3094,聯傑,1837460,1765000,72460,0,0,0,0,0,0,-13789,9745,23534,-13789,0,0,0,58671
8081,致新,909128,590000,319128,0,0,0,3000,273000,-270000,8417,25000,0,25000,11122,27705,-16583,57545
6794,向榮生技,69000,12000,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,57000
7610,聯友金屬-創,75000,15186,59814,0,0,0,0,0,0,-3007,0,3007,-3007,0,0,0,56807
3653,健策,613987,560720,53267,0,0,0,1000,0,1000,2378,17000,12000,5000,56591,59213,-2622,56645
2207,和泰車,263245,253423,9822,0,0,0,43000,2060,40940,5813,2813,0,2813,3000,0,3000,56575
2465,麗臺,203215,149000,54215,0,0,0,0,0,0,0,0,0,0,0,0,0,54215
6215,和椿,277330,211000,66330,0,0,0,0,0,0,-12266,4000,0,4000,0,16266,-16266,54064
6670,復盛應用,257122,75000,182122,0,0,0,0,130606,-130606,928,1000,0,1000,1122,1194,-72,52444
1517,利奇,117000,64000,53000,0,0,0,0,0,0,-793,6000,6793,-793,0,0,0,52207
6799,來頡,748142,686000,62142,0,0,0,0,0,0,-13022,5000,18022,-13022,0,0,0,49120
9911,櫻花,225952,180000,45952,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,48952
3596,智易,964018,902409,61609,0,0,0,5000,0,5000,-17988,0,0,0,3548,21536,-17988,48621
2506,太設,59000,13000,46000,0,0,0,0,0,0,0,0,0,0,0,0,0,46000
6757,台灣虎航,671203,588194,83009,0,0,0,0,0,0,-37234,8000,10000,-2000,0,35234,-35234,45775
3035,智原,1936097,1556014,380083,0,0,0,0,0,0,-334972,20000,145000,-125000,101187,311159,-209972,45111
3321,同泰,554000,514000,40000,0,0,0,0,0,0,4045,4045,0,4045,0,0,0,44045
6573,虹揚-KY,560000,507000,53000,0,0,0,0,0,0,-9065,1000,10065,-9065,0,0,0,43935
2233,宇隆,104378,42000,62378,0,0,0,0,0,0,-18838,0,0,0,7000,25838,-18838,43540
6657,華安,76000,33000,43000,0,0,0,0,0,0,0,0,0,0,0,0,0,43000
9941,裕融,308377,264000,44377,0,0,0,0,2128,-2128,30,2000,2000,0,30,0,30,42279
6024,群益期,101000,60480,40520,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,41520
1532,勤美,188003,151000,37003,0,0,0,0,0,0,4418,5000,582,4418,0,0,0,41421
1464,得力,203000,163000,40000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,41000
6534,正瀚-創,81000,40000,41000,0,0,0,0,0,0,-441,2000,2000,0,30755,31196,-441,40559
4582,聚恆-創,104000,70000,34000,0,0,0,0,0,0,6366,3000,0,3000,42000,38634,3366,40366
3030,德律,1220425,1131669,88756,0,0,0,0,0,0,-50287,1000,0,1000,89134,140421,-51287,38469
3034,聯詠,3250207,3613415,-363208,0,0,0,244529,37405,207124,193816,67000,7000,60000,185192,51376,133816,37732
6112,邁達特,192500,153250,39250,0,0,0,0,0,0,-1724,0,2000,-2000,1990,1714,276,37526
6658,聯策,263248,227188,36060,0,0,0,0,1000,-1000,882,1000,0,1000,5000,5118,-118,35942
1512,瑞利,38000,3000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
5515,建國,167280,76000,91280,0,0,0,0,40000,-40000,-17570,12000,0,12000,30,29600,-29570,33710
1903,士紙,88999,47300,41699,0,0,0,0,0,0,-8000,1000,9000,-8000,0,0,0,33699
3617,碩天,159957,114000,45957,0,0,0,0,0,0,-12933,2000,16000,-14000,1071,4,1067,33024
3005,神基,1408680,1011544,397136,0,0,0,9000,401622,-392622,27492,3000,4000,-1000,145213,116721,28492,32006
1463,強盛新,74000,42000,32000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,32000
9940,信義,119000,91000,28000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,31000
2387,精元,156000,130000,26000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,31000
9906,欣巴巴,110000,80000,30000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,30000
2607,榮運,232056,204000,28056,0,0,0,0,0,0,1092,1000,0,1000,6000,5908,92,29148
6838,台新藥,68000,37000,31000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,29000
3716,中化控股,120239,93000,27239,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,28239
2923,鼎固-KY,37000,12000,25000,0,0,0,0,0,0,3000,12000,9000,3000,0,0,0,28000
6672,騰輝電子-KY,2087440,1970240,117200,0,0,0,0,1000,-1000,-88616,3000,1000,2000,68983,159599,-90616,27584
1736,喬山,212000,188000,24000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,27000
4438,廣越,35000,9000,26000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,27000
3504,揚明光,290211,263116,27095,0,0,0,0,0,0,-105,1000,1000,0,6000,6105,-105,26990
1783,和康生,46899,20000,26899,0,0,0,0,0,0,0,0,0,0,0,0,0,26899
3229,晟鈦,87000,64000,23000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,26000
6933,AMAX-KY,79000,50000,29000,0,0,0,0,0,0,-3143,0,117,-117,284,3310,-3026,25857
7768,頌勝科技,66000,41340,24660,0,0,0,0,0,0,-1291,134,1425,-1291,0,0,0,23369
9944,新麗,23000,1000,22000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,23000
5288,豐祥-KY,72404,56041,16363,0,0,0,0,0,0,5550,8719,4000,4719,831,0,831,21913
1416,廣豐,46000,23100,22900,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,20900
2597,潤弘,96032,79000,17032,0,0,0,0,1814,-1814,5000,5000,0,5000,0,0,0,20218
2008,高興昌,21000,3000,18000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,20000
2908,特力,75000,61000,14000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,20000
2832,台產,84000,73000,11000,0,0,0,0,0,0,9000,9000,0,9000,4000,4000,0,20000
3021,鴻名,92000,82250,9750,0,0,0,0,0,0,10000,11000,1000,10000,0,0,0,19750
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,19000,0,0,0,20000,1000,19000,19000
1731,美吾華,38000,19000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
2701,萬企,21000,4000,17000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18000
6582,申豐,39000,20250,18750,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,17750
7786,東方風能,57002,45460,11542,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,17542
7795,長廣,85209,68000,17209,0,0,0,0,0,0,0,0,0,0,0,0,0,17209
8478,東哥遊艇,76000,60000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
6988,威力暘-創,16000,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
3013,晟銘電,257010,254000,3010,0,0,0,0,0,0,12667,1000,0,1000,51853,40186,11667,15677
2816,旺旺保,90150,80250,9900,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,14900
4569,六方科-KY,45000,31000,14000,0,0,0,0,0,0,884,1000,116,884,0,0,0,14884
8374,羅昇,132000,112000,20000,0,0,0,0,0,0,-5558,1000,0,1000,85,6643,-6558,14442
2431,聯昌,195090,179000,16090,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,14090
7740,熙特爾-創,45643,32000,13643,0,0,0,0,0,0,388,1000,0,1000,11001,11613,-612,14031
1474,弘裕,51000,42000,9000,0,0,0,0,0,0,5000,7000,2000,5000,0,0,0,14000
2849,安泰銀,24000,17000,7000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,14000
6902,GOGOLOOK,27000,12000,15000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,14000
6625,必應,65000,49000,16000,0,0,0,0,0,0,-2170,0,2170,-2170,0,0,0,13830
2527,宏璟,338157,323000,15157,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,13157
6957,裕慶-KY,178002,159000,19002,0,0,0,0,0,0,-5877,0,3319,-3319,0,2558,-2558,13125
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,13000,0,0,0,23000,10000,13000,13000
2887E,台新新光戊特一,13000,0,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
4106,雃博,26000,8000,18000,0,0,0,0,0,0,-5238,2000,7238,-5238,0,0,0,12762
2342,茂矽,308010,262250,45760,0,0,0,0,0,0,-33131,11000,41131,-30131,0,3000,-3000,12629
2514,龍邦,26000,16000,10000,0,0,0,0,0,0,2249,7000,4751,2249,0,0,0,12249
3308,聯德,67000,56000,11000,0,0,0,0,0,0,879,2000,1121,879,0,0,0,11879
2887H,台新新光庚特二,16000,5000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
6934,心誠鎂,29000,18000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
1626,艾美特-KY,24000,18000,6000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,11000
3545,敦泰,685110,661110,24000,0,0,0,0,0,0,-14076,0,0,0,8694,22770,-14076,9924
7791,皇家可口,13000,5250,7750,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9750
4108,懷特,65000,56000,9000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,9000
6921,嘉雨思-創,17000,11000,6000,0,0,0,0,0,0,3000,0,1000,-1000,19000,15000,4000,9000
1442,名軒,115913,108000,7913,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8913
8481,政伸,12000,3000,9000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,8000
9912,偉聯,9000,1000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
4155,訊映,152000,145000,7000,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,8000
3266,昇陽,10000,3000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
1614,三洋電,21000,19000,2000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,8000
1457,宜進,13000,5250,7750,0,0,0,0,0,0,0,1000,1000,0,0,0,0,7750
6965,中傑-KY,15000,7250,7750,0,0,0,0,0,0,0,1000,1000,0,0,0,0,7750
5007,三星,13000,6000,7000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,7000
3432,台端,15000,8000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1459,聯發,54000,46000,8000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,7000
9908,大台北,50894,45000,5894,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6894
6924,榮惠-KY創,14000,16000,-2000,0,0,0,0,0,0,8496,0,0,0,16000,7504,8496,6496
1210,大成,749041,743008,6033,0,0,0,0,2000,-2000,2404,7000,6000,1000,1404,0,1404,6437
6472,保瑞,331721,323236,8485,0,0,0,0,0,0,-2080,21000,14100,6900,22974,31954,-8980,6405
6753,龍德造船,1160742,931450,229292,0,0,0,0,0,0,-222901,1000,25007,-24007,18619,217513,-198894,6391
6645,金萬林-創,2000,3000,-1000,0,0,0,0,0,0,7000,5000,0,5000,2000,0,2000,6000
3494,誠研,15000,9000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2939,永邑-KY,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1506,正道,85000,79000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
5434,崇越,965986,1727250,-761264,0,0,0,789200,23000,766200,927,4200,3386,814,5641,5528,113,5863
1615,大山,93593,88000,5593,0,0,0,0,0,0,0,2000,2000,0,0,0,0,5593
7803,雲象科技-創,26390,25000,1390,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,5390
1541,錩泰,8057,3000,5057,0,0,0,0,0,0,0,0,0,0,0,0,0,5057
4737,華廣,27000,24000,3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,5000
2945,三商家購,7000,0,7000,0,0,0,0,0,0,-2000,0,0,0,3000,5000,-2000,5000
2380,虹光,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2432,倚天酷碁-創,12000,12000,0,0,0,0,0,0,0,5000,0,1000,-1000,6000,0,6000,5000
5533,皇鼎,11000,5250,5750,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4750
1737,臺鹽,37000,43250,-6250,0,0,0,0,0,0,11000,13000,2000,11000,0,0,0,4750
4585,達明,120185,110000,10185,0,0,0,0,0,0,-5474,1000,0,1000,666,7140,-6474,4711
1419,新紡,52249,47000,5249,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,4249
6715,嘉基,16000,10128,5872,0,0,0,0,1000,-1000,-814,152,0,152,1000,1966,-966,4058
1203,味王,8000,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
01007T,兆豐國泰R2,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
01010T,京城樂富R1,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
8488,吉源-KY,7000,3000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
8443,阿瘦,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6183,關貿,8000,5000,3000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,4000
2929,淘帝-KY,47000,49000,-2000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,4000
1454,台富,4000,250,3750,0,0,0,0,0,0,0,3000,3000,0,0,0,0,3750
1315,達新,4000,2250,1750,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,3750
1456,怡華,10000,8000,2000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,3000
1235,興泰,5000,3000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
1220,台榮,6000,4000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
1233,天仁,11000,10000,1000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,3000
1906,寶隆,34000,34000,0,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,3000
2901,欣欣,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
4439,冠星-KY,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6722,輝創,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1443,立益物流,2000,0,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
1341,富林-KY,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6906,現觀科,46000,44000,2000,0,0,0,0,0,0,802,3000,2198,802,0,0,0,2802
6141,柏承,38052,38250,-198,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,2802
9902,台火,30000,22000,8000,0,0,0,0,0,0,-5692,1000,6692,-5692,0,0,0,2308
9937,全國,8000,5000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
8466,美吉吉-KY,17000,19000,-2000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,2000
2254,巨鎧精密-創,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,2000,0,0,0,4000,2000,2000,2000
020036,元大金融配息N,0,0,0,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,2000
1103,嘉泥,142000,132000,10000,0,0,0,0,0,0,-8000,6000,14000,-8000,0,0,0,2000
1468,昶和,6000,4000,2000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,2000
1423,利華,1000,0,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
5538,東明-KY,10000,8000,2000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,2000
6655,科定,2000,1000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
2910,統領,12000,10000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
3593,力銘,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
7823,奧義賽博-KY創,4000,2000,2000,0,0,0,0,0,0,-231,0,0,0,0,231,-231,1769
6416,瑞祺電通,177000,182250,-5250,0,0,0,0,0,0,6993,6993,0,6993,0,0,0,1743
2030,彰源,390068,386383,3685,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,1685
3054,立萬利,15000,13000,2000,0,0,0,0,0,0,-331,24,355,-331,0,0,0,1669
6405,悅城,462000,461000,1000,0,0,0,0,0,0,285,1000,1000,0,13000,12715,285,1285
7750,新代,53000,43000,10000,0,0,0,0,0,0,-8854,0,9117,-9117,1400,1137,263,1146
9928,中視,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
910322,康師傅-DR,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
9918,欣天然,10000,10000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
8467,波力-KY,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8411,福貞-KY,4000,12000,-8000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,1000
1439,雋揚,1000,1000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
1475,業旺,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1526,日馳,23000,18000,5000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,1000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1000
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1000
6201,亞弘電,7000,4000,3000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,1000
4994,傳奇,2000,2000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
5306,桂盟,34000,34000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2712,遠雄來,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
01002T,土銀國泰R1,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1413,宏洲,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2024,志聯,1000,0,1000,0,0,0,0,0,0,-1,0,1,-1,0,0,0,999
8201,無敵,7000,7000,0,0,0,0,0,0,0,820,1000,180,820,0,0,0,820
3557,嘉威,10000,9250,750,0,0,0,0,0,0,0,1000,1000,0,0,0,0,750
1435,中福,0,0,0,0,0,0,0,0,0,30,30,0,30,0,0,0,30
1472,三洋實業,12000,13000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
7732,金興精密,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2540,愛山林,111000,117000,-6000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,0
1470,大統新創,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6955,邦睿生技-創,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,0,0
6958,日盛台駿,4000,6000,-2000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,0
9929,秋雨,2000,2000,0,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0
6908,宏碁遊戲-創,4000,6000,-2000,0,0,0,0,0,0,1973,0,0,0,5000,3027,1973,-27
6674,鋐寶科技,3000,3082,-82,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-82
1527,鑽全,68008,70250,-2242,0,0,0,0,0,0,2000,7000,5000,2000,0,0,0,-242
6464,台數科,2000,3250,-1250,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-250
6243,迅杰,24000,25000,-1000,0,0,0,0,0,0,550,0,0,0,2000,1450,550,-450
1720,生達,47410,56000,-8590,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,-590
1733,五鼎,40001,41000,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,-999
1725,元禎,73000,73000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
1438,三地開發,5000,9000,-4000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-1000
8442,威宏-KY,32000,36000,-4000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-1000
6281,全國電,22000,23000,-1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-1000
5546,永固-KY,1000,3000,-2000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-1000
4581,光隆精密-KY,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6671,三能-KY,7000,9000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
5906,台南-KY,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8101,華冠,0,0,0,0,0,0,0,0,0,-1001,0,1001,-1001,0,0,0,-1001
7631,聚賢研發-創,18000,17000,1000,0,0,0,0,0,0,-2078,0,1000,-1000,12086,13164,-1078,-1078
1225,福懋油,26000,33130,-7130,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,-1130
4148,全宇生技-KY,13000,14250,-1250,0,0,0,0,0,0,0,0,0,0,0,0,0,-1250
911608,明輝-DR,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2881B,富邦金乙特,0,5000,-5000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-2000
6958A,日盛台駿甲特,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1516,川飛,1000,1000,0,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-2000
2477,美隆電,78000,81000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
8487,愛爾達-創,0,2000,-2000,0,0,0,0,0,0,-5,0,0,0,3000,3005,-5,-2005
8940,新天地,5000,6250,-1250,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2250
1786,科妍,70054,72000,-1946,0,0,0,0,0,0,-811,1000,803,197,0,1008,-1008,-2757
4572,駐龍,12050,15000,-2950,0,0,0,0,0,0,0,0,0,0,0,0,0,-2950
2524,京城,26000,30000,-4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-3000
1453,大將,5000,17000,-12000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,-3000
1525,江申,5000,8000,-3000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-3000
1583,程泰,1000,5000,-4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-3000
6771,平和環保-創,0,3000,-3000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-3000
6581,鋼聯,1000,3000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
6504,南六,7000,10010,-3010,0,0,0,0,0,0,0,0,0,0,0,0,0,-3010
4942,嘉彰,7000,10250,-3250,0,0,0,0,0,0,0,0,0,0,0,0,0,-3250
7736,虎山,5000,8250,-3250,0,0,0,0,0,0,0,0,0,0,0,0,0,-3250
3622,洋華,87000,95000,-8000,0,0,0,0,0,0,4293,9000,1000,8000,10,3717,-3707,-3707
1537,廣隆,7416,11000,-3584,0,0,0,0,0,0,-145,2000,2145,-145,0,0,0,-3729
2248,華勝-KY,11000,17000,-6000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-4000
3164,景岳,4000,4000,0,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-4000
6936,永鴻生技,5000,7000,-2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-4000
6887,寶綠特-KY,7000,14000,-7000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-4000
4583,台灣精銳,23059,31327,-8268,0,0,0,0,0,0,4091,1000,0,1000,4091,1000,3091,-4177
1436,華友聯,118000,121346,-3346,0,0,0,0,1000,-1000,0,0,0,0,0,0,0,-4346
2015,豐興,102427,110000,-7573,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-4573
