證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2371,大同,9286003,2217900,7068103,0,0,0,17000,0,17000,21104,39000,4000,35000,89104,103000,-13896,7106207
2357,華碩,9627684,3662525,5965159,0,0,0,673000,61215,611785,153363,78177,15000,63177,417955,327769,90186,6730307
6770,力積電,224099477,229216728,-5117251,0,0,0,214000,6000,208000,10710684,6820000,1447751,5372249,8292359,2953924,5338435,5801433
6116,彩晶,65107536,60741400,4366136,0,0,0,0,0,0,918159,308000,12000,296000,1068954,446795,622159,5284295
2603,長榮,9444504,17358887,-7914383,0,0,0,12084051,82590,12001461,412594,850000,398000,452000,145523,184929,-39406,4499672
2646,星宇航空,5275522,1049917,4225605,0,0,0,0,3000,-3000,-5000,6000,0,6000,8000,19000,-11000,4217605
2485,兆赫,8959893,5083301,3876592,0,0,0,0,0,0,333748,193843,80000,113843,289502,69597,219905,4210340
8112,至上,9959570,5678800,4280770,0,0,0,0,31000,-31000,-85141,84000,34000,50000,446170,581311,-135141,4164629
2014,中鴻,5231162,1587000,3644162,0,0,0,0,0,0,304000,307000,3000,304000,0,0,0,3948162
6213,聯茂,8086287,4568350,3517937,0,0,0,0,0,0,294826,138000,17000,121000,303935,130109,173826,3812763
2498,宏達電,5144964,1906000,3238964,0,0,0,0,0,0,426249,110545,4000,106545,330490,10786,319704,3665213
2332,友訊,9092861,5716000,3376861,0,0,0,0,0,0,85317,25000,23683,1317,94000,10000,84000,3462178
8131,福懋科,6451260,3112879,3338381,0,0,0,0,0,0,113666,4036,6028,-1992,194780,79122,115658,3452047
1563,巧新,5202500,1981000,3221500,0,0,0,0,0,0,11350,33946,48596,-14650,45000,19000,26000,3232850
2374,佳能,7410470,4717884,2692586,0,0,0,0,1000,-1000,383931,1000,80000,-79000,533631,70700,462931,3075517
3380,明泰,5009000,2483100,2525900,0,0,0,0,1000,-1000,440943,28000,13000,15000,534741,108798,425943,2965843
2353,宏碁,12907000,7215708,5691292,0,0,0,0,300000,-300000,-2427029,23000,3604000,-3581000,1306971,153000,1153971,2964263
2331,精英,3994000,1150010,2843990,0,0,0,0,8000,-8000,34171,14171,29000,-14829,60000,11000,49000,2870161
3062,建漢,4450008,1963500,2486508,0,0,0,0,0,0,254421,3000,1000,2000,253193,772,252421,2740929
6919,康霈*,8036331,5364837,2671494,0,0,0,0,2293,-2293,36713,4000,1000,3000,46715,13002,33713,2705914
1608,華榮,4014968,1291430,2723538,0,0,0,0,20169,-20169,-10383,21000,32000,-11000,4410,3793,617,2692986
6505,台塑化,5743067,3117055,2626012,0,0,0,22000,10000,12000,4324,22000,10500,11500,63171,70347,-7176,2642336
2349,錸德,3673409,1084000,2589409,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,2586409
4739,康普,3287230,902000,2385230,0,0,0,0,0,0,95111,74308,0,74308,28910,8107,20803,2480341
1402,遠東新,307587075,269915750,37671325,0,0,0,497000,35729183,-35232183,-9720,22000,115799,-93799,271240,187161,84079,2429422
1102,亞泥,199151247,195828045,3323202,0,0,0,16000,705732,-689732,-224192,9000,18192,-9192,7000,222000,-215000,2409278
2449,京元電子,36522293,25160201,11362092,0,0,0,46379,9204000,-9157621,185426,374264,298205,76059,478298,368931,109367,2389897
2002,中鋼,42675463,40482393,2193070,0,0,0,49525,22000,27525,139769,32000,7000,25000,256046,141277,114769,2360364
8105,凌巨,4292058,1934000,2358058,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,2357058
1710,東聯,4890500,2652000,2238500,0,0,0,0,0,0,69625,22000,56001,-34001,316896,213270,103626,2308125
2891,中信金,88528003,99644890,-11116887,0,0,0,13902743,50000,13852743,-461270,76000,5000,71000,262302,794572,-532270,2274586
2481,強茂,6809000,11986478,-5177478,0,0,0,7277000,0,7277000,167144,319034,109000,210034,176888,219778,-42890,2266666
2855,統一證,6740000,4500655,2239345,0,0,0,0,25128,-25128,0,0,0,0,0,0,0,2214217
1504,東元,141803032,140040592,1762440,0,0,0,16000,440248,-424248,851772,286000,65000,221000,817033,186261,630772,2189964
3189,景碩,3314023,1586854,1727169,0,0,0,95,1000,-905,462809,215000,18000,197000,338916,73107,265809,2189073
2354,鴻準,6785039,5098600,1686439,0,0,0,1000,2000,-1000,362587,10000,1000,9000,447189,93602,353587,2048026
2464,盟立,5400088,3543021,1857067,0,0,0,0,0,0,77624,187549,153717,33832,56051,12259,43792,1934691
2834,臺企銀,55152075,52430328,2721747,0,0,0,0,179844,-179844,-614000,21000,238000,-217000,20000,417000,-397000,1927903
2867,三商壽,8337983,7666000,671983,0,0,0,0,0,0,1215000,1228000,13000,1215000,0,0,0,1886983
8033,雷虎,3129757,1203612,1926145,0,0,0,0,0,0,-45000,1000,0,1000,0,46000,-46000,1881145
5880,合庫金,61252726,59638021,1614705,0,0,0,178488,25000,153488,65000,33000,0,33000,33000,1000,32000,1833193
1216,統一,23677152,29638374,-5961222,0,0,0,8150214,257000,7893214,-153581,30000,0,30000,22144,205725,-183581,1778411
6285,啟碁,10003297,8495638,1507659,0,0,0,158000,19000,139000,121796,124131,88383,35748,253571,167523,86048,1768455
6456,GIS-KY,6215487,4736000,1479487,0,0,0,0,0,0,233173,22000,21729,271,262790,29888,232902,1712660
2352,佳世達,5783281,4312173,1471108,0,0,0,20000,0,20000,107531,13000,0,13000,148996,54465,94531,1598639
6805,富世達,2016550,700314,1316236,0,0,0,650000,453000,197000,53260,102682,93000,9682,84776,41198,43578,1566496
6005,群益證,8266000,6584000,1682000,0,0,0,0,212000,-212000,0,0,0,0,0,0,0,1470000
2634,漢翔,2932187,1479600,1452587,0,0,0,0,4000,-4000,15059,6000,2000,4000,11285,226,11059,1463646
1440,南紡,3178200,1626000,1552200,0,0,0,0,4000,-4000,-133017,14000,147017,-133017,0,0,0,1415183
2451,創見,4455136,2978035,1477101,0,0,0,0,5000,-5000,-58346,11000,10000,1000,97717,157063,-59346,1413755
8473,山林水,2642756,1240967,1401789,0,0,0,0,0,0,10366,21366,11000,10366,0,0,0,1412155
1409,新纖,1000,1011000,-1010000,0,0,0,0,4000,-4000,2418121,2257735,0,2257735,163386,3000,160386,1404121
3576,聯合再生,4060357,2697000,1363357,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,1368357
2615,萬海,5849333,4653220,1196113,0,0,0,30,4000,-3970,166712,130000,0,130000,61712,25000,36712,1358855
4306,炎洲,1496000,145000,1351000,0,0,0,0,0,0,-9000,6000,15000,-9000,0,0,0,1342000
2027,大成鋼,9283250,8065066,1218184,0,0,0,0,5000,-5000,124331,123000,50496,72504,241260,189433,51827,1337515
4763,材料*-KY,2266772,983028,1283744,0,0,0,0,1000,-1000,23468,3000,5000,-2000,35478,10010,25468,1306212
2457,飛宏,2239857,901000,1338857,0,0,0,0,0,0,-40244,7000,27244,-20244,56000,76000,-20000,1298613
6757,台灣虎航,1681339,431021,1250318,0,0,0,0,0,0,5750,1000,0,1000,5750,1000,4750,1256068
2474,可成,53867954,49463293,4404661,0,0,0,1000,3758341,-3757341,578175,191000,1000,190000,507134,118959,388175,1225495
3023,信邦,2305043,1074363,1230680,0,0,0,7000,38000,-31000,14009,6837,2000,4837,33426,24254,9172,1213689
6446,藥華藥,3185500,2168554,1016946,0,0,0,150000,71,149929,2651,34317,31233,3084,583,1016,-433,1169526
1708,東鹼,1422000,282000,1140000,0,0,0,0,0,0,13140,1054,2000,-946,19086,5000,14086,1153140
6120,達運,2582504,1449890,1132614,0,0,0,0,0,0,9658,7000,19000,-12000,21712,54,21658,1142272
9933,中鼎,3004142,1911000,1093142,0,0,0,9000,2000,7000,6000,7000,1000,6000,0,0,0,1106142
1304,台聚,3948275,2801000,1147275,0,0,0,0,0,0,-45002,3000,43000,-40000,2000,7002,-5002,1102273
2501,國建,4293760,3165000,1128760,0,0,0,0,0,0,-39000,7000,46000,-39000,0,0,0,1089760
2328,廣宇,4085374,3711395,373979,0,0,0,0,0,0,712895,381000,24000,357000,684085,328190,355895,1086874
1808,潤隆,2014916,899481,1115435,0,0,0,0,0,0,-53000,18000,71000,-53000,0,0,0,1062435
2006,東和鋼鐵,2982251,1494900,1487351,0,0,0,1000,419764,-418764,-22605,2000,1000,1000,19319,42924,-23605,1045982
2392,正崴,3194500,2288370,906130,0,0,0,0,1000,-1000,125947,32599,11330,21269,113920,9242,104678,1031077
1313,聯成,1964000,930000,1034000,0,0,0,0,0,0,-2946,5000,8001,-3001,55,0,55,1031054
1434,福懋,2738146,1578000,1160146,0,0,0,0,2000,-2000,-148000,9000,157000,-148000,0,0,0,1010146
3090,日電貿,1584000,536000,1048000,0,0,0,0,51000,-51000,-1,1000,10000,-9000,90999,82000,8999,996999
2359,所羅門,1811832,965000,846832,0,0,0,0,0,0,119977,0,480,-480,130809,10352,120457,966809
2104,國際中橡,1993780,1035610,958170,0,0,0,0,0,0,4825,7000,5000,2000,3129,304,2825,962995
1714,和桐,1382000,455054,926946,0,0,0,0,0,0,26284,15000,0,15000,11942,658,11284,953230
5876,上海商銀,14109914,16955365,-2845451,0,0,0,5548000,1285752,4262248,-474873,15000,15873,-873,24000,498000,-474000,941924
4915,致伸,3990616,2986000,1004616,0,0,0,0,80478,-80478,8359,3000,136,2864,7000,1505,5495,932497
1444,力麗,1303000,398000,905000,0,0,0,0,0,0,14000,17000,3000,14000,0,0,0,919000
2455,全新,1375050,416654,958396,0,0,0,3000,102000,-99000,5881,5000,75000,-70000,92859,16978,75881,865277
5521,工信,1655000,879000,776000,0,0,0,0,0,0,88000,94000,6000,88000,0,0,0,864000
7827,漢康-KY創,862000,0,862000,0,0,0,0,0,0,0,0,0,0,0,0,0,862000
4958,臻鼎-KY,6181615,4950094,1231521,0,0,0,406035,1242500,-836465,462084,424000,22000,402000,189432,129348,60084,857140
1711,永光,3279660,2511000,768660,0,0,0,0,0,0,76060,2000,2031,-31,130449,54358,76091,844720
3051,力特,1434147,585000,849147,0,0,0,0,0,0,-9926,3000,12926,-9926,0,0,0,839221
8070,長華*,5948552,5101105,847447,0,0,0,0,15081,-15081,5609,4000,36360,-32360,47969,10000,37969,837975
2885,元大金,84913958,77338884,7575074,0,0,0,390475,6853000,-6462525,-281989,45000,32610,12390,102407,396786,-294379,830560
4938,和碩,21647242,20584760,1062482,0,0,0,17089,51000,-33911,-205108,43000,15371,27629,380567,613304,-232737,823463
1718,中纖,2192400,1404000,788400,0,0,0,0,0,0,34452,65000,43000,22000,13108,656,12452,822852
6669,緯穎,2120748,1494882,625866,0,0,0,177000,1039,175961,15056,15518,26117,-10599,185385,159730,25655,816883
2308,台達電,13635025,13475466,159559,0,0,0,639087,34700,604387,43986,19250,12000,7250,140889,104153,36736,807932
2365,昆盈,3412118,2627000,785118,0,0,0,0,0,0,16394,4000,6641,-2641,23035,4000,19035,801512
1722,台肥,1515000,718000,797000,0,0,0,0,2000,-2000,0,6000,6000,0,0,0,0,795000
2243,宏旭-KY,1331000,548200,782800,0,0,0,0,0,0,4941,6941,2000,4941,0,0,0,787741
2881,富邦金,119697989,92984135,26713854,0,0,0,204373,26281000,-26076627,148228,26000,26000,0,284230,136002,148228,785455
2010,春源,1016000,236000,780000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,779000
6531,愛普*,3290587,4771635,-1481048,0,0,0,2242070,1000,2241070,17172,17000,9000,8000,135879,126707,9172,777194
3060,銘異,1368470,597000,771470,0,0,0,0,0,0,2479,3479,1000,2479,0,0,0,773949
3019,亞光,3630754,3068163,562591,0,0,0,0,0,0,195402,104000,58529,45471,180493,30562,149931,757993
2421,建準,2358400,1772362,586038,0,0,0,2000,1000,1000,140288,11000,10485,515,151922,12149,139773,727326
2419,仲琦,1390790,1223150,167640,0,0,0,0,0,0,552878,4000,4018,-18,586109,33213,552896,720518
4746,台耀,887050,176000,711050,0,0,0,0,0,0,4616,0,2000,-2000,6616,0,6616,715666
1229,聯華,1859980,1154000,705980,0,0,0,2000,4000,-2000,9759,4759,0,4759,14000,9000,5000,713739
1305,華夏,1637000,952000,685000,0,0,0,0,0,0,16246,41000,61853,-20853,50000,12901,37099,701246
2913,農林,966437,268852,697585,0,0,0,0,0,0,1999,15000,13001,1999,0,0,0,699584
3049,精金,1910440,1210000,700440,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,699440
9945,潤泰新,4629430,4042335,587095,0,0,0,0,0,0,103000,91000,2000,89000,20000,6000,14000,690095
9958,世紀鋼,1344000,646583,697417,0,0,0,0,1000,-1000,-7367,7015,14280,-7265,16000,16102,-102,689050
2406,國碩,3324850,2666388,658462,0,0,0,0,0,0,21094,22000,1000,21000,94,0,94,679556
2201,裕隆,1559951,910000,649951,0,0,0,3000,2000,1000,27000,12000,3000,9000,18000,0,18000,677951
1308,亞聚,1585160,906000,679160,0,0,0,0,0,0,-6076,6000,11598,-5598,0,478,-478,673084
4989,榮科,5160413,4577332,583081,0,0,0,0,0,0,61538,62000,1000,61000,58295,57757,538,644619
2323,中環,1500850,876398,624452,0,0,0,0,0,0,7487,6000,9000,-3000,11487,1000,10487,631939
2492,華新科,2100348,1775148,325200,0,0,0,9000,1000,8000,297171,149000,59000,90000,300086,92915,207171,630371
1210,大成,1981268,1326030,655238,0,0,0,0,10000,-10000,-21000,4000,25000,-21000,0,0,0,624238
2031,新光鋼,749338,179000,570338,0,0,0,0,18126,-18126,50000,52000,2000,50000,0,0,0,602212
1612,宏泰,1012000,517000,495000,0,0,0,0,17701,-17701,121638,123000,1710,121290,348,0,348,598937
6753,龍德造船,994212,412000,582212,0,0,0,0,0,0,16228,0,3000,-3000,35000,15772,19228,598440
2912,統一超,10351810,15885067,-5533257,0,0,0,6140000,18209,6121791,8225,2000,0,2000,35000,28775,6225,596759
3044,健鼎,2414603,1728387,686216,0,0,0,0,142000,-142000,50742,49000,70000,-21000,152665,80923,71742,594958
3017,奇鋐,7373585,7141197,232388,0,0,0,302000,3124,298876,43562,19000,14000,5000,164959,126397,38562,574826
3013,晟銘電,1944005,1536132,407873,0,0,0,0,0,0,146560,1000,2000,-1000,191797,44237,147560,554433
8021,尖點,1392122,370974,1021148,0,0,0,0,480000,-480000,-5496,4,5500,-5496,1000,1000,0,535652
4142,國光生,629000,110000,519000,0,0,0,0,0,0,-7361,1000,8382,-7382,21,0,21,511639
2402,毅嘉,3556815,2747141,809674,0,0,0,0,869000,-869000,560006,4000,2959,1041,588067,29102,558965,500680
1515,力山,788000,289000,499000,0,0,0,0,0,0,1446,4000,2554,1446,0,0,0,500446
8103,瀚荃,927800,563145,364655,0,0,0,0,0,0,133912,8000,0,8000,135283,9371,125912,498567
8422,可寧衛*,3030689,2459000,571689,0,0,0,13000,73000,-60000,-14202,8000,2000,6000,22000,42202,-20202,497487
2889,國票金,1403573,930000,473573,0,0,0,0,0,0,9000,19000,10000,9000,0,0,0,482573
6214,精誠,914117,457653,456464,0,0,0,1000,0,1000,10885,1454,0,1454,11065,1634,9431,468349
6141,柏承,2683000,2167000,516000,0,0,0,0,0,0,-49406,2089,51495,-49406,0,0,0,466594
3056,富華新,576330,126000,450330,0,0,0,0,0,0,11000,17000,6000,11000,0,0,0,461330
2597,潤弘,1167000,688000,479000,0,0,0,0,1000,-1000,-29000,2000,31000,-29000,0,0,0,449000
6196,帆宣,1045919,661140,384779,0,0,0,0,1000,-1000,54529,25071,8149,16922,59433,21826,37607,438308
5607,遠雄港,465000,34000,431000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,429000
6269,台郡,1451723,1047000,404723,0,0,0,0,1000,-1000,23545,5060,18245,-13185,48648,11918,36730,427268
1909,榮成,1558000,1137000,421000,0,0,0,0,0,0,4000,13000,9000,4000,0,0,0,425000
3712,永崴投控,811000,384000,427000,0,0,0,0,0,0,-3587,4042,7629,-3587,0,0,0,423413
9938,百和,6700739,6180001,520738,0,0,0,0,80835,-80835,-22000,10000,32000,-22000,0,0,0,417903
2838,聯邦銀,1781386,1210000,571386,0,0,0,0,7000,-7000,-148000,9000,155000,-146000,19000,21000,-2000,416386
1611,中電,540000,126186,413814,0,0,0,0,0,0,849,6484,5635,849,0,0,0,414663
3596,智易,880880,473000,407880,0,0,0,0,0,0,-721,51,2,49,1361,2131,-770,407159
5469,瀚宇博,1152109,780050,372059,0,0,0,0,1000,-1000,35406,4000,4154,-154,45683,10123,35560,406465
5388,中磊,1898210,1525000,373210,0,0,0,0,0,0,26709,8000,5335,2665,61571,37527,24044,399919
3406,玉晶光,1218918,926620,292298,0,0,0,0,1000,-1000,108063,20000,36505,-16505,165325,40757,124568,399361
3047,訊舟,656460,256000,400460,0,0,0,0,0,0,-6001,4000,10001,-6001,0,0,0,394459
1904,正隆,842000,451000,391000,0,0,0,0,3000,-3000,2951,6951,4000,2951,0,0,0,390951
7711,永擎,520590,152000,368590,0,0,0,0,0,0,20370,26424,6054,20370,0,0,0,388960
2023,燁輝,958000,575000,383000,0,0,0,0,4000,-4000,-4000,25000,29000,-4000,0,0,0,375000
1618,合機,675000,317000,358000,0,0,0,0,0,0,11340,13000,2000,11000,340,0,340,369340
1447,力鵬,1122279,757000,365279,0,0,0,0,0,0,-3993,8007,12000,-3993,0,0,0,361286
2387,精元,512000,155005,356995,0,0,0,0,0,0,1082,1082,0,1082,0,0,0,358077
9921,巨大,1003655,680011,323644,0,0,0,0,0,0,33345,8000,7120,880,32465,0,32465,356989
2511,太子,569000,240000,329000,0,0,0,0,0,0,27000,68000,41000,27000,0,0,0,356000
3515,華擎,684487,351040,333447,0,0,0,0,0,0,20797,0,0,0,25279,4482,20797,354244
2478,大毅,450000,117050,332950,0,0,0,0,0,0,14994,0,1000,-1000,28994,13000,15994,347944
2072,世紀風電,374000,32000,342000,0,0,0,0,0,0,0,0,0,0,0,0,0,342000
3026,禾伸堂,702016,269292,432724,0,0,0,0,60000,-60000,-32523,41400,18000,23400,4654,60577,-55923,340201
3024,憶聲,840000,506000,334000,0,0,0,0,0,0,6000,18000,12000,6000,0,0,0,340000
3704,合勤控,2167758,1842000,325758,0,0,0,0,0,0,5000,9000,4000,5000,0,0,0,330758
2258,鴻華先進-創,462000,141000,321000,0,0,0,0,0,0,1813,4000,0,4000,11813,14000,-2187,322813
2530,華建,877000,546000,331000,0,0,0,0,10000,-10000,0,58000,58000,0,0,0,0,321000
6944,兆聯實業,588929,286000,302929,0,0,0,0,0,0,16117,166,46,120,16000,3,15997,319046
4532,瑞智,494418,161000,333418,0,0,0,0,25468,-25468,830,2000,1170,830,0,0,0,308780
7740,熙特爾-創,568185,263000,305185,0,0,0,0,0,0,2983,3000,0,3000,8039,8056,-17,308168
6472,保瑞,628307,349257,279050,0,0,0,0,0,0,24774,0,0,0,31059,6285,24774,303824
2461,光群雷,388000,91000,297000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,298000
2427,三商電,398000,102000,296000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,298000
2207,和泰車,3943056,3540444,402612,0,0,0,0,103111,-103111,-13290,2000,7290,-5290,3000,11000,-8000,286211
3029,零壹,372000,90000,282000,0,0,0,0,6446,-6446,2325,1000,29,971,1354,0,1354,277879
1528,恩德,1240945,962053,278892,0,0,0,0,0,0,-1052,2000,3052,-1052,0,0,0,277840
2009,第一銅,765000,487000,278000,0,0,0,0,0,0,-698,2000,1000,1000,0,1698,-1698,277302
2355,敬鵬,7003182,6896000,107182,0,0,0,0,0,0,168852,26000,211000,-185000,427585,73733,353852,276034
6789,采鈺,1175524,903118,272406,0,0,0,3000,2000,1000,2422,1000,1000,0,50448,48026,2422,275828
6869,雲豹能源,476020,228000,248020,0,0,0,0,0,0,27641,1000,6000,-5000,33994,1353,32641,275661
6153,嘉聯益,1217434,967000,250434,0,0,0,0,0,0,24984,29000,4016,24984,0,0,0,275418
1437,勤益控,292000,17000,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,275000
2069,運錩,281036,20000,261036,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,271036
6541,泰福-KY,365000,104000,261000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,262000
1598,岱宇,274000,17000,257000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,259000
2491,吉祥全,502000,246000,256000,0,0,0,0,0,0,-985,1015,2000,-985,0,0,0,255015
1309,台達化,3553114,3247150,305964,0,0,0,0,0,0,-51512,2000,3000,-1000,8791,59303,-50512,254452
3138,耀登,533455,291000,242455,0,0,0,0,0,0,7876,0,0,0,10790,2914,7876,250331
2444,兆勁,363000,119000,244000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,246000
3533,嘉澤,1273204,1159636,113568,0,0,0,135005,0,135005,-3643,2000,6400,-4400,30504,29747,757,244930
2431,聯昌,265200,20300,244900,0,0,0,0,0,0,-1809,1191,3000,-1809,0,0,0,243091
2440,太空梭,358140,114000,244140,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,241140
8011,台通,410525,170039,240486,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,239486
6152,百一,370892,126000,244892,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,238892
1532,勤美,427511,190000,237511,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,238511
1476,儒鴻,923481,724205,199276,0,0,0,0,4000,-4000,38118,14000,0,14000,43595,19477,24118,233394
2515,中工,4260000,4004000,256000,0,0,0,0,4000,-4000,-20000,6000,26000,-20000,0,0,0,232000
2417,圓剛,802000,552153,249847,0,0,0,0,0,0,-17995,5,18000,-17995,0,0,0,231852
3031,佰鴻,1122234,895000,227234,0,0,0,0,0,0,3286,4000,714,3286,0,0,0,230520
6024,群益期,270241,43000,227241,0,0,0,0,0,0,0,0,0,0,0,0,0,227241
2850,新產,1164881,893292,271589,0,0,0,0,4000,-4000,-42000,6000,46000,-40000,0,2000,-2000,225589
2338,光罩,2979400,2943188,36212,0,0,0,0,0,0,187730,40596,7866,32730,171293,16293,155000,223942
6834,天二科技,329120,46000,283120,0,0,0,0,0,0,-61000,0,61000,-61000,0,0,0,222120
1603,華電,418062,198000,220062,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,221062
3607,谷崧,345259,125000,220259,0,0,0,0,0,0,3,3,0,3,0,0,0,220262
3535,晶彩科,487000,272000,215000,0,0,0,0,0,0,326,3000,2674,326,0,0,0,215326
1231,聯華食,262362,50000,212362,0,0,0,0,1000,-1000,-1000,3000,4000,-1000,0,0,0,210362
6176,瑞儀,3737000,3443128,293872,0,0,0,0,75000,-75000,-8740,3000,120000,-117000,151631,43371,108260,210132
7780,大研生醫*,440093,229000,211093,0,0,0,0,0,0,-4000,0,0,0,0,4000,-4000,207093
6901,鑽石投資,389000,173000,216000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,205000
2630,亞航,535020,333000,202020,0,0,0,0,0,0,-1275,1000,3000,-2000,1000,275,725,200745
1789,神隆,459401,262000,197401,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,200401
6414,樺漢,993450,678200,315250,0,0,0,0,103000,-103000,-15157,6000,33022,-27022,13952,2087,11865,197093
6226,光鼎,509533,314000,195533,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,196533
3229,晟鈦,296000,100000,196000,0,0,0,0,0,0,7,1007,1000,7,0,0,0,196007
6909,創控,335252,142000,193252,0,0,0,0,0,0,0,0,0,0,0,0,0,193252
1736,喬山,617000,419000,198000,0,0,0,0,1000,-1000,-4542,2000,6542,-4542,0,0,0,192458
4583,台灣精銳,100384,57143,43241,0,0,0,0,0,0,149130,0,0,0,152281,3151,149130,192371
6592,和潤企業,621000,435000,186000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,185000
