證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
5236,凌陽創新,101000,23000,78000,0,0,0,0,0,0,0,0,0,0,0,0,0,78000
6550,北極星藥業-KY,229039,147430,81609,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,77609
6937,天虹,571424,510000,61424,0,0,0,0,0,0,15880,0,0,0,37880,22000,15880,77304
2511,太子,229002,131054,97948,0,0,0,0,0,0,-21258,0,21258,-21258,0,0,0,76690
6272,驊陞,122000,49000,73000,0,0,0,0,0,0,3559,3559,0,3559,0,0,0,76559
2753,八方雲集,104164,26000,78164,0,0,0,0,2617,-2617,108,0,0,0,108,0,108,75655
8404,百和興業-KY,134050,59000,75050,0,0,0,0,0,0,0,0,0,0,0,0,0,75050
4590,富田-創,123032,48000,75032,0,0,0,0,0,0,-247,0,0,0,100,347,-247,74785
6405,悅城,572167,499000,73167,0,0,0,0,0,0,1032,3000,2000,1000,32,0,32,74199
3535,晶彩科,138094,65000,73094,0,0,0,0,0,0,-869,0,0,0,1115,1984,-869,72225
020039,元大加權N,0,0,0,0,0,0,0,0,0,71000,0,0,0,71000,0,71000,71000
2355,敬鵬,476000,396000,80000,0,0,0,0,0,0,-9760,9000,5000,4000,5278,19038,-13760,70240
2015,豐興,123010,55874,67136,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,70136
3550,聯穎,323000,253000,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,70000
4952,凌通,98431,29000,69431,0,0,0,0,0,0,0,0,0,0,0,0,0,69431
9925,新保,249000,161000,88000,0,0,0,0,0,0,-19332,0,19332,-19332,0,0,0,68668
3014,聯陽,268145,171780,96365,0,0,0,0,28338,-28338,80,0,0,0,2000,1920,80,68107
1104,環泥,355105,288000,67105,0,0,0,1000,0,1000,0,0,0,0,0,0,0,68105
4564,元翎,185000,122000,63000,0,0,0,0,0,0,4912,5000,138,4862,3000,2950,50,67912
1809,中釉,228000,161409,66591,0,0,0,0,0,0,875,1000,0,1000,3000,3125,-125,67466
2401,凌陽,536000,513942,22058,0,0,0,0,0,0,44971,51000,9000,42000,6150,3179,2971,67029
6606,建德工業,79000,10000,69000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,67000
3055,蔚華科,1050000,1053990,-3990,0,0,0,0,0,0,70865,52157,5311,46846,65699,41680,24019,66875
6670,復盛應用,226100,150373,75727,0,0,0,0,1000,-1000,-8001,2001,10000,-7999,0,2,-2,66726
1524,耿鼎,90000,24000,66000,0,0,0,0,0,0,0,0,0,0,0,0,0,66000
6205,詮欣,329301,269285,60016,0,0,0,0,0,0,5939,6000,0,6000,1000,1061,-61,65955
1713,國化,117000,55028,61972,0,0,0,0,0,0,0,0,0,0,0,0,0,61972
1723,中碳,121206,93000,28206,0,0,0,34000,0,34000,-277,0,1000,-1000,941,218,723,61929
6742,澤米,176710,116000,60710,0,0,0,0,0,0,0,0,0,0,0,0,0,60710
3027,盛達,80000,19000,61000,0,0,0,0,0,0,-292,0,292,-292,0,0,0,60708
2461,光群雷,110722,60178,50544,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,59544
1447,力鵬,346257,288566,57691,0,0,0,0,0,0,0,0,0,0,0,0,0,57691
2025,千興,75190,21000,54190,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,57190
3011,今皓,123000,67000,56000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,57000
2438,翔耀,63000,6000,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,57000
2539,櫻花建,567071,501117,65954,0,0,0,0,9000,-9000,-376,2000,2376,-376,0,0,0,56578
4585,達明,81582,24414,57168,0,0,0,0,0,0,-1485,0,0,0,2021,3506,-1485,55683
8104,錸寶,111001,57000,54001,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,55001
6531,愛普*,1206517,1160373,46144,0,0,0,11000,4000,7000,1608,17000,4000,13000,51361,62753,-11392,54752
6243,迅杰,134111,79500,54611,0,0,0,0,0,0,0,0,0,0,0,0,0,54611
3592,瑞鼎,209000,149000,60000,0,0,0,0,6000,-6000,0,0,0,0,0,0,0,54000
1904,正隆,652502,603577,48925,0,0,0,1000,0,1000,3000,3000,0,3000,15000,15000,0,52925
6202,盛群,311681,259000,52681,0,0,0,0,0,0,203,0,16,-16,1856,1637,219,52884
8081,致新,88833,28005,60828,0,0,0,0,7000,-7000,-1000,0,0,0,0,1000,-1000,52828
7788,松川精密,496226,468049,28177,0,0,0,0,0,0,24365,0,0,0,29682,5317,24365,52542
2031,新光鋼,211432,161740,49692,0,0,0,0,0,0,2728,3000,0,3000,209,481,-272,52420
7855,和運租車,55000,3000,52000,0,0,0,0,0,0,0,0,0,0,0,0,0,52000
9927,泰銘,11000,41000,-30000,0,0,0,0,0,0,81000,81000,0,81000,0,0,0,51000
1789,神隆,169858,115158,54700,0,0,0,0,0,0,-4001,11000,15000,-4000,0,1,-1,50699
8478,東哥遊艇,69310,19000,50310,0,0,0,0,0,0,0,0,0,0,0,0,0,50310
6756,威鋒電子,79000,29000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
2468,華經,73000,23000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
2509,全坤建,71000,22184,48816,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,49816
9938,百和,302000,234000,68000,0,0,0,0,16285,-16285,-2745,2000,4745,-2745,0,0,0,48970
5522,遠雄,137794,88000,49794,0,0,0,0,10032,-10032,9000,0,5000,-5000,14000,0,14000,48762
1612,宏泰,137140,87435,49705,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,48705
3311,閎暉,80000,37000,43000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,46000
1459,聯發,50000,11000,39000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,45000
6136,富爾特,49000,4000,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,45000
7821,神數,49000,4000,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,45000
6533,晶心科,298470,250600,47870,0,0,0,0,0,0,-3502,0,0,0,3498,7000,-3502,44368
6909,創控,61000,17000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
9946,三發地產,78000,34000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
1540,喬福,61000,17000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
2241,艾姆勒,132040,88119,43921,0,0,0,0,0,0,0,0,0,0,0,0,0,43921
4720,德淵,108160,65000,43160,0,0,0,0,0,0,0,0,0,0,0,0,0,43160
2444,兆勁,59843,17000,42843,0,0,0,0,0,0,0,0,0,0,0,0,0,42843
2474,可成,960992,940178,20814,0,0,0,127000,22000,105000,-83220,27000,25000,2000,6000,91220,-85220,42594
3002,歐格,46000,4000,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
3716,中化控股,155351,114000,41351,0,0,0,0,0,0,0,0,0,0,0,0,0,41351
2427,三商電,69284,28000,41284,0,0,0,0,0,0,0,0,0,0,0,0,0,41284
1232,大統益,57012,14875,42137,0,0,0,0,0,0,-1065,0,1065,-1065,0,0,0,41072
6164,華興,66000,25000,41000,0,0,0,0,0,0,0,0,0,0,0,0,0,41000
1558,伸興,63735,20000,43735,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,39735
2472,立隆電,492395,447000,45395,0,0,0,0,0,0,-7005,3000,454,2546,16000,25551,-9551,38390
2062,橋椿,50000,12000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
3308,聯德,43000,5000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
3257,虹冠電,73050,36000,37050,0,0,0,0,0,0,0,0,0,0,0,0,0,37050
2548,華固,312761,283215,29546,0,0,0,0,0,0,7345,9000,655,8345,0,1000,-1000,36891
8016,矽創,232457,128818,103639,0,0,0,0,66000,-66000,-1023,0,20,-20,0,1003,-1003,36616
6117,迎廣,76382,39000,37382,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,36382
2535,達欣工,62347,28049,34298,0,0,0,0,0,0,2053,5000,2947,2053,0,0,0,36351
2414,精技,48060,12000,36060,0,0,0,0,0,0,0,0,0,0,0,0,0,36060
2739,寒舍,42000,6000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
1587,吉茂,39000,3000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
1603,華電,66000,27000,39000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,36000
6115,鎰勝,60000,25000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
6776,展碁國際,44000,11000,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
5225,東科-KY,39350,7000,32350,0,0,0,0,0,0,-357,0,357,-357,0,0,0,31993
1720,生達,105000,76000,29000,0,0,0,0,0,0,1765,2000,235,1765,0,0,0,30765
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,30000,0,0,0,30000,0,30000,30000
1616,億泰,68209,38000,30209,0,0,0,0,0,0,-245,0,245,-245,0,0,0,29964
1618,合機,113454,84095,29359,0,0,0,0,0,0,0,0,0,0,0,0,0,29359
3528,安馳,106250,77030,29220,0,0,0,0,0,0,0,0,0,0,0,0,0,29220
3447,展達,83000,54000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
3652,精聯,37000,6000,31000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,29000
3040,遠見,43000,14000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
4569,六方科-KY,96000,67000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
6541,泰福-KY,162405,133000,29405,0,0,0,0,0,0,-512,1000,1512,-512,0,0,0,28893
3044,健鼎,1262039,1335755,-73716,0,0,0,138000,23015,114985,-13196,18000,9500,8500,23227,44923,-21696,28073
2616,山隆,35000,7000,28000,0,0,0,0,0,0,-188,1000,1188,-188,0,0,0,27812
6782,視陽,206285,158000,48285,0,0,0,0,6000,-6000,-14494,5000,19000,-14000,1873,2367,-494,27791
2428,興勤,368100,319379,48721,0,0,0,0,20000,-20000,-1174,8000,8358,-358,24244,25060,-816,27547
2467,志聖,439337,386288,53049,0,0,0,0,42000,-42000,16418,0,0,0,25541,9123,16418,27467
9955,佳龍,57000,30000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
5484,慧友,79000,49000,30000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,27000
1437,勤益控,43000,16000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
1806,冠軍,38000,11114,26886,0,0,0,0,0,0,0,0,0,0,0,0,0,26886
4571,鈞興-KY,57000,31000,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,26000
2237,華德動能-創,29000,3000,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,26000
4934,太極,65464,40000,25464,0,0,0,0,0,0,0,0,0,0,0,0,0,25464
3705,永信,42449,17000,25449,0,0,0,0,0,0,0,0,0,0,0,0,0,25449
9906,欣巴巴,35000,8000,27000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,25000
4562,穎漢,55000,31000,24000,0,0,0,0,0,0,534,580,46,534,0,0,0,24534
6689,伊雲谷,30000,8000,22000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,24000
5258,虹堡,86000,61000,25000,0,0,0,0,0,0,-1020,0,1020,-1020,0,0,0,23980
6277,宏正,70000,44000,26000,0,0,0,0,0,0,-2063,1000,3050,-2050,0,13,-13,23937
4536,拓凱,69111,46000,23111,0,0,0,0,1000,-1000,1354,2000,115,1885,0,531,-531,23465
2228,劍麟,65450,42000,23450,0,0,0,0,0,0,0,0,0,0,0,0,0,23450
1442,名軒,54000,31000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
2069,運錩,115144,92172,22972,0,0,0,0,0,0,0,0,0,0,0,0,0,22972
3051,力特,74000,53000,21000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22000
2413,環科,111295,92000,19295,0,0,0,0,0,0,2195,3000,1000,2000,1002,807,195,21490
1325,恆大,27060,6000,21060,0,0,0,0,0,0,0,0,0,0,0,0,0,21060
1533,車王電,28000,8000,20000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,21000
4582,聚恆-創,22000,7000,15000,0,0,0,0,0,0,5570,3000,0,3000,19000,16430,2570,20570
8114,振樺電,111629,92000,19629,0,0,0,0,1000,-1000,1799,0,139,-139,1938,0,1938,20428
1449,佳和,46699,26000,20699,0,0,0,0,0,0,-369,0,0,0,631,1000,-369,20330
3025,星通,49000,29000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
4108,懷特,52000,32000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
9943,好樂迪,32000,12700,19300,0,0,0,0,0,0,0,0,0,0,0,0,0,19300
5283,禾聯碩,34000,13000,21000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,19000
1734,杏輝,28000,9140,18860,0,0,0,0,0,0,0,0,0,0,0,0,0,18860
3530,晶相光,46160,28020,18140,0,0,0,0,0,0,0,0,0,0,0,0,0,18140
3021,鴻名,33000,14000,19000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,18000
1416,廣豐,43531,26414,17117,0,0,0,0,0,0,0,0,0,0,0,0,0,17117
1471,首利,25000,8000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
6206,飛捷,199131,204000,-4869,0,0,0,0,3000,-3000,24212,1000,2176,-1176,29388,4000,25388,16343
910322,康師傅-DR,16010,0,16010,0,0,0,0,0,0,0,0,0,0,0,0,0,16010
1436,華友聯,49004,37000,12004,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,16004
2908,特力,43000,30000,13000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,16000
6799,來頡,47000,31000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
3312,弘憶股,431104,457252,-26148,0,0,0,0,0,0,41984,8000,7000,1000,40984,0,40984,15836
5469,瀚宇博,314548,298000,16548,0,0,0,0,0,0,-1000,3000,0,3000,1000,5000,-4000,15548
3138,耀登,59080,42000,17080,0,0,0,0,0,0,-1848,0,0,0,353,2201,-1848,15232
3669,圓展,38000,23000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
912000,晨訊科-DR,15000,0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
9912,偉聯,23000,7000,16000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,15000
2482,連宇,21000,6000,15000,0,0,0,0,0,0,-349,0,349,-349,0,0,0,14651
2607,榮運,170058,155722,14336,0,0,0,0,0,0,-13,0,0,0,0,13,-13,14323
1473,台南,23000,9000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
2497,怡利電,60000,44000,16000,0,0,0,0,0,0,-2114,0,2000,-2000,50,164,-114,13886
2881A,富邦特,13000,0,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
6928,攸泰科技,20000,7000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
6504,南六,18000,5000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
6914,阜爾運通,23000,10490,12510,0,0,0,0,0,0,0,0,0,0,0,0,0,12510
5706,鳳凰,22000,10000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
4999,鑫禾,14000,2000,12000,0,0,0,0,0,0,-10,0,10,-10,0,0,0,11990
3338,泰碩,126561,114692,11869,0,0,0,0,0,0,0,0,0,0,0,0,0,11869
1234,黑松,37000,25000,12000,0,0,0,0,0,0,-186,0,0,0,0,186,-186,11814
5203,訊連,28088,16000,12088,0,0,0,0,0,0,-470,1000,1470,-470,0,0,0,11618
6933,AMAX-KY,217100,200734,16366,0,0,0,0,0,0,-5000,4000,9000,-5000,0,0,0,11366
7721,微程式,20000,9000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
5907,大洋-KY,27000,16000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
2254,巨鎧精密-創,55000,41000,14000,0,0,0,0,0,0,-3000,0,0,0,5000,8000,-3000,11000
9919,康那香,15000,4000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
6625,必應,18000,7000,11000,0,0,0,0,0,0,-41,0,41,-41,0,0,0,10959
2390,云辰,41000,37054,3946,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,10946
2247,汎德永業,18346,6655,11691,0,0,0,0,1258,-1258,0,0,0,0,0,0,0,10433
1733,五鼎,22000,12000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
5215,科嘉-KY,14000,4000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
4588,玖鼎電力,15000,5000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2348,海悅,43034,33000,10034,0,0,0,0,0,0,-311,0,0,0,0,311,-311,9723
6645,金萬林-創,12000,1000,11000,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,9000
8488,吉源-KY,153000,142000,11000,0,0,0,0,0,0,-2000,6000,8000,-2000,0,0,0,9000
8072,陞泰,34000,25000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2850,新產,56114,47765,8349,0,0,0,0,2000,-2000,2000,2000,0,2000,0,0,0,8349
8442,威宏-KY,15000,5000,10000,0,0,0,0,1520,-1520,-253,0,253,-253,0,0,0,8227
6152,百一,62001,66000,-3999,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,8001
4807,日成-KY,23000,14000,9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,8000
6558,興能高,40000,32000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
7689,大鵬科CLMX,9000,1000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
9905,大華,31000,22000,9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,8000
2852,第一保,52000,41000,11000,0,0,0,0,0,0,-3000,4000,7000,-3000,0,0,0,8000
2704,國賓,65000,48000,17000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,8000
2109,華豐,17000,9000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
6862,三集瑞-KY,20000,10000,10000,0,0,0,0,0,0,-2190,0,0,0,0,2190,-2190,7810
6534,正瀚-創,15000,7000,8000,0,0,0,0,0,0,-200,0,0,0,0,200,-200,7800
3015,全漢,56000,97000,-41000,0,0,0,53000,0,53000,-4356,0,4335,-4335,0,21,-21,7644
1432,大魯閣,16539,9000,7539,0,0,0,0,0,0,0,0,0,0,0,0,0,7539
7740,熙特爾-創,11000,5000,6000,0,0,0,0,0,0,1289,1000,23,977,1000,688,312,7289
1438,三地開發,11000,4000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
4414,如興,39000,14000,25000,0,0,0,0,0,0,-18000,0,18000,-18000,0,0,0,7000
1702,南僑,53000,39000,14000,0,0,0,0,0,0,-7236,2000,9236,-7236,0,0,0,6764
3708,上緯投控,139176,148000,-8824,0,0,0,23000,0,23000,-7921,0,6000,-6000,0,1921,-1921,6255
2881B,富邦金乙特,0,0,0,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,6000
2459,敦吉,28000,20000,8000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,6000
1626,艾美特-KY,8000,2000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1439,雋揚,5000,4000,1000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,6000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000
6887,寶綠特-KY,9000,3000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2248,華勝-KY,13000,7000,6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,5000
2748,雲品,14000,9000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2471,資通,26000,21040,4960,0,0,0,0,0,0,0,0,0,0,0,0,0,4960
6947,台鎔科技,44000,39130,4870,0,0,0,0,0,0,0,0,0,0,0,0,0,4870
1467,南緯,25000,20367,4633,0,0,0,0,0,0,0,0,0,0,0,0,0,4633
1324,地球,6000,2000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2102,泰豐,67000,63000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2429,銘旺科,34000,30000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6921,嘉雨思-創,3000,1000,2000,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,4000
4545,銘鈺,7000,3000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
4441,振大環球,18000,14000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6225,天瀚,8000,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
8429,金麗-KY,14000,10000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6230,尼得科超眾,12000,8000,4000,0,0,0,0,0,0,-2,0,2,-2,0,0,0,3998
7631,聚賢研發-創,5000,7000,-2000,0,0,0,0,0,0,5717,0,169,-169,10001,4115,5886,3717
6861,睿生光電,58306,55000,3306,0,0,0,0,0,0,186,0,0,0,4761,4575,186,3492
4169,泰宗,10000,7000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
4133,亞諾法,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,3000
2424,隴華,12000,9000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1725,元禎,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1903,士紙,30000,27000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1340,勝悅-KY,11000,8000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1321,大洋,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1516,川飛,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
3018,隆銘綠能,7000,4000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2250,IKKA-KY,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2478,大毅,653000,587447,65553,0,0,0,0,33000,-33000,-30000,0,35000,-35000,14000,9000,5000,2553
2423,固緯,20000,17000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
3432,台端,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1445,大宇,6000,4000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1423,利華,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1530,亞崴,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1732,毛寶,8000,7000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
4426,利勤,8000,6000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6955,邦睿生技-創,0,3000,-3000,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,2000
7760,享溫馨,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
7705,三商餐飲,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
7791,皇家可口,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6552,易華電,19000,7000,12000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,2000
4930,燦星網,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
8341,日友,28000,26000,2000,0,0,0,0,0,0,-23,0,23,-23,0,0,0,1977
6768,志強-KY,95000,93000,2000,0,0,0,0,0,0,-35,0,0,0,0,35,-35,1965
3046,建碁,66055,62000,4055,0,0,0,0,0,0,-2166,0,2166,-2166,0,0,0,1889
8162,微矽電子-創,29000,25000,4000,0,0,0,0,0,0,-2230,0,3000,-3000,13000,12230,770,1770
7803,雲象科技-創,2000,0,2000,0,0,0,0,0,0,-969,0,1000,-1000,31,0,31,1031
6792,詠業,7000,6000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6754,匯僑設計,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6657,華安,9000,8000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6281,全國電,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
4438,廣越,22000,19000,3000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,1000
4148,全宇生技-KY,5000,6000,-1000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,1000
4935,茂林-KY,12000,12000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
4737,華廣,19000,18000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1220,台榮,7000,6000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1517,利奇,28000,29000,-1000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,1000
1752,南光,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
3168,眾福科,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2911,麗嬰房,8000,7000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2881C,富邦金丙特,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1418,東華,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
3017,奇鋐,1722172,1425984,296188,0,0,0,0,242676,-242676,-52596,19400,53940,-34540,58942,76998,-18056,916
6908,宏碁遊戲-創,1000,0,1000,0,0,0,0,0,0,-210,0,0,0,1000,1210,-210,790
2906,高林,16000,14000,2000,0,0,0,0,0,0,-1401,0,1000,-1000,0,401,-401,599
1227,佳格,203000,205112,-2112,0,0,0,1000,0,1000,1622,2000,378,1622,0,0,0,510
5269,祥碩,275434,278548,-3114,0,0,0,35000,1000,34000,-30470,0,14400,-14400,17767,33837,-16070,416
2020,美亞,26380,26000,380,0,0,0,0,0,0,0,0,0,0,0,0,0,380
1623,大東電,33000,33000,0,0,0,0,0,0,0,332,0,0,0,370,38,332,332
1472,三洋實業,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1475,業旺,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,嘉裕,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,南染,24000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1539,巨庭,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3058,立德,19000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3686,達能,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6183,關貿,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6936,永鴻生技,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6283,淳安,9000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6674,鋐寶科技,1000,2000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
3043,科風,4000,5000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
9944,新麗,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8481,政伸,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
