證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
8213,志超,415000,71000,344000,0,0,0,0,0,0,575,2000,1000,1000,798,1223,-425,344575
2072,世紀風電,399526,60500,339026,0,0,0,0,0,0,-218,0,218,-218,0,0,0,338808
1449,佳和,841543,500000,341543,0,0,0,0,0,0,-4999,1,5000,-4999,0,0,0,336544
9938,百和,1191000,860046,330954,0,0,0,0,13833,-13833,18321,15000,16679,-1679,20000,0,20000,335442
2527,宏璟,361820,37000,324820,0,0,0,0,0,0,10000,16000,6000,10000,0,0,0,334820
6869,雲豹能源,752578,434000,318578,0,0,0,0,0,0,14029,3965,1000,2965,14428,3364,11064,332607
5285,界霖,1205000,880000,325000,0,0,0,0,0,0,7000,9000,2000,7000,0,0,0,332000
1721,三晃,763000,433000,330000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,331000
3052,夆典,415000,91000,324000,0,0,0,0,0,0,0,0,0,0,0,0,0,324000
2049,上銀,2348074,1944356,403718,0,0,0,0,48551,-48551,-32753,9000,57200,-48200,62431,46984,15447,322414
1563,巧新,539000,217000,322000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,319000
2727,王品,414966,89001,325965,0,0,0,0,2486,-2486,-7000,1000,0,1000,0,8000,-8000,316479
5608,四維航,979000,665000,314000,0,0,0,0,0,0,0,0,0,0,0,0,0,314000
6668,中揚光,376000,68000,308000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,309000
2913,農林,1769000,1452000,317000,0,0,0,0,0,0,-13758,21000,34758,-13758,0,0,0,303242
5607,遠雄港,416221,109000,307221,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,302221
1603,華電,613179,310000,303179,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,297179
3665,貿聯-KY,1809396,2449308,-639912,0,0,0,894000,62000,832000,104794,86000,9684,76316,148105,119627,28478,296882
1444,力麗,1702043,1435000,267043,0,0,0,0,0,0,22025,67025,45000,22025,0,0,0,289068
2069,運錩,322000,32000,290000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,289000
6830,汎銓,806167,591982,214185,0,0,0,61000,0,61000,11519,26000,14000,12000,48580,49061,-481,286704
2379,瑞昱,3000967,5924464,-2923497,0,0,0,3437515,118000,3319515,-110096,26000,74121,-48121,147019,208994,-61975,285922
6550,北極星藥業-KY,1025230,740089,285141,0,0,0,0,0,0,-1000,10000,11000,-1000,0,0,0,284141
2233,宇隆,757090,419218,337872,0,0,0,0,0,0,-54384,1000,0,1000,31604,86988,-55384,283488
8249,菱光,483201,200000,283201,0,0,0,0,0,0,-317,1000,1000,0,1,318,-317,282884
3167,大量,322893,39300,283593,0,0,0,0,15000,-15000,14198,1990,792,1198,28000,15000,13000,282791
3015,全漢,872260,633000,239260,0,0,0,7000,0,7000,26855,11000,19145,-8145,35000,0,35000,273115
8222,寶一,347503,72000,275503,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,271503
3686,達能,295056,28000,267056,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,269056
6117,迎廣,682000,413115,268885,0,0,0,0,0,0,162,3000,3466,-466,1000,372,628,269047
2885,元大金,22708684,17970060,4738624,0,0,0,5251000,10454088,-5203088,724994,443415,64863,378552,495044,148602,346442,260530
2211,長榮鋼,1086236,675030,411206,0,0,0,0,163258,-163258,10959,7000,1786,5214,5745,0,5745,258907
5519,隆大,393000,137000,256000,0,0,0,0,0,0,1423,3000,1577,1423,0,0,0,257423
6994,富威電力,384190,127000,257190,0,0,0,0,0,0,-1971,0,1000,-1000,120,1091,-971,255219
1524,耿鼎,1573139,1287051,286088,0,0,0,0,0,0,-32000,4000,36000,-32000,0,0,0,254088
3058,立德,653000,398000,255000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,254000
3062,建漢,2939024,2510000,429024,0,0,0,0,0,0,-176312,3000,5000,-2000,18122,192434,-174312,252712
6209,今國光,1906961,1722435,184526,0,0,0,0,0,0,67021,49000,51037,-2037,81453,12395,69058,251547
3014,聯陽,464404,377000,87404,0,0,0,166000,5243,160757,816,1000,184,816,0,0,0,248977
2905,三商,639148,385370,253778,0,0,0,0,0,0,-5000,10000,15000,-5000,0,0,0,248778
3051,力特,2052275,1811000,241275,0,0,0,0,0,0,5129,9163,4034,5129,0,0,0,246404
3312,弘憶股,1000,10000,-9000,0,0,0,0,0,0,252809,254809,2000,252809,0,0,0,243809
2208,台船,3100041,2845426,254615,0,0,0,0,4000,-4000,-7000,8000,15000,-7000,0,0,0,243615
2442,新美齊,1070060,833000,237060,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,235060
6166,凌華,1445655,1204117,241538,0,0,0,0,0,0,-8143,15219,13032,2187,187,10517,-10330,233395
3419,譁裕,275000,42000,233000,0,0,0,0,0,0,0,0,0,0,0,0,0,233000
9921,巨大,1410935,1181541,229394,0,0,0,0,0,0,-2061,15000,4314,10686,0,12747,-12747,227333
9955,佳龍,403070,178216,224854,0,0,0,0,0,0,0,0,0,0,0,0,0,224854
6108,競國,417067,183030,234037,0,0,0,0,0,0,-10139,2000,12139,-10139,0,0,0,223898
1723,中碳,344222,116000,228222,0,0,0,4000,0,4000,-9194,4000,3548,452,2478,12124,-9646,223028
1108,幸福,250000,28000,222000,0,0,0,0,0,0,0,0,0,0,0,0,0,222000
2453,凌群,368000,149000,219000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,220000
1536,和大,1004126,786611,217515,0,0,0,0,0,0,-3254,5000,4903,97,506,3857,-3351,214261
3189,景碩,2186287,921053,1265234,0,0,0,3256,909000,-905744,-145970,21000,81100,-60100,38059,123929,-85870,213520
2425,承啟,353000,144000,209000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,212000
1623,大東電,302000,10300,291700,0,0,0,0,0,0,-80000,0,80000,-80000,0,0,0,211700
3038,全台,513093,303000,210093,0,0,0,0,0,0,0,1000,1000,0,0,0,0,210093
3712,永崴投控,578200,365000,213200,0,0,0,0,0,0,-4746,12000,16746,-4746,0,0,0,208454
4977,眾達-KY,1972544,1916747,55797,0,0,0,0,2000,-2000,153610,19000,676,18324,206092,70806,135286,207407
5222,全訊,243000,35917,207083,0,0,0,0,0,0,-29,3000,1728,1272,0,1301,-1301,207054
6271,同欣電,549000,355200,193800,0,0,0,0,0,0,13153,31000,16000,15000,7001,8848,-1847,206953
3543,州巧,406810,200381,206429,0,0,0,0,0,0,0,0,0,0,0,0,0,206429
2419,仲琦,938271,734350,203921,0,0,0,0,2000,-2000,2949,3000,1000,2000,16000,15051,949,204870
2636,台驊控股,336095,137000,199095,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,200095
7740,熙特爾-創,366003,169000,197003,0,0,0,0,0,0,2804,2000,12,1988,8813,7997,816,199807
2477,美隆電,285000,87007,197993,0,0,0,0,0,0,0,1000,1000,0,0,0,0,197993
3057,喬鼎,291225,96000,195225,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,192225
2483,百容,268000,80000,188000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,188000
3437,榮創,1096411,908000,188411,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,183411
2545,皇翔,245000,60000,185000,0,0,0,0,0,0,-2000,5000,7000,-2000,0,0,0,183000
2397,友通,625015,447000,178015,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,179015
6743,安普新,265000,82190,182810,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,177810
2480,敦陽科,240384,64043,176341,0,0,0,0,4505,-4505,5387,6735,1348,5387,0,0,0,177223
2462,良得電,547000,371000,176000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,176000
2816,旺旺保,393065,218000,175065,0,0,0,0,0,0,36,3036,3000,36,0,0,0,175101
1725,元禎,221000,46000,175000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,175000
8476,台境*,218000,43000,175000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,173000
3708,上緯投控,285068,140000,145068,0,0,0,2000,0,2000,25081,2000,2314,-314,27903,2508,25395,172149
2612,中航,323946,149000,174946,0,0,0,0,0,0,-3414,0,2000,-2000,0,1414,-1414,171532
1598,岱宇,228610,57424,171186,0,0,0,0,0,0,-1000,7000,8000,-1000,0,0,0,170186
1442,名軒,311170,167000,144170,0,0,0,0,0,0,26000,30000,4000,26000,0,0,0,170170
2530,華建,546000,252000,294000,0,0,0,0,26000,-26000,-99000,56000,37000,19000,0,118000,-118000,169000
4555,氣立,331051,188000,143051,0,0,0,0,0,0,25000,25000,0,25000,0,0,0,168051
1447,力鵬,1933000,1758240,174760,0,0,0,0,0,0,-6982,13018,20000,-6982,0,0,0,167778
4195,基米-創,201007,34000,167007,0,0,0,0,0,0,0,0,0,0,3000,3000,0,167007
3532,台勝科,211000,201750,9250,0,0,0,0,0,0,157000,76000,4000,72000,93000,8000,85000,166250
1587,吉茂,260059,100100,159959,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,164959
2472,立隆電,445185,261100,184085,0,0,0,0,2000,-2000,-17290,4500,5000,-500,78000,94790,-16790,164795
4739,康普,1546016,1487967,58049,0,0,0,0,0,0,106709,3000,10971,-7971,130079,15399,114680,164758
2731,雄獅,299000,153000,146000,0,0,0,0,0,0,18699,21000,0,21000,0,2301,-2301,164699
2305,全友,1360116,1252000,108116,0,0,0,0,1000,-1000,53000,55000,2000,53000,0,0,0,160116
1789,神隆,402067,248000,154067,0,0,0,0,0,0,2999,10000,7001,2999,0,0,0,157066
4961,天鈺,268505,146044,122461,0,0,0,20000,0,20000,13614,1000,0,1000,17073,4459,12614,156075
6944,兆聯實業,232170,80534,151636,0,0,0,0,827,-827,4247,2000,193,1807,3440,1000,2440,155056
1432,大魯閣,239000,81001,157999,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,154999
3004,豐達科,437000,301000,136000,0,0,0,0,0,0,17966,51000,34026,16974,1000,8,992,153966
2412,中華電,3619795,7810074,-4190279,0,0,0,4179000,46801,4132199,212014,240000,24000,216000,12014,16000,-3986,153934
4108,懷特,152000,0,152000,0,0,0,0,0,0,0,0,0,0,0,0,0,152000
9946,三發地產,242719,91000,151719,0,0,0,0,0,0,0,0,0,0,0,0,0,151719
6589,台康生技,444494,294000,150494,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,151494
9911,櫻花,301273,173000,128273,0,0,0,0,0,0,23000,24000,1000,23000,0,0,0,151273
8210,勤誠,714502,545415,169087,0,0,0,34000,77000,-43000,24731,1000,160,840,69764,45873,23891,150818
6691,洋基工程,223428,82000,141428,0,0,0,0,0,0,8252,3000,1000,2000,7455,1203,6252,149680
2509,全坤建,159000,13000,146000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,147000
3617,碩天,226063,88100,137963,0,0,0,0,0,0,8318,6000,771,5229,3090,1,3089,146281
2850,新產,346849,209360,137489,0,0,0,0,25000,-25000,32000,34000,2000,32000,2000,2000,0,144489
6742,澤米,138000,23775,114225,0,0,0,0,0,0,30000,40000,2000,38000,0,8000,-8000,144225
1201,味全,358000,217000,141000,0,0,0,0,0,0,2836,5836,3000,2836,0,0,0,143836
6192,巨路,164639,24000,140639,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,141639
6873,泓德能源,594793,475000,119793,0,0,0,0,0,0,21228,6000,5000,1000,24532,4304,20228,141021
1527,鑽全,183000,44000,139000,0,0,0,0,0,0,0,0,0,0,0,0,0,139000
6472,保瑞,247781,110106,137675,0,0,0,0,0,0,494,1000,3000,-2000,7933,5439,2494,138169
6414,樺漢,685280,441053,244227,0,0,0,28000,109000,-81000,-26740,12000,26079,-14079,8853,21514,-12661,136487
2528,皇普,276000,138000,138000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,136000
1590,亞德客-KY,1108375,983722,124653,0,0,0,0,1000,-1000,11180,8000,10500,-2500,21890,8210,13680,134833
2383,台光電,1155500,953871,201629,0,0,0,72000,148388,-76388,8535,16250,8075,8175,46942,46582,360,133776
2645,長榮航太,446509,312904,133605,0,0,0,6000,1000,5000,-4844,3000,1000,2000,3974,10818,-6844,133761
1340,勝悅-KY,199000,68000,131000,0,0,0,0,0,0,1597,1597,0,1597,0,0,0,132597
2849,安泰銀,137000,3000,134000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,130000
4142,國光生,382000,254000,128000,0,0,0,0,0,0,1833,5000,3089,1911,0,78,-78,129833
6283,淳安,231190,100000,131190,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,129190
6776,展碁國際,235030,106000,129030,0,0,0,0,0,0,0,0,0,0,0,0,0,129030
2431,聯昌,599000,466000,133000,0,0,0,0,0,0,-4032,1000,5032,-4032,0,0,0,128968
1776,展宇,177000,45000,132000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,128000
2467,志聖,756039,526241,229798,0,0,0,197,3000,-2803,-100151,48000,154504,-106504,27133,20780,6353,126844
2015,豐興,374000,213000,161000,0,0,0,0,34000,-34000,-719,9000,10000,-1000,1000,719,281,126281
3346,麗清,1108214,986000,122214,0,0,0,0,0,0,3477,9000,5523,3477,0,0,0,125691
6243,迅杰,186000,63000,123000,0,0,0,0,0,0,0,0,0,0,0,0,0,123000
1806,冠軍,268000,154000,114000,0,0,0,0,0,0,8000,9000,1000,8000,0,0,0,122000
1308,亞聚,2152000,2057000,95000,0,0,0,0,0,0,25478,5000,19000,-14000,39685,207,39478,120478
1451,年興,215000,94830,120170,0,0,0,0,0,0,0,0,0,0,0,0,0,120170
8081,致新,167000,142000,25000,0,0,0,92000,1000,91000,3061,6000,0,6000,73,3012,-2939,119061
6449,鈺邦,121684,6000,115684,0,0,0,0,0,0,1514,5500,5000,500,15000,13986,1014,117198
2228,劍麟,209000,92000,117000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,117000
2524,京城,179000,59000,120000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,117000
4999,鑫禾,121000,8000,113000,0,0,0,0,0,0,3661,3661,0,3661,0,0,0,116661
1338,廣華-KY,139090,14000,125090,0,0,0,0,0,0,-10000,1000,11000,-10000,0,0,0,115090
2302,麗正,244000,150013,93987,0,0,0,0,0,0,20000,20000,0,20000,0,0,0,113987
2891,中信金,39461722,49262109,-9800387,0,0,0,10824000,3131659,7692341,2219972,1146257,206000,940257,2109969,830254,1279715,111926
3003,健和興,238000,115664,122336,0,0,0,0,0,0,-11322,2000,13322,-11322,0,0,0,111014
2029,盛餘,153000,43000,110000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,111000
1617,榮星,313000,181100,131900,0,0,0,0,0,0,-21000,2000,23000,-21000,0,0,0,110900
2102,泰豐,213000,92000,121000,0,0,0,0,0,0,-12000,0,12000,-12000,0,0,0,109000
4588,玖鼎電力,154000,53000,101000,0,0,0,0,0,0,7417,7417,0,7417,0,0,0,108417
3669,圓展,199300,118000,81300,0,0,0,0,0,0,27000,32000,5000,27000,0,0,0,108300
1616,億泰,929012,900000,29012,0,0,0,0,0,0,79260,94459,15206,79253,7,0,7,108272
2613,中櫃,212000,104000,108000,0,0,0,0,0,0,0,0,0,0,0,0,0,108000
1342,八貫,155000,48000,107000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,106000
2617,台航,265038,162000,103038,0,0,0,0,0,0,1953,4000,1558,2442,0,489,-489,104991
6115,鎰勝,142230,37000,105230,0,0,0,0,0,0,-1000,1000,1000,0,0,1000,-1000,104230
1446,宏和,140000,36000,104000,0,0,0,0,0,0,0,0,0,0,0,0,0,104000
8341,日友,152477,50000,102477,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,103477
2538,基泰,374100,271000,103100,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,100100
1103,嘉泥,191050,93000,98050,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,100050
2028,威致,152000,44000,108000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,99000
6670,復盛應用,364845,294000,70845,0,0,0,4000,9368,-5368,31479,31000,0,31000,479,0,479,96956
2375,凱美,401058,325005,76053,0,0,0,0,0,0,20576,7000,0,7000,37000,23424,13576,96629
4942,嘉彰,97000,2000,95000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,96000
4582,聚恆-創,166000,74000,92000,0,0,0,0,0,0,3000,0,0,0,15000,12000,3000,95000
3043,科風,111000,17000,94000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,94000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,94000,0,0,0,96000,2000,94000,94000
1540,喬福,219001,125351,93650,0,0,0,0,0,0,0,3000,3000,0,0,0,0,93650
2331,精英,2694000,2574000,120000,0,0,0,0,26000,-26000,-639,88000,21000,67000,68515,136154,-67639,93361
1325,恆大,142000,49140,92860,0,0,0,0,0,0,0,0,0,0,0,0,0,92860
1795,美時,320004,221412,98592,0,0,0,0,1894,-1894,-3946,2000,1000,1000,4456,9402,-4946,92752
9925,新保,135000,44000,91000,0,0,0,0,0,0,1740,3000,1000,2000,0,260,-260,92740
2739,寒舍,97542,5000,92542,0,0,0,0,0,0,0,1000,1000,0,0,0,0,92542
2390,云辰,1324880,1244000,80880,0,0,0,0,0,0,10747,21851,11104,10747,0,0,0,91627
2505,國揚,157397,68988,88409,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,90409
2466,冠西電,160346,71000,89346,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,90346
4746,台耀,304180,216000,88180,0,0,0,0,0,0,383,0,0,0,421,38,383,88563
2439,美律,894100,868000,26100,0,0,0,0,8000,-8000,70381,35000,17259,17741,83238,30598,52640,88481
1762,中化生,136000,50049,85951,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,87951
1473,台南,86000,0,86000,0,0,0,0,0,0,0,0,0,0,0,0,0,86000
2929,淘帝-KY,164000,78000,86000,0,0,0,0,0,0,0,0,0,0,0,0,0,86000
7768,頌勝科技,162050,77305,84745,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,85745
2013,中鋼構,110000,27000,83000,0,0,0,0,0,0,-259,1000,1238,-238,0,21,-21,82741
4590,富田-創,91330,5000,86330,0,0,0,0,0,0,-3752,0,3000,-3000,248,1000,-752,82578
8478,東哥遊艇,180000,99427,80573,0,0,0,0,0,0,2000,1000,0,1000,1000,0,1000,82573
6657,華安,89000,7000,82000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,82000
3535,晶彩科,3571387,3476755,94632,0,0,0,0,0,0,-13016,984,4000,-3016,0,10000,-10000,81616
6923,中台,89040,9000,80040,0,0,0,0,0,0,433,376,0,376,57,0,57,80473
4104,佳醫,147004,67000,80004,0,0,0,0,0,0,0,0,0,0,0,0,0,80004
8429,金麗-KY,115000,35000,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,80000
2701,萬企,82000,2000,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,80000
4956,光鋐,1867200,1784000,83200,0,0,0,0,1000,-1000,-2845,4151,6996,-2845,0,0,0,79355
9908,大台北,100000,24000,76000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,79000
2231,為升,205000,125050,79950,0,0,0,0,0,0,-1000,1000,4000,-3000,3000,1000,2000,78950
6168,宏齊,1147774,1067000,80774,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,78774
5706,鳳凰,124000,46000,78000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,78000
9927,泰銘,95260,20000,75260,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,76260
5215,科嘉-KY,125000,49000,76000,0,0,0,0,0,0,0,0,0,0,0,0,0,76000
6672,騰輝電子-KY,807106,723000,84106,0,0,0,0,1000,-1000,-7537,6000,13000,-7000,30597,31134,-537,75569
2707,晶華,102290,39000,63290,0,0,0,0,0,0,11000,12000,1000,11000,0,0,0,74290
2062,橋椿,209000,114000,95000,0,0,0,0,0,0,-22000,2000,24000,-22000,0,0,0,73000
6669,緯穎,882979,791952,91027,0,0,0,77000,112022,-35022,16498,25456,10526,14930,44528,42960,1568,72503
2516,新建,75000,4000,71000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,72000
3135,凌航,1399110,1327820,71290,0,0,0,0,0,0,-226,12137,12363,-226,0,0,0,71064
3338,泰碩,2997260,2877886,119374,0,0,0,0,0,0,-48770,64113,112883,-48770,0,0,0,70604
3592,瑞鼎,117415,128100,-10685,0,0,0,84000,3713,80287,740,1000,0,1000,0,260,-260,70342
2832,台產,112078,44000,68078,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,69078
7786,東方風能,285000,219170,65830,0,0,0,0,0,0,2440,6440,4000,2440,0,0,0,68270
1568,倉佑,98000,33000,65000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,68000
1733,五鼎,104000,36001,67999,0,0,0,0,0,0,0,0,0,0,0,0,0,67999
4755,三福化,188000,121000,67000,0,0,0,0,0,0,474,1000,0,1000,0,526,-526,67474
1419,新紡,104001,37000,67001,0,0,0,0,0,0,-230,2000,2000,0,3770,4000,-230,66771
4545,銘鈺,200000,134000,66000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,65000
4133,亞諾法,75000,10000,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,65000
5907,大洋-KY,128000,63000,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,65000
1517,利奇,70000,8000,62000,0,0,0,0,0,0,826,3000,2174,826,0,0,0,62826
6215,和椿,692211,586000,106211,0,0,0,0,0,0,-43841,3000,4000,-1000,11959,54800,-42841,62370
2201,裕隆,2671629,2609300,62329,0,0,0,0,19000,-19000,18835,35000,15000,20000,6516,7681,-1165,62164
1457,宜進,131000,58000,73000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,62000
2546,根基,85000,24000,61000,0,0,0,0,0,0,0,0,0,0,0,0,0,61000
1471,首利,469000,403000,66000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,61000
2025,千興,63000,3000,60000,0,0,0,0,0,0,1000,9000,8000,1000,0,0,0,61000
6285,啟碁,3535268,3508953,26315,0,0,0,34000,34000,0,33994,68254,59736,8518,60488,35012,25476,60309
6431,光麗-KY,71000,11000,60000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,60000
4155,訊映,77430,18000,59430,0,0,0,0,0,0,0,0,0,0,0,0,0,59430
8045,達運光電,159230,33000,126230,0,0,0,0,0,0,-67000,0,67000,-67000,0,0,0,59230
1732,毛寶,72002,14000,58002,0,0,0,0,0,0,0,0,0,0,0,0,0,58002
4536,拓凱,164000,107000,57000,0,0,0,0,0,0,665,1000,335,665,0,0,0,57665
1321,大洋,84000,28000,56000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,57000
2414,精技,135350,80000,55350,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,56350
3494,誠研,56000,0,56000,0,0,0,0,0,0,0,0,0,0,0,0,0,56000
1533,車王電,114401,66000,48401,0,0,0,0,0,0,7000,9000,2000,7000,0,0,0,55401
6757,台灣虎航,4523114,1128605,3394509,0,0,0,0,3370000,-3370000,30882,15000,2000,13000,21000,3118,17882,55391
2543,皇昌,195683,156000,39683,0,0,0,0,0,0,15675,19000,5000,14000,13037,11362,1675,55358
4571,鈞興-KY,245867,189850,56017,0,0,0,0,0,0,-929,3000,3762,-762,2000,2167,-167,55088
1903,士紙,79000,22000,57000,0,0,0,0,0,0,-2050,0,2050,-2050,0,0,0,54950
1535,中宇,55004,1000,54004,0,0,0,0,0,0,0,0,0,0,0,0,0,54004
2107,厚生,86000,32000,54000,0,0,0,0,0,0,0,0,0,0,0,0,0,54000
6230,尼得科超眾,82000,28004,53996,0,0,0,0,0,0,-531,1000,531,469,0,1000,-1000,53465
3716,中化控股,97400,40000,57400,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,53400
2540,愛山林,173370,137340,36030,0,0,0,0,0,0,17000,22000,5000,17000,0,0,0,53030
3583,辛耘,577016,479255,97761,0,0,0,0,37000,-37000,-8112,70,9050,-8980,27388,26520,868,52649
2059,川湖,254125,232235,21890,0,0,0,28000,17012,10988,18537,9020,5600,3420,29079,13962,15117,51415
6753,龍德造船,148100,97000,51100,0,0,0,0,0,0,0,1000,2000,-1000,5000,4000,1000,51100
2748,雲品,52000,2000,50000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,51000
2033,佳大,76000,25000,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,51000
2482,連宇,92000,42000,50000,0,0,0,0,0,0,899,2000,1101,899,0,0,0,50899
2616,山隆,167050,113301,53749,0,0,0,0,0,0,-3016,1000,4016,-3016,0,0,0,50733
3652,精聯,85097,34800,50297,0,0,0,0,0,0,0,2000,2000,0,0,0,0,50297
1713,國化,60148,10000,50148,0,0,0,0,0,0,0,0,0,0,0,0,0,50148
2450,神腦,254000,203000,51000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,50000
020039,元大加權N,0,0,0,0,0,0,0,0,0,50000,0,0,0,54000,4000,50000,50000
2908,特力,65256,16000,49256,0,0,0,0,0,0,0,0,0,0,0,0,0,49256
2536,宏普,143050,93000,50050,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,49050
7610,聯友金屬-創,105020,55000,50020,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,49020
1110,東泥,69000,17000,52000,0,0,0,0,0,0,-2999,11001,14000,-2999,0,0,0,49001
6928,攸泰科技,74000,25000,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,49000
3557,嘉威,51000,2000,49000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,49000
2506,太設,50000,1000,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,49000
6790,永豐實,83000,36100,46900,0,0,0,0,0,0,0,0,0,0,0,0,0,46900
8201,無敵,52000,6000,46000,0,0,0,0,0,0,0,0,0,0,0,0,0,46000
6152,百一,841101,791000,50101,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,45101
9905,大華,48000,3000,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,45000
2438,翔耀,116000,71000,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,45000
3528,安馳,90300,64050,26250,0,0,0,0,0,0,18000,0,2000,-2000,20000,0,20000,44250
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,43000,0,0,0,63000,20000,43000,43000
1537,廣隆,44000,2000,42000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,43000
5515,建國,286600,242000,44600,0,0,0,0,8000,-8000,6082,4000,0,4000,2567,485,2082,42682
2250,IKKA-KY,74220,33000,41220,0,0,0,0,0,0,252,521,269,252,0,0,0,41472
2611,志信,191416,150000,41416,0,0,0,0,0,0,0,0,0,0,0,0,0,41416
7769,鴻勁,268037,350570,-82533,0,0,0,133000,11012,121988,1788,24529,22730,1799,2302,2313,-11,41243
1526,日馳,80000,39000,41000,0,0,0,0,0,0,0,0,0,0,0,0,0,41000
6689,伊雲谷,154000,113000,41000,0,0,0,0,0,0,-368,1000,1368,-368,0,0,0,40632
5471,松翰,597050,564000,33050,0,0,0,0,0,0,7121,18000,10879,7121,0,0,0,40171
2887E,台新新光戊特一,40000,0,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,40000
7818,溢泰實業,44500,6000,38500,0,0,0,0,0,0,0,0,0,0,0,0,0,38500
