證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1725,元禎,180035,47000,133035,0,0,0,0,0,0,7124,8124,1000,7124,0,0,0,140159
2347,聯強,8441727,5889328,2552399,0,0,0,46000,2492763,-2446763,34317,1000,0,1000,117118,83801,33317,139953
2505,國揚,324000,184000,140000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,139000
2332,友訊,1508000,1525000,-17000,0,0,0,0,0,0,155964,101964,53000,48964,107000,0,107000,138964
6550,北極星藥業-KY,823331,682703,140628,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,138628
3004,豐達科,229113,97609,131504,0,0,0,0,0,0,6166,7000,834,6166,0,0,0,137670
2832,台產,237000,91740,145260,0,0,0,0,0,0,-8683,2000,11531,-9531,11526,10678,848,136577
5434,崇越,743285,521355,221930,0,0,0,2000,92000,-90000,3417,1022,1305,-283,5000,1300,3700,135347
4195,基米-創,156000,21000,135000,0,0,0,0,0,0,0,0,0,0,0,0,0,135000
2355,敬鵬,3372518,3170000,202518,0,0,0,0,0,0,-68556,7000,13000,-6000,73600,136156,-62556,133962
8374,羅昇,232000,100420,131580,0,0,0,0,0,0,2055,0,400,-400,4624,2169,2455,133635
9908,大台北,218000,85547,132453,0,0,0,0,0,0,0,0,0,0,0,0,0,132453
2414,精技,276000,171000,105000,0,0,0,0,0,0,27000,28000,1000,27000,0,0,0,132000
3550,聯穎,188000,116000,72000,0,0,0,0,0,0,59961,85961,26000,59961,0,0,0,131961
2034,允強,596000,414000,182000,0,0,0,0,0,0,-51702,3000,22000,-19000,5021,37723,-32702,130298
5258,虹堡,206084,79000,127084,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,129084
2211,長榮鋼,288609,193000,95609,0,0,0,0,5740,-5740,36692,52000,16000,36000,692,0,692,126561
1795,美時,455117,294076,161041,0,0,0,0,38000,-38000,2598,2000,0,2000,25082,24484,598,125639
2038,海光,188500,63000,125500,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,124500
3701,大眾控,374010,247000,127010,0,0,0,0,0,0,-5153,1000,8000,-7000,1937,90,1847,121857
1339,昭輝,165000,47000,118000,0,0,0,0,0,0,1398,2000,602,1398,0,0,0,119398
8438,昶昕,496000,404000,92000,0,0,0,0,0,0,26221,29000,2779,26221,0,0,0,118221
6215,和椿,447214,334796,112418,0,0,0,0,0,0,2686,2000,1000,1000,8239,6553,1686,115104
3025,星通,188340,72000,116340,0,0,0,0,0,0,-1850,1000,2850,-1850,0,0,0,114490
1723,中碳,368183,148435,219748,0,0,0,0,4000,-4000,-102377,2000,2000,0,1274,103651,-102377,113371
4766,南寶,237530,122547,114983,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,112983
2753,八方雲集,154033,41034,112999,0,0,0,0,2589,-2589,1000,1000,2000,-1000,10000,8000,2000,111410
1734,杏輝,130000,16000,114000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,111000
2228,劍麟,141079,29000,112079,0,0,0,0,0,0,-1981,1019,3000,-1981,0,0,0,110098
1464,得力,194059,104000,90059,0,0,0,0,0,0,19000,21000,2000,19000,0,0,0,109059
2360,致茂,1479514,1012070,467444,0,0,0,52132,411158,-359026,-1091,5100,7741,-2641,19348,17798,1550,107327
7610,聯友金屬-創,1271628,1164000,107628,0,0,0,0,0,0,-1234,231,1200,-969,43030,43295,-265,106394
6691,洋基工程,433548,353816,79732,0,0,0,19000,0,19000,6285,2000,2000,0,15493,9208,6285,105017
1735,日勝化,149000,45024,103976,0,0,0,0,0,0,-629,2000,2629,-629,0,0,0,103347
3022,威強電,456433,374000,82433,0,0,0,0,0,0,20284,17000,8754,8246,12038,0,12038,102717
6830,汎銓,162000,64167,97833,0,0,0,0,0,0,1505,0,282,-282,1787,0,1787,99338
6781,AES-KY,354232,271746,82486,0,0,0,16000,18,15982,-636,13355,11347,2008,18257,20901,-2644,97832
3032,偉訓,218400,127000,91400,0,0,0,0,0,0,3694,2000,1306,694,3000,0,3000,95094
6579,研揚,272000,180380,91620,0,0,0,0,0,0,3190,6000,2810,3190,0,0,0,94810
3376,新日興,1127591,1187819,-60228,0,0,0,0,0,0,154802,80000,21664,58336,111565,15099,96466,94574
2107,厚生,190360,47000,143360,0,0,0,0,0,0,-49000,12000,61000,-49000,0,0,0,94360
3056,富華新,621440,529609,91831,0,0,0,0,0,0,698,1000,0,1000,0,302,-302,92529
3652,精聯,1061000,966000,95000,0,0,0,0,0,0,-2544,2456,5000,-2544,0,0,0,92456
1514,亞力,998593,890739,107854,0,0,0,0,0,0,-15607,3000,10024,-7024,18417,27000,-8583,92247
2258,鴻華先進-創,343500,196000,147500,0,0,0,0,42000,-42000,-14352,0,0,0,30696,45048,-14352,91148
6756,威鋒電子,194205,105000,89205,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,90205
3545,敦泰,758340,669000,89340,0,0,0,0,0,0,-23,0,0,0,801,824,-23,89317
7750,新代,244629,165000,79629,0,0,0,2000,0,2000,-276,1000,2000,-1000,1724,1000,724,81353
5283,禾聯碩,114000,32000,82000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,81000
2236,百達-KY,122000,41000,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,81000
3311,閎暉,219500,137000,82500,0,0,0,0,0,0,-2000,5000,7000,-2000,0,0,0,80500
1340,勝悅-KY,90000,14000,76000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,80000
5269,祥碩,407841,328532,79309,0,0,0,56,6027,-5971,5648,0,4000,-4000,27559,17911,9648,78986
1229,聯華,2548221,2545105,3116,0,0,0,21591,0,21591,54058,2000,1942,58,54000,0,54000,78765
1702,南僑,156000,81000,75000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,76000
6442,光聖,87551,17238,70313,0,0,0,0,5000,-5000,9865,10000,4000,6000,4019,154,3865,75178
5607,遠雄港,172982,100000,72982,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,74982
2597,潤弘,344048,222000,122048,0,0,0,0,0,0,-47087,2000,49087,-47087,0,0,0,74961
4569,六方科-KY,102482,33000,69482,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,73482
5534,長虹,1018383,941241,77142,0,0,0,0,0,0,-5000,41000,52000,-11000,6000,0,6000,72142
1231,聯華食,105052,28000,77052,0,0,0,0,0,0,-5113,5000,10113,-5113,0,0,0,71939
2739,寒舍,73000,23000,50000,0,0,0,0,0,0,19000,21000,2000,19000,0,0,0,69000
3031,佰鴻,560451,493000,67451,0,0,0,0,0,0,1056,8001,6945,1056,0,0,0,68507
2017,官田鋼,228473,166000,62473,0,0,0,0,0,0,6000,7000,1000,6000,0,0,0,68473
9940,信義,593000,542000,51000,0,0,0,0,0,0,15999,16000,1,15999,0,0,0,66999
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,66000,0,0,0,76000,10000,66000,66000
1786,科妍,100000,34000,66000,0,0,0,0,0,0,-387,1000,1021,-21,208,574,-366,65613
2488,漢平,91672,27000,64672,0,0,0,0,0,0,0,1000,1000,0,0,0,0,64672
4746,台耀,268000,198000,70000,0,0,0,0,0,0,-6794,0,0,0,1250,8044,-6794,63206
6625,必應,89000,27000,62000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,62000
3029,零壹,196090,132000,64090,0,0,0,0,4882,-4882,1850,3000,150,2850,0,1000,-1000,61058
3543,州巧,169000,107000,62000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,61000
1446,宏和,85000,25000,60000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,61000
2705,六福,85000,23000,62000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,60000
7795,長廣,147201,87000,60201,0,0,0,0,0,0,-369,0,369,-369,0,0,0,59832
3712,永崴投控,194000,131000,63000,0,0,0,0,0,0,-3384,3000,6384,-3384,0,0,0,59616
1337,再生-KY,295500,240000,55500,0,0,0,0,0,0,4000,26000,22000,4000,0,0,0,59500
2419,仲琦,324000,266000,58000,0,0,0,0,0,0,1138,11000,1536,9464,0,8326,-8326,59138
5225,東科-KY,75000,16000,59000,0,0,0,0,0,0,0,0,0,0,0,0,0,59000
2887E,台新新光戊特一,58000,0,58000,0,0,0,0,0,0,0,0,0,0,0,0,0,58000
2007,燁興,107000,50000,57000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,57000
6189,豐藝,618714,555000,63714,0,0,0,0,10098,-10098,787,3000,1000,2000,43,1256,-1213,54403
6782,視陽,148125,127221,20904,0,0,0,29000,0,29000,4387,3000,0,3000,1387,0,1387,54291
1806,冠軍,99500,41000,58500,0,0,0,0,0,0,-5000,3000,8000,-5000,0,0,0,53500
2453,凌群,133098,80000,53098,0,0,0,0,0,0,0,0,0,0,0,0,0,53098
1528,恩德,700655,648000,52655,0,0,0,0,0,0,0,2000,2000,0,0,0,0,52655
6890,來億-KY,141038,84000,57038,0,0,0,0,0,0,-5351,4649,9000,-4351,0,1000,-1000,51687
2013,中鋼構,108000,56000,52000,0,0,0,0,0,0,-944,2000,2321,-321,2000,2623,-623,51056
9919,康那香,98000,47000,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,51000
6166,凌華,1543657,1523938,19719,0,0,0,0,0,0,31218,40133,10998,29135,6000,3917,2083,50937
2614,東森,237156,186323,50833,0,0,0,0,0,0,0,0,0,0,0,0,0,50833
1808,潤隆,1758052,1742868,15184,0,0,0,0,0,0,35000,53000,18000,35000,0,0,0,50184
1533,車王電,61040,20000,41040,0,0,0,0,0,0,8000,9000,1000,8000,0,0,0,49040
2850,新產,342411,163790,178621,0,0,0,0,145000,-145000,15000,16000,1000,15000,0,0,0,48621
8103,瀚荃,317015,291000,26015,0,0,0,0,0,0,20690,1000,3000,-2000,25501,2811,22690,46705
3008,大立光,1271595,1460120,-188525,0,0,0,282063,97600,184463,50559,82246,23000,59246,35695,44382,-8687,46497
1762,中化生,104964,62000,42964,0,0,0,0,0,0,3483,6000,2517,3483,0,0,0,46447
4771,望隼,62662,18972,43690,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,45690
6921,嘉雨思-創,42000,0,42000,0,0,0,0,0,0,3000,0,0,0,6000,3000,3000,45000
6934,心誠鎂,78000,33200,44800,0,0,0,0,0,0,0,0,0,0,0,0,0,44800
4590,富田-創,61040,18112,42928,0,0,0,0,0,0,189,1000,1000,0,189,0,189,43117
6277,宏正,113000,71000,42000,0,0,0,0,0,0,1063,3000,2000,1000,12000,11937,63,43063
6591,動力-KY,57089,13000,44089,0,0,0,0,0,0,-1383,1000,2000,-1000,0,383,-383,42706
8222,寶一,117000,75000,42000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,42000
1416,廣豐,61000,7000,54000,0,0,0,0,0,0,-12000,0,12000,-12000,0,0,0,42000
1535,中宇,53000,11000,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
2424,隴華,50000,8000,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,40000,0,0,0,60000,20000,40000,40000
6792,詠業,86820,47000,39820,0,0,0,0,0,0,0,3000,3000,0,0,0,0,39820
2538,基泰,149000,114000,35000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,39000
4912,聯德控股-KY,167000,131000,36000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,38000
5203,訊連,91887,53000,38887,0,0,0,0,0,0,-1043,1000,2043,-1043,0,0,0,37844
2546,根基,71230,41080,30150,0,0,0,0,0,0,7000,10000,3000,7000,0,0,0,37150
6283,淳安,78000,43000,35000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,36000
2430,燦坤,38500,3000,35500,0,0,0,0,0,0,0,0,0,0,0,0,0,35500
7722,LINEPAY,104031,69015,35016,0,0,0,0,0,0,442,0,0,0,442,0,442,35458
6854,錼創科技-KY創,90497,55000,35497,0,0,0,0,0,0,-307,0,0,0,12000,12307,-307,35190
5244,弘凱,60000,19000,41000,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,35000
6592,和潤企業,330819,305051,25768,0,0,0,0,1000,-1000,10000,10000,0,10000,0,0,0,34768
1201,味全,105500,71000,34500,0,0,0,0,0,0,-1,9000,9001,-1,0,0,0,34499
7818,溢泰實業,96000,62000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
1903,士紙,59000,25000,34000,0,0,0,0,0,0,-146,4000,4146,-146,0,0,0,33854
5292,華懋,53000,20000,33000,0,0,0,0,0,0,831,0,0,0,831,0,831,33831
4585,達明,61000,27000,34000,0,0,0,0,0,0,-368,0,0,0,1498,1866,-368,33632
5533,皇鼎,45000,11000,34000,0,0,0,0,0,0,-1000,8000,9000,-1000,0,0,0,33000
2247,汎德永業,52286,19370,32916,0,0,0,0,0,0,0,1000,1000,0,0,0,0,32916
5525,順天,62000,27000,35000,0,0,0,0,0,0,-3000,3000,6000,-3000,0,0,0,32000
5215,科嘉-KY,55000,22000,33000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,32000
6671,三能-KY,41000,24000,17000,0,0,0,0,0,0,14737,0,0,0,45000,30263,14737,31737
6916,華凌,64000,44000,20000,0,0,0,0,0,0,11000,12000,1000,11000,0,0,0,31000
2028,威致,63000,32000,31000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,31000
8072,陞泰,150220,116000,34220,0,0,0,0,0,0,-4000,3000,7000,-4000,0,0,0,30220
6706,惠特,860000,891708,-31708,0,0,0,0,0,0,61812,1000,706,294,84630,23112,61518,30104
8429,金麗-KY,132000,102000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
3661,世芯-KY,1181128,1185008,-3880,0,0,0,0,38235,-38235,71898,36840,4000,32840,72816,33758,39058,29783
9924,福興,43190,14000,29190,0,0,0,0,0,0,0,3000,3000,0,0,0,0,29190
1615,大山,42040,14000,28040,0,0,0,0,0,0,0,0,0,0,0,0,0,28040
3416,融程電,83082,59000,24082,0,0,0,0,0,0,3073,0,0,0,5073,2000,3073,27155
2012,春雨,67000,38850,28150,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,27150
4555,氣立,123000,93000,30000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,27000
2608,嘉里大榮,78000,70023,7977,0,0,0,0,0,0,18809,27000,9000,18000,1000,191,809,26786
4736,泰博,40744,12050,28694,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,26694
1731,美吾華,29500,3000,26500,0,0,0,0,0,0,0,0,0,0,0,0,0,26500
9946,三發地產,910183,896022,14161,0,0,0,0,0,0,12000,13000,1000,12000,0,0,0,26161
1539,巨庭,28000,2000,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,26000
1805,寶徠,31000,4000,27000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,26000
3708,上緯投控,320049,293000,27049,0,0,0,0,2000,-2000,928,4000,0,4000,50,3122,-3072,25977
2423,固緯,39000,18175,20825,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,25825
1110,東泥,50500,25000,25500,0,0,0,0,0,0,0,0,0,0,0,0,0,25500
020012,富邦行動通訊N,0,0,0,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,25000
2702,華園,18000,5000,13000,0,0,0,0,0,0,12000,14000,2000,12000,0,0,0,25000
3027,盛達,87000,63000,24000,0,0,0,0,0,0,898,6000,5102,898,0,0,0,24898
6533,晶心科,127078,102426,24652,0,0,0,0,0,0,151,0,75,-75,2935,2709,226,24803
4536,拓凱,97049,72503,24546,0,0,0,0,0,0,-137,1000,1000,0,0,137,-137,24409
8940,新天地,20000,1000,19000,0,0,0,0,0,0,5000,8000,3000,5000,0,0,0,24000
6937,天虹,288000,149630,138370,0,0,0,0,130000,-130000,15134,3000,2866,134,19000,4000,15000,23504
4588,玖鼎電力,26483,3000,23483,0,0,0,0,0,0,0,0,0,0,0,0,0,23483
4949,有成精密,223130,199030,24100,0,0,0,0,0,0,-947,1000,2000,-1000,4000,3947,53,23153
3716,中化控股,53139,47000,6139,0,0,0,0,0,0,17000,20000,3000,17000,0,0,0,23139
3308,聯德,91090,69000,22090,0,0,0,0,0,0,347,2086,1739,347,0,0,0,22437
1325,恆大,54252,31000,23252,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,22252
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
3535,晶彩科,140000,26050,113950,0,0,0,0,0,0,-92000,1000,7000,-6000,0,86000,-86000,21950
7822,倍利科,60102,39000,21102,0,0,0,0,0,0,190,1238,1048,190,0,0,0,21292
3040,遠見,73000,50000,23000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,21000
4583,台灣精銳,38677,18000,20677,0,0,0,0,0,0,-159,0,0,0,0,159,-159,20518
1475,業旺,30000,12000,18000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,20000
2466,冠西電,113000,92000,21000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,20000
6152,百一,200000,181000,19000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,20000
4133,亞諾法,30000,12000,18000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,20000
2468,華經,116500,95000,21500,0,0,0,0,0,0,-2037,2000,4037,-2037,0,0,0,19463
6117,迎廣,86000,69000,17000,0,0,0,0,0,0,2122,3000,878,2122,0,0,0,19122
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,19000,0,0,0,34000,15000,19000,19000
1732,毛寶,27000,9000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
2375,凱美,3578279,3748878,-170599,0,0,0,0,0,0,188399,18000,0,18000,244483,74084,170399,17800
3138,耀登,164000,147083,16917,0,0,0,0,0,0,855,0,0,0,2000,1145,855,17772
2816,旺旺保,109062,93000,16062,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,17062
3669,圓展,49000,34000,15000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,17000
3167,大量,78126,88000,-9874,0,0,0,18000,20000,-2000,28818,2000,2182,-182,29000,0,29000,16944
6515,穎崴,111158,100897,10261,0,0,0,9000,13,8987,-3083,0,3000,-3000,2679,2762,-83,16165
3229,晟鈦,105000,84000,21000,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,16000
4190,佐登-KY,16000,6000,10000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,16000
6958,日盛台駿,12000,11000,1000,0,0,0,0,0,0,15000,16000,1000,15000,0,0,0,16000
4178,永笙-KY,35000,19119,15881,0,0,0,0,0,0,0,0,0,0,0,0,0,15881
9902,台火,32000,16000,16000,0,0,0,0,0,0,-127,1000,1127,-127,0,0,0,15873
6230,尼得科超眾,34057,19000,15057,0,0,0,0,0,0,35,1000,965,35,0,0,0,15092
3617,碩天,103147,88612,14535,0,0,0,0,0,0,48,1000,0,1000,49,1001,-952,14583
2528,皇普,217277,206250,11027,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,14027
1526,日馳,19000,6000,13000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,14000
2102,泰豐,60500,47000,13500,0,0,0,0,0,0,0,0,0,0,0,0,0,13500
1338,廣華-KY,27500,15000,12500,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13500
5234,達興材料,320459,334000,-13541,0,0,0,0,1000,-1000,27740,3000,3644,-644,29394,1010,28384,13199
6585,鼎基,216189,202130,14059,0,0,0,0,0,0,-945,0,945,-945,0,0,0,13114
2509,全坤建,74500,62000,12500,0,0,0,0,0,0,0,2000,2000,0,0,0,0,12500
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,12000,0,0,0,12000,0,12000,12000
6504,南六,17000,5000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
7711,永擎,56000,45000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
3447,展達,70000,58000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
2482,連宇,53085,40000,13085,0,0,0,0,0,0,-1733,3383,5116,-1733,0,0,0,11352
6914,阜爾運通,10000,2000,8000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,11000
3686,達能,48000,36090,11910,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,10910
1312,國喬,5034000,5159000,-125000,0,0,0,0,0,0,135632,31000,22038,8962,130471,3801,126670,10632
1783,和康生,12500,4000,8500,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,10500
1324,地球,16000,6000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2881B,富邦金乙特,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
8442,威宏-KY,31000,17000,14000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,10000
2616,山隆,64500,51000,13500,0,0,0,0,0,0,-4000,4000,8000,-4000,0,0,0,9500
1504,東元,12027137,11981871,45266,0,0,0,0,107000,-107000,70742,0,0,0,85354,14612,70742,9008
2887G,台新新光庚特一,9000,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
1531,高林股,18500,9000,9500,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,8500
1713,國化,53244,37005,16239,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,8239
2314,台揚,9000,764,8236,0,0,0,0,0,0,0,0,0,0,0,0,0,8236
7803,雲象科技-創,12000,4000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
6928,攸泰科技,31000,22000,9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,8000
1623,大東電,39000,21000,18000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,8000
4572,駐龍,8845,1000,7845,0,0,0,0,0,0,0,1000,1000,0,0,0,0,7845
7786,東方風能,104000,101222,2778,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,7778
9905,大華,18725,8000,10725,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,7725
6183,關貿,11500,4000,7500,0,0,0,0,0,0,1,3000,3000,0,1,0,1,7501
2882B,國泰金乙特,7000,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1752,南光,26000,18000,8000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,7000
6952,大武山,5000,1000,4000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,7000
2545,皇翔,253187,248776,4411,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,6411
8499,鼎炫-KY,21000,15000,6000,0,0,0,0,0,0,293,0,0,0,293,0,293,6293
6184,大豐電,11000,5000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
6838,台新藥,27000,24000,3000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,6000
1512,瑞利,26000,19000,7000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,6000
1473,台南,10000,6000,4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,6000
020036,元大金融配息N,0,0,0,0,0,0,0,0,0,6000,0,0,0,7000,1000,6000,6000
2432,倚天酷碁-創,11000,4000,7000,0,0,0,0,0,0,-1000,1000,0,1000,3000,5000,-2000,6000
1413,宏洲,5000,0,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000
6115,鎰勝,31500,23120,8380,0,0,0,0,0,0,-2547,0,3000,-3000,11000,10547,453,5833
2540,愛山林,368179,339000,29179,0,0,0,0,0,0,-24000,1000,0,1000,0,25000,-25000,5179
6641,基士德-KY,5000,3000,2000,0,0,0,0,0,0,3106,4000,894,3106,0,0,0,5106
2712,遠雄來,6000,0,6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,5000
1776,展宇,43000,37000,6000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,5000
6645,金萬林-創,18000,10000,8000,0,0,0,0,0,0,-3137,1000,1000,0,20912,24049,-3137,4863
2250,IKKA-KY,25531,21000,4531,0,0,0,0,0,0,0,1000,1000,0,0,0,0,4531
1626,艾美特-KY,17500,10000,7500,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,4500
7749,意騰-KY,136000,129021,6979,0,0,0,0,0,0,-2515,0,0,0,2072,4587,-2515,4464
1530,亞崴,34642,30000,4642,0,0,0,0,0,0,-247,3259,3506,-247,0,0,0,4395
2434,統懋,64000,59000,5000,0,0,0,0,0,0,-729,18,747,-729,0,0,0,4271
5222,全訊,85000,78648,6352,0,0,0,0,0,0,-2219,1000,1273,-273,596,2542,-1946,4133
1558,伸興,19000,15002,3998,0,0,0,0,0,0,7,0,0,0,7,0,7,4005
2506,太設,39000,35000,4000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,4000
8487,愛爾達-創,8000,4000,4000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,4000
8411,福貞-KY,23000,13000,10000,0,0,0,0,0,0,-6000,2000,8000,-6000,0,0,0,4000
9930,中聯資源,29000,26000,3000,0,0,0,0,1000,-1000,2000,6000,4000,2000,0,0,0,4000
6754,匯僑設計,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1516,川飛,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
4999,鑫禾,22000,17000,5000,0,0,0,0,0,0,-1169,0,1169,-1169,0,0,0,3831
2852,第一保,505000,508410,-3410,0,0,0,0,0,0,7000,10000,3000,7000,0,0,0,3590
2722,夏都,6500,3000,3500,0,0,0,0,0,0,0,1000,1000,0,0,0,0,3500
5284,jpp-KY,151050,213300,-62250,0,0,0,0,0,0,65658,0,1,-1,81459,15800,65659,3408
3694,海華,287000,285000,2000,0,0,0,0,0,0,1067,1000,142,858,4115,3906,209,3067
4426,利勤,43000,36000,7000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,3000
4439,冠星-KY,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2762,世界健身-KY,36000,33000,3000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,3000
2904,匯僑,8000,5000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2910,統領,5000,3000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
6657,華安,20000,16000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
6666,羅麗芬-KY,2000,1000,1000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,3000
6988,威力暘-創,5000,2000,3000,0,0,0,0,0,0,0,3000,3000,0,14000,14000,0,3000
7736,虎山,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2239,英利-KY,13000,10000,3000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,3000
2008,高興昌,4000,3000,1000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,3000
1465,偉全,6000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1220,台榮,18500,6000,12500,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,2500
4440,宜新實業,6068,1000,5068,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,2068
4148,全宇生技-KY,6000,3000,3000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,2000
6674,鋐寶科技,3000,2000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
6863,永道-KY,40000,37000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
