證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
5258,虹堡,73000,47000,26000,0,0,0,0,0,0,644,1000,356,644,0,0,0,26644
6206,飛捷,132379,102018,30361,0,0,0,0,2576,-2576,-2626,0,0,0,2228,4854,-2626,25159
4545,銘鈺,32000,7000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
2365,昆盈,105000,80000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
6670,復盛應用,74360,49012,25348,0,0,0,19000,610,18390,-19000,1000,20000,-19000,0,0,0,24738
1524,耿鼎,56310,32009,24301,0,0,0,0,0,0,0,0,0,0,0,0,0,24301
6957,裕慶-KY,130132,108000,22132,0,0,0,0,0,0,1983,2000,17,1983,0,0,0,24115
1231,聯華食,44000,21000,23000,0,0,0,0,0,0,237,1000,763,237,0,0,0,23237
1786,科妍,38000,15000,23000,0,0,0,0,0,0,133,1000,867,133,0,0,0,23133
3025,星通,49000,26000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
8464,億豐,129000,104018,24982,0,0,0,0,0,0,-2001,0,0,0,0,2001,-2001,22981
3338,泰碩,65031,42131,22900,0,0,0,0,0,0,0,0,0,0,0,0,0,22900
1568,倉佑,65165,36000,29165,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,22165
6674,鋐寶科技,26000,4000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
5288,豐祥-KY,41040,19000,22040,0,0,0,0,0,0,-950,50,1000,-950,0,0,0,21090
4133,亞諾法,26000,5000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
3305,昇貿,106671,94000,12671,0,0,0,0,0,0,7927,0,0,0,15500,7573,7927,20598
3038,全台,31246,11000,20246,0,0,0,0,0,0,0,0,0,0,0,0,0,20246
3092,鴻碩,40000,20000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
6579,研揚,43767,39000,4767,0,0,0,0,0,0,15229,0,2021,-2021,21250,4000,17250,19996
6715,嘉基,94000,50000,44000,0,0,0,0,0,0,-24544,2000,26345,-24345,2900,3099,-199,19456
2028,威致,52000,35000,17000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,19000
6834,天二科技,1598530,1602190,-3660,0,0,0,0,0,0,22439,0,0,0,110601,88162,22439,18779
5225,東科-KY,72000,54000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
6552,易華電,23000,5000,18000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,17000
8104,錸寶,76000,59000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
1537,廣隆,32000,15000,17000,0,0,0,0,0,0,-161,0,161,-161,0,0,0,16839
4722,國精化,274035,253000,21035,0,0,0,0,0,0,-5567,0,0,0,1000,6567,-5567,15468
2546,根基,42576,22013,20563,0,0,0,0,0,0,-5173,0,5173,-5173,0,0,0,15390
7827,漢康-KY創,218005,205000,13005,0,0,0,0,0,0,2074,2000,0,2000,28000,27926,74,15079
5203,訊連,42000,27000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
6534,正瀚-創,22000,7000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
2611,志信,72000,61000,11000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,15000
2434,統懋,94000,79000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
1702,南僑,46000,32000,14000,0,0,0,0,0,0,688,1000,312,688,0,0,0,14688
2613,中櫃,52058,38000,14058,0,0,0,0,0,0,0,0,0,0,0,0,0,14058
2540,愛山林,130142,116000,14142,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,13142
6272,驊陞,39020,26000,13020,0,0,0,0,0,0,0,0,0,0,0,0,0,13020
2887E,台新新光戊特一,13000,0,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
2431,聯昌,16000,3000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
4441,振大環球,21000,8000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
2887H,台新新光庚特二,13000,0,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
4576,大銀微系統,267919,247000,20919,0,0,0,0,0,0,-7966,1000,7000,-6000,8554,10520,-1966,12953
5269,祥碩,126663,119235,7428,0,0,0,10000,0,10000,-5246,100,3300,-3200,6879,8925,-2046,12182
1731,美吾華,17000,5000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
2072,世紀風電,80000,68000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
2401,凌陽,454022,459237,-5215,0,0,0,30000,0,30000,-13137,0,6000,-6000,0,7137,-7137,11648
7823,奧義賽博-KY創,15000,4000,11000,0,0,0,0,0,0,557,0,0,0,2140,1583,557,11557
1735,日勝化,12000,1000,11000,0,0,0,0,0,0,400,0,0,0,1000,600,400,11400
2362,藍天,132130,119000,13130,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,11130
8016,矽創,180020,187011,-6991,0,0,0,20000,1798,18202,-170,0,32,-32,1000,1138,-138,11041
8222,寶一,36000,25000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
6906,現觀科,14000,3000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
6698,旭暉應材,24000,13000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
1466,聚隆,28000,17057,10943,0,0,0,0,0,0,0,0,0,0,0,0,0,10943
2534,宏盛,64000,53000,11000,0,0,0,0,0,0,-355,1000,1355,-355,0,0,0,10645
2204,中華,103115,89000,14115,0,0,0,0,2929,-2929,-550,0,0,0,3000,3550,-550,10636
1423,利華,12000,2000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1615,大山,23000,13000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
6136,富爾特,41000,31000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2881B,富邦金乙特,0,0,0,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,10000
6962,奕力-KY,223000,233000,-10000,0,0,0,20000,0,20000,-201,0,0,0,0,201,-201,9799
3004,豐達科,29100,20000,9100,0,0,0,0,0,0,203,0,0,0,1000,797,203,9303
7786,東方風能,45179,36000,9179,0,0,0,0,0,0,0,0,0,0,0,0,0,9179
020036,元大金融配息N,0,0,0,0,0,0,0,0,0,9000,0,0,0,10000,1000,9000,9000
2428,興勤,162733,135160,27573,0,0,0,0,17000,-17000,-1612,0,0,0,1472,3084,-1612,8961
8045,達運光電,41773,33000,8773,0,0,0,0,0,0,144,144,0,144,0,0,0,8917
6753,龍德造船,63626,46863,16763,0,0,0,0,0,0,-8303,0,0,0,3000,11303,-8303,8460
3708,上緯投控,94100,83000,11100,0,0,0,0,0,0,-2923,0,0,0,77,3000,-2923,8177
3054,立萬利,28000,21000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
3437,榮創,586000,576000,10000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,8000
8499,鼎炫-KY,9000,1000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,8000,0,0,0,8000,0,8000,8000
8070,長華*,653000,665000,-12000,0,0,0,0,4371,-4371,23997,60000,21000,39000,4104,19107,-15003,7626
4952,凌通,47000,41411,5589,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,7589
6165,浪凡,62000,55000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1516,川飛,9000,2000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2723,美食-KY,53808,47000,6808,0,0,0,0,0,0,0,0,0,0,0,0,0,6808
1342,八貫,18100,12000,6100,0,0,0,0,0,0,0,0,0,0,0,0,0,6100
2387,精元,27000,21000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
4426,利勤,12000,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
6934,心誠鎂,16000,10000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2477,美隆電,21000,15000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2415,錩新,38000,31000,7000,0,0,0,0,0,0,-1015,0,1015,-1015,0,0,0,5985
2630,亞航,139000,47106,91894,0,0,0,0,0,0,-86266,0,0,0,0,86266,-86266,5628
1597,直得,182000,187721,-5721,0,0,0,0,0,0,11010,0,0,0,19131,8121,11010,5289
7631,聚賢研發-創,8000,2000,6000,0,0,0,0,0,0,-828,0,1000,-1000,1000,828,172,5172
6606,建德工業,21000,16000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1340,勝悅-KY,8000,3000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
6928,攸泰科技,13000,8000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
6794,向榮生技,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
7689,大鵬科CLMX,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
6921,嘉雨思-創,6000,1000,5000,0,0,0,0,0,0,-100,0,0,0,5000,5100,-100,4900
1558,伸興,14319,8000,6319,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,4319
8249,菱光,25100,21000,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,4100
3607,谷崧,21000,17000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
3040,遠見,6000,2000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1783,和康生,8000,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1806,冠軍,13000,9000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2906,高林,7000,25000,-18000,0,0,0,0,0,0,21844,22000,0,22000,0,156,-156,3844
6278,台表科,1961791,2235598,-273807,0,0,0,0,55000,-55000,332375,282000,30000,252000,168432,88057,80375,3568
1438,三地開發,12000,6000,6000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,3000
2545,皇翔,25000,22000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6936,永鴻生技,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
7791,皇家可口,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2939,永邑-KY,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
3557,嘉威,8000,5000,3000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,3000
4104,佳醫,17000,14000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
9942,茂順,12000,9231,2769,0,0,0,0,0,0,0,0,0,0,0,0,0,2769
4571,鈞興-KY,19559,17000,2559,0,0,0,0,0,0,0,0,0,0,0,0,0,2559
7730,暉盛-創,4302,2000,2302,0,0,0,0,0,0,0,0,0,0,2000,2000,0,2302
7818,溢泰實業,5070,3046,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,2024
4949,有成精密,72028,70000,2028,0,0,0,0,0,0,-9,0,9,-9,0,0,0,2019
3679,新至陞,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
8463,潤泰材,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6431,光麗-KY,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1539,巨庭,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1521,大億,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2250,IKKA-KY,8000,6000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1587,吉茂,7000,5000,2000,0,0,0,0,0,0,-1,0,1,-1,0,0,0,1999
2015,豐興,22000,21038,962,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1962
2707,晶華,23000,22011,989,0,0,0,0,0,0,515,2000,1485,515,0,0,0,1504
2609,陽明,5760262,5631558,128704,0,0,0,52000,2000,50000,-177279,237000,286615,-49615,73855,201519,-127664,1425
6585,鼎基,11370,10210,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,1160
2482,連宇,4000,3000,1000,0,0,0,0,0,0,68,1000,932,68,0,0,0,1068
2538,基泰,94000,93000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2114,鑫永銓,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1527,鑽全,21000,20000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6201,亞弘電,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6914,阜爾運通,8000,7000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6754,匯僑設計,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6666,羅麗芬-KY,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
7803,雲象科技-創,6000,4000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,3000,3000,0,1000
9944,新麗,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8482,商億-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
9110,越南控-DR,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
4439,冠星-KY,6000,5000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2929,淘帝-KY,21000,20000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1457,宜進,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2380,虹光,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
6955,邦睿生技-創,1000,0,1000,0,0,0,0,0,0,-11,0,0,0,0,11,-11,989
8487,愛爾達-創,0,0,0,0,0,0,0,0,0,723,0,0,0,723,0,723,723
5236,凌陽創新,6000,23574,-17574,0,0,0,20000,0,20000,-2000,0,2000,-2000,0,0,0,426
3592,瑞鼎,112078,130012,-17934,0,0,0,20000,1699,18301,0,0,0,0,0,0,0,367
1446,宏和,1244,2000,-756,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,244
6862,三集瑞-KY,12189,12000,189,0,0,0,0,0,0,0,0,0,0,0,0,0,189
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,4000,0,0
1453,大將,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1454,台富,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1432,大魯閣,8000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1225,福懋油,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,三洋實業,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1475,業旺,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1732,毛寶,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6835,圓裕,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6641,基士德-KY,1000,0,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
6671,三能-KY,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6464,台數科,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6283,淳安,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,大統新創,0,1000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
8341,日友,20000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8201,無敵,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3593,力銘,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5484,慧友,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2722,夏都,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2438,翔耀,9000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3257,虹冠電,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,三洋電,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4999,鑫禾,2000,2000,0,0,0,0,0,0,0,-28,0,28,-28,0,0,0,-28
1418,東華,9000,9065,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,-65
3135,凌航,72148,71301,847,0,0,0,0,0,0,-945,0,0,0,11000,11945,-945,-98
2062,橋椿,9000,9214,-214,0,0,0,0,0,0,0,0,0,0,0,0,0,-214
4588,玖鼎電力,9000,9000,0,0,0,0,0,0,0,-288,0,288,-288,0,0,0,-288
1339,昭輝,5000,6000,-1000,0,0,0,0,0,0,484,1000,516,484,0,0,0,-516
1232,大統益,6287,7156,-869,0,0,0,0,0,0,0,0,0,0,0,0,0,-869
2514,龍邦,9000,10000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2702,華園,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2705,六福,12000,13000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9929,秋雨,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1338,廣華-KY,18000,19000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1435,中福,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1451,年興,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1439,雋揚,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
01009T,王道圓滿R1,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
01010T,京城樂富R1,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,-1000,0,0,0,51000,52000,-1000,-1000
2024,志聯,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2008,高興昌,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1535,中宇,6000,7000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2373,震旦行,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2433,互盛電,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
3164,景岳,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
3494,誠研,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2904,匯僑,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4148,全宇生技-KY,7000,7000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
4572,駐龍,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4569,六方科-KY,7000,8000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9946,三發地產,71000,58000,13000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,-1000
9918,欣天然,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9926,新海,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9931,欣高,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8367,建新國際,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8467,波力-KY,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
7732,金興精密,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
7705,三商餐飲,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6722,輝創,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6792,詠業,6000,7000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6887,寶綠特-KY,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6918,愛派司,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6916,華凌,5000,6100,-1100,0,0,0,0,0,0,0,0,0,0,0,0,0,-1100
6625,必應,11000,8000,3000,0,0,0,0,0,0,-4178,0,4178,-4178,0,0,0,-1178
2497,怡利電,29000,30000,-1000,0,0,0,0,0,0,-789,0,0,0,0,789,-789,-1789
2450,神腦,10000,12000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2424,隴華,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2414,精技,19000,21000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1533,車王電,7000,11000,-4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-2000
1525,江申,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1512,瑞利,4000,6000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1583,程泰,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1459,聯發,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1410,南染,12000,13000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
6614,資拓宏宇,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
7736,虎山,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
8481,政伸,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
9912,偉聯,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
9902,台火,7000,9000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1730,花仙子,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
4583,台灣精銳,4000,6000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
3712,永崴投控,58000,60000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
4994,傳奇,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
5215,科嘉-KY,3000,5000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2910,統領,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6952,大武山,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1315,達新,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6645,金萬林-創,0,2000,-2000,0,0,0,0,0,0,-99,0,0,0,0,99,-99,-2099
1903,士紙,17000,17000,0,0,0,0,0,0,0,-2119,0,2119,-2119,0,0,0,-2119
6768,志強-KY,20790,21000,-210,0,0,0,0,1983,-1983,0,0,0,0,0,0,0,-2193
1220,台榮,4000,6430,-2430,0,0,0,0,0,0,-1,0,0,0,0,1,-1,-2431
1776,展宇,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1762,中化生,4000,7000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1465,偉全,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1530,亞崴,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6796,晉弘,4000,7000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6183,關貿,2000,5000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6281,全國電,4000,7000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
9924,福興,15000,18000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
7721,微程式,8000,11000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
7760,享溫馨,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2712,遠雄來,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
4557,永新-KY,3000,5000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
5546,永固-KY,1000,3000,-2000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,-3000
4190,佐登-KY,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6581,鋼聯,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1443,立益物流,2000,5000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
4930,燦星網,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
3266,昇陽,6000,9000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
9930,中聯資源,21000,24000,-3000,0,0,0,0,0,0,-147,0,0,0,0,147,-147,-3147
1817,凱撒衛,1000,4000,-3000,0,0,0,0,0,0,-165,0,0,0,0,165,-165,-3165
8462,柏文,25010,28220,-3210,0,0,0,0,0,0,-17,0,17,-17,0,0,0,-3227
6924,榮惠-KY創,6000,9000,-3000,0,0,0,0,0,0,-230,0,0,0,1000,1230,-230,-3230
2231,為升,43220,47000,-3780,0,0,0,0,0,0,208,0,0,0,1000,792,208,-3572
6790,永豐實,14000,18000,-4000,0,0,0,0,0,0,350,0,0,0,1000,650,350,-3650
3716,中化控股,34280,38000,-3720,0,0,0,0,0,0,0,0,0,0,0,0,0,-3720
7750,新代,48280,58025,-9745,0,0,0,0,0,0,5925,9000,8929,71,7639,1785,5854,-3820
4169,泰宗,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2748,雲品,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2642,宅配通,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
3150,鈺寶-創,0,1000,-1000,0,0,0,0,0,0,-3000,0,0,0,0,3000,-3000,-4000
3308,聯德,6000,8000,-2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-4000
6931,青松健康,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6965,中傑-KY,8000,12000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
3043,科風,2000,7000,-5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-4000
2239,英利-KY,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1725,元禎,7000,11000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1324,地球,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6277,宏正,38000,39040,-1040,0,0,0,0,0,0,-3000,0,0,0,0,3000,-3000,-4040
6908,宏碁遊戲-創,0,2000,-2000,0,0,0,0,0,0,-2062,0,0,0,3000,5062,-2062,-4062
3027,盛達,45000,49000,-4000,0,0,0,0,0,0,-102,0,102,-102,0,0,0,-4102
2901,欣欣,17000,18000,-1000,0,0,0,0,0,0,-3474,0,3474,-3474,0,0,0,-4474
3010,華立,177435,175021,2414,0,0,0,0,1000,-1000,-6000,0,6000,-6000,0,0,0,-4586
2753,八方雲集,4160,8076,-3916,0,0,0,0,925,-925,0,0,0,0,0,0,0,-4841
2488,漢平,14000,19000,-5000,0,0,0,0,0,0,15,15,0,15,0,0,0,-4985
2483,百容,123005,128000,-4995,0,0,0,0,0,0,0,0,0,0,0,0,0,-4995
1468,昶和,0,2000,-2000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-5000
