證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2385,群光,1358517,1343000,15517,0,0,0,16570,0,16570,57487,15000,6910,8090,67398,18001,49397,89574
2415,錩新,169000,87000,82000,0,0,0,4000,0,4000,1851,2000,149,1851,0,0,0,87851
3058,立德,145000,55000,90000,0,0,0,0,0,0,-4000,2000,6000,-4000,0,0,0,86000
9946,三發地產,100618,25000,75618,0,0,0,7000,0,7000,1000,1000,0,1000,0,0,0,83618
2887H,台新新光庚特二,82000,0,82000,0,0,0,0,0,0,0,0,0,0,0,0,0,82000
6412,群電,308000,229000,79000,0,0,0,0,0,0,2339,5000,0,5000,20,2681,-2661,81339
2458,義隆,851255,770617,80638,0,0,0,10000,0,10000,-9412,5000,0,5000,15526,29938,-14412,81226
6117,迎廣,122199,45000,77199,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,81199
1616,億泰,137000,59000,78000,0,0,0,0,0,0,2687,4000,1313,2687,0,0,0,80687
4564,元翎,492000,439000,53000,0,0,0,0,0,0,26023,28000,1977,26023,0,0,0,79023
6272,驊陞,111000,32000,79000,0,0,0,0,0,0,0,0,0,0,0,0,0,79000
3443,創意,1083393,898997,184396,0,0,0,39614,196000,-156386,50032,17005,22130,-5125,82186,27029,55157,78042
3661,世芯-KY,868712,805442,63270,0,0,0,3000,1000,2000,12201,1069,2000,-931,62301,49169,13132,77471
8478,東哥遊艇,74000,23000,51000,0,0,0,0,0,0,26000,27000,1000,26000,0,0,0,77000
6504,南六,79000,27000,52000,0,0,0,0,0,0,25000,25000,0,25000,0,0,0,77000
2102,泰豐,81312,9000,72312,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,76312
6592,和潤企業,209000,143000,66000,0,0,0,0,0,0,10056,14000,3423,10577,2000,2521,-521,76056
2010,春源,239000,177000,62000,0,0,0,5000,0,5000,8999,9000,1,8999,0,0,0,75999
4164,承業醫,136000,67000,69000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,73000
9940,信義,109000,47000,62000,0,0,0,0,0,0,11000,9000,0,9000,8000,6000,2000,73000
1234,黑松,81000,12000,69000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,72000
3048,益登,664320,597000,67320,0,0,0,0,0,0,1795,14000,3403,10597,1000,9802,-8802,69115
3447,展達,104000,32000,72000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,69000
6838,台新藥,72000,4000,68000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,69000
2462,良得電,124000,58000,66000,0,0,0,0,0,0,2427,5000,2573,2427,0,0,0,68427
2429,銘旺科,83000,13000,70000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,66000
9908,大台北,91000,33254,57746,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,65746
3029,零壹,241109,178594,62515,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,65515
4536,拓凱,202000,138000,64000,0,0,0,0,0,0,1029,1000,20,980,99,50,49,65029
4949,有成精密,197000,131000,66000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,65000
1446,宏和,153000,91000,62000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,63000
2762,世界健身-KY,80114,19000,61114,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,62114
2207,和泰車,316673,267845,48828,0,0,0,4000,0,4000,9000,9000,0,9000,0,0,0,61828
5285,界霖,441190,363000,78190,0,0,0,0,0,0,-16403,7000,1000,6000,3,22406,-22403,61787
3312,弘憶股,313000,254000,59000,0,0,0,0,0,0,2395,6000,3582,2418,1,24,-23,61395
8341,日友,90000,33000,57000,0,0,0,1000,0,1000,3143,3000,0,3000,143,0,143,61143
9905,大華,58000,0,58000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,61000
2414,精技,193000,110000,83000,0,0,0,4000,0,4000,-27000,2000,29000,-27000,0,0,0,60000
2887E,台新新光戊特一,67000,7000,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,60000
2020,美亞,113000,58000,55000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,59000
1615,大山,75000,18000,57000,0,0,0,1000,0,1000,1000,2000,1000,1000,0,0,0,59000
2468,華經,127000,66000,61000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,59000
6281,全國電,63000,4000,59000,0,0,0,0,0,0,0,0,0,0,0,0,0,59000
2636,台驊控股,110132,54000,56132,0,0,0,0,0,0,2728,2728,0,2728,0,0,0,58860
2545,皇翔,99000,24000,75000,0,0,0,0,0,0,-16326,8000,24326,-16326,0,0,0,58674
2365,昆盈,521000,463000,58000,0,0,0,0,0,0,136,2000,0,2000,0,1864,-1864,58136
3596,智易,233301,175000,58301,0,0,0,0,0,0,-312,2000,142,1858,685,2855,-2170,57989
3138,耀登,146000,86000,60000,0,0,0,0,0,0,-2147,0,0,0,2317,4464,-2147,57853
1617,榮星,222471,142000,80471,0,0,0,0,0,0,-23000,1000,24000,-23000,0,0,0,57471
3047,訊舟,266000,211000,55000,0,0,0,0,0,0,808,3000,2192,808,0,0,0,55808
7821,神數,64000,9000,55000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,55000
6605,帝寶,140670,92000,48670,0,0,0,0,0,0,6254,7000,662,6338,0,84,-84,54924
3653,健策,333875,341887,-8012,0,0,0,68000,993,67007,-4270,18700,16400,2300,14110,20680,-6570,54725
2368,金像電,1446173,1306146,140027,0,0,0,17082,62000,-44918,-40812,22000,72600,-50600,80088,70300,9788,54297
8404,百和興業-KY,81000,33000,48000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,54000
6790,永豐實,72337,24126,48211,0,0,0,2000,0,2000,2000,2000,0,2000,0,0,0,52211
3051,力特,219000,170000,49000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,52000
1457,宜進,49000,0,49000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,52000
6579,研揚,560881,496000,64881,0,0,0,0,0,0,-13036,10000,23000,-13000,0,36,-36,51845
2106,建大,396053,365000,31053,0,0,0,0,0,0,20000,20000,0,20000,0,0,0,51053
7711,永擎,117937,77000,40937,0,0,0,0,0,0,9396,1119,1579,-460,13219,3363,9856,50333
8374,羅昇,90000,40000,50000,0,0,0,0,0,0,12,1000,1000,0,91,79,12,50012
6885,全福生技,94003,45000,49003,0,0,0,0,0,0,0,1000,1000,0,0,0,0,49003
4552,力達-KY,61000,13000,48000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,49000
3716,中化控股,60000,19000,41000,0,0,0,0,0,0,8000,3000,0,3000,5000,0,5000,49000
4426,利勤,50000,3000,47000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,49000
6155,鈞寶,571388,526495,44893,0,0,0,3000,0,3000,1058,1000,0,1000,58,0,58,48951
1514,亞力,577000,534000,43000,0,0,0,0,0,0,5072,5000,0,5000,13715,13643,72,48072
1225,福懋油,57000,21000,36000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,48000
2524,京城,67000,22000,45000,0,0,0,0,0,0,3000,9000,6000,3000,0,0,0,48000
6541,泰福-KY,138000,90000,48000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,48000
3550,聯穎,419000,371000,48000,0,0,0,4000,0,4000,-4473,2000,6473,-4473,0,0,0,47527
01007T,兆豐國泰R2,47000,0,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,47000
6152,百一,176000,129000,47000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,47000
2362,藍天,267000,230025,36975,0,0,0,0,0,0,9998,9000,0,9000,19000,18002,998,46973
2059,川湖,238061,300234,-62173,0,0,0,123034,0,123034,-13914,13360,28835,-15475,18772,17211,1561,46947
3002,歐格,71000,27000,44000,0,0,0,0,0,0,2902,3000,1000,2000,2000,1098,902,46902
2428,興勤,350371,302000,48371,0,0,0,0,0,0,-2358,2000,10,1990,1011,5359,-4348,46013
1903,士紙,58000,14000,44000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,46000
6743,安普新,79000,34000,45000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,46000
1463,強盛新,45000,0,45000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,46000
1466,聚隆,132238,81000,51238,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,45238
3008,大立光,667970,985050,-317080,0,0,0,422000,0,422000,-59691,28000,62612,-34612,57122,82201,-25079,45229
2413,環科,204050,162000,42050,0,0,0,0,0,0,2295,2000,0,2000,1000,705,295,44345
2025,千興,107000,69000,38000,0,0,0,0,0,0,6000,7000,1000,6000,0,0,0,44000
4133,亞諾法,106000,63000,43000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,44000
8249,菱光,70000,28000,42000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,44000
2017,官田鋼,146000,109000,37000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,44000
7769,鴻勁,435340,360786,74554,0,0,0,20000,54000,-34000,2941,4000,2000,2000,10751,9810,941,43495
3712,永崴投控,336000,296000,40000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,43000
2701,萬企,39000,0,39000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,43000
1464,得力,124174,83380,40794,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,42794
7768,頌勝科技,44000,3000,41000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,42000
8072,陞泰,57000,15000,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
3413,京鼎,553375,495000,58375,0,0,0,0,0,0,-16481,2000,0,2000,13098,31579,-18481,41894
2816,旺旺保,55000,14000,41000,0,0,0,0,0,0,0,0,0,0,0,0,0,41000
1789,神隆,161000,132000,29000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,41000
2614,東森,171000,132781,38219,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,40219
2438,翔耀,65000,25000,40000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,40000
4720,德淵,135000,96000,39000,0,0,0,0,0,0,916,1000,0,1000,1000,1084,-84,39916
2706,第一店,45000,34000,11000,0,0,0,0,0,0,28000,28000,0,28000,0,0,0,39000
2434,統懋,36000,1000,35000,0,0,0,0,0,0,3886,0,2114,-2114,6000,0,6000,38886
1413,宏洲,47000,12000,35000,0,0,0,0,0,0,3726,3726,0,3726,0,0,0,38726
2832,台產,51016,19000,32016,0,0,0,0,0,0,6000,3000,0,3000,3000,0,3000,38016
2227,裕日車,40000,3000,37000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,38000
2471,資通,69000,31000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
2477,美隆電,46000,10000,36000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,38000
1342,八貫,172160,139140,33020,0,0,0,1000,0,1000,3707,4000,0,4000,0,293,-293,37727
1590,亞德客-KY,483681,449488,34193,0,0,0,1000,0,1000,2528,2089,0,2089,3516,3077,439,37721
9911,櫻花,163080,130000,33080,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,37080
2906,高林,91000,56000,35000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,37000
1806,冠軍,53000,19000,34000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,37000
2397,友通,151000,117000,34000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,37000
2480,敦陽科,113000,77000,36000,0,0,0,0,0,0,865,2000,55,1945,0,1080,-1080,36865
6197,佳必琪,538447,493000,45447,0,0,0,0,0,0,-8687,3000,1163,1837,30349,40873,-10524,36760
9955,佳龍,106000,71000,35000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,36000
1471,首利,54000,18000,36000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,36000
1432,大魯閣,55000,19000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
2923,鼎固-KY,186000,166000,20000,0,0,0,0,0,0,16000,51000,35000,16000,0,0,0,36000
2908,特力,46000,12000,34000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,36000
4414,如興,40000,7000,33000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,35000
3054,立萬利,48000,15000,33000,0,0,0,0,0,0,1895,4000,2105,1895,0,0,0,34895
4989,榮科,1097007,1072002,25005,0,0,0,0,0,0,9627,0,0,0,15004,5377,9627,34632
8104,錸寶,117000,84000,33000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,34000
2029,盛餘,58000,29000,29000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,34000
2233,宇隆,181028,156000,25028,0,0,0,0,0,0,8767,1000,0,1000,14844,7077,7767,33795
3003,健和興,161030,132000,29030,0,0,0,0,0,0,4024,3000,521,2479,1545,0,1545,33054
1737,臺鹽,64000,33000,31000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,33000
5225,東科-KY,63183,33000,30183,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,32183
2852,第一保,61101,31000,30101,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,32101
2739,寒舍,39000,7000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
1109,信大,40000,15000,25000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,32000
1527,鑽全,82000,51000,31000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,32000
6658,聯策,116000,83000,33000,0,0,0,0,0,0,-1520,0,1520,-1520,0,0,0,31480
9924,福興,75294,46200,29094,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,31094
2453,凌群,77000,47000,30000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,31000
1537,廣隆,33000,53000,-20000,0,0,0,0,0,0,50998,51000,2,50998,0,0,0,30998
5907,大洋-KY,36000,7000,29000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,30000
2444,兆勁,105000,78000,27000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,30000
4178,永笙-KY,49000,26000,23000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,30000
6958,日盛台駿,29000,2000,27000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,30000
1731,美吾華,31000,2000,29000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,30000
8210,勤誠,295140,272691,22449,0,0,0,0,0,0,6705,2000,0,2000,13072,8367,4705,29154
2509,全坤建,31000,2000,29000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,29000
5525,順天,48000,21000,27000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,29000
4807,日成-KY,59000,32000,27000,0,0,0,0,0,0,2000,7000,5000,2000,0,0,0,29000
1597,直得,226724,223873,2851,0,0,0,0,0,0,25718,0,0,0,35055,9337,25718,28569
3617,碩天,96000,73000,23000,0,0,0,0,0,0,5256,4000,986,3014,3428,1186,2242,28256
2009,第一銅,185000,168000,17000,0,0,0,0,0,0,11015,5000,0,5000,13372,7357,6015,28015
5515,建國,190350,167000,23350,0,0,0,2000,0,2000,2620,12000,9000,3000,0,380,-380,27970
4569,六方科-KY,34000,6233,27767,0,0,0,0,0,0,-200,0,200,-200,0,0,0,27567
4104,佳醫,44454,18000,26454,0,0,0,0,0,0,918,1000,82,918,0,0,0,27372
1783,和康生,36000,10000,26000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,27000
1539,巨庭,36000,7000,29000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,27000
6689,伊雲谷,40000,14000,26000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,27000
9937,全國,27000,1000,26000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,27000
9902,台火,50000,27000,23000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,26000
8429,金麗-KY,31000,6000,25000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,26000
5007,三星,28000,3000,25000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,26000
8442,威宏-KY,24000,7000,17000,0,0,0,0,0,0,8000,10000,2000,8000,0,0,0,25000
1598,岱宇,40000,17000,23000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,25000
2450,神腦,39330,18000,21330,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,24330
2929,淘帝-KY,37000,14000,23000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,24000
6558,興能高,78000,56000,22000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,24000
5538,東明-KY,25000,3000,22000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,24000
4722,國精化,332000,290000,42000,0,0,0,0,0,0,-18182,2000,24000,-22000,15292,11474,3818,23818
2527,宏璟,280000,282000,-2000,0,0,0,2000,0,2000,23369,7000,0,7000,16369,0,16369,23369
1473,台南,28000,6000,22000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,23000
8162,微矽電子-創,77000,57000,20000,0,0,0,0,0,0,2887,1000,0,1000,23010,21123,1887,22887
2404,漢唐,742659,700337,42322,0,0,0,3000,2000,1000,-20678,12750,3798,8952,28244,57874,-29630,22644
1582,信錦,277000,251000,26000,0,0,0,0,0,0,-3482,2000,3000,-1000,1490,3972,-2482,22518
8114,振樺電,768717,743630,25087,0,0,0,0,0,0,-3902,2000,339,1661,446,6009,-5563,21185
4555,氣立,53000,31000,22000,0,0,0,0,0,0,-975,25,1000,-975,0,0,0,21025
4560,強信-KY,112000,92000,20000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,21000
2939,永邑-KY,27000,6000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
1468,昶和,24000,1000,23000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,21000
1726,永記,26000,7000,19000,0,0,0,1000,0,1000,1000,1000,0,1000,0,0,0,21000
1203,味王,23000,3000,20000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,21000
1451,年興,26000,7000,19000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,21000
6902,GOGOLOOK,42000,18000,24000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,21000
5546,永固-KY,34000,13000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
6115,鎰勝,36000,17000,19000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,21000
3266,昇陽,24000,4000,20000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,21000
5706,鳳凰,57000,38000,19000,0,0,0,0,0,0,1868,4000,2132,1868,0,0,0,20868
6923,中台,53000,33000,20000,0,0,0,0,0,0,641,1000,359,641,0,0,0,20641
1786,科妍,55000,36000,19000,0,0,0,0,0,0,1500,2000,500,1500,0,0,0,20500
6698,旭暉應材,94000,75000,19000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,20000
7822,倍利科,54000,34000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
6184,大豐電,20000,2000,18000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,20000
1805,寶徠,25000,6000,19000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,20000
2430,燦坤,28000,11000,17000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,20000
2546,根基,63000,44000,19000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,20000
3015,全漢,175000,162000,13000,0,0,0,6000,0,6000,765,5000,3293,1707,65,1007,-942,19765
6657,華安,31000,13000,18000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,19000
1817,凱撒衛,19000,0,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
2008,高興昌,24000,7000,17000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,19000
5522,遠雄,207037,202000,5037,0,0,0,5000,0,5000,8000,13000,0,13000,0,5000,-5000,18037
7610,聯友金屬-創,12000,0,12000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,18000
4148,全宇生技-KY,20000,3000,17000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18000
2516,新建,25000,9000,16000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,18000
3059,華晶科,449414,412010,37404,0,0,0,0,0,0,-19747,2000,0,2000,0,21747,-21747,17657
4770,上品,107040,86110,20930,0,0,0,0,0,0,-3823,1000,0,1000,1000,5823,-4823,17107
4562,穎漢,46000,31000,15000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,17000
1235,興泰,19000,3000,16000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,17000
6835,圓裕,23000,6000,17000,0,0,0,0,0,0,0,1000,1000,0,5000,5000,0,17000
6216,居易,43000,29000,14000,0,0,0,0,0,0,2880,3000,120,2880,0,0,0,16880
7740,熙特爾-創,53000,37245,15755,0,0,0,0,0,0,1035,1000,0,1000,2035,2000,35,16790
8466,美吉吉-KY,16000,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
8367,建新國際,18000,2000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
3501,維熹,89000,74000,15000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,16000
2420,新巨,97000,83000,14000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,16000
2702,華園,21000,6000,15000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,16000
5215,科嘉-KY,33000,17000,16000,0,0,0,0,0,0,-123,0,123,-123,0,0,0,15877
7749,意騰-KY,45022,28000,17022,0,0,0,0,0,0,-1437,0,0,0,0,1437,-1437,15585
5531,鄉林,156062,150000,6062,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,15062
6994,富威電力,123000,114000,9000,0,0,0,0,0,0,6061,5000,0,5000,1061,0,1061,15061
1612,宏泰,217001,240000,-22999,0,0,0,2000,0,2000,36019,37000,321,36679,340,1000,-660,15020
1906,寶隆,20000,6000,14000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,15000
7765,中華資安,27000,14000,13000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,15000
8411,福貞-KY,24000,11000,13000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,15000
5533,皇鼎,18000,16000,2000,0,0,0,0,0,0,13000,13000,0,13000,0,0,0,15000
2705,六福,26000,7000,19000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,15000
5284,jpp-KY,88200,63000,25200,0,0,0,0,0,0,-10912,0,170,-170,190,10932,-10742,14288
6525,捷敏-KY,845258,834433,10825,0,0,0,3000,0,3000,338,1000,700,300,1190,1152,38,14163
2910,統領,28000,9000,19000,0,0,0,0,0,0,-4922,4078,9000,-4922,0,0,0,14078
2012,春雨,21000,8000,13000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14000
8488,吉源-KY,14000,0,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
9943,好樂迪,20000,7080,12920,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13920
3622,洋華,41000,40000,1000,0,0,0,0,0,0,12826,13000,1000,12000,853,27,826,13826
8462,柏文,48000,35350,12650,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13650
4585,達明,42000,29000,13000,0,0,0,0,0,0,188,1000,0,1000,856,1668,-812,13188
3025,星通,41181,51113,-9932,0,0,0,0,0,0,23000,23000,0,23000,0,0,0,13068
2616,山隆,33000,21000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
2433,互盛電,14000,3000,11000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,13000
1506,正道,32000,20000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
1417,嘉裕,25000,13000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
7705,三商餐飲,18000,5000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
6965,中傑-KY,13000,0,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
9918,欣天然,13000,2000,11000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,13000
9944,新麗,13000,1000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
6581,鋼聯,14000,1000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
8011,台通,135000,123000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
9926,新海,12000,1000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
8463,潤泰材,10000,0,10000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,12000
6914,阜爾運通,16000,5000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
2248,華勝-KY,24000,12000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
3040,遠見,46000,35000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
1315,達新,14000,2000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1437,勤益控,58000,46000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
6443,元晶,1493000,1487050,5950,0,0,0,0,0,0,6000,8000,2000,6000,0,0,0,11950
6534,正瀚-創,41000,29000,12000,0,0,0,0,0,0,-270,0,0,0,0,270,-270,11730
6591,動力-KY,54000,44000,10000,0,0,0,0,0,0,1729,2000,271,1729,0,0,0,11729
2201,裕隆,564280,567000,-2720,0,0,0,0,0,0,14284,16000,0,16000,7752,9468,-1716,11564
2514,龍邦,30000,24000,6000,0,0,0,0,0,0,5510,6000,490,5510,0,0,0,11510
2748,雲品,29390,20000,9390,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,11390
4930,燦星網,17030,6000,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,11030
2007,燁興,63000,56000,7000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,11000
2722,夏都,19000,11000,8000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,11000
3679,新至陞,11000,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
1220,台榮,14000,5000,9000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,11000
9934,成霖,171000,169000,2000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,11000
8443,阿瘦,10000,0,10000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11000
2062,橋椿,58000,51000,7000,0,0,0,0,0,0,3512,4000,488,3512,0,0,0,10512
3346,麗清,123000,114000,9000,0,0,0,0,0,0,1162,3000,1838,1162,0,0,0,10162
4438,廣越,12000,2000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1445,大宇,13000,3000,10000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,10000
7835,永悅健康-創,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
6792,詠業,20000,11000,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
6464,台數科,14000,4000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
9912,偉聯,11000,1000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
5234,達興材料,215000,105000,110000,0,0,0,0,0,0,-100393,3000,100000,-97000,3000,6393,-3393,9607
2491,吉祥全,92200,82000,10200,0,0,0,3000,0,3000,-4000,0,4000,-4000,0,0,0,9200
4583,台灣精銳,21000,11000,10000,0,0,0,0,0,0,-961,1000,0,1000,1039,3000,-1961,9039
6136,富爾特,46000,38000,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
1531,高林股,31000,23000,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
2642,宅配通,13000,6000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
3557,嘉威,12000,4000,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
