證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2812,台中銀,2880000,2618000,262000,0,0,0,0,17000,-17000,-175000,0,0,0,0,175000,-175000,70000
9919,康那香,99000,29000,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,70000
4952,凌通,169510,99000,70510,0,0,0,0,0,0,-680,0,1000,-1000,320,0,320,69830
1514,亞力,433985,371999,61986,0,0,0,0,1000,-1000,7526,17000,0,17000,16010,25484,-9474,68512
6592,和潤企業,234134,163000,71134,0,0,0,0,0,0,-2663,0,585,-585,12,2090,-2078,68471
1532,勤美,161000,81000,80000,0,0,0,0,0,0,-11723,0,11723,-11723,0,0,0,68277
4771,望隼,113000,47090,65910,0,0,0,0,0,0,1346,0,0,0,1346,0,1346,67256
6456,GIS-KY,704000,599963,104037,0,0,0,0,0,0,-36892,0,10000,-10000,33000,59892,-26892,67145
4956,光鋐,283000,216000,67000,0,0,0,0,0,0,-34,0,0,0,89,123,-34,66966
3592,瑞鼎,274000,247587,26413,0,0,0,50000,1000,49000,-10371,0,11000,-11000,1000,371,629,65042
9917,中保科,163801,95812,67989,0,0,0,0,2000,-2000,-1228,0,1228,-1228,0,0,0,64761
7769,鴻勁,290602,212147,78455,0,0,0,28000,42000,-14000,-845,245,100,145,11289,12279,-990,63610
6277,宏正,321190,271000,50190,0,0,0,0,0,0,13000,8000,2000,6000,37000,30000,7000,63190
6541,泰福-KY,155000,90000,65000,0,0,0,0,0,0,-2439,1000,3439,-2439,0,0,0,62561
3008,大立光,1417043,1552930,-135887,0,0,0,67000,2000,65000,132972,126194,30107,96087,133802,96917,36885,62085
1615,大山,82000,20000,62000,0,0,0,0,0,0,0,0,0,0,0,0,0,62000
2427,三商電,140000,79000,61000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,62000
2231,為升,206051,133000,73051,0,0,0,0,0,0,-11735,1000,3000,-2000,4878,14613,-9735,61316
2062,橋椿,88000,27000,61000,0,0,0,0,0,0,-31,0,31,-31,0,0,0,60969
1568,倉佑,120000,60000,60000,0,0,0,0,0,0,752,1000,0,1000,3000,3248,-248,60752
2459,敦吉,84000,24000,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,60000
2020,美亞,103760,44000,59760,0,0,0,0,0,0,0,0,0,0,0,0,0,59760
6141,柏承,2076000,2013028,62972,0,0,0,0,0,0,-3884,1669,5553,-3884,0,0,0,59088
6573,虹揚-KY,94000,40000,54000,0,0,0,0,0,0,3415,3415,0,3415,0,0,0,57415
2881,富邦金,9434173,8597838,836335,0,0,0,0,372000,-372000,-408244,0,76000,-76000,46884,379128,-332244,56091
2913,農林,353000,242000,111000,0,0,0,0,0,0,-55000,2000,57000,-55000,0,0,0,56000
1436,華友聯,79000,24000,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,55000
7768,頌勝科技,61000,10000,51000,0,0,0,0,0,0,3749,3749,0,3749,0,0,0,54749
8374,羅昇,214000,158000,56000,0,0,0,0,0,0,-2214,0,0,0,100,2314,-2214,53786
3092,鴻碩,86000,33000,53000,0,0,0,0,0,0,-100,0,0,0,87,187,-100,52900
6472,保瑞,192710,125464,67246,0,0,0,0,1000,-1000,-13826,11252,27129,-15877,7045,4994,2051,52420
5225,東科-KY,109000,56000,53000,0,0,0,0,0,0,-719,0,719,-719,0,0,0,52281
2528,皇普,91080,39000,52080,0,0,0,0,0,0,0,0,0,0,0,0,0,52080
3026,禾伸堂,568088,461131,106957,0,0,0,1000,81000,-80000,24342,33000,16000,17000,28601,21259,7342,51299
9924,福興,114000,64000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
2480,敦陽科,82413,33000,49413,0,0,0,0,0,0,453,453,0,453,0,0,0,49866
3701,大眾控,151050,99000,52050,0,0,0,0,0,0,-2291,1000,3000,-2000,946,1237,-291,49759
6449,鈺邦,238396,185095,53301,0,0,0,0,0,0,-5195,0,3000,-3000,10203,12398,-2195,48106
1903,士紙,113000,65000,48000,0,0,0,0,0,0,0,0,0,0,0,0,0,48000
6949,沛爾生醫-創,114099,49903,64196,0,0,0,0,0,0,-16274,1000,2000,-1000,9726,25000,-15274,47922
1609,大亞,800767,774813,25954,0,0,0,0,4000,-4000,25644,86000,50000,36000,18041,28397,-10356,47598
3716,中化控股,151750,106000,45750,0,0,0,0,0,0,0,0,0,0,0,0,0,45750
2607,榮運,263448,217740,45708,0,0,0,0,0,0,0,0,0,0,4000,4000,0,45708
4104,佳醫,79705,34000,45705,0,0,0,0,0,0,0,0,0,0,0,0,0,45705
1325,恆大,78039,33000,45039,0,0,0,0,0,0,0,0,0,0,0,0,0,45039
5306,桂盟,80000,35000,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,45000
2707,晶華,73000,27000,46000,0,0,0,0,1000,-1000,0,0,0,0,0,0,0,45000
2905,三商,615000,550000,65000,0,0,0,0,0,0,-20080,1000,21080,-20080,0,0,0,44920
1528,恩德,313078,268000,45078,0,0,0,0,0,0,-345,0,0,0,0,345,-345,44733
6782,視陽,130862,61933,68929,0,0,0,0,25000,-25000,315,0,0,0,459,144,315,44244
1464,得力,94000,50000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
3338,泰碩,116000,71000,45000,0,0,0,0,0,0,-2573,2000,4573,-2573,0,0,0,42427
9911,櫻花,159115,76000,83115,0,0,0,0,0,0,-41000,0,41000,-41000,0,0,0,42115
2428,興勤,568662,763217,-194555,0,0,0,226000,0,226000,9579,1000,740,260,15436,6117,9319,41024
2882A,國泰特,0,0,0,0,0,0,40000,0,40000,0,0,0,0,0,0,0,40000
3229,晟鈦,311015,272150,38865,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,39865
1342,八貫,65495,45000,20495,0,0,0,0,0,0,19178,19000,0,19000,178,0,178,39673
4562,穎漢,128306,90000,38306,0,0,0,0,0,0,-218,1000,1218,-218,0,0,0,38088
2248,華勝-KY,57040,18000,39040,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,38040
3437,榮創,134000,95000,39000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,38000
9908,大台北,105000,67000,38000,0,0,0,0,0,0,-101,0,101,-101,0,0,0,37899
8033,雷虎,126733,195000,-68267,0,0,0,1000,0,1000,104000,104000,0,104000,0,0,0,36733
3047,訊舟,202000,166000,36000,0,0,0,0,0,0,287,1000,713,287,0,0,0,36287
1338,廣華-KY,52000,16000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
6914,阜爾運通,49447,13543,35904,0,0,0,0,0,0,0,0,0,0,0,0,0,35904
7780,大研生醫*,176000,133000,43000,0,0,0,0,0,0,-7712,0,10,-10,0,7702,-7702,35288
2228,劍麟,85000,50000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
2816,旺旺保,102000,30000,72000,0,0,0,0,0,0,-37000,0,37000,-37000,0,0,0,35000
2516,新建,58000,23002,34998,0,0,0,0,0,0,0,0,0,0,0,0,0,34998
2495,普安,358307,289322,68985,0,0,0,0,0,0,-34222,0,0,0,0,34222,-34222,34763
6526,達發,171216,120959,50257,0,0,0,0,1000,-1000,-14979,0,5000,-5000,6000,15979,-9979,34278
4583,台灣精銳,136188,102000,34188,0,0,0,0,0,0,0,0,0,0,0,0,0,34188
9905,大華,59000,25000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
1471,首利,51000,17000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
3406,玉晶光,1509365,2141190,-631825,0,0,0,679000,1000,678000,-13114,142500,98700,43800,57650,114564,-56914,33061
6885,全福生技,75015,42000,33015,0,0,0,0,0,0,0,0,0,0,0,0,0,33015
6863,永道-KY,97000,64000,33000,0,0,0,0,0,0,-18,0,18,-18,0,0,0,32982
7827,漢康-KY創,47090,16074,31016,0,0,0,0,0,0,1859,0,0,0,8269,6410,1859,32875
6552,易華電,68000,36000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
3419,譁裕,44000,12000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
6796,晉弘,54000,23000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
6024,群益期,81818,51000,30818,0,0,0,0,0,0,0,0,0,0,0,0,0,30818
5531,鄉林,238300,208000,30300,0,0,0,0,0,0,0,0,0,0,0,0,0,30300
6272,驊陞,74000,42000,32000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,30000
2887E,台新新光戊特一,30000,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
8454,富邦媒,165500,119877,45623,0,0,0,0,16000,-16000,303,4000,1801,2199,7296,9192,-1896,29926
1587,吉茂,53022,23119,29903,0,0,0,0,0,0,0,0,0,0,0,0,0,29903
6657,華安,36000,7000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
2404,漢唐,688845,547089,141756,0,0,0,6000,1000,5000,-117968,4000,44000,-40000,33240,111208,-77968,28788
2535,達欣工,130000,100360,29640,0,0,0,0,1000,-1000,-3,0,3,-3,0,0,0,28637
3138,耀登,103416,75046,28370,0,0,0,0,0,0,-511,0,0,0,6,517,-511,27859
9136,巨騰-DR,49000,22000,27000,0,0,0,0,0,0,380,0,0,0,380,0,380,27380
3052,夆典,58000,31000,27000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,27000
8462,柏文,72121,47000,25121,0,0,0,0,0,0,1408,1408,0,1408,0,0,0,26529
2258,鴻華先進-創,239000,212000,27000,0,0,0,0,0,0,-868,0,1000,-1000,6260,6128,132,26132
2616,山隆,38000,12000,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,26000
6591,動力-KY,47000,21000,26000,0,0,0,0,0,0,-95,0,95,-95,0,0,0,25905
6405,悅城,130000,103000,27000,0,0,0,0,0,0,-1396,0,1000,-1000,0,396,-396,25604
2038,海光,54250,29012,25238,0,0,0,0,0,0,0,0,0,0,0,0,0,25238
1563,巧新,370658,362573,8085,0,0,0,0,0,0,17002,21001,4000,17001,1,0,1,25087
1414,東和,139039,114000,25039,0,0,0,0,0,0,0,0,0,0,0,0,0,25039
8249,菱光,112000,88000,24000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,25000
1603,華電,45010,23000,22010,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,24010
3062,建漢,429000,380000,49000,0,0,0,0,0,0,-25235,0,23000,-23000,0,2235,-2235,23765
3015,全漢,149618,123003,26615,0,0,0,1000,0,1000,-4477,0,3265,-3265,788,2000,-1212,23138
6862,三集瑞-KY,75000,52000,23000,0,0,0,0,0,0,-454,0,0,0,1011,1465,-454,22546
6768,志強-KY,254000,165000,89000,0,0,0,0,67000,-67000,245,0,0,0,245,0,245,22245
5244,弘凱,60000,38000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
3607,谷崧,46000,25000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
1723,中碳,139050,118001,21049,0,0,0,0,0,0,-71,6000,7000,-1000,1143,214,929,20978
6515,穎崴,257624,129482,128142,0,0,0,3000,105000,-102000,-5263,4330,8719,-4389,45,919,-874,20879
8341,日友,63000,42030,20970,0,0,0,0,0,0,-124,0,124,-124,0,0,0,20846
4916,事欣科,619888,599615,20273,0,0,0,0,0,0,-37,3000,85,2915,13046,15998,-2952,20236
1529,樂事綠能,84030,65000,19030,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,20030
1737,臺鹽,74700,55000,19700,0,0,0,0,0,0,0,0,0,0,0,0,0,19700
912000,晨訊科-DR,21000,2000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
2380,虹光,23000,5000,18000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,19000
1760,寶齡富錦,49000,30000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
2017,官田鋼,135040,114079,20961,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,18961
1339,昭輝,34005,11080,22925,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,18925
3257,虹冠電,85000,66814,18186,0,0,0,0,0,0,0,0,0,0,0,0,0,18186
1736,喬山,188001,169000,19001,0,0,0,0,3000,-3000,2000,2000,0,2000,0,0,0,18001
1805,寶徠,27000,8000,19000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,18000
2739,寒舍,27000,9000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
1786,科妍,113000,23000,90000,0,0,0,0,0,0,-72276,0,156,-156,0,72120,-72120,17724
6225,天瀚,20000,3000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
1789,神隆,191774,175016,16758,0,0,0,0,0,0,0,0,0,0,0,0,0,16758
9933,中鼎,798842,784000,14842,0,0,0,0,8000,-8000,9357,9357,0,9357,0,0,0,16199
6115,鎰勝,39000,23000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
1618,合機,150034,134000,16034,0,0,0,0,0,0,-183,0,0,0,0,183,-183,15851
6189,豐藝,73000,60000,13000,0,0,0,0,0,0,2813,4000,0,4000,0,1187,-1187,15813
2597,潤弘,65000,47584,17416,0,0,0,0,0,0,-1946,0,1000,-1000,112,1058,-946,15470
7631,聚賢研發-創,31200,18000,13200,0,0,0,0,0,0,2066,0,0,0,8066,6000,2066,15266
6558,興能高,72000,57000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
6671,三能-KY,20000,4000,16000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,15000
1720,生達,107000,92000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
1217,愛之味,151000,136000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
6216,居易,29000,12000,17000,0,0,0,0,0,0,-2050,0,2050,-2050,0,0,0,14950
2462,良得電,39000,25000,14000,0,0,0,0,0,0,338,0,0,0,1000,662,338,14338
6794,向榮生技,22000,8000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
4545,銘鈺,31000,17000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
1218,泰山,372000,358000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
8011,台通,96000,81000,15000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,14000
2355,敬鵬,1130000,1304481,-174481,0,0,0,0,0,0,187862,244000,50000,194000,15107,21245,-6138,13381
1453,大將,21000,8000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
8104,錸寶,114000,101000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
6854,錼創科技-KY創,74000,55000,19000,0,0,0,0,0,0,-6205,1000,0,1000,5000,12205,-7205,12795
4755,三福化,88000,73000,15000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,12000
01007T,兆豐國泰R2,12000,0,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
2250,IKKA-KY,27000,15000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
6426,統新,508416,488000,20416,0,0,0,0,0,0,-8524,0,1060,-1060,11606,19070,-7464,11892
4746,台耀,114177,103000,11177,0,0,0,0,0,0,-111,0,0,0,0,111,-111,11066
6931,青松健康,45000,34000,11000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,11000
9930,中聯資源,40000,27000,13000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,11000
6771,平和環保-創,19000,6000,13000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,11000
6923,中台,23000,13000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
4440,宜新實業,15000,5000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1103,嘉泥,193000,182010,10990,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,9990
3027,盛達,42000,32000,10000,0,0,0,0,0,0,-21,0,21,-21,0,0,0,9979
6689,伊雲谷,35070,26000,9070,0,0,0,0,0,0,0,0,0,0,0,0,0,9070
7765,中華資安,12000,3000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2430,燦坤,17000,8000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2114,鑫永銓,15000,6000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2115,六暉-KY,19000,10000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2832,台產,37372,29336,8036,0,0,0,0,0,0,0,0,0,0,0,0,0,8036
2642,宅配通,18000,10000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
2524,京城,58000,51000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
1410,南染,34000,26000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1527,鑽全,45000,36000,9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,8000
6719,力智,314768,353940,-39172,0,0,0,50000,1000,49000,-2025,0,3000,-3000,14894,13919,975,7803
3450,聯鈞,5280682,7069353,-1788671,0,0,0,1830000,1000,1829000,-33220,157517,145000,12517,100769,146506,-45737,7109
1604,聲寶,47049,40000,7049,0,0,0,0,0,0,0,0,0,0,0,0,0,7049
1108,幸福,54000,47000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
9946,三發地產,75000,45000,30000,0,0,0,1000,0,1000,-24000,0,24000,-24000,0,0,0,7000
6598,ABC-KY,65000,58000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6957,裕慶-KY,27000,20000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6431,光麗-KY,23000,17000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
1733,五鼎,27000,20039,6961,0,0,0,0,0,0,0,0,0,0,0,0,0,6961
8271,宇瞻,776003,681606,94397,0,0,0,0,0,0,-87648,0,17000,-17000,2409,73057,-70648,6749
6192,巨路,79694,73005,6689,0,0,0,0,0,0,0,0,0,0,0,0,0,6689
9934,成霖,171000,253000,-82000,0,0,0,0,0,0,88000,88000,0,88000,0,0,0,6000
1256,鮮活果汁-KY,14000,7000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
1439,雋揚,14000,8000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
3557,嘉威,27000,14000,13000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,6000
3040,遠見,14000,8000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2887H,台新新光庚特二,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2527,宏璟,171000,168000,3000,0,0,0,0,0,0,2582,0,7000,-7000,33000,23418,9582,5582
3022,威強電,444000,422040,21960,0,0,0,0,0,0,-16657,12000,15000,-3000,6092,19749,-13657,5303
3515,華擎,202483,198191,4292,0,0,0,0,0,0,768,1000,0,1000,1000,1232,-232,5060
6438,迅得,89327,76000,13327,0,0,0,0,0,0,-8291,0,0,0,0,8291,-8291,5036
8442,威宏-KY,15000,9000,6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,5000
3164,景岳,13000,8000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1236,宏亞,14000,9000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
7689,大鵬科CLMX,8633,4000,4633,0,0,0,0,0,0,0,0,0,0,0,0,0,4633
6625,必應,23470,19000,4470,0,0,0,0,0,0,-108,0,108,-108,0,0,0,4362
6668,中揚光,90335,86000,4335,0,0,0,0,0,0,0,0,0,0,0,0,0,4335
3031,佰鴻,99000,95576,3424,0,0,0,0,0,0,904,1000,96,904,0,0,0,4328
020039,元大加權N,0,0,0,0,0,0,0,0,0,4000,0,0,0,4000,0,4000,4000
5871A,中租-KY甲特,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
3501,維熹,17000,13000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2881B,富邦金乙特,0,0,0,0,0,0,28000,0,28000,-24000,1000,25000,-24000,0,0,0,4000
3346,麗清,104000,101000,3000,0,0,0,0,0,0,670,1000,330,670,0,0,0,3670
5284,jpp-KY,105364,105869,-505,0,0,0,0,0,0,3990,4000,0,4000,6300,6310,-10,3485
4999,鑫禾,9000,6000,3000,0,0,0,0,0,0,456,1000,544,456,0,0,0,3456
2247,汎德永業,20290,17018,3272,0,0,0,0,0,0,0,0,0,0,0,0,0,3272
3308,聯德,10000,7000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
3593,力銘,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6790,永豐實,40000,37000,3000,0,0,0,0,0,0,0,0,0,0,5000,5000,0,3000
9906,欣巴巴,21000,14000,7000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,3000
01002T,土銀國泰R1,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2013,中鋼構,28259,26000,2259,0,0,0,0,0,0,0,0,0,0,3000,3000,0,2259
3679,新至陞,11088,9000,2088,0,0,0,0,0,0,0,0,0,0,0,0,0,2088
2239,英利-KY,14000,12000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2254,巨鎧精密-創,2000,3000,-1000,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,2000
1432,大魯閣,18000,16000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1525,江申,9000,5000,4000,0,0,0,0,0,0,-2000,0,0,0,8000,10000,-2000,2000
1474,弘裕,7000,5000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,2000
6504,南六,17000,14000,3000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,2000
7835,永悅健康-創,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1321,大洋,26000,24000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,2000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
1337,再生-KY,32616,30850,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,1766
910861,神州-DR,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8404,百和興業-KY,73000,72000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
7791,皇家可口,6000,5000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6698,旭暉應材,55000,54000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
4737,華廣,10000,9000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
4441,振大環球,28000,27000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
3432,台端,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1730,花仙子,6000,5000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1418,東華,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2471,資通,35000,34000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2429,銘旺科,68000,67194,806,0,0,0,0,0,0,0,0,0,0,0,0,0,806
6533,晶心科,184000,183147,853,0,0,0,0,0,0,-47,0,1,-1,4078,4124,-46,806
7818,溢泰實業,13675,13000,675,0,0,0,0,0,0,0,0,0,0,0,0,0,675
8467,波力-KY,3000,2000,1000,0,0,0,0,0,0,-999,0,0,0,0,999,-999,1
9931,欣高,13000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,4000,0,0
6641,基士德-KY,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2444,兆勁,19000,20000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
2910,統領,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0
1435,中福,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,凱撒衛,13000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776,展宇,11000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,宏洲,2000,9000,-7000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,0
6952,大武山,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2432,倚天酷碁-創,5000,4000,1000,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,0
6807,峰源-KY,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6951,青新-創,2000,4000,-2000,0,0,0,0,0,0,1940,0,0,0,2000,60,1940,-60
7711,永擎,38000,24200,13800,0,0,0,0,0,0,-14799,0,563,-563,96,14332,-14236,-999
7721,微程式,13000,15000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
4581,光隆精密-KY,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8487,愛爾達-創,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2496,卓越,7000,8000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1516,川飛,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1323,永裕,5000,8002,-3002,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-1002
1459,聯發,41000,41029,-29,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1029
6909,創控,70000,71034,-1034,0,0,0,0,0,0,0,0,0,0,0,0,0,-1034
3305,昇貿,482430,457000,25430,0,0,0,0,0,0,-27276,0,9000,-9000,22734,41010,-18276,-1846
3021,鴻名,21000,23000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2904,匯僑,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
4190,佐登-KY,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2712,遠雄來,3000,5000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1472,三洋實業,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,-2000
8481,政伸,3000,5000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
8482,商億-KY,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
8201,無敵,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
8940,新天地,3000,5000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6918,愛派司,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6936,永鴻生技,5000,7000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
4557,永新-KY,16000,13000,3000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-2000
6201,亞弘電,6000,8000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6582,申豐,11000,14000,-3000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-2000
1341,富林-KY,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
3535,晶彩科,201000,201000,0,0,0,0,0,0,0,-2099,0,0,0,1052,3151,-2099,-2099
6645,金萬林-創,1000,4000,-3000,0,0,0,0,0,0,799,0,0,0,799,0,799,-2201
