證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
9919,康那香,63000,12000,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,51000
5244,弘凱,83000,32300,50700,0,0,0,0,0,0,0,0,0,0,0,0,0,50700
2613,中櫃,2083479,2033356,50123,0,0,0,0,0,0,0,0,0,0,0,0,0,50123
1617,榮星,105157,50015,55142,0,0,0,0,0,0,-5063,1000,6063,-5063,0,0,0,50079
8104,錸寶,125000,75000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
2501,國建,228000,181097,46903,0,0,0,0,0,0,1000,1000,1000,0,1000,0,1000,47903
6625,必應,52004,3000,49004,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,47004
8454,富邦媒,133695,85000,48695,0,0,0,0,181,-181,-2212,0,1083,-1083,3022,4151,-1129,46302
6152,百一,161000,125278,35722,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,45722
8404,百和興業-KY,89000,43673,45327,0,0,0,0,0,0,0,0,0,0,0,0,0,45327
2614,東森,185059,140000,45059,0,0,0,0,0,0,0,0,0,0,0,0,0,45059
2731,雄獅,109900,65000,44900,0,0,0,0,0,0,-50,0,50,-50,0,0,0,44850
6112,邁達特,99500,57480,42020,0,0,0,0,0,0,2470,4000,0,4000,501,2031,-1530,44490
1471,首利,109000,60000,49000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,44000
1312,國喬,745376,594634,150742,0,0,0,0,0,0,-107890,2000,82000,-80000,0,27890,-27890,42852
2207,和泰車,156842,115716,41126,0,0,0,3000,2396,604,880,1000,120,880,0,0,0,42610
6243,迅杰,202000,160000,42000,0,0,0,0,0,0,341,0,0,0,4001,3660,341,42341
5225,東科-KY,62000,20000,42000,0,0,0,0,0,0,-67,0,67,-67,0,0,0,41933
4585,達明,44000,12000,32000,0,0,0,0,0,0,9421,0,0,0,10441,1020,9421,41421
3050,鈺德,93000,50000,43000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,41000
912000,晨訊科-DR,51000,10000,41000,0,0,0,0,0,0,0,0,0,0,0,0,0,41000
7780,大研生醫*,203000,156000,47000,0,0,0,0,0,0,-6028,1000,0,1000,0,7028,-7028,40972
6756,威鋒電子,68000,25000,43000,0,0,0,0,0,0,-2735,265,3000,-2735,0,0,0,40265
1342,八貫,54064,14000,40064,0,0,0,0,0,0,0,0,0,0,0,0,0,40064
5471,松翰,240098,202140,37958,0,0,0,0,0,0,2067,8000,5746,2254,2000,2187,-187,40025
2472,立隆電,783759,618927,164832,0,0,0,0,105000,-105000,-20431,2000,5000,-3000,13630,31061,-17431,39401
3030,德律,294004,237009,56995,0,0,0,1000,1000,0,-17724,0,318,-318,13529,30935,-17406,39271
6491,晶碩,108339,70030,38309,0,0,0,0,0,0,-1183,2000,3000,-1000,0,183,-183,37126
5283,禾聯碩,81000,43981,37019,0,0,0,0,0,0,0,0,0,0,0,0,0,37019
4576,大銀微系統,392000,337000,55000,0,0,0,0,0,0,-18278,0,2000,-2000,8536,24814,-16278,36722
8249,菱光,102000,66000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
4536,拓凱,77135,40000,37135,0,0,0,0,0,0,-2582,0,0,0,0,2582,-2582,34553
1536,和大,232000,194093,37907,0,0,0,0,0,0,-3950,1000,3000,-2000,31,1981,-1950,33957
8222,寶一,124657,86000,38657,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,33657
1568,倉佑,78110,43070,35040,0,0,0,0,0,0,-1495,0,2000,-2000,1000,495,505,33545
2419,仲琦,137537,103191,34346,0,0,0,0,0,0,-1039,1000,0,1000,5001,7040,-2039,33307
2608,嘉里大榮,156038,124000,32038,0,0,0,0,0,0,1000,1000,0,1000,10000,10000,0,33038
2020,美亞,70000,38000,32000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,33000
6949,沛爾生醫-創,276036,152460,123576,0,0,0,0,0,0,-91561,0,1000,-1000,15884,106445,-90561,32015
2597,潤弘,78000,42000,36000,0,0,0,0,0,0,-4000,0,0,0,0,4000,-4000,32000
6531,愛普*,1314377,1291745,22632,0,0,0,7000,0,7000,1470,8000,9000,-1000,37227,34757,2470,31102
01007T,兆豐國泰R2,32000,1000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
1903,士紙,65000,35000,30000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,30000
6225,天瀚,30000,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
4562,穎漢,49000,20000,29000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,30000
4771,望隼,69000,35070,33930,0,0,0,0,0,0,-4288,0,7020,-7020,2827,95,2732,29642
7822,倍利科,72000,44000,28000,0,0,0,0,0,0,1410,1000,0,1000,2541,2131,410,29410
5538,東明-KY,36000,9000,27000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,29000
2364,倫飛,223314,195394,27920,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,28920
4934,太極,223019,194154,28865,0,0,0,0,0,0,0,0,0,0,0,0,0,28865
3346,麗清,86000,57000,29000,0,0,0,0,0,0,-756,1000,1756,-756,0,0,0,28244
2105,正新,1151152,1105000,46152,0,0,0,52000,44638,7362,-25474,4000,289,3711,30835,60020,-29185,28040
2038,海光,63000,35000,28000,0,0,0,0,0,0,0,0,0,0,0,0,0,28000
1721,三晃,96451,69176,27275,0,0,0,0,0,0,0,0,0,0,0,0,0,27275
2362,藍天,288102,263000,25102,0,0,0,2000,0,2000,0,0,0,0,0,0,0,27102
2509,全坤建,30045,5000,25045,0,0,0,0,0,0,2000,10000,8000,2000,0,0,0,27045
7818,溢泰實業,44000,11000,33000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,27000
1532,勤美,97000,72000,25000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,27000
6438,迅得,71526,42814,28712,0,0,0,0,0,0,-2000,0,0,0,1000,3000,-2000,26712
1806,冠軍,46533,21000,25533,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,26533
2707,晶華,50152,24000,26152,0,0,0,0,0,0,0,0,0,0,0,0,0,26152
8429,金麗-KY,27000,2000,25000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,26000
3715,定穎投控,1271415,1249167,22248,0,0,0,0,0,0,3322,0,2000,-2000,88625,83303,5322,25570
6235,華孚,85000,50802,34198,0,0,0,0,0,0,-8685,0,0,0,2569,11254,-8685,25513
3013,晟銘電,236058,214215,21843,0,0,0,0,0,0,3524,0,4000,-4000,11601,4077,7524,25367
1466,聚隆,94000,69000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
1110,東泥,46000,22000,24000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,25000
3014,聯陽,130000,104000,26000,0,0,0,0,0,0,-1070,0,0,0,5000,6070,-1070,24930
1305,華夏,291735,238388,53347,0,0,0,0,0,0,-29292,1000,292,708,0,30000,-30000,24055
1436,華友聯,59000,36227,22773,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,23773
2753,八方雲集,60150,38000,22150,0,0,0,0,0,0,1288,0,0,0,1288,0,1288,23438
2013,中鋼構,36000,13000,23000,0,0,0,0,0,0,118,0,0,0,118,0,118,23118
6909,創控,77000,54000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
3705,永信,58220,37000,21220,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22220
1414,東和,134170,113000,21170,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22170
3308,聯德,62000,40000,22000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,22000
6792,詠業,26000,1000,25000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,22000
3023,信邦,365799,336601,29198,0,0,0,1000,0,1000,-8346,14650,20993,-6343,0,2003,-2003,21852
2316,楠梓電,458858,411000,47858,0,0,0,0,0,0,-26355,0,3000,-3000,12219,35574,-23355,21503
2524,京城,35000,15000,20000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,21000
4952,凌通,90000,82027,7973,0,0,0,0,0,0,12441,13000,0,13000,1000,1559,-559,20414
8045,達運光電,66326,46000,20326,0,0,0,0,0,0,0,2000,2000,0,0,0,0,20326
2007,燁興,29000,9000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
2028,威致,13000,5000,8000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,20000
8081,致新,184000,163000,21000,0,0,0,1000,0,1000,-2053,0,0,0,0,2053,-2053,19947
5203,訊連,45000,25000,20000,0,0,0,0,0,0,-663,0,663,-663,0,0,0,19337
7827,漢康-KY創,118000,102000,16000,0,0,0,0,0,0,3096,3000,0,3000,8101,8005,96,19096
1730,花仙子,29000,13000,16000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,19000
2429,銘旺科,51367,33025,18342,0,0,0,0,0,0,0,0,0,0,0,0,0,18342
1531,高林股,37152,19000,18152,0,0,0,0,0,0,0,0,0,0,0,0,0,18152
6861,睿生光電,117685,100000,17685,0,0,0,0,0,0,416,1000,1000,0,4932,4516,416,18101
6689,伊雲谷,21000,4000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
8438,昶昕,138000,124585,13415,0,0,0,0,0,0,3061,5000,2000,3000,61,0,61,16476
9906,欣巴巴,27000,11000,16000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,16000
4737,華廣,20000,4000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
4582,聚恆-創,24000,9000,15000,0,0,0,0,0,0,948,7000,6000,1000,3000,3052,-52,15948
4540,全球傳動,352312,336729,15583,0,0,0,0,0,0,-30,3000,3030,-30,0,0,0,15553
1603,華電,28000,13000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
1732,毛寶,29000,14000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
1615,大山,35570,21000,14570,0,0,0,0,0,0,0,0,0,0,0,0,0,14570
1558,伸興,27384,13000,14384,0,0,0,0,0,0,0,0,0,0,10000,10000,0,14384
2471,資通,35000,21000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
5215,科嘉-KY,18000,2000,16000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,14000
8478,東哥遊艇,39000,24203,14797,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,13797
910322,康師傅-DR,13000,0,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
4104,佳醫,17000,4000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
2380,虹光,13000,6000,7000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,13000
6409,旭隼,72432,57000,15432,0,0,0,1000,32,968,-3547,0,0,0,2213,5760,-3547,12853
6863,永道-KY,33200,21000,12200,0,0,0,0,0,0,0,0,0,0,0,0,0,12200
1459,聯發,25000,5000,20000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,12000
6838,台新藥,17000,5000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
6136,富爾特,42070,31000,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,11070
3130,一零四,20070,9000,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,11070
4588,玖鼎電力,14000,3000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
9902,台火,26000,15000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
1325,恆大,28000,18000,10000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11000
1626,艾美特-KY,23000,12000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
2239,英利-KY,12000,3000,9000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,11000
2516,新建,15000,4001,10999,0,0,0,0,0,0,0,0,0,0,0,0,0,10999
6591,動力-KY,17000,6000,11000,0,0,0,0,0,0,-66,0,66,-66,0,0,0,10934
1220,台榮,15079,4315,10764,0,0,0,0,0,0,-52,0,0,0,0,52,-52,10712
3032,偉訓,81240,62000,19240,0,0,0,0,0,0,-9000,0,1000,-1000,0,8000,-8000,10240
1527,鑽全,38231,28000,10231,0,0,0,0,0,0,0,0,0,0,0,0,0,10231
1735,日勝化,24000,14000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2444,兆勁,20000,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
3002,歐格,42000,32000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
4557,永新-KY,11000,1000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
4571,鈞興-KY,44000,37000,7000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,10000
4441,振大環球,21000,13000,8000,0,0,0,0,0,0,2000,8000,6000,2000,0,0,0,10000
6916,華凌,13000,3000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1442,名軒,30030,22000,8030,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9030
1522,堤維西,66000,55126,10874,0,0,0,0,0,0,-1985,0,2000,-2000,15,0,15,8889
6790,永豐實,29000,20000,9000,0,0,0,0,0,0,-200,0,0,0,0,200,-200,8800
6477,安集,228000,219225,8775,0,0,0,0,0,0,-282,2000,2282,-282,0,0,0,8493
3515,華擎,100000,91567,8433,0,0,0,1000,0,1000,-1344,0,0,0,0,1344,-1344,8089
3652,精聯,38000,30000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
4560,強信-KY,130000,120000,10000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,8000
2642,宅配通,11000,4000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
3043,科風,12000,11000,1000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,8000
6906,現觀科,12000,4000,8000,0,0,0,0,0,0,-17,0,17,-17,0,0,0,7983
4195,基米-創,7000,2000,5000,0,0,0,0,0,0,2794,2000,0,2000,1000,206,794,7794
5269,祥碩,162142,154987,7155,0,0,0,2000,0,2000,-1454,4000,3700,300,9397,11151,-1754,7701
1517,利奇,98112,92000,6112,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7112
1108,幸福,27000,20000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1438,三地開發,16000,9000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1453,大將,10000,3000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
7821,神數,29000,22000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
4133,亞諾法,25000,18000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2109,華豐,11000,4015,6985,0,0,0,0,0,0,0,0,0,0,0,0,0,6985
3051,力特,177000,163266,13734,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,6734
2466,冠西電,602879,596486,6393,0,0,0,0,0,0,0,1000,1000,0,0,0,0,6393
2373,震旦行,13000,7000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1583,程泰,7000,6000,1000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,6000
2701,萬企,12000,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
6957,裕慶-KY,25000,18000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
7721,微程式,28000,21000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
6923,中台,19000,22000,-3000,0,0,0,0,0,0,8958,9000,0,9000,0,42,-42,5958
1789,神隆,84440,84271,169,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,5169
2015,豐興,71120,66000,5120,0,0,0,0,0,0,0,0,0,0,0,0,0,5120
1702,南僑,48000,43000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
9937,全國,13000,9000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
6908,宏碁遊戲-創,3000,1000,2000,0,0,0,0,0,0,3000,0,0,0,4000,1000,3000,5000
6184,大豐電,14000,9000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
3040,遠見,9000,4000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
3266,昇陽,13000,8000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2227,裕日車,6000,8040,-2040,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,4960
6862,三集瑞-KY,24230,16000,8230,0,0,0,0,0,0,-3777,0,0,0,1809,5586,-3777,4453
1468,昶和,6000,2000,4000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,4000
2423,固緯,21000,16000,5000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,4000
6885,全福生技,58000,54000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
5546,永固-KY,33000,29000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6431,光麗-KY,4000,1000,3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4000
4438,廣越,12000,8000,4000,0,0,0,0,0,0,-42,0,42,-42,0,0,0,3958
4968,立積,152000,140000,12000,0,0,0,0,0,0,-8195,5000,5178,-178,1000,9017,-8017,3805
1437,勤益控,20415,17000,3415,0,0,0,0,0,0,0,0,0,0,0,0,0,3415
8374,羅昇,87000,85000,2000,0,0,0,0,0,0,1187,4000,0,4000,0,2813,-2813,3187
2722,夏都,7000,4000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
9931,欣高,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1454,台富,7000,2000,5000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,3000
1435,中福,8000,5000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,3000,0,0,0,4000,1000,3000,3000
2012,春雨,15000,11000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
1805,寶徠,8000,5000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1725,元禎,9000,6000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1604,聲寶,31000,28000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1521,大億,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1473,台南,14000,11000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
9943,好樂迪,11000,8000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2881C,富邦金丙特,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1614,三洋電,8000,5000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
9944,新麗,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,2000
1439,雋揚,7000,5000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1256,鮮活果汁-KY,9000,7000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1752,南光,12000,10000,2000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,2000
2114,鑫永銓,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1418,東華,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
8411,福貞-KY,10000,8000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
9926,新海,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
7705,三商餐飲,6000,4000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6921,嘉雨思-創,1000,5000,-4000,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,2000
6666,羅麗芬-KY,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6655,科定,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6641,基士德-KY,2000,4000,-2000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,2000
6670,復盛應用,45000,43000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6743,安普新,20000,15000,5000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,2000
6958,日盛台駿,7000,6000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
1443,立益物流,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2438,翔耀,12000,6000,6000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,2000
2108,南帝,216000,224014,-8014,0,0,0,0,0,0,9770,1000,0,1000,13263,4493,8770,1756
2228,劍麟,67000,66000,1000,0,0,0,0,0,0,560,1000,440,560,0,0,0,1560
7722,LINEPAY,20207,19000,1207,0,0,0,0,0,0,-78,0,0,0,0,78,-78,1129
6918,愛派司,4000,5000,-1000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,1000
6835,圓裕,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8482,商億-KY,1000,1000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
6464,台數科,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2712,遠雄來,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2901,欣欣,3000,3000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2882B,國泰金乙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
3432,台端,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1817,凱撒衛,9000,8000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1535,中宇,8000,7000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1470,大統新創,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2433,互盛電,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1203,味王,7000,6000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1225,福懋油,13000,12000,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,1000
1423,利華,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1410,南染,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2702,華園,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6951,青新-創,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1341,富林-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6952,大武山,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2432,倚天酷碁-創,2000,2000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
5906,台南-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
9929,秋雨,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
6645,金萬林-創,6000,4000,2000,0,0,0,0,0,0,-1286,0,0,0,6000,7286,-1286,714
5288,豐祥-KY,19211,24000,-4789,0,0,0,5000,0,5000,31,0,0,0,31,0,31,242
6230,尼得科超眾,9060,9000,60,0,0,0,0,0,0,0,0,0,0,0,0,0,60
8499,鼎炫-KY,4000,4000,0,0,0,0,0,0,0,12,0,0,0,12,0,12,12
8940,新天地,2000,2000,0,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0
9918,欣天然,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8367,建新國際,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7732,金興精密,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7760,享溫馨,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7765,中華資安,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6965,中傑-KY,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6201,亞弘電,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6657,華安,14000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6754,匯僑設計,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3164,景岳,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3168,眾福科,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4148,全宇生技-KY,4000,5000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
4190,佐登-KY,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4581,光隆精密-KY,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2904,匯僑,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,大東,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1456,怡華,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,天仁,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1540,喬福,24000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,錩泰,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,三洋實業,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,志聯,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783,和康生,7000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1516,川飛,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6581,鋼聯,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,宏洲,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,強盛新,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8487,愛爾達-創,2000,2000,0,0,0,0,0,0,0,-9,0,0,0,0,9,-9,-9
7823,奧義賽博-KY創,2000,2000,0,0,0,0,0,0,0,-24,0,0,0,0,24,-24,-24
1616,億泰,80045,80150,-105,0,0,0,0,0,0,0,0,0,0,0,0,0,-105
6955,邦睿生技-創,1000,2000,-1000,0,0,0,0,0,0,697,0,0,0,3000,2303,697,-303
8163,達方,240000,239000,1000,0,0,0,0,0,0,-1358,1000,553,447,4000,5805,-1805,-358
3545,敦泰,264082,266806,-2724,0,0,0,0,0,0,2155,3000,0,3000,0,845,-845,-569
3015,全漢,104042,103000,1042,0,0,0,0,0,0,-1690,1000,400,600,0,2290,-2290,-648
020036,元大金融配息N,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000
1465,偉全,9000,10000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1432,大魯閣,6000,7000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1726,永記,6000,7000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1475,業旺,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1512,瑞利,6000,7000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1525,江申,2000,2000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
2424,隴華,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1323,永裕,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
