證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2423,固緯,73000,38000,35000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,35000
2108,南帝,161000,117027,43973,0,0,0,0,0,0,-10398,1000,11000,-10000,941,1339,-398,33575
3025,星通,61341,28000,33341,0,0,0,0,0,0,0,0,0,0,0,0,0,33341
5243,乙盛-KY,319000,254100,64900,0,0,0,0,0,0,-31649,3000,1000,2000,1500,35149,-33649,33251
3535,晶彩科,175296,140000,35296,0,0,0,0,0,0,-2112,0,0,0,2030,4142,-2112,33184
1786,科妍,102429,70000,32429,0,0,0,0,0,0,-182,1000,1182,-182,0,0,0,32247
1442,名軒,137000,111000,26000,0,0,0,0,0,0,6000,7000,1000,6000,0,0,0,32000
6128,上福,51000,14000,37000,0,0,0,0,0,0,-5876,1000,6876,-5876,0,0,0,31124
3447,展達,58000,28000,30000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,31000
4949,有成精密,304293,275000,29293,0,0,0,0,0,0,0,1000,1000,0,0,0,0,29293
2414,精技,74040,50000,24040,0,0,0,0,0,0,5000,8000,3000,5000,0,0,0,29040
1590,亞德客-KY,988460,966876,21584,0,0,0,0,0,0,7147,8000,0,8000,10029,10882,-853,28731
6776,展碁國際,40000,16151,23849,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,27849
6957,裕慶-KY,57377,25000,32377,0,0,0,0,0,0,-4692,0,4692,-4692,0,0,0,27685
6923,中台,33000,5000,28000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,27000
3027,盛達,42000,15000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
3046,建碁,91000,64020,26980,0,0,0,0,0,0,-61,1000,1061,-61,0,0,0,26919
1227,佳格,254000,229000,25000,0,0,0,0,0,0,1841,16000,14159,1841,0,0,0,26841
2731,雄獅,75000,54000,21000,0,0,0,4610,0,4610,905,0,95,-95,1000,0,1000,26515
2597,潤弘,85067,64601,20466,0,0,0,3678,0,3678,1802,4000,2000,2000,0,198,-198,25946
2303,聯電,42842360,46827461,-3985101,0,0,0,2078000,441775,1636225,2374180,4413000,1825000,2588000,888706,1102526,-213820,25304
6933,AMAX-KY,78000,54250,23750,0,0,0,0,0,0,1404,1496,74,1422,0,18,-18,25154
3002,歐格,33000,7000,26000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,25000
6491,晶碩,158140,133900,24240,0,0,0,0,0,0,-165,0,1000,-1000,2284,1449,835,24075
3321,同泰,67000,42000,25000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,24000
2201,裕隆,1569186,1602000,-32814,0,0,0,0,0,0,56445,18000,20000,-2000,64784,6339,58445,23631
6873,泓德能源,91658,69000,22658,0,0,0,0,0,0,951,2000,0,2000,0,1049,-1049,23609
1234,黑松,59000,35000,24000,0,0,0,0,0,0,-396,0,0,0,16000,16396,-396,23604
8021,尖點,249364,265000,-15636,0,0,0,0,0,0,39000,15000,3000,12000,52000,25000,27000,23364
4426,利勤,33000,10000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
2444,兆勁,258300,234000,24300,0,0,0,0,0,0,-2012,193,2205,-2012,0,0,0,22288
2504,國產,224000,275000,-51000,0,0,0,44057,0,44057,29000,45000,16000,29000,0,0,0,22057
9919,康那香,30045,9000,21045,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22045
1436,華友聯,42000,20000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
3686,達能,26000,5000,21000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22000
3416,融程電,99000,77000,22000,0,0,0,0,0,0,-180,1000,1030,-30,0,150,-150,21820
2387,精元,66000,57000,9000,0,0,0,12050,0,12050,0,0,0,0,0,0,0,21050
4526,東台,470362,446070,24292,0,0,0,0,0,0,-3267,0,0,0,10858,14125,-3267,21025
1471,首利,34000,13000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
1463,強盛新,55000,34002,20998,0,0,0,0,0,0,0,0,0,0,0,0,0,20998
6658,聯策,41000,19000,22000,0,0,0,0,0,0,-1342,0,1000,-1000,0,342,-342,20658
2207,和泰車,123196,102924,20272,0,0,0,13520,1000,12520,-12345,0,0,0,0,12345,-12345,20447
4770,上品,240755,207000,33755,0,0,0,0,0,0,-14192,0,0,0,1000,15192,-14192,19563
6924,榮惠-KY創,21000,1000,20000,0,0,0,0,0,0,-768,0,0,0,1232,2000,-768,19232
1809,中釉,191127,174105,17022,0,0,0,0,0,0,260,0,0,0,1000,740,260,17282
3040,遠見,69000,52000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
8499,鼎炫-KY,22000,5717,16283,0,0,0,0,0,0,500,500,0,500,0,0,0,16783
2059,川湖,214903,154536,60367,0,0,0,7000,42019,-35019,-8806,3178,10182,-7004,16778,18580,-1802,16542
2438,翔耀,27000,11000,16000,0,0,0,0,0,0,-2,0,2,-2,0,0,0,15998
4562,穎漢,55000,39000,16000,0,0,0,0,0,0,-100,0,100,-100,0,0,0,15900
6689,伊雲谷,187470,167000,20470,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,15470
6698,旭暉應材,38000,23000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
4119,旭富,89614,71000,18614,0,0,0,0,0,0,-3854,0,4000,-4000,1200,1054,146,14760
2476,鉅祥,249085,396577,-147492,0,0,0,0,0,0,161894,2000,2000,0,204393,42499,161894,14402
1215,卜蜂,363488,582099,-218611,0,0,0,245000,0,245000,-12000,2000,14000,-12000,0,0,0,14389
1219,福壽,82000,67670,14330,0,0,0,0,0,0,0,0,0,0,0,0,0,14330
4148,全宇生技-KY,32000,16000,16000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,14000
6835,圓裕,20000,6000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
5285,界霖,334803,321004,13799,0,0,0,0,0,0,-190,0,0,0,0,190,-190,13609
4571,鈞興-KY,57220,42000,15220,0,0,0,0,0,0,-1767,0,0,0,0,1767,-1767,13453
6781,AES-KY,138307,111901,26406,0,0,0,0,0,0,-13282,10000,10000,0,10130,23412,-13282,13124
1456,怡華,58000,42000,16000,0,0,0,0,0,0,-3000,6000,9000,-3000,0,0,0,13000
6719,力智,259000,219000,40000,0,0,0,0,0,0,-27495,0,0,0,53000,80495,-27495,12505
2613,中櫃,73000,61101,11899,0,0,0,0,0,0,0,0,0,0,0,0,0,11899
7610,聯友金屬-創,159547,147816,11731,0,0,0,0,0,0,93,140,306,-166,8033,7774,259,11824
1806,冠軍,44000,32687,11313,0,0,0,0,0,0,0,0,0,0,0,0,0,11313
6558,興能高,91031,80000,11031,0,0,0,0,0,0,0,0,0,0,0,0,0,11031
8162,微矽電子-創,28000,17060,10940,0,0,0,0,0,0,11,0,0,0,6023,6012,11,10951
2727,王品,46000,23000,23000,0,0,0,0,0,0,-12298,3000,15026,-12026,0,272,-272,10702
2072,世紀風電,90565,80000,10565,0,0,0,0,0,0,0,0,0,0,0,0,0,10565
6533,晶心科,204240,188040,16200,0,0,0,0,0,0,-5899,0,0,0,19100,24999,-5899,10301
6414,樺漢,648831,630785,18046,0,0,0,0,0,0,-7958,1000,6919,-5919,6605,8644,-2039,10088
01002T,土銀國泰R1,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
5706,鳳凰,26000,16218,9782,0,0,0,0,0,0,0,0,0,0,0,0,0,9782
4968,立積,95352,76858,18494,0,0,0,0,0,0,-8982,0,2149,-2149,3000,9833,-6833,9512
1325,恆大,51101,42000,9101,0,0,0,0,0,0,0,0,0,0,0,0,0,9101
5284,jpp-KY,100260,89117,11143,0,0,0,0,0,0,-2162,0,126,-126,8976,11012,-2036,8981
3645,達邁,485250,466000,19250,0,0,0,0,0,0,-10541,1000,1000,0,11724,22265,-10541,8709
2465,麗臺,541136,531483,9653,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,8653
2546,根基,57671,49270,8401,0,0,0,0,0,0,0,1000,1000,0,0,0,0,8401
2887G,台新新光庚特一,8000,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1340,勝悅-KY,17000,9000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
6165,浪凡,66000,56000,10000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,8000
910861,神州-DR,8000,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,8000,0,0,0,8000,0,8000,8000
3015,全漢,81418,105000,-23582,0,0,0,50000,0,50000,-19042,1000,0,1000,0,20042,-20042,7376
2881B,富邦金乙特,0,0,0,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,7000
3050,鈺德,47000,36000,11000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,7000
4582,聚恆-創,19000,16000,3000,0,0,0,0,0,0,3306,8000,4000,4000,15000,15694,-694,6306
5203,訊連,29000,22584,6416,0,0,0,0,0,0,-292,0,292,-292,0,0,0,6124
3054,立萬利,21000,15000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
3652,精聯,26000,20000,6000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,6000
2450,神腦,14000,15000,-1000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,6000
8478,東哥遊艇,14000,8011,5989,0,0,0,0,0,0,0,0,0,0,0,0,0,5989
7631,聚賢研發-創,12000,19000,-7000,0,0,0,0,0,0,12178,2000,0,2000,16000,5822,10178,5178
020039,元大加權N,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000
2537,聯上發,66000,66000,0,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,5000
2030,彰源,745126,756198,-11072,0,0,0,0,0,0,16000,37000,21000,16000,0,0,0,4928
6117,迎廣,53000,15000,38000,0,0,0,0,0,0,-33162,0,26162,-26162,0,7000,-7000,4838
2247,汎德永業,6000,3000,3000,0,0,0,1503,0,1503,0,0,0,0,0,0,0,4503
4999,鑫禾,8000,2000,6000,0,0,0,0,0,0,-1623,0,1623,-1623,0,0,0,4377
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,4000,0,0,0,6000,2000,4000,4000
910322,康師傅-DR,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6666,羅麗芬-KY,8000,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1506,正道,12000,8000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2462,良得電,21000,17000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
3018,隆銘綠能,7000,3000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2482,連宇,11000,8000,3000,0,0,0,0,0,0,501,2000,1499,501,0,0,0,3501
5288,豐祥-KY,65945,75000,-9055,0,0,0,10000,0,10000,2479,3013,1034,1979,500,0,500,3424
2477,美隆電,9000,11000,-2000,0,0,0,5256,0,5256,0,0,0,0,0,0,0,3256
2380,虹光,17000,13000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
1437,勤益控,23000,15000,8000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,3000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,3000
3419,譁裕,13000,9000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
4439,冠星-KY,4000,3000,1000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,3000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,3000
6614,資拓宏宇,6000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2616,山隆,12000,9000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1466,聚隆,65000,59000,6000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,3000
1451,年興,17000,14000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1725,元禎,20000,16000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
9931,欣高,7000,4000,3000,0,0,0,0,0,0,-4,0,4,-4,0,0,0,2996
4164,承業醫,86000,84000,2000,0,0,0,0,0,0,666,1000,334,666,0,0,0,2666
1233,天仁,3000,0,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
1540,喬福,49000,47000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1541,錩泰,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6552,易華電,23000,20000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
6281,全國電,6000,4000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1315,達新,7000,5000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1321,大洋,14000,12000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2534,宏盛,56000,38000,18000,0,0,0,0,0,0,-16101,0,16101,-16101,0,0,0,1899
8045,達運光電,36000,35000,1000,0,0,0,0,0,0,562,2000,1438,562,0,0,0,1562
2753,八方雲集,41150,40000,1150,0,0,0,3103,0,3103,-3021,0,3021,-3021,0,0,0,1232
2642,宅配通,6000,5000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2904,匯僑,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1338,廣華-KY,7000,7000,0,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,1000
4557,永新-KY,6000,5000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
3557,嘉威,8000,7000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6934,心誠鎂,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6918,愛派司,4000,3000,1000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,1000
8940,新天地,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2415,錩新,18000,18000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
7803,雲象科技-創,2000,4000,-2000,0,0,0,0,0,0,2965,0,0,0,6000,3035,2965,965
9902,台火,11000,9000,2000,0,0,0,0,0,0,-1291,0,1291,-1291,0,0,0,709
7740,熙特爾-創,51714,50000,1714,0,0,0,0,0,0,-1199,0,1582,-1582,12033,11650,383,515
8081,致新,84181,106000,-21819,0,0,0,22400,0,22400,-239,0,0,0,2000,2239,-239,342
1473,台南,6001,6000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1324,地球,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7732,金興精密,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7791,皇家可口,2000,3000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
6887,寶綠特-KY,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7705,三商餐飲,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6722,輝創,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6671,三能-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6794,向榮生技,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912000,晨訊科-DR,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8481,政伸,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8466,美吉吉-KY,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,0,0
3043,科風,7000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3432,台端,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3168,眾福科,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,宏洲,2000,1000,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
6581,鋼聯,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6952,大武山,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6606,建德工業,8000,7000,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
2459,敦吉,13000,8135,4865,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-135
3150,鈺寶-創,1000,6000,-5000,0,0,0,0,0,0,4857,0,0,0,5000,143,4857,-143
4927,泰鼎-KY,595473,596000,-527,0,0,0,0,0,0,163,2000,1837,163,0,0,0,-364
4994,傳奇,0,399,-399,0,0,0,0,0,0,0,0,0,0,0,0,0,-399
3679,新至陞,8000,10000,-2000,0,0,0,1467,0,1467,0,0,0,0,0,0,0,-533
8487,愛爾達-創,0,0,0,0,0,0,0,0,0,-660,0,0,0,0,660,-660,-660
2114,鑫永銓,5000,3000,2000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-1000
1817,凱撒衛,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1752,南光,6000,7000,-1000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-1000
1525,江申,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1475,業旺,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1453,大將,6000,7000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1423,利華,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2516,新建,18000,18000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
9912,偉聯,4000,4000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
9926,新海,5000,6000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
01007T,兆豐國泰R2,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6591,動力-KY,23000,24000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6655,科定,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6955,邦睿生技-創,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
7760,享溫馨,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
7835,永悅健康-創,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8072,陞泰,14000,15000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4190,佐登-KY,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2945,三商家購,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1341,富林-KY,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
3057,喬鼎,10000,13000,-3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-1000
1220,台榮,3000,4093,-1093,0,0,0,0,0,0,-194,0,0,0,0,194,-194,-1287
4441,振大環球,11498,12000,-502,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1502
5215,科嘉-KY,5000,7000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6431,光麗-KY,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2929,淘帝-KY,16000,18000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
3164,景岳,1000,3000,-2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-2000
7736,虎山,0,1000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
6947,台鎔科技,8000,10000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6916,華凌,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6921,嘉雨思-創,0,1000,-1000,0,0,0,0,0,0,-1000,0,0,0,1000,2000,-1000,-2000
6674,鋐寶科技,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
9911,櫻花,53000,48000,5000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,-2000
8367,建新國際,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1410,南染,3000,5000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1441,大東,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1512,瑞利,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1521,大億,3000,3000,0,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-2000
2496,卓越,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2901,欣欣,6000,8000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1730,花仙子,4000,4000,0,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-2000
6807,峰源-KY,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1516,川飛,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6951,青新-創,2000,4000,-2000,0,0,0,0,0,0,-266,0,0,0,0,266,-266,-2266
3596,智易,337300,330250,7050,0,0,0,0,0,0,-9500,10000,18951,-8951,8000,8549,-549,-2450
6831,邁科,261213,158678,102535,0,0,0,0,109000,-109000,3897,0,1497,-1497,15688,10294,5394,-2568
1256,鮮活果汁-KY,11297,14098,-2801,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-2801
2314,台揚,0,2842,-2842,0,0,0,0,0,0,0,0,0,0,0,0,0,-2842
3021,鴻名,43047,47000,-3953,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-2953
6771,平和環保-創,2000,6000,-4000,0,0,0,0,0,0,1005,2000,1000,1000,5,0,5,-2995
7823,奧義賽博-KY創,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
3308,聯德,5000,8000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6931,青松健康,12000,13000,-1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-3000
6754,匯僑設計,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
8463,潤泰材,2000,5000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
9918,欣天然,9000,12000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1470,大統新創,2000,5000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1235,興泰,4000,7000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1201,味全,137000,140000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1526,日馳,24000,27000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1539,巨庭,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
4588,玖鼎電力,0,4000,-4000,0,0,0,0,0,0,894,2000,1106,894,0,0,0,-3106
2471,資通,31000,28248,2752,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-3248
6235,華孚,77231,81000,-3769,0,0,0,0,0,0,465,0,0,0,465,0,465,-3304
2432,倚天酷碁-創,0,2000,-2000,0,0,0,0,0,0,-1545,0,2000,-2000,1455,1000,455,-3545
2211,長榮鋼,152000,153454,-1454,0,0,0,0,0,0,-2464,3000,5464,-2464,0,0,0,-3918
1583,程泰,5000,6000,-1000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,-4000
8482,商億-KY,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6936,永鴻生技,0,2000,-2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-4000
4930,燦星網,3000,7000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6582,申豐,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1443,立益物流,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2250,IKKA-KY,10000,14000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1616,億泰,118036,121000,-2964,0,0,0,0,0,0,-1058,1000,2058,-1058,0,0,0,-4022
7749,意騰-KY,68399,73000,-4601,0,0,0,0,0,0,545,0,0,0,877,332,545,-4056
6641,基士德-KY,0,5000,-5000,0,0,0,0,0,0,500,1000,500,500,0,0,0,-4500
1465,偉全,3000,7567,-4567,0,0,0,0,0,0,0,0,0,0,0,0,0,-4567
2228,劍麟,22194,27000,-4806,0,0,0,0,0,0,0,0,0,0,0,0,0,-4806
1713,國化,22070,26000,-3930,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-4930
6183,關貿,9001,12000,-2999,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-4999
4572,駐龍,5000,12000,-7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-5000
4133,亞諾法,2000,7000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1236,宏亞,7000,11000,-4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-5000
1726,永記,4000,8000,-4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-5000
2509,全坤建,30000,34000,-4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-5000
2433,互盛電,6000,7000,-1000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-5000
3694,海華,123000,127000,-4000,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-5000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,-5000,0,0,0,1000,6000,-5000,-5000
6906,現觀科,3000,8000,-5000,0,0,0,0,0,0,-2,0,2,-2,0,0,0,-5002
6464,台數科,2000,6080,-4080,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-5080
1735,日勝化,8000,11000,-3000,0,0,0,0,0,0,-2384,0,3000,-3000,2000,1384,616,-5384
6862,三集瑞-KY,36287,33000,3287,0,0,0,0,0,0,-9161,0,0,0,390,9551,-9161,-5874
2906,高林,7000,15000,-8000,0,0,0,0,0,0,2003,2000,0,2000,303,300,3,-5997
9943,好樂迪,5000,11000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2702,華園,2000,6000,-4000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-6000
6792,詠業,4000,10000,-6000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-6000
6504,南六,6000,12000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1418,東華,1000,7000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
8201,無敵,0,6000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
5538,東明-KY,7000,15000,-8000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-6000
2008,高興昌,1000,7000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2115,六暉-KY,3000,9000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1535,中宇,3000,6000,-3000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-6000
2429,銘旺科,15000,21000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2707,晶華,31971,38000,-6029,0,0,0,0,0,0,0,0,0,0,0,0,0,-6029
6230,尼得科超眾,6000,12000,-6000,0,0,0,0,0,0,-50,0,50,-50,0,0,0,-6050
