證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6438,迅得,263993,127000,136993,0,0,0,0,0,0,31830,0,1000,-1000,33096,266,32830,168823
2108,南帝,342180,174016,168164,0,0,0,0,0,0,-610,4000,7000,-3000,2390,0,2390,167554
2348,海悅,201000,28000,173000,0,0,0,0,0,0,-7840,5000,13000,-8000,160,0,160,165160
7740,熙特爾-創,192000,29000,163000,0,0,0,0,0,0,879,0,0,0,1879,1000,879,163879
1604,聲寶,202132,58000,144132,0,0,0,0,0,0,19000,40000,21000,19000,0,0,0,163132
5533,皇鼎,178000,19000,159000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,162000
6669,緯穎,461993,415841,46152,0,0,0,84013,19260,64753,50743,40030,18000,22030,60655,31942,28713,161648
1702,南僑,241445,80000,161445,0,0,0,0,0,0,-4,14000,14004,-4,0,0,0,161441
6550,北極星藥業-KY,459000,292730,166270,0,0,0,0,0,0,-7000,13000,20000,-7000,0,0,0,159270
2849,安泰銀,218040,70000,148040,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,159040
2340,台亞,1151420,1348439,-197019,0,0,0,0,0,0,353433,401000,44000,357000,11218,14785,-3567,156414
3705,永信,186095,31000,155095,0,0,0,0,0,0,0,0,0,0,0,0,0,155095
3135,凌航,450160,297153,153007,0,0,0,0,0,0,1997,2000,0,2000,0,3,-3,155004
1337,再生-KY,259000,144000,115000,0,0,0,0,0,0,40000,81000,41000,40000,0,0,0,155000
2032,新鋼,255000,100000,155000,0,0,0,0,0,0,-9,2000,2009,-9,0,0,0,154991
3701,大眾控,352000,199000,153000,0,0,0,0,0,0,986,7000,9000,-2000,3008,22,2986,153986
6405,悅城,327000,173000,154000,0,0,0,0,0,0,-242,8000,8000,0,1000,1242,-242,153758
4106,雃博,180000,23000,157000,0,0,0,0,0,0,-3577,10423,14000,-3577,0,0,0,153423
8210,勤誠,438234,306218,132016,0,0,0,60000,46000,14000,7107,0,2000,-2000,17903,8796,9107,153123
6202,盛群,3129733,3130667,-934,0,0,0,0,25000,-25000,178486,0,3000,-3000,216747,35261,181486,152552
6141,柏承,453001,306000,147001,0,0,0,0,0,0,5108,8108,3000,5108,0,0,0,152109
5515,建國,270006,150000,120006,0,0,0,0,1000,-1000,31969,9000,4000,5000,28000,1031,26969,150975
9938,百和,385000,248113,136887,0,0,0,0,0,0,14010,20000,13000,7000,7010,0,7010,150897
4927,泰鼎-KY,1055331,902000,153331,0,0,0,0,0,0,-2891,23000,25891,-2891,0,0,0,150440
2367,燿華,5495183,6477171,-981988,0,0,0,0,0,0,1131837,416748,63000,353748,816326,38237,778089,149849
1227,佳格,621335,478000,143335,0,0,0,0,0,0,6209,29000,22791,6209,0,0,0,149544
2832,台產,213000,64039,148961,0,0,0,0,0,0,-2000,2000,0,2000,5000,9000,-4000,146961
8341,日友,208511,60000,148511,0,0,0,0,0,0,-1598,0,4000,-4000,2402,0,2402,146913
3533,嘉澤,743561,478693,264868,0,0,0,0,85000,-85000,-34527,6000,23000,-17000,33536,51063,-17527,145341
3665,貿聯-KY,1668699,1869041,-200342,0,0,0,350004,19590,330414,13120,7000,26611,-19611,93082,60351,32731,143192
1436,華友聯,236000,96000,140000,0,0,0,0,0,0,-1000,6000,7000,-1000,0,0,0,139000
4764,雙鍵,1723400,1628632,94768,0,0,0,0,0,0,42662,48740,2000,46740,16636,20714,-4078,137430
8213,志超,254007,96000,158007,0,0,0,0,0,0,-20770,2000,23000,-21000,230,0,230,137237
8404,百和興業-KY,167000,38000,129000,0,0,0,0,0,0,8000,16000,8000,8000,0,0,0,137000
2483,百容,1650215,1539000,111215,0,0,0,0,0,0,24499,40000,13501,26499,0,2000,-2000,135714
2397,友通,158000,22000,136000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,135000
3545,敦泰,348130,207493,140637,0,0,0,0,0,0,-6364,0,3000,-3000,3000,6364,-3364,134273
1590,亞德客-KY,897941,764584,133357,0,0,0,9000,5000,4000,-3955,306,6000,-5694,12019,10280,1739,133402
1217,愛之味,201000,68000,133000,0,0,0,0,0,0,0,29000,29000,0,0,0,0,133000
1460,宏遠,357000,215000,142000,0,0,0,0,0,0,-9000,19000,28000,-9000,0,0,0,133000
2049,上銀,1247984,1205217,42767,0,0,0,1000,173,827,89310,3000,4000,-1000,148822,58512,90310,132904
4746,台耀,256337,127000,129337,0,0,0,0,0,0,1914,0,0,0,1914,0,1914,131251
6541,泰福-KY,231000,94000,137000,0,0,0,0,0,0,-6000,3000,9000,-6000,0,0,0,131000
2505,國揚,225000,90000,135000,0,0,0,0,0,0,-5000,22000,27000,-5000,0,0,0,130000
1614,三洋電,135000,5000,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,130000
6416,瑞祺電通,350020,221000,129020,0,0,0,0,0,0,216,2000,1784,216,0,0,0,129236
2204,中華,263100,163000,100100,0,0,0,3000,6000,-3000,32000,47000,15000,32000,0,0,0,129100
1904,正隆,796000,515038,280962,0,0,0,0,1000,-1000,-151000,115000,266000,-151000,5000,5000,0,128962
2923,鼎固-KY,168000,53000,115000,0,0,0,0,0,0,12941,30000,17059,12941,0,0,0,127941
3543,州巧,349290,224000,125290,0,0,0,0,0,0,0,3000,3000,0,0,0,0,125290
4104,佳醫,170030,39000,131030,0,0,0,0,0,0,-6444,1556,8000,-6444,0,0,0,124586
8011,台通,289000,168000,121000,0,0,0,0,0,0,3000,29000,26000,3000,0,0,0,124000
2897,王道銀行,1631000,1494000,137000,0,0,0,13000,0,13000,-27000,47000,74000,-27000,0,0,0,123000
2614,東森,171156,52054,119102,0,0,0,0,0,0,-1000,6000,7000,-1000,0,0,0,118102
1417,嘉裕,141000,15000,126000,0,0,0,0,0,0,-9000,19000,28000,-9000,0,0,0,117000
2504,國產,1269653,1174100,95553,0,0,0,0,14000,-14000,35087,33000,61913,-28913,64000,0,64000,116640
1524,耿鼎,222051,101000,121051,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,116051
2608,嘉里大榮,148000,11000,137000,0,0,0,0,0,0,-21000,2000,22000,-20000,0,1000,-1000,116000
6799,來頡,255000,136217,118783,0,0,0,0,0,0,-2789,2000,4789,-2789,0,0,0,115994
1325,恆大,204000,89000,115000,0,0,0,0,0,0,0,11000,11000,0,0,0,0,115000
4582,聚恆-創,170000,48000,122000,0,0,0,0,0,0,-8658,2000,3000,-1000,3342,11000,-7658,113342
2106,建大,322000,203000,119000,0,0,0,0,1000,-1000,-4842,18000,22000,-4000,0,842,-842,113158
2852,第一保,157000,46000,111000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,112000
2364,倫飛,115000,6000,109000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,110000
2390,云辰,342844,230933,111911,0,0,0,0,0,0,-2785,21000,23785,-2785,0,0,0,109126
6869,雲豹能源,229681,100000,129681,0,0,0,0,0,0,-21302,0,5000,-5000,1255,17557,-16302,108379
1231,聯華食,186000,74000,112000,0,0,0,0,0,0,-4000,2000,6000,-4000,0,0,0,108000
2022,聚亨,244000,114000,130000,0,0,0,0,0,0,-22000,17000,39000,-22000,0,0,0,108000
2362,藍天,285000,167000,118000,0,0,0,0,6000,-6000,-5030,9000,14000,-5000,6000,6030,-30,106970
1713,國化,148000,43000,105000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,106000
1527,鑽全,108209,53000,55209,0,0,0,0,0,0,50000,58000,8000,50000,0,0,0,105209
1707,葡萄王,234000,116101,117899,0,0,0,0,4000,-4000,-9000,9000,11000,-2000,0,7000,-7000,104899
3596,智易,618148,528000,90148,0,0,0,1000,0,1000,12675,0,3000,-3000,18716,3041,15675,103823
2762,世界健身-KY,134000,32000,102000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,102000
8429,金麗-KY,111000,9000,102000,0,0,0,0,0,0,-1000,13000,14000,-1000,0,0,0,101000
1528,恩德,386000,276000,110000,0,0,0,0,0,0,-9000,24000,33000,-9000,0,0,0,101000
6854,錼創科技-KY創,204000,106000,98000,0,0,0,0,0,0,1353,8000,6000,2000,13000,13647,-647,99353
9802,鈺齊-KY,233826,133000,100826,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,98826
2706,第一店,107000,9000,98000,0,0,0,0,0,0,0,0,0,0,0,0,0,98000
6205,詮欣,366632,265425,101207,0,0,0,0,0,0,-4002,8000,12000,-4000,0,2,-2,97205
3019,亞光,911331,1500000,-588669,0,0,0,0,0,0,685640,705274,15571,689703,45000,49063,-4063,96971
3437,榮創,280000,203000,77000,0,0,0,0,0,0,19000,39000,20000,19000,0,0,0,96000
9930,中聯資源,133321,32000,101321,0,0,0,0,2000,-2000,-5000,6000,11000,-5000,2000,2000,0,94321
2233,宇隆,353098,263000,90098,0,0,0,0,0,0,4052,8000,3000,5000,1000,1948,-948,94150
1540,喬福,238000,120000,118000,0,0,0,0,0,0,-24000,2000,26000,-24000,0,0,0,94000
1515,力山,118000,16406,101594,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,93594
9934,成霖,380000,303000,77000,0,0,0,0,0,0,16000,57000,41000,16000,0,0,0,93000
2258,鴻華先進-創,310117,173000,137117,0,0,0,0,0,0,-44918,2000,44000,-42000,10082,13000,-2918,92199
6923,中台,102000,35000,67000,0,0,0,0,0,0,25000,0,0,0,25000,0,25000,92000
6768,志強-KY,187000,96000,91000,0,0,0,0,0,0,110,0,0,0,110,0,110,91110
1437,勤益控,110000,26000,84000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,90000
1108,幸福,247000,157013,89987,0,0,0,0,0,0,0,0,0,0,0,0,0,89987
6957,裕慶-KY,187236,99000,88236,0,0,0,0,0,0,1647,0,1007,-1007,3196,542,2654,89883
3338,泰碩,210521,120000,90521,0,0,0,0,0,0,-1003,5000,6003,-1003,0,0,0,89518
2611,志信,151000,64000,87000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,87000
2029,盛餘,121000,33000,88000,0,0,0,0,0,0,-1001,6000,7001,-1001,0,0,0,86999
2419,仲琦,228000,138000,90000,0,0,0,0,0,0,-3117,3000,6045,-3045,1015,1087,-72,86883
2207,和泰車,237211,143641,93570,0,0,0,6000,9123,-3123,-4091,1000,8091,-7091,3000,0,3000,86356
3501,維熹,163542,71000,92542,0,0,0,0,0,0,-7000,5000,12000,-7000,0,0,0,85542
2540,愛山林,334438,240000,94438,0,0,0,0,0,0,-10000,8000,18000,-10000,0,0,0,84438
1234,黑松,102037,18000,84037,0,0,0,0,0,0,0,5000,4000,1000,0,1000,-1000,84037
2528,皇普,161000,67000,94000,0,0,0,0,0,0,-10000,2000,12000,-10000,0,0,0,84000
1909,榮成,1950850,1656000,294850,0,0,0,0,0,0,-211000,30000,241000,-211000,0,0,0,83850
5607,遠雄港,228528,131000,97528,0,0,0,0,0,0,-14000,4000,18000,-14000,0,0,0,83528
1201,味全,187232,112000,75232,0,0,0,0,0,0,7922,15000,7078,7922,0,0,0,83154
2506,太設,108000,28000,80000,0,0,0,0,0,0,1000,10000,9000,1000,0,0,0,81000
4178,永笙-KY,154030,70000,84030,0,0,0,0,0,0,-4000,4000,8000,-4000,0,0,0,80030
2546,根基,88002,35000,53002,0,0,0,0,0,0,27000,30000,3000,27000,0,0,0,80002
1218,泰山,523000,449000,74000,0,0,0,0,0,0,5881,17000,11119,5881,0,0,0,79881
2612,中航,143026,67000,76026,0,0,0,0,0,0,3131,3000,0,3000,310,179,131,79157
1451,年興,88000,8000,80000,0,0,0,0,0,0,-1000,6000,7000,-1000,0,0,0,79000
2616,山隆,109000,29000,80000,0,0,0,0,0,0,-2000,16000,18000,-2000,0,0,0,78000
6589,台康生技,250200,167000,83200,0,0,0,0,0,0,-6001,11000,17001,-6001,0,0,0,77199
4912,聯德控股-KY,106000,30000,76000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,77000
6216,居易,92000,14000,78000,0,0,0,0,0,0,-1248,0,1248,-1248,0,0,0,76752
9942,茂順,94545,20000,74545,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,76545
6108,競國,275000,183000,92000,0,0,0,0,0,0,-16001,3000,19001,-16001,0,0,0,75999
3046,建碁,145482,69000,76482,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,75482
5525,順天,103000,31000,72000,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,75000
2431,聯昌,124000,54000,70000,0,0,0,0,0,0,4000,20000,16000,4000,0,0,0,74000
2062,橋椿,110100,35000,75100,0,0,0,0,0,0,-2018,0,2018,-2018,0,0,0,73082
4133,亞諾法,90000,17000,73000,0,0,0,0,0,0,0,0,0,0,0,0,0,73000
2538,基泰,174000,102000,72000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,72000
1587,吉茂,96000,24000,72000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,72000
1615,大山,101000,31000,70000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,72000
8163,達方,999024,932000,67024,0,0,0,0,0,0,4645,28000,24710,3290,1399,44,1355,71669
4755,三福化,270122,190000,80122,0,0,0,0,0,0,-8750,2000,11000,-9000,250,0,250,71372
3050,鈺德,266000,201000,65000,0,0,0,0,0,0,6000,50000,44000,6000,0,0,0,71000
4736,泰博,86020,16000,70020,0,0,0,0,0,0,0,0,0,0,0,0,0,70020
6606,建德工業,122000,46000,76000,0,0,0,0,0,0,-6000,3000,9000,-6000,0,0,0,70000
1442,名軒,121000,46000,75000,0,0,0,0,0,0,-5000,3000,8000,-5000,0,0,0,70000
6426,統新,221337,150351,70986,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,69986
3055,蔚華科,69589,16644,52945,0,0,0,0,0,0,16995,5000,0,5000,12000,5,11995,69940
2514,龍邦,132000,40000,92000,0,0,0,0,0,0,-22744,1000,23744,-22744,0,0,0,69256
2395,研華,995776,948954,46822,0,0,0,1000,38886,-37886,60118,40144,12000,28144,63688,31714,31974,69054
4942,嘉彰,86000,15000,71000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,69000
9925,新保,166268,93500,72768,0,0,0,0,0,0,-5000,8000,13000,-5000,0,0,0,67768
1806,冠軍,119000,66000,53000,0,0,0,0,0,0,13000,43000,30000,13000,0,0,0,66000
5434,崇越,551000,657130,-106130,0,0,0,177350,34000,143350,27512,31000,12838,18162,12349,2999,9350,64732
1760,寶齡富錦,101615,34000,67615,0,0,0,0,0,0,-3000,6000,9000,-3000,0,0,0,64615
6937,天虹,133197,95050,38147,0,0,0,0,0,0,25916,1000,1000,0,25919,3,25916,64063
9905,大華,91000,26000,65000,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,63000
2816,旺旺保,88000,26000,62000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,63000
6112,邁達特,137000,73000,64000,0,0,0,0,0,0,-1401,12000,15000,-3000,1600,1,1599,62599
4560,強信-KY,163000,96000,67000,0,0,0,0,0,0,-5000,2000,7000,-5000,0,0,0,62000
3032,偉訓,234100,174000,60100,0,0,0,0,0,0,1260,3260,2000,1260,0,0,0,61360
1447,力鵬,245000,176000,69000,0,0,0,0,0,0,-8000,1000,9000,-8000,0,0,0,61000
3686,達能,99000,39000,60000,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,61000
5283,禾聯碩,75820,15000,60820,0,0,0,0,0,0,0,2000,2000,0,0,0,0,60820
6790,永豐實,102000,40959,61041,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,60041
2613,中櫃,91000,31000,60000,0,0,0,0,0,0,0,9000,9000,0,0,0,0,60000
6958,日盛台駿,76000,16000,60000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,60000
2115,六暉-KY,76000,18000,58000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,59000
1236,宏亞,92000,38000,54000,0,0,0,0,0,0,5000,13000,8000,5000,0,0,0,59000
6464,台數科,84000,25000,59000,0,0,0,0,0,0,0,6000,6000,0,0,0,0,59000
6136,富爾特,62000,5000,57000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,58000
2028,威致,64000,13000,51000,0,0,0,0,0,0,7000,12000,5000,7000,0,0,0,58000
2908,特力,138000,83000,55000,0,0,0,0,0,0,3000,18000,15000,3000,0,0,0,58000
2461,光群雷,202000,119000,83000,0,0,0,0,0,0,-26000,30000,56000,-26000,0,0,0,57000
1459,聯發,66000,8000,58000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,57000
2723,美食-KY,93000,30070,62930,0,0,0,0,3000,-3000,-3388,2000,5388,-3388,0,0,0,56542
4440,宜新實業,62000,10000,52000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,56000
4441,振大環球,83000,28000,55000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,55000
2701,萬企,60000,5000,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,55000
1474,弘裕,84000,9000,75000,0,0,0,0,0,0,-21000,5000,26000,-21000,0,0,0,54000
2038,海光,149000,98000,51000,0,0,0,0,0,0,3000,25000,22000,3000,0,0,0,54000
3530,晶相光,132000,77000,55000,0,0,0,0,0,0,-1037,2000,3037,-1037,0,0,0,53963
4164,承業醫,275030,204000,71030,0,0,0,0,0,0,-17330,34000,51330,-17330,0,0,0,53700
1903,士紙,81000,31000,50000,0,0,0,0,0,0,3097,8097,5000,3097,0,0,0,53097
2524,京城,65000,10000,55000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,53000
2248,華勝-KY,258000,195000,63000,0,0,0,0,0,0,-10150,1000,11150,-10150,0,0,0,52850
3011,今皓,279640,229000,50640,0,0,0,0,0,0,2000,32000,30000,2000,0,0,0,52640
2393,億光,724000,768000,-44000,0,0,0,2000,3000,-1000,97618,156000,10000,146000,11618,60000,-48382,52618
2705,六福,61000,9000,52000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,52000
3356,奇偶,310966,230001,80965,0,0,0,0,0,0,-29405,7005,36410,-29405,0,0,0,51560
9927,泰銘,68000,15000,53000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,51000
6192,巨路,73000,21000,52000,0,0,0,0,1000,-1000,0,1000,1000,0,0,0,0,51000
2468,華經,109000,60000,49000,0,0,0,0,0,0,2000,12000,10000,2000,0,0,0,51000
3563,牧德,168000,172008,-4008,0,0,0,0,0,0,54930,0,1000,-1000,61024,5094,55930,50922
6863,永道-KY,97000,48000,49000,0,0,0,0,0,0,1704,3000,1296,1704,0,0,0,50704
3040,遠見,77000,27000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
3257,虹冠電,242000,193000,49000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,50000
1734,杏輝,78156,34011,44145,0,0,0,0,0,0,5000,12000,7000,5000,0,0,0,49145
3041,揚智,452100,405000,47100,0,0,0,0,0,0,1999,3000,1001,1999,0,0,0,49099
4426,利勤,69000,21000,48000,0,0,0,0,0,0,1000,16000,15000,1000,0,0,0,49000
9908,大台北,169180,111403,57777,0,0,0,0,0,0,-9227,2000,11227,-9227,0,0,0,48550
4545,銘鈺,68000,21000,47000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,48000
8499,鼎炫-KY,97000,47000,50000,0,0,0,0,0,0,-2144,9,1018,-1009,1,1136,-1135,47856
8249,菱光,118004,64000,54004,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,47004
9955,佳龍,96000,49000,47000,0,0,0,0,0,0,0,10000,10000,0,0,0,0,47000
7610,聯友金屬-創,223801,178000,45801,0,0,0,0,0,0,478,55,0,55,7717,7294,423,46279
2342,茂矽,1577558,1529560,47998,0,0,0,0,0,0,-1821,7000,8821,-1821,0,0,0,46177
4119,旭富,79120,28000,51120,0,0,0,0,0,0,-5000,8000,13000,-5000,0,0,0,46120
1720,生達,85000,34000,51000,0,0,0,0,2000,-2000,-3000,2000,5000,-3000,0,0,0,46000
1618,合機,157000,109000,48000,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,46000
1732,毛寶,78000,34000,44000,0,0,0,0,0,0,2000,9000,7000,2000,0,0,0,46000
1432,大魯閣,81000,34000,47000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,46000
2753,八方雲集,114000,66000,48000,0,0,0,0,1000,-1000,-1064,0,1000,-1000,936,1000,-64,45936
6152,百一,216000,175200,40800,0,0,0,0,0,0,5000,16000,11000,5000,0,0,0,45800
5531,鄉林,273000,228000,45000,0,0,0,0,0,0,0,50000,50000,0,0,0,0,45000
1526,日馳,53000,7000,46000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,45000
6776,展碁國際,74000,29256,44744,0,0,0,0,0,0,0,0,0,0,0,0,0,44744
7803,雲象科技-創,65000,7000,58000,0,0,0,0,0,0,-13955,3000,17000,-14000,45,0,45,44045
6504,南六,48000,4000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
1539,巨庭,54000,7000,47000,0,0,0,0,0,0,-3000,11000,14000,-3000,0,0,0,44000
2373,震旦行,48000,6000,42000,0,0,0,0,0,0,2000,0,0,0,3000,1000,2000,44000
1712,興農,253000,200000,53000,0,0,0,0,4000,-4000,-5023,1000,6023,-5023,0,0,0,43977
6689,伊雲谷,53000,9000,44000,0,0,0,0,0,0,-538,4462,5000,-538,0,0,0,43462
2748,雲品,52000,7000,45000,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,43000
2459,敦吉,83000,38000,45000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,43000
1109,信大,102000,55000,47000,0,0,0,0,0,0,-4290,0,4290,-4290,0,0,0,42710
2387,精元,138000,86000,52000,0,0,0,0,0,0,-9566,1000,10566,-9566,0,0,0,42434
2929,淘帝-KY,53000,25000,28000,0,0,0,0,0,0,14000,22000,8000,14000,0,0,0,42000
2450,神腦,85000,42000,43000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,40000
3266,昇陽,46000,4000,42000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,40000
1457,宜進,52000,12000,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,40000
1321,大洋,79000,40000,39000,0,0,0,0,0,0,234,23234,23000,234,0,0,0,39234
9943,好樂迪,61000,23000,38000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,39000
2012,春雨,47000,10000,37000,0,0,0,0,0,0,2000,7000,5000,2000,0,0,0,39000
6277,宏正,82000,41000,41000,0,0,0,0,0,0,-2000,5000,8000,-3000,4000,3000,1000,39000
3669,圓展,52000,13000,39000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,39000
6281,全國電,41000,3000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
9937,全國,70000,32000,38000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,38000
912000,晨訊科-DR,40000,2000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
6838,台新藥,50000,17000,33000,0,0,0,0,0,0,5000,12000,7000,5000,0,0,0,38000
2109,華豐,53000,19000,34000,0,0,0,0,0,0,4000,8000,4000,4000,0,0,0,38000
3447,展達,94000,59000,35000,0,0,0,0,0,0,2000,16000,14000,2000,0,0,0,37000
3038,全台,117011,89099,27912,0,0,0,0,0,0,8000,18000,10000,8000,0,0,0,35912
5225,東科-KY,80000,30000,50000,0,0,0,0,0,0,-14621,0,15000,-15000,379,0,379,35379
2211,長榮鋼,224000,187000,37000,0,0,0,0,5000,-5000,3127,11000,29873,-18873,22000,0,22000,35127
6756,威鋒電子,98000,61000,37000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,35000
9924,福興,88000,37000,51000,0,0,0,0,0,0,-16000,0,16000,-16000,0,0,0,35000
4977,眾達-KY,342415,312001,30414,0,0,0,0,0,0,4208,0,7000,-7000,14730,3522,11208,34622
1471,首利,106434,75004,31430,0,0,0,0,0,0,3000,10000,7000,3000,0,0,0,34430
6614,資拓宏宇,45000,11000,34000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,34000
6887,寶綠特-KY,41000,7000,34000,0,0,0,0,0,0,-774,1226,2000,-774,0,0,0,33226
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,33000,0,0,0,68000,35000,33000,33000
4557,永新-KY,68000,31000,37000,0,0,0,0,0,0,-4000,12000,16000,-4000,0,0,0,33000
4572,駐龍,40000,7000,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
1225,福懋油,57000,24000,33000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,33000
8045,達運光電,74000,38000,36000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,33000
3003,健和興,257524,268000,-10476,0,0,0,0,0,0,43297,17000,5745,11255,32042,0,32042,32821
2480,敦陽科,113010,79000,34010,0,0,0,0,0,0,-1709,0,1709,-1709,0,0,0,32301
2477,美隆電,52000,18000,34000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,32000
1315,達新,36000,4000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
2227,裕日車,36000,2000,34000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,32000
2033,佳大,31000,6000,25000,0,0,0,0,0,0,7000,14000,7000,7000,0,0,0,32000
4552,力達-KY,41000,16000,25000,0,0,0,0,0,0,7000,13000,6000,7000,0,0,0,32000
6558,興能高,68000,37000,31000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,32000
6657,華安,44000,9000,35000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,32000
1786,科妍,80000,46000,34000,0,0,0,0,0,0,-2009,8000,10000,-2000,0,9,-9,31991
5203,訊連,53000,23000,30000,0,0,0,0,0,0,1985,4000,2015,1985,0,0,0,31985
2444,兆勁,103000,78000,25000,0,0,0,0,0,0,6000,8000,2000,6000,0,0,0,31000
6230,尼得科超眾,48000,17000,31000,0,0,0,0,0,0,-432,600,32,568,2000,3000,-1000,30568
6706,惠特,438185,400000,38185,0,0,0,0,0,0,-7733,2000,14000,-12000,16023,11756,4267,30452
3504,揚明光,479194,445000,34194,0,0,0,0,0,0,-3855,8000,13000,-5000,5969,4824,1145,30339
6931,青松健康,42000,10000,32000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,30000
8367,建新國際,31000,3000,28000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,30000
2911,麗嬰房,118000,87000,31000,0,0,0,0,0,0,-1000,21000,22000,-1000,0,0,0,30000
1737,臺鹽,88318,62100,26218,0,0,0,0,0,0,3000,13000,10000,3000,0,0,0,29218
1220,台榮,42000,5000,37000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,29000
2438,翔耀,60000,33000,27000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,29000
4414,如興,68000,29000,39000,0,0,0,0,0,0,-10000,12000,22000,-10000,0,0,0,29000
5234,達興材料,196132,175171,20961,0,0,0,0,1000,-1000,8441,3000,6000,-3000,13009,1568,11441,28402
1727,中華化,1121061,1123000,-1939,0,0,0,0,0,0,30011,7000,10000,-3000,54610,21599,33011,28072
1783,和康生,38000,7000,31000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,28000
2072,世紀風電,154000,125000,29000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,28000
4720,德淵,292000,266000,26000,0,0,0,0,0,0,2000,14000,12000,2000,23000,23000,0,28000
