證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1537,廣隆,181262,34001,147261,0,0,0,1000,0,1000,-622,2000,2622,-622,0,0,0,147639
6278,台表科,1904561,1630512,274049,0,0,0,0,33000,-33000,-93497,11000,11000,0,124824,218321,-93497,147552
1522,堤維西,301000,163000,138000,0,0,0,0,0,0,9523,17000,7000,10000,1000,1477,-477,147523
2706,第一店,181000,27000,154000,0,0,0,0,0,0,-8000,3000,11000,-8000,0,0,0,146000
4739,康普,961032,749000,212032,0,0,0,0,0,0,-67144,4000,8000,-4000,12933,76077,-63144,144888
2849,安泰銀,209000,70000,139000,0,0,0,0,0,0,2000,14000,12000,2000,0,0,0,141000
2908,特力,158564,32000,126564,0,0,0,0,0,0,14000,16000,2000,14000,0,0,0,140564
2923,鼎固-KY,195001,62000,133001,0,0,0,0,0,0,7533,38000,30467,7533,0,0,0,140534
1455,集盛,578000,450000,128000,0,0,0,0,0,0,10951,48000,37049,10951,0,0,0,138951
2528,皇普,206600,70750,135850,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,137850
1219,福壽,305000,166000,139000,0,0,0,0,0,0,-4000,4000,8000,-4000,0,0,0,135000
1519,華城,1136880,934614,202266,0,0,0,2381,33400,-31019,-37111,75114,77564,-2450,9170,43831,-34661,134136
1732,毛寶,168000,37000,131000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,133000
8454,富邦媒,522372,271784,250588,0,0,0,9565,131000,-121435,1163,7000,6000,1000,6220,6057,163,130316
3437,榮創,454000,326000,128000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,129000
6024,群益期,178015,174000,4015,0,0,0,125000,0,125000,-1000,1000,2000,-1000,0,0,0,128015
2395,研華,1166201,1507197,-340996,0,0,0,506171,15000,491171,-22692,14000,34000,-20000,73264,75956,-2692,127483
6861,睿生光電,270527,148139,122388,0,0,0,0,0,0,3858,5450,0,5450,6674,8266,-1592,126246
6598,ABC-KY,290000,166000,124000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,125000
3017,奇鋐,2188384,2320866,-132482,0,0,0,305619,53000,252619,1675,38000,63900,-25900,194573,166998,27575,121812
2597,潤弘,252480,142000,110480,0,0,0,9585,0,9585,559,6000,6000,0,559,0,559,120624
5907,大洋-KY,170000,50000,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,120000
6592,和潤企業,537893,107000,430893,0,0,0,0,308000,-308000,-3402,11598,15000,-3402,0,0,0,119491
1444,力麗,975000,1295290,-320290,0,0,0,361000,0,361000,78000,126000,48000,78000,0,0,0,118710
2492,華新科,283069,82020,201049,0,0,0,11000,0,11000,-93566,19233,143000,-123767,33500,3299,30201,118483
1305,華夏,1205778,1087000,118778,0,0,0,0,0,0,-644,38000,32492,5508,0,6152,-6152,118134
6585,鼎基,192000,92000,100000,0,0,0,9000,0,9000,8800,9000,0,9000,0,200,-200,117800
6589,台康生技,421000,301359,119641,0,0,0,0,0,0,-3096,8000,11096,-3096,0,0,0,116545
4807,日成-KY,253596,162000,91596,0,0,0,0,0,0,20956,29000,8044,20956,0,0,0,112552
1342,八貫,237067,142003,95064,0,0,0,16000,0,16000,434,0,0,0,434,0,434,111498
5515,建國,104498,88000,16498,0,0,0,58000,4000,54000,38948,14000,2000,12000,35000,8052,26948,109446
6830,汎銓,453863,335275,118588,0,0,0,0,0,0,-10156,2000,5000,-3000,13228,20384,-7156,108432
7610,聯友金屬-創,309008,201247,107761,0,0,0,0,0,0,-407,1456,1000,456,21733,22596,-863,107354
4540,全球傳動,648470,547000,101470,0,0,0,0,0,0,3014,21000,17986,3014,0,0,0,104484
1702,南僑,155385,51000,104385,0,0,0,0,0,0,-1000,6000,7000,-1000,0,0,0,103385
2038,海光,413000,312800,100200,0,0,0,0,0,0,2000,7000,5000,2000,0,0,0,102200
6790,永豐實,153000,94000,59000,0,0,0,41000,0,41000,2000,2000,0,2000,0,0,0,102000
2616,山隆,153000,51000,102000,0,0,0,0,0,0,-3,1000,1003,-3,0,0,0,101997
8033,雷虎,189724,37540,152184,0,0,0,66000,0,66000,-117999,2000,144000,-142000,25000,999,24001,100185
9930,中聯資源,114000,36000,78000,0,0,0,25000,4000,21000,1000,11000,10000,1000,0,0,0,100000
3056,富華新,761000,666000,95000,0,0,0,0,0,0,4632,18000,12000,6000,0,1368,-1368,99632
9925,新保,183140,90000,93140,0,0,0,0,0,0,4000,11000,7000,4000,0,0,0,97140
9911,櫻花,195755,102000,93755,0,0,0,5000,0,5000,-2000,2000,4000,-2000,0,0,0,96755
6416,瑞祺電通,259001,192000,67001,0,0,0,0,0,0,27000,29000,2000,27000,0,0,0,94001
1463,強盛新,93000,0,93000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,93000
9908,大台北,111000,16000,95000,0,0,0,0,0,0,-3000,8000,11000,-3000,0,0,0,92000
2929,淘帝-KY,114000,37000,77000,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,92000
4133,亞諾法,192000,114000,78000,0,0,0,0,0,0,12935,15935,3000,12935,0,0,0,90935
1590,亞德客-KY,578505,559952,18553,0,0,0,118000,25000,93000,-21421,5000,22210,-17210,9033,13244,-4211,90132
6670,復盛應用,279913,99000,180913,0,0,0,4000,94000,-90000,-2000,2000,2000,0,0,2000,-2000,88913
2316,楠梓電,918633,847539,71094,0,0,0,68000,0,68000,-51167,19000,3000,16000,16742,83909,-67167,87927
2753,八方雲集,140000,52000,88000,0,0,0,1000,0,1000,-2167,1000,2000,-1000,0,1167,-1167,86833
6753,龍德造船,1276971,999659,277312,0,0,0,0,0,0,-194763,10000,2000,8000,16290,219053,-202763,82549
8404,百和興業-KY,181101,95000,86101,0,0,0,0,0,0,-4000,5000,9000,-4000,0,0,0,82101
3008,大立光,776592,674520,102072,0,0,0,87110,32000,55110,-75348,33000,99924,-66924,52786,61210,-8424,81834
1419,新紡,65000,69000,-4000,0,0,0,86000,0,86000,-1000,6000,7000,-1000,0,0,0,81000
3138,耀登,262982,176098,86884,0,0,0,0,0,0,-7225,1000,0,1000,2000,10225,-8225,79659
1597,直得,452585,323310,129275,0,0,0,0,38000,-38000,-11807,50000,61000,-11000,6924,7731,-807,79468
1103,嘉泥,170000,94000,76000,0,0,0,0,0,0,3000,18000,15000,3000,0,0,0,79000
2404,漢唐,1493439,1240335,253104,0,0,0,110000,198000,-88000,-86152,19323,37307,-17984,78744,146912,-68168,78952
4736,泰博,118231,66000,52231,0,0,0,28000,0,28000,-5000,3000,8000,-5000,0,0,0,75231
1110,東泥,138000,71000,67000,0,0,0,0,0,0,7000,10000,3000,7000,0,0,0,74000
1806,冠軍,125000,50000,75000,0,0,0,0,0,0,-1000,5000,6000,-1000,0,0,0,74000
1234,黑松,86000,16000,70000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,73000
6472,保瑞,646802,490846,155956,0,0,0,0,2000,-2000,-83100,23000,18028,4972,76172,164244,-88072,70856
2506,太設,76000,5000,71000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,70000
2415,錩新,227000,199000,28000,0,0,0,37000,0,37000,3552,5000,1448,3552,0,0,0,68552
2466,冠西電,35000,46070,-11070,0,0,0,67000,0,67000,12000,13000,1000,12000,0,0,0,67930
2887E,台新新光戊特一,67000,0,67000,0,0,0,0,0,0,0,0,0,0,0,0,0,67000
2545,皇翔,177254,107331,69923,0,0,0,0,0,0,-3123,5000,8123,-3123,0,0,0,66800
1464,得力,221000,157000,64000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,66000
8210,勤誠,554884,499923,54961,0,0,0,32000,2000,30000,-19920,7000,13000,-6000,15630,29550,-13920,65041
6183,關貿,28000,7000,21000,0,0,0,43000,0,43000,1000,2000,1000,1000,0,0,0,65000
8374,羅昇,167157,92000,75157,0,0,0,0,0,0,-10343,3000,5000,-2000,706,9049,-8343,64814
2072,世紀風電,161000,98000,63000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,64000
9926,新海,62000,1000,61000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,63000
4104,佳醫,139000,60044,78956,0,0,0,0,0,0,-15990,11104,27094,-15990,0,0,0,62966
9802,鈺齊-KY,400683,208000,192683,0,0,0,0,132000,-132000,0,3000,3000,0,0,0,0,60683
6533,晶心科,524466,473357,51109,0,0,0,0,0,0,7313,13000,1000,12000,5210,9897,-4687,58422
1231,聯華食,293600,237000,56600,0,0,0,0,0,0,1031,11397,10366,1031,0,0,0,57631
1416,廣豐,88000,30000,58000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,57000
2701,萬企,63000,5000,58000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,57000
2442,新美齊,594000,538000,56000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,57000
1598,岱宇,166000,108923,57077,0,0,0,0,0,0,-1009,4000,5009,-1009,0,0,0,56068
6949,沛爾生醫-創,253458,202663,50795,0,0,0,0,0,0,5121,2034,0,2034,11000,7913,3087,55916
1532,勤美,241000,186000,55000,0,0,0,0,0,0,-1262,6000,7262,-1262,0,0,0,53738
8462,柏文,125524,78346,47178,0,0,0,3000,0,3000,3000,6000,3000,3000,0,0,0,53178
2524,京城,72000,30000,42000,0,0,0,0,0,0,10000,11000,1000,10000,0,0,0,52000
2509,全坤建,48000,12000,36000,0,0,0,0,0,0,13000,13000,0,13000,0,0,0,49000
2008,高興昌,52000,6000,46000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,49000
2707,晶華,70063,25000,45063,0,0,0,4000,0,4000,-242,2000,2242,-242,0,0,0,48821
8104,錸寶,217484,172000,45484,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,48484
8438,昶昕,282000,243000,39000,0,0,0,0,0,0,8000,9000,1000,8000,9000,9000,0,47000
3266,昇陽,50000,8000,42000,0,0,0,0,0,0,4000,7000,3000,4000,0,0,0,46000
4108,懷特,53000,10001,42999,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,45999
4178,永笙-KY,293000,253000,40000,0,0,0,0,0,0,5023,8023,3000,5023,0,0,0,45023
2115,六暉-KY,48000,3000,45000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,44000
7740,熙特爾-創,120000,78000,42000,0,0,0,0,0,0,1102,2000,1000,1000,10166,10064,102,43102
8478,東哥遊艇,164000,122865,41135,0,0,0,0,0,0,1247,6000,3699,2301,0,1054,-1054,42382
3004,豐達科,235359,190433,44926,0,0,0,0,0,0,-4201,1000,0,1000,1000,6201,-5201,40725
910322,康師傅-DR,40000,0,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,40000
6958,日盛台駿,55000,18000,37000,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,40000
1529,樂事綠能,282000,247300,34700,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,38700
4764,雙鍵,519134,448050,71084,0,0,0,0,0,0,-32433,1000,20000,-19000,17829,31262,-13433,38651
2247,汎德永業,37574,22000,15574,0,0,0,23000,0,23000,0,0,0,0,0,0,0,38574
3022,威強電,450099,390000,60099,0,0,0,0,0,0,-22239,15000,26881,-11881,853,11211,-10358,37860
9905,大華,44000,13000,31000,0,0,0,0,0,0,6000,8000,2000,6000,0,0,0,37000
2468,華經,112000,80000,32000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,37000
2243,宏旭-KY,275690,261000,14690,0,0,0,0,2000,-2000,24000,24000,0,24000,0,0,0,36690
6515,穎崴,508180,155168,353012,0,0,0,4000,324000,-320000,3568,21488,20920,568,3038,38,3000,36580
6606,建德工業,65000,37000,28000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,36000
5243,乙盛-KY,715435,687156,28279,0,0,0,4000,0,4000,3049,66000,11000,55000,5980,57931,-51951,35328
5525,順天,50000,23000,27000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,34000
2910,統領,46000,13000,33000,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,34000
9918,欣天然,36000,3000,33000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,34000
8411,福貞-KY,36000,3000,33000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,34000
1437,勤益控,49000,12000,37000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,34000
9942,茂順,67676,56150,11526,0,0,0,2000,0,2000,19000,19000,0,19000,0,0,0,32526
1414,東和,87000,62000,25000,0,0,0,0,0,0,7000,8000,1000,7000,0,0,0,32000
8162,微矽電子-創,149215,132120,17095,0,0,0,0,0,0,13979,8000,0,8000,23000,17021,5979,31074
9924,福興,46000,13600,32400,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,30400
6281,全國電,36322,6000,30322,0,0,0,0,0,0,0,0,0,0,0,0,0,30322
4438,廣越,39000,7000,32000,0,0,0,0,0,0,-1792,1208,3000,-1792,0,0,0,30208
1451,年興,52000,24000,28000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,30000
2227,裕日車,40000,12000,28000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,30000
1615,大山,45000,73000,-28000,0,0,0,56000,0,56000,2000,5000,3000,2000,0,0,0,30000
3679,新至陞,34258,8000,26258,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,29258
2248,華勝-KY,114001,88000,26001,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,29001
6581,鋼聯,30000,1000,29000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,29000
2637,慧洋-KY,1228491,1193273,35218,0,0,0,70000,1000,69000,-76124,15036,22712,-7676,76,68524,-68448,28094
6768,志強-KY,296200,134000,162200,0,0,0,0,125000,-125000,-9447,1000,8000,-7000,415,2862,-2447,27753
5538,東明-KY,35000,6000,29000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,27000
1235,興泰,26000,1000,25000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,27000
4414,如興,71000,43000,28000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,27000
2423,固緯,154000,196000,-42000,0,0,0,42000,0,42000,26000,30000,4000,26000,0,0,0,26000
2705,六福,60000,37000,23000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,26000
3607,谷崧,199382,201000,-1618,0,0,0,0,0,0,27000,29000,2000,27000,0,0,0,25382
8481,政伸,34000,13000,21000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,25000
1457,宜進,36000,7000,29000,0,0,0,0,0,0,-4000,2000,6000,-4000,0,0,0,25000
1736,喬山,321130,300000,21130,0,0,0,0,0,0,3812,15000,11000,4000,0,188,-188,24942
2231,為升,356000,299500,56500,0,0,0,0,0,0,-31690,11000,9000,2000,8371,42061,-33690,24810
5288,豐祥-KY,75032,52000,23032,0,0,0,1000,0,1000,555,2000,2000,0,633,78,555,24587
1568,倉佑,229700,267000,-37300,0,0,0,0,0,0,61391,63000,1000,62000,11000,11609,-609,24091
6933,AMAX-KY,94123,70142,23981,0,0,0,0,0,0,37,1000,0,1000,387,1350,-963,24018
1439,雋揚,51000,30000,21000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,24000
1456,怡華,34000,11000,23000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,23000
1203,味王,32000,8000,24000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,23000
6952,大武山,24000,1000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
1734,杏輝,110000,88009,21991,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22991
3694,海華,355479,322127,33352,0,0,0,0,0,0,-11529,21000,1000,20000,0,31529,-31529,21823
7803,雲象科技-創,63000,69000,-6000,0,0,0,0,0,0,27210,29000,2000,27000,7000,6790,210,21210
2484,希華,5556451,5537307,19144,0,0,0,67000,0,67000,-65013,43000,107013,-64013,0,1000,-1000,21131
9944,新麗,26000,7000,19000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,21000
9937,全國,26000,7000,19000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,21000
2477,美隆電,113000,91005,21995,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,20995
2029,盛餘,89012,66000,23012,0,0,0,0,0,0,-3000,4000,7000,-3000,0,0,0,20012
1474,弘裕,24000,6000,18000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,20000
4440,宜新實業,25000,7000,18000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,20000
5531,鄉林,216905,208000,8905,0,0,0,0,0,0,11000,14000,3000,11000,0,0,0,19905
3296,勝德,60000,41000,19000,0,0,0,0,0,0,894,2000,1106,894,0,0,0,19894
2723,美食-KY,131000,59000,72000,0,0,0,0,53000,-53000,807,5000,4193,807,0,0,0,19807
1722,台肥,782383,765820,16563,0,0,0,13000,0,13000,-10540,15000,24000,-9000,0,1540,-1540,19023
1731,美吾華,23000,3000,20000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,19000
6988,威力暘-創,17000,6000,11000,0,0,0,0,0,0,8000,4000,1000,3000,31000,26000,5000,19000
6965,中傑-KY,23000,7000,16000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,19000
2702,華園,22000,5000,17000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,19000
7786,東方風能,128557,116101,12456,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,18456
1454,台富,22000,4000,18000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,18000
2028,威致,53000,36000,17000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,18000
8940,新天地,15000,0,15000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,18000
6184,大豐電,20000,3000,17000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18000
6969,成信實業*-創,8000,13000,-5000,0,0,0,0,0,0,22741,11000,0,11000,17103,5362,11741,17741
1903,士紙,73000,56000,17000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,17000
2373,震旦行,29000,12000,17000,0,0,0,0,0,0,0,1000,1000,0,2000,2000,0,17000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,17000,0,0,0,18000,1000,17000,17000
1321,大洋,55000,34000,21000,0,0,0,0,0,0,-4000,3000,7000,-4000,0,0,0,17000
1617,榮星,29000,14000,15000,0,0,0,0,0,0,1993,2000,7,1993,0,0,0,16993
3702,大聯大,3781069,5058458,-1277389,0,0,0,2076000,1964000,112000,1182262,575000,139144,435856,867042,120636,746406,16873
3447,展達,175001,159000,16001,0,0,0,0,0,0,0,0,0,0,0,0,0,16001
3557,嘉威,39000,22000,17000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,16000
6887,寶綠特-KY,32000,15000,17000,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,16000
6655,科定,17000,1000,16000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,16000
2607,榮運,158170,138500,19670,0,0,0,0,0,0,-4015,5000,9000,-4000,5000,5015,-15,15655
2348,海悅,334459,301000,33459,0,0,0,0,0,0,-18386,2000,3000,-1000,621,18007,-17386,15073
1726,永記,58000,90000,-32000,0,0,0,47000,0,47000,0,1000,1000,0,0,0,0,15000
1220,台榮,15000,1000,14000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,15000
3164,景岳,16000,3000,13000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,15000
2480,敦陽科,91176,105000,-13824,0,0,0,30000,0,30000,-1266,2000,2266,-266,0,1000,-1000,14910
1109,信大,78000,62000,16000,0,0,0,0,0,0,-1298,4000,5298,-1298,0,0,0,14702
1527,鑽全,67418,53000,14418,0,0,0,0,0,0,0,1000,1000,0,0,0,0,14418
1452,宏益,31000,20000,11000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,14000
3150,鈺寶-創,6000,2000,4000,0,0,0,0,0,0,10000,4000,2000,2000,9000,1000,8000,14000
6792,詠業,54000,56000,-2000,0,0,0,0,0,0,16000,16000,0,16000,0,0,0,14000
8442,威宏-KY,40000,30000,10000,0,0,0,0,0,0,3982,4000,18,3982,0,0,0,13982
3528,安馳,170000,156000,14000,0,0,0,0,0,0,-259,3000,3259,-259,0,0,0,13741
4994,傳奇,12000,1000,11000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,13000
7760,享溫馨,16000,14000,2000,0,0,0,0,0,0,11000,12000,1000,11000,0,0,0,13000
6885,全福生技,160000,146000,14000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,13000
6934,心誠鎂,19000,6000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
1583,程泰,20000,13000,7000,0,0,0,0,0,0,6000,7000,1000,6000,0,0,0,13000
5471,松翰,1264702,1309409,-44707,0,0,0,0,0,0,57083,69000,7382,61618,2000,6535,-4535,12376
7736,虎山,13000,2000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
1531,高林股,51000,38000,13000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,12000
2762,世界健身-KY,27000,18000,9000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,12000
2417,圓剛,465020,458000,7020,0,0,0,0,0,0,4000,7000,3000,4000,0,0,0,11020
1626,艾美特-KY,13000,2000,11000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,11000
2109,華豐,33000,21000,12000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,11000
1473,台南,24000,13000,11000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,11000
1614,三洋電,33000,28000,5000,0,0,0,0,0,0,6000,7000,1000,6000,0,0,0,11000
1225,福懋油,54140,44001,10139,0,0,0,0,0,0,0,1000,1000,0,0,0,0,10139
7750,新代,118055,105860,12195,0,0,0,0,0,0,-2183,3000,2225,775,1157,4115,-2958,10012
1236,宏亞,25001,13000,12001,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,10001
6955,邦睿生技-創,11000,2000,9000,0,0,0,0,0,0,1000,0,0,0,9000,8000,1000,10000
6794,向榮生技,20000,11000,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
4581,光隆精密-KY,11000,1000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1413,宏洲,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
3059,華晶科,1096078,918000,178078,0,0,0,0,0,0,-168251,10000,2048,7952,0,176203,-176203,9827
1525,江申,17000,10000,7000,0,0,0,0,0,0,2000,3000,1000,2000,4000,4000,0,9000
1475,業旺,9000,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
1441,大東,8000,0,8000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,9000
2433,互盛電,16000,6000,10000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,9000
2712,遠雄來,9000,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
4148,全宇生技-KY,9000,2000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
1470,大統新創,11000,2000,9000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,9000
8467,波力-KY,13000,4000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
9929,秋雨,11000,2000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
6951,青新-創,21000,17000,4000,0,0,0,0,0,0,4684,0,1000,-1000,8000,2316,5684,8684
2488,漢平,82632,76000,6632,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,8632
6658,聯策,375440,261000,114440,0,0,0,0,14000,-14000,-92141,23000,115255,-92255,4000,3886,114,8299
7818,溢泰實業,37000,34000,3000,0,0,0,0,0,0,5000,7000,2000,5000,0,0,0,8000
4426,利勤,23000,18000,5000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,8000
4557,永新-KY,38000,30000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1201,味全,182001,165000,17001,0,0,0,0,0,0,-9003,10000,19003,-9003,0,0,0,7998
4569,六方科-KY,40000,34000,6000,0,0,0,0,0,0,1990,4000,2010,1990,0,0,0,7990
6937,天虹,385250,330000,55250,0,0,0,0,0,0,-47956,2000,0,2000,30115,80071,-49956,7294
1315,達新,11000,6000,5000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,7000
1443,立益物流,17000,12000,5000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,7000
2496,卓越,10000,3000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2450,神腦,42000,39000,3000,0,0,0,0,0,0,4000,10000,6000,4000,0,0,0,7000
1906,寶隆,22000,19000,3000,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,7000
2901,欣欣,8000,2000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
7791,皇家可口,12000,7000,5000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,7000
8463,潤泰材,16000,11000,5000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,7000
1730,花仙子,14000,8000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
6614,資拓宏宇,34000,27000,7000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,7000
4582,聚恆-創,74070,68050,6020,0,0,0,0,0,0,450,3000,2000,1000,12450,13000,-550,6470
6666,羅麗芬-KY,10000,5000,5000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,6000
8488,吉源-KY,9000,1000,8000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,6000
7822,倍利科,62000,57000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000
2434,統懋,7000,2000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000
2722,夏都,33000,24000,9000,0,0,0,0,0,0,-3000,5000,8000,-3000,0,0,0,6000
01007T,兆豐國泰R2,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1468,昶和,22000,21000,1000,0,0,0,0,0,0,5000,10000,5000,5000,0,0,0,6000
1445,大宇,10000,5001,4999,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,5999
8487,愛爾達-創,17000,13000,4000,0,0,0,0,0,0,1995,0,0,0,2000,5,1995,5995
1438,三地開發,15000,12000,3000,0,0,0,0,0,0,2938,6000,3062,2938,0,0,0,5938
6625,必應,76000,70000,6000,0,0,0,0,0,0,-702,1000,1702,-702,0,0,0,5298
1453,大將,10000,7000,3000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,5000
1512,瑞利,5000,1000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
1410,南染,22000,19000,3000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,5000
6754,匯僑設計,7000,1000,6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,5000
2614,東森,188000,184012,3988,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,4988
2364,倫飛,87055,82000,5055,0,0,0,0,0,0,-245,0,245,-245,0,0,0,4810
6908,宏碁遊戲-創,6000,3000,3000,0,0,0,0,0,0,1660,1000,0,1000,1000,340,660,4660
3543,州巧,297000,299536,-2536,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,4464
7768,頌勝科技,29002,25000,4002,0,0,0,0,0,0,0,1000,1000,0,0,0,0,4002
1323,永裕,17001,15000,2001,0,0,0,0,0,0,2000,6000,4000,2000,0,0,0,4001
9912,偉聯,5000,2000,3000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,4000
