證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
9919,康那香,174000,91000,83000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,82000
2614,東森,171000,89500,81500,0,0,0,0,0,0,233,233,0,233,0,0,0,81733
4737,華廣,98000,20000,78000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,77000
9924,福興,114000,37090,76910,0,0,0,0,0,0,0,2000,2000,0,0,0,0,76910
3716,中化控股,108352,32500,75852,0,0,0,0,0,0,0,0,0,0,0,0,0,75852
6582,申豐,88000,13500,74500,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,75500
2231,為升,166000,83972,82028,0,0,0,0,0,0,-6716,8000,9000,-1000,1342,7058,-5716,75312
1806,冠軍,99000,22273,76727,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,74727
6177,達麗,467320,393000,74320,0,0,0,0,0,0,0,0,0,0,0,0,0,74320
6108,競國,214000,151000,63000,0,0,0,0,0,0,11000,14000,3000,11000,0,0,0,74000
2530,華建,313499,253500,59999,0,0,0,0,6000,-6000,20000,0,0,0,20000,0,20000,73999
1735,日勝化,125000,49000,76000,0,0,0,0,3000,-3000,0,2000,2000,0,0,0,0,73000
8163,達方,968000,897000,71000,0,0,0,0,0,0,1290,12000,11000,1000,5534,5244,290,72290
8454,富邦媒,237000,154437,82563,0,0,0,0,0,0,-10479,7521,12000,-4479,2000,8000,-6000,72084
3296,勝德,144000,68000,76000,0,0,0,0,0,0,-6000,3000,9000,-6000,0,0,0,70000
9937,全國,70000,1000,69000,0,0,0,0,0,0,446,0,0,0,2446,2000,446,69446
4949,有成精密,428393,354000,74393,0,0,0,0,3000,-3000,-2650,1000,4000,-3000,2034,1684,350,68743
1446,宏和,80000,12000,68000,0,0,0,0,0,0,0,0,0,0,0,0,0,68000
1321,大洋,90920,23000,67920,0,0,0,0,0,0,-172,3000,3172,-172,0,0,0,67748
3052,夆典,77000,18000,59000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,67000
2739,寒舍,85300,19000,66300,0,0,0,0,0,0,0,0,0,0,0,0,0,66300
1506,正道,79000,13000,66000,0,0,0,0,0,0,0,0,0,0,0,0,0,66000
9911,櫻花,111000,48000,63000,0,0,0,1000,0,1000,-1000,2000,3000,-1000,0,0,0,63000
5531,鄉林,117000,54000,63000,0,0,0,0,0,0,0,0,0,0,0,0,0,63000
3026,禾伸堂,584090,592010,-7920,0,0,0,1000,10000,-9000,79382,44100,77000,-32900,141000,28718,112282,62462
1582,信錦,542000,459000,83000,0,0,0,0,8000,-8000,-13195,2000,2000,0,12200,25395,-13195,61805
4536,拓凱,72063,12000,60063,0,0,0,0,0,0,1120,2000,1000,1000,120,0,120,61183
2013,中鋼構,57057,13000,44057,0,0,0,0,0,0,17000,22000,5000,17000,0,0,0,61057
9908,大台北,104000,41000,63000,0,0,0,0,0,0,-2000,7000,9000,-2000,0,0,0,61000
9941,裕融,637704,456000,181704,0,0,0,0,118318,-118318,-2444,7000,9444,-2444,0,0,0,60942
2390,云辰,356190,291500,64690,0,0,0,0,0,0,-5339,0,5339,-5339,0,0,0,59351
2444,兆勁,108150,48000,60150,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,59150
1108,幸福,111000,54000,57000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,59000
5243,乙盛-KY,802897,752184,50713,0,0,0,0,0,0,8266,3000,4000,-1000,40620,31354,9266,58979
2049,上銀,912235,787805,124430,0,0,0,0,23453,-23453,-42300,3000,14702,-11702,41870,72468,-30598,58677
6906,現觀科,95000,36200,58800,0,0,0,0,0,0,-254,1000,1254,-254,0,0,0,58546
5203,訊連,115000,57500,57500,0,0,0,0,0,0,-131,1000,1131,-131,0,0,0,57369
9925,新保,155189,97000,58189,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,57189
1711,永光,3348450,3321633,26817,0,0,0,0,0,0,30351,9000,3000,6000,105060,80709,24351,57168
9905,大華,61000,4000,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,57000
6657,華安,70000,13000,57000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,57000
6224,聚鼎,355000,299915,55085,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,56085
4766,南寶,192000,142000,50000,0,0,0,11000,0,11000,-5715,1000,3000,-2000,5000,8715,-3715,55285
4119,旭富,73330,17000,56330,0,0,0,0,0,0,-1392,2000,3000,-1000,7608,8000,-392,54938
6589,台康生技,464080,405408,58672,0,0,0,0,0,0,-4003,3000,7003,-4003,0,0,0,54669
2723,美食-KY,122389,71001,51388,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,54388
4178,永笙-KY,108000,52101,55899,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,53899
2509,全坤建,79000,24500,54500,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,53500
6782,視陽,93109,40000,53109,0,0,0,0,0,0,102,1000,1000,0,102,0,102,53211
2429,銘旺科,139000,86000,53000,0,0,0,0,0,0,0,0,0,0,0,0,0,53000
2208,台船,612000,556030,55970,0,0,0,0,0,0,-3000,13000,16000,-3000,0,0,0,52970
3563,牧德,172955,121399,51556,0,0,0,0,2000,-2000,1737,0,1000,-1000,11592,8855,2737,51293
2882B,國泰金乙特,50000,0,50000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,51000
6670,復盛應用,593327,545910,47417,0,0,0,381000,3907,377093,-374417,5000,373280,-368280,10000,16137,-6137,50093
1725,元禎,190060,140000,50060,0,0,0,0,0,0,0,0,0,0,0,0,0,50060
6438,迅得,200332,150980,49352,0,0,0,0,0,0,523,0,0,0,10954,10431,523,49875
2611,志信,78330,28000,50330,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,49330
5225,東科-KY,69000,19000,50000,0,0,0,0,0,0,-777,0,1000,-1000,223,0,223,49223
2617,台航,183000,150000,33000,0,0,0,0,0,0,16135,22000,6000,16000,135,0,135,49135
1786,科妍,121029,70000,51029,0,0,0,0,0,0,-1909,1000,2521,-1521,198,586,-388,49120
2748,雲品,50486,500,49986,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,48986
6838,台新藥,51430,3000,48430,0,0,0,0,0,0,0,0,0,0,0,0,0,48430
7786,東方風能,105152,56899,48253,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,47253
1473,台南,60000,13000,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,47000
2101,南港,362000,317000,45000,0,0,0,0,0,0,2000,15000,10000,5000,0,3000,-3000,47000
1737,臺鹽,58214,12000,46214,0,0,0,0,0,0,0,0,0,0,0,0,0,46214
2477,美隆電,61000,13000,48000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,46000
6958,日盛台駿,49000,7000,42000,0,0,0,0,0,0,4000,11000,7000,4000,0,0,0,46000
8039,台虹,1529563,1548340,-18777,0,0,0,0,0,0,64369,12000,8396,3604,90630,29865,60765,45592
1524,耿鼎,126000,80500,45500,0,0,0,0,0,0,0,0,0,0,0,0,0,45500
8374,羅昇,122000,73883,48117,0,0,0,0,0,0,-2719,2000,2514,-514,1228,3433,-2205,45398
2911,麗嬰房,123000,45000,78000,0,0,0,0,0,0,-33000,9000,42000,-33000,0,0,0,45000
2433,互盛電,50000,5049,44951,0,0,0,0,0,0,0,2000,2000,0,0,0,0,44951
4566,時碩工業,181000,137239,43761,0,0,0,0,0,0,999,2000,1001,999,0,0,0,44760
6216,居易,140000,95000,45000,0,0,0,0,0,0,-288,1000,1288,-288,0,0,0,44712
6558,興能高,166000,122000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
1733,五鼎,59000,15000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
6133,金橋,189000,145098,43902,0,0,0,0,0,0,0,1000,1000,0,0,0,0,43902
6698,旭暉應材,784000,741000,43000,0,0,0,0,0,0,192,1192,1000,192,0,0,0,43192
4576,大銀微系統,524030,455903,68127,0,0,0,0,0,0,-25635,5000,4196,804,1157,27596,-26439,42492
5292,華懋,97000,51000,46000,0,0,0,0,1000,-1000,-2730,1000,1000,0,0,2730,-2730,42270
2704,國賓,80552,39000,41552,0,0,0,0,0,0,0,0,0,0,0,0,0,41552
4195,基米-創,47000,6000,41000,0,0,0,0,0,0,0,0,0,0,1000,1000,0,41000
4961,天鈺,372538,351303,21235,0,0,0,17000,0,17000,2725,1000,2000,-1000,4008,283,3725,40960
3030,德律,465647,431920,33727,0,0,0,1000,0,1000,4668,2000,3000,-1000,32517,26849,5668,39395
5434,崇越,555909,467532,88377,0,0,0,30000,81000,-51000,1454,11100,7723,3377,1000,2923,-1923,38831
2480,敦陽科,98000,56000,42000,0,0,0,0,3426,-3426,67,2283,2216,67,4000,4000,0,38641
7803,雲象科技-創,48000,10000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
1615,大山,57000,19000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,38000
3528,安馳,240110,198324,41786,0,0,0,0,0,0,-4001,0,4001,-4001,0,0,0,37785
3305,昇貿,721898,690013,31885,0,0,0,0,0,0,5348,9000,2000,7000,38227,39879,-1652,37233
4736,泰博,50000,12500,37500,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,36500
9935,慶豐富,45000,8500,36500,0,0,0,0,0,0,0,0,0,0,0,0,0,36500
6451,訊芯-KY,2088766,2046924,41842,0,0,0,0,2000,-2000,-3475,46000,49869,-3869,45132,44738,394,36367
6931,青松健康,39000,4000,35000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,36000
5907,大洋-KY,41000,6000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
1909,榮成,1034100,1018297,15803,0,0,0,0,0,0,19000,39000,20000,19000,0,0,0,34803
3004,豐達科,105000,69340,35660,0,0,0,0,0,0,-1371,3000,2787,213,0,1584,-1584,34289
1340,勝悅-KY,47000,13000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
2102,泰豐,46000,13500,32500,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,33500
1442,名軒,88000,56000,32000,0,0,0,0,0,0,970,1000,0,1000,0,30,-30,32970
1215,卜蜂,387000,352000,35000,0,0,0,0,0,0,-2168,8000,10168,-2168,0,0,0,32832
1773,勝一,179675,149421,30254,0,0,0,0,0,0,2267,8000,5000,3000,322,1055,-733,32521
2114,鑫永銓,35000,3000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
1103,嘉泥,73000,40500,32500,0,0,0,0,0,0,-1000,8000,9000,-1000,0,0,0,31500
1232,大統益,81000,50500,30500,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,31500
1219,福壽,72000,40000,32000,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,31000
6928,攸泰科技,47000,16000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
5484,慧友,187000,152000,35000,0,0,0,0,3000,-3000,-1000,0,1000,-1000,0,0,0,31000
6579,研揚,144020,109000,35020,0,0,0,0,0,0,-4150,3000,7150,-4150,0,0,0,30870
1419,新紡,64000,40500,23500,0,0,0,0,0,0,7002,10000,3000,7000,3002,3000,2,30502
1583,程泰,38000,9000,29000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,29000
3024,憶聲,324000,294000,30000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,29000
6869,雲豹能源,79000,102000,-23000,0,0,0,0,0,0,51924,7000,11000,-4000,59699,3775,55924,28924
5608,四維航,253000,224246,28754,0,0,0,0,0,0,0,0,0,0,0,0,0,28754
6890,來億-KY,77000,43000,34000,0,0,0,0,0,0,-5504,9496,15000,-5504,1000,1000,0,28496
1417,嘉裕,41000,11000,30000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,28000
2722,夏都,35000,6500,28500,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,27500
2506,太設,42000,15000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
6937,天虹,100000,68148,31852,0,0,0,0,0,0,-5061,0,1032,-1032,3000,7029,-4029,26791
1110,東泥,31070,4500,26570,0,0,0,0,0,0,0,0,0,0,0,0,0,26570
1225,福懋油,35000,10500,24500,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,26500
3532,台勝科,161000,146599,14401,0,0,0,0,0,0,12018,15000,9000,6000,10000,3982,6018,26419
2438,翔耀,70000,46011,23989,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,25989
1438,三地開發,78000,49500,28500,0,0,0,0,0,0,-2693,9307,12000,-2693,0,0,0,25807
2516,新建,52303,26500,25803,0,0,0,0,0,0,0,0,0,0,0,0,0,25803
2527,宏璟,308000,287000,21000,0,0,0,0,0,0,4000,8000,4000,4000,0,0,0,25000
2849,安泰銀,29000,4500,24500,0,0,0,0,0,0,0,0,0,0,0,0,0,24500
3011,今皓,236000,211500,24500,0,0,0,0,0,0,0,0,0,0,0,0,0,24500
9933,中鼎,1333732,1346560,-12828,0,0,0,0,0,0,36832,50000,13168,36832,0,0,0,24004
4438,廣越,27000,3000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
1731,美吾華,27000,3500,23500,0,0,0,0,0,0,0,0,0,0,0,0,0,23500
3703,欣陸,313000,288500,24500,0,0,0,0,0,0,-1125,14000,15125,-1125,0,0,0,23375
1530,亞崴,34000,13500,20500,0,0,0,0,0,0,2699,5000,2301,2699,0,0,0,23199
5533,皇鼎,32000,9000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
2608,嘉里大榮,96000,75000,21000,0,0,0,0,0,0,2000,8000,6000,2000,0,0,0,23000
1616,億泰,97214,75500,21714,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22714
1618,合機,219120,197000,22120,0,0,0,0,0,0,256,0,0,0,256,0,256,22376
1760,寶齡富錦,57000,35000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
4414,如興,78000,56002,21998,0,0,0,0,0,0,0,0,0,0,0,0,0,21998
2546,根基,39000,25053,13947,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,21947
2706,第一店,33000,11500,21500,0,0,0,0,0,0,0,0,0,0,0,0,0,21500
7722,LINEPAY,80000,58322,21678,0,0,0,0,0,0,-359,1000,1000,0,0,359,-359,21319
3050,鈺德,111000,93500,17500,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,20500
4148,全宇生技-KY,24000,4000,20000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,20000
2364,倫飛,40000,20000,20000,0,0,0,0,0,0,-63,0,63,-63,0,0,0,19937
2912,統一超,1571394,2274074,-702680,0,0,0,733000,7738,725262,-2702,11000,13000,-2000,304,1006,-702,19880
2062,橋椿,58000,38000,20000,0,0,0,0,0,0,-270,3000,3270,-270,0,0,0,19730
3652,精聯,111000,92000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
4916,事欣科,1488791,1474000,14791,0,0,0,0,0,0,3775,1000,0,1000,39216,36441,2775,18566
2228,劍麟,42134,23000,19134,0,0,0,0,0,0,-993,7,1000,-993,0,0,0,18141
5525,順天,35000,9000,26000,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,18000
1776,展宇,63000,44000,19000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,18000
1732,毛寶,38000,20000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
1526,日馳,20000,4000,16000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,18000
2923,鼎固-KY,49000,34000,15000,0,0,0,0,0,0,2894,10000,7106,2894,0,0,0,17894
3686,達能,118771,101000,17771,0,0,0,0,0,0,0,0,0,0,0,0,0,17771
1617,榮星,33000,16000,17000,0,0,0,0,0,0,92,1000,908,92,0,0,0,17092
3712,永崴投控,210085,194014,16071,0,0,0,0,0,0,940,5000,4060,940,0,0,0,17011
6504,南六,20000,6000,14000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,17000
1531,高林股,19000,2500,16500,0,0,0,0,0,0,0,0,0,0,0,0,0,16500
6285,啟碁,3773120,2789221,983899,0,0,0,141000,1030000,-889000,-78720,45849,95156,-49307,65992,95405,-29413,16179
6805,富世達,209158,288949,-79791,0,0,0,88000,0,88000,7918,23645,23159,486,11801,4369,7432,16127
6916,華凌,26000,9000,17000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,16000
9927,泰銘,23000,6000,17000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,16000
2538,基泰,48000,34000,14000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,16000
2017,官田鋼,96000,82000,14000,0,0,0,0,0,0,2000,8000,6000,2000,0,0,0,16000
1762,中化生,247483,223500,23983,0,0,0,0,0,0,-8000,1000,9000,-8000,0,0,0,15983
3607,谷崧,110001,96500,13501,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,15501
1626,艾美特-KY,25000,9500,15500,0,0,0,0,0,0,0,0,0,0,0,0,0,15500
2514,龍邦,31000,16000,15000,0,0,0,0,0,0,-971,11000,11971,-971,0,0,0,14029
2705,六福,25000,11000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
1459,聯發,16000,2000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
6965,中傑-KY,35000,21000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
1805,寶徠,17000,2000,15000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,14000
1558,伸興,12000,5060,6940,0,0,0,0,0,0,6895,7000,1000,6000,1000,105,895,13835
3557,嘉威,21000,8300,12700,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,13700
4104,佳醫,95440,81500,13940,0,0,0,0,0,0,-367,0,300,-300,0,67,-67,13573
7821,神數,21758,23729,-1971,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,13029
6790,永豐實,50000,37000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
9942,茂順,34000,21000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
1903,士紙,79000,67000,12000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,13000
6863,永道-KY,52000,39000,13000,0,0,0,0,0,0,-256,1000,1256,-256,0,0,0,12744
2034,允強,364000,347000,17000,0,0,0,0,0,0,-4422,10000,8625,1375,0,5797,-5797,12578
6405,悅城,1175000,1163238,11762,0,0,0,0,0,0,451,9039,8588,451,0,0,0,12213
6283,淳安,65000,53000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1323,永裕,27000,17000,10000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,12000
6952,大武山,18000,6000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1437,勤益控,18000,6000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
2601,益航,243000,242011,989,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,11989
3054,立萬利,31000,17000,14000,0,0,0,0,0,0,-2100,0,2100,-2100,0,0,0,11900
7711,永擎,97000,88000,9000,0,0,0,0,0,0,2712,1000,883,117,2595,0,2595,11712
2906,高林,32000,20500,11500,0,0,0,0,0,0,0,2000,2000,0,0,0,0,11500
4942,嘉彰,28000,16000,12000,0,0,0,0,0,0,-990,2010,3000,-990,0,0,0,11010
6416,瑞祺電通,61000,48027,12973,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,10973
7768,頌勝科技,26000,5050,20950,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,10950
6128,上福,57000,43500,13500,0,0,0,0,0,0,-2738,1262,4000,-2738,0,0,0,10762
2459,敦吉,32000,20500,11500,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,10500
9931,欣高,13000,3000,10000,0,0,0,0,0,0,339,396,57,339,0,0,0,10339
6552,易華電,140310,130000,10310,0,0,0,0,0,0,0,0,0,0,0,0,0,10310
9914,美利達,395000,381302,13698,0,0,0,0,0,0,-3682,5000,10000,-5000,6506,5188,1318,10016
8463,潤泰材,21000,11000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
9918,欣天然,14000,4000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1535,中宇,11000,1000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
3150,鈺寶-創,22000,19000,3000,0,0,0,0,0,0,7000,3000,2000,1000,17000,11000,6000,10000
2945,三商家購,13000,3000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2613,中櫃,65000,54000,11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,10000
9943,好樂迪,22000,12000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
4106,雃博,18000,6500,11500,0,0,0,0,0,0,-1670,2000,3670,-1670,0,0,0,9830
2109,華豐,22000,12500,9500,0,0,0,0,0,0,0,0,0,0,0,0,0,9500
6117,迎廣,116190,102000,14190,0,0,0,0,0,0,-5000,5000,5000,0,0,5000,-5000,9190
6914,阜爾運通,12170,3000,9170,0,0,0,0,0,0,0,0,0,0,0,0,0,9170
2545,皇翔,113095,104000,9095,0,0,0,0,0,0,0,7000,7000,0,0,0,0,9095
2072,世紀風電,110000,55000,55000,0,0,0,0,45000,-45000,-1000,0,1000,-1000,0,0,0,9000
8072,陞泰,337249,329249,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
1454,台富,8000,1000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
6112,邁達特,219000,214000,5000,0,0,0,0,0,0,3679,1000,2000,-1000,6334,1655,4679,8679
1517,利奇,30000,22500,7500,0,0,0,0,0,0,1041,5000,3959,1041,0,0,0,8541
8045,達運光電,32000,23498,8502,0,0,0,0,0,0,-35,1031,1000,31,0,66,-66,8467
1467,南緯,10000,2000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
9912,偉聯,9000,0,9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,8000
1726,永記,16000,8000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1730,花仙子,21000,13000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
6426,統新,233187,227000,6187,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7187
8940,新天地,10100,3000,7100,0,0,0,0,0,0,0,0,0,0,0,0,0,7100
1817,凱撒衛,9000,2000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2012,春雨,13000,7000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
5538,東明-KY,15000,9000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
4771,望隼,43000,35000,8000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,7000
4133,亞諾法,12000,5000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
3593,力銘,7000,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2236,百達-KY,35000,28000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2427,三商電,195000,188000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
4588,玖鼎電力,24000,17000,7000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,7000
3266,昇陽,8000,1000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6921,嘉雨思-創,15000,9000,6000,0,0,0,0,0,0,673,0,0,0,3673,3000,673,6673
1235,興泰,8000,1500,6500,0,0,0,0,0,0,0,0,0,0,0,0,0,6500
6933,AMAX-KY,28000,22020,5980,0,0,0,0,0,0,293,0,0,0,710,417,293,6273
2548,華固,559613,422433,137180,0,0,0,0,132000,-132000,965,14000,14035,-35,1000,0,1000,6145
3419,譁裕,43000,38000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000
4994,傳奇,13000,6000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
6534,正瀚-創,13000,8000,5000,0,0,0,0,0,0,1000,1000,0,1000,3000,3000,0,6000
1906,寶隆,8000,0,8000,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,6000
6591,動力-KY,38017,32000,6017,0,0,0,0,0,0,-81,0,5,-5,0,76,-76,5936
6854,錼創科技-KY創,102050,93020,9030,0,0,0,0,0,0,-3227,0,1000,-1000,17000,19227,-2227,5803
2488,漢平,23474,19000,4474,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,5474
7610,聯友金屬-創,17700,3250,14450,0,0,0,0,0,0,-9010,0,10,-10,0,9000,-9000,5440
2028,威致,21000,30000,-9000,0,0,0,0,0,0,14000,15000,1000,14000,0,0,0,5000
7732,金興精密,8000,3000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1324,地球,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
9930,中聯資源,112000,105000,7000,0,0,0,0,0,0,-2000,9000,11000,-2000,0,0,0,5000
3432,台端,14000,8000,6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,5000
2881C,富邦金丙特,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2382,廣達,2453802,5121998,-2668196,0,0,0,2713000,7000,2706000,-32828,147000,312098,-165098,252370,120100,132270,4976
4904,遠傳,4952393,24936254,-19983861,0,0,0,23833000,4848000,18985000,1003544,1037000,105901,931099,87445,15000,72445,4683
1712,興農,279000,277235,1765,0,0,0,0,0,0,2759,9000,6241,2759,0,0,0,4524
1468,昶和,8000,2477,5523,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4523
2612,中航,117000,105896,11104,0,0,0,0,0,0,-7100,2000,8000,-6000,0,1100,-1100,4004
2910,統領,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2314,台揚,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
4560,強信-KY,87000,84000,3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4000
3494,誠研,7000,3000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1236,宏亞,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1752,南光,4000,5000,-1000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,4000
6957,裕慶-KY,16000,13000,3000,0,0,0,0,0,0,574,0,0,0,574,0,574,3574
1783,和康生,17000,16500,500,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,3500
2247,汎德永業,15480,12000,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,3480
2431,聯昌,87000,83498,3502,0,0,0,0,0,0,-66,1000,1066,-66,0,0,0,3436
4572,駐龍,4187,1000,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,3187
6666,羅麗芬-KY,6000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2008,高興昌,5000,0,5000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,3000
1418,東華,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
7736,虎山,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6936,永鴻生技,4000,2000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
910861,神州-DR,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1233,天仁,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1413,宏洲,6000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
