證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2472,立隆電,3203850,1169150,2034700,0,0,0,304000,0,304000,-111882,7000,43000,-36000,202802,278684,-75882,2226818
2637,慧洋-KY,3411000,1188010,2222990,0,0,0,0,114063,-114063,107208,48000,13000,35000,79219,7011,72208,2216135
8039,台虹,10165406,7999000,2166406,0,0,0,0,0,0,45810,58784,33712,25072,261603,240865,20738,2212216
1802,台玻,45105263,44536289,568974,0,0,0,970000,0,970000,644143,2335000,1792000,543000,858850,757707,101143,2183117
8422,可寧衛*,3388000,1207000,2181000,0,0,0,0,80000,-80000,23803,20000,6000,14000,11189,1386,9803,2124803
2481,強茂,20128314,18419909,1708405,0,0,0,1950000,2051000,-101000,353677,468855,131694,337161,1149793,1133277,16516,1961082
2303,聯電,82089211,60559244,21529967,0,0,0,11549000,30559829,-19010829,-598211,471000,1066693,-595693,1762043,1764561,-2518,1920927
3049,精金,2682000,774000,1908000,0,0,0,0,0,0,2913,3000,1000,2000,913,0,913,1910913
2851,中再保,2098000,189000,1909000,0,0,0,0,0,0,0,19000,19000,0,0,0,0,1909000
2454,聯發科,8223062,5225227,2997835,0,0,0,452661,1732270,-1279609,127377,197979,73963,124016,367968,364607,3361,1845603
4989,榮科,5788517,4175000,1613517,0,0,0,0,0,0,1123,2000,40,1960,79113,79950,-837,1614640
2349,錸德,4090000,2537000,1553000,0,0,0,0,0,0,3000,14000,11000,3000,0,0,0,1556000
2891,中信金,38306258,38813843,-507585,0,0,0,4023000,2944283,1078717,832550,468000,355000,113000,1214556,495006,719550,1403682
6141,柏承,2025000,677100,1347900,0,0,0,0,0,0,-4888,37112,42000,-4888,0,0,0,1343012
1503,士電,5627322,4659927,967395,0,0,0,0,0,0,314205,275481,184004,91477,492168,269440,222728,1281600
2539,櫻花建,2315219,1103017,1212202,0,0,0,9886,0,9886,8000,6000,7000,-1000,25000,16000,9000,1230088
1710,東聯,1825000,674000,1151000,0,0,0,0,0,0,53000,68000,25000,43000,10000,0,10000,1204000
2379,瑞昱,3581764,2934721,647043,0,0,0,530386,69000,461386,79191,42561,11000,31561,135757,88127,47630,1187620
6202,盛群,2417155,1246000,1171155,0,0,0,0,0,0,4836,9000,1657,7343,11068,13575,-2507,1175991
2338,光罩,3331000,2214000,1117000,0,0,0,0,0,0,49003,33099,12108,20991,60893,32881,28012,1166003
2436,偉詮電,4420265,3334150,1086115,0,0,0,0,0,0,-29636,7412,5532,1880,75429,106945,-31516,1056479
2357,華碩,1815669,1696295,119374,0,0,0,836000,6046,829954,67635,79100,10000,69100,65796,67261,-1465,1016963
8105,凌巨,2387000,1388000,999000,0,0,0,0,0,0,14000,33000,19000,14000,0,0,0,1013000
2385,群光,2859470,1573332,1286138,0,0,0,5000,311873,-306873,26832,64000,45000,19000,67020,59188,7832,1006097
9103,美德醫療-DR,1205000,223000,982000,0,0,0,0,0,0,969,0,0,0,969,0,969,982969
2049,上銀,3278152,2838155,439997,0,0,0,422000,1551,420449,87955,38000,20000,18000,152926,82971,69955,948401
1709,和益,1112000,174000,938000,0,0,0,0,0,0,2000,21000,19000,2000,0,0,0,940000
6706,惠特,2707152,2509901,197251,0,0,0,754000,0,754000,-60590,47680,49000,-1320,88957,148227,-59270,890661
4755,三福化,1235000,360015,874985,0,0,0,0,0,0,9321,1000,400,600,11247,2526,8721,884306
2006,東和鋼鐵,1725325,836000,889325,0,0,0,6676,37955,-31279,-10153,4000,0,4000,16965,31118,-14153,847893
3062,建漢,2742048,1876000,866048,0,0,0,0,0,0,-23765,8000,11000,-3000,12064,32829,-20765,842283
6550,北極星藥業-KY,2411013,1616040,794973,0,0,0,0,0,0,41000,45000,4000,41000,0,0,0,835973
5469,瀚宇博,4203394,3550000,653394,0,0,0,0,0,0,180664,100626,15169,85457,135858,40651,95207,834058
1721,三晃,1515000,683000,832000,0,0,0,0,0,0,1401,2000,599,1401,0,0,0,833401
6197,佳必琪,2266567,1395000,871567,0,0,0,0,0,0,-39014,24059,77059,-53000,32066,18080,13986,832553
6414,樺漢,1138509,305025,833484,0,0,0,0,2000,-2000,-15941,8000,25000,-17000,20358,19299,1059,815543
2542,興富發,5561727,8139155,-2577428,0,0,0,3273000,16000,3257000,114829,111000,11000,100000,29337,14508,14829,794401
5388,中磊,1534164,734099,800065,0,0,0,0,0,0,-7434,22000,7224,14776,12777,34987,-22210,792631
1711,永光,5661590,4988426,673164,0,0,0,0,0,0,102223,12000,11519,481,124932,23190,101742,775387
2887I,台新新光辛特,916000,143000,773000,0,0,0,0,0,0,0,0,0,0,0,0,0,773000
2032,新鋼,1055000,275000,780000,0,0,0,0,0,0,-15000,7000,22000,-15000,0,0,0,765000
8104,錸寶,1252090,489000,763090,0,0,0,0,0,0,1160,1160,0,1160,0,0,0,764250
1476,儒鴻,1588384,1004256,584128,0,0,0,83198,2057,81141,81561,76000,0,76000,22803,17242,5561,746830
2376,技嘉,4056918,3641368,415550,0,0,0,249000,7000,242000,80914,174000,23509,150491,100371,169948,-69577,738464
1810,和成,3048010,2365000,683010,0,0,0,28043,0,28043,27334,56619,29285,27334,0,0,0,738387
3090,日電貿,1123286,321300,801986,0,0,0,0,0,0,-69662,9000,5000,4000,5000,78662,-73662,732324
3037,欣興,11417923,11220262,197661,0,0,0,1248000,198000,1050000,-541053,54150,127053,-72903,325147,793297,-468150,706608
2838,聯邦銀,1132000,410000,722000,0,0,0,0,0,0,-19000,25000,84000,-59000,65000,25000,40000,703000
1773,勝一,1318075,898204,419871,0,0,0,230000,0,230000,41187,25025,13566,11459,39729,10001,29728,691058
3380,明泰,2116098,1446124,669974,0,0,0,0,0,0,17619,7000,7165,-165,30133,12349,17784,687593
8213,志超,1230000,564000,666000,0,0,0,0,0,0,5920,7000,3000,4000,4591,2671,1920,671920
6446,藥華藥,1393174,771589,621585,0,0,0,36000,0,36000,-3567,23602,29028,-5426,3222,1363,1859,654018
5258,虹堡,1232152,586000,646152,0,0,0,0,0,0,5637,8000,5363,2637,3000,0,3000,651789
6531,愛普*,2444672,2146200,298472,0,0,0,385141,20000,365141,-19600,11145,32000,-20855,58347,57092,1255,644013
2929,淘帝-KY,696000,63000,633000,0,0,0,0,0,0,2002,3002,1000,2002,0,0,0,635002
6206,飛捷,968535,395749,572786,0,0,0,0,7647,-7647,35796,30000,0,30000,22411,16615,5796,600935
3044,健鼎,2782851,2221765,561086,0,0,0,3000,41000,-38000,74558,104789,24258,80531,89065,95038,-5973,597644
2323,中環,3121000,2677312,443688,0,0,0,0,0,0,131966,33000,17000,16000,115966,0,115966,575654
3135,凌航,835000,257011,577989,0,0,0,0,0,0,-9870,8000,7870,130,0,10000,-10000,568119
8473,山林水,894109,335000,559109,0,0,0,0,0,0,191,3191,3000,191,0,0,0,559300
2634,漢翔,1073493,527000,546493,0,0,0,0,3000,-3000,9607,18000,3000,15000,13014,18407,-5393,553100
2342,茂矽,4722044,4176026,546018,0,0,0,0,0,0,792,26000,25208,792,0,0,0,546810
1608,華榮,1348145,825015,523130,0,0,0,12323,23962,-11639,17460,35000,19008,15992,2140,672,1468,528951
3645,達邁,3626219,3065039,561180,0,0,0,0,0,0,-33675,1000,360,640,88098,122413,-34315,527505
2404,漢唐,2712820,2004423,708397,0,0,0,0,21000,-21000,-172166,39390,89444,-50054,34251,156363,-122112,515231
6412,群電,1045885,530200,515685,0,0,0,0,0,0,-1896,2000,0,2000,19112,23008,-3896,513789
2867,三商壽,2814000,5105000,-2291000,0,0,0,0,0,0,2796000,3490000,39000,3451000,0,655000,-655000,505000
2417,圓剛,883253,392000,491253,0,0,0,0,0,0,7494,15000,7506,7494,0,0,0,498747
1904,正隆,765802,288000,477802,0,0,0,0,0,0,17683,30683,13000,17683,0,0,0,495485
4571,鈞興-KY,867270,368000,499270,0,0,0,0,0,0,-3890,3000,1647,1353,1602,6845,-5243,495380
2383,台光電,1516901,1164536,352365,0,0,0,163298,19400,143898,-2644,6000,11274,-5274,40479,37849,2630,493619
6691,洋基工程,620737,183370,437367,0,0,0,0,0,0,55911,3108,1072,2036,59879,6004,53875,493278
6226,光鼎,828020,365000,463020,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,464020
2009,第一銅,836367,378000,458367,0,0,0,0,0,0,3520,6000,6621,-621,7062,2921,4141,461887
2392,正崴,1358020,910003,448017,0,0,0,0,0,0,1406,33000,10536,22464,2041,23099,-21058,449423
2328,廣宇,2529745,2294500,235245,0,0,0,0,0,0,213175,45000,164396,-119396,431882,99311,332571,448420
8261,富鼎,4812853,4342565,470288,0,0,0,0,0,0,-40230,417929,418752,-823,141083,180490,-39407,430058
1312,國喬,2531000,2072000,459000,0,0,0,0,0,0,-29464,15000,32000,-17000,0,12464,-12464,429536
3209,全科,2234232,1776014,458218,0,0,0,0,1503,-1503,-32451,3405,20096,-16691,19775,35535,-15760,424264
2478,大毅,534000,103000,431000,0,0,0,0,0,0,-7162,14000,23162,-9162,4000,2000,2000,423838
1612,宏泰,681323,299000,382323,0,0,0,0,22127,-22127,63400,62000,180,61820,1580,0,1580,423596
9136,巨騰-DR,565000,146000,419000,0,0,0,0,0,0,0,0,0,0,0,0,0,419000
3014,聯陽,1191281,774000,417281,0,0,0,0,9278,-9278,10066,18091,8025,10066,0,0,0,418069
2305,全友,1281000,877000,404000,0,0,0,0,0,0,13185,17185,4000,13185,0,0,0,417185
2645,長榮航太,848110,403000,445110,0,0,0,2000,2000,0,-30647,2000,0,2000,16787,49434,-32647,414463
5284,jpp-KY,496000,195000,301000,0,0,0,0,0,0,103177,18027,7000,11027,96150,4000,92150,404177
3022,威強電,601400,206000,395400,0,0,0,0,0,0,1000,7000,5000,2000,0,1000,-1000,396400
4916,事欣科,578025,179500,398525,0,0,0,0,0,0,-3276,4000,4000,0,1000,4276,-3276,395249
3010,華立,679639,303927,375712,0,0,0,0,5000,-5000,24194,17449,11154,6295,19105,1206,17899,394906
3017,奇鋐,1794836,1587834,207002,0,0,0,303000,12000,291000,-112964,8000,65300,-57300,90885,146549,-55664,385038
6834,天二科技,206000,73000,133000,0,0,0,0,0,0,246000,256000,10000,246000,0,0,0,379000
8028,昇陽半導體,2428241,2100200,328041,0,0,0,147000,0,147000,-105135,22040,97000,-74960,60541,90716,-30175,369906
2908,特力,404069,43000,361069,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,363069
3050,鈺德,536000,192000,344000,0,0,0,0,0,0,5000,23000,18000,5000,0,0,0,349000
1519,華城,1958191,1738898,219293,0,0,0,10585,0,10585,110635,95321,104602,-9281,169538,49622,119916,340513
2390,云辰,546092,226000,320092,0,0,0,0,0,0,2504,25504,23000,2504,0,0,0,322596
3047,訊舟,557000,247000,310000,0,0,0,0,0,0,9305,41000,31695,9305,0,0,0,319305
3528,安馳,741000,437000,304000,0,0,0,0,0,0,14176,16483,2307,14176,0,0,0,318176
3346,麗清,482015,183000,299015,0,0,0,0,0,0,10230,11230,1000,10230,0,0,0,309245
4934,太極,490000,184000,306000,0,0,0,0,0,0,2000,6000,4000,2000,0,0,0,308000
1309,台達化,1282000,976000,306000,0,0,0,0,0,0,1543,6000,3000,3000,6036,7493,-1457,307543
2601,益航,601000,295000,306000,0,0,0,0,0,0,0,0,0,0,0,0,0,306000
2017,官田鋼,409154,119000,290154,0,0,0,0,0,0,9000,40000,31000,9000,0,0,0,299154
8114,振樺電,64076,105892,-41816,0,0,0,350000,0,350000,-9279,7000,13789,-6789,3510,6000,-2490,298905
1440,南紡,1262000,1012000,250000,0,0,0,0,0,0,32154,77177,45023,32154,0,0,0,282154
6152,百一,407114,129000,278114,0,0,0,0,0,0,0,0,0,0,0,0,0,278114
3036,文曄,5234967,3015564,2219403,0,0,0,141129,2017000,-1875871,-65861,14121,44000,-29879,56778,92760,-35982,277671
1527,鑽全,368000,102000,266000,0,0,0,0,0,0,1999,2000,1,1999,0,0,0,267999
2362,藍天,579364,333000,246364,0,0,0,0,0,0,20000,19000,0,19000,2000,1000,1000,266364
1471,首利,352000,90000,262000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,265000
5515,建國,323138,79000,244138,0,0,0,0,3000,-3000,21614,24000,4000,20000,1614,0,1614,262752
2455,全新,1065083,879070,186013,0,0,0,32000,200000,-168000,244621,105000,56000,49000,271143,75522,195621,262634
1905,華紙,1066000,824000,242000,0,0,0,0,0,0,14840,13000,4040,8960,6000,120,5880,256840
5521,工信,1507000,1255000,252000,0,0,0,0,0,0,3393,5000,1607,3393,0,0,0,255393
4306,炎洲,764000,518000,246000,0,0,0,0,0,0,0,14000,14000,0,0,0,0,246000
2030,彰源,740042,511000,229042,0,0,0,0,0,0,16029,42119,26090,16029,0,0,0,245071
2527,宏璟,442037,207000,235037,0,0,0,0,328,-328,8000,16000,8000,8000,0,0,0,242709
2889,國票金,1307000,1133477,173523,0,0,0,0,0,0,65000,67000,22000,45000,20000,0,20000,238523
3026,禾伸堂,715310,516040,199270,0,0,0,0,0,0,37387,84000,41000,43000,52694,58307,-5613,236657
4532,瑞智,594452,325000,269452,0,0,0,0,31836,-31836,-4461,6000,14461,-8461,6000,2000,4000,233155
2014,中鴻,3438000,3193000,245000,0,0,0,0,0,0,-16000,48000,29000,19000,2000,37000,-35000,229000
2426,鼎元,4994218,4484239,509979,0,0,0,0,0,0,-287549,13000,300051,-287051,20146,20644,-498,222430
4551,智伸科,322071,90000,232071,0,0,0,0,0,0,-11614,2000,1757,243,1,11858,-11857,220457
9917,中保科,303048,90000,213048,0,0,0,0,5000,-5000,5000,8000,3000,5000,0,0,0,213048
1447,力鵬,868000,680000,188000,0,0,0,0,0,0,20000,22000,2000,20000,0,0,0,208000
1305,華夏,1376000,1197000,179000,0,0,0,0,0,0,28887,79000,77956,1044,29444,1601,27843,207887
3711,日月光投控,13527600,12693796,833804,0,0,0,1652048,2326000,-673952,46030,171283,158944,12339,632268,598577,33691,205882
6409,旭隼,829959,661069,168890,0,0,0,0,0,0,36713,2001,799,1202,44154,8643,35511,205603
2612,中航,491171,293104,198067,0,0,0,0,0,0,366,3000,2000,1000,973,1607,-634,198433
2538,基泰,274000,78000,196000,0,0,0,0,0,0,-2000,20000,22000,-2000,0,0,0,194000
5522,遠雄,350082,188000,162082,0,0,0,0,1000,-1000,32000,38000,1000,37000,0,5000,-5000,193082
1515,力山,345000,155000,190000,0,0,0,0,0,0,1429,2000,571,1429,0,0,0,191429
3694,海華,685000,486000,199000,0,0,0,0,0,0,-7712,10000,6060,3940,7909,19561,-11652,191288
3011,今皓,414000,224000,190000,0,0,0,0,0,0,0,0,0,0,0,0,0,190000
8016,矽創,1351893,1193100,158793,0,0,0,10000,5871,4129,24675,49516,29706,19810,40052,35187,4865,187597
3712,永崴投控,482140,307000,175140,0,0,0,0,0,0,11559,36000,24441,11559,0,0,0,186699
3596,智易,884077,655300,228777,0,0,0,0,36000,-36000,-6126,1000,0,1000,7156,14282,-7126,186651
6166,凌華,1024135,833000,191135,0,0,0,0,0,0,-8711,9006,20383,-11377,5217,2551,2666,182424
3019,亞光,1922103,1731130,190973,0,0,0,0,0,0,-17205,23999,33007,-9008,82000,90197,-8197,173768
6753,龍德造船,445000,296000,149000,0,0,0,0,0,0,17701,5000,3060,1940,19000,3239,15761,166701
6789,采鈺,1021705,837965,183740,0,0,0,4000,2000,2000,-23217,2000,0,2000,80958,106175,-25217,162523
3406,玉晶光,723674,548944,174730,0,0,0,0,32000,-32000,16067,20000,4501,15499,23694,23126,568,158797
5484,慧友,511109,359024,152085,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,158085
6142,友勁,244000,88000,156000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,155000
6869,雲豹能源,635210,459000,176210,0,0,0,0,0,0,-21862,1000,9,991,7289,30142,-22853,154348
1616,億泰,278000,127000,151000,0,0,0,0,0,0,-1003,14000,13056,944,0,1947,-1947,149997
6136,富爾特,151000,20000,131000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,142000
3229,晟鈦,564000,423000,141000,0,0,0,0,0,0,677,34000,33323,677,0,0,0,141677
1313,聯成,867000,743000,124000,0,0,0,0,0,0,10817,35000,24183,10817,0,0,0,134817
4582,聚恆-創,167000,34000,133000,0,0,0,0,0,0,0,0,0,0,0,0,0,133000
6541,泰福-KY,232515,102050,130465,0,0,0,0,0,0,0,3000,3000,0,0,0,0,130465
4564,元翎,340000,223000,117000,0,0,0,0,0,0,6840,29000,22160,6840,0,0,0,123840
2491,吉祥全,385000,266000,119000,0,0,0,0,0,0,4000,10000,6000,4000,0,0,0,123000
6742,澤米,50000,14100,35900,0,0,0,0,0,0,86000,5000,3000,2000,84000,0,84000,121900
2431,聯昌,151000,36000,115000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,121000
1231,聯華食,269048,151000,118048,0,0,0,0,0,0,2000,7000,5000,2000,0,0,0,120048
6491,晶碩,314253,264100,50153,0,0,0,58000,0,58000,11866,14000,5000,9000,3000,134,2866,120019
7780,大研生醫*,205000,78000,127000,0,0,0,0,0,0,-7103,5000,5066,-66,0,7037,-7037,119897
3705,永信,187242,70000,117242,0,0,0,0,0,0,-10,0,0,0,3000,3010,-10,117232
3058,立德,269000,155000,114000,0,0,0,0,0,0,0,0,0,0,0,0,0,114000
2897,王道銀行,1417000,1374000,43000,0,0,0,0,0,0,71000,46000,1000,45000,26000,0,26000,114000
3545,敦泰,820050,678000,142050,0,0,0,0,0,0,-31087,1000,0,1000,14219,46306,-32087,110963
6873,泓德能源,407059,310000,97059,0,0,0,0,0,0,12294,5000,5000,0,12945,651,12294,109353
3094,聯傑,1198000,1094000,104000,0,0,0,0,0,0,5003,23003,18000,5003,0,0,0,109003
6472,保瑞,472630,357053,115577,0,0,0,0,0,0,-7637,7000,0,7000,80938,95575,-14637,107940
3652,精聯,146000,48000,98000,0,0,0,0,0,0,9000,10000,1000,9000,0,0,0,107000
1455,集盛,253000,118000,135000,0,0,0,0,0,0,-29314,25000,54314,-29314,0,0,0,105686
3376,新日興,1905792,1820239,85553,0,0,0,0,0,0,19545,99485,59667,39818,61456,81729,-20273,105098
6133,金橋,316000,211000,105000,0,0,0,0,0,0,0,0,0,0,0,0,0,105000
6592,和潤企業,440021,340025,99996,0,0,0,0,0,0,5000,10000,5000,5000,0,0,0,104996
2850,新產,285034,172000,113034,0,0,0,0,4000,-4000,-5000,2000,7000,-5000,0,0,0,104034
1464,得力,222623,119000,103623,0,0,0,0,0,0,0,0,0,0,0,0,0,103623
2849,安泰銀,119000,37000,82000,0,0,0,0,0,0,21000,21000,17000,4000,17000,0,17000,103000
4142,國光生,534000,436000,98000,0,0,0,0,0,0,4968,16000,11032,4968,0,0,0,102968
4104,佳醫,212000,111000,101000,0,0,0,0,0,0,0,0,0,0,0,0,0,101000
2636,台驊控股,178000,80015,97985,0,0,0,0,0,0,-17,2000,2017,-17,0,0,0,97968
3588,通嘉,337000,244100,92900,0,0,0,0,0,0,2970,3970,1000,2970,0,0,0,95870
6854,錼創科技-KY創,393000,296000,97000,0,0,0,0,0,0,-2843,1000,235,765,30015,33623,-3608,94157
1762,中化生,207063,114001,93062,0,0,0,0,0,0,1000,7000,6000,1000,0,0,0,94062
4771,望隼,162000,70000,92000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,94000
2007,燁興,129000,54000,75000,0,0,0,0,0,0,19000,19000,0,19000,0,0,0,94000
3504,揚明光,563000,495000,68000,0,0,0,0,0,0,25000,27000,2000,25000,0,0,0,93000
6224,聚鼎,369000,279000,90000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,91000
1532,勤美,405000,300000,105000,0,0,0,0,1355,-1355,-13000,2000,15000,-13000,0,0,0,90645
3002,歐格,117000,27000,90000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,90000
9919,康那香,138000,54000,84000,0,0,0,0,0,0,4000,15000,11000,4000,0,0,0,88000
6606,建德工業,107000,17000,90000,0,0,0,0,0,0,-2000,5000,7000,-2000,0,0,0,88000
2208,台船,1484000,1405001,78999,0,0,0,0,3000,-3000,12000,12000,0,12000,0,0,0,87999
6885,全福生技,195200,108000,87200,0,0,0,0,0,0,0,9000,9000,0,0,0,0,87200
6416,瑞祺電通,144000,57000,87000,0,0,0,0,0,0,0,0,0,0,0,0,0,87000
2630,亞航,433000,315000,118000,0,0,0,0,0,0,-32055,4000,4000,0,0,32055,-32055,85945
6552,易華電,532000,448000,84000,0,0,0,0,0,0,0,6000,6000,0,0,0,0,84000
3686,達能,90000,13000,77000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,82000
3543,州巧,235000,158128,76872,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,78872
4119,旭富,110000,35000,75000,0,0,0,0,0,0,2000,6000,4000,2000,0,0,0,77000
6756,威鋒電子,158021,87000,71021,0,0,0,0,0,0,2217,10000,7783,2217,0,0,0,73238
5607,遠雄港,212334,148208,64126,0,0,0,0,0,0,8000,10000,2000,8000,0,0,0,72126
9918,欣天然,73000,1000,72000,0,0,0,0,0,0,0,0,0,0,0,0,0,72000
1713,國化,121000,56000,65000,0,0,0,0,0,0,7000,10000,3000,7000,0,0,0,72000
6269,台郡,1244000,1282000,-38000,0,0,0,0,0,0,108582,24000,13181,10819,121882,24119,97763,70582
