證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2429,銘旺科,257405,39000,218405,0,0,0,0,0,0,0,0,0,0,0,0,0,218405
4968,立積,335600,118084,217516,0,0,0,0,0,0,-171,1000,1000,0,1853,2024,-171,217345
6830,汎銓,633600,315024,318576,0,0,0,0,102000,-102000,494,3000,2000,1000,5000,5506,-506,217070
3015,全漢,477107,298505,178602,0,0,0,40000,0,40000,-2000,2000,0,2000,0,4000,-4000,216602
6695,芯鼎,432000,229000,203000,0,0,0,0,0,0,13601,13601,0,13601,0,0,0,216601
6862,三集瑞-KY,594500,427000,167500,0,0,0,0,0,0,47383,27,1000,-973,52786,4430,48356,214883
6944,兆聯實業,427187,196464,230723,0,0,0,0,0,0,-16067,7456,4032,3424,4300,23791,-19491,214656
2534,宏盛,438800,233000,205800,0,0,0,0,0,0,4492,8000,3508,4492,0,0,0,210292
2049,上銀,1161797,1120528,41269,0,0,0,0,1104,-1104,169413,64000,4000,60000,164444,55031,109413,209578
1560,中砂,919004,935000,-15996,0,0,0,270000,94000,176000,48600,38075,7635,30440,89128,70968,18160,208604
2359,所羅門,562010,368360,193650,0,0,0,0,0,0,10829,5000,14,4986,9762,3919,5843,204479
2345,智邦,2034175,1947483,86692,0,0,0,36315,25000,11315,105603,59020,4000,55020,77390,26807,50583,203610
1471,首利,246750,43000,203750,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,202750
1532,勤美,527300,332192,195108,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,199108
3229,晟鈦,211000,27000,184000,0,0,0,0,0,0,9149,9149,0,9149,0,0,0,193149
6216,居易,224000,30100,193900,0,0,0,0,0,0,-1335,2000,3335,-1335,0,0,0,192565
3588,通嘉,241111,53000,188111,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,189111
3543,州巧,307178,121000,186178,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,187178
2357,華碩,1857357,1519337,338020,0,0,0,83400,357000,-273600,121127,86000,9029,76971,87834,43678,44156,185547
3025,星通,455792,278504,177288,0,0,0,0,0,0,7573,8000,427,7573,0,0,0,184861
6776,展碁國際,221548,43000,178548,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,183548
1710,東聯,1534122,1316000,218122,0,0,0,0,0,0,-36507,17000,52022,-35022,1000,2485,-1485,181615
5258,虹堡,227426,53000,174426,0,0,0,0,0,0,1735,2000,265,1735,0,0,0,176161
5243,乙盛-KY,935548,1033982,-98434,0,0,0,0,0,0,271823,212000,0,212000,72552,12729,59823,173389
2379,瑞昱,1320991,1264641,56350,0,0,0,96433,5000,91433,25513,40568,25000,15568,53031,43086,9945,173296
6226,光鼎,311266,142000,169266,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,170266
3038,全台,185133,25000,160133,0,0,0,0,0,0,6000,9000,3000,6000,0,0,0,166133
6409,旭隼,762908,570661,192247,0,0,0,8041,3000,5041,-33192,2000,46002,-44002,19394,8584,10810,164096
2397,友通,189383,29000,160383,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,163383
1598,岱宇,176870,30000,146870,0,0,0,0,0,0,15000,17000,2000,15000,0,0,0,161870
8996,高力,490628,410000,80628,0,0,0,53000,0,53000,27893,46220,18327,27893,0,0,0,161521
3583,辛耘,447388,283000,164388,0,0,0,0,0,0,-3573,4000,10000,-6000,12685,10258,2427,160815
3029,零壹,374505,213848,160657,0,0,0,0,1000,-1000,509,7000,5491,1509,0,1000,-1000,160166
2069,運錩,316079,177000,139079,0,0,0,0,0,0,20000,23000,3000,20000,0,0,0,159079
6605,帝寶,282080,128532,153548,0,0,0,0,0,0,3002,2113,111,2002,1000,0,1000,156550
3533,嘉澤,854194,503270,350924,0,0,0,6000,225050,-219050,23506,21020,5000,16020,49595,42109,7486,155380
6579,研揚,247817,102355,145462,0,0,0,0,0,0,8984,9000,16,8984,0,0,0,154446
2243,宏旭-KY,865000,702000,163000,0,0,0,0,0,0,-10954,46,11000,-10954,0,0,0,152046
3032,偉訓,407705,268000,139705,0,0,0,0,0,0,11555,3000,2737,263,21292,10000,11292,151260
6550,北極星藥業-KY,374900,230000,144900,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,150900
1447,力鵬,444647,296000,148647,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,150647
8249,菱光,188400,32000,156400,0,0,0,0,0,0,-6053,0,0,0,0,6053,-6053,150347
2365,昆盈,334170,185000,149170,0,0,0,0,0,0,-1168,3000,1473,1527,0,2695,-2695,148002
8454,富邦媒,263670,320129,-56459,0,0,0,60000,0,60000,144000,1000,4000,-3000,147000,0,147000,147541
1524,耿鼎,304700,161580,143120,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,147120
3028,增你強,897139,734000,163139,0,0,0,0,3000,-3000,-15800,6000,19059,-13059,6000,8741,-2741,144339
2636,台驊控股,145400,108250,37150,0,0,0,0,0,0,106001,109001,3000,106001,0,0,0,143151
5607,遠雄港,322101,183000,139101,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,141101
2630,亞航,436895,299000,137895,0,0,0,0,0,0,2839,3000,0,3000,1000,1161,-161,140734
2020,美亞,189550,53000,136550,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,140550
5907,大洋-KY,148000,10000,138000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,139000
1736,喬山,328100,194000,134100,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,138100
1522,堤維西,366200,234000,132200,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,136200
3092,鴻碩,151103,41000,110103,0,0,0,0,0,0,24809,26000,1191,24809,0,0,0,134912
1338,廣華-KY,138900,5000,133900,0,0,0,0,0,0,0,1000,1000,0,0,0,0,133900
1307,三芳,645300,515000,130300,0,0,0,0,0,0,2874,8000,0,8000,13001,18127,-5126,133174
5531,鄉林,355000,224000,131000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,133000
6838,台新藥,129500,7,129493,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,132493
8011,台通,260700,129680,131020,0,0,0,0,0,0,0,0,0,0,0,0,0,131020
5285,界霖,752313,624000,128313,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,130313
3338,泰碩,276068,146193,129875,0,0,0,0,0,0,394,2000,1606,394,0,0,0,130269
1108,幸福,140000,14000,126000,0,0,0,0,0,0,4000,7000,3000,4000,0,0,0,130000
6756,威鋒電子,171910,44070,127840,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,126840
2546,根基,162973,46400,116573,0,0,0,0,0,0,10000,12000,2000,10000,0,0,0,126573
6994,富威電力,211800,87120,124680,0,0,0,0,0,0,1156,1000,0,1000,256,100,156,125836
5484,慧友,157700,32000,125700,0,0,0,0,0,0,0,0,0,0,0,0,0,125700
6128,上福,151300,74000,77300,0,0,0,0,0,0,46706,48135,1429,46706,0,0,0,124006
2231,為升,168114,52000,116114,0,0,0,0,0,0,7803,1000,0,1000,6912,109,6803,123917
6890,來億-KY,69500,1000,68500,0,0,0,60000,0,60000,-5047,10000,0,10000,4000,19047,-15047,123453
2538,基泰,155545,35000,120545,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,122545
2471,資通,87500,26000,61500,0,0,0,0,0,0,59000,59000,0,59000,0,0,0,120500
3708,上緯投控,113949,14000,99949,0,0,0,17000,0,17000,3000,3000,0,3000,0,0,0,119949
2923,鼎固-KY,318800,217000,101800,0,0,0,0,0,0,16026,17026,1000,16026,0,0,0,117826
4746,台耀,169200,53000,116200,0,0,0,0,0,0,999,1000,0,1000,0,1,-1,117199
5284,jpp-KY,203000,128090,74910,0,0,0,0,0,0,39942,10000,8566,1434,41498,2990,38508,114852
2908,特力,139200,44000,95200,0,0,0,0,0,0,19000,34000,15000,19000,0,0,0,114200
3669,圓展,150000,36033,113967,0,0,0,0,0,0,0,0,0,0,0,0,0,113967
6592,和潤企業,266314,161211,105103,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,113103
2467,志聖,477792,356000,121792,0,0,0,73,0,73,-8860,2000,8067,-6067,8365,11158,-2793,113005
5706,鳳凰,237974,129200,108774,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,111774
3058,立德,218100,109000,109100,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,111100
9914,美利達,1153939,1141000,12939,0,0,0,0,0,0,97041,116045,7000,109045,1,12005,-12004,109980
1455,集盛,560400,460000,100400,0,0,0,0,0,0,9094,23000,13906,9094,0,0,0,109494
7788,松川精密,1023087,851000,172087,0,0,0,0,0,0,-63022,16000,45771,-29771,19391,52642,-33251,109065
2528,皇普,215500,126000,89500,0,0,0,0,0,0,19000,19000,0,19000,0,0,0,108500
7711,永擎,177800,70000,107800,0,0,0,0,0,0,112,1000,888,112,0,0,0,107912
4912,聯德控股-KY,148020,42000,106020,0,0,0,0,0,0,0,0,0,0,0,0,0,106020
2704,國賓,120247,19000,101247,0,0,0,0,0,0,4000,6000,2000,4000,0,0,0,105247
6438,迅得,143582,56760,86822,0,0,0,0,0,0,17958,2000,1000,1000,16958,0,16958,104780
2468,華經,274721,172000,102721,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,103721
2415,錩新,178900,79004,99896,0,0,0,0,0,0,2586,7586,5000,2586,0,0,0,102482
4956,光鋐,561000,461000,100000,0,0,0,0,0,0,2154,8000,5846,2154,0,0,0,102154
6781,AES-KY,438766,320607,118159,0,0,0,0,39000,-39000,21209,16736,16241,495,29889,9175,20714,100368
8104,錸寶,222200,122280,99920,0,0,0,0,0,0,0,0,0,0,0,0,0,99920
3437,榮創,345530,252000,93530,0,0,0,0,0,0,5000,10000,5000,5000,0,0,0,98530
2211,長榮鋼,153554,298000,-144446,0,0,0,240000,0,240000,2014,8000,7586,414,1600,0,1600,97568
3031,佰鴻,309000,219450,89550,0,0,0,0,0,0,6066,8000,1934,6066,0,0,0,95616
1219,福壽,143500,63000,80500,0,0,0,0,0,0,15000,33000,18000,15000,0,0,0,95500
4540,全球傳動,733807,639000,94807,0,0,0,0,0,0,145,14000,13855,145,0,0,0,94952
6515,穎崴,329418,354222,-24804,0,0,0,158000,4000,154000,-34388,942,5580,-4638,24291,54041,-29750,94808
1340,勝悅-KY,97000,8000,89000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,93000
1603,華電,176000,86000,90000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,91000
2832,台產,357600,201000,156600,0,0,0,0,0,0,-67046,3000,70000,-67000,1000,1046,-46,89554
8438,昶昕,123483,37018,86465,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,89465
2029,盛餘,152303,68000,84303,0,0,0,0,0,0,5000,8000,3000,5000,0,0,0,89303
3416,融程電,116419,37000,79419,0,0,0,0,0,0,9591,1000,0,1000,9591,1000,8591,89010
6277,宏正,115946,29010,86936,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,88936
1725,元禎,111777,21000,90777,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,88777
9940,信義,326500,259070,67430,0,0,0,0,0,0,20998,27000,6002,20998,0,0,0,88428
3419,譁裕,120200,34000,86200,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,87200
1517,利奇,89200,2000,87200,0,0,0,0,0,0,-1001,7000,8001,-1001,0,0,0,86199
3535,晶彩科,77525,0,77525,0,0,0,0,0,0,8000,2000,1000,1000,7000,0,7000,85525
6416,瑞祺電通,109012,27000,82012,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,85012
2236,百達-KY,152005,68000,84005,0,0,0,0,0,0,0,0,0,0,0,0,0,84005
3057,喬鼎,118600,33246,85354,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,83354
6533,晶心科,192510,110602,81908,0,0,0,0,0,0,1198,1000,0,1000,9685,9487,198,83106
6115,鎰勝,130900,51000,79900,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,81900
1540,喬福,122200,43000,79200,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,81200
1417,嘉裕,118900,39000,79900,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,80900
2038,海光,185579,112000,73579,0,0,0,0,0,0,7000,11000,4000,7000,0,0,0,80579
1217,愛之味,154000,85000,69000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,79000
6606,建德工業,83405,11000,72405,0,0,0,0,0,0,6000,9000,3000,6000,0,0,0,78405
2723,美食-KY,192890,118000,74890,0,0,0,0,0,0,1910,2000,90,1910,0,0,0,76800
1234,黑松,82100,12000,70100,0,0,0,0,0,0,6000,9000,3000,6000,0,0,0,76100
911868,同方友友-DR,75000,0,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,75000
1325,恆大,107244,34000,73244,0,0,0,0,0,0,0,0,0,0,0,0,0,73244
2228,劍麟,100087,30000,70087,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,73087
6909,創控,261000,187000,74000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,73000
7822,倍利科,45000,6000,39000,0,0,0,0,0,0,32301,33301,1000,32301,0,0,0,71301
8473,山林水,650098,568329,81769,0,0,0,0,0,0,-10916,4084,15000,-10916,0,0,0,70853
6243,迅杰,102500,33000,69500,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,70500
1713,國化,118500,50000,68500,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,70500
2102,泰豐,103481,39000,64481,0,0,0,0,0,0,6000,8000,2000,6000,0,0,0,70481
6753,龍德造船,128528,56025,72503,0,0,0,0,0,0,-3690,1000,1000,0,0,3690,-3690,68813
2611,志信,129900,62000,67900,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,66900
5515,建國,247100,190248,56852,0,0,0,0,5000,-5000,14440,17000,0,17000,1616,4176,-2560,66292
3167,大量,1035557,966175,69382,0,0,0,0,0,0,-3697,28250,31856,-3606,11130,11221,-91,65685
6792,詠業,86500,22000,64500,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,65500
9935,慶豐富,97800,41002,56798,0,0,0,0,0,0,8000,9000,1000,8000,0,0,0,64798
2420,新巨,184672,126088,58584,0,0,0,0,0,0,6000,8000,2000,6000,0,0,0,64584
1529,樂事綠能,109600,46021,63579,0,0,0,0,0,0,982,1000,18,982,0,0,0,64561
2007,燁興,79400,17000,62400,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,64400
2493,揚博,0,13000,-13000,0,0,0,0,0,0,76153,76153,0,76153,0,0,0,63153
7821,神數,72036,11000,61036,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,63036
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,63000,0,0,0,65000,2000,63000,63000
6133,金橋,312220,250000,62220,0,0,0,0,0,0,-29,0,29,-29,0,0,0,62191
3027,盛達,255201,204000,51201,0,0,0,0,0,0,10615,14000,3385,10615,0,0,0,61816
2414,精技,251700,197000,54700,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,61700
6916,華凌,81000,19000,62000,0,0,0,0,0,0,-453,7556,8009,-453,0,0,0,61547
2527,宏璟,584000,523045,60955,0,0,0,0,0,0,11,9013,9002,11,0,0,0,60966
2748,雲品,66100,8000,58100,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,60100
2395,研華,990603,985226,5377,0,0,0,36000,7260,28740,25397,8000,11000,-3000,39176,10779,28397,59514
4108,懷特,78000,19000,59000,0,0,0,0,0,0,0,0,0,0,0,0,0,59000
7803,雲象科技-創,67000,8000,59000,0,0,0,0,0,0,0,0,0,0,0,0,0,59000
6152,百一,542203,485000,57203,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,58203
1709,和益,493900,442240,51660,0,0,0,0,0,0,6000,10000,4000,6000,0,0,0,57660
2547,日勝生,1110600,1108000,2600,0,0,0,0,0,0,54729,69000,14271,54729,0,0,0,57329
8476,台境*,622993,569000,53993,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,56993
1308,亞聚,623471,561532,61939,0,0,0,0,0,0,-5530,28000,10594,17406,0,22936,-22936,56409
4142,國光生,198400,149000,49400,0,0,0,0,0,0,6755,12000,4000,8000,0,1245,-1245,56155
8045,達運光電,111000,56000,55000,0,0,0,0,0,0,1007,1000,5,995,12,0,12,56007
4545,銘鈺,90800,35000,55800,0,0,0,0,0,0,0,1000,1000,0,0,0,0,55800
4736,泰博,116037,62430,53607,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,55607
1712,興農,473530,427000,46530,0,0,0,0,0,0,8999,20000,11001,8999,0,0,0,55529
2849,安泰銀,133400,91000,42400,0,0,0,0,0,0,13000,25000,12000,13000,0,0,0,55400
1590,亞德客-KY,489876,430866,59010,0,0,0,1000,0,1000,-4894,12000,27000,-15000,14563,4457,10106,55116
3530,晶相光,83800,31000,52800,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,54800
1531,高林股,69900,17000,52900,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,53900
2062,橋椿,85000,35000,50000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,53000
6451,訊芯-KY,1098347,1035186,63161,0,0,0,0,0,0,-10594,27000,37665,-10665,14540,14469,71,52567
1806,冠軍,70100,22100,48000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,52000
1110,東泥,103800,59000,44800,0,0,0,0,0,0,7000,9000,2000,7000,0,0,0,51800
5388,中磊,980203,979021,1182,0,0,0,0,0,0,49273,19000,31452,-12452,67726,6001,61725,50455
8114,振樺電,299800,250000,49800,0,0,0,0,1000,-1000,1200,14000,12604,1396,4003,4199,-196,50000
6923,中台,91450,41000,50450,0,0,0,0,0,0,-455,1000,1240,-240,0,215,-215,49995
6657,華安,81900,35000,46900,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,48900
2106,建大,268800,229000,39800,0,0,0,0,0,0,9000,10000,1000,9000,0,0,0,48800
3592,瑞鼎,204069,160000,44069,0,0,0,6000,0,6000,-1331,1000,0,1000,2988,5319,-2331,48738
8374,羅昇,133030,90218,42812,0,0,0,0,0,0,5679,1000,0,1000,5800,1121,4679,48491
1464,得力,97230,50770,46460,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,48460
2706,第一店,40100,8000,32100,0,0,0,0,0,0,16000,21000,5000,16000,0,0,0,48100
2461,光群雷,630000,594000,36000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,48000
6281,全國電,65000,21057,43943,0,0,0,0,0,0,3000,6000,3000,3000,0,0,0,46943
1720,生達,116801,73000,43801,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,46801
4133,亞諾法,47600,1000,46600,0,0,0,0,0,0,0,0,0,0,0,0,0,46600
5244,弘凱,60645,18000,42645,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,45645
2247,汎德永業,60041,15000,45041,0,0,0,0,0,0,0,0,0,0,0,0,0,45041
6625,必應,76600,34000,42600,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,44600
9905,大華,45100,4000,41100,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,44100
3518,柏騰,177000,135000,42000,0,0,0,0,0,0,2000,6000,4000,2000,0,0,0,44000
6799,來頡,199690,154000,45690,0,0,0,0,0,0,-1750,0,1750,-1750,0,0,0,43940
1617,榮星,61700,18000,43700,0,0,0,0,0,0,-327,1000,1327,-327,0,0,0,43373
6885,全福生技,120000,79000,41000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,43000
6558,興能高,174000,131000,43000,0,0,0,0,0,0,0,0,0,0,0,0,0,43000
8341,日友,84300,42770,41530,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,42530
6197,佳必琪,1073664,1079165,-5501,0,0,0,0,0,0,47965,6227,2630,3597,63201,18833,44368,42464
1109,信大,44000,5000,39000,0,0,0,0,0,0,3441,6000,2559,3441,0,0,0,42441
2028,威致,52189,22000,30189,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,42189
6863,永道-KY,79000,37000,42000,0,0,0,0,0,0,-69,1000,1069,-69,0,0,0,41931
4536,拓凱,75810,38000,37810,0,0,0,0,0,0,3636,5000,1000,4000,0,364,-364,41446
4590,富田-創,55600,14054,41546,0,0,0,0,0,0,-439,1000,1000,0,4561,5000,-439,41107
2482,連宇,75800,34000,41800,0,0,0,0,0,0,-1381,2000,3381,-1381,0,0,0,40419
5608,四維航,386439,350000,36439,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,39439
1587,吉茂,87800,48000,39800,0,0,0,0,0,0,-391,4000,4391,-391,0,0,0,39409
2506,太設,46000,13000,33000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,39000
5533,皇鼎,39000,8000,31000,0,0,0,0,0,0,8000,10000,2000,8000,0,0,0,39000
7765,中華資安,63500,24137,39363,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,37363
1305,華夏,672942,639001,33941,0,0,0,0,0,0,3343,38000,20546,17454,0,14111,-14111,37284
8072,陞泰,66800,30242,36558,0,0,0,0,0,0,0,2000,2000,0,0,0,0,36558
6230,尼得科超眾,51507,15000,36507,0,0,0,0,0,0,3,1003,1000,3,0,0,0,36510
3694,海華,279650,246210,33440,0,0,0,0,0,0,2656,2000,0,2000,2350,1694,656,36096
3266,昇陽,44560,13000,31560,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,35560
6958,日盛台駿,38100,8000,30100,0,0,0,0,0,0,4000,7000,3000,4000,0,0,0,34100
9908,大台北,67004,38000,29004,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,34004
6165,浪凡,116850,84000,32850,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,33850
2488,漢平,42800,13000,29800,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,33800
9930,中聯資源,38500,16000,22500,0,0,0,0,0,0,10965,10000,3000,7000,4000,35,3965,33465
1446,宏和,87300,57000,30300,0,0,0,0,0,0,3000,8000,5000,3000,0,0,0,33300
5225,東科-KY,123450,90000,33450,0,0,0,0,0,0,-245,1000,1085,-85,0,160,-160,33205
2887E,台新新光戊特一,50000,17000,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
2013,中鋼構,49000,18000,31000,0,0,0,0,0,0,1903,2000,97,1903,0,0,0,32903
1459,聯發,40700,16000,24700,0,0,0,0,0,0,8000,10000,2000,8000,0,0,0,32700
2227,裕日車,38100,6000,32100,0,0,0,0,0,0,0,0,0,0,0,0,0,32100
1604,聲寶,98900,82227,16673,0,0,0,0,0,0,15000,30000,15000,15000,0,0,0,31673
3501,維熹,67788,40000,27788,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,30788
3716,中化控股,84302,57000,27302,0,0,0,0,0,0,3000,9000,6000,3000,0,0,0,30302
4552,力達-KY,47200,18000,29200,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,30200
1533,車王電,86000,61000,25000,0,0,0,0,0,0,5000,9000,4000,5000,0,0,0,30000
1906,寶隆,28500,9000,19500,0,0,0,0,0,0,9912,10457,545,9912,0,0,0,29412
4148,全宇生技-KY,32025,4000,28025,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,29025
1623,大東電,52000,9000,43000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,29000
6931,青松健康,30700,3000,27700,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,28700
8442,威宏-KY,43335,14943,28392,0,0,0,0,0,0,0,0,0,0,0,0,0,28392
3040,遠見,59170,31000,28170,0,0,0,0,0,0,0,0,0,0,0,0,0,28170
8411,福貞-KY,32000,25000,7000,0,0,0,0,0,0,21000,29000,8000,21000,0,0,0,28000
1527,鑽全,47266,28000,19266,0,0,0,0,0,0,8000,14000,6000,8000,0,0,0,27266
1615,大山,50000,24000,26000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,27000
6552,易華電,103800,79000,24800,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,26800
4438,廣越,35338,10000,25338,0,0,0,0,0,0,1242,3242,2000,1242,0,0,0,26580
9937,全國,33200,15000,18200,0,0,0,0,0,0,8003,11000,3000,8000,3,0,3,26203
1737,臺鹽,31170,11000,20170,0,0,0,0,0,0,6000,9000,3000,6000,0,0,0,26170
9927,泰銘,50033,24030,26003,0,0,0,0,0,0,0,0,0,0,0,0,0,26003
1515,力山,202898,178000,24898,0,0,0,0,0,0,903,2000,1097,903,0,0,0,25801
4426,利勤,68800,35000,33800,0,0,0,0,0,0,-8000,11000,19000,-8000,0,0,0,25800
4999,鑫禾,32000,9000,23000,0,0,0,0,0,0,1974,3000,1026,1974,0,0,0,24974
3308,聯德,38600,12000,26600,0,0,0,0,0,0,-1771,1,1772,-1771,0,0,0,24829
6526,達發,332494,183494,149000,0,0,0,3000,146000,-143000,18693,3000,2000,1000,26177,8484,17693,24693
1626,艾美特-KY,29500,5000,24500,0,0,0,0,0,0,0,0,0,0,0,0,0,24500
9942,茂順,30400,7000,23400,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,24400
6743,安普新,70500,49130,21370,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,24370
5215,科嘉-KY,48210,25000,23210,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,24210
3705,永信,92090,75000,17090,0,0,0,0,0,0,7011,10000,4000,6000,2011,1000,1011,24101
4560,強信-KY,102002,81000,21002,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,24002
020012,富邦行動通訊N,0,0,0,0,0,0,0,0,0,24000,0,0,0,25000,1000,24000,24000
2701,萬企,27600,5000,22600,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,23600
1203,味王,25500,3000,22500,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,23500
8487,愛爾達-創,26392,12000,14392,0,0,0,0,0,0,9000,3000,1000,2000,7000,0,7000,23392
2423,固緯,62100,40000,22100,0,0,0,0,0,0,1000,6000,5000,1000,0,0,0,23100
6965,中傑-KY,31448,10000,21448,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22448
6722,輝創,24858,4000,20858,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,21858
6689,伊雲谷,31700,11000,20700,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,21700
1443,立益物流,22400,3000,19400,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,21400
8466,美吉吉-KY,23800,4000,19800,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,20800
6141,柏承,33000,18000,15000,0,0,0,0,0,0,5635,5635,0,5635,0,0,0,20635
2207,和泰車,577215,668000,-90785,0,0,0,101000,3000,98000,13392,12000,6902,5098,8294,0,8294,20607
2702,華園,22600,7000,15600,0,0,0,0,0,0,5000,7000,2000,5000,0,0,0,20600
1103,嘉泥,148552,138000,10552,0,0,0,0,0,0,10000,12000,2000,10000,0,0,0,20552
4557,永新-KY,24500,7000,17500,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,20500
6933,AMAX-KY,63400,43060,20340,0,0,0,0,0,0,-103,0,0,0,0,103,-103,20237
1776,展宇,49600,36000,13600,0,0,0,0,0,0,6000,11000,5000,6000,0,0,0,19600
1817,凱撒衛,21350,7000,14350,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,19350
8463,潤泰材,33290,16000,17290,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,19290
1465,偉全,14100,1000,13100,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,19100
