證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3048,益登,2833015,2701000,132015,0,0,0,0,0,0,-15713,25000,7144,17856,20225,53794,-33569,116302
3044,健鼎,1549322,860900,688422,0,0,0,221000,800000,-579000,5837,10000,6670,3330,16133,13626,2507,115259
1527,鑽全,148000,37000,111000,0,0,0,0,0,0,0,0,0,0,0,0,0,111000
9911,櫻花,274000,162000,112000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,110000
6024,群益期,169349,60060,109289,0,0,0,0,0,0,0,0,0,0,0,0,0,109289
1540,喬福,179000,66000,113000,0,0,0,0,0,0,-4000,7000,11000,-4000,0,0,0,109000
2889,國票金,2314925,2065000,249925,0,0,0,0,0,0,-141141,38000,12000,26000,0,167141,-167141,108784
3014,聯陽,536965,432000,104965,0,0,0,6000,3621,2379,-1125,1102,40,1062,0,2187,-2187,106219
1723,中碳,414000,478042,-64042,0,0,0,28000,0,28000,141858,5000,5000,0,177082,35224,141858,105816
4770,上品,283000,211100,71900,0,0,0,0,0,0,32916,1000,0,1000,46105,14189,31916,104816
2455,全新,391341,186862,204479,0,0,0,33000,0,33000,-134117,26010,66994,-40984,12000,105133,-93133,103362
8341,日友,145000,44000,101000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,103000
6426,統新,428974,325000,103974,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,101974
3532,台勝科,183000,159914,23086,0,0,0,0,30000,-30000,107684,66000,25000,41000,94600,27916,66684,100770
3167,大量,149107,38000,111107,0,0,0,0,0,0,-10886,114,0,114,0,11000,-11000,100221
3090,日電貿,710000,411000,299000,0,0,0,0,175000,-175000,-26373,8888,34000,-25112,46000,47261,-1261,97627
9925,新保,115000,28000,87000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,94000
7799,禾榮科,246132,161084,85048,0,0,0,0,0,0,8394,6394,0,6394,2000,0,2000,93442
3011,今皓,952084,860000,92084,0,0,0,0,0,0,0,0,0,0,0,0,0,92084
1725,元禎,150572,61000,89572,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,90572
6277,宏正,209000,122000,87000,0,0,0,0,0,0,2983,3000,0,3000,17000,17017,-17,89983
2480,敦陽科,228267,138000,90267,0,0,0,0,2252,-2252,1479,1000,521,479,1000,0,1000,89494
6579,研揚,182000,95000,87000,0,0,0,0,0,0,212,3000,2788,212,0,0,0,87212
7803,雲象科技-創,127000,40000,87000,0,0,0,0,0,0,0,0,0,0,0,0,0,87000
3443,創意,648927,537892,111035,0,0,0,8066,0,8066,-32443,18594,49530,-30936,43598,45105,-1507,86658
6919,康霈*,1506281,1487319,18962,0,0,0,0,209,-209,67119,9000,0,9000,78754,20635,58119,85872
4807,日成-KY,226000,151224,74776,0,0,0,0,0,0,10795,10795,0,10795,0,0,0,85571
6515,穎崴,159187,140083,19104,0,0,0,75000,3000,72000,-5777,2000,7715,-5715,12588,12650,-62,85327
2015,豐興,170000,71000,99000,0,0,0,0,34000,-34000,20219,24000,4000,20000,6000,5781,219,85219
6861,睿生光電,248900,165500,83400,0,0,0,0,0,0,845,1000,0,1000,15170,15325,-155,84245
2535,達欣工,129000,50000,79000,0,0,0,0,0,0,4000,7000,3000,4000,0,0,0,83000
3052,夆典,207000,124000,83000,0,0,0,0,0,0,0,0,0,0,0,0,0,83000
1533,車王電,100360,19000,81360,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,82360
6605,帝寶,249712,167000,82712,0,0,0,0,0,0,-363,6653,6016,637,0,1000,-1000,82349
1732,毛寶,165000,83000,82000,0,0,0,0,0,0,0,0,0,0,0,0,0,82000
1733,五鼎,96000,14000,82000,0,0,0,0,0,0,0,0,0,0,0,0,0,82000
2753,八方雲集,129010,46000,83010,0,0,0,0,1709,-1709,0,0,0,0,0,0,0,81301
2025,千興,94000,12000,82000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,81000
911868,同方友友-DR,80000,0,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,80000
4746,台耀,272000,194496,77504,0,0,0,0,0,0,2005,0,0,0,2293,288,2005,79509
2468,華經,396014,350040,45974,0,0,0,0,0,0,30775,31991,1216,30775,0,0,0,76749
8210,勤誠,891073,831071,60002,0,0,0,34000,15000,19000,-2332,5000,100,4900,78095,85327,-7232,76670
2543,皇昌,466601,381000,85601,0,0,0,0,0,0,-10036,6000,20000,-14000,6768,2804,3964,75565
2883B,凱基金乙特,163000,42000,121000,0,0,0,0,0,0,-46000,32000,78000,-46000,0,0,0,75000
7821,神數,95000,23170,71830,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,74830
3708,上緯投控,242110,179000,63110,0,0,0,19000,0,19000,-9717,2000,0,2000,6999,18716,-11717,72393
6706,惠特,755065,633000,122065,0,0,0,0,0,0,-50469,2000,1502,498,24576,75543,-50967,71596
6592,和潤企業,427006,366500,60506,0,0,0,3000,1000,2000,9040,7040,2000,5040,4000,0,4000,71546
3002,歐格,220052,149000,71052,0,0,0,0,0,0,-1000,5000,6000,-1000,0,0,0,70052
2849,安泰銀,103000,35000,68000,0,0,0,0,0,0,2000,8000,6000,2000,0,0,0,70000
2351,順德,2551586,2444512,107074,0,0,0,5000,0,5000,-43566,1000,33000,-32000,71436,83002,-11566,68508
4108,懷特,69000,0,69000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,68000
8046,南電,3035597,3010804,24793,0,0,0,421000,288000,133000,-89922,22000,134046,-112046,184364,162240,22124,67871
2020,美亞,139000,67000,72000,0,0,0,0,0,0,-5000,11000,16000,-5000,0,0,0,67000
6923,中台,142000,75000,67000,0,0,0,0,0,0,-703,0,0,0,297,1000,-703,66297
1587,吉茂,130000,65000,65000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,66000
2029,盛餘,90000,26000,64000,0,0,0,0,0,0,1999,2000,1,1999,0,0,0,65999
1734,杏輝,197000,132202,64798,0,0,0,0,0,0,0,0,0,0,0,0,0,64798
1471,首利,255303,195000,60303,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,64303
1506,正道,64000,0,64000,0,0,0,0,0,0,0,0,0,0,0,0,0,64000
2007,燁興,143000,79000,64000,0,0,0,0,0,0,0,0,0,0,0,0,0,64000
6782,視陽,223000,160000,63000,0,0,0,0,0,0,988,0,0,0,1000,12,988,63988
2383,台光電,1048499,996146,52353,0,0,0,39000,39963,-963,12560,10139,14375,-4236,44618,27822,16796,63950
2608,嘉里大榮,168000,106000,62000,0,0,0,0,0,0,1872,2000,0,2000,0,128,-128,63872
1537,廣隆,81813,18000,63813,0,0,0,0,0,0,0,0,0,0,0,0,0,63813
1338,廣華-KY,156180,93000,63180,0,0,0,0,0,0,0,5000,5000,0,0,0,0,63180
4560,強信-KY,308000,242000,66000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,63000
1414,東和,99000,36000,63000,0,0,0,0,0,0,0,0,0,0,0,0,0,63000
1339,昭輝,65335,6000,59335,0,0,0,0,0,0,3293,6000,2707,3293,0,0,0,62628
6838,台新藥,63000,3000,60000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,62000
4755,三福化,193136,121000,72136,0,0,0,0,0,0,-10689,1000,0,1000,0,11689,-11689,61447
8201,無敵,68000,14000,54000,0,0,0,0,0,0,6131,6131,0,6131,0,0,0,60131
8442,威宏-KY,68000,8000,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,60000
2906,高林,62000,3000,59000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,60000
2013,中鋼構,82000,24000,58000,0,0,0,0,0,0,1215,1000,0,1000,2000,1785,215,59215
4104,佳醫,119003,60000,59003,0,0,0,0,0,0,0,0,0,0,0,0,0,59003
1598,岱宇,102050,49000,53050,0,0,0,0,0,0,5000,8000,3000,5000,0,0,0,58050
1713,國化,70051,14000,56051,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,57051
6796,晉弘,91000,35000,56000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,56000
4571,鈞興-KY,195339,136000,59339,0,0,0,0,0,0,-3353,2000,2354,-354,1,3000,-2999,55986
3135,凌航,1508603,1449000,59603,0,0,0,0,0,0,-3890,5285,6175,-890,0,3000,-3000,55713
2450,神腦,148170,95000,53170,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,55170
1451,年興,66000,11000,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,55000
6776,展碁國際,98000,43000,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,55000
1531,高林股,102000,46000,56000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,55000
3057,喬鼎,266000,213187,52813,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,54813
2540,愛山林,169140,148140,21000,0,0,0,0,0,0,32000,26000,0,26000,6000,0,6000,53000
1737,臺鹽,68180,16000,52180,0,0,0,0,0,0,0,0,0,0,0,0,0,52180
2457,飛宏,257000,300212,-43212,0,0,0,0,0,0,95058,98067,53000,45067,49991,0,49991,51846
910322,康師傅-DR,49000,0,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,49000
5531,鄉林,196000,147000,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,49000
2887E,台新新光戊特一,49000,0,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,49000
2359,所羅門,1048800,1016000,32800,0,0,0,0,0,0,15931,16000,13309,2691,94141,80901,13240,48731
9103,美德醫療-DR,1001006,988000,13006,0,0,0,0,0,0,35061,28432,0,28432,9196,2567,6629,48067
1423,利華,121000,66000,55000,0,0,0,0,0,0,-7000,3000,1000,2000,0,9000,-9000,48000
4536,拓凱,76000,29000,47000,0,0,0,0,0,0,384,1000,616,384,0,0,0,47384
9914,美利達,517037,464000,53037,0,0,0,0,0,0,-5993,19000,26134,-7134,1249,108,1141,47044
2211,長榮鋼,362000,343000,19000,0,0,0,0,4129,-4129,30999,28000,1,27999,3000,0,3000,45870
1795,美時,843403,951130,-107727,0,0,0,0,0,0,153431,2000,0,2000,185518,34087,151431,45704
6278,台表科,2602712,1993100,609612,0,0,0,0,442000,-442000,-122382,22000,105000,-83000,31978,71360,-39382,45230
6142,友勁,174025,127000,47025,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,45025
3494,誠研,48000,4000,44000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,45000
1558,伸興,53000,8000,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,45000
5519,隆大,134000,98000,36000,0,0,0,0,0,0,8997,9000,3,8997,0,0,0,44997
8464,億豐,600752,576000,24752,0,0,0,25000,1790,23210,-3000,2000,5000,-3000,1000,1000,0,44962
7822,倍利科,73674,49165,24509,0,0,0,0,0,0,20022,22919,2897,20022,0,0,0,44531
5607,遠雄港,236046,204000,32046,0,0,0,0,0,0,12000,15000,3000,12000,0,0,0,44046
7705,三商餐飲,47000,3000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
6215,和椿,627037,569470,57567,0,0,0,0,0,0,-14254,2000,0,2000,39000,55254,-16254,43313
6152,百一,425000,382081,42919,0,0,0,0,0,0,0,5000,5000,0,0,0,0,42919
2516,新建,42000,0,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
9905,大華,71000,29000,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
4590,富田-創,49000,8000,41000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,42000
7610,聯友金屬-創,72000,30002,41998,0,0,0,0,0,0,0,0,0,0,0,0,0,41998
4771,望隼,150080,109000,41080,0,0,0,0,0,0,0,0,0,0,0,0,0,41080
4169,泰宗,67000,26000,41000,0,0,0,0,0,0,0,0,0,0,0,0,0,41000
6283,淳安,243000,204000,39000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,41000
2748,雲品,95000,55000,40000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,41000
2109,華豐,58000,17000,41000,0,0,0,0,0,0,0,0,0,0,0,0,0,41000
6671,三能-KY,41000,4000,37000,0,0,0,0,0,0,3728,0,0,0,6000,2272,3728,40728
1568,倉佑,42000,7000,35000,0,0,0,0,0,0,5000,3000,0,3000,2000,0,2000,40000
1474,弘裕,46000,4000,42000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,40000
2423,固緯,72000,37000,35000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,39000
6862,三集瑞-KY,242679,187304,55375,0,0,0,0,0,0,-16682,0,0,0,6726,23408,-16682,38693
1907,永豐餘,2788876,2845253,-56377,0,0,0,0,0,0,94635,118662,22027,96635,0,2000,-2000,38258
2441,超豐,1464000,1378100,85900,0,0,0,0,72000,-72000,24297,62000,25399,36601,20721,33025,-12304,38197
1438,三地開發,46000,7000,39000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,38000
2250,IKKA-KY,43150,6000,37150,0,0,0,0,0,0,0,0,0,0,0,0,0,37150
2505,國揚,100000,66000,34000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,37000
2115,六暉-KY,40000,12000,28000,0,0,0,0,0,0,9000,10000,1000,9000,0,0,0,37000
2471,資通,109000,71000,38000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,37000
5525,順天,50000,14000,36000,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,37000
2908,特力,40000,3000,37000,0,0,0,0,0,0,0,0,0,0,0,0,0,37000
4178,永笙-KY,72249,36118,36131,0,0,0,0,0,0,0,0,0,0,0,0,0,36131
4133,亞諾法,43000,7000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
1457,宜進,566000,540000,26000,0,0,0,0,0,0,9011,13011,4000,9011,0,0,0,35011
1308,亞聚,1712000,1675000,37000,0,0,0,0,0,0,-2096,14000,11532,2468,1011,5575,-4564,34904
6625,必應,86000,52000,34000,0,0,0,0,0,0,583,1000,417,583,0,0,0,34583
3046,建碁,246000,216000,30000,0,0,0,0,0,0,4537,7000,2463,4537,0,0,0,34537
1539,巨庭,40000,8000,32000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,34000
8940,新天地,36000,2000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
6928,攸泰科技,59000,25000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
3380,明泰,2204493,2265000,-60507,0,0,0,0,0,0,94402,6000,43000,-37000,166540,35138,131402,33895
1776,展宇,65000,29000,36000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,33000
2506,太設,43000,10000,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
6531,愛普*,1452435,1443676,8759,0,0,0,23145,0,23145,1056,25999,18500,7499,61555,67998,-6443,32960
2613,中櫃,132000,101000,31000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,32000
6534,正瀚-創,55000,26000,29000,0,0,0,0,0,0,2392,2000,2000,0,15000,12608,2392,31392
8103,瀚荃,410000,414950,-4950,0,0,0,0,0,0,36215,0,0,0,71100,34885,36215,31265
9927,泰銘,56080,32000,24080,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,31080
3450,聯鈞,3390813,3227809,163004,0,0,0,39000,45000,-6000,-126166,146699,263471,-116772,21429,30823,-9394,30838
2706,第一店,38000,8000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
6668,中揚光,194000,164000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
9919,康那香,232719,204000,28719,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,29719
1234,黑松,30000,6000,24000,0,0,0,0,0,0,5000,5000,0,5000,2000,2000,0,29000
3021,鴻名,29000,0,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
3038,全台,290000,262031,27969,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,28969
1786,科妍,71530,44000,27530,0,0,0,0,0,0,1405,1000,0,1000,748,343,405,28935
4722,國精化,69012,41000,28012,0,0,0,0,0,0,491,11000,0,11000,0,10509,-10509,28503
3669,圓展,82000,52000,30000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,28000
2911,麗嬰房,39000,12000,27000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,28000
2059,川湖,238754,266454,-27700,0,0,0,53000,12,52988,2331,13010,10973,2037,12794,12500,294,27619
6451,訊芯-KY,3672046,3515289,156757,0,0,0,0,0,0,-129469,70968,170614,-99646,49667,79490,-29823,27288
6281,全國電,48000,22000,26000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,27000
2415,錩新,60000,33062,26938,0,0,0,0,0,0,0,1000,1000,0,0,0,0,26938
6591,動力-KY,142792,116000,26792,0,0,0,0,0,0,-12,2000,2000,0,0,12,-12,26780
3501,維熹,112000,98000,14000,0,0,0,0,0,0,12637,19000,6363,12637,0,0,0,26637
3652,精聯,60000,34000,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,26000
8162,微矽電子-創,185101,163520,21581,0,0,0,0,0,0,3961,1000,0,1000,17092,14131,2961,25542
4572,駐龍,34256,9000,25256,0,0,0,0,0,0,0,1000,1000,0,0,0,0,25256
1225,福懋油,91232,57000,34232,0,0,0,0,0,0,-10000,0,0,0,0,10000,-10000,24232
1473,台南,31000,8000,23000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,24000
3705,永信,79063,55000,24063,0,0,0,0,0,0,-63,0,0,0,0,63,-63,24000
2514,龍邦,107000,76000,31000,0,0,0,0,0,0,-7000,6000,13000,-7000,0,0,0,24000
2882A,國泰特,23000,0,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
1446,宏和,69000,47000,22000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,23000
2069,運錩,92000,69000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
5288,豐祥-KY,53882,31190,22692,0,0,0,0,0,0,0,0,0,0,0,0,0,22692
6585,鼎基,79000,65000,14000,0,0,0,0,0,0,8584,30584,22000,8584,0,0,0,22584
2881B,富邦金乙特,21000,0,21000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22000
2762,世界健身-KY,34000,12000,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,22000,0,0,0,22000,0,22000,22000
6449,鈺邦,45326,13000,32326,0,0,0,0,0,0,-10500,3000,4500,-1500,5000,14000,-9000,21826
9942,茂順,23448,2000,21448,0,0,0,0,0,0,0,0,0,0,0,0,0,21448
1232,大統益,43041,23000,20041,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,21041
6906,現觀科,24000,4000,20000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,21000
1459,聯發,24000,0,24000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,21000
2546,根基,28780,8000,20780,0,0,0,0,0,0,0,0,0,0,0,0,0,20780
2545,皇翔,109085,93020,16065,0,0,0,0,0,0,4706,11000,6294,4706,0,0,0,20771
2488,漢平,59039,39000,20039,0,0,0,0,0,0,0,0,0,0,0,0,0,20039
6722,輝創,29000,9000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
8466,美吉吉-KY,24000,5000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
2923,鼎固-KY,26000,2000,24000,0,0,0,0,0,0,-5000,9000,25000,-16000,11000,0,11000,19000
2424,隴華,22000,3000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
5522,遠雄,678871,729090,-50219,0,0,0,0,9000,-9000,78000,80000,0,80000,0,2000,-2000,18781
8222,寶一,134000,121000,13000,0,0,0,0,0,0,5000,9000,4000,5000,0,0,0,18000
1315,達新,20000,5000,15000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,18000
6541,泰福-KY,102000,85220,16780,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,17780
2497,怡利電,219090,201402,17688,0,0,0,0,0,0,0,0,0,0,0,0,0,17688
2465,麗臺,582044,569000,13044,0,0,0,0,0,0,4421,7000,2579,4421,0,0,0,17465
5292,華懋,45000,28000,17000,0,0,0,0,0,0,205,0,0,0,1253,1048,205,17205
9943,好樂迪,27132,10000,17132,0,0,0,0,0,0,0,0,0,0,0,0,0,17132
2248,華勝-KY,20000,3000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
1626,艾美特-KY,19000,2000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
5546,永固-KY,23000,8000,15000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,16000
3040,遠見,35000,19000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
8463,潤泰材,16000,1000,15000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,16000
6192,巨路,82000,69120,12880,0,0,0,0,0,0,2887,3000,0,3000,0,113,-113,15767
5222,全訊,58010,40000,18010,0,0,0,0,0,0,-2648,2000,2032,-32,1000,3616,-2616,15362
4736,泰博,65254,50000,15254,0,0,0,0,0,0,0,0,0,0,0,0,0,15254
8487,愛爾達-創,17000,2000,15000,0,0,0,0,0,0,99,0,0,0,99,0,99,15099
6582,申豐,28000,13000,15000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,15000
6834,天二科技,106176,66000,40176,0,0,0,0,0,0,-26000,1000,0,1000,6000,33000,-27000,14176
8411,福貞-KY,19000,6000,13000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14000
6641,基士德-KY,17000,1000,16000,0,0,0,0,0,0,-2094,0,2094,-2094,0,0,0,13906
2228,劍麟,64000,52000,12000,0,0,0,0,0,0,1838,5000,3292,1708,130,0,130,13838
5484,慧友,306415,293000,13415,0,0,0,0,0,0,0,0,0,0,0,0,0,13415
6415,矽力*-KY,1560160,1325823,234337,0,0,0,4000,217000,-213000,-8132,2000,1500,500,31626,40258,-8632,13205
1467,南緯,81000,68000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
1445,大宇,16000,4000,12000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,13000
7740,熙特爾-創,184206,169000,15206,0,0,0,0,0,0,-2275,0,2000,-2000,6623,6898,-275,12931
1512,瑞利,18000,5000,13000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,12000
1783,和康生,32000,21000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
1731,美吾華,36000,24000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
9930,中聯資源,14000,5000,9000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,12000
9912,偉聯,12000,0,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
6598,ABC-KY,49000,34000,15000,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,12000
6504,南六,13000,1000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
3716,中化控股,109000,97000,12000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,12000
3150,鈺寶-創,9000,1000,8000,0,0,0,0,0,0,4000,1000,0,1000,3000,0,3000,12000
6771,平和環保-創,8000,0,8000,0,0,0,0,0,0,4000,1000,0,1000,14000,11000,3000,12000
2314,台揚,12369,1000,11369,0,0,0,0,0,0,0,0,0,0,0,0,0,11369
2008,高興昌,12000,1000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
6965,中傑-KY,18000,7000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
9944,新麗,12000,1000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
7818,溢泰實業,44000,33000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
6885,全福生技,299000,294092,4908,0,0,0,0,0,0,6000,8000,2000,6000,0,0,0,10908
4438,廣越,55000,43000,12000,0,0,0,0,0,0,-1440,6560,8000,-1440,0,0,0,10560
4737,華廣,31000,23000,8000,0,0,0,0,0,0,2020,3020,1000,2020,0,0,0,10020
2901,欣欣,13000,6000,7000,0,0,0,0,0,0,3000,6000,3000,3000,0,0,0,10000
7765,中華資安,21000,10000,11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,10000
2433,互盛電,13000,4000,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
2373,震旦行,12000,2000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2832,台產,40000,30000,10000,0,0,0,0,0,0,-404,0,0,0,0,404,-404,9596
7750,新代,106378,96037,10341,0,0,0,0,0,0,-1122,350,2000,-1650,3358,2830,528,9219
6958,日盛台駿,12000,9000,3000,0,0,0,0,0,0,6000,9000,3000,6000,0,0,0,9000
4439,冠星-KY,14000,5000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
4190,佐登-KY,12000,3000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
3679,新至陞,17000,9000,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
8367,建新國際,11000,2000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,9000,0,0,0,10000,1000,9000,9000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,9000,0,0,0,16000,7000,9000,9000
1463,強盛新,9000,1000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
4930,燦星網,26000,22000,4000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,8000
1452,宏益,10000,2000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
2642,宅配通,50000,42000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
6581,鋼聯,8000,0,8000,0,0,0,0,0,0,-29,0,29,-29,0,0,0,7971
9937,全國,10000,0,10000,0,0,0,0,0,0,-2553,0,3000,-3000,447,0,447,7447
1219,福壽,162230,158000,4230,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,7230
1220,台榮,20000,12000,8000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,7000
2227,裕日車,7000,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6934,心誠鎂,13000,6000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2881C,富邦金丙特,7000,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
4569,六方科-KY,20706,14000,6706,0,0,0,0,0,0,0,0,0,0,0,0,0,6706
3416,融程電,58458,52000,6458,0,0,0,0,0,0,95,2000,1000,1000,4000,4905,-905,6553
3528,安馳,57000,52000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000
2904,匯僑,9000,3000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
4440,宜新實業,9000,3000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2012,春雨,9000,3000,6000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,6000
1525,江申,7000,4000,3000,0,0,0,0,0,0,3000,3000,0,3000,2000,2000,0,6000
2496,卓越,8000,2000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1439,雋揚,5000,3000,2000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,6000
1468,昶和,2000,0,2000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,6000
1236,宏亞,6000,2000,4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,6000
6657,華安,29000,23125,5875,0,0,0,0,0,0,0,0,0,0,0,0,0,5875
1773,勝一,152195,146000,6195,0,0,0,0,0,0,-421,4000,1000,3000,3000,6421,-3421,5774
