證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1325,恆大,59000,22000,37000,0,0,0,0,0,0,0,0,0,0,0,0,0,37000
5244,弘凱,58000,22000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
2455,全新,10397330,10881276,-483946,0,0,0,660000,165000,495000,24810,287440,108742,178698,351627,505515,-153888,35864
7711,永擎,97391,65000,32391,0,0,0,0,0,0,3404,4000,0,4000,287,883,-596,35795
1416,廣豐,100451,65016,35435,0,0,0,0,0,0,0,0,0,0,0,0,0,35435
8464,億豐,312159,275993,36166,0,0,0,0,0,0,-999,0,0,0,2,1001,-999,35167
2887E,台新新光戊特一,35000,0,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
1466,聚隆,66482,32000,34482,0,0,0,0,0,0,0,0,0,0,0,0,0,34482
9911,櫻花,93000,59000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
2204,中華,281010,240001,41009,0,0,0,0,8000,-8000,-103,0,0,0,2000,2103,-103,32906
2611,志信,316149,284000,32149,0,0,0,0,0,0,0,2000,2000,0,0,0,0,32149
4560,強信-KY,267000,236000,31000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,32000
4104,佳醫,52000,19000,33000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,32000
4582,聚恆-創,60000,29000,31000,0,0,0,0,0,0,426,4000,4000,0,20000,19574,426,31426
8499,鼎炫-KY,44000,14000,30000,0,0,0,0,0,0,207,42,0,42,165,0,165,30207
3665,貿聯-KY,1487530,1240939,246591,0,0,0,78000,335008,-257008,40468,38009,26900,11109,106617,77258,29359,30051
8341,日友,48000,19000,29000,0,0,0,0,0,0,455,1000,545,455,0,0,0,29455
4912,聯德控股-KY,78000,49000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,29000,0,0,0,50000,21000,29000,29000
1342,八貫,51251,21410,29841,0,0,0,0,1000,-1000,0,0,0,0,0,0,0,28841
4736,泰博,138012,113280,24732,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,28732
2468,華經,84566,56002,28564,0,0,0,0,0,0,0,0,0,0,0,0,0,28564
4119,旭富,56450,28000,28450,0,0,0,0,0,0,-185,0,0,0,0,185,-185,28265
2534,宏盛,101137,73004,28133,0,0,0,0,0,0,0,0,0,0,0,0,0,28133
2882A,國泰特,0,0,0,0,0,0,28000,0,28000,0,0,0,0,0,0,0,28000
7786,東方風能,108051,80090,27961,0,0,0,0,0,0,0,0,0,0,0,0,0,27961
2211,長榮鋼,396150,362000,34150,0,0,0,0,6000,-6000,-291,8000,8251,-251,0,40,-40,27859
9919,康那香,43000,16000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
1463,強盛新,50000,23000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
1568,倉佑,79426,57000,22426,0,0,0,0,0,0,4136,4000,0,4000,2000,1864,136,26562
3149,正達,1373531,1347000,26531,0,0,0,0,0,0,-72,0,0,0,3000,3072,-72,26459
2013,中鋼構,43000,17000,26000,0,0,0,0,0,0,379,0,0,0,1000,621,379,26379
4737,華廣,35000,9000,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,26000
4555,氣立,93000,70000,23000,0,0,0,0,0,0,2831,3000,169,2831,0,0,0,25831
2467,志聖,908591,913824,-5233,0,0,0,45000,1298,43702,-12981,4000,2000,2000,54453,69434,-14981,25488
2816,旺旺保,59000,34000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000
6670,復盛應用,61299,35000,26299,0,0,0,0,1000,-1000,-1000,1000,0,1000,0,2000,-2000,24299
1563,巧新,464523,412278,52245,0,0,0,0,0,0,-27995,10000,38000,-28000,5,0,5,24250
2250,IKKA-KY,49000,25000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
8454,富邦媒,213347,189826,23521,0,0,0,0,181,-181,-276,2000,0,2000,6027,8303,-2276,23064
2228,劍麟,55000,32000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
2528,皇普,98000,75000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
9905,大華,40000,17239,22761,0,0,0,0,0,0,0,0,0,0,0,0,0,22761
8222,寶一,476724,454000,22724,0,0,0,0,0,0,0,0,0,0,0,0,0,22724
8271,宇瞻,827775,851857,-24082,0,0,0,0,0,0,46401,1886,2000,-114,63003,16488,46515,22319
5484,慧友,97000,70000,27000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,22000
1806,冠軍,94000,71000,23000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,22000
2415,錩新,50000,26088,23912,0,0,0,0,2000,-2000,0,0,0,0,0,0,0,21912
2707,晶華,40000,20000,20000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,21000
1532,勤美,117710,97000,20710,0,0,0,0,0,0,0,0,0,0,0,0,0,20710
2431,聯昌,53000,44000,9000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,20000
3679,新至陞,22000,3000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
2905,三商,598835,580200,18635,0,0,0,0,0,0,0,0,0,0,0,0,0,18635
1597,直得,316200,293000,23200,0,0,0,0,0,0,-4909,0,2573,-2573,19563,21899,-2336,18291
2459,敦吉,36000,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,18000
3014,聯陽,319000,315000,4000,0,0,0,20000,6000,14000,-1,0,0,0,11000,11001,-1,17999
1444,力麗,571721,535300,36421,0,0,0,0,19000,-19000,0,0,0,0,0,0,0,17421
6281,全國電,21000,4000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
6605,帝寶,88235,76000,12235,0,0,0,0,1000,-1000,5426,4000,629,3371,2055,0,2055,16661
2022,聚亨,94000,78003,15997,0,0,0,0,0,0,0,0,0,0,0,0,0,15997
6969,成信實業*-創,49330,33000,16330,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,15330
6885,全福生技,48000,33000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
2014,中鴻,424000,409314,14686,0,0,0,0,0,0,0,0,0,0,0,0,0,14686
1456,怡華,22000,9000,13000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14000
3686,達能,27000,13000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
1220,台榮,26649,13000,13649,0,0,0,0,0,0,342,0,0,0,4000,3658,342,13991
2108,南帝,286720,272000,14720,0,0,0,0,1000,-1000,-1,0,0,0,0,1,-1,13719
9946,三發地產,78270,55000,23270,0,0,0,0,4000,-4000,-6000,0,6000,-6000,0,0,0,13270
8442,威宏-KY,21000,8000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
4935,茂林-KY,35000,21000,14000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,13000
3501,維熹,38000,25000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
2832,台產,34000,21000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
1805,寶徠,23000,10000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
3043,科風,20000,7000,13000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,13000
1615,大山,39000,26034,12966,0,0,0,0,0,0,0,0,0,0,0,0,0,12966
2748,雲品,26000,14000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
2538,基泰,195000,183000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
2509,全坤建,39000,27000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
6225,天瀚,30000,18000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
911868,同方友友-DR,12000,1000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
2906,高林,79000,79206,-206,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,10794
1732,毛寶,17000,7000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2881B,富邦金乙特,0,0,0,0,0,0,10000,0,10000,0,0,0,0,0,0,0,10000
6641,基士德-KY,12000,1000,11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,10000
6552,易華電,20000,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
6573,虹揚-KY,92000,81000,11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,10000
7689,大鵬科CLMX,12000,3000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
6923,中台,18000,9000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
6689,伊雲谷,24000,15000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
1108,幸福,76070,68000,8070,0,0,0,0,0,0,0,0,0,0,0,0,0,8070
3010,華立,335184,337031,-1847,0,0,0,0,0,0,9903,20000,0,20000,0,10097,-10097,8056
01007T,兆豐國泰R2,8000,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
6671,三能-KY,9000,3000,6000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,8000
9906,欣巴巴,22000,12000,10000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,8000
1445,大宇,15000,7000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1903,士紙,41000,33000,8000,0,0,0,0,0,0,-59,0,59,-59,0,0,0,7941
1906,寶隆,15692,8000,7692,0,0,0,0,0,0,0,0,0,0,0,0,0,7692
2616,山隆,20000,12000,8000,0,0,0,0,0,0,-425,0,425,-425,0,0,0,7575
7722,LINEPAY,30073,21767,8306,0,0,0,0,1000,-1000,-74,0,0,0,0,74,-74,7232
2423,固緯,38022,35000,3022,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,7022
9927,泰銘,22000,15000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2904,匯僑,11000,4000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2543,皇昌,213288,204873,8415,0,0,0,0,0,0,-1542,0,0,0,1000,2542,-1542,6873
3528,安馳,106000,99000,7000,0,0,0,0,0,0,-499,1000,1499,-499,0,0,0,6501
1735,日勝化,14000,12000,2000,0,0,0,0,0,0,4341,0,0,0,7000,2659,4341,6341
2069,運錩,76000,71000,5000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6000
912000,晨訊科-DR,18000,12000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1418,東華,8000,2000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2912,統一超,926860,921024,5836,0,0,0,0,2000,-2000,2000,0,0,0,7000,5000,2000,5836
1733,五鼎,24072,19000,5072,0,0,0,0,0,0,0,0,0,0,0,0,0,5072
2114,鑫永銓,11000,6000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2883B,凱基金乙特,131000,66000,65000,0,0,0,0,0,0,-60000,0,60000,-60000,0,0,0,5000
6558,興能高,59000,54000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1337,再生-KY,37105,32329,4776,0,0,0,0,0,0,0,0,0,0,0,0,0,4776
2850,新產,158000,160350,-2350,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,4650
1410,南染,11000,7000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1439,雋揚,12000,7000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
1583,程泰,10000,6000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,4000,0,0,0,4000,0,4000,4000
4133,亞諾法,12000,8000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
4155,訊映,47000,43034,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,3966
4562,穎漢,77000,73000,4000,0,0,0,0,0,0,-207,0,207,-207,0,0,0,3793
6914,阜爾運通,14000,10700,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,3300
2480,敦陽科,50237,46000,4237,0,0,0,0,1000,-1000,0,0,0,0,0,0,0,3237
1517,利奇,48000,44471,3529,0,0,0,0,0,0,-338,0,338,-338,0,0,0,3191
2236,百達-KY,72030,69000,3030,0,0,0,0,0,0,0,0,0,0,0,0,0,3030
6776,展碁國際,19000,16000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
7791,皇家可口,8000,5000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
020039,元大加權N,0,0,0,0,0,0,0,0,0,3000,0,0,0,4000,1000,3000,3000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,3000,0,0,0,4000,1000,3000,3000
7631,聚賢研發-創,23000,22000,1000,0,0,0,0,0,0,1929,0,0,0,2173,244,1929,2929
1256,鮮活果汁-KY,20690,19054,1636,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2636
9942,茂順,11000,8450,2550,0,0,0,0,0,0,0,0,0,0,0,0,0,2550
9931,欣高,9000,7000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
9902,台火,7000,4000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
6934,心誠鎂,6000,4000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6128,上福,8000,6000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
4572,駐龍,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
5306,桂盟,26000,24000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1465,偉全,11000,9000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1776,展宇,16000,13000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
7721,微程式,11779,11000,779,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1779
1470,大統新創,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8467,波力-KY,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8481,政伸,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6792,詠業,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6722,輝創,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6742,澤米,145000,144000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
4581,光隆精密-KY,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1435,中福,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1535,中宇,17000,16000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2248,華勝-KY,14000,14000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
6951,青新-創,1000,1000,0,0,0,0,0,0,0,612,0,0,0,1000,388,612,612
5546,永固-KY,7024,7000,24,0,0,0,0,0,0,0,0,0,0,0,0,0,24
2939,永邑-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3150,鈺寶-創,1000,4000,-3000,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,0
3040,遠見,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7736,虎山,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,花仙子,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,豐興,85000,84000,1000,0,0,0,0,1000,-1000,0,0,0,0,0,0,0,0
2024,志聯,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,聲寶,19000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,宏洲,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6955,邦睿生技-創,0,0,0,0,0,0,0,0,0,-4,0,0,0,4000,4004,-4,-4
2504,國產,503000,489263,13737,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-263
8487,愛爾達-創,1000,4000,-3000,0,0,0,0,0,0,2485,0,0,0,3000,515,2485,-515
6908,宏碁遊戲-創,0,3000,-3000,0,0,0,0,0,0,2361,0,0,0,6000,3639,2361,-639
7705,三商餐飲,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6666,羅麗芬-KY,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6796,晉弘,6000,7000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
8482,商億-KY,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
7835,永悅健康-創,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2910,統領,14000,15000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-1000
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000
020012,富邦行動通訊N,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000
1432,大魯閣,13000,14000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1236,宏亞,7000,8000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2430,燦坤,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2712,遠雄來,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1321,大洋,14000,15000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2380,虹光,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9929,秋雨,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
7823,奧義賽博-KY創,0,1000,-1000,0,0,0,0,0,0,-4,0,0,0,0,4,-4,-1004
4942,嘉彰,15000,16000,-1000,0,0,0,0,0,0,-30,0,30,-30,0,0,0,-1030
4999,鑫禾,2000,3000,-1000,0,0,0,0,0,0,-30,0,30,-30,0,0,0,-1030
2247,汎德永業,11000,12117,-1117,0,0,0,0,0,0,0,0,0,0,0,0,0,-1117
6625,必應,22000,23000,-1000,0,0,0,0,0,0,-132,0,132,-132,0,0,0,-1132
6862,三集瑞-KY,23050,22000,1050,0,0,0,0,0,0,-2587,0,0,0,206,2793,-2587,-1537
6831,邁科,340519,275211,65308,0,0,0,0,59000,-59000,-8016,0,7000,-7000,4085,5101,-1016,-1708
4994,傳奇,4100,6000,-1900,0,0,0,0,0,0,0,0,0,0,0,0,0,-1900
4552,力達-KY,8000,10000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
4440,宜新實業,4000,6000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
4545,銘鈺,25000,27000,-2000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-2000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,-2000,0,0,0,1000,3000,-2000,-2000
2901,欣欣,3000,5000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6916,華凌,5000,7000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6918,愛派司,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
8201,無敵,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1453,大將,9000,11000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1472,三洋實業,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1752,南光,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1762,中化生,27000,29000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6606,建德工業,50000,55000,-5000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-2000
4930,燦星網,4000,6000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2597,潤弘,59385,57000,2385,0,0,0,0,1000,-1000,-3583,2000,2000,0,0,3583,-3583,-2198
1475,業旺,1000,2000,-1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-3000
1521,大億,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1541,錩泰,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1441,大東,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1423,利華,2000,5000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2115,六暉-KY,6000,9000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2424,隴華,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2496,卓越,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
9918,欣天然,4000,7000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6794,向榮生技,8000,11000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6754,匯僑設計,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6216,居易,18000,21000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
3164,景岳,1000,4000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
3168,眾福科,2000,5000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
3432,台端,2000,5000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
3296,勝德,6000,6000,0,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-3000
3593,力銘,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6952,大武山,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6582,申豐,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6771,平和環保-創,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2432,倚天酷碁-創,2000,8000,-6000,0,0,0,0,0,0,2998,0,0,0,6000,3002,2998,-3002
1530,亞崴,5000,8000,-3000,0,0,0,0,0,0,-56,0,56,-56,0,0,0,-3056
3051,力特,142000,146000,-4000,0,0,0,0,0,0,898,2000,1102,898,0,0,0,-3102
7730,暉盛-創,6000,9235,-3235,0,0,0,0,0,0,17,0,0,0,2022,2005,17,-3218
8081,致新,152772,183000,-30228,0,0,0,30000,0,30000,-3101,0,0,0,100,3201,-3101,-3329
1468,昶和,2000,8000,-6000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,-4000
2444,兆勁,13000,17000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2433,互盛電,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2722,夏都,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2642,宅配通,5000,9000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2008,高興昌,6000,10000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
7760,享溫馨,4000,8000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
8367,建新國際,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
9944,新麗,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6655,科定,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6936,永鴻生技,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
5215,科嘉-KY,13000,17000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6807,峰源-KY,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1457,宜進,28000,32000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6921,嘉雨思-創,0,5000,-5000,0,0,0,0,0,0,902,0,0,0,1000,98,902,-4098
6854,錼創科技-KY創,97000,105000,-8000,0,0,0,0,0,0,3152,0,0,0,7000,3848,3152,-4848
8411,福貞-KY,8000,13000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
4569,六方科-KY,6000,11000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
2945,三商家購,0,5000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
3494,誠研,1000,6000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1324,地球,1000,6000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1233,天仁,1000,6000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1443,立益物流,3000,8000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
3563,牧德,93351,275000,-181649,0,0,0,185000,0,185000,-9057,1010,0,1010,5422,15489,-10067,-5706
6645,金萬林-創,0,9000,-9000,0,0,0,0,0,0,3079,0,0,0,4079,1000,3079,-5921
8463,潤泰材,5000,11000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
7732,金興精密,4000,10000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
6906,現觀科,2000,8000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1323,永裕,4000,10000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1438,三地開發,2000,7000,-5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-6000
1454,台富,2000,8000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1512,瑞利,0,6000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2239,英利-KY,4000,10000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2438,翔耀,3000,9000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
4766,南寶,56189,56000,189,0,0,0,0,0,0,-6351,0,4000,-4000,0,2351,-2351,-6162
1525,江申,1000,8000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
3557,嘉威,1000,8000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
7818,溢泰實業,5000,12000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
6504,南六,8000,14000,-6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-7000
6201,亞弘電,10000,19000,-9000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-7000
6909,創控,53000,60000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
6887,寶綠特-KY,4000,11000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
6928,攸泰科技,26000,33000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
2702,華園,1000,8000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
2705,六福,11000,18000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
4438,廣越,24000,35000,-11000,0,0,0,0,0,0,3892,4000,108,3892,0,0,0,-7108
6592,和潤企業,84000,91000,-7000,0,0,0,0,0,0,-130,1000,1130,-130,0,0,0,-7130
7803,雲象科技-創,3000,10000,-7000,0,0,0,0,0,0,-130,0,0,0,0,130,-130,-7130
7855,和運租車,17000,21000,-4000,0,0,0,0,0,0,-3384,0,3384,-3384,0,0,0,-7384
1608,華榮,1131429,1035345,96084,0,0,0,0,20000,-20000,-83521,6000,3210,2790,0,86311,-86311,-7437
6269,台郡,1250560,1208000,42560,0,0,0,0,0,0,-50033,23000,20994,2006,2861,54900,-52039,-7473
