證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
4566,時碩工業,460600,226000,234600,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,226600
6197,佳必琪,373976,183000,190976,0,0,0,0,0,0,34616,1999,7047,-5048,47307,7643,39664,225592
2606,裕民,1864014,2082129,-218115,0,0,0,324000,0,324000,116165,97000,1000,96000,38898,18733,20165,222050
6189,豐藝,244000,28000,216000,0,0,0,0,0,0,3197,1000,0,1000,2197,0,2197,219197
6153,嘉聯益,732123,511000,221123,0,0,0,0,0,0,-2999,3001,6000,-2999,0,0,0,218124
2547,日勝生,781362,623000,158362,0,0,0,53478,0,53478,3950,4000,50,3950,0,0,0,215790
8215,明基材,1288714,1086000,202714,0,0,0,10000,0,10000,1944,3000,0,3000,1219,2275,-1056,214658
2832,台產,344044,139000,205044,0,0,0,9333,0,9333,-93,0,0,0,9000,9093,-93,214284
1217,愛之味,227000,16000,211000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,213000
6957,裕慶-KY,321000,88000,233000,0,0,0,0,0,0,-24111,1000,25111,-24111,0,0,0,208889
2393,億光,968272,777000,191272,0,0,0,49145,0,49145,-31891,10020,10000,20,0,31911,-31911,208526
2537,聯上發,696112,491000,205112,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,207112
2612,中航,405340,203000,202340,0,0,0,0,0,0,4283,3000,0,3000,2283,1000,1283,206623
2258,鴻華先進-創,220303,42000,178303,0,0,0,0,0,0,26712,33000,0,33000,7712,14000,-6288,205015
1722,台肥,1050000,866000,184000,0,0,0,0,1000,-1000,18000,19000,0,19000,1000,2000,-1000,201000
3034,聯詠,1550461,1330579,219882,0,0,0,6000,28000,-22000,2847,12200,6000,6200,61144,64497,-3353,200729
2340,台亞,982750,764581,218169,0,0,0,0,0,0,-18764,35000,19000,16000,697,35461,-34764,199405
2511,太子,769000,578000,191000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,199000
2208,台船,417135,225000,192135,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,198135
6873,泓德能源,214883,20000,194883,0,0,0,0,0,0,1000,1000,0,1000,3000,3000,0,195883
2636,台驊控股,556243,365000,191243,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,194243
2405,輔信,503000,312000,191000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,192000
4306,炎洲,1254483,1070013,184470,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,187470
6412,群電,230000,51000,179000,0,0,0,0,0,0,6948,2000,0,2000,7476,2528,4948,185948
6695,芯鼎,248099,64250,183849,0,0,0,0,0,0,1999,2000,0,2000,0,1,-1,185848
1907,永豐餘,1160084,969069,191015,0,0,0,0,0,0,-6000,13000,19000,-6000,0,0,0,185015
3712,永崴投控,733398,550000,183398,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,184398
7780,大研生醫*,253000,72000,181000,0,0,0,0,0,0,3277,4000,0,4000,0,723,-723,184277
6962,奕力-KY,391000,210000,181000,0,0,0,0,0,0,2085,2000,0,2000,832,747,85,183085
1229,聯華,793989,618104,175885,0,0,0,0,1000,-1000,7967,12000,4734,7266,5000,4299,701,182852
1809,中釉,362576,183038,179538,0,0,0,0,0,0,2791,3000,0,3000,0,209,-209,182329
4552,力達-KY,239000,56000,183000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,182000
2032,新鋼,201170,22000,179170,0,0,0,0,0,0,0,1000,1000,0,0,0,0,179170
8028,昇陽半導體,2042035,3913010,-1870975,0,0,0,1971000,0,1971000,78686,29000,19000,10000,136064,67378,68686,178711
2390,云辰,439037,262000,177037,0,0,0,0,0,0,0,0,0,0,0,0,0,177037
6715,嘉基,2117495,1254208,863287,0,0,0,0,671000,-671000,-16361,25000,8000,17000,76797,110158,-33361,175926
2031,新光鋼,246110,80201,165909,0,0,0,0,0,0,6812,9000,3000,6000,812,0,812,172721
8454,富邦媒,233950,62310,171640,0,0,0,0,0,0,584,2000,3000,-1000,3584,2000,1584,172224
2102,泰豐,203000,39000,164000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,172000
4949,有成精密,261160,93000,168160,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,171160
6235,華孚,169851,6000,163851,0,0,0,0,0,0,3636,1000,0,1000,2898,262,2636,167487
9921,巨大,1026544,864000,162544,0,0,0,0,0,0,4023,6000,1996,4004,2000,1981,19,166567
3058,立德,329000,165000,164000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,165000
3312,弘憶股,326555,147000,179555,0,0,0,0,0,0,-16732,0,17000,-17000,271,3,268,162823
4739,康普,1343171,1200129,143042,0,0,0,0,0,0,19087,2000,0,2000,18727,1640,17087,162129
6224,聚鼎,521527,365100,156427,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,158427
5607,遠雄港,316435,159097,157338,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,156338
2364,倫飛,230183,73000,157183,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,156183
3050,鈺德,319000,164000,155000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,156000
3535,晶彩科,508050,382000,126050,0,0,0,0,0,0,29657,0,0,0,30840,1183,29657,155707
4968,立積,239053,88172,150881,0,0,0,0,0,0,3862,1153,127,1026,3836,1000,2836,154743
6165,浪凡,197002,60000,137002,0,0,0,0,0,0,17000,17000,0,17000,0,0,0,154002
2607,榮運,634495,485000,149495,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,152495
6579,研揚,192163,42000,150163,0,0,0,0,0,0,1960,2000,40,1960,0,0,0,152123
5534,長虹,210774,51000,159774,0,0,0,0,0,0,-7767,10000,19785,-9785,2126,108,2018,152007
1563,巧新,582243,433631,148612,0,0,0,0,0,0,2002,2000,0,2000,2,0,2,150614
2633,台灣高鐵,1726000,2542000,-816000,0,0,0,949000,0,949000,17000,13000,0,13000,4000,0,4000,150000
6024,群益期,237770,89295,148475,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,149475
1721,國慶科技,231234,83310,147924,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,146924
8404,百和興業-KY,173000,32000,141000,0,0,0,0,0,0,4252,5000,748,4252,0,0,0,145252
1515,力山,335567,191007,144560,0,0,0,0,0,0,35,0,0,0,35,0,35,144595
1618,合機,163011,20000,143011,0,0,0,0,0,0,923,1000,0,1000,0,77,-77,143934
1307,三芳,214821,63000,151821,0,0,0,0,0,0,-9000,1000,0,1000,0,10000,-10000,142821
6919,康霈*,1007248,872130,135118,0,0,0,0,0,0,7415,9000,0,9000,4415,6000,-1585,142533
1909,榮成,1004576,856000,148576,0,0,0,0,0,0,-7000,40000,47000,-7000,0,0,0,141576
5244,弘凱,194044,55000,139044,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,140044
3694,海華,255630,118000,137630,0,0,0,0,0,0,-1,0,0,0,0,1,-1,137629
3051,力特,232000,96714,135286,0,0,0,0,0,0,1970,2000,30,1970,0,0,0,137256
2425,承啟,208038,75000,133038,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,134038
1522,堤維西,222403,95000,127403,0,0,0,0,0,0,3035,3000,0,3000,35,0,35,130438
1616,億泰,202659,74000,128659,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,129659
2362,藍天,1122014,1006000,116014,0,0,0,0,0,0,12000,12000,0,12000,5000,5000,0,128014
6155,鈞寶,245000,115000,130000,0,0,0,0,0,0,-3000,0,0,0,3000,6000,-3000,127000
4736,泰博,159827,44333,115494,0,0,0,9000,0,9000,1147,1147,0,1147,0,0,0,125641
6768,志強-KY,379460,257000,122460,0,0,0,0,0,0,1660,1000,0,1000,660,0,660,124120
3229,晟鈦,882604,760080,122524,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,123524
8476,台境*,194701,73000,121701,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,122701
2471,資通,173643,46000,127643,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,122643
6278,台表科,1337882,1201640,136242,0,0,0,9000,0,9000,-22840,99000,129000,-30000,15264,8104,7160,122402
4912,聯德控股-KY,413092,294000,119092,0,0,0,0,0,0,0,0,0,0,0,0,0,119092
3041,揚智,242245,124000,118245,0,0,0,0,0,0,0,0,0,0,0,0,0,118245
9907,統一實,1332000,1290000,42000,0,0,0,68884,0,68884,7000,7000,0,7000,0,0,0,117884
1524,耿鼎,144338,27000,117338,0,0,0,0,0,0,0,0,0,0,0,0,0,117338
2241,艾姆勒,1254057,1138544,115513,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,116513
1108,幸福,138000,25000,113000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,116000
1617,榮星,145299,30397,114902,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,115902
3645,達邁,273417,162000,111417,0,0,0,0,0,0,2818,1000,0,1000,2505,687,1818,114235
2029,盛餘,185795,85000,100795,0,0,0,0,0,0,12492,13000,508,12492,0,0,0,113287
4934,太極,141000,29000,112000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,113000
6426,統新,156000,33000,123000,0,0,0,0,0,0,-10114,0,2050,-2050,16936,25000,-8064,112886
2597,潤弘,306884,196000,110884,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,112884
3002,歐格,253000,142000,111000,0,0,0,0,0,0,1090,3000,5000,-2000,3090,0,3090,112090
2613,中櫃,141400,35000,106400,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,111400
9802,鈺齊-KY,219396,108000,111396,0,0,0,0,0,0,-169,0,169,-169,0,0,0,111227
2072,世紀風電,160850,50512,110338,0,0,0,0,0,0,-818,1000,0,1000,0,1818,-1818,109520
6753,龍德造船,165220,57150,108070,0,0,0,0,0,0,1099,1000,1000,0,1162,63,1099,109169
1532,勤美,152000,44000,108000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,109000
2417,圓剛,267061,160000,107061,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,108061
8045,達運光電,223000,117000,106000,0,0,0,0,0,0,1260,2745,1485,1260,0,0,0,107260
3209,全科,376265,271000,105265,0,0,0,0,0,0,1654,2000,0,2000,108,454,-346,106919
2527,宏璟,819881,714000,105881,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,106881
2301,光寶科,5377742,5353617,24125,0,0,0,46000,4000,42000,40662,75000,2100,72900,52336,84574,-32238,106787
1449,佳和,168442,64000,104442,0,0,0,0,0,0,586,4000,3000,1000,586,1000,-414,105028
2534,宏盛,282000,181000,101000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,105000
2480,敦陽科,217826,116000,101826,0,0,0,0,0,0,2330,3330,1000,2330,0,0,0,104156
2243,宏旭-KY,157000,53001,103999,0,0,0,0,0,0,-18,0,18,-18,0,0,0,103981
6112,邁達特,998080,886000,112080,0,0,0,0,0,0,-8240,1000,16000,-15000,15819,9059,6760,103840
2849,安泰銀,131020,36000,95020,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,103020
1325,恆大,106000,4000,102000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,103000
3622,洋華,252501,153000,99501,0,0,0,0,0,0,1366,1000,0,1000,366,0,366,100867
6205,詮欣,238270,137192,101078,0,0,0,0,0,0,-687,0,0,0,60,747,-687,100391
1612,宏泰,893012,797000,96012,0,0,0,0,0,0,2427,2000,0,2000,427,0,427,98439
2466,冠西電,374067,278000,96067,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,98067
1227,佳格,277000,183000,94000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,98000
8114,振樺電,241347,145000,96347,0,0,0,0,0,0,886,1000,114,886,0,0,0,97233
2022,聚亨,98033,4201,93832,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,96832
5288,豐祥-KY,121016,26000,95016,0,0,0,0,0,0,1465,414,0,414,1051,0,1051,96481
9938,百和,259540,190000,69540,0,0,0,26728,0,26728,178,1000,319,681,0,503,-503,96446
3055,蔚華科,111000,23025,87975,0,0,0,0,0,0,7000,1000,1000,0,66000,59000,7000,94975
1337,再生-KY,119000,26328,92672,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,94672
2444,兆勁,157000,64000,93000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,94000
2460,建通,194000,101000,93000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,94000
6533,晶心科,218608,153000,65608,0,0,0,0,0,0,28301,10087,10303,-216,37640,9123,28517,93909
8081,致新,233020,138000,95020,0,0,0,0,4000,-4000,983,1000,17,983,0,0,0,92003
2207,和泰車,176552,139000,37552,0,0,0,43000,0,43000,11000,3000,0,3000,8000,0,8000,91552
6526,達發,239282,149032,90250,0,0,0,0,0,0,-65,2210,0,2210,3497,5772,-2275,90185
2254,巨鎧精密-創,178000,74000,104000,0,0,0,0,0,0,-13936,0,0,0,8064,22000,-13936,90064
2530,華建,414000,362000,52000,0,0,0,34802,0,34802,3000,3000,0,3000,0,0,0,89802
2908,特力,111000,24000,87000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,89000
2069,運錩,612797,524245,88552,0,0,0,0,0,0,0,3000,3000,0,0,0,0,88552
3704,合勤控,2395059,2308000,87059,0,0,0,0,0,0,1374,2000,311,1689,857,1172,-315,88433
6689,伊雲谷,224816,133000,91816,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,86816
3617,碩天,281480,244005,37475,0,0,0,50000,0,50000,-2122,0,0,0,1878,4000,-2122,85353
3060,銘異,1176567,1074394,102173,0,0,0,0,0,0,-17501,0,17000,-17000,499,1000,-501,84672
2731,雄獅,310396,230000,80396,0,0,0,0,0,0,999,1000,1,999,0,0,0,81395
6799,來頡,114002,33000,81002,0,0,0,0,0,0,-45,0,45,-45,0,0,0,80957
3563,牧德,313679,237001,76678,0,0,0,0,0,0,3798,0,30,-30,7356,3528,3828,80476
2852,第一保,446000,368000,78000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,80000
4562,穎漢,121004,44000,77004,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,78004
2385,群光,1656041,1560231,95810,0,0,0,1000,0,1000,-19293,6158,1213,4945,14000,38238,-24238,77517
2374,佳能,986644,900000,86644,0,0,0,0,0,0,-9213,1000,0,1000,1000,11213,-10213,77431
3008,大立光,851024,861658,-10634,0,0,0,195600,162054,33546,53517,65000,38364,26636,96233,69352,26881,76429
2360,致茂,689192,618551,70641,0,0,0,6000,33193,-27193,31224,13141,8392,4749,44168,17693,26475,74672
6834,天二科技,2053879,2007422,46457,0,0,0,0,0,0,26472,0,0,0,45191,18719,26472,72929
3653,健策,405766,366275,39491,0,0,0,68000,16053,51947,-18859,12300,15625,-3325,17116,32650,-15534,72579
1321,大洋,100000,29000,71000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,72000
4720,德淵,127000,57000,70000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,71000
1702,南僑,78309,10000,68309,0,0,0,0,0,0,1899,2000,101,1899,0,0,0,70208
7786,東方風能,137000,62000,75000,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,70000
3583,辛耘,288422,227000,61422,0,0,0,0,0,0,7898,0,0,0,18638,10740,7898,69320
2850,新產,306160,239000,67160,0,0,0,0,0,0,1888,2000,112,1888,0,0,0,69048
2630,亞航,188100,117000,71100,0,0,0,0,0,0,-3569,0,0,0,0,3569,-3569,67531
2236,百達-KY,139178,72000,67178,0,0,0,0,0,0,341,0,0,0,371,30,341,67519
1215,卜蜂,309515,247000,62515,0,0,0,0,0,0,4530,7000,2470,4530,0,0,0,67045
6405,悅城,190000,132000,58000,0,0,0,0,0,0,8937,0,0,0,8937,0,8937,66937
3092,鴻碩,153000,89000,64000,0,0,0,0,0,0,892,1000,0,1000,0,108,-108,64892
2539,櫻花建,247000,193000,54000,0,0,0,0,0,0,10302,11000,698,10302,0,0,0,64302
1465,偉全,106000,45000,61000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,63000
4104,佳醫,106270,45000,61270,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,62270
4590,富田-創,240000,178000,62000,0,0,0,0,0,0,188,0,0,0,1288,1100,188,62188
1540,喬福,74000,16000,58000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,62000
7769,鴻勁,630413,586405,44008,0,0,0,0,1000,-1000,18680,21200,4323,16877,24252,22449,1803,61688
2611,志信,204000,143000,61000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,61000
4766,南寶,136987,79000,57987,0,0,0,0,0,0,1319,1000,0,1000,319,0,319,59306
3149,正達,2408666,2345000,63666,0,0,0,0,0,0,-5927,5000,11000,-6000,2310,2237,73,57739
2017,官田鋼,172454,119369,53085,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,57085
6142,友勁,116000,58000,58000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,57000
5292,華懋,64006,7000,57006,0,0,0,0,0,0,-43,0,1020,-1020,4139,3162,977,56963
7827,漢康-KY創,60192,1082,59110,0,0,0,0,0,0,-2477,0,0,0,12000,14477,-2477,56633
4952,凌通,134000,78000,56000,0,0,0,0,0,0,-87,0,0,0,0,87,-87,55913
4569,六方科-KY,72000,17000,55000,0,0,0,0,0,0,900,1000,100,900,0,0,0,55900
6757,台灣虎航,160040,108000,52040,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,55040
1517,利奇,128000,75000,53000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,55000
2440,太空梭,75000,19000,56000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,55000
7711,永擎,118000,79004,38996,0,0,0,0,0,0,15618,28619,20000,8619,6999,0,6999,54614
2204,中華,105190,78000,27190,0,0,0,24731,0,24731,1871,3000,0,3000,0,1129,-1129,53792
7822,倍利科,77000,27000,50000,0,0,0,0,0,0,3632,0,0,0,4779,1147,3632,53632
1464,得力,109000,58106,50894,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,52894
3592,瑞鼎,199170,148000,51170,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,52170
3346,麗清,171110,119000,52110,0,0,0,0,0,0,0,1000,1000,0,0,0,0,52110
2923,鼎固-KY,100000,39000,61000,0,0,0,0,0,0,-9000,18000,27000,-9000,0,0,0,52000
2355,敬鵬,1678930,1661386,17544,0,0,0,0,0,0,34136,10000,14000,-4000,53792,15656,38136,51680
2601,益航,1181052,1133488,47564,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,51564
6215,和椿,163027,113000,50027,0,0,0,0,0,0,1131,0,0,0,1723,592,1131,51158
1598,岱宇,62000,12000,50000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,51000
6525,捷敏-KY,351150,333334,17816,0,0,0,0,0,0,32966,40000,0,40000,3000,10034,-7034,50782
8438,昶昕,108000,57000,51000,0,0,0,0,0,0,-992,0,1000,-1000,8,0,8,50008
6164,華興,301000,252000,49000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,50000
2614,東森,426000,377000,49000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,50000
2491,吉祥全,694000,645000,49000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,50000
8011,台通,58000,8000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
9946,三發地產,78000,29000,49000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,50000
1437,勤益控,74000,25000,49000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,50000
5234,達興材料,215307,188520,26787,0,0,0,21000,0,21000,1683,1000,0,1000,2156,1473,683,49470
8478,東哥遊艇,82050,33000,49050,0,0,0,0,0,0,0,0,0,0,0,0,0,49050
5519,隆大,101000,52000,49000,0,0,0,0,0,0,31,1000,969,31,0,0,0,49031
1786,科妍,78000,30000,48000,0,0,0,0,0,0,1005,1005,0,1005,0,0,0,49005
2545,皇翔,207000,163000,44000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,49000
3419,譁裕,113000,69000,44000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,49000
2380,虹光,52200,5000,47200,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,48200
6277,宏正,254060,206004,48056,0,0,0,0,0,0,0,1000,0,1000,0,1000,-1000,48056
3338,泰碩,553000,506030,46970,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,47970
1436,華友聯,59949,12000,47949,0,0,0,0,0,0,0,0,0,0,0,0,0,47949
2402,毅嘉,444660,389000,55660,0,0,0,0,0,0,-8076,2000,0,2000,0,10076,-10076,47584
9919,康那香,56000,10000,46000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,47000
2228,劍麟,56000,9000,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,47000
9935,慶豐富,79000,41000,38000,0,0,0,8919,0,8919,0,0,0,0,0,0,0,46919
1460,宏遠,81830,38000,43830,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,46830
1603,華電,63000,17000,46000,0,0,0,0,0,0,0,0,0,0,0,0,0,46000
8464,億豐,448927,330000,118927,0,0,0,0,76000,-76000,2822,5000,4000,1000,2000,178,1822,45749
2392,正崴,869000,845000,24000,0,0,0,0,0,0,21363,15000,1000,14000,10364,3001,7363,45363
5258,虹堡,244000,199289,44711,0,0,0,0,0,0,0,0,0,0,0,0,0,44711
6541,泰福-KY,202131,162000,40131,0,0,0,0,0,0,4365,5000,635,4365,0,0,0,44496
4536,拓凱,102199,59000,43199,0,0,0,0,0,0,0,0,0,0,0,0,0,43199
3025,星通,87000,44000,43000,0,0,0,0,0,0,0,0,0,0,0,0,0,43000
2414,精技,74000,34000,40000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,43000
2535,達欣工,209000,165000,44000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,43000
2415,錩新,88000,44000,44000,0,0,0,0,0,0,-1051,1000,2051,-1051,0,0,0,42949
3257,虹冠電,76000,34000,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
3515,華擎,267000,202221,64779,0,0,0,0,0,0,-22821,1000,0,1000,2179,26000,-23821,41958
4155,訊映,90721,49000,41721,0,0,0,0,0,0,0,0,0,0,0,0,0,41721
1558,伸興,49693,9000,40693,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,41693
3705,永信,78214,38000,40214,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,41214
3669,圓展,51000,11000,40000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,41000
6902,GOGOLOOK,95000,54020,40980,0,0,0,0,0,0,0,0,0,0,0,0,0,40980
1231,聯華食,70000,31000,39000,0,0,0,0,320,-320,2172,4000,1828,2172,0,0,0,40852
6756,威鋒電子,71917,31000,40917,0,0,0,0,0,0,-582,1000,1582,-582,0,0,0,40335
3054,立萬利,53000,12000,41000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,40000
1734,杏輝,73595,36000,37595,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,39595
5203,訊連,97100,58000,39100,0,0,0,0,0,0,0,0,0,0,0,0,0,39100
6591,動力-KY,44000,7000,37000,0,0,0,0,0,0,1003,1003,0,1003,0,0,0,38003
6243,迅杰,106000,68400,37600,0,0,0,0,0,0,-2,0,0,0,0,2,-2,37598
2497,怡利電,435244,399000,36244,0,0,0,0,0,0,1010,1000,0,1000,11,1,10,37254
6909,創控,96046,60000,36046,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,37046
6838,台新藥,41000,4000,37000,0,0,0,0,0,0,0,0,0,0,0,0,0,37000
2231,為升,47000,12000,35000,0,0,0,0,0,0,1406,1000,0,1000,406,0,406,36406
2015,豐興,49199,16000,33199,0,0,0,0,0,0,3000,5000,0,5000,0,2000,-2000,36199
2524,京城,72000,39000,33000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,36000
9905,大華,58000,24000,34000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,36000
5531,鄉林,101000,70000,31000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,36000
3296,勝德,61000,27000,34000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,36000
3607,谷崧,336000,273000,63000,0,0,0,0,0,0,-27000,0,27000,-27000,0,0,0,36000
3701,大眾控,449395,490000,-40605,0,0,0,0,0,0,76325,78000,2000,76000,1154,829,325,35720
3528,安馳,182450,148073,34377,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,35377
6670,復盛應用,79150,44067,35083,0,0,0,0,0,0,2,0,0,0,2,0,2,35085
3046,建碁,177030,137000,40030,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,35030
1201,味全,147000,114000,33000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,35000
3015,全漢,224828,197000,27828,0,0,0,6000,0,6000,998,1000,0,1000,0,2,-2,34826
3032,偉訓,98001,69000,29001,0,0,0,0,0,0,5400,3000,2600,400,5000,0,5000,34401
1503,士電,380004,342000,38004,0,0,0,0,1000,-1000,-2648,3000,50,2950,6116,11714,-5598,34356
4564,元翎,181172,70000,111172,0,0,0,0,0,0,-77000,2000,79000,-77000,0,0,0,34172
8104,錸寶,187123,154000,33123,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,34123
9103,美德醫療-DR,106000,73000,33000,0,0,0,0,0,0,102,0,0,0,662,560,102,33102
6216,居易,104000,75000,29000,0,0,0,0,0,0,3451,4000,549,3451,0,0,0,32451
2929,淘帝-KY,58000,29000,29000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,32000
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,32000,0,0,0,145000,113000,32000,32000
912000,晨訊科-DR,40000,7000,33000,0,0,0,0,0,0,-1461,0,1461,-1461,0,0,0,31539
6184,大豐電,55000,25000,30000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,31000
1342,八貫,200000,170000,30000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,31000
2505,國揚,143000,113000,30000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,31000
1414,東和,58670,28000,30670,0,0,0,0,0,0,0,1000,1000,0,0,0,0,30670
2762,世界健身-KY,96000,66000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
3038,全台,85139,55450,29689,0,0,0,0,0,0,0,1000,1000,0,0,0,0,29689
2038,海光,37339,7000,30339,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,29339
6937,天虹,224563,204000,20563,0,0,0,0,0,0,8590,3000,0,3000,11219,5629,5590,29153
2028,威致,82000,57000,25000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,29000
1725,元禎,50000,21000,29000,0,0,0,0,0,0,0,6000,6000,0,0,0,0,29000
2406,國碩,987000,944000,43000,0,0,0,0,0,0,-14001,2000,0,2000,0,16001,-16001,28999
2546,根基,115902,89111,26791,0,0,0,0,0,0,2000,3000,1000,2000,1000,1000,0,28791
2420,新巨,164000,136305,27695,0,0,0,0,0,0,882,2000,15,1985,0,1103,-1103,28577
6414,樺漢,762689,737404,25285,0,0,0,0,0,0,2816,4000,8000,-4000,10303,3487,6816,28101
4583,台灣精銳,66000,38000,28000,0,0,0,0,0,0,-82,0,0,0,0,82,-82,27918
8213,志超,94000,68000,26000,0,0,0,0,0,0,1447,1000,0,1000,501,54,447,27447
4722,國精化,375800,340000,35800,0,0,0,0,0,0,-8588,0,0,0,195,8783,-8588,27212
