證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
8070,長華*,1239207,1185044,54163,0,0,0,2097,2000,97,59486,28000,0,28000,42741,11255,31486,113746
6962,奕力-KY,406000,271000,135000,0,0,0,0,15000,-15000,-6606,0,0,0,0,6606,-6606,113394
2392,正崴,462250,394674,67576,0,0,0,0,0,0,45662,11000,5000,6000,39680,18,39662,113238
9924,福興,122000,13000,109000,0,0,0,0,0,0,3000,17000,14000,3000,0,0,0,112000
4106,雃博,158000,34000,124000,0,0,0,0,0,0,-12000,6000,18000,-12000,0,0,0,112000
1103,嘉泥,161849,54850,106999,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,111999
4536,拓凱,197119,99000,98119,0,0,0,0,0,0,12000,21000,9000,12000,0,0,0,110119
6024,群益期,182400,74418,107982,0,0,0,0,0,0,0,0,0,0,0,0,0,107982
6235,華孚,233000,123000,110000,0,0,0,0,0,0,-2672,3000,0,3000,328,6000,-5672,107328
6531,愛普*,520058,493710,26348,0,0,0,28000,0,28000,52299,34000,20000,14000,81599,43300,38299,106647
2528,皇普,279000,132000,147000,0,0,0,0,0,0,-41000,0,41000,-41000,0,0,0,106000
4919,新唐,1928700,1709086,219614,0,0,0,0,44000,-44000,-71176,18782,6000,12782,69712,153670,-83958,104438
3592,瑞鼎,283321,169000,114321,0,0,0,0,12000,-12000,2011,1000,0,1000,2011,1000,1011,104332
5484,慧友,230000,143000,87000,0,0,0,0,0,0,16760,17760,1000,16760,0,0,0,103760
1108,幸福,121351,35000,86351,0,0,0,0,0,0,17000,17000,0,17000,0,0,0,103351
2636,台驊控股,121008,22000,99008,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,102008
1527,鑽全,127100,26000,101100,0,0,0,0,0,0,0,0,0,0,0,0,0,101100
1598,岱宇,92100,38070,54030,0,0,0,0,0,0,47000,52000,5000,47000,0,0,0,101030
1236,宏亞,119000,19000,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,100000
2032,新鋼,216808,105604,111204,0,0,0,0,0,0,-13000,0,13000,-13000,0,0,0,98204
3049,精金,410386,313303,97083,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,98083
6541,泰福-KY,107000,9000,98000,0,0,0,0,0,0,0,0,0,0,0,0,0,98000
5538,東明-KY,166000,70000,96000,0,0,0,0,0,0,0,35000,35000,0,0,0,0,96000
2545,皇翔,185000,90823,94177,0,0,0,0,0,0,-14,14000,14014,-14,0,0,0,94163
1517,利奇,193161,101050,92111,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,94111
1590,亞德客-KY,735876,667736,68140,0,0,0,30000,0,30000,-5890,5000,3000,2000,5575,13465,-7890,92250
3376,新日興,450050,319366,130684,0,0,0,0,0,0,-38633,36000,10000,26000,11259,75892,-64633,92051
1702,南僑,113652,34170,79482,0,0,0,0,0,0,12000,17000,5000,12000,0,0,0,91482
5534,長虹,157210,70010,87200,0,0,0,0,0,0,4256,18000,16000,2000,3168,912,2256,91456
7610,聯友金屬-創,140260,49000,91260,0,0,0,0,0,0,-327,0,327,-327,0,0,0,90933
5284,jpp-KY,169537,71030,98507,0,0,0,0,0,0,-7921,1000,0,1000,9094,18015,-8921,90586
7827,漢康-KY創,188000,93000,95000,0,0,0,0,0,0,-5445,0,3000,-3000,28494,30939,-2445,89555
1708,東鹼,689000,604040,84960,0,0,0,0,0,0,3555,8000,0,8000,7100,11545,-4445,88515
9911,櫻花,127000,29000,98000,0,0,0,0,0,0,-10000,3000,13000,-10000,0,0,0,88000
2607,榮運,201000,118000,83000,0,0,0,0,0,0,4000,9000,5000,4000,0,0,0,87000
1455,集盛,333204,256000,77204,0,0,0,0,0,0,9178,30000,21000,9000,302,124,178,86382
7821,神數,85000,13000,72000,0,0,0,0,0,0,12000,15000,3000,12000,0,0,0,84000
2017,官田鋼,132000,60029,71971,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,83971
6598,ABC-KY,144000,63000,81000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,83000
1732,毛寶,136247,45000,91247,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,80247
1446,宏和,103000,31000,72000,0,0,0,0,0,0,6000,27000,21000,6000,0,0,0,78000
5515,建國,238253,183060,55193,0,0,0,0,0,0,22000,32000,7000,25000,0,3000,-3000,77193
2707,晶華,105190,39000,66190,0,0,0,0,0,0,11000,18000,7000,11000,0,0,0,77190
6216,居易,93000,19000,74000,0,0,0,0,0,0,688,2000,1312,688,0,0,0,74688
2597,潤弘,111071,41134,69937,0,0,0,0,0,0,3629,5000,1119,3881,0,252,-252,73566
4540,全球傳動,2241016,2175000,66016,0,0,0,0,0,0,6405,24974,18569,6405,0,0,0,72421
4722,國精化,632183,535090,97093,0,0,0,0,0,0,-24884,9000,17158,-8158,15703,32429,-16726,72209
1707,葡萄王,135690,60510,75180,0,0,0,0,0,0,-3000,5000,4000,1000,0,4000,-4000,72180
2102,泰豐,102020,31000,71020,0,0,0,0,0,0,0,0,0,0,0,0,0,71020
1712,興農,308634,245000,63634,0,0,0,0,0,0,7000,22000,15000,7000,0,0,0,70634
5519,隆大,94000,28000,66000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,70000
9946,三發地產,93000,23001,69999,0,0,0,0,0,0,0,0,0,0,0,0,0,69999
1309,台達化,528164,447507,80657,0,0,0,0,0,0,-10996,5000,0,5000,2737,18733,-15996,69661
3622,洋華,116120,55000,61120,0,0,0,2169,0,2169,5433,7000,2000,5000,8503,8070,433,68722
1110,東泥,79000,14000,65000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,68000
2534,宏盛,122000,29000,93000,0,0,0,0,0,0,-25000,5000,30000,-25000,0,0,0,68000
1337,再生-KY,98130,30149,67981,0,0,0,0,0,0,0,0,0,0,0,0,0,67981
4770,上品,117000,51000,66000,0,0,0,0,0,0,1831,2000,0,2000,1000,1169,-169,67831
3027,盛達,94000,29000,65000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,67000
1460,宏遠,115348,48548,66800,0,0,0,0,0,0,0,0,0,0,0,0,0,66800
3058,立德,103000,40000,63000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,65000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,65000,0,0,0,71000,6000,65000,65000
3532,台勝科,138297,58760,79537,0,0,0,0,0,0,-15059,5941,18000,-12059,0,3000,-3000,64478
2849,安泰銀,120000,58000,62000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,64000
2390,云辰,74327,62000,12327,0,0,0,0,0,0,51000,51000,0,51000,0,0,0,63327
8105,凌巨,653000,584000,69000,0,0,0,0,0,0,-6000,18000,24000,-6000,0,0,0,63000
1340,勝悅-KY,78000,15000,63000,0,0,0,0,0,0,0,0,0,0,0,0,0,63000
4739,康普,978000,953012,24988,0,0,0,0,0,0,36909,21000,0,21000,41134,25225,15909,61897
2364,倫飛,135043,74041,61002,0,0,0,0,0,0,0,0,0,0,0,0,0,61002
2832,台產,69000,19000,50000,0,0,0,0,0,0,11000,19000,8000,11000,0,0,0,61000
2013,中鋼構,92000,31000,61000,0,0,0,0,0,0,0,17000,17000,0,5000,5000,0,61000
2028,威致,79000,20000,59000,0,0,0,0,0,0,2000,8000,6000,2000,0,0,0,61000
5533,皇鼎,117000,44000,73000,0,0,0,0,0,0,-12000,12000,24000,-12000,0,0,0,61000
1414,東和,143140,63000,80140,0,0,0,0,0,0,-20000,2000,22000,-20000,0,0,0,60140
8341,日友,101000,50000,51000,0,0,0,0,0,0,8737,16000,7208,8792,300,355,-55,59737
1466,聚隆,81323,22006,59317,0,0,0,0,0,0,0,0,0,0,0,0,0,59317
4306,炎洲,111000,151000,-40000,0,0,0,0,0,0,99000,99000,0,99000,0,0,0,59000
2816,旺旺保,59000,36000,23000,0,0,0,0,0,0,36000,43000,7000,36000,0,0,0,59000
4552,力達-KY,61000,18000,43000,0,0,0,0,0,0,15000,25000,10000,15000,0,0,0,58000
5706,鳳凰,84000,33000,51000,0,0,0,0,0,0,7000,17000,10000,7000,0,0,0,58000
6923,中台,82000,24000,58000,0,0,0,0,0,0,-20,0,20,-20,0,0,0,57980
6625,必應,69000,12000,57000,0,0,0,0,0,0,546,546,0,546,0,0,0,57546
2723,美食-KY,108000,54000,54000,0,0,0,0,0,0,2850,3000,150,2850,0,0,0,56850
6890,來億-KY,111616,58944,52672,0,0,0,0,0,0,4086,4000,1000,3000,3491,2405,1086,56758
1760,寶齡富錦,63000,7000,56000,0,0,0,0,0,0,0,0,0,0,0,0,0,56000
2430,燦坤,72000,17000,55000,0,0,0,0,0,0,1000,16000,15000,1000,0,0,0,56000
3062,建漢,505000,451000,54000,0,0,0,0,0,0,1242,4000,0,4000,3086,5844,-2758,55242
9917,中保科,166320,108295,58025,0,0,0,0,3000,-3000,0,5000,5000,0,0,0,0,55025
8462,柏文,91172,38362,52810,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,54810
5607,遠雄港,94044,44000,50044,0,0,0,0,0,0,4000,15000,11000,4000,0,0,0,54044
7740,熙特爾-創,104100,53000,51100,0,0,0,0,0,0,2745,2000,0,2000,19099,18354,745,53845
4590,富田-創,126000,64000,62000,0,0,0,0,0,0,-8486,2000,10000,-8000,21060,21546,-486,53514
6689,伊雲谷,90000,55000,35000,0,0,0,0,0,0,18000,30000,12000,18000,0,0,0,53000
6438,迅得,110105,57000,53105,0,0,0,0,0,0,-639,0,0,0,0,639,-639,52466
6108,競國,293221,237021,56200,0,0,0,0,0,0,-4000,2000,6000,-4000,0,0,0,52200
7722,LINEPAY,89658,60855,28803,0,0,0,0,0,0,22727,21528,0,21528,1199,0,1199,51530
5222,全訊,101000,31000,70000,0,0,0,0,20000,-20000,943,1000,0,1000,1000,1057,-57,50943
6414,樺漢,1041026,934150,106876,0,0,0,6000,19000,-13000,-43233,37000,76485,-39485,21842,25590,-3748,50643
5306,桂盟,83000,30000,53000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,50000
2459,敦吉,74000,40000,34000,0,0,0,0,0,0,16000,35000,19000,16000,0,0,0,50000
9955,佳龍,154001,107000,47001,0,0,0,0,0,0,0,0,0,0,0,0,0,47001
2616,山隆,89000,43000,46000,0,0,0,0,0,0,576,1000,424,576,0,0,0,46576
3004,豐達科,238000,190537,47463,0,0,0,0,0,0,-1078,1000,1249,-249,7000,7829,-829,46385
3653,健策,663761,678566,-14805,0,0,0,60000,1000,59000,1182,21100,26600,-5500,78269,71587,6682,45377
3050,鈺德,95000,52000,43000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,45000
4736,泰博,55090,10304,44786,0,0,0,0,0,0,0,0,0,0,0,0,0,44786
5471,松翰,536214,493352,42862,0,0,0,0,0,0,1204,2000,1020,980,2000,1776,224,44066
8213,志超,69000,68160,840,0,0,0,0,0,0,42647,56000,13000,43000,0,353,-353,43487
6869,雲豹能源,182000,156020,25980,0,0,0,0,0,0,17348,6000,3375,2625,15730,1007,14723,43328
4155,訊映,110000,66000,44000,0,0,0,0,0,0,-1000,31000,32000,-1000,0,0,0,43000
1604,聲寶,110000,30000,80000,0,0,0,0,0,0,-37000,7000,44000,-37000,0,0,0,43000
1232,大統益,122931,82097,40834,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,41834
3041,揚智,149610,108000,41610,0,0,0,0,0,0,0,0,0,0,0,0,0,41610
3518,柏騰,180000,151000,29000,0,0,0,0,0,0,12380,20380,8000,12380,0,0,0,41380
9927,泰銘,40497,2000,38497,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,40497
8249,菱光,139425,101000,38425,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,40425
1903,士紙,65318,25000,40318,0,0,0,0,0,0,-118,0,118,-118,0,0,0,40200
2247,汎德永業,52000,12000,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,40000
1558,伸興,58000,16000,42000,0,0,0,0,0,0,-2000,15000,17000,-2000,0,0,0,40000
6117,迎廣,102000,71000,31000,0,0,0,0,0,0,9000,16000,6000,10000,0,1000,-1000,40000
6142,友勁,110000,72000,38000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,40000
1451,年興,52000,13000,39000,0,0,0,0,0,0,0,0,0,0,0,0,0,39000
1457,宜進,44000,38000,6000,0,0,0,0,0,0,33000,33000,0,33000,0,0,0,39000
3588,通嘉,121204,83244,37960,0,0,0,0,0,0,160,1000,1000,0,160,0,160,38120
1225,福懋油,108000,61905,46095,0,0,0,0,0,0,-8000,1000,9000,-8000,0,0,0,38095
2453,凌群,62000,36000,26000,0,0,0,0,0,0,12000,15000,3000,12000,0,0,0,38000
1609,大亞,2982125,2855780,126345,0,0,0,0,0,0,-88399,23000,32000,-9000,90786,170185,-79399,37946
2440,太空梭,79000,47078,31922,0,0,0,0,0,0,6000,16000,10000,6000,0,0,0,37922
4164,承業醫,194050,161000,33050,0,0,0,0,0,0,4785,6000,1215,4785,0,0,0,37835
1603,華電,60017,23000,37017,0,0,0,0,0,0,0,0,0,0,0,0,0,37017
3051,力特,176000,146000,30000,0,0,0,0,0,0,7000,19000,12000,7000,0,0,0,37000
8463,潤泰材,36000,3000,33000,0,0,0,0,0,0,3000,6000,3000,3000,0,0,0,36000
6582,申豐,47000,20000,27000,0,0,0,0,0,0,9000,19000,10000,9000,0,0,0,36000
2906,高林,40000,2000,38000,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,36000
3167,大量,113000,47328,65672,0,0,0,0,0,0,-30324,1106,5430,-4324,0,26000,-26000,35348
2514,龍邦,49000,17000,32000,0,0,0,0,0,0,2851,5000,2149,2851,0,0,0,34851
3094,聯傑,245226,212176,33050,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,34050
1805,寶徠,37000,3000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
2419,仲琦,161000,120000,41000,0,0,0,0,0,0,-7000,4000,0,4000,1,11001,-11000,34000
4137,麗豐-KY,68000,44000,24000,0,0,0,0,0,0,10000,16000,6000,10000,0,0,0,34000
7765,中華資安,46000,27000,19000,0,0,0,0,0,0,14000,15000,1000,14000,0,0,0,33000
5469,瀚宇博,1119000,1107000,12000,0,0,0,0,0,0,21000,7000,0,7000,25000,11000,14000,33000
2887E,台新新光戊特一,33000,0,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,33000
2488,漢平,34000,14000,20000,0,0,0,0,0,0,13000,18000,5000,13000,0,0,0,33000
6776,展碁國際,90000,47000,43000,0,0,0,0,0,0,-10150,13000,23150,-10150,0,0,0,32850
9934,成霖,403492,371000,32492,0,0,0,0,0,0,0,0,0,0,0,0,0,32492
1109,信大,44000,15000,29000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,32000
6558,興能高,134000,102000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
1733,五鼎,64000,33065,30935,0,0,0,0,0,0,1000,9000,8000,1000,0,0,0,31935
3443,創意,711202,692180,19022,0,0,0,32000,2000,30000,-17094,26100,49000,-22900,76204,70398,5806,31928
912000,晨訊科-DR,31000,0,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
01007T,兆豐國泰R2,31000,0,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
6885,全福生技,65090,16000,49090,0,0,0,0,0,0,-19000,0,19000,-19000,0,0,0,30090
4582,聚恆-創,43000,16000,27000,0,0,0,0,0,0,2935,1000,0,1000,11007,9072,1935,29935
1734,杏輝,65925,36685,29240,0,0,0,0,0,0,0,0,0,0,0,0,0,29240
020039,元大加權N,0,0,0,0,0,0,0,0,0,29000,0,0,0,29000,0,29000,29000
1452,宏益,36004,14000,22004,0,0,0,0,0,0,6000,19000,13000,6000,0,0,0,28004
3669,圓展,118000,90000,28000,0,0,0,0,0,0,0,10000,10000,0,0,0,0,28000
2423,固緯,47000,21000,26000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,27000
1752,南光,22000,2000,20000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,27000
6283,淳安,34000,10000,24000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,25000
3607,谷崧,89000,63000,26000,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,25000
5269,祥碩,211206,177390,33816,0,0,0,1000,10000,-9000,-170,3000,0,3000,11197,14367,-3170,24646
6933,AMAX-KY,119000,94000,25000,0,0,0,0,0,0,-751,1000,8,992,346,2089,-1743,24249
2613,中櫃,49000,25000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
2887H,台新新光庚特二,24000,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
6550,北極星藥業-KY,184000,160000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,24000
3437,榮創,80000,57000,23000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,24000
2471,資通,38042,15000,23042,0,0,0,0,0,0,0,0,0,0,0,0,0,23042
1539,巨庭,24000,19000,5000,0,0,0,0,0,0,18000,22000,4000,18000,0,0,0,23000
4560,強信-KY,199000,182000,17000,0,0,0,0,0,0,6000,17000,11000,6000,0,0,0,23000
4104,佳醫,64056,42000,22056,0,0,0,0,0,0,0,13000,13000,0,0,0,0,22056
9906,欣巴巴,26000,7000,19000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,22000
1786,科妍,76000,56000,20000,0,0,0,0,0,0,1465,2000,143,1857,60,452,-392,21465
5531,鄉林,121000,100000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,21000
2929,淘帝-KY,18000,4000,14000,0,0,0,0,0,0,7000,9000,2000,7000,0,0,0,21000
3708,上緯投控,185000,173000,12000,0,0,0,0,0,0,8837,2000,0,2000,8302,1465,6837,20837
7822,倍利科,31000,16446,14554,0,0,0,0,0,0,5957,0,43,-43,6000,0,6000,20511
2705,六福,16001,6000,10001,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,20001
2516,新建,24000,5000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
4737,華廣,21000,2000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
6657,華安,41000,22000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
4571,鈞興-KY,345171,317000,28171,0,0,0,0,0,0,-9926,0,6017,-6017,12615,16524,-3909,18245
1587,吉茂,39000,21000,18000,0,0,0,0,0,0,-8,7,15,-8,0,0,0,17992
6799,來頡,190000,174000,16000,0,0,0,0,0,0,1760,3000,1240,1760,0,0,0,17760
1432,大魯閣,18022,1000,17022,0,0,0,0,0,0,0,0,0,0,0,0,0,17022
5525,順天,37000,21000,16000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,17000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,17000,0,0,0,17000,0,17000,17000
9943,好樂迪,18000,21000,-3000,0,0,0,0,0,0,20000,24000,4000,20000,0,0,0,17000
8499,鼎炫-KY,23000,6000,17000,0,0,0,0,0,0,-130,0,0,0,0,130,-130,16870
6756,威鋒電子,103000,87544,15456,0,0,0,0,0,0,1075,3075,2000,1075,0,0,0,16531
6931,青松健康,18000,3000,15000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,16000
2524,京城,36000,20000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000
1231,聯華食,188000,177000,11000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,16000
8488,吉源-KY,142000,127000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
1323,永裕,5000,2000,3000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,15000
2506,太設,25000,10000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
5258,虹堡,146000,134000,12000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,15000
1321,大洋,25000,12000,13000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,15000
1434,福懋,669956,705767,-35811,0,0,0,0,0,0,50000,50000,0,50000,0,0,0,14189
2702,華園,14000,10000,4000,0,0,0,0,0,0,10000,11000,1000,10000,0,0,0,14000
3346,麗清,134000,120000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
6614,資拓宏宇,26000,16000,10000,0,0,0,0,0,0,4000,9000,5000,4000,0,0,0,14000
6921,嘉雨思-創,19000,8000,11000,0,0,0,0,0,0,3000,0,0,0,9000,6000,3000,14000
1339,昭輝,23000,8000,15000,0,0,0,0,0,0,-1980,9020,11000,-1980,0,0,0,13020
1776,展宇,27000,14000,13000,0,0,0,0,0,0,0,9000,9000,0,0,0,0,13000
2739,寒舍,37000,24000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
6192,巨路,53000,47000,6000,0,0,0,0,0,0,6715,9000,2000,7000,100,385,-285,12715
1465,偉全,19000,7000,12000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,12000
1435,中福,12000,0,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
6952,大武山,15000,3000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
2250,IKKA-KY,25000,14000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
3311,閎暉,43000,32000,11000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,11000
4148,全宇生技-KY,14000,3000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
6835,圓裕,17000,6000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
6792,詠業,29000,16000,13000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,11000
1256,鮮活果汁-KY,20000,11002,8998,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,10998
1459,聯發,29000,1037,27963,0,0,0,0,0,0,-17000,0,17000,-17000,0,0,0,10963
2207,和泰車,194420,196313,-1893,0,0,0,6000,2000,4000,8131,9000,3,8997,1000,1866,-866,10238
1217,愛之味,98000,95000,3000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,10000
4133,亞諾法,37000,27000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
4426,利勤,19000,8000,11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,10000
6928,攸泰科技,34000,24000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
6526,達發,200206,217997,-17791,0,0,0,37000,10000,27000,780,2200,500,1700,3072,3992,-920,9989
3059,華晶科,452000,437000,15000,0,0,0,0,0,0,-5241,0,0,0,2025,7266,-5241,9759
8411,福貞-KY,27000,9000,18000,0,0,0,0,0,0,-9000,14000,23000,-9000,0,0,0,9000
7721,微程式,24000,15000,9000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,9000
3705,永信,57000,48000,9000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,9000
4807,日成-KY,66000,68000,-2000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,9000
3494,誠研,20000,2000,18000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,8000
2910,統領,14000,7000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
6184,大豐電,13000,5000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
6606,建德工業,11000,23000,-12000,0,0,0,0,0,0,20000,20000,0,20000,0,0,0,8000
2239,英利-KY,19000,12000,7000,0,0,0,0,0,0,555,8000,7445,555,0,0,0,7555
1906,寶隆,11000,14000,-3000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,7000
6128,上福,17000,6000,11000,0,0,0,0,0,0,-4000,2000,6000,-4000,0,0,0,7000
4572,駐龍,7000,5000,2000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,7000
3266,昇陽,8000,2000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
2634,漢翔,3616549,3645694,-29145,0,0,0,0,2000,-2000,37970,123000,62838,60162,30028,52220,-22192,6825
3557,嘉威,7000,15000,-8000,0,0,0,0,0,0,14000,18000,4000,14000,0,0,0,6000
3686,達能,24000,17000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
2228,劍麟,94000,88000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
3356,奇偶,84000,90000,-6000,0,0,0,0,0,0,11722,24000,12278,11722,0,0,0,5722
9902,台火,7000,4000,3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,5000
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,5000,0,0,0,6000,1000,5000,5000
2433,互盛電,11000,3000,8000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,5000
8072,陞泰,25000,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2748,雲品,37000,34000,3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,5000
3164,景岳,9000,4000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2911,麗嬰房,42000,37000,5000,0,0,0,0,0,0,0,26000,26000,0,0,0,0,5000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,5000
4557,永新-KY,25000,29000,-4000,0,0,0,0,0,0,9000,15000,6000,9000,0,0,0,5000
2114,鑫永銓,6000,7000,-1000,0,0,0,0,0,0,6000,8000,2000,6000,0,0,0,5000
1473,台南,11000,6000,5000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,5000
6581,鋼聯,5000,1000,4000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,5000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000
6230,尼得科超眾,20000,16000,4000,0,0,0,0,0,0,888,1000,112,888,0,0,0,4888
7799,禾榮科,55100,52000,3100,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,4100
7835,永悅健康-創,10000,6000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6957,裕慶-KY,15000,11000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6790,永豐實,31000,27000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1453,大將,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1475,業旺,6000,2000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1438,三地開發,11000,7000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1806,冠軍,17000,13000,4000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,4000
4588,玖鼎電力,13000,14000,-1000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,4000
9942,茂順,25000,17000,8000,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,3000
8940,新天地,2000,1000,1000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,3000
9905,大華,14000,11000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6918,愛派司,2000,2000,0,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,3000
2701,萬企,2000,8000,-6000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,3000
7791,皇家可口,5000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2444,兆勁,25000,22000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2008,高興昌,6000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1439,雋揚,5000,1000,4000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,3000
6666,羅麗芬-KY,7000,4000,3000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,3000
