證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2536,宏普,76100,67000,9100,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,8100
1473,台南,27020,19000,8020,0,0,0,0,0,0,0,0,0,0,0,0,0,8020
1459,聯發,30000,22000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
6885,全福生技,62000,54000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
4942,嘉彰,14000,6000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
5525,順天,14000,14000,0,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,8000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,7000,0,0,0,8000,1000,7000,7000
1521,大億,18000,9000,9000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,7000
2459,敦吉,16000,9000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
4557,永新-KY,15000,8507,6493,0,0,0,0,0,0,0,0,0,0,0,0,0,6493
6914,阜爾運通,20090,14000,6090,0,0,0,0,0,0,0,0,0,0,0,0,0,6090
7791,皇家可口,16060,9000,7060,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6060
8466,美吉吉-KY,13000,7000,6000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,6000
9930,中聯資源,16000,12000,4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,6000
911608,明輝-DR,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
6931,青松健康,11000,5000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1235,興泰,11000,4000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
1783,和康生,13000,7000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1752,南光,10000,4000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2227,裕日車,15000,9000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
6196,帆宣,792725,806150,-13425,0,0,0,17000,1000,16000,3285,6050,100,5950,30686,33351,-2665,5860
1537,廣隆,9000,3191,5809,0,0,0,0,0,0,0,0,0,0,0,0,0,5809
3530,晶相光,127050,122000,5050,0,0,0,0,0,0,0,0,0,0,0,0,0,5050
3686,達能,79000,74000,5000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,5000
6464,台數科,9000,4000,5000,0,0,0,0,0,0,0,0,0,0,1000,1000,0,5000
8487,愛爾達-創,10000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
9944,新麗,7000,2000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1512,瑞利,13000,8000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1454,台富,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1438,三地開發,25000,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1435,中福,7000,2000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2433,互盛電,22000,17000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2008,高興昌,15000,9000,6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,5000
6230,尼得科超眾,19059,14000,5059,0,0,0,0,0,0,-61,53,114,-61,0,0,0,4998
4585,達明,47000,41000,6000,0,0,0,0,0,0,-1178,0,0,0,0,1178,-1178,4822
3416,融程電,127112,120000,7112,0,0,0,0,0,0,-3080,0,0,0,100,3180,-3080,4032
5484,慧友,156000,151000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
4133,亞諾法,27000,23000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6614,資拓宏宇,15000,6000,9000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,4000
2762,世界健身-KY,88000,84000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1416,廣豐,15000,11000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1468,昶和,7000,3000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1525,江申,10000,6000,4000,0,0,0,0,0,0,0,0,0,0,6000,6000,0,4000
1541,錩泰,9000,6000,3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4000
6128,上福,14000,10000,4000,0,0,0,0,0,0,-1,0,1,-1,0,0,0,3999
1903,士紙,47010,43080,3930,0,0,0,0,0,0,0,2000,2000,0,0,0,0,3930
2330,台積電,26335534,28248024,-1912490,0,0,0,1287446,368230,919216,996850,406000,298000,108000,947401,58551,888850,3576
6949,沛爾生醫-創,62021,59000,3021,0,0,0,0,0,0,440,1000,0,1000,5111,5671,-560,3461
2247,汎德永業,15090,14000,1090,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,3090
7769,鴻勁,368088,367656,432,0,0,0,5033,4200,833,1796,19239,19702,-463,5250,2991,2259,3061
6988,威力暘-創,0,0,0,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,3000
8463,潤泰材,23000,20000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6504,南六,6000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
5244,弘凱,33000,30000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1906,寶隆,16000,13000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2024,志聯,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1583,程泰,8000,4000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
1475,業旺,5000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1441,大東,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2945,三商家購,11000,8000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
3150,鈺寶-創,8000,7000,1000,0,0,0,0,0,0,2000,0,1000,-1000,3000,0,3000,3000
1323,永裕,7000,4000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1443,立益物流,6000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1726,永記,9000,6064,2936,0,0,0,0,0,0,0,0,0,0,0,0,0,2936
5292,華懋,28000,40000,-12000,0,0,0,0,0,0,14863,13000,0,13000,1863,0,1863,2863
3535,晶彩科,351908,349000,2908,0,0,0,0,0,0,-480,6000,6480,-480,0,0,0,2428
2702,華園,6020,4000,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
1413,宏洲,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6581,鋼聯,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
9929,秋雨,5000,2000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
4552,力達-KY,24000,21000,3000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,2000
3593,力銘,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6936,永鴻生技,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
8443,阿瘦,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
7705,三商餐飲,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6965,中傑-KY,10000,8000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
9926,新海,8000,6000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2109,華豐,14000,12000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2939,永邑-KY,7000,5000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2901,欣欣,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2882A,國泰特,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
8442,威宏-KY,8000,7244,756,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1756
7818,溢泰實業,14061,13000,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,1061
4572,駐龍,8050,7000,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,1050
2704,國賓,33016,32000,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,1016
4190,佐登-KY,8001,7000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,1001
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1000
01007T,兆豐國泰R2,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
7732,金興精密,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8488,吉源-KY,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8481,政伸,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8482,商億-KY,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1233,天仁,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1220,台榮,7000,6000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1341,富林-KY,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2380,虹光,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2007,燁興,49000,48000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1536,和大,339000,332000,7000,0,0,0,0,0,0,-6001,7000,2450,4550,3377,13928,-10551,999
4755,三福化,51000,50054,946,0,0,0,0,0,0,-10,0,0,0,0,10,-10,936
6863,永道-KY,49000,48000,1000,0,0,0,0,0,0,-111,1000,1111,-111,0,0,0,889
7823,奧義賽博-KY創,1000,0,1000,0,0,0,0,0,0,-149,0,0,0,0,149,-149,851
2474,可成,1660711,2795056,-1134345,0,0,0,1664918,540832,1124086,10784,4000,4004,-4,41925,31137,10788,525
3149,正達,5411189,5412000,-811,0,0,0,0,0,0,988,41000,40012,988,0,0,0,177
7730,暉盛-創,14090,11000,3090,0,0,0,0,0,0,-3000,0,0,0,10000,13000,-3000,90
6955,邦睿生技-創,0,0,0,0,0,0,0,0,0,85,0,0,0,85,0,85,85
910322,康師傅-DR,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7736,虎山,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8467,波力-KY,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6887,寶綠特-KY,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6655,科定,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1451,年興,15000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2114,鑫永銓,28000,28000,0,0,0,0,0,0,0,0,0,0,0,3000,3000,0,0
2254,巨鎧精密-創,2000,1000,1000,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,0
6272,驊陞,29000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,大統新創,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,東華,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6799,來頡,151000,133000,18000,0,0,0,0,0,0,-18074,1029,19103,-18074,0,0,0,-74
7786,東方風能,42000,42166,-166,0,0,0,0,0,0,0,0,0,0,0,0,0,-166
2467,志聖,504382,504028,354,0,0,0,0,1000,-1000,454,5070,9117,-4047,20154,15653,4501,-192
6923,中台,30000,33000,-3000,0,0,0,0,0,0,2015,2000,0,2000,15,0,15,-985
6666,羅麗芬-KY,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6674,鋐寶科技,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6201,亞弘電,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9912,偉聯,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4994,傳奇,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
5538,東明-KY,13000,12000,1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-1000
4178,永笙-KY,77000,77000,0,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-1000
2314,台揚,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1324,地球,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1526,日馳,9000,10000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1516,川飛,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
9942,茂順,24000,25194,-1194,0,0,0,0,0,0,0,0,0,0,0,0,0,-1194
1256,鮮活果汁-KY,17000,18300,-1300,0,0,0,0,0,0,0,0,0,0,0,0,0,-1300
2432,倚天酷碁-創,6000,6000,0,0,0,0,0,0,0,-1627,0,0,0,4373,6000,-1627,-1627
3518,柏騰,171150,173000,-1850,0,0,0,0,0,0,0,0,0,0,0,0,0,-1850
2239,英利-KY,13000,15000,-2000,0,0,0,0,0,0,9,9,0,9,0,0,0,-1991
3419,譁裕,29001,32000,-2999,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,-1999
2471,資通,36000,38000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
9902,台火,11000,13000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
8940,新天地,4000,6000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6645,金萬林-創,3000,4000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
6722,輝創,4000,4000,0,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-2000
6908,宏碁遊戲-創,2000,1000,1000,0,0,0,0,0,0,-3000,0,0,0,1000,4000,-3000,-2000
2423,固緯,64000,69000,-5000,0,0,0,0,0,0,3000,6000,3000,3000,0,0,0,-2000
2496,卓越,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2712,遠雄來,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-2000
6606,建德工業,6000,7000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
3054,立萬利,7025,9000,-1975,0,0,0,0,0,0,-100,1000,1100,-100,0,0,0,-2075
4583,台灣精銳,22000,23000,-1000,0,0,0,0,0,0,-1893,0,0,0,0,1893,-1893,-2893
020032,元大綠能N,0,0,0,0,0,0,0,0,0,-3000,0,0,0,0,3000,-3000,-3000
020036,元大金融配息N,0,0,0,0,0,0,0,0,0,-3000,0,0,0,0,3000,-3000,-3000
6918,愛派司,4000,8000,-4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-3000
6534,正瀚-創,9000,12000,-3000,0,0,0,0,0,0,0,0,0,0,1000,1000,0,-3000
8367,建新國際,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2882B,國泰金乙特,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2904,匯僑,7000,10000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1817,凱撒衛,46000,49000,-3000,0,0,0,0,0,0,0,0,0,0,10000,10000,0,-3000
6952,大武山,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
4119,旭富,40000,44007,-4007,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-3007
6183,關貿,7000,4000,3000,0,0,0,0,0,0,-6342,0,0,0,1000,7342,-6342,-3342
4999,鑫禾,11000,15000,-4000,0,0,0,0,0,0,281,1000,719,281,0,0,0,-3719
4581,光隆精密-KY,0,0,0,0,0,0,0,0,0,-4000,0,0,0,0,4000,-4000,-4000
4571,鈞興-KY,58000,56000,2000,0,0,0,0,0,0,-6000,0,0,0,0,6000,-6000,-4000
4439,冠星-KY,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6921,嘉雨思-創,1000,4000,-3000,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-4000
1236,宏亞,3000,7000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1713,國化,77000,81000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
4582,聚恆-創,12000,14000,-2000,0,0,0,0,0,0,-2000,0,0,0,1000,3000,-2000,-4000
1110,東泥,45000,49000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1614,三洋電,10000,12000,-2000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-5000
6641,基士德-KY,2000,7000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
4148,全宇生技-KY,5000,9000,-4000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-5000
5546,永固-KY,6000,10000,-4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-5000
6754,匯僑設計,1000,6000,-5000,0,0,0,0,153,-153,0,0,0,0,0,0,0,-5153
9918,欣天然,25000,31000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
3494,誠研,1000,7000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
6807,峰源-KY,5000,11000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1465,偉全,6020,13000,-6980,0,0,0,0,0,0,0,0,0,0,0,0,0,-6980
5288,豐祥-KY,30000,38000,-8000,0,0,0,1000,0,1000,0,0,0,0,0,0,0,-7000
6598,ABC-KY,26000,33000,-7000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,-7000
1304,台聚,1240831,1052000,188831,0,0,0,0,0,0,-196199,11000,10407,593,0,196792,-196792,-7368
2364,倫飛,49000,56000,-7000,0,0,0,0,0,0,-458,0,458,-458,0,0,0,-7458
8081,致新,378526,439527,-61001,0,0,0,53072,0,53072,369,1000,920,80,5235,4946,289,-7560
3528,安馳,256195,264000,-7805,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-7805
3432,台端,3000,11000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
4569,六方科-KY,25000,33000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
3164,景岳,4000,10000,-6000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-8000
2250,IKKA-KY,45000,53000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
6771,平和環保-創,2000,15000,-13000,0,0,0,0,0,0,5000,0,0,0,7000,2000,5000,-8000
4106,雃博,9000,18000,-9000,0,0,0,0,0,0,905,1000,95,905,0,0,0,-8095
5203,訊連,163654,171000,-7346,0,0,0,0,0,0,-1023,0,1023,-1023,0,0,0,-8369
8045,達運光電,25671,34000,-8329,0,0,0,0,0,0,-259,1014,1275,-261,2,0,2,-8588
5258,虹堡,131019,140000,-8981,0,0,0,0,0,0,311,1000,689,311,0,0,0,-8670
2414,精技,156150,167000,-10850,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-8850
2248,華勝-KY,3000,10000,-7000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-9000
9906,欣巴巴,37000,51000,-14000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,-9000
1730,花仙子,8000,9000,-1000,0,0,0,0,0,0,-8000,0,0,0,0,8000,-8000,-9000
4562,穎漢,95816,104000,-8184,0,0,0,0,0,0,-1142,1000,2142,-1142,0,0,0,-9326
1463,強盛新,8000,19000,-11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-10000
2881C,富邦金丙特,0,10000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
1447,力鵬,231000,256000,-25000,0,0,0,0,0,0,14791,14791,0,14791,0,0,0,-10209
9927,泰銘,11000,21350,-10350,0,0,0,0,0,0,0,0,0,0,0,0,0,-10350
7822,倍利科,35000,30191,4809,0,0,0,0,0,0,-15207,1000,16207,-15207,0,0,0,-10398
1234,黑松,67240,78000,-10760,0,0,0,0,0,0,0,0,0,0,5000,5000,0,-10760
7722,LINEPAY,33361,43904,-10543,0,0,0,0,0,0,-228,0,0,0,202,430,-228,-10771
7765,中華資安,10000,19000,-9000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-11000
1414,東和,72000,83000,-11000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-11000
1315,達新,11000,22000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
4930,燦星網,3000,14000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
8201,無敵,1000,12000,-11000,0,0,0,0,0,0,-27,0,27,-27,0,0,0,-11027
3130,一零四,12810,23999,-11189,0,0,0,0,0,0,0,0,0,0,0,0,0,-11189
1530,亞崴,22000,32000,-10000,0,0,0,0,0,0,-1301,3000,4301,-1301,0,0,0,-11301
6456,GIS-KY,1506951,1550371,-43420,0,0,0,0,0,0,31586,4000,3252,748,42945,12107,30838,-11834
3679,新至陞,4000,16000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000
5215,科嘉-KY,38000,54000,-16000,0,0,0,0,0,0,4000,5000,1000,4000,0,0,0,-12000
7631,聚賢研發-創,63000,64000,-1000,0,0,0,0,0,0,-11397,0,0,0,34251,45648,-11397,-12397
1466,聚隆,49346,61000,-11654,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-12654
2642,宅配通,5000,18000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000
6582,申豐,20000,34000,-14000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-13000
2331,精英,821765,798063,23702,0,0,0,0,31000,-31000,-5710,4000,8000,-4000,0,1710,-1710,-13008
2850,新產,106000,121000,-15000,0,0,0,0,1000,-1000,2902,3000,98,2902,0,0,0,-13098
2906,高林,662000,677000,-15000,0,0,0,0,0,0,1563,14563,13000,1563,0,0,0,-13437
3168,眾福科,6000,20000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
6830,汎銓,40282,22953,17329,0,0,0,0,0,0,-31359,0,5000,-5000,48000,74359,-26359,-14030
5225,東科-KY,38000,51000,-13000,0,0,0,0,0,0,-1323,0,1028,-1028,0,295,-295,-14323
2207,和泰車,380740,392964,-12224,0,0,0,2000,8891,-6891,4501,3000,499,2501,2000,0,2000,-14614
2033,佳大,10000,25000,-15000,0,0,0,0,0,0,0,0,0,0,0,0,0,-15000
2430,燦坤,9000,24000,-15000,0,0,0,0,0,0,0,0,0,0,0,0,0,-15000
6969,成信實業*-創,1000,0,1000,0,0,0,0,0,0,-16000,0,21000,-21000,12000,7000,5000,-15000
1308,亞聚,314409,329000,-14591,0,0,0,0,0,0,-968,2000,2,1998,0,2966,-2966,-15559
4545,銘鈺,42000,58000,-16000,0,0,0,0,0,0,0,0,0,0,0,0,0,-16000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,-16000,0,0,0,6000,22000,-16000,-16000
6671,三能-KY,0,6000,-6000,0,0,0,0,0,0,-10021,0,0,0,5000,15021,-10021,-16021
6591,動力-KY,17000,34000,-17000,0,0,0,0,0,0,728,3000,2272,728,0,0,0,-16272
5285,界霖,1976709,1993233,-16524,0,0,0,0,0,0,0,0,0,0,0,0,0,-16524
1104,環泥,406000,233000,173000,0,0,0,0,3000,-3000,-186528,12000,198528,-186528,0,0,0,-16528
9943,好樂迪,23000,40159,-17159,0,0,0,0,0,0,0,0,0,0,0,0,0,-17159
1723,中碳,151344,162000,-10656,0,0,0,0,0,0,-6646,1000,0,1000,0,7646,-7646,-17302
2538,基泰,64000,82000,-18000,0,0,0,0,0,0,0,0,0,0,0,0,0,-18000
1731,美吾華,22000,40000,-18000,0,0,0,0,0,0,0,0,0,0,0,0,0,-18000
2832,台產,51210,74230,-23020,0,0,0,0,0,0,4612,0,0,0,5000,388,4612,-18408
6164,華興,283190,302000,-18810,0,0,0,0,0,0,0,0,0,0,0,0,0,-18810
8429,金麗-KY,20000,39000,-19000,0,0,0,0,0,0,0,0,0,0,0,0,0,-19000
1533,車王電,31000,46000,-15000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-19000
1338,廣華-KY,8000,27000,-19000,0,0,0,0,0,0,0,0,0,0,0,0,0,-19000
2038,海光,75000,95136,-20136,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-19136
1776,展宇,25094,45000,-19906,0,0,0,0,0,0,0,0,0,0,0,0,0,-19906
7760,享溫馨,12000,31000,-19000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-20000
6243,迅杰,20000,40000,-20000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-20000
3669,圓展,21000,41000,-20000,0,0,0,0,0,0,0,0,0,0,0,0,0,-20000
9931,欣高,10000,30000,-20000,0,0,0,0,0,0,-13,0,13,-13,0,0,0,-20013
6133,金橋,169000,189000,-20000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-21000
6184,大豐電,17000,38000,-21000,0,0,0,0,0,0,0,0,0,0,0,0,0,-21000
3296,勝德,30000,50000,-20000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-21000
6834,天二科技,42449,64000,-21551,0,0,0,0,0,0,0,0,0,0,0,0,0,-21551
4426,利勤,20000,41000,-21000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-22000
6890,來億-KY,297789,288320,9469,0,0,0,0,0,0,-31540,0,5496,-5496,14000,40044,-26044,-22071
6906,現觀科,17000,40000,-23000,0,0,0,0,0,0,773,1000,227,773,0,0,0,-22227
3308,聯德,18000,40000,-22000,0,0,0,0,0,0,-290,1000,1290,-290,0,0,0,-22290
1339,昭輝,13000,29000,-16000,0,0,0,0,0,0,-6620,1000,7620,-6620,0,0,0,-22620
4588,玖鼎電力,7000,29000,-22000,0,0,0,0,0,0,-781,0,781,-781,0,0,0,-22781
1472,三洋實業,13000,35000,-22000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-23000
1432,大魯閣,60502,84000,-23498,0,0,0,0,0,0,0,0,0,0,0,0,0,-23498
1340,勝悅-KY,12000,35000,-23000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-24000
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,-24000,0,0,0,0,24000,-24000,-24000
2032,新鋼,143000,167150,-24150,0,0,0,0,0,0,0,0,0,0,0,0,0,-24150
8162,微矽電子-創,197000,227000,-30000,0,0,0,0,0,0,5013,0,1000,-1000,21173,15160,6013,-24987
2705,六福,38000,63000,-25000,0,0,0,0,0,0,0,0,0,0,0,0,0,-25000
6416,瑞祺電通,53000,79000,-26000,0,0,0,0,0,0,0,0,0,0,0,0,0,-26000
1615,大山,18000,44000,-26000,0,0,0,0,0,0,0,0,0,0,0,0,0,-26000
2929,淘帝-KY,22000,48000,-26000,0,0,0,0,0,0,0,0,0,0,0,0,0,-26000
7768,頌勝科技,8000,35220,-27220,0,0,0,0,0,0,0,0,0,0,0,0,0,-27220
6756,威鋒電子,78000,103000,-25000,0,0,0,0,0,0,-2475,1000,3475,-2475,0,0,0,-27475
2905,三商,225000,256000,-31000,0,0,0,0,0,0,3204,4000,796,3204,0,0,0,-27796
3138,耀登,259239,286000,-26761,0,0,0,0,0,0,-1712,0,0,0,0,1712,-1712,-28473
1535,中宇,5000,34000,-29000,0,0,0,0,0,0,0,0,0,0,0,0,0,-29000
