證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3029,零壹,537000,141000,396000,0,0,0,0,14611,-14611,1268,1000,1724,-724,3275,1283,1992,382657
8070,長華*,1489000,1091000,398000,0,0,0,0,61269,-61269,43948,53000,3728,49272,1000,6324,-5324,380679
4766,南寶,477159,108033,369126,0,0,0,0,0,0,8626,0,618,-618,10244,1000,9244,377752
1560,中砂,803000,451000,352000,0,0,0,0,0,0,22421,8000,12010,-4010,43348,16917,26431,374421
3702,大聯大,15206411,18254132,-3047721,0,0,0,4898000,1220000,3678000,-258386,303950,575758,-271808,1208750,1195328,13422,371893
4722,國精化,662600,426100,236500,0,0,0,0,0,0,131734,54612,3489,51123,92440,11829,80611,368234
8104,錸寶,431056,68000,363056,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,362056
1708,東鹼,645000,303000,342000,0,0,0,0,0,0,12334,21000,9000,12000,1159,825,334,354334
2399,映泰,1850000,1348000,502000,0,0,0,0,0,0,-149142,0,5403,-5403,2333,146072,-143739,352858
6757,台灣虎航,577821,224020,353801,0,0,0,0,0,0,-1576,0,5000,-5000,4424,1000,3424,352225
8011,台通,630000,280000,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,350000
4746,台耀,507683,160000,347683,0,0,0,0,0,0,-494,0,1000,-1000,506,0,506,347189
2345,智邦,3923408,3502776,420632,0,0,0,175000,196000,-21000,-55648,29151,27448,1703,74442,131793,-57351,343984
6579,研揚,431086,86000,345086,0,0,0,0,0,0,-1133,0,1133,-1133,0,0,0,343953
3588,通嘉,465020,123000,342020,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,343020
1308,亞聚,905000,585000,320000,0,0,0,0,0,0,18837,42000,23063,18937,0,100,-100,338837
4968,立積,443500,109000,334500,0,0,0,0,15000,-15000,6522,0,1207,-1207,24222,16493,7729,326022
2031,新光鋼,403030,80000,323030,0,0,0,0,3780,-3780,-1599,4000,5599,-1599,0,0,0,317651
3008,大立光,284305,141374,142931,0,0,0,24000,0,24000,146251,55870,2807,53063,132168,38980,93188,313182
6117,迎廣,347043,45025,302018,0,0,0,0,0,0,11163,1000,837,163,11000,0,11000,313181
4934,太極,363000,68000,295000,0,0,0,0,0,0,18000,18000,0,18000,0,0,0,313000
3058,立德,320000,17000,303000,0,0,0,0,0,0,0,0,0,0,0,0,0,303000
8046,南電,6451335,7264769,-813434,0,0,0,1065000,5000,1060000,55939,175300,82176,93124,338265,375450,-37185,302505
9919,康那香,331000,25000,306000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,300000
7795,長廣,340000,44002,295998,0,0,0,0,0,0,584,584,0,584,0,0,0,296582
2478,大毅,930000,648000,282000,0,0,0,0,0,0,13631,29331,24000,5331,8300,0,8300,295631
2461,光群雷,298000,14000,284000,0,0,0,0,0,0,6000,7000,1000,6000,0,0,0,290000
2342,茂矽,1448418,1146000,302418,0,0,0,0,0,0,-13099,5000,18099,-13099,0,0,0,289319
6776,展碁國際,331000,42000,289000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,288000
3406,玉晶光,694162,431170,262992,0,0,0,0,9000,-9000,33337,3100,3551,-451,76911,43123,33788,287329
6668,中揚光,351000,65000,286000,0,0,0,0,0,0,0,0,0,0,0,0,0,286000
5234,達興材料,415700,167000,248700,0,0,0,0,0,0,34292,0,1046,-1046,35338,0,35338,282992
3356,奇偶,379745,85000,294745,0,0,0,0,0,0,-13443,27,13470,-13443,0,0,0,281302
2440,太空梭,334074,65000,269074,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,279074
2104,國際中橡,617000,437000,180000,0,0,0,0,0,0,95417,92000,0,92000,4239,822,3417,275417
1102,亞泥,4723613,4725340,-1727,0,0,0,616000,20386,595614,-320597,1000,8597,-7597,15000,328000,-313000,273290
8213,志超,420001,141001,279000,0,0,0,0,0,0,-6005,0,6192,-6192,867,680,187,272995
9958,世紀鋼,455400,194000,261400,0,0,0,0,0,0,4820,6250,13430,-7180,16000,4000,12000,266220
6269,台郡,1286000,1005578,280422,0,0,0,0,0,0,-15760,12574,4000,8574,3769,28103,-24334,264662
2630,亞航,310000,53000,257000,0,0,0,0,0,0,7177,7000,0,7000,1000,823,177,264177
2889,國票金,786200,454000,332200,0,0,0,0,0,0,-68275,6000,73275,-67275,0,1000,-1000,263925
2453,凌群,319000,57000,262000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,260000
8033,雷虎,711300,423000,288300,0,0,0,0,0,0,-30000,0,0,0,0,30000,-30000,258300
9921,巨大,706221,414506,291715,0,0,0,0,0,0,-33443,0,33000,-33000,2131,2574,-443,258272
1444,力麗,328339,71000,257339,0,0,0,0,0,0,0,0,0,0,0,0,0,257339
6438,迅得,357041,102068,254973,0,0,0,0,0,0,1816,0,302,-302,6147,4029,2118,256789
2395,研華,2123521,1875881,247640,0,0,0,12000,2000,10000,-982,8000,2774,5226,21871,28079,-6208,256658
2243,宏旭-KY,385000,130000,255000,0,0,0,0,0,0,-1000,34000,35000,-1000,0,0,0,254000
6944,兆聯實業,392666,172002,220664,0,0,0,0,1000,-1000,33204,533,0,533,33139,468,32671,252868
2467,志聖,763795,540000,223795,0,0,0,87000,40000,47000,-23119,1014,31232,-30218,14341,7242,7099,247676
2030,彰源,345000,73000,272000,0,0,0,0,0,0,-25000,0,25000,-25000,0,0,0,247000
8222,寶一,284000,40028,243972,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,245972
1436,華友聯,404306,154000,250306,0,0,0,0,0,0,-5000,5000,10000,-5000,0,0,0,245306
2537,聯上發,343000,80000,263000,0,0,0,0,0,0,-18000,0,18000,-18000,0,0,0,245000
2387,精元,339500,94000,245500,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,244500
4555,氣立,349023,167000,182023,0,0,0,0,0,0,60145,63145,3000,60145,0,0,0,242168
6446,藥華藥,761605,524633,236972,0,0,0,1000,0,1000,3074,18916,11677,7239,1,4166,-4165,241046
2483,百容,278000,49000,229000,0,0,0,0,0,0,8000,9000,1000,8000,0,0,0,237000
6192,巨路,314060,74000,240060,0,0,0,0,0,0,-3519,45,4000,-3955,436,0,436,236541
2106,建大,380000,176000,204000,0,0,0,0,0,0,32000,32000,0,32000,0,0,0,236000
1735,日勝化,373000,139000,234000,0,0,0,0,0,0,-932,3068,4000,-932,0,0,0,233068
6108,競國,299000,70000,229000,0,0,0,0,0,0,2626,10000,7374,2626,0,0,0,231626
6862,三集瑞-KY,281000,97658,183342,0,0,0,0,0,0,47409,18279,0,18279,29130,0,29130,230751
6854,錼創科技-KY創,431469,200087,231382,0,0,0,0,0,0,-1884,0,0,0,17977,19861,-1884,229498
3031,佰鴻,3119173,2886000,233173,0,0,0,0,0,0,-5969,2484,8453,-5969,0,0,0,227204
1522,堤維西,296000,78000,218000,0,0,0,0,0,0,8651,0,5349,-5349,14000,0,14000,226651
6189,豐藝,807000,570599,236401,0,0,0,0,5331,-5331,-5000,0,5000,-5000,0,0,0,226070
1709,和益,240000,4000,236000,0,0,0,0,0,0,-14000,7000,21000,-14000,0,0,0,222000
2425,承啟,286064,66000,220064,0,0,0,0,0,0,-4066,5000,9066,-4066,0,0,0,215998
6416,瑞祺電通,249000,32000,217000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,215000
4952,凌通,922000,705000,217000,0,0,0,0,0,0,-4478,4406,8884,-4478,0,0,0,212522
1611,中電,238000,25000,213000,0,0,0,0,0,0,-616,0,616,-616,0,0,0,212384
1464,得力,226010,14000,212010,0,0,0,0,0,0,0,0,0,0,0,0,0,212010
2913,農林,325000,107000,218000,0,0,0,0,0,0,-9000,0,9000,-9000,0,0,0,209000
1563,巧新,317025,110000,207025,0,0,0,0,0,0,-3381,619,4000,-3381,0,0,0,203644
3653,健策,288617,123970,164647,0,0,0,0,3000,-3000,40481,9631,23000,-13369,61200,7350,53850,202128
7749,意騰-KY,280000,113000,167000,0,0,0,8000,0,8000,26631,0,630,-630,28163,902,27261,201631
3528,安馳,268000,64000,204000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,200000
4770,上品,246000,56000,190000,0,0,0,0,0,0,9978,0,1000,-1000,13209,2231,10978,199978
8464,億豐,1230963,979916,251047,0,0,0,0,54000,-54000,2637,0,0,0,4000,1363,2637,199684
2347,聯強,2826971,2208650,618321,0,0,0,123000,430901,-307901,-110810,144000,100000,44000,2038,156848,-154810,199610
3701,大眾控,833422,644782,188640,0,0,0,0,0,0,10670,4000,0,4000,6670,0,6670,199310
2617,台航,370000,170000,200000,0,0,0,0,0,0,-1776,0,1776,-1776,0,0,0,198224
6695,芯鼎,531000,332087,198913,0,0,0,0,0,0,-2000,5000,7000,-2000,0,0,0,196913
4532,瑞智,414000,175000,239000,0,0,0,0,6364,-6364,-39000,0,40000,-40000,1000,0,1000,193636
1313,聯成,613794,423000,190794,0,0,0,0,0,0,2678,24000,21322,2678,0,0,0,193472
8996,高力,778412,891501,-113089,0,0,0,359000,78000,281000,19702,31455,11753,19702,0,0,0,187613
3530,晶相光,220000,32000,188000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,187000
3026,禾伸堂,501050,426014,75036,0,0,0,102000,1000,101000,8993,23000,19500,3500,22000,16507,5493,185029
3138,耀登,554000,372000,182000,0,0,0,0,0,0,2342,2000,20,1980,1362,1000,362,184342
1519,華城,566185,388456,177729,0,0,0,0,1000,-1000,7546,12000,47892,-35892,46210,2772,43438,184275
2397,友通,250025,66000,184025,0,0,0,0,0,0,0,0,0,0,0,0,0,184025
2417,圓剛,607193,424160,183033,0,0,0,0,0,0,-478,0,478,-478,0,0,0,182555
9934,成霖,252000,70000,182000,0,0,0,0,0,0,0,0,0,0,0,0,0,182000
1618,合機,206000,29000,177000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,181000
3515,華擎,407000,230000,177000,0,0,0,10000,20000,-10000,12362,11000,0,11000,9166,7804,1362,179362
2439,美律,1119000,304600,814400,0,0,0,0,658000,-658000,21846,4572,8311,-3739,25585,0,25585,178246
1337,再生-KY,238000,62000,176000,0,0,0,0,0,0,0,0,0,0,0,0,0,176000
3416,融程電,333134,181218,151916,0,0,0,0,0,0,23215,0,2000,-2000,26657,1442,25215,175131
3518,柏騰,399000,218000,181000,0,0,0,0,0,0,-8000,6000,14000,-8000,0,0,0,173000
2236,百達-KY,295848,88000,207848,0,0,0,0,0,0,-35000,0,35000,-35000,0,0,0,172848
3622,洋華,189000,20000,169000,0,0,0,0,0,0,3395,3000,0,3000,420,25,395,172395
2606,裕民,1721026,1498733,222293,0,0,0,0,40000,-40000,-10298,21746,15031,6715,28067,45080,-17013,171995
1723,中碳,313000,279000,34000,0,0,0,103000,0,103000,34134,3000,2000,1000,33134,0,33134,171134
3338,泰碩,339000,171000,168000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,166000
6831,邁科,218000,216000,2000,0,0,0,158252,0,158252,3709,0,110,-110,5000,1181,3819,163961
8162,微矽電子-創,258000,90000,168000,0,0,0,0,0,0,-5173,0,3000,-3000,10002,12175,-2173,162827
5608,四維航,409000,241000,168000,0,0,0,0,0,0,-5773,0,0,0,0,5773,-5773,162227
3501,維熹,181000,31101,149899,0,0,0,0,0,0,11989,12000,11,11989,0,0,0,161888
2258,鴻華先進-創,411000,241000,170000,0,0,0,0,0,0,-8167,0,3000,-3000,10118,15285,-5167,161833
6272,驊陞,177000,27000,150000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,161000
2460,建通,204000,44000,160000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,159000
1707,葡萄王,238000,81000,157000,0,0,0,0,1000,-1000,2136,2000,0,2000,15000,14864,136,158136
3716,中化控股,171204,13000,158204,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,156204
1603,華電,181067,21000,160067,0,0,0,0,0,0,-4000,2000,6000,-4000,0,0,0,156067
3607,谷崧,224000,69000,155000,0,0,0,0,0,0,0,0,0,0,0,0,0,155000
3050,鈺德,181000,33000,148000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,154000
6781,AES-KY,283076,163629,119447,0,0,0,0,0,0,34382,1000,1053,-53,36428,1993,34435,153829
6226,光鼎,248000,111000,137000,0,0,0,0,0,0,16000,20000,4000,16000,0,0,0,153000
3038,全台,168000,20000,148000,0,0,0,0,0,0,2040,2040,0,2040,0,0,0,150040
4164,承業醫,274000,121000,153000,0,0,0,0,0,0,-3326,2000,5326,-3326,0,0,0,149674
6873,泓德能源,296011,146847,149164,0,0,0,0,0,0,-762,0,4000,-4000,5239,2001,3238,148402
1789,神隆,248000,111000,137000,0,0,0,0,0,0,9871,10000,129,9871,0,0,0,146871
2022,聚亨,201103,55000,146103,0,0,0,0,0,0,0,0,0,0,0,0,0,146103
1447,力鵬,780000,634000,146000,0,0,0,0,0,0,0,0,0,0,0,0,0,146000
9941,裕融,568018,419000,149018,0,0,0,0,3076,-3076,-3018,0,3018,-3018,0,0,0,142924
3092,鴻碩,194112,65000,129112,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,140112
6541,泰福-KY,174087,35000,139087,0,0,0,0,0,0,0,2000,2000,0,0,0,0,139087
3346,麗清,167000,41000,126000,0,0,0,0,0,0,12000,13000,1000,12000,0,0,0,138000
6937,天虹,194000,80060,113940,0,0,0,0,0,0,23057,1000,943,57,23000,0,23000,136997
6477,安集,217000,81000,136000,0,0,0,0,0,0,0,0,0,0,0,0,0,136000
6605,帝寶,153217,18000,135217,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,134217
3617,碩天,193000,61000,132000,0,0,0,0,0,0,68,0,1555,-1555,1623,0,1623,132068
5284,jpp-KY,551193,450939,100254,0,0,0,0,0,0,30076,23006,2698,20308,23078,13310,9768,130330
6164,華興,175000,82000,93000,0,0,0,0,0,0,36000,36000,0,36000,0,0,0,129000
9946,三發地產,158000,31000,127000,0,0,0,0,0,0,0,0,0,0,0,0,0,127000
6994,富威電力,161000,40000,121000,0,0,0,0,0,0,3125,3000,0,3000,125,0,125,124125
2497,怡利電,202029,87000,115029,0,0,0,8000,0,8000,1000,2000,0,2000,0,1000,-1000,124029
4536,拓凱,153142,32035,121107,0,0,0,0,0,0,479,557,78,479,0,0,0,121586
5607,遠雄港,207007,69000,138007,0,0,0,0,0,0,-17000,0,17000,-17000,0,0,0,121007
1529,樂事綠能,152000,34000,118000,0,0,0,0,0,0,2999,3000,1,2999,0,0,0,120999
6128,上福,123000,2000,121000,0,0,0,0,0,0,-130,0,130,-130,0,0,0,120870
6835,圓裕,372000,252000,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,120000
6799,來頡,231000,112000,119000,0,0,0,0,0,0,-482,164,646,-482,0,0,0,118518
3504,揚明光,1664000,1525000,139000,0,0,0,0,0,0,-21086,8000,9086,-1086,0,20000,-20000,117914
6805,富世達,303260,297632,5628,0,0,0,100000,1000,99000,13227,3986,3416,570,15256,2599,12657,117855
3705,永信,148000,34000,114000,0,0,0,0,0,0,-60,0,0,0,0,60,-60,113940
2010,春源,400966,282000,118966,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,112966
5434,崇越,518017,396000,122017,0,0,0,0,11000,-11000,255,0,3000,-3000,9062,5807,3255,111272
2072,世紀風電,179028,67000,112028,0,0,0,0,0,0,-1269,1000,2269,-1269,0,0,0,110759
1338,廣華-KY,211000,97000,114000,0,0,0,0,0,0,-5000,14000,19000,-5000,0,0,0,109000
3027,盛達,199000,122000,77000,0,0,0,0,0,0,32000,32000,0,32000,0,0,0,109000
8072,陞泰,129000,31000,98000,0,0,0,0,0,0,9791,10000,0,10000,0,209,-209,107791
1307,三芳,223000,109000,114000,0,0,0,0,4849,-4849,-2081,0,4000,-4000,2000,81,1919,107070
2535,達欣工,302193,186036,116157,0,0,0,0,0,0,-9261,1739,11000,-9261,0,0,0,106896
3311,閎暉,163244,56000,107244,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,106244
3017,奇鋐,1677865,1937717,-259852,0,0,0,295231,20000,275231,89318,41000,9100,31900,119071,61653,57418,104697
1808,潤隆,576161,464282,111879,0,0,0,0,0,0,-8000,7000,15000,-8000,0,0,0,103879
2228,劍麟,136000,33000,103000,0,0,0,0,0,0,0,0,0,0,0,0,0,103000
2611,志信,119000,16000,103000,0,0,0,0,0,0,0,0,0,0,0,0,0,103000
4585,達明,181252,85000,96252,0,0,0,0,0,0,5841,3000,0,3000,5538,2697,2841,102093
6585,鼎基,126000,27000,99000,0,0,0,0,0,0,0,0,0,0,0,0,0,99000
1305,華夏,693000,646000,47000,0,0,0,0,0,0,51301,67000,15699,51301,0,0,0,98301
4195,基米-創,126000,28000,98000,0,0,0,0,0,0,0,0,0,0,0,0,0,98000
6534,正瀚-創,127500,32000,95500,0,0,0,0,0,0,-1844,4000,3000,1000,2156,5000,-2844,93656
6861,睿生光電,62000,6000,56000,0,0,0,0,0,0,36677,10000,3323,6677,30000,0,30000,92677
8341,日友,109000,17000,92000,0,0,0,0,0,0,0,0,0,0,0,0,0,92000
3447,展達,133000,41000,92000,0,0,0,0,0,0,0,0,0,0,0,0,0,92000
7786,東方風能,97232,7000,90232,0,0,0,0,0,0,0,0,0,0,0,0,0,90232
2340,台亞,1427473,1497470,-69997,0,0,0,0,0,0,158197,43000,19000,24000,144073,9876,134197,88200
5225,東科-KY,110000,21000,89000,0,0,0,0,0,0,-1199,1000,2199,-1199,0,0,0,87801
5222,全訊,142000,62138,79862,0,0,0,10000,1000,9000,-3854,41,218,-177,0,3677,-3677,85008
5306,桂盟,112000,28000,84000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,85000
6472,保瑞,507187,410835,96352,0,0,0,0,0,0,-12664,6000,8000,-2000,30669,41333,-10664,83688
8045,達運光電,102000,19000,83000,0,0,0,0,0,0,1,0,0,0,1,0,1,83001
2527,宏璟,115000,22000,93000,0,0,0,0,0,0,-11139,1000,12139,-11139,0,0,0,81861
7769,鴻勁,124056,77792,46264,0,0,0,37000,2000,35000,593,3350,2050,1300,1894,2601,-707,81857
2506,太設,84000,3000,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,81000
1310,台苯,574016,572163,1853,0,0,0,0,0,0,78000,147000,69000,78000,0,0,0,79853
2059,川湖,150838,82891,67947,0,0,0,3000,2000,1000,9908,5000,0,5000,6666,1758,4908,78855
6885,全福生技,129000,37000,92000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,78000
5876,上海商銀,3831398,6360961,-2529563,0,0,0,3192000,117000,3075000,-469000,0,0,0,2000,471000,-469000,76437
1587,吉茂,91067,23000,68067,0,0,0,0,0,0,7999,9000,1001,7999,0,0,0,76066
6598,ABC-KY,94000,19000,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,75000
6756,威鋒電子,190000,113000,77000,0,0,0,0,0,0,-2293,0,2293,-2293,0,0,0,74707
2480,敦陽科,123000,60000,63000,0,0,0,0,6126,-6126,15814,17000,1186,15814,0,0,0,72688
2468,華經,123000,53000,70000,0,0,0,0,0,0,999,1000,1,999,0,0,0,70999
2032,新鋼,120000,49000,71000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,70000
1218,泰山,128000,55000,73000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,70000
5515,建國,417067,307000,110067,0,0,0,0,2000,-2000,-39923,0,1598,-1598,50158,88483,-38325,68144
6191,精成科,1717020,1759750,-42730,0,0,0,84000,0,84000,26684,0,30,-30,38545,11831,26714,67954
9955,佳龍,100000,37050,62950,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,67950
3419,譁裕,82000,15000,67000,0,0,0,0,0,0,0,0,0,0,0,0,0,67000
2431,聯昌,70000,16000,54000,0,0,0,0,0,0,12000,12000,0,12000,0,0,0,66000
2597,潤弘,272000,206400,65600,0,0,0,0,0,0,0,0,0,0,0,0,0,65600
2364,倫飛,85024,27053,57971,0,0,0,0,0,0,6991,7000,9,6991,0,0,0,64962
4566,時碩工業,136000,70000,66000,0,0,0,0,0,0,-1101,1000,2101,-1101,0,0,0,64899
6277,宏正,164000,94000,70000,0,0,0,0,0,0,-5202,0,2202,-2202,3000,6000,-3000,64798
4755,三福化,195000,189000,6000,0,0,0,56000,0,56000,985,0,0,0,985,0,985,62985
6491,晶碩,224110,165080,59030,0,0,0,0,0,0,3806,3000,0,3000,826,20,806,62836
9908,大台北,97000,34000,63000,0,0,0,0,0,0,-173,0,173,-173,0,0,0,62827
1713,國化,75000,13000,62000,0,0,0,0,0,0,0,0,0,0,0,0,0,62000
5531,鄉林,138000,76000,62000,0,0,0,0,0,0,0,0,0,0,0,0,0,62000
2038,海光,100000,29000,71000,0,0,0,0,0,0,-12000,0,12000,-12000,0,0,0,59000
6657,華安,67000,11000,56000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,58000
1455,集盛,126000,59000,67000,0,0,0,0,0,0,-9189,9000,18189,-9189,0,0,0,57811
3557,嘉威,64000,7000,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,57000
1442,名軒,140000,83000,57000,0,0,0,0,0,0,-301,0,6,-6,0,295,-295,56699
2488,漢平,61000,6000,55000,0,0,0,0,0,0,-4,0,4,-4,0,0,0,54996
4590,富田-創,64000,12000,52000,0,0,0,0,0,0,965,1000,0,1000,965,1000,-35,52965
2062,橋椿,278000,51000,227000,0,0,0,0,174000,-174000,-491,1000,1491,-491,0,0,0,52509
2908,特力,68000,16000,52000,0,0,0,0,0,0,0,0,0,0,0,0,0,52000
4935,茂林-KY,63128,12000,51128,0,0,0,0,0,0,0,0,0,0,0,0,0,51128
8478,東哥遊艇,82000,32012,49988,0,0,0,0,0,0,1014,2000,1986,14,1000,0,1000,51002
6931,青松健康,77000,27000,50000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,51000
6890,來億-KY,248544,191355,57189,0,0,0,0,0,0,-6728,0,0,0,2276,9004,-6728,50461
2886,兆豐金,13237597,20526447,-7288850,0,0,0,8125000,168000,7957000,-617987,16304,3000,13304,81709,713000,-631291,50163
2516,新建,54000,4000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
8442,威宏-KY,70000,20000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
1540,喬福,64000,15000,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,49000
1524,耿鼎,356000,304000,52000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,48000
6792,詠業,89000,41000,48000,0,0,0,0,0,0,-35,0,35,-35,0,0,0,47965
4942,嘉彰,58000,11000,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,47000
2007,燁興,75000,28000,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,47000
7821,神數,49006,3000,46006,0,0,0,0,0,0,0,0,0,0,0,0,0,46006
1517,利奇,44000,4000,40000,0,0,0,0,0,0,4983,6000,1017,4983,0,0,0,44983
1414,東和,99485,56000,43485,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,44485
2929,淘帝-KY,144000,90000,54000,0,0,0,0,0,0,-9643,4357,14000,-9643,0,0,0,44357
4571,鈞興-KY,439168,448351,-9183,0,0,0,0,0,0,53481,1000,1203,-203,54288,604,53684,44298
2102,泰豐,163000,136000,27000,0,0,0,0,0,0,17000,22000,5000,17000,0,0,0,44000
9103,美德醫療-DR,163000,119000,44000,0,0,0,0,0,0,0,0,0,0,0,0,0,44000
6165,浪凡,125000,84000,41000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,44000
1906,寶隆,60000,16000,44000,0,0,0,0,0,0,-960,4000,4960,-960,0,0,0,43040
2015,豐興,98000,41000,57000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,43000
2069,運錩,78000,36000,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,42000,0,0,0,60000,18000,42000,42000
1527,鑽全,116000,74000,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
2034,允強,250000,198000,52000,0,0,0,0,0,0,-10684,5000,17000,-12000,1715,399,1316,41316
6806,森崴能源,41000,0,41000,0,0,0,0,0,0,0,0,0,0,0,0,0,41000
5519,隆大,81000,40000,41000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,40000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,40000,0,0,0,45000,5000,40000,40000
2231,為升,126000,123000,3000,0,0,0,0,0,0,36397,3586,0,3586,33001,190,32811,39397
1342,八貫,93000,53000,40000,0,0,0,0,0,0,-671,0,671,-671,0,0,0,39329
7722,LINEPAY,57263,16942,40321,0,0,0,0,0,0,-997,0,1000,-1000,3,0,3,39324
1506,正道,42000,1000,41000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,39000
1590,亞德客-KY,665820,625843,39977,0,0,0,0,8000,-8000,5811,6000,2170,3830,7701,5720,1981,37788
2462,良得電,105000,74000,31000,0,0,0,0,0,0,6770,11000,4230,6770,0,0,0,37770
6281,全國電,37000,328,36672,0,0,0,0,0,0,0,0,0,0,0,0,0,36672
2616,山隆,143316,104000,39316,0,0,0,0,0,0,-2800,2000,4800,-2800,0,0,0,36516
4169,泰宗,80000,44000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
3494,誠研,35000,3000,32000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,36000
6698,旭暉應材,76000,40000,36000,0,0,0,0,0,0,0,0,0,0,0,0,0,36000
3046,建碁,86000,45000,41000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,36000
8476,台境*,87000,51000,36000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,35000
4576,大銀微系統,1000000,996015,3985,0,0,0,0,0,0,30105,14000,11735,2265,36670,8830,27840,34090
4119,旭富,63028,36000,27028,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,34028
6674,鋐寶科技,35000,1000,34000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,33000
6552,易華電,71000,39000,32000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,33000
1416,廣豐,35000,3000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
1512,瑞利,39000,7000,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
2904,匯僑,32000,0,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,32000
2546,根基,45000,12000,33000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,32000
1776,展宇,35000,9000,26000,0,0,0,0,0,0,5908,6000,92,5908,0,0,0,31908
1617,榮星,49000,12000,37000,0,0,0,0,0,0,-5991,2154,8145,-5991,0,0,0,31009
1725,元禎,56000,27000,29000,0,0,0,0,0,0,2000,6000,4000,2000,0,0,0,31000
1604,聲寶,71000,40000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
2538,基泰,55000,24000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
2250,IKKA-KY,38491,8000,30491,0,0,0,0,0,0,0,0,0,0,0,0,0,30491
1439,雋揚,32000,2000,30000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,30000
7765,中華資安,45000,12000,33000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,30000
2423,固緯,99000,68000,31000,0,0,0,0,0,0,-1014,4000,5014,-1014,0,0,0,29986
