證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2611,志信,331000,194106,136894,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,138894
3032,偉訓,633000,499000,134000,0,0,0,0,0,0,2252,22000,8697,13303,16322,27373,-11051,136252
3605,宏致,942160,774748,167412,0,0,0,0,0,0,-31175,8000,7000,1000,45774,77949,-32175,136237
5203,訊連,351000,224085,126915,0,0,0,0,0,0,5753,9000,3247,5753,0,0,0,132668
1598,岱宇,229020,98000,131020,0,0,0,0,0,0,999,9000,8001,999,0,0,0,132019
2520,冠德,925050,798345,126705,0,0,0,0,0,0,3722,13000,11000,2000,2410,688,1722,130427
3583,辛耘,840083,374428,465655,0,0,0,0,305000,-305000,-30594,33000,41100,-8100,36602,59096,-22494,130061
2450,神腦,428000,300000,128000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,130000
1527,鑽全,191000,62000,129000,0,0,0,0,0,0,0,11000,11000,0,0,0,0,129000
2534,宏盛,460000,329000,131000,0,0,0,0,0,0,-3001,30000,33001,-3001,0,0,0,127999
2471,資通,193101,91880,101221,0,0,0,0,0,0,26000,26000,0,26000,0,0,0,127221
6277,宏正,321754,193000,128754,0,0,0,0,0,0,-2148,7000,6000,1000,9113,12261,-3148,126606
4551,智伸科,1608999,867294,741705,0,0,0,0,609000,-609000,-7961,8000,7320,680,5316,13957,-8641,124744
5288,豐祥-KY,197669,75266,122403,0,0,0,0,0,0,0,0,0,0,0,0,0,122403
8249,菱光,274398,157210,117188,0,0,0,0,0,0,4352,10000,3000,7000,0,2648,-2648,121540
4720,德淵,934000,802560,131440,0,0,0,0,0,0,-13000,8000,21000,-13000,0,0,0,118440
2233,宇隆,510100,355727,154373,0,0,0,0,0,0,-36559,0,2410,-2410,19270,53419,-34149,117814
5706,鳳凰,203000,87495,115505,0,0,0,0,0,0,1999,5000,3001,1999,0,0,0,117504
8104,錸寶,806398,690118,116280,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,117280
1786,科妍,465218,380091,85127,0,0,0,0,0,0,31804,37766,11116,26650,7265,2111,5154,116931
4582,聚恆-創,136000,11000,125000,0,0,0,0,0,0,-9000,0,0,0,6000,15000,-9000,116000
912000,晨訊科-DR,226000,110000,116000,0,0,0,0,0,0,0,0,0,0,0,0,0,116000
6782,視陽,190685,77000,113685,0,0,0,0,0,0,1378,0,0,0,1378,0,1378,115063
6689,伊雲谷,213000,100000,113000,0,0,0,0,0,0,865,2000,1135,865,0,0,0,113865
2545,皇翔,227552,114000,113552,0,0,0,0,0,0,-126,15000,15126,-126,0,0,0,113426
4764,雙鍵,414290,378000,36290,0,0,0,102000,0,102000,-25485,0,4000,-4000,25393,46878,-21485,112805
6831,邁科,478242,401017,77225,0,0,0,25000,0,25000,8738,5000,1536,3464,7643,2369,5274,110963
6534,正瀚-創,158032,57000,101032,0,0,0,0,0,0,9843,9000,4000,5000,14000,9157,4843,110875
2360,致茂,2631650,2677487,-45837,0,0,0,162000,12090,149910,6586,11100,15720,-4620,52191,40985,11206,110659
1217,愛之味,406000,295530,110470,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,109470
3135,凌航,639000,529708,109292,0,0,0,0,0,0,-1000,10000,10000,0,0,1000,-1000,108292
3622,洋華,372000,269000,103000,0,0,0,0,0,0,2813,4000,3769,231,3000,418,2582,105813
3504,揚明光,374000,265538,108462,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,105462
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,104000,0,0,0,104000,0,104000,104000
2038,海光,326097,231213,94884,0,0,0,0,0,0,9000,24000,15000,9000,0,0,0,103884
6909,創控,262000,159000,103000,0,0,0,0,0,0,0,0,0,0,0,0,0,103000
1789,神隆,383270,276133,107137,0,0,0,0,0,0,-4139,3000,7139,-4139,0,0,0,102998
2243,宏旭-KY,655000,554000,101000,0,0,0,0,0,0,833,3000,2167,833,0,0,0,101833
1201,味全,230000,128000,102000,0,0,0,0,0,0,-188,1000,1188,-188,0,0,0,101812
2723,美食-KY,215000,122000,93000,0,0,0,0,0,0,6000,11000,5000,6000,0,0,0,99000
5243,乙盛-KY,1176000,1021691,154309,0,0,0,0,0,0,-55706,37000,2638,34362,35535,125603,-90068,98603
6706,惠特,1025105,856172,168933,0,0,0,0,0,0,-71808,1460,2000,-540,61101,132369,-71268,97125
3543,州巧,485000,389001,95999,0,0,0,0,0,0,0,1000,1000,0,0,0,0,95999
2069,運錩,212000,135000,77000,0,0,0,0,0,0,13000,13000,0,13000,0,0,0,90000
8464,億豐,1193682,1104798,88884,0,0,0,0,0,0,190,2000,1000,1000,1206,2016,-810,89074
2497,怡利電,330283,241621,88662,0,0,0,0,1000,-1000,938,1000,62,938,0,0,0,88600
2762,世界健身-KY,114018,27000,87018,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,88018
5515,建國,279006,175000,104006,0,0,0,0,5000,-5000,-11716,8000,10000,-2000,172,9888,-9716,87290
6115,鎰勝,171000,93000,78000,0,0,0,0,0,0,5589,0,0,0,5748,159,5589,83589
1734,杏輝,168661,86000,82661,0,0,0,0,0,0,0,4000,4000,0,0,0,0,82661
3652,精聯,134394,52000,82394,0,0,0,0,0,0,0,3000,3000,0,0,0,0,82394
6120,達運,1500000,1206127,293873,0,0,0,28000,0,28000,-240448,20000,35630,-15630,5342,230160,-224818,81425
6449,鈺邦,93012,40200,52812,0,0,0,0,0,0,26242,2242,1000,1242,30000,5000,25000,79054
2707,晶華,173080,104842,68238,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,78238
7610,聯友金屬-創,85911,9846,76065,0,0,0,0,0,0,0,0,0,0,0,0,0,76065
1103,嘉泥,204000,118000,86000,0,0,0,0,0,0,-10000,0,10000,-10000,0,0,0,76000
2645,長榮航太,660224,577000,83224,0,0,0,0,0,0,-8127,14000,0,14000,13346,35473,-22127,75097
8404,百和興業-KY,243000,164000,79000,0,0,0,0,0,0,-5036,6000,11036,-5036,0,0,0,73964
1540,喬福,206000,132224,73776,0,0,0,0,0,0,0,12000,12000,0,0,0,0,73776
6869,雲豹能源,360222,285000,75222,0,0,0,0,0,0,-2001,5000,5049,-49,737,2689,-1952,73221
6192,巨路,229093,161500,67593,0,0,0,0,0,0,5591,7000,2000,5000,693,102,591,73184
3532,台勝科,41720,957,40763,0,0,0,0,0,0,31192,31857,0,31857,1000,1665,-665,71955
1436,華友聯,157003,90918,66085,0,0,0,0,0,0,5000,14000,9000,5000,0,0,0,71085
9925,新保,172000,103000,69000,0,0,0,0,0,0,2000,8000,6000,2000,0,0,0,71000
9935,慶豐富,130000,60000,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,70000
2395,研華,2309875,2229451,80424,0,0,0,13000,2000,11000,-22699,7000,16200,-9200,80434,93933,-13499,68725
4571,鈞興-KY,352026,285750,66276,0,0,0,0,0,0,1886,1118,11,1107,2388,1609,779,68162
3338,泰碩,886510,819781,66729,0,0,0,0,0,0,852,5000,4148,852,0,0,0,67581
2705,六福,105000,38000,67000,0,0,0,0,0,0,0,0,0,0,0,0,0,67000
6625,必應,115000,46000,69000,0,0,0,0,0,0,-2070,0,2000,-2000,0,70,-70,66930
3031,佰鴻,502200,435876,66324,0,0,0,0,0,0,503,12000,11497,503,0,0,0,66827
6949,沛爾生醫-創,117000,51000,66000,0,0,0,0,0,0,376,0,0,0,12517,12141,376,66376
5284,jpp-KY,338800,236000,102800,0,0,0,0,0,0,-36731,10000,10505,-505,12358,48584,-36226,66069
5244,弘凱,127000,60000,67000,0,0,0,0,0,0,-1000,6000,7000,-1000,0,0,0,66000
2613,中櫃,152000,88000,64000,0,0,0,0,0,0,0,0,0,0,0,0,0,64000
2106,建大,492000,431000,61000,0,0,0,0,1000,-1000,4000,13000,9000,4000,0,0,0,64000
1503,士電,3843105,3269071,574034,0,0,0,0,4000,-4000,-506141,65533,300971,-235438,137895,408598,-270703,63893
911868,同方友友-DR,62000,0,62000,0,0,0,0,0,0,-6,0,6,-6,0,0,0,61994
6805,富世達,629944,455502,174442,0,0,0,73000,172000,-99000,-13584,11645,15508,-3863,19023,28744,-9721,61858
6994,富威電力,144000,83000,61000,0,0,0,0,0,0,367,1000,1000,0,715,348,367,61367
1442,名軒,430000,370000,60000,0,0,0,0,0,0,1008,5000,3992,1008,0,0,0,61008
2516,新建,170000,112000,58000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,61000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,61000,0,0,0,67000,6000,61000,61000
3027,盛達,649082,584000,65082,0,0,0,0,0,0,-4543,21000,25543,-4543,0,0,0,60539
4414,如興,332822,273150,59672,0,0,0,0,0,0,0,1000,1000,0,0,0,0,59672
2364,倫飛,230000,140014,89986,0,0,0,0,0,0,-30494,2000,32494,-30494,0,0,0,59492
6472,保瑞,1100203,1069802,30401,0,0,0,0,0,0,27911,47408,38949,8459,112974,93522,19452,58312
2616,山隆,164000,123000,41000,0,0,0,0,0,0,16998,45000,28002,16998,0,0,0,57998
2397,友通,294000,243555,50445,0,0,0,0,0,0,5000,7000,2000,5000,0,0,0,55445
6443,元晶,2173851,1909734,264117,0,0,0,0,0,0,-209134,19000,228000,-209000,30862,30996,-134,54983
6189,豐藝,1489000,1439432,49568,0,0,0,0,10003,-10003,15000,21000,6000,15000,0,0,0,54565
8341,日友,144270,88834,55436,0,0,0,0,0,0,-1881,119,2000,-1881,0,0,0,53555
4736,泰博,125823,72000,53823,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,52823
2630,亞航,635000,562000,73000,0,0,0,0,0,0,-20468,3000,4000,-1000,1000,20468,-19468,52532
6902,GOGOLOOK,133122,81112,52010,0,0,0,0,0,0,0,0,0,0,0,0,0,52010
6670,復盛應用,209020,160000,49020,0,0,0,0,6777,-6777,9621,10000,0,10000,1621,2000,-379,51864
7750,新代,170130,108490,61640,0,0,0,0,0,0,-9892,1097,9639,-8542,2270,3620,-1350,51748
1907,永豐餘,834368,736155,98213,0,0,0,0,1000,-1000,-46002,9000,55002,-46002,0,0,0,51211
6117,迎廣,355938,274355,81583,0,0,0,0,0,0,-31000,8000,6000,2000,0,33000,-33000,50583
8162,微矽電子-創,203000,157000,46000,0,0,0,0,0,0,4008,3000,2000,1000,18458,15450,3008,50008
7818,溢泰實業,70530,21000,49530,0,0,0,0,0,0,0,0,0,0,0,0,0,49530
3563,牧德,230014,151020,78994,0,0,0,0,0,0,-29513,0,7200,-7200,35067,57380,-22313,49481
8072,陞泰,274000,226283,47717,0,0,0,0,0,0,1733,6000,4267,1733,0,0,0,49450
3518,柏騰,401048,355000,46048,0,0,0,0,0,0,2000,25000,23000,2000,0,0,0,48048
2636,台驊控股,166000,150000,16000,0,0,0,0,0,0,30000,32000,2000,30000,0,0,0,46000
1339,昭輝,85020,38000,47020,0,0,0,0,0,0,-1699,3000,4699,-1699,0,0,0,45321
3046,建碁,264000,225000,39000,0,0,0,0,0,0,6031,9000,2969,6031,0,0,0,45031
3501,維熹,187000,140856,46144,0,0,0,0,0,0,-1373,6000,7373,-1373,0,0,0,44771
6923,中台,90000,46000,44000,0,0,0,0,0,0,-74,0,74,-74,0,0,0,43926
6790,永豐實,93000,49000,44000,0,0,0,0,0,0,-277,0,0,0,1000,1277,-277,43723
1304,台聚,2282000,2187000,95000,0,0,0,0,0,0,-51285,175000,84467,90533,2165,143983,-141818,43715
9908,大台北,156000,112000,44000,0,0,0,0,0,0,-612,1000,1612,-612,0,0,0,43388
6598,ABC-KY,68000,25000,43000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,43000
2059,川湖,40015,90432,-50417,0,0,0,37000,3000,34000,58964,2000,3400,-1400,66364,6000,60364,42547
8442,威宏-KY,135070,93000,42070,0,0,0,0,0,0,0,0,0,0,0,0,0,42070
2414,精技,164000,111000,53000,0,0,0,0,0,0,-11000,8000,19000,-11000,0,0,0,42000
4771,望隼,130080,73350,56730,0,0,0,0,0,0,-15000,3000,18000,-15000,0,0,0,41730
3533,嘉澤,727717,678237,49480,0,0,0,13000,1000,12000,-20930,8000,24000,-16000,50820,55750,-4930,40550
3528,安馳,39000,5000,34000,0,0,0,0,0,0,6000,1000,0,1000,5000,0,5000,40000
3617,碩天,194000,155000,39000,0,0,0,0,0,0,293,8000,3856,4144,1687,5538,-3851,39293
4119,旭富,124000,83000,41000,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,39000
6834,天二科技,135000,86000,49000,0,0,0,0,0,0,-10000,0,0,0,11000,21000,-10000,39000
2614,東森,435420,391181,44239,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,38239
4536,拓凱,129123,91000,38123,0,0,0,0,0,0,-834,2000,2200,-200,699,1333,-634,37289
1414,東和,155236,118013,37223,0,0,0,0,0,0,0,2000,2000,0,0,0,0,37223
3591,艾笛森,613030,573164,39866,0,0,0,0,0,0,-3480,35000,38480,-3480,0,0,0,36386
6781,AES-KY,463272,380943,82329,0,0,0,0,0,0,-45964,48000,43444,4556,24250,74770,-50520,36365
8103,瀚荃,765000,724293,40707,0,0,0,0,0,0,-4502,2000,5209,-3209,105550,106843,-1293,36205
5531,鄉林,175053,146000,29053,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,36053
6715,嘉基,118390,81885,36505,0,0,0,0,0,0,-879,0,1035,-1035,8399,8243,156,35626
2457,飛宏,4434000,4032410,401590,0,0,0,0,0,0,-366203,47000,214916,-167916,127097,325384,-198287,35387
1225,福懋油,95000,103000,-8000,0,0,0,0,0,0,43000,13000,9000,4000,50000,11000,39000,35000
1732,毛寶,78000,43000,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,35000
2607,榮運,363506,396500,-32994,0,0,0,0,0,0,67000,68000,1000,67000,0,0,0,34006
6924,榮惠-KY創,45000,10000,35000,0,0,0,0,0,0,-1000,4000,1000,3000,7000,11000,-4000,34000
2025,千興,302000,271912,30088,0,0,0,0,0,0,3910,20962,17052,3910,0,0,0,33998
3057,喬鼎,165747,132000,33747,0,0,0,0,0,0,0,3000,3000,0,0,0,0,33747
2546,根基,107106,72000,35106,0,0,0,0,0,0,-2387,8000,10387,-2387,0,0,0,32719
8201,無敵,57000,24000,33000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,32000
4137,麗豐-KY,344000,356283,-12283,0,0,0,0,0,0,44000,47000,3000,44000,0,0,0,31717
6272,驊陞,121000,89000,32000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,31000
1737,臺鹽,76000,45000,31000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,31000
6213,聯茂,2458507,2251525,206982,0,0,0,0,0,0,-176088,33000,146120,-113120,150134,213102,-62968,30894
1530,亞崴,78027,55000,23027,0,0,0,0,0,0,6997,13000,6003,6997,0,0,0,30024
4807,日成-KY,31000,13000,18000,0,0,0,0,0,0,11000,21000,10000,11000,0,0,0,29000
4564,元翎,252663,226906,25757,0,0,0,0,0,0,2768,29000,26232,2768,0,0,0,28525
6906,現觀科,27000,2000,25000,0,0,0,0,0,0,3372,6000,2628,3372,0,0,0,28372
1305,華夏,1380926,1353000,27926,0,0,0,0,0,0,-429,143000,84331,58669,16000,75098,-59098,27497
3229,晟鈦,194150,133000,61150,0,0,0,0,0,0,-34000,1000,35000,-34000,0,0,0,27150
01009T,王道圓滿R1,27000,0,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
6957,裕慶-KY,85000,58075,26925,0,0,0,0,0,0,49,0,0,0,50,1,49,26974
5258,虹堡,255000,223000,32000,0,0,0,0,0,0,-6068,6000,5068,932,0,7000,-7000,25932
5522,遠雄,487212,483000,4212,0,0,0,0,0,0,20000,34000,7000,27000,0,7000,-7000,24212
8016,矽創,633298,608401,24897,0,0,0,30000,3323,26677,-27768,26000,46279,-20279,8082,15571,-7489,23806
8222,寶一,275000,249811,25189,0,0,0,0,0,0,-2000,6000,8000,-2000,0,0,0,23189
9930,中聯資源,54000,39000,15000,0,0,0,0,0,0,7425,8000,5000,3000,5000,575,4425,22425
2748,雲品,50000,30784,19216,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,22216
6934,心誠鎂,39000,16000,23000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,22000
5292,華懋,83000,59926,23074,0,0,0,0,0,0,-1534,0,0,0,0,1534,-1534,21540
6526,達發,292798,263165,29633,0,0,0,3000,0,3000,-11514,1000,1500,-500,27809,38823,-11014,21119
3004,豐達科,265813,247241,18572,0,0,0,0,0,0,2514,1000,1002,-2,2521,5,2516,21086
6657,華安,40000,17000,23000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,21000
6792,詠業,67000,47000,20000,0,0,0,0,0,0,1000,6000,5000,1000,0,0,0,21000
2247,汎德永業,61000,41000,20000,0,0,0,0,0,0,6,1000,1000,0,3006,3000,6,20006
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,20000,0,0,0,25000,5000,20000,20000
020039,元大加權N,0,0,0,0,0,0,0,0,0,20000,0,0,0,23000,3000,20000,20000
2608,嘉里大榮,212000,192000,20000,0,0,0,0,0,0,0,6000,6000,0,0,0,0,20000
6918,愛派司,29000,7000,22000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,20000
6196,帆宣,757151,746030,11121,0,0,0,19000,0,19000,-10194,12000,6840,5160,46499,61853,-15354,19927
5434,崇越,550050,539000,11050,0,0,0,22000,8000,14000,-5213,14000,15969,-1969,3411,6655,-3244,19837
1590,亞德客-KY,467328,437255,30073,0,0,0,0,0,0,-10295,0,4500,-4500,2617,8412,-5795,19778
6658,聯策,438000,417000,21000,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,19000
7768,頌勝科技,61000,42000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
1582,信錦,1213000,1087618,125382,0,0,0,0,0,0,-106644,11000,12489,-1489,22575,127730,-105155,18738
4590,富田-創,60000,42000,18000,0,0,0,0,0,0,541,1000,0,1000,3217,3676,-459,18541
4195,基米-創,75456,57000,18456,0,0,0,0,0,0,0,0,0,0,0,0,0,18456
2107,厚生,96000,78172,17828,0,0,0,0,0,0,0,1000,1000,0,0,0,0,17828
3016,嘉晶,1440917,1338660,102257,0,0,0,0,0,0,-84459,3000,20000,-17000,67460,134919,-67459,17798
6863,永道-KY,47011,29000,18011,0,0,0,0,0,0,-921,12000,12921,-921,0,0,0,17090
3035,智原,2228748,1834100,394648,0,0,0,0,0,0,-378027,118000,32000,86000,147783,611810,-464027,16621
6838,台新藥,60000,45000,15000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,16000
3535,晶彩科,111400,96000,15400,0,0,0,0,0,0,525,3000,2475,525,0,0,0,15925
1446,宏和,52000,36380,15620,0,0,0,0,0,0,0,11000,11000,0,0,0,0,15620
6591,動力-KY,146000,130419,15581,0,0,0,0,0,0,-44,3000,3216,-216,1068,896,172,15537
1537,廣隆,71180,55929,15251,0,0,0,0,0,0,135,5000,4865,135,0,0,0,15386
1535,中宇,68210,52835,15375,0,0,0,0,0,0,0,0,0,0,0,0,0,15375
2015,豐興,263000,249000,14000,0,0,0,0,0,0,1114,10000,9000,1000,2000,1886,114,15114
1615,大山,88000,75000,13000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,15000
2434,統懋,30000,17000,13000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,15000
2882B,國泰金乙特,0,0,0,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,15000
8467,波力-KY,15000,0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
3090,日電貿,342000,319000,23000,0,0,0,0,0,0,-8003,0,4333,-4333,23000,26670,-3670,14997
2426,鼎元,23000,8000,15000,0,0,0,0,0,0,-50,0,0,0,2000,2050,-50,14950
3040,遠見,70000,55461,14539,0,0,0,0,0,0,0,0,0,0,0,0,0,14539
6776,展碁國際,210200,196007,14193,0,0,0,0,0,0,0,0,0,0,0,0,0,14193
2887H,台新新光庚特二,27000,13000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
2511,太子,521000,500000,21000,0,0,0,0,0,0,-7000,10000,17000,-7000,0,0,0,14000
7823,奧義賽博-KY創,12030,0,12030,0,0,0,0,0,0,1756,2000,0,2000,572,816,-244,13786
4977,眾達-KY,59612,0,59612,0,0,0,0,0,0,-45894,14000,14213,-213,4000,49681,-45681,13718
2491,吉祥全,16000,3000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
6928,攸泰科技,67000,54000,13000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,13000
6969,成信實業*-創,7000,2000,5000,0,0,0,0,0,0,8000,1000,1000,0,14000,6000,8000,13000
2383,台光電,1460176,1453513,6663,0,0,0,92000,99300,-7300,13230,25100,28675,-3575,114563,97758,16805,12593
1506,正道,55000,43000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
7711,永擎,185000,174005,10995,0,0,0,0,0,0,82,11000,10918,82,0,0,0,11077
2514,龍邦,46000,38000,8000,0,0,0,0,0,0,2990,3000,10,2990,0,0,0,10990
9943,好樂迪,45035,35047,9988,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10988
6216,居易,81000,71492,9508,0,0,0,0,0,0,494,3000,2506,494,0,0,0,10002
1219,福壽,304000,297000,7000,0,0,0,0,0,0,3000,33000,30000,3000,0,0,0,10000
7721,微程式,202000,189000,13000,0,0,0,0,0,0,-3000,8000,11000,-3000,0,0,0,10000
6965,中傑-KY,35000,25000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
4588,玖鼎電力,71000,61000,10000,0,0,0,0,0,0,-106,1101,1207,-106,0,0,0,9894
9902,台火,42000,32000,10000,0,0,0,0,0,0,-343,2000,2343,-343,0,0,0,9657
3038,全台,214704,199280,15424,0,0,0,0,0,0,-6000,6000,12000,-6000,0,0,0,9424
1906,寶隆,120000,96000,24000,0,0,0,0,0,0,-14798,3000,17798,-14798,0,0,0,9202
2906,高林,24000,14170,9830,0,0,0,0,0,0,-1000,5000,6000,-1000,0,0,0,8830
2461,光群雷,3278000,3247623,30377,0,0,0,0,0,0,-21693,4000,25693,-21693,0,0,0,8684
6141,柏承,378000,370000,8000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,8000
8462,柏文,67000,58720,8280,0,0,0,0,0,0,-305,0,305,-305,0,0,0,7975
6951,青新-創,26000,15000,11000,0,0,0,0,0,0,-3112,0,0,0,0,3112,-3112,7888
6771,平和環保-創,11000,4000,7000,0,0,0,0,0,0,0,0,0,0,17000,17000,0,7000
2008,高興昌,27000,20000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
8487,愛爾達-創,9000,2000,7000,0,0,0,0,0,0,-1,0,0,0,0,1,-1,6999
6201,亞弘電,9800,6000,3800,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,6800
2891C,中信金丙特,0,598,-598,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,6402
2881B,富邦金乙特,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1423,利華,336000,330000,6000,0,0,0,0,0,0,0,0,0,0,10000,10000,0,6000
6271,同欣電,939014,691000,248014,0,0,0,0,0,0,-242205,8000,111515,-103515,26206,164896,-138690,5809
2424,隴華,7000,1724,5276,0,0,0,0,0,0,0,0,0,0,0,0,0,5276
1626,艾美特-KY,19000,15000,4000,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,5000
2248,華勝-KY,19000,14000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
6931,青松健康,32000,27000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
9906,欣巴巴,193000,186000,7000,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,5000
2423,固緯,131000,120050,10950,0,0,0,0,0,0,-6000,14000,20000,-6000,0,0,0,4950
4572,駐龍,18000,13012,4988,0,0,0,0,0,0,-214,2000,2214,-214,0,0,0,4774
6830,汎銓,10233,4675,5558,0,0,0,4000,0,4000,-5000,0,0,0,0,5000,-5000,4558
8011,台通,486000,480883,5117,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,4117
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,4000
1808,潤隆,790460,786682,3778,0,0,0,0,0,0,0,0,0,0,0,0,0,3778
1256,鮮活果汁-KY,76000,77614,-1614,0,0,0,0,0,0,5000,8000,3000,5000,0,0,0,3386
2250,IKKA-KY,33000,30177,2823,0,0,0,0,0,0,456,3000,2544,456,0,0,0,3279
3717,聯嘉投控,590000,686114,-96114,0,0,0,0,0,0,99000,99000,0,99000,0,0,0,2886
2348A,海悅甲特,2393,0,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,2393
2314,台揚,5000,2883,2117,0,0,0,0,0,0,0,0,0,0,0,0,0,2117
1623,大東電,46000,44000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
7736,虎山,10000,8000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
9928,中視,0,0,0,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,2000
3028,增你強,988914,940475,48439,0,0,0,0,0,0,-46675,3000,31000,-28000,12989,31664,-18675,1764
3047,訊舟,792000,786000,6000,0,0,0,0,0,0,-4296,24000,28296,-4296,0,0,0,1704
6933,AMAX-KY,68000,65000,3000,0,0,0,0,0,0,-1578,1000,90,910,251,2739,-2488,1422
6579,研揚,222000,221000,1000,0,0,0,0,0,0,308,12000,11692,308,0,0,0,1308
1324,地球,12100,11000,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,1100
1441,大東,1031,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,1031
1702,南僑,178000,177000,1000,0,0,0,0,0,0,23,20000,19977,23,0,0,0,1023
2429,銘旺科,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1568,倉佑,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1474,弘裕,17000,19000,-2000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,1000
1470,大統新創,2000,2000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
6225,天瀚,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
5533,皇鼎,36000,35000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
5546,永固-KY,15000,22000,-7000,0,0,0,0,0,0,8000,10000,2000,8000,0,0,0,1000
3266,昇陽,51000,53000,-2000,0,0,0,0,0,0,3000,11000,8000,3000,0,0,0,1000
9905,大華,50000,54000,-4000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,1000
1760,寶齡富錦,95000,94022,978,0,0,0,0,0,0,0,4000,4000,0,0,0,0,978
3406,玉晶光,1739668,1709565,30103,0,0,0,0,0,0,-29803,24000,60521,-36521,109985,103267,6718,300
2887F,台新新光戊特二,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2712,遠雄來,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6581,鋼聯,7000,8000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
6722,輝創,20000,28000,-8000,0,0,0,0,0,0,8000,9000,1000,8000,0,0,0,0
4581,光隆精密-KY,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
