證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2472,立隆電,4538118,3393997,1144121,0,0,0,1808000,0,1808000,-121242,2000,10000,-8000,120770,234012,-113242,2830879
2886,兆豐金,21541364,27007564,-5466200,0,0,0,5646897,0,5646897,2313293,711000,367000,344000,2020293,51000,1969293,2493990
1409,新纖,9266361,6498390,2767971,0,0,0,0,0,0,-369790,10000,17728,-7728,61650,423712,-362062,2398181
2105,正新,6048930,3716240,2332690,0,0,0,29000,95000,-66000,78375,5000,85355,-80355,254298,95568,158730,2345065
2002,中鋼,28999779,26363546,2636233,0,0,0,0,0,0,-316282,16000,122000,-106000,152852,363134,-210282,2319951
2367,燿華,6752494,3997523,2754971,0,0,0,0,0,0,-459518,6000,125000,-119000,179215,519733,-340518,2295453
2845,遠東銀,3206912,13017540,-9810628,0,0,0,12134000,0,12134000,-29000,0,29000,-29000,0,0,0,2294372
3042,晶技,12021710,9574282,2447428,0,0,0,212000,84000,128000,-343349,146000,319911,-173911,315612,485050,-169438,2232079
1714,和桐,2408372,697000,1711372,0,0,0,3000,0,3000,338000,6000,73000,-67000,525000,120000,405000,2052372
2855,統一證,6012126,3975000,2037126,0,0,0,13000,0,13000,0,0,0,0,0,0,0,2050126
2891,中信金,33215360,34133432,-918072,0,0,0,1396097,1046304,349793,2557398,25000,89769,-64769,2630986,8819,2622167,1989119
4960,誠美材,3690178,1510000,2180178,0,0,0,0,0,0,-203496,29000,233000,-204000,504,0,504,1976682
6239,力成,14991927,7947251,7044676,0,0,0,153215,3021000,-2867785,-2229055,297000,2116071,-1819071,452527,862511,-409984,1947836
2464,盟立,3746705,1689605,2057100,0,0,0,1000,0,1000,-114962,9000,58833,-49833,38064,103193,-65129,1943138
2610,華航,26754511,23090156,3664355,0,0,0,40000,0,40000,-1800830,14000,295170,-281170,427532,1947192,-1519660,1903525
2483,百容,6231000,4361046,1869954,0,0,0,0,0,0,-31284,3716,35000,-31284,0,0,0,1838670
8261,富鼎,7404931,5601258,1803673,0,0,0,1000,0,1000,-13239,46016,64017,-18001,179722,174960,4762,1791434
2515,中工,3383433,1744030,1639403,0,0,0,0,0,0,52133,74597,22464,52133,0,0,0,1691536
5880,合庫金,10311874,9474467,837407,0,0,0,272038,0,272038,554752,17000,79000,-62000,616752,0,616752,1664197
2382,廣達,9556923,10772912,-1215989,0,0,0,2625745,12487,2613258,198935,135908,199315,-63407,504392,242050,262342,1596204
2375,凱美,5286563,3670500,1616063,0,0,0,0,0,0,-71160,3000,4016,-1016,77044,147188,-70144,1544903
2355,敬鵬,3900499,2033206,1867293,0,0,0,0,0,0,-362235,10000,133802,-123802,28500,266933,-238433,1505058
2368,金像電,3894873,1901814,1993059,0,0,0,137108,577000,-439892,-135334,17000,117292,-100292,151788,186830,-35042,1417833
6505,台塑化,6158139,4986300,1171839,0,0,0,49223,0,49223,131465,22000,67544,-45544,476240,299231,177009,1352527
6168,宏齊,3065813,1737244,1328569,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,1325569
8070,長華*,4174267,3887618,286649,0,0,0,1138000,0,1138000,-105238,9000,6724,2276,47700,155214,-107514,1319411
1710,東聯,3095537,1823380,1272157,0,0,0,0,0,0,42428,25000,14000,11000,31580,152,31428,1314585
2426,鼎元,6107910,4828500,1279410,0,0,0,2000,0,2000,-10,3000,3000,0,87576,87586,-10,1281400
1444,力麗,2119000,889168,1229832,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,1224832
2485,兆赫,3585125,2240651,1344474,0,0,0,0,0,0,-147294,26000,82000,-56000,86924,178218,-91294,1197180
2634,漢翔,2345082,1309000,1036082,0,0,0,0,0,0,87651,75000,26000,49000,63736,25085,38651,1123733
6449,鈺邦,1555818,427000,1128818,0,0,0,0,0,0,-6561,2000,3000,-1000,33594,39155,-5561,1122257
3702,大聯大,6123970,3834665,2289305,0,0,0,167000,516139,-349139,-818891,12000,820000,-808000,137081,147972,-10891,1121275
2332,友訊,3225000,2004402,1220598,0,0,0,0,0,0,-120279,26000,106279,-80279,0,40000,-40000,1100319
3045,台灣大,2652965,5687757,-3034792,0,0,0,3723309,58000,3665309,376584,107000,23000,84000,292584,0,292584,1007101
9921,巨大,1495147,537656,957491,0,0,0,0,0,0,444,0,2152,-2152,2596,0,2596,957935
3060,銘異,3465528,2520185,945343,0,0,0,0,0,0,3911,9000,5089,3911,0,0,0,949254
2313,華通,17236950,16366305,870645,0,0,0,14000,71000,-57000,123064,410997,346500,64497,665817,607250,58567,936709
2527,宏璟,1245411,304060,941351,0,0,0,0,2849,-2849,-2000,4000,6000,-2000,0,0,0,936502
2537,聯上發,982000,120000,862000,0,0,0,0,0,0,16999,19000,2001,16999,0,0,0,878999
3036,文曄,7248523,3636672,3611851,0,0,0,175114,2871000,-2695886,-51927,47000,189273,-142273,181001,90655,90346,864038
1305,華夏,1290000,417000,873000,0,0,0,0,0,0,-38153,55000,34784,20216,2,58371,-58369,834847
4722,國精化,614870,753000,-138130,0,0,0,976000,0,976000,-15687,0,1000,-1000,7401,22088,-14687,822183
3305,昇貿,1535541,676000,859541,0,0,0,0,0,0,-62408,3000,2000,1000,104855,168263,-63408,797133
4739,康普,1816227,981296,834931,0,0,0,0,0,0,-58466,3000,36783,-33783,7012,31695,-24683,776465
1447,力鵬,1173990,393254,780736,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,769736
2305,全友,799000,225000,574000,0,0,0,0,0,0,187487,3000,3513,-513,188000,0,188000,761487
4915,致伸,1471812,2592602,-1120790,0,0,0,2033000,0,2033000,-150959,34000,7000,27000,8041,186000,-177959,761251
9914,美利達,1360273,598513,761760,0,0,0,0,0,0,-23986,5000,34022,-29022,7317,2281,5036,737774
2548,華固,1258385,507000,751385,0,0,0,1000,0,1000,-15043,8000,14043,-6043,0,9000,-9000,737342
3653,健策,1288513,464972,823541,0,0,0,53017,148000,-94983,-16713,15000,43582,-28582,38088,26219,11869,711845
6743,安普新,894000,188928,705072,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,707072
2316,楠梓電,2809030,2097701,711329,0,0,0,0,0,0,-15657,1000,8000,-7000,1122,9779,-8657,695672
2404,漢唐,2150492,1785678,364814,0,0,0,738000,313000,425000,-95366,69426,111026,-41600,62432,116198,-53766,694448
5285,界霖,1585246,897000,688246,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,687246
2520,冠德,1367069,300000,1067069,0,0,0,0,0,0,-384855,22682,376798,-354116,0,30739,-30739,682214
6189,豐藝,1032845,392598,640247,0,0,0,0,0,0,5723,2000,2000,0,5723,0,5723,645970
2345,智邦,3222932,2523200,699732,0,0,0,147096,103000,44096,-100540,7000,86000,-79000,102966,124506,-21540,643288
2458,義隆,3769054,3652674,116380,0,0,0,811000,169114,641886,-134896,12000,47300,-35300,61416,161012,-99596,623370
3090,日電貿,311192,388400,-77208,0,0,0,708000,0,708000,-17393,10000,10000,0,8000,25393,-17393,613399
2547,日勝生,1169000,565580,603420,0,0,0,0,0,0,726,8000,7274,726,0,0,0,604146
2351,順德,3530102,2877010,653092,0,0,0,0,0,0,-64109,1000,23452,-22452,126310,167967,-41657,588983
4904,遠傳,5718946,9585848,-3866902,0,0,0,6879512,3514000,3365512,1089986,870000,101177,768823,347163,26000,321163,588596
1709,和益,760477,182000,578477,0,0,0,0,0,0,9000,16000,7000,9000,0,0,0,587477
6695,芯鼎,1041151,453000,588151,0,0,0,0,0,0,-1669,8000,9669,-1669,0,0,0,586482
6285,啟碁,3532920,2692239,840681,0,0,0,5000,0,5000,-261737,65000,189751,-124751,206608,343594,-136986,583944
4306,炎洲,1115000,525000,590000,0,0,0,0,0,0,-8000,6000,14000,-8000,0,0,0,582000
1904,正隆,1143000,560387,582613,0,0,0,0,0,0,-10618,9000,19618,-10618,0,0,0,571995
3550,聯穎,2361153,1804637,556516,0,0,0,0,0,0,10303,16000,5697,10303,0,0,0,566819
2812,台中銀,5801000,5355000,446000,0,0,0,0,0,0,118000,56000,43000,13000,105000,0,105000,564000
2342,茂矽,474242,66317,407925,0,0,0,0,0,0,136697,12000,9303,2697,134000,0,134000,544622
2408,南亞科,45186416,45705917,-519501,0,0,0,3825373,127000,3698373,-2642269,1469762,3222527,-1752765,1621465,2510969,-889504,536603
6525,捷敏-KY,1321301,791214,530087,0,0,0,0,0,0,882,8644,7762,882,0,0,0,530969
4977,眾達-KY,1065310,499234,566076,0,0,0,0,0,0,-39712,2000,1895,105,26652,66469,-39817,526364
3048,益登,2010780,1423000,587780,0,0,0,0,0,0,-69309,14000,10145,3855,16000,89164,-73164,518471
2887I,台新新光辛特,1242000,731000,511000,0,0,0,0,0,0,0,0,0,0,0,0,0,511000
3673,TPK-KY,4137731,3322000,815731,0,0,0,0,0,0,-310223,185000,414000,-229000,322653,403876,-81223,505508
020039,元大加權N,0,0,0,0,0,0,0,0,0,489000,0,0,0,506000,17000,489000,489000
2023,燁輝,990634,499000,491634,0,0,0,0,0,0,-11000,2000,13000,-11000,0,0,0,480634
1718,中纖,37238443,36844100,394343,0,0,0,0,0,0,70349,809681,660463,149218,139666,218535,-78869,464692
2236,百達-KY,560000,96000,464000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,463000
3041,揚智,1092000,633000,459000,0,0,0,0,0,0,3612,15000,11388,3612,0,0,0,462612
2480,敦陽科,531683,72100,459583,0,0,0,0,0,0,-133,2867,4000,-1133,12000,11000,1000,459450
2006,東和鋼鐵,3648110,2155015,1493095,0,0,0,446000,1477000,-1031000,-4903,4448,5000,-552,336,4687,-4351,457192
1455,集盛,646317,201000,445317,0,0,0,0,0,0,-4273,2000,6273,-4273,0,0,0,441044
5515,建國,647428,199000,448428,0,0,0,0,7000,-7000,-1076,3000,2000,1000,0,2076,-2076,440352
1568,倉佑,506000,310113,195887,0,0,0,0,0,0,217000,226000,9000,217000,0,0,0,412887
3030,德律,1139591,672875,466716,0,0,0,0,0,0,-57679,0,3200,-3200,29940,84419,-54479,409037
1309,台達化,1040000,655000,385000,0,0,0,0,0,0,18465,39000,19000,20000,4006,5541,-1535,403465
6672,騰輝電子-KY,6639531,6148448,491083,0,0,0,0,0,0,-89438,4000,75000,-71000,72912,91350,-18438,401645
2376,技嘉,3138761,3586009,-447248,0,0,0,1448551,612000,836551,9627,24000,37946,-13946,381981,358408,23573,398930
8021,尖點,1051010,647926,403084,0,0,0,1000,0,1000,-19000,2000,53000,-51000,50000,18000,32000,385084
1342,八貫,474612,92020,382592,0,0,0,0,0,0,0,0,0,0,0,0,0,382592
6691,洋基工程,670876,685000,-14124,0,0,0,391000,5000,386000,-4628,3179,5301,-2122,24972,27478,-2506,367248
6451,訊芯-KY,3597525,3093864,503661,0,0,0,0,0,0,-137943,80102,91830,-11728,27933,154148,-126215,365718
3094,聯傑,1529366,1176000,353366,0,0,0,0,0,0,5000,11000,6000,5000,0,0,0,358366
3665,貿聯-KY,1464233,851270,612963,0,0,0,132050,309000,-176950,-80412,8000,79300,-71300,97853,106965,-9112,355601
1503,士電,1384015,878409,505606,0,0,0,0,0,0,-150070,38000,62776,-24776,12641,137935,-125294,355536
2478,大毅,418000,97000,321000,0,0,0,0,0,0,30000,0,11000,-11000,41000,0,41000,351000
6166,凌華,795469,451170,344299,0,0,0,0,0,0,549,11000,12000,-1000,8000,6451,1549,344848
1304,台聚,2203815,1738332,465483,0,0,0,0,0,0,-126214,92000,47000,45000,1000,172214,-171214,339269
3138,耀登,585000,244000,341000,0,0,0,0,0,0,-4275,0,0,0,2000,6275,-4275,336725
3003,健和興,670490,306000,364490,0,0,0,0,0,0,-28301,8000,36301,-28301,0,0,0,336189
5519,隆大,407000,73000,334000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,333000
1721,三晃,544000,224000,320000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,322000
2889,國票金,2238000,1894000,344000,0,0,0,0,0,0,-22000,4000,26000,-22000,0,0,0,322000
2883B,凱基金乙特,351000,14000,337000,0,0,0,0,0,0,-20000,30000,50000,-20000,0,0,0,317000
6742,澤米,1045300,733112,312188,0,0,0,0,0,0,-826,8000,8826,-826,0,0,0,311362
1563,巧新,596448,300000,296448,0,0,0,0,0,0,3502,14000,10498,3502,0,0,0,299950
2836,高雄銀,950264,641680,308584,0,0,0,0,0,0,-12000,2000,14000,-12000,0,0,0,296584
3504,揚明光,781040,485000,296040,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,294040
4164,承業醫,475000,189008,285992,0,0,0,0,0,0,3401,7000,3599,3401,0,0,0,289393
1907,永豐餘,734270,443000,291270,0,0,0,0,0,0,-7514,9000,16514,-7514,0,0,0,283756
8454,富邦媒,1157877,785392,372485,0,0,0,334,74000,-73666,-18982,0,16982,-16982,8000,10000,-2000,279837
6472,保瑞,434024,142756,291268,0,0,0,0,0,0,-17678,9000,7000,2000,7037,26715,-19678,273590
3015,全漢,390569,127000,263569,0,0,0,0,0,0,-4592,4000,4592,-592,0,4000,-4000,258977
3528,安馳,435285,177314,257971,0,0,0,0,0,0,-785,2000,2785,-785,0,0,0,257186
6799,來頡,446047,188900,257147,0,0,0,0,0,0,-2724,2395,5119,-2724,0,0,0,254423
2434,統懋,383400,134000,249400,0,0,0,0,0,0,3599,5599,2000,3599,0,0,0,252999
7795,長廣,303000,97000,206000,0,0,0,0,0,0,45685,45685,0,45685,0,0,0,251685
1414,東和,305000,49000,256000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,251000
2645,長榮航太,486428,239721,246707,0,0,0,1000,0,1000,-1114,4000,2000,2000,22000,25114,-3114,246593
1736,喬山,538000,286000,252000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,246000
3701,大眾控,504000,259000,245000,0,0,0,0,0,0,-788,4000,5000,-1000,1944,1732,212,244212
4540,全球傳動,607714,366000,241714,0,0,0,0,0,0,-1183,24000,25183,-1183,0,0,0,240531
5534,長虹,487000,248000,239000,0,0,0,0,0,0,-6820,4000,8820,-4820,0,2000,-2000,232180
912000,晨訊科-DR,479000,251000,228000,0,0,0,0,0,0,0,0,0,0,0,0,0,228000
2601,益航,514000,281950,232050,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,227050
6573,虹揚-KY,458000,231000,227000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,225000
6414,樺漢,1148178,341524,806654,0,0,0,10000,535000,-525000,-56882,23501,48000,-24499,3367,35750,-32383,224772
7827,漢康-KY創,403012,181595,221417,0,0,0,0,0,0,2000,0,0,0,50000,48000,2000,223417
1909,榮成,848000,643000,205000,0,0,0,0,0,0,17194,72678,55484,17194,0,0,0,222194
1723,中碳,399000,150000,249000,0,0,0,0,0,0,-35865,3000,4000,-1000,0,34865,-34865,213135
6698,旭暉應材,394000,184000,210000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,211000
6585,鼎基,358260,156415,201845,0,0,0,0,0,0,0,1000,1000,0,0,0,0,201845
8016,矽創,1392198,860344,531854,0,0,0,29000,325000,-296000,-35376,15330,32746,-17416,17290,35250,-17960,200478
2207,和泰車,558117,359046,199071,0,0,0,2000,0,2000,-1970,1030,4000,-2970,1000,0,1000,199101
6214,精誠,918692,740386,178306,0,0,0,0,0,0,4772,14000,9837,4163,1000,391,609,183078
2466,冠西電,520000,341210,178790,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,179790
3346,麗清,499000,319000,180000,0,0,0,0,0,0,-920,7000,7920,-920,0,0,0,179080
6909,創控,530000,354000,176000,0,0,0,0,0,0,0,0,0,0,0,0,0,176000
6446,藥華藥,955397,881750,73647,0,0,0,116000,0,116000,-17475,58205,75680,-17475,2000,2000,0,172172
6177,達麗,544000,369000,175000,0,0,0,0,0,0,-6632,3000,3606,-606,1000,7026,-6026,168368
8033,雷虎,1456431,1291443,164988,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,163988
3652,精聯,696035,540000,156035,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,161035
1476,儒鴻,619566,738851,-119285,0,0,0,290292,12000,278292,1157,20000,13130,6870,8246,13959,-5713,160164
3026,禾伸堂,634030,438091,195939,0,0,0,2000,0,2000,-42400,20000,39000,-19000,34100,57500,-23400,155539
4764,雙鍵,215006,66000,149006,0,0,0,0,0,0,5559,0,13000,-13000,40000,21441,18559,154565
2460,建通,618000,462000,156000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,154000
1618,合機,463000,302000,161000,0,0,0,0,0,0,-9263,1000,1000,0,0,9263,-9263,151737
3703,欣陸,378000,221000,157000,0,0,0,0,0,0,-6000,1000,7000,-6000,0,0,0,151000
2630,亞航,346001,195000,151001,0,0,0,0,0,0,-2479,0,2000,-2000,0,479,-479,148522
6719,力智,1608780,1347050,261730,0,0,0,0,0,0,-113700,26000,25000,1000,32850,147550,-114700,148030
3004,豐達科,226365,62000,164365,0,0,0,0,0,0,-17002,0,17002,-17002,0,0,0,147363
2535,達欣工,322080,187080,135000,0,0,0,0,0,0,12000,14000,2000,12000,0,0,0,147000
2501,國建,1437000,1288023,148977,0,0,0,0,0,0,-4402,7000,11402,-4402,0,0,0,144575
7610,聯友金屬-創,151000,6200,144800,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,143800
3056,富華新,536000,394166,141834,0,0,0,0,0,0,694,4000,4000,0,694,0,694,142528
6278,台表科,3176742,2516043,660699,0,0,0,748000,1190000,-442000,-80028,37000,121000,-84000,172727,168755,3972,138671
6668,中揚光,400000,262000,138000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,136000
2020,美亞,268000,131000,137000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,135000
3588,通嘉,1126576,998921,127655,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,130655
6164,華興,346240,222011,124229,0,0,0,0,0,0,0,1000,1000,0,0,0,0,124229
2461,光群雷,481460,361000,120460,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,123460
3006,晶豪科,3987256,3734638,252618,0,0,0,16000,0,16000,-147142,10800,50048,-39248,64991,172885,-107894,121476
9946,三發地產,204000,90016,113984,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,112984
2906,高林,234000,125000,109000,0,0,0,0,0,0,3962,9962,6000,3962,0,0,0,112962
8163,達方,1128623,951000,177623,0,0,0,0,0,0,-65350,21795,71225,-49430,1017,16937,-15920,112273
3583,辛耘,498029,344382,153647,0,0,0,0,0,0,-42124,21000,39000,-18000,32805,56929,-24124,111523
4564,元翎,206000,94000,112000,0,0,0,0,0,0,-1117,6000,7117,-1117,0,0,0,110883
3051,力特,853947,746000,107947,0,0,0,0,0,0,2846,7000,4154,2846,0,0,0,110793
2493,揚博,273046,61949,211097,0,0,0,0,0,0,-100802,0,11000,-11000,5199,95001,-89802,110295
2360,致茂,1493892,1308376,185516,0,0,0,76148,146400,-70252,-6420,60000,70181,-10181,68679,64918,3761,108844
2025,千興,265000,140001,124999,0,0,0,0,0,0,-19000,16000,35000,-19000,0,0,0,105999
3543,州巧,414000,309000,105000,0,0,0,0,0,0,0,0,0,0,0,0,0,105000
3011,今皓,662000,559000,103000,0,0,0,0,0,0,0,0,0,0,0,0,0,103000
2425,承啟,2120000,1998000,122000,0,0,0,0,0,0,-20754,4000,24754,-20754,0,0,0,101246
6024,群益期,184000,82000,102000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,100000
4720,德淵,552280,446000,106280,0,0,0,0,4418,-4418,-2000,0,2000,-2000,0,0,0,99862
2476,鉅祥,1295587,1002000,293587,0,0,0,0,0,0,-193727,4000,12000,-8000,37753,223480,-185727,99860
8996,高力,648288,228381,419907,0,0,0,0,362000,-362000,40000,43000,12000,31000,9000,0,9000,97907
6706,惠特,708239,547206,161033,0,0,0,0,0,0,-63306,0,1000,-1000,13000,75306,-62306,97727
4545,銘鈺,155000,60000,95000,0,0,0,0,0,0,0,0,0,0,0,0,0,95000
2106,建大,457000,359000,98000,0,0,0,0,0,0,-4000,3000,7000,-4000,0,0,0,94000
5215,科嘉-KY,147000,56000,91000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,91000
6670,復盛應用,250908,559089,-308181,0,0,0,437000,19767,417233,-18805,4000,17088,-13088,112,5829,-5717,90247
3002,歐格,142500,53000,89500,0,0,0,0,0,0,-838,2000,2838,-838,0,0,0,88662
8028,昇陽半導體,1604536,1468220,136316,0,0,0,7000,0,7000,-55840,2000,24140,-22140,109044,142744,-33700,87476
5471,松翰,1204000,1121000,83000,0,0,0,0,0,0,3002,19002,16000,3002,0,0,0,86002
3591,艾笛森,1070038,978003,92035,0,0,0,0,0,0,-6180,2000,8180,-6180,0,0,0,85855
7780,大研生醫*,497000,335893,161107,0,0,0,0,0,0,-76665,0,58045,-58045,0,18620,-18620,84442
6409,旭隼,586076,747826,-161750,0,0,0,324060,2000,322060,-77102,34,71000,-70966,10709,16845,-6136,83208
9940,信義,400000,328260,71740,0,0,0,0,0,0,9000,14000,5000,9000,0,0,0,80740
8462,柏文,101100,23000,78100,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,80100
3311,閎暉,252130,174000,78130,0,0,0,0,0,0,-37,3000,3037,-37,0,0,0,78093
1731,美吾華,91000,12000,79000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,78000
2748,雲品,99000,23030,75970,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,77970
7788,松川精密,543200,488200,55000,0,0,0,0,0,0,22340,16000,15916,84,45267,23011,22256,77340
2816,旺旺保,164000,86000,78000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,77000
2468,華經,195000,118000,77000,0,0,0,0,0,0,-973,4000,4973,-973,0,0,0,76027
6861,睿生光電,281063,208000,73063,0,0,0,0,0,0,1899,3000,1000,2000,26000,26101,-101,74962
3704,合勤控,2010000,1743000,267000,0,0,0,0,0,0,-192748,13000,11748,1252,6000,200000,-194000,74252
3149,正達,8099730,8020000,79730,0,0,0,0,0,0,-5987,42013,48000,-5987,0,0,0,73743
4155,訊映,160000,89000,71000,0,0,0,0,0,0,-1000,7000,8000,-1000,0,0,0,70000
2030,彰源,262100,212247,49853,0,0,0,0,0,0,18000,40000,22000,18000,0,0,0,67853
2013,中鋼構,142000,87342,54658,0,0,0,0,0,0,12361,14000,2126,11874,487,0,487,67019
1590,亞德客-KY,707995,714035,-6040,0,0,0,79000,0,79000,-8349,6150,6000,150,3618,12117,-8499,64611
4571,鈞興-KY,209081,140000,69081,0,0,0,0,0,0,-6641,0,0,0,0,6641,-6641,62440
7750,新代,143563,80008,63555,0,0,0,0,0,0,-1240,1000,0,1000,497,2737,-2240,62315
2753,八方雲集,198100,137000,61100,0,0,0,1000,0,1000,-10,0,0,0,0,10,-10,62090
8374,羅昇,183100,112000,71100,0,0,0,0,0,0,-9892,3000,4200,-1200,883,9575,-8692,61208
2428,興勤,642528,547210,95318,0,0,0,1000,0,1000,-36301,1000,1133,-133,19470,55638,-36168,60017
2383,台光電,1057317,959460,97857,0,0,0,2073,47000,-44927,6804,7400,19050,-11650,25619,7165,18454,59734
2908,特力,109065,50000,59065,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,55065
2887F,台新新光戊特二,55000,0,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,55000
2838,聯邦銀,948000,907000,41000,0,0,0,0,0,0,13000,5000,94000,-89000,102000,0,102000,54000
1617,榮星,413000,355300,57700,0,0,0,0,0,0,-7164,2934,10098,-7164,0,0,0,50536
1711,永光,2618762,2357000,261762,0,0,0,0,0,0,-211695,5000,10000,-5000,21173,227868,-206695,50067
