證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6670,復盛應用,88177,122000,-33823,0,0,0,64000,1218,62782,-11000,0,11000,-11000,0,0,0,17959
5283,禾聯碩,48000,31000,17000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,17000
2107,厚生,150700,134145,16555,0,0,0,0,0,0,0,0,0,0,0,0,0,16555
6192,巨路,85844,70000,15844,0,0,0,0,0,0,671,1000,329,671,0,0,0,16515
1603,華電,53220,37000,16220,0,0,0,0,0,0,0,0,0,0,0,0,0,16220
4536,拓凱,50046,33000,17046,0,0,0,0,0,0,-1483,0,124,-124,0,1359,-1359,15563
2243,宏旭-KY,109965,93565,16400,0,0,0,0,1000,-1000,0,0,0,0,0,0,0,15400
1219,福壽,43067,28000,15067,0,0,0,0,0,0,0,0,0,0,0,0,0,15067
1459,聯發,22000,3000,19000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,15000
3168,眾福科,15000,0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
2852,第一保,70000,70000,0,0,0,0,0,0,0,15000,15000,0,15000,0,0,0,15000
6776,展碁國際,59000,45000,14000,0,0,0,0,0,0,800,4000,3200,800,0,0,0,14800
2739,寒舍,25000,11000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
7827,漢康-KY創,23060,9000,14060,0,0,0,0,0,0,-876,0,0,0,6150,7026,-876,13184
2704,國賓,39000,26000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
6768,志強-KY,53166,22109,31057,0,0,0,0,18957,-18957,707,0,0,0,957,250,707,12807
1234,黑松,25000,12000,13000,0,0,0,0,0,0,-239,0,0,0,0,239,-239,12761
1805,寶徠,16088,4000,12088,0,0,0,0,0,0,0,0,0,0,0,0,0,12088
4807,日成-KY,28000,18000,10000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,12000
1210,大成,521874,500328,21546,0,0,0,0,0,0,-9873,1000,10873,-9873,0,0,0,11673
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
1340,勝悅-KY,15000,4000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
1438,三地開發,13000,2000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
1323,永裕,12000,0,12000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,11000
6958,日盛台駿,15000,4000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
1903,士紙,29000,18000,11000,0,0,0,0,0,0,-143,0,143,-143,0,0,0,10857
6281,全國電,4000,0,4000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,10000
3150,鈺寶-創,5000,1000,4000,0,0,0,0,0,0,6000,0,0,0,9000,3000,6000,10000
3257,虹冠電,95000,85000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2007,燁興,26000,16000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1618,合機,114000,104000,10000,0,0,0,0,0,0,-299,1000,0,1000,0,1299,-1299,9701
1466,聚隆,71000,64318,6682,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,9682
2109,華豐,19529,10000,9529,0,0,0,0,0,0,0,0,0,0,0,0,0,9529
3705,永信,37225,28000,9225,0,0,0,0,0,0,0,0,0,0,0,0,0,9225
1623,大東電,23044,14050,8994,0,0,0,0,0,0,184,0,0,0,184,0,184,9178
9911,櫻花,34106,25000,9106,0,0,0,0,0,0,0,0,0,0,0,0,0,9106
2607,榮運,102030,91025,11005,0,0,0,0,0,0,-1934,0,2000,-2000,71,5,66,9071
4545,銘鈺,44000,33000,11000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,9000
6916,華凌,11000,2000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
6923,中台,17000,7000,10000,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,9000
1474,弘裕,16000,7000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2459,敦吉,15000,8000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
8162,微矽電子-創,33203,25000,8203,0,0,0,0,0,0,677,0,2000,-2000,13027,10350,2677,8880
1432,大魯閣,13000,4538,8462,0,0,0,0,0,0,0,0,0,0,0,0,0,8462
1472,三洋實業,10000,2000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
1725,元禎,15000,7000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
9902,台火,16000,8000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
9944,新麗,19000,12000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
1615,大山,29424,22000,7424,0,0,0,0,0,0,0,0,0,0,0,0,0,7424
1473,台南,9000,2000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1456,怡華,10000,5000,5000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,7000
9930,中聯資源,35000,26000,9000,0,0,0,0,1000,-1000,-1000,0,0,0,0,1000,-1000,7000
9908,大台北,37000,30000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
4414,如興,49000,42510,6490,0,0,0,0,0,0,0,1000,1000,0,0,0,0,6490
8201,無敵,10000,4000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
4133,亞諾法,10000,4000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
6184,大豐電,16000,10000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1752,南光,7000,1000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2239,英利-KY,6000,2000,4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,6000
2480,敦陽科,22284,14000,8284,0,0,0,0,2317,-2317,11,11,0,11,0,0,0,5978
8442,威宏-KY,10000,5000,5000,0,0,0,580,0,580,0,0,0,0,0,0,0,5580
4999,鑫禾,9000,5000,4000,0,0,0,0,0,0,1529,3000,1471,1529,0,0,0,5529
6526,達發,172548,158074,14474,0,0,0,0,11000,-11000,1776,0,0,0,15631,13855,1776,5250
6641,基士德-KY,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
6928,攸泰科技,19000,14000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
6887,寶綠特-KY,3000,0,3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,5000
8463,潤泰材,8000,3000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
1906,寶隆,8000,5000,3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,5000
2012,春雨,13000,9000,4000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,5000
2433,互盛電,10000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
4952,凌通,147000,143000,4000,0,0,0,0,0,0,692,0,0,0,1008,316,692,4692
6183,關貿,8000,3650,4350,0,0,0,0,0,0,0,0,0,0,0,0,0,4350
5215,科嘉-KY,7000,3000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1436,華友聯,18000,14000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
9929,秋雨,8000,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
4977,眾達-KY,1262340,1234000,28340,0,0,0,0,0,0,-24982,0,0,0,62953,87935,-24982,3358
8045,達運光電,52000,48000,4000,0,0,0,0,0,0,-704,1000,1695,-695,113,122,-9,3296
6924,榮惠-KY創,6000,1000,5000,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,3000
6936,永鴻生技,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1435,中福,5000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1410,南染,23000,20000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
1817,凱撒衛,4000,7000,-3000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,3000
1626,艾美特-KY,6000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2227,裕日車,6000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2114,鑫永銓,5000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2910,統領,4000,5000,-1000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,3000
7749,意騰-KY,50000,47000,3000,0,0,0,0,0,0,-1,0,0,0,0,1,-1,2999
2247,汎德永業,7390,5000,2390,0,0,0,504,0,504,0,0,0,0,0,0,0,2894
1604,聲寶,146317,144000,2317,0,0,0,0,0,0,0,0,0,0,0,0,0,2317
7689,大鵬科CLMX,9140,7001,2139,0,0,0,0,0,0,0,0,0,0,0,0,0,2139
7803,雲象科技-創,3000,1000,2000,0,0,0,0,0,0,6,0,0,0,1006,1000,6,2006
7721,微程式,42000,39000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
6955,邦睿生技-創,1000,1000,0,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,2000
4108,懷特,35000,33000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
8482,商億-KY,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
911608,明輝-DR,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
910322,康師傅-DR,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
8367,建新國際,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2024,志聯,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1451,年興,6000,4000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,2000
1203,味王,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2373,震旦行,11000,9000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2616,山隆,10000,8000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2496,卓越,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,2000
9136,巨騰-DR,9000,7000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1443,立益物流,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
4588,玖鼎電力,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2314,台揚,4000,2237,1763,0,0,0,0,0,0,0,0,0,0,0,0,0,1763
3679,新至陞,1000,0,1000,0,0,0,487,0,487,0,0,0,0,0,0,0,1487
1220,台榮,4000,2000,2000,0,0,0,0,0,0,-532,0,0,0,0,532,-532,1468
8481,政伸,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
9918,欣天然,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
9926,新海,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
4190,佐登-KY,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6965,中傑-KY,6000,5000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6908,宏碁遊戲-創,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6657,華安,26000,25000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6534,正瀚-創,19000,18000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6754,匯僑設計,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6431,光麗-KY,3000,4000,-1000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,1000
1236,宏亞,4000,3000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2115,六暉-KY,7000,16000,-9000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,1000
3432,台端,2000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2901,欣欣,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2881B,富邦金乙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2882B,國泰金乙特,0,0,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2722,夏都,6000,7000,-1000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,1000
1413,宏洲,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6951,青新-創,1000,1000,0,0,0,0,0,0,0,433,0,0,0,2000,1567,433,433
3308,聯德,19000,18000,1000,0,0,0,0,0,0,-990,1010,2000,-990,0,0,0,10
2939,永邑-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2642,宅配通,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2424,隴華,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,興泰,3000,1000,2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,0
1453,大將,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,大東,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,南緯,21000,22000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
1475,業旺,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9931,欣高,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8467,波力-KY,7000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6464,台數科,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6794,向榮生技,9000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7736,虎山,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4148,全宇生技-KY,4000,7000,-3000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,0
4581,光隆精密-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5546,永固-KY,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6128,上福,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,達新,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,東華,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6582,申豐,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4930,燦星網,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5906,台南-KY,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6504,南六,6000,6040,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,-40
8487,愛爾達-創,2000,2000,0,0,0,0,0,0,0,-68,0,0,0,0,68,-68,-68
8443,阿瘦,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
7835,永悅健康-創,6000,1000,5000,0,0,0,0,0,0,-6000,0,0,0,3000,9000,-6000,-1000
6674,鋐寶科技,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6552,易華電,27000,28000,-1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-1000
6921,嘉雨思-創,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000
5007,三星,5000,6000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4994,傳奇,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4942,嘉彰,6000,7000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4439,冠星-KY,3000,6000,-3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-1000
1521,大億,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1525,江申,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1468,昶和,1000,2000,-1000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,-1000
1417,嘉裕,12000,13000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2945,三商家購,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2881A,富邦特,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
3296,勝德,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
3557,嘉威,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6771,平和環保-創,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1341,富林-KY,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2705,六福,5001,6001,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
911868,同方友友-DR,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1437,勤益控,27000,28160,-1160,0,0,0,0,0,0,0,0,0,0,0,0,0,-1160
1416,廣豐,42755,70000,-27245,0,0,0,0,0,0,26000,26000,0,26000,0,0,0,-1245
2022,聚亨,56715,58000,-1285,0,0,0,0,0,0,0,0,0,0,0,0,0,-1285
9937,全國,6000,8000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
8466,美吉吉-KY,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
4178,永笙-KY,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
4737,華廣,31000,33000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6918,愛派司,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6671,三能-KY,1000,2000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
6666,羅麗芬-KY,1000,5000,-4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-2000
1454,台富,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1541,錩泰,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2254,巨鎧精密-創,60000,62000,-2000,0,0,0,0,0,0,0,0,0,0,4000,4000,0,-2000
2929,淘帝-KY,19000,21000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
3040,遠見,60000,62000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2701,萬企,10000,8000,2000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-2000
2516,新建,0,1000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
2702,華園,4000,4000,0,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-2000
6581,鋼聯,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6807,峰源-KY,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
5515,建國,119364,118000,1364,0,0,0,0,1000,-1000,-3000,12000,15000,-3000,0,0,0,-2636
4572,駐龍,56,3000,-2944,0,0,0,0,0,0,0,0,0,0,0,0,0,-2944
2611,志信,134001,137000,-2999,0,0,0,0,0,0,0,0,0,0,0,0,0,-2999
2524,京城,12000,14000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
2430,燦坤,4000,8000,-4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-3000
2911,麗嬰房,16000,19000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1583,程泰,2000,5000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1225,福懋油,26000,30000,-4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-3000
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,-3000,0,0,0,1000,4000,-3000,-3000
5706,鳳凰,17000,22000,-5000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-3000
5871A,中租-KY甲特,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6792,詠業,8000,11000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6931,青松健康,2000,5000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
7823,奧義賽博-KY創,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2731,雄獅,35057,37000,-1943,0,0,0,0,0,0,-1091,0,1005,-1005,1000,1086,-86,-3034
9942,茂順,12000,17360,-5360,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-3360
1726,永記,2000,5380,-3380,0,0,0,0,0,0,0,0,0,0,0,0,0,-3380
8940,新天地,5000,11000,-6000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-4000
6914,阜爾運通,4000,8000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6796,晉弘,23000,27000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6614,資拓宏宇,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1532,勤美,94000,98000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
3002,歐格,31000,37000,-6000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-4000
1730,花仙子,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
3130,一零四,9000,18000,-9000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,-4000
2471,資通,30000,34000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1614,三洋電,3000,7000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
3266,昇陽,4000,8000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
4590,富田-創,93000,97000,-4000,0,0,0,0,0,0,-14,0,0,0,89,103,-14,-4014
1530,亞崴,1000,5000,-4000,0,0,0,0,0,0,-75,0,75,-75,0,0,0,-4075
6605,帝寶,59462,64000,-4538,0,0,0,0,0,0,81,81,0,81,0,0,0,-4457
3591,艾笛森,369043,376000,-6957,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-4957
3494,誠研,1000,6000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
2904,匯僑,1000,6000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
2248,華勝-KY,5000,12000,-7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-5000
4557,永新-KY,5000,11000,-6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-5000
1452,宏益,3000,8001,-5001,0,0,0,0,0,0,0,0,0,0,0,0,0,-5001
2488,漢平,16000,21000,-5000,0,0,0,0,0,0,-45,0,45,-45,0,0,0,-5045
1232,大統益,47590,53002,-5412,0,0,0,0,0,0,0,0,0,0,0,0,0,-5412
9946,三發地產,41000,44000,-3000,0,0,0,0,3000,-3000,0,0,0,0,0,0,0,-6000
4426,利勤,26000,32000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1527,鑽全,17000,23000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1539,巨庭,0,6000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1233,天仁,1000,7000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2706,第一店,8000,14000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2450,神腦,5000,11000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1731,美吾華,6000,12004,-6004,0,0,0,0,0,0,0,0,0,0,0,0,0,-6004
8499,鼎炫-KY,1000,7000,-6000,0,0,0,0,0,0,-339,0,0,0,0,339,-339,-6339
3092,鴻碩,54000,61030,-7030,0,0,0,0,0,0,297,0,0,0,297,0,297,-6733
2015,豐興,81237,35000,46237,0,0,0,0,60000,-60000,7000,7000,0,7000,0,0,0,-6763
2038,海光,25000,31766,-6766,0,0,0,0,0,0,0,0,0,0,0,0,0,-6766
1783,和康生,6000,13000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
1512,瑞利,0,7000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
3686,達能,6000,13000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
6112,邁達特,117296,128000,-10704,0,0,0,0,0,0,2909,2000,3000,-1000,3909,0,3909,-7795
6573,虹揚-KY,90000,101000,-11000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-8000
4582,聚恆-創,0,5000,-5000,0,0,0,0,0,0,-3000,0,3000,-3000,9000,9000,0,-8000
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,-8000,0,0,0,20000,28000,-8000,-8000
1776,展宇,3000,12000,-9000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-8000
910861,神州-DR,0,8000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
4440,宜新實業,5000,2000,3000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,-8000
6115,鎰勝,24000,32000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
6225,天瀚,1000,10000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
6835,圓裕,6000,15000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
7760,享溫馨,0,9000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
1535,中宇,3000,12000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
7791,皇家可口,1000,11000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,-10000
2420,新巨,74580,90119,-15539,0,0,0,0,0,0,4690,5000,0,5000,0,310,-310,-10849
4441,振大環球,2040,13000,-10960,0,0,0,0,0,0,0,0,0,0,0,0,0,-10960
7786,東方風能,9000,23000,-14000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-11000
2887E,台新新光戊特一,0,11000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
6625,必應,10000,21000,-11000,0,0,0,0,0,0,-5,0,5,-5,0,0,0,-11005
2432,倚天酷碁-創,1000,12000,-11000,0,0,0,0,0,0,-35,0,0,0,3000,3035,-35,-11035
2514,龍邦,3000,15000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000
7722,LINEPAY,9188,19283,-10095,0,0,0,0,0,0,-2204,0,0,0,0,2204,-2204,-12299
9912,偉聯,1000,13000,-12000,0,0,0,0,0,0,-312,0,312,-312,0,0,0,-12312
2414,精技,28651,43000,-14349,0,0,0,0,2000,-2000,4000,8000,4000,4000,0,0,0,-12349
1309,台達化,1022194,1030349,-8155,0,0,0,0,0,0,-4500,0,0,0,4000,8500,-4500,-12655
3043,科風,7000,19000,-12000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-13000
3018,隆銘綠能,7000,20000,-13000,0,0,0,0,0,0,-2,0,2,-2,0,0,0,-13002
2028,威致,6000,20000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
6902,GOGOLOOK,6000,19000,-13000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-14000
2228,劍麟,26121,40000,-13879,0,0,0,0,0,0,-237,0,0,0,0,237,-237,-14116
6230,尼得科超眾,8000,23000,-15000,0,0,0,0,0,0,92,1000,908,92,0,0,0,-14908
1109,信大,1020,16000,-14980,0,0,0,0,0,0,0,0,0,0,0,0,0,-14980
4552,力達-KY,13000,28000,-15000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-15000
1321,大洋,5000,20000,-15000,0,0,0,0,0,0,0,0,0,0,0,0,0,-15000
