證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1709,和益,511588,338000,173588,0,0,0,0,0,0,-13000,7000,20000,-13000,0,0,0,160588
9938,百和,356227,166000,190227,0,0,0,0,3482,-3482,-26194,25000,31257,-6257,63,20000,-19937,160551
3022,威強電,435153,288000,147153,0,0,0,0,0,0,13010,20000,13853,6147,8397,1534,6863,160163
1710,東聯,1532000,1400595,131405,0,0,0,0,0,0,28706,76000,41000,35000,2000,8294,-6294,160111
3032,偉訓,286000,122101,163899,0,0,0,0,0,0,-4557,0,557,-557,0,4000,-4000,159342
5531,鄉林,274250,107000,167250,None,None,0,0,0,0,-13000,0,13000,-13000,0,0,0,154250
6994,富威電力,221000,68000,153000,0,0,0,0,0,0,1000,5000,4000,1000,0,0,0,154000
2419,仲琦,545121,398480,146641,0,0,0,0,0,0,7203,11000,13562,-2562,9765,0,9765,153844
3607,谷崧,261000,119000,142000,0,0,0,0,0,0,10000,14000,4000,10000,0,0,0,152000
6491,晶碩,185000,32000,153000,0,0,0,0,0,0,-1594,7000,9088,-2088,1824,1330,494,151406
2611,志信,228203,62000,166203,0,0,0,0,0,0,-15000,2000,17000,-15000,0,0,0,151203
5608,四維航,419001,271000,148001,0,0,0,0,0,0,3000,14000,11000,3000,0,0,0,151001
1582,信錦,316202,256100,60102,0,0,0,0,0,0,89738,61000,12085,48915,42242,1419,40823,149840
2645,長榮航太,361443,149773,211670,0,0,0,0,6000,-6000,-57672,8000,60000,-52000,13094,18766,-5672,147998
2816,旺旺保,220000,74170,145830,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,147830
9103,美德醫療-DR,539000,391000,148000,0,0,0,0,0,0,-497,0,0,0,439,936,-497,147503
6789,采鈺,463449,327100,136349,0,0,0,0,4000,-4000,13130,6303,5000,1303,41447,29620,11827,145479
1532,勤美,296335,156000,140335,0,0,0,0,5443,-5443,5000,18000,13000,5000,0,0,0,139892
1608,華榮,765130,643000,122130,0,0,0,0,11595,-11595,29013,71000,42454,28546,467,0,467,139548
4532,瑞智,329000,149000,180000,0,0,0,0,6409,-6409,-34554,20000,46554,-26554,0,8000,-8000,139037
9939,宏全,390284,286000,104284,0,0,0,89000,1415,87585,-55000,16000,66000,-50000,0,5000,-5000,136869
4746,台耀,245240,159000,86240,0,0,0,49000,0,49000,683,0,0,0,683,0,683,135923
1464,得力,176000,44002,131998,0,0,0,0,0,0,2000,6000,4000,2000,0,0,0,133998
2420,新巨,294135,159190,134945,0,0,0,0,0,0,-1000,6000,7000,-1000,0,0,0,133945
2605,新興,3136050,2733669,402381,0,0,0,0,0,0,-268479,59000,612000,-553000,473668,189147,284521,133902
1342,八貫,249000,114371,134629,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,132629
2471,資通,54314,13000,41314,0,0,0,0,0,0,90000,98000,8000,90000,0,0,0,131314
3543,州巧,248000,122000,126000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,127000
3583,辛耘,504114,368712,135402,0,0,0,0,0,0,-8418,0,6000,-6000,15003,17421,-2418,126984
6108,競國,221950,99001,122949,0,0,0,0,0,0,1000,8000,7000,1000,0,0,0,123949
1587,吉茂,189000,67000,122000,0,0,0,0,0,0,517,4000,3483,517,0,0,0,122517
4967,十銓,1322658,1200240,122418,0,0,0,0,0,0,-1242,3000,24000,-21000,50029,30271,19758,121176
3011,今皓,286000,167000,119000,None,None,0,0,0,0,0,0,0,0,0,0,0,119000
1339,昭輝,192000,74000,118000,0,0,0,0,0,0,690,5000,4310,690,0,0,0,118690
5269,祥碩,420896,374659,46237,0,0,0,16000,1000,15000,57026,13000,5000,8000,68332,19306,49026,118263
3092,鴻碩,647000,531000,116000,0,0,0,0,0,0,2003,5202,3199,2003,0,0,0,118003
1736,喬山,344595,216155,128440,0,0,0,0,0,0,-10971,7029,20000,-12971,2000,0,2000,117469
2466,冠西電,213000,101000,112000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,115000
3305,昇貿,706606,579272,127334,0,0,0,0,0,0,-12555,5116,4000,1116,17119,30790,-13671,114779
2328,廣宇,1524000,2648000,-1124000,0,0,0,0,0,0,1237698,1262000,40000,1222000,39000,23302,15698,113698
1466,聚隆,180000,59000,121000,0,0,0,0,0,0,-8000,2000,10000,-8000,0,0,0,113000
2511,太子,565000,445244,119756,0,0,0,0,0,0,-7000,95000,102000,-7000,0,0,0,112756
2850,新產,542773,162140,380633,0,0,0,0,111000,-111000,-157000,13000,171000,-158000,1000,0,1000,112633
6283,淳安,213000,102000,111000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,112000
2417,圓剛,434977,323000,111977,0,0,0,0,0,0,0,0,0,0,0,0,0,111977
3027,盛達,209000,101000,108000,0,0,0,0,0,0,3736,37000,33264,3736,0,0,0,111736
8114,振樺電,368000,260069,107931,0,0,0,0,1000,-1000,4704,6000,5546,454,5002,752,4250,111635
2383,台光電,1293585,1055743,237842,0,0,0,43000,98289,-55289,-71166,31283,28005,3278,82851,157295,-74444,111387
2505,國揚,177000,61000,116000,0,0,0,0,0,0,-5000,11000,16000,-5000,0,0,0,111000
6558,興能高,172000,61000,111000,0,0,0,0,0,0,0,0,0,0,0,0,0,111000
2482,連宇,170021,64000,106021,0,0,0,0,0,0,3354,12002,8648,3354,0,0,0,109375
3419,譁裕,160100,51000,109100,0,0,0,0,0,0,0,3000,3000,0,0,0,0,109100
7827,漢康-KY創,235000,128000,107000,0,0,0,0,0,0,2000,0,0,0,15000,13000,2000,109000
7786,東方風能,169645,60000,109645,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,108645
1786,科妍,151000,46000,105000,0,0,0,0,0,0,327,6000,4246,1754,0,1427,-1427,105327
3296,勝德,195010,95000,100010,0,0,0,0,0,0,3535,5535,2000,3535,0,0,0,103545
3563,牧德,302015,115000,187015,0,0,0,0,82000,-82000,-2934,2000,2000,0,23508,26442,-2934,102081
2390,云辰,446310,350580,95730,0,0,0,0,0,0,5742,15000,9258,5742,0,0,0,101472
6790,永豐實,127000,25000,102000,0,0,0,0,0,0,-1040,1000,2000,-1000,0,40,-40,100960
6226,光鼎,299000,199280,99720,None,None,0,0,0,0,0,6000,6000,0,0,0,0,99720
2201,裕隆,850427,797265,53162,0,0,0,0,1000,-1000,47557,101000,56000,45000,2557,0,2557,99719
3138,耀登,238000,136293,101707,0,0,0,0,0,0,-2095,1000,27,973,2868,5936,-3068,99612
2404,漢唐,1122298,2521387,-1399089,0,0,0,1524000,62000,1462000,35194,58576,26321,32255,41291,38352,2939,98105
8222,寶一,155084,57000,98084,0,0,0,0,0,0,0,4000,4000,0,0,0,0,98084
5907,大洋-KY,185000,89000,96000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,98000
3545,敦泰,594000,520000,74000,0,0,0,0,0,0,23489,25000,4000,21000,8275,5786,2489,97489
3515,華擎,369265,278922,90343,0,0,0,0,0,0,6090,4000,3000,1000,9818,4728,5090,96433
4119,旭富,140382,44000,96382,0,0,0,0,0,0,-914,5000,6000,-1000,1086,1000,86,95468
2630,亞航,483000,388000,95000,0,0,0,0,0,0,158,2000,2000,0,1000,842,158,95158
6901,鑽石投資,997005,891000,106005,0,0,0,0,0,0,-11000,13000,24000,-11000,0,0,0,95005
1321,大洋,139000,44000,95000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,95000
2727,王品,160635,64164,96471,0,0,0,0,1228,-1228,-1001,5000,6000,-1000,0,1,-1,94242
7795,長廣,145000,54000,91000,0,0,0,0,0,0,1885,2117,232,1885,0,0,0,92885
3686,達能,109000,18000,91000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,92000
2633,台灣高鐵,5108583,12451073,-7342490,0,0,0,7422000,2000,7420000,14000,50000,70000,-20000,51000,17000,34000,91510
2228,劍麟,85000,35008,49992,0,0,0,0,0,0,40685,40642,0,40642,43,0,43,90677
1456,怡華,130000,40000,90000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,90000
6531,愛普*,1495311,1247892,247419,None,None,0,14000,174000,-160000,2284,4000,5000,-1000,25333,22049,3284,89703
2365,昆盈,329000,241000,88000,0,0,0,0,0,0,747,3000,3138,-138,1529,644,885,88747
5607,遠雄港,177205,84041,93164,0,0,0,0,0,0,-5000,2000,7000,-5000,0,0,0,88164
6243,迅杰,146000,61064,84936,0,0,0,0,0,0,807,5000,4193,807,0,0,0,85743
2543,皇昌,281085,195000,86085,0,0,0,0,0,0,-1735,22000,28073,-6073,5939,1601,4338,84350
2545,皇翔,217000,111080,105920,0,0,0,0,0,0,-22000,11000,33000,-22000,0,0,0,83920
8271,宇瞻,453007,379000,74007,0,0,0,0,0,0,7880,5000,3000,2000,14493,8613,5880,81887
6152,百一,150042,72010,78032,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,80032
2462,良得電,184138,103000,81138,0,0,0,0,0,0,-1184,3000,4184,-1184,0,0,0,79954
2524,京城,140000,61000,79000,None,None,0,0,0,0,0,0,0,0,0,0,0,79000
8110,華東,1720000,1754000,-34000,0,0,0,0,0,0,112437,16000,19323,-3323,224807,109047,115760,78437
1721,三晃,521000,450000,71000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,78000
2832,台產,329272,248420,80852,0,0,0,0,0,0,-3000,3000,6000,-3000,0,0,0,77852
2617,台航,104300,325000,-220700,0,0,0,0,0,0,297679,314000,16198,297802,0,123,-123,76979
2704,國賓,129000,57000,72000,0,0,0,0,0,0,4000,11000,7000,4000,0,0,0,76000
2911,麗嬰房,188000,107000,81000,0,0,0,0,0,0,-5000,10000,15000,-5000,0,0,0,76000
4956,光鋐,444000,369000,75000,0,0,0,0,0,0,437,9000,8563,437,0,0,0,75437
2414,精技,209000,131000,78000,None,None,0,0,0,0,-5000,1000,6000,-5000,0,0,0,73000
3257,虹冠電,106000,34000,72000,0,0,0,0,0,0,1000,9000,8000,1000,0,0,0,73000
4540,全球傳動,587425,513000,74425,0,0,0,0,0,0,-1439,15000,16439,-1439,0,0,0,72986
3437,榮創,343000,271170,71830,0,0,0,0,0,0,1000,21000,20000,1000,0,0,0,72830
2415,錩新,103130,32000,71130,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,72130
3004,豐達科,174000,102324,71676,0,0,0,0,0,0,-9,6000,3260,2740,0,2749,-2749,71667
6715,嘉基,264000,210140,53860,0,0,0,0,0,0,17407,0,3000,-3000,24367,3960,20407,71267
5258,虹堡,183000,111000,72000,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,71000
1735,日勝化,142000,75000,67000,None,None,0,0,0,0,3439,17000,13561,3439,0,0,0,70439
3703,欣陸,330000,248000,82000,0,0,0,0,0,0,-12001,29000,41001,-12001,0,0,0,69999
2887E,台新新光戊特一,73000,4000,69000,0,0,0,0,0,0,0,0,0,0,0,0,0,69000
6024,群益期,193011,124205,68806,0,0,0,0,0,0,0,0,0,0,0,0,0,68806
9906,欣巴巴,152000,85000,67000,0,0,0,0,0,0,1285,8285,7000,1285,0,0,0,68285
1446,宏和,119000,28000,91000,None,None,0,0,0,0,-23000,5000,28000,-23000,0,0,0,68000
6215,和椿,257228,185100,72128,0,0,0,0,0,0,-5954,7000,7000,0,6008,11962,-5954,66174
7818,溢泰實業,105000,39000,66000,0,0,0,0,0,0,0,0,0,0,0,0,0,66000
6885,全福生技,104000,42110,61890,0,0,0,0,0,0,4000,6000,2000,4000,0,0,0,65890
3002,歐格,249000,183000,66000,0,0,0,0,0,0,-719,1006,1725,-719,0,0,0,65281
1540,喬福,107000,41000,66000,0,0,0,0,0,0,-1000,6000,7000,-1000,0,0,0,65000
1324,地球,75000,12000,63000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,65000
2535,達欣工,310216,253101,57115,None,None,0,0,0,0,5800,18000,14200,3800,2000,0,2000,62915
1527,鑽全,123000,48000,75000,0,0,0,0,0,0,-13000,18000,31000,-13000,0,0,0,62000
2426,鼎元,4596582,4563000,33582,0,0,0,0,0,0,27847,43000,15000,28000,16716,16869,-153,61429
2608,嘉里大榮,151000,90000,61000,0,0,0,0,0,0,-1000,37000,38000,-1000,10000,10000,0,60000
1442,名軒,123062,64000,59062,0,0,0,0,0,0,-384,0,384,-384,0,0,0,58678
1219,福壽,102000,57095,44905,0,0,0,0,0,0,13000,65000,52000,13000,0,0,0,57905
3447,展達,128000,71000,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,57000
2359,所羅門,520000,425374,94626,0,0,0,0,0,0,-40497,8000,10516,-2516,2000,39981,-37981,54129
8162,微矽電子-創,117140,63000,54140,None,None,0,0,0,0,-513,0,0,0,30946,31459,-513,53627
3705,永信,73000,21505,51495,0,0,0,0,0,0,1990,8000,6000,2000,0,10,-10,53485
1616,億泰,164000,150000,14000,0,0,0,0,0,0,39475,49000,9525,39475,0,0,0,53475
1337,再生-KY,119000,66000,53000,0,0,0,0,0,0,0,0,0,0,0,0,0,53000
8072,陞泰,61000,9000,52000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,53000
4968,立積,104000,52000,52000,0,0,0,0,0,0,-314,3000,3000,0,5089,5403,-314,51686
1432,大魯閣,115000,64000,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,51000
6756,威鋒電子,112160,63040,49120,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,50120
4155,訊映,141000,100000,41000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,50000
9904,寶成,7456774,8127900,-671126,None,None,0,0,2883608,-2883608,3603769,3755000,133231,3621769,56000,74000,-18000,49035
4766,南寶,125000,78150,46850,0,0,0,6000,0,6000,-4486,5494,4303,1191,324,6001,-5677,48364
4164,承業醫,191110,136270,54840,0,0,0,0,0,0,-6820,7000,13820,-6820,0,0,0,48020
1467,南緯,58000,10000,48000,0,0,0,0,0,0,0,0,0,0,0,0,0,48000
6277,宏正,83000,38000,45000,0,0,0,0,0,0,1404,9000,7000,2000,0,596,-596,46404
2528,皇普,203000,143000,60000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,46000
4569,六方科-KY,115000,72000,43000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,46000
3532,台勝科,4588926,4834020,-245094,0,0,0,807000,0,807000,-516718,357500,337000,20500,212036,749254,-537218,45188
2025,千興,231000,195000,36000,0,0,0,0,0,0,9000,10000,1000,9000,0,0,0,45000
8341,日友,90080,38478,51602,0,0,0,0,0,0,-7186,6000,13186,-7186,0,0,0,44416
4590,富田-創,61000,17000,44000,0,0,0,0,0,0,295,1000,1000,0,1295,1000,295,44295
1702,南僑,105000,60000,45000,0,0,0,0,0,0,-1717,20000,21717,-1717,0,0,0,43283
2616,山隆,63308,26224,37084,0,0,0,0,0,0,6000,11000,5000,6000,0,0,0,43084
3052,夆典,79000,11000,68000,0,0,0,0,0,0,-25547,19000,44547,-25547,0,0,0,42453
4536,拓凱,54517,13000,41517,0,0,0,0,0,0,656,4000,3000,1000,100,444,-344,42173
3028,增你強,1562360,1494000,68360,0,0,0,0,0,0,-27537,0,22540,-22540,14009,19006,-4997,40823
2613,中櫃,95000,54000,41000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,40000
1417,嘉裕,54000,22000,32000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,39000
5215,科嘉-KY,65000,28000,37000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,39000
6949,沛爾生醫-創,51000,25000,26000,0,0,0,0,0,0,12566,0,0,0,14566,2000,12566,38566
3168,眾福科,55000,13000,42000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,38000
6216,居易,68000,34000,34000,0,0,0,0,0,0,3789,16000,12211,3789,0,0,0,37789
1529,樂事綠能,185000,150001,34999,0,0,0,0,0,0,2477,5000,2523,2477,0,0,0,37476
2243,宏旭-KY,307050,249000,58050,0,0,0,0,0,0,-21000,0,21000,-21000,0,0,0,37050
8478,東哥遊艇,64000,27000,37000,0,0,0,0,0,0,-82,1000,1082,-82,0,0,0,36918
1325,恆大,59000,24000,35000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,36000
3057,喬鼎,139302,106000,33302,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,35302
1805,寶徠,25000,6000,19000,None,None,0,0,0,0,15000,22000,7000,15000,0,0,0,34000
2739,寒舍,59000,21000,38000,0,0,0,0,0,0,-4000,4000,8000,-4000,0,0,0,34000
6206,飛捷,192240,173795,18445,0,0,0,0,2539,-2539,18035,3000,4000,-1000,20821,1786,19035,33941
2534,宏盛,326000,263000,63000,0,0,0,0,0,0,-29622,19000,48622,-29622,0,0,0,33378
2247,汎德永業,38145,5000,33145,0,0,0,0,0,0,0,0,0,0,0,0,0,33145
2020,美亞,101000,67000,34000,None,None,0,0,0,0,-1000,5000,6000,-1000,0,0,0,33000
6526,達發,206239,199491,6748,0,0,0,28000,2000,26000,179,8000,10300,-2300,5539,3060,2479,32927
6477,安集,157092,126000,31092,0,0,0,0,0,0,1693,9000,7307,1693,0,0,0,32785
1806,冠軍,68314,38000,30314,0,0,0,0,0,0,2000,17000,15000,2000,0,0,0,32314
1434,福懋,578000,543105,34895,0,0,0,0,0,0,-3000,39000,56000,-17000,14000,0,14000,31895
6937,天虹,232769,73000,159769,None,None,0,0,120000,-120000,-8014,1000,2479,-1479,10000,16535,-6535,31755
4555,氣立,157050,121000,36050,0,0,0,0,0,0,-5000,3000,8000,-5000,0,0,0,31050
6614,資拓宏宇,65000,18000,47000,0,0,0,0,0,0,-16000,0,16000,-16000,0,0,0,31000
8429,金麗-KY,56000,25000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
2509,全坤建,51000,20000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
2897,王道銀行,4406082,4316000,90082,0,0,0,0,0,0,-60000,119000,198000,-79000,19000,0,19000,30082
3038,全台,53000,23020,29980,0,0,0,0,1953,-1953,2000,14000,12000,2000,0,0,0,30027
3669,圓展,47000,15000,32000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,30000
5244,弘凱,60000,36000,24000,0,0,0,0,0,0,5000,8000,3000,5000,0,0,0,29000
9925,新保,100000,74000,26000,0,0,0,0,0,0,2000,16000,14000,2000,0,0,0,28000
4949,有成精密,245000,219000,26000,0,0,0,0,0,0,1140,2000,1000,1000,3000,2860,140,27140
2429,銘旺科,98000,71000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,27000
1762,中化生,74000,45000,29000,0,0,0,0,0,0,-2130,5000,7130,-2130,0,0,0,26870
2397,友通,71000,42160,28840,0,0,0,0,0,0,-2000,4000,6000,-2000,0,0,0,26840
6854,錼創科技-KY創,129350,102250,27100,0,0,0,0,0,0,-553,1000,0,1000,22000,23553,-1553,26547
1340,勝悅-KY,48000,28000,20000,0,0,0,0,0,0,6000,7000,1000,6000,0,0,0,26000
2707,晶華,49000,23000,26000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,26000
9902,台火,27000,2000,25000,0,0,0,0,0,0,498,4000,3502,498,0,0,0,25498
5533,皇鼎,31000,21000,10000,0,0,0,0,0,0,15000,26000,11000,15000,0,0,0,25000
2491,吉祥全,61000,36000,25000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,24000
1732,毛寶,36000,13000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
1539,巨庭,32000,10000,22000,0,0,0,0,0,0,1000,12000,11000,1000,0,0,0,23000
7803,雲象科技-創,27000,4000,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,23000
4582,聚恆-創,47000,22000,25000,0,0,0,0,0,0,-2000,0,0,0,18000,20000,-2000,23000
1590,亞德客-KY,333248,317288,15960,0,0,0,5000,0,5000,1966,9273,7000,2273,3840,4147,-307,22926
4736,泰博,39050,16200,22850,0,0,0,0,0,0,0,0,0,0,0,0,0,22850
1597,直得,480499,441772,38727,0,0,0,0,0,0,-16567,7000,22326,-15326,12286,13527,-1241,22160
3416,融程電,59470,39050,20420,0,0,0,0,0,0,989,0,1000,-1000,2000,11,1989,21409
1783,和康生,36000,12000,24000,0,0,0,0,0,0,-3000,5000,8000,-3000,0,0,0,21000
2601,益航,398000,382000,16000,0,0,0,0,0,0,5000,11000,6000,5000,0,0,0,21000
4807,日成-KY,27000,3000,24000,0,0,0,0,0,0,-3008,1,3009,-3008,0,0,0,20992
2059,川湖,248764,150491,98273,0,0,0,1000,72031,-71031,-6463,11322,8489,2833,13101,22397,-9296,20779
6136,富爾特,62000,36000,26000,0,0,0,0,0,0,-6000,10000,16000,-6000,0,0,0,20000
3652,精聯,247000,225000,22000,0,0,0,0,0,0,-2000,6000,8000,-2000,0,0,0,20000
9935,慶豐富,43000,26000,17000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,20000
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,20000,0,0,0,119000,99000,20000,20000
6582,申豐,26000,9000,17000,0,0,0,0,0,0,3000,6000,3000,3000,0,0,0,20000
5225,東科-KY,64000,34079,29921,0,0,0,0,0,0,-10437,7000,17643,-10643,206,0,206,19484
8374,羅昇,92000,73000,19000,0,0,0,0,0,0,-257,3000,2360,640,1686,2583,-897,18743
2607,榮運,191000,172519,18481,0,0,0,0,0,0,0,9000,14000,-5000,5000,0,5000,18481
4169,泰宗,21440,3000,18440,0,0,0,0,0,0,0,0,0,0,0,0,0,18440
2115,六暉-KY,38000,23000,15000,None,None,0,0,0,0,3000,13000,10000,3000,0,0,0,18000
1465,偉全,22000,14000,8000,0,0,0,0,0,0,10000,23000,13000,10000,0,0,0,18000
2015,豐興,173000,152028,20972,0,0,0,0,0,0,-3000,14000,21000,-7000,8000,4000,4000,17972
2748,雲品,36000,16050,19950,0,0,0,0,0,0,-2000,7000,9000,-2000,0,0,0,17950
1537,廣隆,18091,3037,15054,0,0,0,0,0,0,2000,6000,4000,2000,0,0,0,17054
4557,永新-KY,36000,16000,20000,0,0,0,0,0,0,-3000,4000,7000,-3000,0,0,0,17000
9905,大華,23000,9000,14000,0,0,0,0,0,0,3000,7000,4000,3000,0,0,0,17000
6534,正瀚-創,54000,33000,21000,0,0,0,0,0,0,-4706,1000,6105,-5105,6399,6000,399,16294
3308,聯德,49000,33000,16000,0,0,0,0,0,0,15,15,0,15,0,0,0,16015
4440,宜新實業,22000,9000,13000,0,0,0,0,0,0,3000,6000,3000,3000,0,0,0,16000
6906,現觀科,51000,34000,17000,0,0,0,0,0,0,-1713,1000,2713,-1713,0,0,0,15287
1506,正道,62000,47000,15000,0,0,0,0,0,0,0,5000,5000,0,0,0,0,15000
4426,利勤,44000,40000,4000,0,0,0,0,0,0,11000,28000,17000,11000,0,0,0,15000
1531,高林股,40000,20000,20000,0,0,0,0,0,0,-5000,27000,32000,-5000,0,0,0,15000
4588,玖鼎電力,25000,10000,15000,0,0,0,0,0,0,-99,2000,2099,-99,0,0,0,14901
6409,旭隼,178218,173000,5218,0,0,0,1000,3026,-2026,11255,4000,1000,3000,12508,4253,8255,14447
6605,帝寶,170000,157601,12399,0,0,0,0,0,0,1696,6000,4304,1696,0,0,0,14095
1617,榮星,21000,9000,12000,0,0,0,0,0,0,2046,4046,2000,2046,0,0,0,14046
1626,艾美特-KY,18000,7000,11000,0,0,0,0,0,0,3000,6000,3000,3000,0,0,0,14000
4133,亞諾法,17000,3000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
3588,通嘉,83000,70000,13000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,14000
8411,福貞-KY,29000,23000,6000,0,0,0,0,0,0,8000,17000,9000,8000,0,0,0,14000
8487,愛爾達-創,19000,6000,13000,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,14000
2432,倚天酷碁-創,18000,5000,13000,0,0,0,0,0,0,1000,1000,0,1000,13000,13000,0,14000
3645,達邁,427231,413500,13731,0,0,0,0,0,0,256,6000,4000,2000,10955,12699,-1744,13987
2368,金像電,1822204,1745538,76666,0,0,0,59000,130163,-71163,8139,128000,138000,-10000,72202,54063,18139,13642
911868,同方友友-DR,13000,0,13000,0,0,0,0,0,0,-9,0,9,-9,0,0,0,12991
6230,尼得科超眾,17547,6000,11547,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,12547
6128,上福,38000,30000,8000,0,0,0,0,0,0,4000,12000,8000,4000,0,0,0,12000
4190,佐登-KY,16000,3000,13000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,12000
3494,誠研,21000,11000,10000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,12000
1452,宏益,12000,4000,8000,0,0,0,0,0,0,4000,19000,15000,4000,0,0,0,12000
2929,淘帝-KY,33000,24000,9000,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,12000
9943,好樂迪,22715,14000,8715,0,0,0,0,0,0,3000,9000,6000,3000,0,0,0,11715
9930,中聯資源,27000,8000,19000,None,None,0,0,0,0,-7347,19000,26000,-7000,0,347,-347,11653
2029,盛餘,66000,54000,12000,0,0,0,0,0,0,-489,16000,16489,-489,0,0,0,11511
6625,必應,68385,57129,11256,0,0,0,0,0,0,119,2000,2000,0,119,0,119,11375
2887H,台新新光庚特二,11000,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
8201,無敵,17000,6000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
4142,國光生,248000,234000,14000,0,0,0,0,0,0,-3630,24000,27123,-3123,0,507,-507,10370
5292,華懋,23000,21000,2000,0,0,0,0,0,0,8081,6000,0,6000,2152,71,2081,10081
2506,太設,34000,23000,11000,0,0,0,0,0,0,-1000,3000,4000,-1000,0,0,0,10000
1441,大東,10000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1615,大山,38000,21000,17000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,10000
1623,大東電,26000,11000,15000,0,0,0,0,0,0,-5000,1000,6000,-5000,0,0,0,10000
1618,合機,270000,246100,23900,0,0,0,0,0,0,-14000,0,4000,-4000,0,10000,-10000,9900
6742,澤米,1558070,1579130,-21060,0,0,0,0,0,0,30535,30535,0,30535,0,0,0,9475
2013,中鋼構,30000,23000,7000,0,0,0,0,0,0,2000,9000,7000,2000,0,0,0,9000
6921,嘉雨思-創,9000,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
7791,皇家可口,21000,14000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
9931,欣高,22000,13000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
1731,美吾華,19000,9000,10000,0,0,0,0,0,0,-1000,10000,11000,-1000,0,0,0,9000
6272,驊陞,56000,49000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
1604,聲寶,94790,93000,1790,0,0,0,0,0,0,7000,84000,77000,7000,0,0,0,8790
4137,麗豐-KY,26000,67213,-41213,0,0,0,0,0,0,49975,61000,11025,49975,0,0,0,8762
2236,百達-KY,34000,26000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
8442,威宏-KY,14000,6000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
6928,攸泰科技,31000,24000,7000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,8000
6916,華凌,67000,58000,9000,0,0,0,0,0,0,-1163,0,1163,-1163,0,0,0,7837
7765,中華資安,17105,5000,12105,0,0,0,0,937,-937,-4000,0,4000,-4000,0,0,0,7168
