證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
5283,禾聯碩,40779,4000,36779,0,0,0,0,0,0,0,0,0,0,0,0,0,36779
1713,國化,44344,8643,35701,0,0,0,0,0,0,0,0,0,0,0,0,0,35701
4755,三福化,85893,50000,35893,0,0,0,0,0,0,-310,1000,1000,0,0,310,-310,35583
3338,泰碩,556872,576460,-19588,0,0,0,0,0,0,54586,62000,7414,54586,0,0,0,34998
3703,欣陸,221849,176000,45849,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,34849
1522,堤維西,98843,60000,38843,0,0,0,0,0,0,-4080,0,4000,-4000,0,80,-80,34763
2704,國賓,50619,16000,34619,0,0,0,0,0,0,0,0,0,0,0,0,0,34619
3025,星通,66502,32260,34242,0,0,0,0,0,0,0,0,0,0,0,0,0,34242
1736,喬山,60903,24168,36735,0,0,0,0,0,0,-2589,1000,3528,-2528,0,61,-61,34146
1110,東泥,41369,8000,33369,0,0,0,0,0,0,0,0,0,0,0,0,0,33369
2727,王品,83817,26000,57817,0,0,0,0,0,0,-24541,3000,17084,-14084,0,10457,-10457,33276
6933,AMAX-KY,75969,44010,31959,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,32959
4536,拓凱,66817,33000,33817,0,0,0,0,0,0,-1030,0,1030,-1030,0,0,0,32787
2038,海光,75598,35166,40432,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,32432
2007,燁興,34126,2000,32126,0,0,0,0,0,0,0,0,0,0,0,0,0,32126
4104,佳醫,38110,6000,32110,0,0,0,0,0,0,0,0,0,0,0,0,0,32110
1215,卜蜂,133537,98000,35537,0,0,0,0,0,0,-4048,2000,6048,-4048,0,0,0,31489
3518,柏騰,173865,143000,30865,0,0,0,0,0,0,0,0,0,0,0,0,0,30865
6698,旭暉應材,60632,30000,30632,0,0,0,0,0,0,0,0,0,0,0,0,0,30632
2204,中華,144261,107000,37261,0,0,0,0,0,0,-6931,0,7000,-7000,3000,2931,69,30330
2534,宏盛,81023,44000,37023,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,30023
1604,聲寶,35244,2000,33244,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,29244
5907,大洋-KY,55152,26000,29152,0,0,0,0,0,0,0,0,0,0,0,0,0,29152
9917,中保科,150298,116918,33380,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,28380
2616,山隆,28225,0,28225,0,0,0,0,0,0,0,0,0,0,0,0,0,28225
1340,勝悅-KY,31369,4000,27369,0,0,0,0,0,0,0,0,0,0,0,0,0,27369
1806,冠軍,30300,1000,29300,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,26300
5519,隆大,70356,41000,29356,0,0,0,0,0,0,-3316,3000,6316,-3316,0,0,0,26040
2453,凌群,28889,1000,27889,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,25889
5244,弘凱,49610,24000,25610,0,0,0,0,0,0,0,0,0,0,0,0,0,25610
2438,翔耀,43536,18000,25536,0,0,0,0,0,0,0,0,0,0,0,0,0,25536
1603,華電,55129,30000,25129,0,0,0,0,0,0,0,0,0,0,0,0,0,25129
3419,譁裕,29075,8000,21075,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,24075
1467,南緯,42499,19000,23499,0,0,0,0,0,0,0,0,0,0,0,0,0,23499
1414,東和,73206,50000,23206,0,0,0,0,0,0,0,0,0,0,0,0,0,23206
6115,鎰勝,35105,10000,25105,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,23105
1338,廣華-KY,26742,4000,22742,0,0,0,0,0,0,0,0,0,0,0,0,0,22742
01004T,土銀富邦R2,22000,0,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
1103,嘉泥,111906,82009,29897,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,21897
2535,達欣工,58595,31514,27081,0,0,0,0,0,0,-5261,1000,6261,-5261,0,0,0,21820
4560,強信-KY,126601,103000,23601,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,21601
6625,必應,28536,5000,23536,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,21536
2852,第一保,65776,47000,18776,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,20776
2228,劍麟,44763,24000,20763,0,0,0,0,0,0,0,0,0,0,0,0,0,20763
3002,歐格,25913,6000,19913,0,0,0,0,0,0,-46,0,0,0,0,46,-46,19867
1457,宜進,19866,0,19866,0,0,0,0,0,0,0,0,0,0,0,0,0,19866
1623,大東電,27958,4000,23958,0,0,0,0,0,0,-4192,0,0,0,294,4486,-4192,19766
1473,台南,19305,0,19305,0,0,0,0,0,0,0,0,0,0,0,0,0,19305
1707,葡萄王,144256,122000,22256,0,0,0,0,0,0,-3000,0,3000,-3000,12000,12000,0,19256
9955,佳龍,64067,45000,19067,0,0,0,0,0,0,0,0,0,0,0,0,0,19067
2482,連宇,59694,40000,19694,0,0,0,0,0,0,-1006,1000,2006,-1006,0,0,0,18688
2380,虹光,26634,9000,17634,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18634
8442,威宏-KY,25623,5000,20623,0,0,0,0,0,0,-3000,2000,5000,-3000,0,0,0,17623
4766,南寶,69115,44000,25115,0,0,0,0,0,0,-7908,0,2000,-2000,102,6010,-5908,17207
7827,漢康-KY創,25245,10009,15236,0,0,0,0,0,0,1603,0,0,0,5792,4189,1603,16839
6923,中台,20811,4000,16811,0,0,0,0,0,0,-333,0,333,-333,0,0,0,16478
1220,台榮,33703,15280,18423,0,0,0,0,0,0,-2083,0,2000,-2000,73,156,-83,16340
6491,晶碩,68694,52000,16694,0,0,0,0,0,0,-456,0,1000,-1000,1000,456,544,16238
2430,燦坤,22038,5000,17038,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,16038
2028,威致,16919,1000,15919,0,0,0,0,0,0,0,0,0,0,0,0,0,15919
6776,展碁國際,29811,13000,16811,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,15811
5706,鳳凰,26741,10000,16741,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,15741
1471,首利,20299,5000,15299,0,0,0,0,0,0,0,0,0,0,0,0,0,15299
6947,台鎔科技,28040,13000,15040,0,0,0,0,0,0,0,0,0,0,0,0,0,15040
6225,天瀚,16000,1000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
01002T,土銀國泰R1,15000,0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
2115,六暉-KY,20930,6000,14930,0,0,0,0,0,0,0,0,0,0,0,0,0,14930
1432,大魯閣,17801,3000,14801,0,0,0,0,0,0,0,0,0,0,0,0,0,14801
2022,聚亨,24604,10000,14604,0,0,0,0,0,0,0,0,0,0,0,0,0,14604
6958,日盛台駿,14482,0,14482,0,0,0,0,0,0,0,0,0,0,0,0,0,14482
6902,GOGOLOOK,19313,5123,14190,0,0,0,0,0,0,0,0,0,0,0,0,0,14190
01007T,兆豐國泰R2,16000,2000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,14000
2706,第一店,14945,1000,13945,0,0,0,0,0,0,0,0,0,0,0,0,0,13945
7788,松川精密,1028808,960529,68279,0,0,0,0,0,0,-54551,0,0,0,84846,139397,-54551,13728
2701,萬企,16650,3000,13650,0,0,0,0,0,0,0,0,0,0,0,0,0,13650
2527,宏璟,123702,113078,10624,0,0,0,0,0,0,3009,7000,4000,3000,9,0,9,13633
6835,圓裕,14586,1000,13586,0,0,0,0,0,0,0,0,0,0,0,0,0,13586
1526,日馳,24534,11000,13534,0,0,0,0,0,0,0,0,0,0,0,0,0,13534
6184,大豐電,19411,6000,13411,0,0,0,0,0,0,0,0,0,0,0,0,0,13411
5525,順天,19874,7000,12874,0,0,0,0,0,0,0,0,0,0,0,0,0,12874
6792,詠業,42423,30000,12423,0,0,0,0,0,0,0,0,0,0,0,0,0,12423
1256,鮮活果汁-KY,17388,5147,12241,0,0,0,0,0,0,0,0,0,0,0,0,0,12241
4108,懷特,21170,9000,12170,0,0,0,0,0,0,0,0,0,0,0,0,0,12170
7823,奧義賽博-KY創,19289,9000,10289,0,0,0,0,0,0,1783,0,0,0,7050,5267,1783,12072
7835,永悅健康-創,24000,8000,16000,0,0,0,0,0,0,-4000,0,1000,-1000,0,3000,-3000,12000
7740,熙特爾-創,18534,7000,11534,0,0,0,0,0,0,367,0,25,-25,1000,608,392,11901
9906,欣巴巴,30803,19000,11803,0,0,0,0,0,0,0,2000,2000,0,0,0,0,11803
2434,統懋,157228,145439,11789,0,0,0,0,0,0,0,0,0,0,0,0,0,11789
6216,居易,44864,32000,12864,0,0,0,0,0,0,-1233,3000,4233,-1233,0,0,0,11631
1614,三洋電,14585,3000,11585,0,0,0,0,0,0,0,0,0,0,0,0,0,11585
4195,基米-創,15709,4000,11709,0,0,0,0,0,0,-168,2000,3000,-1000,10290,9458,832,11541
6128,上福,15141,2000,13141,0,0,0,0,0,0,-1664,1000,2664,-1664,0,0,0,11477
9924,福興,40342,27000,13342,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,11342
9943,好樂迪,24113,12000,12113,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,11113
1235,興泰,12111,1055,11056,0,0,0,0,0,0,0,0,0,0,0,0,0,11056
1616,億泰,55152,44000,11152,0,0,0,0,0,0,-118,0,118,-118,0,0,0,11034
2911,麗嬰房,22934,12000,10934,0,0,0,0,0,0,0,0,0,0,0,0,0,10934
9937,全國,11820,1000,10820,0,0,0,0,0,0,0,0,0,0,0,0,0,10820
8367,建新國際,11817,1000,10817,0,0,0,0,0,0,0,0,0,0,0,0,0,10817
2247,汎德永業,10814,0,10814,0,0,0,0,0,0,0,0,0,0,0,0,0,10814
2012,春雨,10780,0,10780,0,0,0,0,0,0,0,0,0,0,0,0,0,10780
6235,華孚,76320,65020,11300,0,0,0,0,0,0,-555,0,1000,-1000,2626,2181,445,10745
8072,陞泰,24709,14000,10709,0,0,0,0,0,0,0,0,0,0,0,0,0,10709
1560,中砂,292779,155700,137079,0,0,0,6000,106000,-100000,-26435,10000,3000,7000,19977,53412,-33435,10644
3653,健策,622911,392049,230862,0,0,0,4000,225032,-221032,721,14610,20200,-5590,21678,15367,6311,10551
1464,得力,34507,24000,10507,0,0,0,0,0,0,0,0,0,0,0,0,0,10507
1321,大洋,26338,14079,12259,0,0,0,0,0,0,-2003,0,2003,-2003,0,0,0,10256
1454,台富,12157,2000,10157,0,0,0,0,0,0,0,0,0,0,0,0,0,10157
1725,元禎,15071,4000,11071,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,10071
9908,大台北,31041,13000,18041,0,0,0,0,0,0,-8000,0,8000,-8000,0,0,0,10041
6928,攸泰科技,31767,22000,9767,0,0,0,0,0,0,0,0,0,0,0,0,0,9767
6790,永豐實,33573,24000,9573,0,0,0,0,0,0,0,0,0,0,0,0,0,9573
6937,天虹,100595,95118,5477,0,0,0,0,0,0,4041,0,0,0,10467,6426,4041,9518
2433,互盛電,14292,3000,11292,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,9292
1445,大宇,9164,1000,8164,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,9164
3266,昇陽,13075,3000,10075,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,9075
9931,欣高,9073,0,9073,0,0,0,0,0,0,0,0,0,0,0,0,0,9073
4552,力達-KY,20032,12000,8032,0,0,0,0,0,0,1000,4000,3000,1000,0,0,0,9032
1463,強盛新,8021,0,8021,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9021
4426,利勤,10017,1000,9017,0,0,0,0,0,0,0,0,0,0,0,0,0,9017
3016,嘉晶,3910700,4037017,-126317,0,0,0,0,0,0,135319,72000,19000,53000,130718,48399,82319,9002
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,9000,0,0,0,11000,2000,9000,9000
6591,動力-KY,13359,4000,9359,0,0,0,0,0,0,-404,0,404,-404,0,0,0,8955
2208,台船,98824,79000,19824,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,8824
8467,波力-KY,8426,0,8426,0,0,0,0,0,0,0,0,0,0,0,0,0,8426
3043,科風,10345,3000,7345,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8345
1906,寶隆,10344,2000,8344,0,0,0,0,0,0,0,0,0,0,0,0,0,8344
9930,中聯資源,32464,18000,14464,0,0,0,0,0,0,-6136,0,6000,-6000,1000,1136,-136,8328
1435,中福,8244,0,8244,0,0,0,0,0,0,0,0,0,0,0,0,0,8244
9926,新海,11057,3000,8057,0,0,0,0,0,0,0,0,0,0,0,0,0,8057
3150,鈺寶-創,4383,3000,1383,0,0,0,0,0,0,6618,0,0,0,20000,13382,6618,8001
5007,三星,11737,4000,7737,0,0,0,0,0,0,0,0,0,0,0,0,0,7737
4441,振大環球,14610,7000,7610,0,0,0,0,0,0,0,0,0,0,0,0,0,7610
2373,震旦行,12391,5000,7391,0,0,0,0,0,0,0,0,0,0,0,0,0,7391
6183,關貿,7337,0,7337,0,0,0,0,0,0,0,0,0,0,0,0,0,7337
1626,艾美特-KY,9335,2000,7335,0,0,0,0,0,0,0,0,0,0,0,0,0,7335
6670,復盛應用,123649,104000,19649,0,0,0,0,0,0,-12316,1000,12138,-11138,0,1178,-1178,7333
1109,信大,12009,1000,11009,0,0,0,0,0,0,-3681,0,3681,-3681,0,0,0,7328
8476,台境*,82655,75330,7325,0,0,0,0,0,0,0,0,0,0,0,0,0,7325
4178,永笙-KY,10271,3000,7271,0,0,0,0,0,0,0,0,0,0,0,0,0,7271
2008,高興昌,7124,0,7124,0,0,0,0,0,0,0,0,0,0,0,0,0,7124
7821,神數,7085,0,7085,0,0,0,0,0,0,0,0,0,0,0,0,0,7085
9918,欣天然,9063,2000,7063,0,0,0,0,0,0,0,0,0,0,0,0,0,7063
2910,統領,9033,2000,7033,0,0,0,0,0,0,0,0,0,0,0,0,0,7033
7689,大鵬科CLMX,20040,13040,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6582,申豐,7946,1000,6946,0,0,0,0,0,0,0,0,0,0,0,0,0,6946
1512,瑞利,6874,0,6874,0,0,0,0,0,0,0,0,0,0,0,0,0,6874
4133,亞諾法,28539,22000,6539,0,0,0,0,0,0,0,0,0,0,0,0,0,6539
1203,味王,8414,2000,6414,0,0,0,0,0,0,0,0,0,0,0,0,0,6414
2702,華園,8394,4000,4394,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,6394
6965,中傑-KY,6357,0,6357,0,0,0,0,0,0,0,0,0,0,0,0,0,6357
2420,新巨,124355,112000,12355,0,0,0,0,0,0,-6017,0,2000,-2000,0,4017,-4017,6338
8463,潤泰材,7337,1000,6337,0,0,0,0,0,0,0,0,0,0,0,0,0,6337
2459,敦吉,20938,14000,6938,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,5938
2461,光群雷,130130,134220,-4090,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,5910
6606,建德工業,18987,12000,6987,0,0,0,0,0,0,-1080,0,1080,-1080,0,0,0,5907
1439,雋揚,5815,0,5815,0,0,0,0,0,0,0,0,0,0,0,0,0,5815
2227,裕日車,10767,5000,5767,0,0,0,0,0,0,0,0,0,0,0,0,0,5767
6005,群益證,1437766,1418000,19766,0,0,0,0,14000,-14000,0,0,0,0,0,0,0,5766
6887,寶綠特-KY,4657,0,4657,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5657
8488,吉源-KY,25652,21000,4652,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5652
6805,富世達,70668,54041,16627,0,0,0,1000,0,1000,-12016,1000,6000,-5000,3914,10930,-7016,5611
6438,迅得,78428,63000,15428,0,0,0,0,0,0,-9825,0,0,0,384,10209,-9825,5603
4414,如興,10554,8000,2554,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,5554
3501,維熹,21443,16000,5443,0,0,0,0,0,0,0,0,0,0,0,0,0,5443
4169,泰宗,14587,9169,5418,0,0,0,0,0,0,0,0,0,0,0,0,0,5418
1468,昶和,5415,0,5415,0,0,0,0,0,0,0,1000,1000,0,0,0,0,5415
2923,鼎固-KY,57251,48000,9251,0,0,0,0,0,0,-4000,20000,24000,-4000,0,0,0,5251
6988,威力暘-創,2421,2000,421,0,0,0,0,0,0,4787,1000,0,1000,18000,14213,3787,5208
1737,臺鹽,94178,89001,5177,0,0,0,0,0,0,0,0,0,0,0,0,0,5177
2236,百達-KY,75556,69000,6556,0,0,0,0,0,0,-1380,0,0,0,0,1380,-1380,5176
1451,年興,10166,5000,5166,0,0,0,0,0,0,0,0,0,0,0,0,0,5166
2705,六福,6099,1000,5099,0,0,0,0,0,0,0,0,0,0,0,0,0,5099
8429,金麗-KY,9094,4000,5094,0,0,0,0,0,0,0,0,0,0,0,0,0,5094
911608,明輝-DR,8000,3000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2239,英利-KY,8045,0,8045,0,0,0,0,0,0,-3114,0,3114,-3114,0,0,0,4931
6281,全國電,4881,0,4881,0,0,0,0,0,0,0,0,0,0,0,0,0,4881
3296,勝德,5860,1000,4860,0,0,0,0,0,0,0,0,0,0,0,0,0,4860
6722,輝創,8785,4000,4785,0,0,0,0,0,0,0,0,0,0,0,0,0,4785
6534,正瀚-創,18918,14000,4918,0,0,0,0,0,0,-138,0,0,0,0,138,-138,4780
1233,天仁,4764,0,4764,0,0,0,0,0,0,0,0,0,0,0,0,0,4764
6655,科定,5718,1000,4718,0,0,0,0,0,0,0,0,0,0,0,0,0,4718
1521,大億,4672,0,4672,0,0,0,0,0,0,0,0,0,0,0,0,0,4672
6936,永鴻生技,4647,0,4647,0,0,0,0,0,0,0,0,0,0,0,0,0,4647
7768,頌勝科技,13623,9000,4623,0,0,0,0,0,0,0,0,0,0,0,0,0,4623
9911,櫻花,65310,58000,7310,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,4310
1443,立益物流,5201,1000,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
1535,中宇,5103,1000,4103,0,0,0,0,0,0,0,0,0,0,0,0,0,4103
2882B,國泰金乙特,0,0,0,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,4000
8482,商億-KY,3956,0,3956,0,0,0,0,0,0,0,0,0,0,0,0,0,3956
6598,ABC-KY,56918,50000,6918,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,3918
6614,資拓宏宇,4718,1000,3718,0,0,0,0,0,0,0,0,0,0,0,0,0,3718
3686,達能,7684,4000,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,3684
7705,三商餐飲,7584,4000,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,3584
7760,享溫馨,4584,1000,3584,0,0,0,0,0,0,0,0,0,0,0,0,0,3584
1530,亞崴,3919,0,3919,0,0,0,0,0,0,-354,0,354,-354,0,0,0,3565
1441,大東,3560,0,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,3560
2243,宏旭-KY,71617,68178,3439,0,0,0,0,0,0,0,0,0,0,0,0,0,3439
2516,新建,10333,8000,2333,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3333
8411,福貞-KY,7286,4000,3286,0,0,0,0,0,0,0,0,0,0,0,0,0,3286
4569,六方科-KY,32269,29001,3268,0,0,0,0,0,0,0,0,0,0,0,0,0,3268
1517,利奇,59296,53097,6199,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,3199
6464,台數科,4192,1000,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,3192
1449,佳和,39128,36000,3128,0,0,0,0,0,0,-47,0,0,0,0,47,-47,3081
1805,寶徠,6169,3189,2980,0,0,0,0,0,0,0,0,0,0,0,0,0,2980
1583,程泰,5970,3000,2970,0,0,0,0,0,0,0,0,0,0,0,0,0,2970
2712,遠雄來,3933,2000,1933,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2933
2762,世界健身-KY,12003,7080,4923,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,2923
1315,達新,4881,2000,2881,0,0,0,0,0,0,0,0,0,0,0,0,0,2881
1325,恆大,35762,33044,2718,0,0,0,0,0,0,0,0,0,0,0,0,0,2718
4930,燦星網,2709,0,2709,0,0,0,0,0,0,0,0,0,0,0,0,0,2709
1324,地球,2663,0,2663,0,0,0,0,0,0,0,0,0,0,0,0,0,2663
1525,江申,2651,0,2651,0,0,0,0,0,0,0,0,0,0,0,0,0,2651
1541,錩泰,2609,0,2609,0,0,0,0,0,0,0,0,0,0,0,0,0,2609
7732,金興精密,2574,0,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,2574
1730,花仙子,4559,2000,2559,0,0,0,0,0,0,0,0,0,0,0,0,0,2559
1472,三洋實業,2465,0,2465,0,0,0,0,0,0,0,0,0,0,0,0,0,2465
6794,向榮生技,3416,1000,2416,0,0,0,0,0,0,0,0,0,0,0,0,0,2416
1470,大統新創,2384,0,2384,0,0,0,0,0,0,0,0,0,0,0,0,0,2384
1817,凱撒衛,3645,1000,2645,0,0,0,0,0,0,-318,0,0,0,0,318,-318,2327
2506,太設,9280,7000,2280,0,0,0,0,0,0,0,0,0,0,0,0,0,2280
5306,桂盟,24119,22000,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,2119
7786,東方風能,20037,18000,2037,0,0,0,0,0,0,0,0,0,0,0,0,0,2037
020039,元大加權N,0,0,0,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,2000
2887G,台新新光庚特一,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2891C,中信金丙特,0,0,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
6955,邦睿生技-創,1209,0,1209,0,0,0,0,0,0,736,0,0,0,1000,264,736,1945
9944,新麗,2941,1000,1941,0,0,0,0,0,0,0,0,0,0,0,0,0,1941
1413,宏洲,2913,1000,1913,0,0,0,0,0,0,0,0,0,0,0,0,0,1913
9929,秋雨,1886,0,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,1886
1423,利華,1885,0,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,1885
2739,寒舍,6811,5000,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,1811
1323,永裕,2810,1000,1810,0,0,0,0,0,0,0,0,0,0,0,0,0,1810
3164,景岳,3767,2000,1767,0,0,0,0,0,0,0,0,0,0,0,0,0,1767
4999,鑫禾,3658,1000,2658,0,0,0,0,0,0,-919,2000,2919,-919,0,0,0,1739
5546,永固-KY,14730,14000,730,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,1730
3130,一零四,2287,210,2077,0,0,0,0,0,0,-356,0,356,-356,0,0,0,1721
7736,虎山,3655,2000,1655,0,0,0,0,0,0,0,0,0,0,0,0,0,1655
8481,政伸,1588,0,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,1588
4994,傳奇,1587,0,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,1587
1341,富林-KY,1468,0,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,1468
6807,峰源-KY,1465,0,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,1465
9942,茂順,7738,6301,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,1437
6838,台新藥,12344,12000,344,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1344
2850,新產,61991,58110,3881,0,0,0,0,0,0,-2710,2000,4710,-2710,0,0,0,1171
9935,慶豐富,15051,14000,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,1051
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1000
6951,青新-創,2941,2001,940,0,0,0,0,0,0,0,0,0,0,0,0,0,940
2642,宅配通,7850,7000,850,0,0,0,0,0,0,0,0,0,0,0,0,0,850
6201,亞弘電,1794,1000,794,0,0,0,0,0,0,0,0,0,0,0,0,0,794
2904,匯僑,3693,3000,693,0,0,0,0,0,0,0,0,0,0,0,0,0,693
8462,柏文,7712,6000,1712,0,0,0,0,0,0,-1020,0,1020,-1020,0,0,0,692
2901,欣欣,3649,3000,649,0,0,0,0,0,0,0,0,0,0,0,0,0,649
6952,大武山,1611,1000,611,0,0,0,0,0,0,0,0,0,0,0,0,0,611
6924,榮惠-KY創,13177,11000,2177,0,0,0,0,0,0,-1581,0,0,0,9276,10857,-1581,596
2945,三商家購,594,0,594,0,0,0,0,0,0,0,0,0,0,0,0,0,594
6931,青松健康,5590,5000,590,0,0,0,0,0,0,0,0,0,0,0,0,0,590
8443,阿瘦,3589,3000,589,0,0,0,0,0,0,0,0,0,0,0,0,0,589
1475,業旺,2584,2000,584,0,0,0,0,0,0,0,0,0,0,0,0,0,584
1539,巨庭,2578,2000,578,0,0,0,0,0,0,0,0,0,0,0,0,0,578
3679,新至陞,2557,1000,1557,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,557
8201,無敵,1552,1000,552,0,0,0,0,0,0,0,0,0,0,0,0,0,552
7818,溢泰實業,3496,3000,496,0,0,0,0,0,0,0,0,0,0,0,0,0,496
7721,微程式,7441,9000,-1559,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,441
6431,光麗-KY,2436,3000,-564,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,436
4557,永新-KY,2424,2000,424,0,0,0,0,0,0,0,0,0,0,0,0,0,424
6666,羅麗芬-KY,5419,5000,419,0,0,0,0,0,0,0,0,0,0,0,0,0,419
7803,雲象科技-創,3831,3000,831,0,0,0,0,0,0,-442,0,0,0,2000,2442,-442,389
6796,晉弘,15345,15000,345,0,0,0,0,0,0,0,0,0,0,0,0,0,345
8454,富邦媒,82953,81000,1953,0,0,0,983,321,662,-2275,1000,4694,-3694,6000,4581,1419,340
5906,台南-KY,308,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,308
4581,光隆精密-KY,304,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,304
8487,愛爾達-創,1234,1000,234,0,0,0,0,0,0,0,0,0,0,0,0,0,234
6908,宏碁遊戲-創,326,0,326,0,0,0,0,0,0,-225,0,0,0,0,225,-225,101
1453,大將,4008,4000,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2314,台揚,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9946,三發地產,45923,53000,-7077,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,-77
2321,東訊,0,0,0,0,0,0,0,0,0,-89,0,89,-89,0,0,0,-89
2431,聯昌,12990,13159,-169,0,0,0,0,0,0,0,0,0,0,0,0,0,-169
8466,美吉吉-KY,2708,3000,-292,0,0,0,0,0,0,0,0,0,0,0,0,0,-292
6674,鋐寶科技,5612,6000,-388,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-388
6689,伊雲谷,15609,15000,609,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-391
5215,科嘉-KY,5571,5000,571,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-429
4190,佐登-KY,1546,2000,-454,0,0,0,0,0,0,0,0,0,0,0,0,0,-454
1587,吉茂,89711,90000,-289,0,0,0,0,0,0,-303,0,303,-303,0,0,0,-592
4572,駐龍,5352,6000,-648,0,0,0,0,0,0,0,0,0,0,0,0,0,-648
6754,匯僑設計,1315,2000,-685,0,0,0,0,0,0,0,0,0,0,0,0,0,-685
5534,長虹,115227,108000,7227,0,0,0,0,0,0,-7922,0,8001,-8001,79,0,79,-695
