證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6670,復盛應用,284429,153000,131429,0,0,0,0,61000,-61000,-4884,0,3134,-3134,250,2000,-1750,65545
8476,台境*,199000,126000,73000,0,0,0,0,8000,-8000,-1000,0,1000,-1000,0,0,0,64000
2477,美隆電,135000,68000,67000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,64000
6196,帆宣,673006,715078,-42072,0,0,0,98000,0,98000,7425,3400,14600,-11200,71904,53279,18625,63353
3040,遠見,88000,24000,64000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,63000
2405,輔信,440000,380000,60000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,59000
2028,威致,106000,48000,58000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,58000
2383,台光電,981322,1001986,-20664,0,0,0,109000,6484,102516,-24626,10700,39000,-28300,34035,30361,3674,57226
1455,集盛,397000,324000,73000,0,0,0,0,0,0,-17000,14000,31000,-17000,1000,1000,0,56000
8464,億豐,402448,342884,59564,0,0,0,0,0,0,-3708,0,4000,-4000,417,125,292,55856
4771,望隼,103000,48000,55000,0,0,0,0,0,0,-611,1000,1150,-150,1608,2069,-461,54389
6605,帝寶,134250,83000,51250,0,0,0,0,0,0,3048,3999,4000,-1,3049,0,3049,54298
6695,芯鼎,201456,148000,53456,0,0,0,0,0,0,21,0,0,0,21,0,21,53477
3652,精聯,109000,57000,52000,0,0,0,0,0,0,1432,1432,0,1432,0,0,0,53432
3035,智原,1508030,1445081,62949,0,0,0,0,0,0,-9911,1000,5000,-4000,97933,103844,-5911,53038
4562,穎漢,162000,109000,53000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,52000
2466,冠西電,281000,216010,64990,0,0,0,0,10000,-10000,-3000,0,3000,-3000,0,0,0,51990
5285,界霖,224100,168050,56050,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,50050
9911,櫻花,182000,136000,46000,0,0,0,0,0,0,4000,8000,4000,4000,0,0,0,50000
1527,鑽全,75000,25000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,50000
2397,友通,309473,250470,59003,0,0,0,0,0,0,-10000,3000,13000,-10000,0,0,0,49003
6753,龍德造船,249607,181000,68607,0,0,0,0,0,0,-21531,5000,3000,2000,9150,32681,-23531,47076
2832,台產,114000,67000,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,47000
3029,零壹,1080644,1046000,34644,0,0,0,0,0,0,12298,9000,3112,5888,6410,0,6410,46942
1590,亞德客-KY,689442,647474,41968,0,0,0,13000,0,13000,-9250,4010,4000,10,7271,16531,-9260,45718
6573,虹揚-KY,131000,88000,43000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,45000
3532,台勝科,301525,197352,104173,0,0,0,5000,0,5000,-65746,11000,78746,-67746,7000,5000,2000,43427
2887E,台新新光戊特一,43000,0,43000,0,0,0,0,0,0,0,0,0,0,0,0,0,43000
2247,汎德永業,54505,13458,41047,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,42047
5306,桂盟,136000,91000,45000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,41000
2527,宏璟,499038,456000,43038,0,0,0,0,0,0,-2653,1000,6000,-5000,2384,37,2347,40385
1529,樂事綠能,175379,135000,40379,0,0,0,0,0,0,0,0,0,0,0,0,0,40379
2007,燁興,105000,65000,40000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,38000
6909,創控,93000,54000,39000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,38000
6863,永道-KY,136898,97000,39898,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,37898
3717,聯嘉投控,729122,674170,54952,0,0,0,0,0,0,-17606,6000,23000,-17000,5000,5606,-606,37346
1256,鮮活果汁-KY,99186,65455,33731,0,0,0,0,0,0,1936,2000,64,1936,0,0,0,35667
2597,潤弘,122000,73600,48400,0,0,0,0,0,0,-12809,0,9000,-9000,191,4000,-3809,35591
1717,長興,2576371,2639300,-62929,0,0,0,193644,0,193644,-96057,2000,65000,-63000,13000,46057,-33057,34658
2419,仲琦,292000,258000,34000,0,0,0,0,0,0,0,0,5000,-5000,14000,9000,5000,34000
3021,鴻名,76000,41000,35000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,34000
9802,鈺齊-KY,414292,160000,254292,0,0,0,0,218000,-218000,-2294,4000,6294,-2294,0,0,0,33998
5515,建國,163245,128360,34885,0,0,0,0,0,0,-1000,7000,8000,-1000,0,0,0,33885
7711,永擎,0,4000,-4000,0,0,0,0,0,0,37775,37775,0,37775,0,0,0,33775
6456,GIS-KY,590058,580000,10058,0,0,0,0,0,0,23462,0,6000,-6000,38887,9425,29462,33520
2428,興勤,292360,385207,-92847,0,0,0,122000,0,122000,4322,1000,2951,-1951,10180,3907,6273,33475
1524,耿鼎,276046,242048,33998,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,32998
4590,富田-創,81000,50000,31000,0,0,0,0,0,0,1931,0,3000,-3000,20000,15069,4931,32931
1776,展宇,46000,14000,32000,0,0,0,0,0,0,0,10000,10000,0,0,0,0,32000
7821,神數,59000,20000,39000,0,0,0,0,0,0,-7000,1000,8000,-7000,0,0,0,32000
6591,動力-KY,61000,30000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
3018,隆銘綠能,31000,0,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
2432,倚天酷碁-創,37000,14000,23000,0,0,0,0,0,0,8000,12000,4000,8000,11000,11000,0,31000
5288,豐祥-KY,63000,33000,30000,0,0,0,0,0,0,958,4000,4248,-248,1206,0,1206,30958
2331,精英,479000,443500,35500,0,0,0,0,0,0,-5000,0,9000,-9000,13000,9000,4000,30500
4195,基米-創,35000,7000,28000,0,0,0,0,0,0,2000,0,2000,-2000,5000,1000,4000,30000
2305,全友,38000,9000,29000,0,0,0,0,0,0,0,0,0,0,0,0,0,29000
7705,三商餐飲,52000,21000,31000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,29000
3027,盛達,90000,54000,36000,0,0,0,0,0,0,-7003,0,7003,-7003,0,0,0,28997
2034,允強,448069,405297,42772,0,0,0,0,0,0,-13857,0,13000,-13000,132,989,-857,28915
2033,佳大,46000,17000,29000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,28000
7786,東方風能,156000,132000,24000,0,0,0,0,0,0,4000,6000,2000,4000,0,0,0,28000
3416,融程電,254035,226000,28035,0,0,0,0,0,0,-202,0,0,0,3138,3340,-202,27833
1227,佳格,546000,487000,59000,0,0,0,0,0,0,-31376,18000,49376,-31376,0,0,0,27624
2910,統領,36000,7000,29000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,27000
1568,倉佑,113000,93000,20000,0,0,0,0,0,0,6500,6000,0,6000,1000,500,500,26500
3443,創意,853225,871442,-18217,0,0,0,54183,2000,52183,-7505,40000,43100,-3100,33442,37847,-4405,26461
3708,上緯投控,113741,95000,18741,0,0,0,0,0,0,6856,0,4000,-4000,11321,465,10856,25597
6438,迅得,108000,83000,25000,0,0,0,0,0,0,84,0,0,0,570,486,84,25084
4552,力達-KY,33000,8000,25000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,25000
1708,東鹼,659280,618655,40625,0,0,0,0,14000,-14000,-1673,0,4000,-4000,10087,7760,2327,24952
3030,德律,443411,394189,49222,0,0,0,0,0,0,-25127,0,4000,-4000,16629,37756,-21127,24095
5292,華懋,62000,37000,25000,0,0,0,0,0,0,-995,0,1000,-1000,5,0,5,24005
6164,華興,254165,231193,22972,0,0,0,0,0,0,0,0,0,0,0,0,0,22972
6197,佳必琪,638314,624352,13962,0,0,0,0,0,0,8982,2000,8945,-6945,49422,33495,15927,22944
8162,微矽電子-創,89002,63000,26002,0,0,0,0,0,0,-5795,0,0,0,17428,23223,-5795,20207
6949,沛爾生醫-創,88000,58000,30000,0,0,0,0,0,0,-9872,0,0,0,22033,31905,-9872,20128
5244,弘凱,101000,81000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,20000
1457,宜進,99000,77000,22000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,20000
4571,鈞興-KY,79000,108000,-29000,0,0,0,0,0,0,48498,6000,67,5933,42566,1,42565,19498
3003,健和興,308000,278000,30000,0,0,0,0,0,0,-10848,2000,13220,-11220,1025,653,372,19152
2913,農林,667000,640000,27000,0,0,0,0,0,0,-8000,8000,16000,-8000,0,0,0,19000
1432,大魯閣,42000,22000,20000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,19000
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,19000,0,0,0,20000,1000,19000,19000
4942,嘉彰,28000,13000,15000,0,0,0,0,0,0,4000,7000,3000,4000,0,0,0,19000
3138,耀登,112000,93011,18989,0,0,0,0,0,0,-13,0,0,0,2193,2206,-13,18976
6409,旭隼,193441,202964,-9523,0,0,0,0,4000,-4000,32205,0,1000,-1000,51355,18150,33205,18682
4582,聚恆-創,32000,12000,20000,0,0,0,0,0,0,-1500,0,1000,-1000,10000,10500,-500,18500
1795,美時,321689,293112,28577,0,0,0,0,0,0,-10175,2000,7000,-5000,12001,17176,-5175,18402
1617,榮星,319144,292376,26768,0,0,0,0,0,0,-9121,7000,16121,-9121,0,0,0,17647
3257,虹冠電,101159,83000,18159,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,17159
7788,松川精密,311000,312000,-1000,0,0,0,0,0,0,16576,0,0,0,45964,29388,16576,15576
2364,倫飛,62030,44000,18030,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,15030
6115,鎰勝,70000,56000,14000,0,0,0,0,0,0,1000,10000,9000,1000,0,0,0,15000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,15000,0,0,0,15000,0,15000,15000
6698,旭暉應材,101707,86000,15707,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,14707
3545,敦泰,462342,441001,21341,0,0,0,0,0,0,-6807,0,4000,-4000,455,3262,-2807,14534
1449,佳和,95311,81000,14311,0,0,0,0,0,0,0,0,0,0,0,0,0,14311
1339,昭輝,52000,40000,12000,0,0,0,0,0,0,2010,6010,4000,2010,0,0,0,14010
6552,易華電,54000,41000,13000,0,0,0,0,0,0,1000,10000,9000,1000,0,0,0,14000
3607,谷崧,69000,66090,2910,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,13910
1533,車王電,88000,75101,12899,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,13899
1439,雋揚,18000,5000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
1906,寶隆,10000,13000,-3000,0,0,0,0,0,0,16000,19000,3000,16000,0,0,0,13000
1762,中化生,49000,32000,17000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,13000
2008,高興昌,23000,10000,13000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,12000
4137,麗豐-KY,57000,49000,8000,0,0,0,0,0,0,3904,8000,4096,3904,0,0,0,11904
3015,全漢,186121,164000,22121,0,0,0,0,9000,-9000,-1549,0,3000,-3000,1451,0,1451,11572
6658,聯策,90000,79008,10992,0,0,0,0,0,0,112,0,0,0,2315,2203,112,11104
6969,成信實業*-創,17000,6000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,11000,0,0,0,12000,1000,11000,11000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
7721,微程式,34000,24000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
8488,吉源-KY,20000,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
2207,和泰車,267220,245488,21732,0,0,0,6000,0,6000,-17773,1000,9408,-8408,0,9365,-9365,9959
6924,榮惠-KY創,22000,11000,11000,0,0,0,0,0,0,-1801,2000,0,2000,18199,22000,-3801,9199
7835,永悅健康-創,19000,10000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
2423,固緯,60000,50172,9828,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,8828
2387,精元,113000,109842,3158,0,0,0,0,0,0,5000,9000,4000,5000,0,0,0,8158
5538,東明-KY,22000,12000,10000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,8000
2029,盛餘,93000,89000,4000,0,0,0,0,0,0,3982,16000,12018,3982,0,0,0,7982
8467,波力-KY,12000,4000,8000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,7000
8411,福貞-KY,28000,26000,2000,0,0,0,0,0,0,5000,9000,4000,5000,0,0,0,7000
6224,聚鼎,206000,198000,8000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,7000
3054,立萬利,32000,21000,11000,0,0,0,0,0,0,-4011,0,4011,-4011,0,0,0,6989
6641,基士德-KY,17000,5000,12000,0,0,0,0,0,0,-5106,0,5106,-5106,0,0,0,6894
6873,泓德能源,91000,82000,9000,0,0,0,0,0,0,-2505,0,3000,-3000,495,0,495,6495
6117,迎廣,65000,57000,8000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,6000
8481,政伸,12000,4000,8000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,6000
7749,意騰-KY,22000,16000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
3494,誠研,21000,15000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1441,大東,7000,1000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
2712,遠雄來,7000,0,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
7610,聯友金屬-創,34002,28205,5797,0,0,0,0,0,0,-100,500,600,-100,0,0,0,5697
2115,六暉-KY,21000,15000,6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,5000
2424,隴華,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
4935,茂林-KY,59000,51000,8000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,5000
4441,振大環球,53000,61000,-8000,0,0,0,0,0,0,12999,13000,1,12999,0,0,0,4999
6230,尼得科超眾,33050,27065,5985,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4985
1786,科妍,37000,29000,8000,0,0,0,0,0,0,-3476,0,3244,-3244,0,232,-232,4524
5234,達興材料,122363,144000,-21637,0,0,0,0,0,0,25785,30000,2000,28000,2000,4215,-2215,4148
6283,淳安,76000,71000,5000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,4000
6657,華安,21000,16000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
8482,商億-KY,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1341,富林-KY,6000,1000,5000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,4000
5906,台南-KY,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
3645,達邁,456000,449223,6777,0,0,0,0,0,0,-3110,1000,4000,-3000,6056,6166,-110,3667
6862,三集瑞-KY,34263,32000,2263,0,0,0,0,0,0,795,0,0,0,1570,775,795,3058
6794,向榮生技,12000,9000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6655,科定,7000,3000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
6666,羅麗芬-KY,8000,4000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
9918,欣天然,8000,5000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
9926,新海,10000,7000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
7791,皇家可口,9000,4000,5000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,3000
7818,溢泰實業,35000,26000,9000,0,0,0,0,0,0,-6000,6000,12000,-6000,0,0,0,3000
3432,台端,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
5007,三星,14000,13000,1000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,3000
4569,六方科-KY,26000,23000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
4169,泰宗,10000,6000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
3679,新至陞,3000,0,3000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,3000
1530,亞崴,8000,4000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
1525,江申,5000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2901,欣欣,6000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2945,三商家購,4000,1000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2881C,富邦金丙特,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
7765,中華資安,5000,9000,-4000,0,0,0,0,0,0,6900,7000,100,6900,0,0,0,2900
2022,聚亨,116863,147000,-30137,0,0,0,0,0,0,33000,36000,3000,33000,0,0,0,2863
2462,良得電,127000,128000,-1000,0,0,0,0,0,0,3487,3000,0,3000,4000,3513,487,2487
6854,錼創科技-KY創,75061,79000,-3939,0,0,0,0,0,0,6037,4000,1000,3000,7008,3971,3037,2098
7722,LINEPAY,16000,18000,-2000,0,0,0,0,1000,-1000,5000,5000,0,5000,0,0,0,2000
1470,大統新創,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,2000,0,0,0,3000,1000,2000,2000
2904,匯僑,8000,6000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2887G,台新新光庚特一,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1752,南光,7000,5000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6582,申豐,11000,8000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
6807,峰源-KY,3000,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
6908,宏碁遊戲-創,4000,2000,2000,0,0,0,0,0,0,-28,0,0,0,0,28,-28,1972
6645,金萬林-創,2000,0,2000,0,0,0,0,0,0,-101,0,0,0,0,101,-101,1899
5607,遠雄港,149000,145189,3811,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,1811
8487,愛爾達-創,11000,9000,2000,0,0,0,0,0,0,-750,0,0,0,1000,1750,-750,1250
4572,駐龍,4012,3000,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,1012
2939,永邑-KY,6000,5000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2642,宅配通,7000,5000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
2430,燦坤,43000,41000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
1472,三洋實業,2000,4000,-2000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,1000
1583,程泰,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1726,永記,11000,8000,3000,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,1000
020039,元大加權N,0,0,0,0,0,0,0,0,0,1000,0,0,0,2000,1000,1000,1000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1000
8940,新天地,4000,1000,3000,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,1000
6936,永鴻生技,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6671,三能-KY,2000,0,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
6754,匯僑設計,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2438,翔耀,11000,11000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
01002T,土銀國泰R1,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6951,青新-創,4000,3000,1000,0,0,0,0,0,0,-774,0,0,0,0,774,-774,226
6771,平和環保-創,3000,7000,-4000,0,0,0,0,0,0,4099,0,1000,-1000,5099,0,5099,99
1539,巨庭,25000,24000,1000,0,0,0,0,0,0,-1000,6000,7000,-1000,0,0,0,0
1535,中宇,12000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1454,台富,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,興泰,4000,3000,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
2248,華勝-KY,14000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,巨鎧精密-創,2000,0,2000,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,0
6674,鋐寶科技,4000,3000,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
6955,邦睿生技-創,1000,0,1000,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,0
6934,心誠鎂,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8201,無敵,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8466,美吉吉-KY,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4581,光隆精密-KY,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4190,佐登-KY,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9929,秋雨,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3092,鴻碩,49050,49000,50,0,0,0,0,0,0,-83,0,0,0,0,83,-83,-33
6906,現觀科,17000,18000,-1000,0,0,0,0,0,0,521,1000,479,521,0,0,0,-479
3622,洋華,46000,50000,-4000,0,0,0,0,0,0,3428,6000,2000,4000,0,572,-572,-572
3557,嘉威,12000,11000,1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-1000
4557,永新-KY,17000,18000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
5484,慧友,86000,80000,6000,0,0,0,0,0,0,-7000,1000,8000,-7000,0,0,0,-1000
9906,欣巴巴,21000,20000,1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-1000
6902,GOGOLOOK,44000,45000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6201,亞弘電,2000,5000,-3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-1000
2024,志聯,1000,1000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
1203,味王,12000,11000,1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-1000
1452,宏益,16000,26000,-10000,0,0,0,0,0,0,9000,10000,1000,9000,0,0,0,-1000
1423,利華,6000,7000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1541,錩泰,8000,8000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
1725,元禎,39000,37000,2000,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,-1000
2459,敦吉,29000,37000,-8000,0,0,0,0,0,0,7000,9000,2000,7000,0,0,0,-1000
2887H,台新新光庚特二,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1463,強盛新,11000,11000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
911868,同方友友-DR,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1614,三洋電,5000,11000,-6000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,-1000
6937,天虹,113000,95025,17975,0,0,0,0,20000,-20000,943,0,0,0,5076,4133,943,-1082
6781,AES-KY,418308,423012,-4704,0,0,0,0,0,0,3142,4000,4000,0,18240,15098,3142,-1562
1735,日勝化,43000,41005,1995,0,0,0,0,0,0,-3986,1000,5000,-4000,14000,13986,14,-1991
1817,凱撒衛,3000,5000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2433,互盛電,5000,7000,-2000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,-2000
1474,弘裕,8000,9000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
2496,卓越,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6614,資拓宏宇,5000,6000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
9928,中視,0,0,0,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-2000
7732,金興精密,2000,4000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
4439,冠星-KY,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
3447,展達,54000,57000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
2702,華園,16000,18000,-2000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-2000
1315,達新,4000,6000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6581,鋼聯,4000,6000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
4930,燦星網,8000,5000,3000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-2000
6790,永豐實,50000,51008,-1008,0,0,0,0,0,0,-1000,0,1000,-1000,5000,5000,0,-2008
8499,鼎炫-KY,3000,6000,-3000,0,0,0,0,0,0,61,79,15,64,0,3,-3,-2939
1418,東華,2000,5000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6184,大豐電,6000,9000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,-3000,0,0,0,1000,4000,-3000,-3000
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,-3000,0,0,0,39000,42000,-3000,-3000
1521,大億,6000,11000,-5000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-3000
1410,南染,6000,9000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1413,宏洲,3000,5000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
7823,奧義賽博-KY創,2000,5000,-3000,0,0,0,0,0,0,-5,0,0,0,1000,1005,-5,-3005
7631,聚賢研發-創,2000,8000,-6000,0,0,0,0,0,0,2923,0,127,-127,5090,2040,3050,-3077
3150,鈺寶-創,3000,8000,-5000,0,0,0,0,0,0,1920,0,0,0,2000,80,1920,-3080
4999,鑫禾,4000,7000,-3000,0,0,0,0,0,0,-396,1000,1396,-396,0,0,0,-3396
3712,永崴投控,412450,415000,-2550,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3550
2453,凌群,85000,88944,-3944,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-3944
6835,圓裕,6000,8000,-2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-4000
1323,永裕,10000,12000,-2000,0,0,0,0,0,0,-2000,5000,7000,-2000,0,0,0,-4000
9937,全國,10000,16000,-6000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,-4000
1443,立益物流,7000,9000,-2000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-4000
2250,IKKA-KY,13090,18000,-4910,0,0,0,0,0,0,0,0,0,0,0,0,0,-4910
3164,景岳,2000,7000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
7803,雲象科技-創,19000,24000,-5000,0,0,0,0,0,0,0,2000,2000,0,20000,20000,0,-5000
6916,華凌,5000,10000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
