證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2910,統領,51000,18000,33000,0,0,0,0,0,0,1753,4000,2247,1753,0,0,0,34753
1903,士紙,78000,44000,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,34000
2707,晶華,49000,16000,33000,0,0,0,0,0,0,679,1000,321,679,0,0,0,33679
6890,來億-KY,97190,64440,32750,0,0,0,2000,0,2000,-1165,0,0,0,1072,2237,-1165,33585
6861,睿生光電,162000,126000,36000,0,0,0,0,0,0,-2522,1000,2450,-1450,4679,5751,-1072,33478
6743,安普新,71000,40000,31000,0,0,0,0,0,0,2000,4000,2000,2000,0,0,0,33000
2450,神腦,54000,23000,31000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,32000
1419,新紡,97000,73000,24000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,31000
4912,聯德控股-KY,70000,39000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
2488,漢平,42805,12000,30805,0,0,0,0,0,0,0,0,0,0,0,0,0,30805
2427,三商電,146000,116000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,30000
6838,台新藥,47000,16000,31000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,30000
3048,益登,533299,501608,31691,0,0,0,0,0,0,-2475,1000,896,104,301,2880,-2579,29216
3406,玉晶光,513826,331552,182274,0,0,0,1000,193000,-192000,37702,0,0,0,74649,36947,37702,27976
2459,敦吉,38020,11000,27020,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,26020
2852,第一保,78000,49000,29000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,26000
2739,寒舍,35000,9000,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,26000
5203,訊連,33000,38000,-5000,0,0,0,0,0,0,31000,31000,0,31000,0,0,0,26000
1517,利奇,106000,78000,28000,0,0,0,0,0,0,-2406,0,2406,-2406,0,0,0,25594
2102,泰豐,85199,59000,26199,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,25199
2013,中鋼構,42005,20000,22005,0,0,0,0,0,0,3000,5000,2000,3000,0,0,0,25005
2020,美亞,78000,53000,25000,0,0,0,0,0,0,-1,0,1,-1,0,0,0,24999
2442,新美齊,200000,175000,25000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,24000
2462,良得電,69160,45000,24160,0,0,0,0,0,0,-261,1000,1261,-261,0,0,0,23899
1533,車王電,47000,23000,24000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,23000
1615,大山,44000,20000,24000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,23000
2731,雄獅,138000,115000,23000,0,0,0,1189,0,1189,-1382,0,382,-382,0,1000,-1000,22807
9940,信義,231000,210713,20287,0,0,0,0,0,0,1788,8000,2000,6000,23000,27212,-4212,22075
6756,威鋒電子,53000,32000,21000,0,0,0,0,0,0,1007,1007,0,1007,0,0,0,22007
2832,台產,70000,47000,23000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,22000
2887H,台新新光庚特二,22000,0,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,22000
2008,高興昌,34000,10000,24000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,22000
2017,官田鋼,112000,89000,23000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,22000
1530,亞崴,71015,31000,40015,0,0,0,0,0,0,-18504,2002,20506,-18504,0,0,0,21511
1721,三晃,82000,61000,21000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,21000
2387,精元,75000,61000,14000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,21000
9927,泰銘,37000,22000,15000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,21000
1712,興農,458000,447000,11000,0,0,0,0,0,0,9961,15000,5039,9961,0,0,0,20961
5534,長虹,147000,145000,2000,0,0,0,0,0,0,18247,22000,2753,19247,0,1000,-1000,20247
3443,創意,840034,916765,-76731,0,0,0,28798,7000,21798,75157,39716,5596,34120,81185,40148,41037,20224
8104,錸寶,113000,91000,22000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,20000
3501,維熹,70045,52000,18045,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,19045
7765,中華資安,27000,8000,19000,0,0,0,0,0,0,0,0,0,0,0,0,0,19000
1234,黑松,70000,54000,16000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,19000
1232,大統益,75475,59000,16475,0,0,0,0,0,0,1999,3000,1001,1999,0,0,0,18474
2483,百容,49000,33000,16000,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,18000
2509,全坤建,32000,15000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
911608,明輝-DR,19000,2000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
4426,利勤,30000,12000,18000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,17000
1524,耿鼎,189000,172000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000
2211,長榮鋼,233000,222000,11000,0,0,0,4000,0,4000,1052,7000,6215,785,267,0,267,16052
2474,可成,1169741,1117196,52545,0,0,0,4000,1000,3000,-40032,0,7000,-7000,26995,60027,-33032,15513
6533,晶心科,292494,276000,16494,0,0,0,0,0,0,-1263,0,0,0,4017,5280,-1263,15231
6645,金萬林-創,11000,1000,10000,0,0,0,0,0,0,5000,2000,1000,1000,23000,19000,4000,15000
2491,吉祥全,79000,72000,7000,0,0,0,4000,0,4000,4000,6000,2000,4000,0,0,0,15000
1506,正道,51000,37000,14000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,15000
6771,平和環保-創,28000,12000,16000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,15000
6449,鈺邦,369130,351000,18130,0,0,0,0,0,0,-3507,0,1000,-1000,6171,8678,-2507,14623
6591,動力-KY,52000,37284,14716,0,0,0,0,0,0,-188,0,188,-188,0,0,0,14528
7821,神數,41350,27000,14350,0,0,0,0,0,0,0,0,0,0,0,0,0,14350
9902,台火,17000,4000,13000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14000
1720,生達,114000,103007,10993,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,13993
1342,八貫,66000,55310,10690,0,0,0,4000,0,4000,-1042,0,1000,-1000,0,42,-42,13648
9136,巨騰-DR,74000,61000,13000,0,0,0,0,0,0,600,0,0,0,600,0,600,13600
4736,泰博,53719,39429,14290,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,13290
1472,三洋實業,21000,8000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
2506,太設,59000,39000,20000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,13000
4441,振大環球,30000,18000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
3679,新至陞,18000,5000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
3043,科風,24000,12000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
3049,精金,482005,467024,14981,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,12981
8462,柏文,50090,38000,12090,0,0,0,0,0,0,0,0,0,0,0,0,0,12090
4571,鈞興-KY,41000,30000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
1473,台南,19000,6000,13000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,12000
2247,汎德永業,27000,15000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000
1737,臺鹽,43000,45000,-2000,0,0,0,0,0,0,14000,15000,1000,14000,0,0,0,12000
1225,福懋油,31000,18000,13000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,12000
1315,達新,16000,7000,9000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,12000
4137,麗豐-KY,96078,94162,1916,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,11916
2723,美食-KY,126000,113400,12600,0,0,0,0,0,0,-1051,3000,4051,-1051,0,0,0,11549
3040,遠見,54020,43000,11020,0,0,0,0,0,0,0,0,0,0,0,0,0,11020
2882A,國泰特,11000,0,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,11000
5531,鄉林,192000,167000,25000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,11000
4545,銘鈺,42000,30000,12000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,11000
2248,華勝-KY,42000,31000,11000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,11000
1414,東和,58000,46000,12000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,11000
020036,元大金融配息N,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,10000,10000
1783,和康生,15000,5000,10000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,10000
8466,美吉吉-KY,17000,8000,9000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,10000
6914,阜爾運通,17000,7000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
1760,寶齡富錦,39000,28000,11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,10000
2543,皇昌,221539,208000,13539,0,0,0,3000,0,3000,-6581,2000,3000,-1000,1000,6581,-5581,9958
6192,巨路,41000,34000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
6965,中傑-KY,19000,14000,5000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,9000
3596,智易,395300,383000,12300,0,0,0,0,0,0,-4026,1000,0,1000,1141,6167,-5026,8274
1583,程泰,11000,3000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
4588,玖鼎電力,26000,18000,8000,0,0,0,0,0,0,-435,0,435,-435,0,0,0,7565
4582,聚恆-創,18000,14000,4000,0,0,0,0,0,0,3390,0,0,0,3390,0,3390,7390
1465,偉全,22030,14000,8030,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,7030
1451,年興,30000,23000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
6431,光麗-KY,16000,7000,9000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,7000
9943,好樂迪,18000,10000,8000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,7000
4942,嘉彰,22000,15000,7000,0,0,0,0,0,0,-90,0,90,-90,0,0,0,6910
2535,達欣工,146100,141127,4973,0,0,0,1000,0,1000,265,1049,784,265,0,0,0,6238
1235,興泰,12000,6000,6000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,6000
3164,景岳,8000,2000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
9944,新麗,13000,7000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
5283,禾聯碩,20000,14000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
6581,鋼聯,14000,7000,7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,6000
2349,錸德,332493,325000,7493,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,5493
6558,興能高,76001,71000,5001,0,0,0,0,0,0,0,0,0,0,0,0,0,5001
2939,永邑-KY,10000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
4737,華廣,21000,16000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2516,新建,21000,19000,2000,0,0,0,0,0,0,3000,4000,1000,3000,0,0,0,5000
1463,強盛新,12000,8000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
3622,洋華,45000,66000,-21000,0,0,0,0,0,0,25902,29000,3000,26000,500,598,-98,4902
1437,勤益控,27125,24000,3125,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4125
4572,駐龍,4050,0,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,4050
5533,皇鼎,24000,21000,3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4000
6281,全國電,19000,15000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
6934,心誠鎂,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1236,宏亞,16000,13000,3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4000
020028,元大特選電動車N,0,0,0,0,0,0,0,0,0,4000,0,0,0,4000,0,4000,4000
2424,隴華,5000,1000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1539,巨庭,10000,8000,2000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,4000
6117,迎廣,47000,41000,6000,0,0,0,0,0,0,-2001,0,1,-1,0,2000,-2000,3999
2250,IKKA-KY,22000,19000,3000,0,0,0,0,0,0,752,1000,248,752,0,0,0,3752
1762,中化生,41000,36000,5000,0,0,0,0,0,0,-1302,0,1000,-1000,0,302,-302,3698
2022,聚亨,86565,81000,5565,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,3565
4583,台灣精銳,34000,32401,1599,0,0,0,0,0,0,1822,0,0,0,6000,4178,1822,3421
2440,太空梭,95395,92000,3395,0,0,0,0,0,0,0,0,0,0,0,0,0,3395
1817,凱撒衛,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,3000
4438,廣越,9000,7000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
4190,佐登-KY,7000,5000,2000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,3000
3557,嘉威,11000,9000,2000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,3000
2712,遠雄來,5000,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
6464,台數科,18000,15000,3000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,3000
6666,羅麗芬-KY,7000,5000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
1531,高林股,25000,21000,4000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,3000
6949,沛爾生醫-創,54644,55000,-356,0,0,0,0,0,0,2530,4041,3000,1041,5731,4242,1489,2174
6598,ABC-KY,149108,147060,2048,0,0,0,0,0,0,0,1000,1000,0,0,0,0,2048
2114,鑫永銓,7040,6000,1040,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2040
3051,力特,256596,258643,-2047,0,0,0,0,0,0,4085,7000,2915,4085,0,0,0,2038
3050,鈺德,109000,108000,1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2000
2642,宅配通,11000,9000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,2000
6183,關貿,14000,12000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
7705,三商餐飲,7000,5000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
7818,溢泰實業,20000,15000,5000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,2000
8482,商億-KY,5000,2000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
8463,潤泰材,12000,9000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
9912,偉聯,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2254,巨鎧精密-創,3000,3000,0,0,0,0,0,0,0,2000,0,0,0,4000,2000,2000,2000
1525,江申,5000,3000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2496,卓越,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1456,怡華,10000,7000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
01007T,兆豐國泰R2,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1470,大統新創,4000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1731,美吾華,16000,13000,3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,2000
1341,富林-KY,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2432,倚天酷碁-創,4000,5000,-1000,0,0,0,0,0,0,3000,0,0,0,6000,3000,3000,2000
5215,科嘉-KY,19000,17000,2000,0,0,0,0,0,0,-174,0,174,-174,0,0,0,1826
9931,欣高,14000,10000,4000,0,0,0,0,0,0,-2335,0,2335,-2335,0,0,0,1665
6908,宏碁遊戲-創,2000,1000,1000,0,0,0,0,0,0,366,0,0,0,1000,634,366,1366
2908,特力,34003,31784,2219,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1219
1435,中福,1000,1000,0,0,0,0,0,0,0,1083,1083,0,1083,0,0,0,1083
5471,松翰,514280,521420,-7140,0,0,0,0,0,0,8178,11000,6822,4178,4000,0,4000,1038
1323,永裕,7000,6000,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,1000
2881C,富邦金丙特,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
4148,全宇生技-KY,8000,8000,0,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,1000
2887G,台新新光庚特一,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2701,萬企,21000,20000,1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,1000
6909,創控,145000,143000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
6921,嘉雨思-創,3000,1000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
6655,科定,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
6614,資拓宏宇,18000,17000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
9926,新海,15000,13000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
6906,現觀科,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8481,政伸,8000,6000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
8443,阿瘦,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8487,愛爾達-創,6000,7000,-1000,0,0,0,0,0,0,2000,0,0,0,2000,0,2000,1000
8467,波力-KY,7000,6000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8072,陞泰,34000,33000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
1452,宏益,18000,16000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
01009T,王道圓滿R1,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,1000,0,0,0,3000,2000,1000,1000
1541,錩泰,5000,4000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2109,華豐,19000,18000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2024,志聯,6000,4000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
3010,華立,468191,468000,191,0,0,0,2000,0,2000,-1300,0,528,-528,0,772,-772,891
6534,正瀚-創,15000,13000,2000,0,0,0,0,0,0,-1112,0,1000,-1000,0,112,-112,888
5434,崇越,252925,324528,-71603,0,0,0,73022,0,73022,-1020,7000,6194,806,4000,5826,-1826,399
020038,元大ESG配息N,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,0,0
1108,幸福,60000,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,大東,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1432,大魯閣,29000,30000,-1000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,0
1410,南染,22000,22000,0,0,0,0,0,0,0,0,1000,1000,0,0,0,0,0
1233,天仁,7000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,春雨,18000,15000,3000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,0
1906,寶隆,15000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115,六暉-KY,15000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,威致,22000,21000,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
1521,大億,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4994,傳奇,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4557,永新-KY,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4178,永笙-KY,39000,38000,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
2945,三商家購,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6794,向榮生技,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6955,邦睿生技-創,1000,0,1000,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,0
2702,華園,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,花仙子,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1443,立益物流,11000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5906,台南-KY,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4439,冠星-KY,3000,3000,0,0,0,0,0,0,0,-1,0,1,-1,0,0,0,-1
7823,奧義賽博-KY創,1000,1000,0,0,0,0,0,0,0,-57,0,0,0,0,57,-57,-57
9942,茂順,26161,26360,-199,0,0,0,0,0,0,0,0,0,0,0,0,0,-199
2380,虹光,0,212,-212,0,0,0,0,0,0,0,0,0,0,0,0,0,-212
6951,青新-創,3000,3000,0,0,0,0,0,0,0,-221,0,0,0,0,221,-221,-221
1110,東泥,52000,52000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
3266,昇陽,21000,22000,-1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-1000
910322,康師傅-DR,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6988,威力暘-創,2000,4000,-2000,0,0,0,0,0,0,1000,0,2000,-2000,3000,0,3000,-1000
6936,永鴻生技,5000,6000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
7736,虎山,9000,10000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6918,愛派司,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6201,亞弘電,5000,11000,-6000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,-1000
4581,光隆精密-KY,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2901,欣欣,5000,6000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2881B,富邦金乙特,0,2000,-2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-1000
2762,世界健身-KY,21000,16000,5000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-1000
1468,昶和,11000,13000,-2000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,-1000
020039,元大加權N,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000
1474,弘裕,7000,8000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1512,瑞利,11000,12000,-1000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-1000
1726,永記,26000,27000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1752,南光,4000,5000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2524,京城,65000,65000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000
2373,震旦行,18000,17000,1000,0,0,0,0,0,0,-2000,0,1000,-1000,0,1000,-1000,-1000
6902,GOGOLOOK,24000,25050,-1050,0,0,0,0,0,0,0,0,0,0,0,0,0,-1050
6216,居易,32000,33000,-1000,0,0,0,0,0,0,-172,0,172,-172,0,0,0,-1172
3346,麗清,148000,149000,-1000,0,0,0,0,0,0,-193,1000,1193,-193,0,0,0,-1193
5292,華懋,28100,30000,-1900,0,0,0,0,0,0,554,1000,223,777,0,223,-223,-1346
2228,劍麟,25000,28000,-3000,0,0,0,0,0,0,1550,3000,1450,1550,0,0,0,-1450
4999,鑫禾,4000,4000,0,0,0,0,0,0,0,-1481,0,1481,-1481,0,0,0,-1481
1475,業旺,6000,8000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1535,中宇,26000,27000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
2468,華經,69000,72000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
2882B,國泰金乙特,0,4000,-4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-2000
6887,寶綠特-KY,12000,16000,-4000,0,0,0,0,0,0,2000,5000,3000,2000,0,0,0,-2000
6698,旭暉應材,55000,57000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
7760,享溫馨,6000,8000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
8940,新天地,6000,8000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
8488,吉源-KY,7000,9000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2546,根基,36000,45000,-9000,0,0,0,0,0,0,7000,8000,1000,7000,0,0,0,-2000
1516,川飛,7000,8000,-1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-2000
9929,秋雨,3000,5000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1418,東華,6000,8000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2007,燁興,54000,57000,-3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-2000
6952,大武山,3000,7000,-4000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-2000
3432,台端,4000,6000,-2000,0,0,0,0,0,0,-62,0,62,-62,0,0,0,-2062
1325,恆大,257000,254000,3000,0,0,0,0,0,0,-5516,0,5516,-5516,0,0,0,-2516
1598,岱宇,22250,28000,-5750,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,-2750
1220,台榮,7000,9000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
1538,正峰,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
2002A,中鋼特,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
3494,誠研,8000,11000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
3168,眾福科,9000,12000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
3150,鈺寶-創,3000,9000,-6000,0,0,0,0,0,0,3000,0,0,0,3000,0,3000,-3000
4440,宜新實業,5000,7000,-2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-3000
4169,泰宗,0,1000,-1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-3000
4108,懷特,38000,39000,-1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-3000
9905,大華,26000,30000,-4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-3000
7732,金興精密,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
7791,皇家可口,6000,9000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6924,榮惠-KY創,0,4000,-4000,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,-3000
6184,大豐電,8000,11000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
4555,氣立,45000,49000,-4000,0,0,0,0,0,0,599,2000,1401,599,0,0,0,-3401
1786,科妍,20000,24000,-4000,0,0,0,0,0,0,407,2000,1177,823,0,416,-416,-3593
