證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
8222,寶一,139004,47092,91912,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,90912
4562,穎漢,120839,31000,89839,0,0,0,0,0,0,918,1048,130,918,0,0,0,90757
4566,時碩工業,199450,108000,91450,0,0,0,0,0,0,-790,1000,1000,0,1000,1790,-790,90660
1702,南僑,152604,65030,87574,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,89574
6155,鈞寶,254286,163050,91236,0,0,0,0,0,0,-2000,1000,0,1000,0,3000,-3000,89236
4142,國光生,170000,86000,84000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,88000
1608,華榮,399000,306000,93000,0,0,0,0,0,0,-6523,7000,13000,-6000,1000,1523,-523,86477
4590,富田-創,107000,21000,86000,0,0,0,0,0,0,19,0,0,0,1019,1000,19,86019
6215,和椿,129360,48000,81360,0,0,0,0,0,0,4083,1000,0,1000,4030,947,3083,85443
3716,中化控股,113170,29000,84170,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,85170
1444,力麗,300128,162052,138076,0,0,0,0,0,0,-53000,12000,65000,-53000,0,0,0,85076
2364,倫飛,158217,74000,84217,0,0,0,0,0,0,0,0,0,0,0,0,0,84217
2534,宏盛,121200,43000,78200,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,84200
6873,泓德能源,212040,131000,81040,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,83040
2645,長榮航太,476058,448000,28058,0,0,0,0,0,0,54202,75000,561,74439,12000,32237,-20237,82260
9919,康那香,84000,4000,80000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,82000
2010,春源,263340,188000,75340,0,0,0,0,0,0,6620,8000,1380,6620,0,0,0,81960
2547,日勝生,408000,469000,-61000,0,0,0,129641,0,129641,12000,12000,0,12000,0,0,0,80641
8476,台境*,93000,14000,79000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,80000
2425,承啟,221237,139164,82073,0,0,0,0,0,0,-2344,1000,3344,-2344,0,0,0,79729
2231,為升,95303,19000,76303,0,0,0,0,0,0,3230,2000,0,2000,1230,0,1230,79533
3686,達能,79000,9000,70000,0,0,0,0,0,0,9397,10397,1000,9397,0,0,0,79397
2417,圓剛,147070,71000,76070,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,79070
9941,裕融,382273,209000,173273,0,0,0,0,100000,-100000,5680,9000,2600,6400,1000,1720,-720,78953
3419,譁裕,104000,25000,79000,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,78000
3025,星通,110068,34001,76067,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,77067
8213,志超,178010,109000,69010,0,0,0,0,0,0,6258,3000,0,3000,3259,1,3258,75268
6558,興能高,102000,28000,74000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,75000
3652,精聯,97000,28000,69000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,75000
2849,安泰銀,60345,10000,50345,0,0,0,0,0,0,24000,24000,0,24000,0,0,0,74345
6668,中揚光,3925220,3858000,67220,0,0,0,0,0,0,6954,34007,27053,6954,0,0,0,74174
8466,美吉吉-KY,74000,1000,73000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,74000
7749,意騰-KY,100043,28000,72043,0,0,0,0,0,0,1614,0,0,0,2197,583,1614,73657
2614,東森,100000,32000,68000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,72000
2049,上銀,631556,565000,66556,0,0,0,1000,0,1000,3935,8100,0,8100,13643,17808,-4165,71491
2342,茂矽,694006,625000,69006,0,0,0,0,0,0,2014,1000,0,1000,1971,957,1014,71020
1307,三芳,128000,61000,67000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,71000
2476,鉅祥,293372,193000,100372,0,0,0,0,0,0,-30138,2000,0,2000,54499,86637,-32138,70234
5225,東科-KY,99201,30000,69201,0,0,0,0,0,0,999,1000,1,999,0,0,0,70200
3035,智原,1429144,1147018,282126,0,0,0,0,0,0,-213015,49000,110000,-61000,41152,193167,-152015,69111
6579,研揚,81600,15000,66600,0,0,0,0,0,0,1995,2000,5,1995,0,0,0,68595
2607,榮運,77585,15000,62585,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,67585
2480,敦陽科,136487,69000,67487,0,0,0,0,0,0,0,0,0,0,0,0,0,67487
4736,泰博,113405,96007,17398,0,0,0,50000,0,50000,0,1000,1000,0,0,0,0,67398
1612,宏泰,124000,56000,68000,0,0,0,0,0,0,-990,4000,5005,-1005,15,0,15,67010
5222,全訊,108693,44000,64693,0,0,0,0,0,0,1625,1000,1000,0,2625,1000,1625,66318
2850,新產,95218,22000,73218,0,0,0,0,0,0,-8000,4000,12000,-8000,0,0,0,65218
6757,台灣虎航,117334,57390,59944,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,64944
6605,帝寶,136760,74000,62760,0,0,0,0,0,0,1428,2841,413,2428,0,1000,-1000,64188
1524,耿鼎,88185,26000,62185,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,64185
3257,虹冠電,82746,20000,62746,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,63746
8438,昶昕,90000,27000,63000,0,0,0,0,0,0,2,0,0,0,8,6,2,63002
4952,凌通,109000,44000,65000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,63000
3708,上緯投控,237000,178000,59000,0,0,0,0,0,0,3774,2000,2000,0,3774,0,3774,62774
3653,健策,432632,407130,25502,0,0,0,39000,1016,37984,-947,15253,15607,-354,26687,27280,-593,62539
8162,微矽電子-創,75059,29000,46059,0,0,0,0,0,0,15726,6000,0,6000,16956,7230,9726,61785
6909,創控,160000,101000,59000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,60000
2731,雄獅,97000,38000,59000,0,0,0,0,0,0,995,1000,5,995,0,0,0,59995
1466,聚隆,91029,31051,59978,0,0,0,0,0,0,0,0,0,0,0,0,0,59978
7799,禾榮科,313836,283000,30836,0,0,0,26000,0,26000,991,7000,6009,991,0,0,0,57827
3665,貿聯-KY,1273659,1616382,-342723,0,0,0,420366,2032,418334,-18136,39600,70000,-30400,175533,163269,12264,57475
8464,億豐,662607,610384,52223,0,0,0,2000,1,1999,2993,3000,0,3000,0,7,-7,57215
7730,暉盛-創,85000,28000,57000,0,0,0,0,0,0,0,0,0,0,8000,8000,0,57000
4746,台耀,186000,131000,55000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,56000
1471,首利,86002,30000,56002,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,55002
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,54000,0,0,0,54000,0,54000,54000
8404,百和興業-KY,71000,22000,49000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,54000
9927,泰銘,54587,2000,52587,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,53587
6024,群益期,85876,35890,49986,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,52986
2613,中櫃,81103,30000,51103,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,52103
2524,京城,87000,59000,28000,0,0,0,0,0,0,22120,25000,2880,22120,0,0,0,50120
1219,福壽,95008,48000,47008,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,50008
2611,志信,117200,70000,47200,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,49200
2236,百達-KY,142545,118180,24365,0,0,0,0,0,0,24551,25000,0,25000,36,485,-449,48916
2062,橋椿,77000,34550,42450,0,0,0,0,0,0,5999,6000,1,5999,0,0,0,48449
6962,奕力-KY,298968,255000,43968,0,0,0,0,0,0,4402,5000,0,5000,51,649,-598,48370
7721,微程式,57000,11000,46000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,47000
6438,迅得,70443,46800,23643,0,0,0,0,0,0,23159,27000,0,27000,2184,6025,-3841,46802
4588,玖鼎電力,61000,10000,51000,0,0,0,0,0,0,-4996,1004,6000,-4996,0,0,0,46004
2462,良得電,74000,29000,45000,0,0,0,0,0,0,1000,3000,2000,1000,0,0,0,46000
1617,榮星,255968,213054,42914,0,0,0,0,0,0,1999,2000,1,1999,0,0,0,44913
3528,安馳,70460,23000,47460,0,0,0,0,0,0,-3000,1000,4000,-3000,0,0,0,44460
1527,鑽全,60341,18000,42341,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,44341
3057,喬鼎,43000,2000,41000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,43000
2397,友通,63000,21000,42000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,43000
9910,豐泰,373621,372780,841,0,0,0,32000,0,32000,9962,10000,54,9946,27,11,16,42803
6753,龍德造船,80079,37000,43079,0,0,0,0,0,0,-713,2000,0,2000,5000,7713,-2713,42366
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,42000,0,0,0,43000,1000,42000,42000
1615,大山,42000,2000,40000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,42000
3043,科風,46000,4000,42000,0,0,0,0,0,0,0,0,0,0,0,0,0,42000
2387,精元,56592,57000,-408,0,0,0,40293,0,40293,2000,2000,0,2000,0,0,0,41885
9908,大台北,62000,26349,35651,0,0,0,0,0,0,5744,6000,256,5744,0,0,0,41395
2723,美食-KY,104000,50000,54000,0,0,0,0,0,0,-14000,2000,16000,-14000,0,0,0,40000
3338,泰碩,122290,84000,38290,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,39290
1325,恆大,51099,13000,38099,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,39099
6657,華安,51000,13000,38000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,39000
5284,jpp-KY,74609,34398,40211,0,0,0,0,0,0,-2154,0,4050,-4050,7127,5231,1896,38057
9906,欣巴巴,112636,74000,38636,0,0,0,0,0,0,-582,5000,5582,-582,0,0,0,38054
5484,慧友,39100,7000,32100,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,37100
6117,迎廣,86000,23000,63000,0,0,0,0,0,0,-26000,1000,27000,-26000,0,0,0,37000
6216,居易,51000,14000,37000,0,0,0,0,0,0,-267,1000,1267,-267,0,0,0,36733
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,36000,0,0,0,36000,0,36000,36000
8374,羅昇,73000,21000,52000,0,0,0,0,0,0,-16051,1000,17000,-16000,0,51,-51,35949
2478,大毅,548038,511000,37038,0,0,0,0,0,0,-1373,2000,0,2000,3000,6373,-3373,35665
6695,芯鼎,101000,68000,33000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,34000
5706,鳳凰,56000,24000,32000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,33000
1587,吉茂,35000,4000,31000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,31000
4545,銘鈺,34000,3000,31000,0,0,0,0,0,0,0,0,0,0,0,0,0,31000
1463,強盛新,51000,22000,29000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,30000
1903,士紙,33000,7000,26000,0,0,0,0,0,0,2859,3000,141,2859,0,0,0,28859
2239,英利-KY,44000,19000,25000,0,0,0,0,0,0,3787,8000,4213,3787,0,0,0,28787
2540,愛山林,276001,270000,6001,0,0,0,0,0,0,22000,24000,2000,22000,0,0,0,28001
1725,元禎,31000,6000,25000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,28000
7786,東方風能,40000,11170,28830,0,0,0,0,0,0,-1000,4000,5000,-1000,0,0,0,27830
1522,堤維西,94152,70302,23850,0,0,0,0,0,0,3949,4000,0,4000,0,51,-51,27799
2816,旺旺保,77446,54000,23446,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,27446
2025,千興,68146,43000,25146,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,27146
1540,喬福,37000,11000,26000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,27000
6573,虹揚-KY,37000,11000,26000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,27000
8473,山林水,130741,107100,23641,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,26641
1789,神隆,154345,138051,16294,0,0,0,0,0,0,10000,9000,0,9000,6000,5000,1000,26294
2012,春雨,25000,2000,23000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,26000
2007,燁興,24000,4000,20000,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,25000
6591,動力-KY,121000,98000,23000,0,0,0,0,0,0,1939,1939,0,1939,0,0,0,24939
8114,振樺電,127000,102000,25000,0,0,0,0,0,0,-86,3000,3086,-86,0,0,0,24914
8249,菱光,50058,27000,23058,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,24058
8454,富邦媒,214898,192188,22710,0,0,0,0,548,-548,1688,2000,1,1999,9,320,-311,23850
6141,柏承,302000,224396,77604,0,0,0,0,0,0,-55000,3000,58000,-55000,0,0,0,22604
3021,鴻名,135270,114000,21270,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,22270
3617,碩天,85309,61000,24309,0,0,0,0,0,0,-2420,1000,4000,-3000,600,20,580,21889
2033,佳大,1635226,1610752,24474,0,0,0,0,0,0,-2737,2000,4737,-2737,0,0,0,21737
2204,中華,123000,169000,-46000,0,0,0,59952,0,59952,6696,6000,0,6000,2000,1304,696,20648
2904,匯僑,24000,5000,19000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,20000
1603,華電,24000,7000,17000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,19000
6272,驊陞,68000,51000,17000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,19000
3030,德律,104040,95000,9040,0,0,0,1000,0,1000,8639,3000,0,3000,10860,5221,5639,18679
020034,元大IC設計N,0,0,0,0,0,0,0,0,0,18000,0,0,0,19000,1000,18000,18000
5525,順天,29000,15000,14000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,18000
6552,易華電,22000,5000,17000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18000
6776,展碁國際,20000,3000,17000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18000
4426,利勤,18000,1000,17000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,18000
3679,新至陞,15000,3000,12000,0,0,0,4907,0,4907,1000,1000,0,1000,0,0,0,17907
2029,盛餘,246766,184602,62164,0,0,0,0,0,0,-45000,3000,48000,-45000,0,0,0,17164
3588,通嘉,47000,30040,16960,0,0,0,0,0,0,-1,0,0,0,0,1,-1,16959
2362,藍天,116498,106000,10498,0,0,0,0,0,0,6000,7000,1000,6000,0,0,0,16498
6698,旭暉應材,39000,24000,15000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,16000
6923,中台,33000,18000,15000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,16000
6838,台新藥,20000,6000,14000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,16000
2482,連宇,21000,7000,14000,0,0,0,0,0,0,1079,3000,1921,1079,0,0,0,15079
7791,皇家可口,15000,1000,14000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,15000
01004T,土銀富邦R2,15000,0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,15000
1339,昭輝,22000,10000,12000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,15000
1414,東和,54000,40243,13757,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,14757
2247,汎德永業,11111,3000,8111,0,0,0,5025,0,5025,1000,1000,0,1000,0,0,0,14136
3321,同泰,44000,28000,16000,0,0,0,0,0,0,-2000,1000,3000,-2000,0,0,0,14000
1337,再生-KY,37000,26000,11000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,14000
7821,神數,14000,2000,12000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,14000
6931,青松健康,14000,1000,13000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,14000
2597,潤弘,71290,63000,8290,0,0,0,1000,0,1000,4280,4000,0,4000,280,0,280,13570
2707,晶華,34292,22000,12292,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13292
7736,虎山,18000,6000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
3092,鴻碩,35000,22000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
4999,鑫禾,15000,3000,12000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,13000
1614,三洋電,17000,7000,10000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,13000
6952,大武山,18000,5000,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,13000
9802,鈺齊-KY,209000,104000,105000,0,0,0,0,100000,-100000,7974,10000,2026,7974,0,0,0,12974
5469,瀚宇博,296036,289000,7036,0,0,0,0,0,0,5000,6000,1000,5000,0,0,0,12036
1340,勝悅-KY,18000,8000,10000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,12000
4414,如興,27000,17000,10000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,12000
1731,美吾華,15000,4000,11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,12000
1735,日勝化,16000,6000,10000,0,0,0,0,0,0,1839,2000,0,2000,0,161,-161,11839
2017,官田鋼,23000,51178,-28178,0,0,0,0,0,0,40000,47000,7000,40000,0,0,0,11822
2348,海悅,120780,108000,12780,0,0,0,0,0,0,-1162,3000,0,3000,1054,5216,-4162,11618
2488,漢平,19000,8539,10461,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11461
2069,運錩,214652,201363,13289,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,11289
6835,圓裕,12238,2000,10238,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11238
6792,詠業,11000,1000,10000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11000
020039,元大加權N,0,0,0,0,0,0,0,0,0,11000,0,0,0,11000,0,11000,11000
1583,程泰,12000,2000,10000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11000
1533,車王電,24000,13000,11000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,11000
4994,傳奇,14000,4000,10000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11000
2929,淘帝-KY,22000,12000,10000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11000
1460,宏遠,16000,14000,2000,0,0,0,0,0,0,9000,9000,0,9000,0,0,0,11000
1315,達新,19000,9000,10000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,11000
4164,承業醫,118000,84000,34000,0,0,0,0,0,0,-23000,2000,25000,-23000,0,0,0,11000
2427,三商電,422850,414000,8850,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,10850
2038,海光,22000,12208,9792,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10792
2923,鼎固-KY,27000,29000,-2000,0,0,0,0,0,0,12591,28000,15409,12591,0,0,0,10591
3530,晶相光,45000,35000,10000,0,0,0,0,0,0,197,1000,803,197,0,0,0,10197
3432,台端,16000,7000,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
01007T,兆豐國泰R2,11000,1000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000
6928,攸泰科技,15000,6000,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
7818,溢泰實業,12000,4000,8000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,10000
5203,訊連,22000,13000,9000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,10000
3592,瑞鼎,69122,61020,8102,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9102
2460,建通,50091,39007,11084,0,0,0,0,0,0,-2000,2000,4000,-2000,0,0,0,9084
1516,川飛,15000,6000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,9000
5533,皇鼎,8000,2000,6000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,9000
6283,淳安,15000,7000,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
3054,立萬利,27000,19000,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
1506,正道,11000,3000,8000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,9000
1512,瑞利,10000,0,10000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,9000
1459,聯發,18000,11000,7000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,9000
5288,豐祥-KY,23038,15000,8038,0,0,0,0,0,0,803,0,0,0,803,0,803,8841
8442,威宏-KY,14000,13000,1000,0,0,0,6119,0,6119,1000,1000,0,1000,0,0,0,8119
3042,晶技,1376049,1405493,-29444,0,0,0,79000,0,79000,-41553,24000,6000,18000,15004,74557,-59553,8003
3164,景岳,10000,3000,7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,8000
4190,佐登-KY,8000,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
2423,固緯,18000,12000,6000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,8000
9912,偉聯,10000,2000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,8000
6958,日盛台駿,9000,6000,3000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,8000
1220,台榮,6052,230,5822,0,0,0,0,0,0,2167,2000,0,2000,1000,833,167,7989
2516,新建,24000,18037,5963,0,0,0,0,0,0,2000,3000,1000,2000,0,0,0,7963
2753,八方雲集,21000,24000,-3000,0,0,0,10375,0,10375,-22,0,22,-22,0,0,0,7353
6719,力智,93752,87796,5956,0,0,0,0,0,0,1283,1000,0,1000,1025,742,283,7239
2832,台產,51000,70000,-19000,0,0,0,22625,0,22625,3472,3000,0,3000,3000,2528,472,7097
4555,氣立,21050,14000,7050,0,0,0,0,0,0,0,0,0,0,0,0,0,7050
2430,燦坤,10000,3000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
1432,大魯閣,9000,3000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
6183,關貿,10000,4000,6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,7000
6582,申豐,9000,2000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
7631,聚賢研發-創,30000,14154,15846,0,0,0,0,0,0,-9203,0,0,0,5100,14303,-9203,6643
6128,上福,13500,8000,5500,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,6500
9955,佳龍,48339,44000,4339,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,6339
6658,聯策,61031,55016,6015,0,0,0,0,0,0,180,0,5,-5,185,0,185,6195
6645,金萬林-創,11000,5000,6000,0,0,0,0,0,0,44,0,0,0,13044,13000,44,6044
6947,台鎔科技,8000,2000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
6790,永豐實,17000,14000,3000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,6000
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,6000,0,0,0,8000,2000,6000,6000
1521,大億,7000,1000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000
1806,冠軍,7000,5190,1810,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,5810
2453,凌群,40349,37000,3349,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,5349
1109,信大,2000,0,2000,0,0,0,0,0,0,3280,5000,1720,3280,0,0,0,5280
6863,永道-KY,22260,23000,-740,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,5260
1108,幸福,29000,29000,0,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,5000
912000,晨訊科-DR,19000,14000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
8499,鼎炫-KY,10000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
6722,輝創,7000,3000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
2431,聯昌,4000,0,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
2115,六暉-KY,6000,2000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
1445,大宇,4000,0,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
1439,雋揚,4000,0,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
2013,中鋼構,3000,0,3000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,5000
1776,展宇,6000,2000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
1626,艾美特-KY,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
4737,華廣,8000,4000,4000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,5000
2939,永邑-KY,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2415,錩新,13000,9000,4000,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,5000
2227,裕日車,6000,5115,885,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,4885
2906,高林,8000,5000,3000,0,0,0,0,0,0,1093,1000,0,1000,1000,907,93,4093
6534,正瀚-創,8000,5000,3000,0,0,0,0,0,0,1002,1000,0,1000,2,0,2,4002
6230,尼得科超眾,8000,5000,3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4000
1233,天仁,4000,1000,3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4000
1732,毛寶,6000,3000,3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4000
1451,年興,5000,3000,2000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,4000
2701,萬企,2000,2000,0,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,4000
4557,永新-KY,11000,8000,3000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,4000
3557,嘉威,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2380,虹光,21000,17000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
2887E,台新新光戊特一,4000,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,4000
1762,中化生,10000,6000,4000,0,0,0,0,0,0,-108,0,108,-108,0,0,0,3892
2008,高興昌,2000,1000,1000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,3000
1525,江申,3000,1000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
2450,神腦,9000,9000,0,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,3000
2882B,國泰金乙特,0,0,0,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,3000
2887G,台新新光庚特一,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2887H,台新新光庚特二,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
2891B,中信金乙特,0,0,0,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,3000
3308,聯德,7000,5000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
6136,富爾特,42000,41000,1000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,3000
6655,科定,21000,19000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
6965,中傑-KY,6000,4000,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
2702,華園,2000,0,2000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,3000
1418,東華,6000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,3000
3266,昇陽,10000,12000,-2000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,3000
1236,宏亞,5000,3009,1991,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2991
6914,阜爾運通,3000,1220,1780,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,2780
2109,華豐,1000,1367,-367,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,2633
